Time,30,45,60
2023-03-22 14:45:00,1.2661588284207424e-06,8.827900391264852e-07,9.778540452779486e-07
2023-03-22 15:00:00,1.2651320233043582e-06,8.884447967517247e-07,9.817625084727624e-07
2023-03-22 15:15:00,1.264089102637435e-06,8.943469589800772e-07,9.855425337495873e-07
2023-03-22 15:30:00,1.2629886863847965e-06,9.002047947175e-07,9.912481706199677e-07
2023-03-22 15:45:00,1.2618509905339605e-06,9.059839478935136e-07,9.971610670037401e-07
2023-03-22 16:00:00,1.2606754508291916e-06,9.116771497633126e-07,1.0032781395096985e-06
2023-03-22 16:15:00,1.2594798140428192e-06,9.172680246766445e-07,1.0095927282346414e-06
2023-03-22 16:30:00,1.2582980490817655e-06,9.226687058419142e-07,1.0144765695390183e-06
2023-03-22 16:45:00,1.2570381271949117e-06,9.278243332910134e-07,1.0213529711984006e-06
2023-03-22 17:00:00,1.2557705513686003e-06,9.329235680451031e-07,1.0282367610046515e-06
2023-03-22 17:15:00,1.2545435287023112e-06,9.377932662724981e-07,1.035277817922597e-06
2023-03-22 17:30:00,1.2533317861726313e-06,9.424586634018618e-07,1.0424547233352274e-06
2023-03-22 17:45:00,1.2520850786182615e-06,9.468547255261065e-07,1.0497439175294198e-06
2023-03-22 18:00:00,1.2507228301838957e-06,9.510763300698908e-07,1.0571199798508602e-06
2023-03-22 18:15:00,1.2493140368006508e-06,9.550592673910185e-07,1.0645554502833737e-06
2023-03-22 18:30:00,1.2479121142850957e-06,9.587563293150106e-07,1.0720079496042513e-06
2023-03-22 18:45:00,1.2465238099746536e-06,9.621297134942219e-07,1.0794691745939564e-06
2023-03-22 19:00:00,1.2450359036256379e-06,9.653625506084752e-07,1.0868300996336975e-06
2023-03-22 19:15:00,1.2434939076651738e-06,9.682938083008344e-07,1.0941881268923356e-06
2023-03-22 19:30:00,1.2418951239821024e-06,9.711569560283536e-07,1.1012054354574067e-06
2023-03-22 19:45:00,1.2402902334899572e-06,9.735201065440863e-07,1.1083138654825545e-06
2023-03-22 20:00:00,1.238619927778681e-06,9.758855799040306e-07,1.1149277207009296e-06
2023-03-22 20:15:00,1.2368305139354937e-06,9.779794307443223e-07,1.1214639785375233e-06
2023-03-22 20:30:00,1.2349816156254482e-06,9.798462695234085e-07,1.127747598043751e-06
2023-03-22 20:45:00,1.2330775905568868e-06,9.814904440955221e-07,1.1337487892264635e-06
2023-03-22 21:00:00,1.2311156891194319e-06,9.83101628502303e-07,1.139201017440047e-06
2023-03-22 21:15:00,1.2290411051095103e-06,9.845913021593244e-07,1.1442905739076307e-06
2023-03-22 21:30:00,1.2269050841728888e-06,9.856770081847262e-07,1.149271054917599e-06
2023-03-22 21:45:00,1.2246999994269436e-06,9.865500356768188e-07,1.1538809699773079e-06
2023-03-22 22:00:00,1.2224373807111663e-06,9.874419616834793e-07,1.1578055260221297e-06
2023-03-22 22:15:00,1.2201295638840823e-06,9.88144672862497e-07,1.1613054600895408e-06
2023-03-22 22:30:00,1.2177782491955763e-06,9.88658751777576e-07,1.164373317217641e-06
2023-03-22 22:45:00,1.215347227170109e-06,9.890483579890312e-07,1.167433430981195e-06
2023-03-22 23:00:00,1.2128822057194495e-06,9.889991205713245e-07,1.1700350935546627e-06
2023-03-22 23:15:00,1.2103525242412373e-06,9.890663382483088e-07,1.1718841715927331e-06
2023-03-22 23:30:00,1.2078037247737676e-06,9.88944149660385e-07,1.1733029641309687e-06
2023-03-22 23:45:00,1.2052512725279012e-06,9.886345432963006e-07,1.1742928539150062e-06
2023-03-23 00:00:00,1.2026998134207083e-06,9.878852855299925e-07,1.17519611967344e-06
2023-03-23 00:15:00,1.200119557710633e-06,9.87010625013272e-07,1.1756760502180466e-06
2023-03-23 00:30:00,1.197546911134884e-06,9.859549863869985e-07,1.1765891200783103e-06
2023-03-23 00:45:00,1.1949747283328672e-06,9.8497225623612e-07,1.175940500543831e-06
2023-03-23 01:00:00,1.1924185940562435e-06,9.835695615005234e-07,1.1761554592147567e-06
2023-03-23 01:15:00,1.1898681450145603e-06,9.820353330445262e-07,1.1750726119104919e-06
2023-03-23 01:30:00,1.187334143440685e-06,9.803682293065872e-07,1.1736074206157797e-06
2023-03-23 01:45:00,1.1848462970517022e-06,9.785341076158253e-07,1.1717684140169419e-06
2023-03-23 02:00:00,1.18240233742399e-06,9.765395690749994e-07,1.1695653828224298e-06
2023-03-23 02:15:00,1.1799879377166865e-06,9.746024734098472e-07,1.1667274152987964e-06
2023-03-23 02:30:00,1.1776235887141508e-06,9.720656050191944e-07,1.164153448116684e-06
2023-03-23 02:45:00,1.1753083671275504e-06,9.69422828394431e-07,1.1612177722434492e-06
2023-03-23 03:00:00,1.1730597860320535e-06,9.666675462381814e-07,1.1579286968898874e-06
2023-03-23 03:15:00,1.1708746127399202e-06,9.638098950495116e-07,1.1542954968118992e-06
2023-03-23 03:30:00,1.168755064427996e-06,9.610221189917887e-07,1.150114942661519e-06
2023-03-23 03:45:00,1.1667029930463142e-06,9.579831152804846e-07,1.1458348220904763e-06
2023-03-23 04:00:00,1.1647291409263642e-06,9.548650508166905e-07,1.141241151846074e-06
2023-03-23 04:15:00,1.1628303886917576e-06,9.516793342370634e-07,1.136346492808035e-06
2023-03-23 04:30:00,1.1609980971856842e-06,9.484352063919296e-07,1.131164053003196e-06
2023-03-23 04:45:00,1.1592388356578342e-06,9.451418253295139e-07,1.1257076260045429e-06
2023-03-23 05:00:00,1.1575528131547046e-06,9.418082320939526e-07,1.1199915298555318e-06
2023-03-23 05:15:00,1.1559415851668587e-06,9.384433177891119e-07,1.1140305465281978e-06
2023-03-23 05:30:00,1.154409603123461e-06,9.350557920039907e-07,1.107839861927733e-06
2023-03-23 05:45:00,1.1529525276175593e-06,9.316541526934551e-07,1.1014350064601956e-06
2023-03-23 06:00:00,1.151603427415105e-06,9.282097790165697e-07,1.0948317962053367e-06
2023-03-23 06:15:00,1.1503280732914273e-06,9.247623639923795e-07,1.0880462747293557e-06
2023-03-23 06:30:00,1.149133138674677e-06,9.213195359239456e-07,1.0810946556164427e-06
2023-03-23 06:45:00,1.148011301250703e-06,9.178886895033906e-07,1.073993265794797e-06
2023-03-23 07:00:00,1.1469626816875903e-06,9.144786365024662e-07,1.0667395091648976e-06
2023-03-23 07:15:00,1.14598658869525e-06,9.111183030752166e-07,1.0593362495242694e-06
2023-03-23 07:30:00,1.1451147118332337e-06,9.077745129920616e-07,1.0517977939806104e-06
2023-03-23 07:45:00,1.1443171458843598e-06,9.044947489909889e-07,1.044138798826219e-06
2023-03-23 08:00:00,1.143590316751855e-06,9.012864704886076e-07,1.0363742038950225e-06
2023-03-23 08:15:00,1.1429309887673706e-06,8.981565782304017e-07,1.0285191655734163e-06
2023-03-23 08:30:00,1.1423344848533306e-06,8.951114036855616e-07,1.0205889888849905e-06
2023-03-23 08:45:00,1.1417947430261508e-06,8.922443513324301e-07,1.01246350958071e-06
2023-03-23 09:00:00,1.1413408050054169e-06,8.893465181139253e-07,1.0044220458712931e-06
2023-03-23 09:15:00,1.140929668439688e-06,8.86546022978898e-07,9.96215433850066e-07
2023-03-23 09:30:00,1.1405537472971355e-06,8.83944311753613e-07,9.880401889736426e-07
2023-03-23 09:45:00,1.1402051786767753e-06,8.813590061551472e-07,9.799413667608904e-07
2023-03-23 10:00:00,1.1398738947463506e-06,8.789950358291969e-07,9.718064061698588e-07
2023-03-23 10:15:00,1.1395542444385285e-06,8.767787726379559e-07,9.636575080797731e-07
2023-03-23 10:30:00,1.1392381847577284e-06,8.746669228494147e-07,9.555714514191967e-07
2023-03-23 10:45:00,1.1389466208452334e-06,8.726408001250453e-07,9.476016145075847e-07
2023-03-23 11:00:00,1.138634449158529e-06,8.707443710203104e-07,9.397599359861065e-07
2023-03-23 11:15:00,1.1382882387424725e-06,8.68978483577484e-07,9.31937708018976e-07
2023-03-23 11:30:00,1.1378976987076211e-06,8.675070519413911e-07,9.241607342963275e-07
2023-03-23 11:45:00,1.137478595087976e-06,8.659696074479307e-07,9.165863404187815e-07
2023-03-23 12:00:00,1.1369718648380642e-06,8.645947346978392e-07,9.095980147355617e-07
2023-03-23 12:15:00,1.1364039839468655e-06,8.633450781451364e-07,9.025724102413597e-07
2023-03-23 12:30:00,1.135764669178115e-06,8.623902280665277e-07,8.958324678176777e-07
2023-03-23 12:45:00,1.1350560023350202e-06,8.6170288983826e-07,8.888432666353155e-07
2023-03-23 13:00:00,1.134272734013027e-06,8.611298657148704e-07,8.824195325248602e-07
2023-03-23 13:15:00,1.133423974326605e-06,8.605177266072393e-07,8.764310381730144e-07
2023-03-23 13:30:00,1.1324889796585528e-06,8.601733198500701e-07,8.705329863063879e-07
2023-03-23 13:45:00,1.1314875136413047e-06,8.598973813513136e-07,8.645027709251482e-07
2023-03-23 14:00:00,1.130390822998581e-06,8.595792787757047e-07,8.592786404004418e-07
2023-03-23 14:15:00,1.1292029467489993e-06,8.594748529598774e-07,8.537367001340007e-07
2023-03-23 14:30:00,1.1279256925096697e-06,8.594310748243478e-07,8.484412745463264e-07
2023-03-23 14:45:00,1.1265591111667397e-06,8.594472621909283e-07,8.438370985218284e-07
2023-03-23 15:00:00,1.125115053510548e-06,8.593524380113243e-07,8.396485327839878e-07
2023-03-23 15:15:00,1.1236017778446544e-06,8.594348376789478e-07,8.35561911206282e-07
2023-03-23 15:30:00,1.1220389289827257e-06,8.595346576419117e-07,8.317284733463659e-07
2023-03-23 15:45:00,1.1204336196090006e-06,8.596354728830938e-07,8.281410039338054e-07
2023-03-23 16:00:00,1.1187970119820268e-06,8.597232802676915e-07,8.247916950076568e-07
2023-03-23 16:15:00,1.1171513323799529e-06,8.597805784468291e-07,8.216721889333548e-07
2023-03-23 16:30:00,1.115495416663386e-06,8.597981273184897e-07,8.187736226001349e-07
2023-03-23 16:45:00,1.1138480356470511e-06,8.597555616876674e-07,8.160866725576065e-07
2023-03-23 17:00:00,1.1122035187117967e-06,8.59649065412541e-07,8.13601600867512e-07
2023-03-23 17:15:00,1.1105659659711969e-06,8.593990701916399e-07,8.117341549206741e-07
2023-03-23 17:30:00,1.1089622372478042e-06,8.590671844410851e-07,8.100115847967023e-07
2023-03-23 17:45:00,1.1073989087154576e-06,8.585762671713189e-07,8.08459401915926e-07
2023-03-23 18:00:00,1.105866456187183e-06,8.580686525902674e-07,8.066241522466655e-07
2023-03-23 18:15:00,1.1043672666184103e-06,8.574265709039117e-07,8.049305070339208e-07
2023-03-23 18:30:00,1.1029086433655597e-06,8.567381947367235e-07,8.033158410223534e-07
2023-03-23 18:45:00,1.1015053985098682e-06,8.559011767410136e-07,8.018012801567073e-07
2023-03-23 19:00:00,1.1001382445947604e-06,8.549895239849767e-07,8.003589060712463e-07
2023-03-23 19:15:00,1.0988036405834893e-06,8.539723768358275e-07,7.989425223571782e-07
2023-03-23 19:30:00,1.0975061261497856e-06,8.528490208105758e-07,7.976213065293707e-07
2023-03-23 19:45:00,1.0962500803889962e-06,8.516304719965283e-07,7.963087663941993e-07
2023-03-23 20:00:00,1.0950389075565334e-06,8.503477584071893e-07,7.949248052487874e-07
2023-03-23 20:15:00,1.0938731720439825e-06,8.489616336530808e-07,7.93608822244705e-07
2023-03-23 20:30:00,1.0927532924496982e-06,8.474919453579572e-07,7.922458865738159e-07
2023-03-23 20:45:00,1.0917091735521003e-06,8.459593739421304e-07,7.907992341017312e-07
2023-03-23 21:00:00,1.090688269570723e-06,8.443414918373523e-07,7.893722531641418e-07
2023-03-23 21:15:00,1.0897183783635968e-06,8.426527554897803e-07,7.87889057920748e-07
2023-03-23 21:30:00,1.0888002410527492e-06,8.409738664202422e-07,7.862441256676079e-07
2023-03-23 21:45:00,1.087935213471693e-06,8.391668037137874e-07,7.846184160238295e-07
2023-03-23 22:00:00,1.0871562740837412e-06,8.372653329396698e-07,7.829144221937217e-07
2023-03-23 22:15:00,1.0863975110665612e-06,8.353590740268825e-07,7.811254866834321e-07
2023-03-23 22:30:00,1.0856929188148747e-06,8.334147994415065e-07,7.792457425537869e-07
2023-03-23 22:45:00,1.0850407333964921e-06,8.315303982560088e-07,7.771643046307081e-07
2023-03-23 23:00:00,1.0844715768931738e-06,8.295951881488793e-07,7.749756141046888e-07
2023-03-23 23:15:00,1.0838986783861574e-06,8.277266688979998e-07,7.726767065010386e-07
2023-03-23 23:30:00,1.0834070862167858e-06,8.259446315949123e-07,7.701300503447161e-07
2023-03-23 23:45:00,1.082964186554702e-06,8.240573268716881e-07,7.676044062853782e-07
2023-03-24 00:00:00,1.082565738674887e-06,8.223155996827557e-07,7.648277847044355e-07
2023-03-24 00:15:00,1.0822124208779195e-06,8.204758708464674e-07,7.620796132705059e-07
2023-03-24 00:30:00,1.0818831408072019e-06,8.186993211365306e-07,7.592244285980493e-07
2023-03-24 00:45:00,1.0815985223042382e-06,8.169597111767871e-07,7.562652654552887e-07
2023-03-24 01:00:00,1.0813529724027176e-06,8.153970064027991e-07,7.530660527381239e-07
2023-03-24 01:15:00,1.0811523065004399e-06,8.138850883720769e-07,7.497738910740905e-07
2023-03-24 01:30:00,1.0809866844331408e-06,8.122948775319147e-07,7.465326875321045e-07
2023-03-24 01:45:00,1.0808578293193553e-06,8.107650350851735e-07,7.432096464692092e-07
2023-03-24 02:00:00,1.080759813608016e-06,8.093010894180767e-07,7.398120084865324e-07
2023-03-24 02:15:00,1.0806805392745879e-06,8.08051029962178e-07,7.36220395702092e-07
2023-03-24 02:30:00,1.0806341393250205e-06,8.068691080358785e-07,7.325774253442046e-07
2023-03-24 02:45:00,1.0806147456494666e-06,8.056333738765056e-07,7.290113777770852e-07
2023-03-24 03:00:00,1.0806238665578367e-06,8.045978000549862e-07,7.252922410789396e-07
2023-03-24 03:15:00,1.0806617702365362e-06,8.036337032499149e-07,7.215524584858625e-07
2023-03-24 03:30:00,1.0807207086845035e-06,8.026532864816416e-07,7.178904313253814e-07
2023-03-24 03:45:00,1.0807947547417604e-06,8.017648277122111e-07,7.142174224353285e-07
2023-03-24 04:00:00,1.0808893078057473e-06,8.008618839711491e-07,7.106314251236502e-07
2023-03-24 04:15:00,1.080994905793944e-06,8.001582322789457e-07,7.069587269500463e-07
2023-03-24 04:30:00,1.08112177653122e-06,7.995349171841822e-07,7.033126704862277e-07
2023-03-24 04:45:00,1.08126760732522e-06,7.98921699052057e-07,6.997528334877281e-07
2023-03-24 05:00:00,1.0814303683431845e-06,7.984886202420114e-07,6.961574886987277e-07
2023-03-24 05:15:00,1.081601698218934e-06,7.980702950239662e-07,6.92662046575669e-07
2023-03-24 05:30:00,1.0817751283057462e-06,7.977659079272035e-07,6.892094717597175e-07
2023-03-24 05:45:00,1.0819689894965225e-06,7.976079659408181e-07,6.857719795676013e-07
2023-03-24 06:00:00,1.082177629282879e-06,7.975354245051851e-07,6.824090546891296e-07
2023-03-24 06:15:00,1.082393062855128e-06,7.975476090296768e-07,6.791281809512029e-07
2023-03-24 06:30:00,1.082599289383483e-06,7.976640575218759e-07,6.75936488850895e-07
2023-03-24 06:45:00,1.0828316039434444e-06,7.978401369174741e-07,6.728407200171578e-07
2023-03-24 07:00:00,1.0830699854941128e-06,7.980953900891853e-07,6.698471941700347e-07
2023-03-24 07:15:00,1.083311521281758e-06,7.984271068692915e-07,6.669617786178201e-07
2023-03-24 07:30:00,1.0835586759121096e-06,7.988323030657848e-07,6.641898602890831e-07
2023-03-24 07:45:00,1.0838097377994284e-06,7.993077268058163e-07,6.615363202887632e-07
2023-03-24 08:00:00,1.0840592969442453e-06,7.998498665932234e-07,6.590055109470049e-07
2023-03-24 08:15:00,1.0843101373013828e-06,8.004702780102658e-07,6.565712525663264e-07
2023-03-24 08:30:00,1.0845846354249793e-06,8.011125883083967e-07,6.542906959548067e-07
2023-03-24 08:45:00,1.0848578155150803e-06,8.01809995049157e-07,6.52141355944381e-07
2023-03-24 09:00:00,1.0851265643838855e-06,8.025937008843385e-07,6.500795916956126e-07
2023-03-24 09:15:00,1.0853885197518796e-06,8.034373319326278e-07,6.481427078788829e-07
2023-03-24 09:30:00,1.0856403891394239e-06,8.043373655385675e-07,6.463311386986585e-07
2023-03-24 09:45:00,1.0859036177194966e-06,8.05258663102366e-07,6.446448104980867e-07
2023-03-24 10:00:00,1.0860964715209497e-06,8.062915242973739e-07,6.43174631647274e-07
2023-03-24 10:15:00,1.0863160691901242e-06,8.073060133299112e-07,6.417263908728736e-07
2023-03-24 10:30:00,1.0864836719669688e-06,8.083920579892132e-07,6.404038987189312e-07
2023-03-24 10:45:00,1.0866441512093227e-06,8.094830128924319e-07,6.392049562010361e-07
2023-03-24 11:00:00,1.0867721319524307e-06,8.106056963750663e-07,6.381268252077803e-07
2023-03-24 11:15:00,1.086863262785695e-06,8.117556032888983e-07,6.371721833199889e-07
2023-03-24 11:30:00,1.0869142597384434e-06,8.128378275982473e-07,6.363956710131031e-07
2023-03-24 11:45:00,1.086923464591367e-06,8.140258472190858e-07,6.356532397416427e-07
2023-03-24 12:00:00,1.086864879390547e-06,8.15254390154198e-07,6.350195604177917e-07
2023-03-24 12:15:00,1.086764646814923e-06,8.164929794765803e-07,6.344258957529721e-07
2023-03-24 12:30:00,1.0866189416911269e-06,8.17837858553491e-07,6.338172013114877e-07
2023-03-24 12:45:00,1.08642402003363e-06,8.191869521725734e-07,6.333706410808976e-07
2023-03-24 13:00:00,1.0861784615516806e-06,8.204294253425513e-07,6.331925804531452e-07
2023-03-24 13:15:00,1.0858824070811672e-06,8.21663528744398e-07,6.328984929676137e-07
2023-03-24 13:30:00,1.0855364929212767e-06,8.228855701628062e-07,6.328010652406897e-07
2023-03-24 13:45:00,1.0851515046575765e-06,8.240918520283751e-07,6.327811055474151e-07
2023-03-24 14:00:00,1.0847362636585225e-06,8.25278696825947e-07,6.328035279821095e-07
2023-03-24 14:15:00,1.0842644958418849e-06,8.264722914761107e-07,6.327376013999456e-07
2023-03-24 14:30:00,1.0837597141294263e-06,8.276317682081661e-07,6.329030585930531e-07
2023-03-24 14:45:00,1.0832355199406956e-06,8.287534064964496e-07,6.330914064073492e-07
