Time,30,45,60
2023-03-21 23:00:00,2.181417401932583e-07,1.127332377007991e-06,9.815416921477036e-07
2023-03-21 23:15:00,2.624812963455658e-07,1.11794398804677e-06,9.457519578205689e-07
2023-03-21 23:30:00,3.073472281757228e-07,1.1099789112918166e-06,9.101010454458464e-07
2023-03-21 23:45:00,3.5174312695875427e-07,1.103569790617451e-06,8.748529129033215e-07
2023-03-22 00:00:00,3.9467319460738887e-07,1.0987973425000928e-06,8.402257753877483e-07
2023-03-22 00:15:00,4.352325745684772e-07,1.095599390185184e-06,8.063386235900522e-07
2023-03-22 00:30:00,4.7267948977553783e-07,1.0938163418837335e-06,7.73305444391405e-07
2023-03-22 00:45:00,5.06483961217151e-07,1.093233183998101e-06,7.413363066681307e-07
2023-03-22 01:00:00,5.363323653825718e-07,1.0934538610750236e-06,7.106842896842646e-07
2023-03-22 01:15:00,5.621187193958911e-07,1.0940355998369553e-06,6.816466884428549e-07
2023-03-22 01:30:00,5.839283297012504e-07,1.0946126072047486e-06,6.545317328191315e-07
2023-03-22 01:45:00,6.019647098847577e-07,1.0949227751227306e-06,6.29529890316675e-07
2023-03-22 02:00:00,6.164180846623313e-07,1.094762576366212e-06,6.065477008155934e-07
2023-03-22 02:15:00,6.275120988489642e-07,1.0941020691725572e-06,5.853508966256294e-07
2023-03-22 02:30:00,6.353507374990978e-07,1.0928734501131964e-06,5.655185947005622e-07
2023-03-22 02:45:00,6.401358527438379e-07,1.0912940245849406e-06,5.467676944582829e-07
2023-03-22 03:00:00,6.419494044081715e-07,1.0894747931189167e-06,5.288261503193474e-07
2023-03-22 03:15:00,6.409542462745205e-07,1.0877080447183523e-06,5.115967064450974e-07
2023-03-22 03:30:00,6.373322679480798e-07,1.0862430962174852e-06,4.950546276779105e-07
2023-03-22 03:45:00,6.314376011667389e-07,1.085629013206988e-06,4.793371935143956e-07
2023-03-22 04:00:00,6.23643852765649e-07,1.0862970477134366e-06,4.64583448512597e-07
2023-03-22 04:15:00,6.143526166453219e-07,1.0885739952813613e-06,4.5091141702191656e-07
2023-03-22 04:30:00,6.039993705285205e-07,1.0928076096961841e-06,4.3844300523231657e-07
2023-03-22 04:45:00,5.930186412675642e-07,1.099434180046471e-06,4.273208583756982e-07
2023-03-22 05:00:00,5.817810137408098e-07,1.108818832017238e-06,4.1767635763209583e-07
2023-03-22 05:15:00,5.706002367754723e-07,1.1213424082487622e-06,4.0965021584880606e-07
2023-03-22 05:30:00,5.597535064236079e-07,1.137360708214674e-06,4.034262802611025e-07
2023-03-22 05:45:00,5.494864973965856e-07,1.15729927644545e-06,3.991870600036338e-07
2023-03-22 06:00:00,5.400304840197181e-07,1.1815855506850664e-06,3.9712597442935e-07
2023-03-22 06:15:00,5.316524830867397e-07,1.2106903135444982e-06,3.975324004792549e-07
2023-03-22 06:30:00,5.245286436739485e-07,1.2449193642939466e-06,4.0044575105665783e-07
2023-03-22 06:45:00,5.188425732708453e-07,1.2845082015898093e-06,4.0594932511712914e-07
2023-03-22 07:00:00,5.14790322346265e-07,1.32967182667443e-06,4.1419954093059933e-07
2023-03-22 07:15:00,5.124106294315986e-07,1.3801658876817736e-06,4.249831940892551e-07
2023-03-22 07:30:00,5.117183580793054e-07,1.4356505516772238e-06,4.381387589765765e-07
2023-03-22 07:45:00,5.126834947784461e-07,1.4956644403151103e-06,4.534950534191647e-07
2023-03-22 08:00:00,5.152312682266852e-07,1.559632474308606e-06,4.708525084273499e-07
2023-03-22 08:15:00,5.1931241242693e-07,1.6270459603594705e-06,4.901417378494182e-07
2023-03-22 08:30:00,5.248038900110371e-07,1.6971349078314555e-06,5.111007662762912e-07
2023-03-22 08:45:00,5.315762846718843e-07,1.7690110499585619e-06,5.334714483438541e-07
2023-03-22 09:00:00,5.394059036417635e-07,1.8414543295729285e-06,5.566346285287887e-07
2023-03-22 09:15:00,5.480580064062134e-07,1.913084188793441e-06,5.800482543446109e-07
2023-03-22 09:30:00,5.57248509978025e-07,1.982337248087937e-06,6.029861222685057e-07
2023-03-22 09:45:00,5.666543279186964e-07,2.047537708525894e-06,6.246040394930566e-07
2023-03-22 10:00:00,5.760023603972926e-07,2.1071807980566347e-06,6.439882745605024e-07
2023-03-22 10:15:00,5.850457397219261e-07,2.15989171126278e-06,6.602618956871364e-07
2023-03-22 10:30:00,5.936061019385472e-07,2.204588724904196e-06,6.726450370122974e-07
2023-03-22 10:45:00,6.016105033795868e-07,2.240609979050579e-06,6.805249750385279e-07
2023-03-22 11:00:00,6.088721098312961e-07,2.267186146256749e-06,6.83383122695007e-07
2023-03-22 11:15:00,6.150635237663091e-07,2.2834304976552766e-06,6.807704670686153e-07
2023-03-22 11:30:00,6.199492492540821e-07,2.2889447554084237e-06,6.724503953468971e-07
2023-03-22 11:45:00,6.229957395885155e-07,2.2829621711032716e-06,6.582177702146614e-07
2023-03-22 12:00:00,6.238768925960876e-07,2.2655770368368055e-06,6.382085237251161e-07
2023-03-22 12:15:00,6.221342629183643e-07,2.2370020666324617e-06,6.1273578616759e-07
2023-03-22 12:30:00,6.176303363841243e-07,2.1984969940033717e-06,5.825344572700223e-07
2023-03-22 12:45:00,6.097754502592254e-07,2.1507913277724087e-06,5.482753247933957e-07
2023-03-22 13:00:00,5.976610130656896e-07,2.0944017876167785e-06,5.106127788738498e-07
2023-03-22 13:15:00,5.806624690762257e-07,2.030583471010247e-06,4.7046868818116103e-07
2023-03-22 13:30:00,5.581579801452449e-07,1.960526261520182e-06,4.287749852641417e-07
2023-03-22 13:45:00,5.301333317239275e-07,1.8859885333683402e-06,3.8665308546071954e-07
2023-03-22 14:00:00,4.970653511630158e-07,1.8087146534809176e-06,3.4519657855152885e-07
2023-03-22 14:15:00,4.6047029674185904e-07,1.731074622105233e-06,3.056726857952503e-07
2023-03-22 14:30:00,4.2247266516350126e-07,1.6555270257920564e-06,2.6930552000940447e-07
2023-03-22 14:45:00,3.8512157175818833e-07,1.5840748485859321e-06,2.3705874079488607e-07
2023-03-22 15:00:00,3.49317568338166e-07,1.517267487319092e-06,2.0926259367631954e-07
2023-03-22 15:15:00,3.160175222276031e-07,1.4561504765160625e-06,1.8634544862998777e-07
2023-03-22 15:30:00,2.858207582055839e-07,1.401740791550136e-06,1.6862380720120233e-07
2023-03-22 15:45:00,2.5906015926733777e-07,1.3550788931950962e-06,1.5631072630002123e-07
2023-03-22 16:00:00,2.3608224978898018e-07,1.3174820656834192e-06,1.4963192940272524e-07
2023-03-22 16:15:00,2.1751761568814652e-07,1.2907844202186328e-06,1.4895249667415513e-07
2023-03-22 16:30:00,2.0404817285711798e-07,1.2769290552764932e-06,1.5462554483081646e-07
2023-03-22 16:45:00,1.9606926022740455e-07,1.2774392380688677e-06,1.6677894794897432e-07
2023-03-22 17:00:00,1.934031862191219e-07,1.2929801737159996e-06,1.851060148686459e-07
2023-03-22 17:15:00,1.960745524108133e-07,1.3242187713674573e-06,2.0934010437052792e-07
2023-03-22 17:30:00,2.0381111730509375e-07,1.3711287917242365e-06,2.3891076752514475e-07
2023-03-22 17:45:00,2.1636350976147543e-07,1.4333017444082077e-06,2.731466290258434e-07
2023-03-22 18:00:00,2.3315957902194169e-07,1.509479423422081e-06,3.1102593954590213e-07
2023-03-22 18:15:00,2.5387470181721627e-07,1.5982405790873142e-06,3.5159112002724177e-07
2023-03-22 18:30:00,2.786186335216544e-07,1.6983020815764753e-06,3.94127691633739e-07
2023-03-22 18:45:00,3.062653244528412e-07,1.806390421156929e-06,4.368656193149838e-07
2023-03-22 19:00:00,3.35596809169272e-07,1.9187804330428745e-06,4.778697863051526e-07
2023-03-22 19:15:00,3.651538130035884e-07,2.0311976594001098e-06,5.149680424639823e-07
2023-03-22 19:30:00,3.9355441908280643e-07,2.1394096070884675e-06,5.460869434104279e-07
2023-03-22 19:45:00,4.196648569721421e-07,2.23967054135214e-06,5.69494819499214e-07
2023-03-22 20:00:00,4.430151838632404e-07,2.3295065544415216e-06,5.842589888028523e-07
2023-03-22 20:15:00,4.630581214349461e-07,2.4066846023838067e-06,5.896574904669893e-07
2023-03-22 20:30:00,4.794580935600583e-07,2.46973999460758e-06,5.854554786760689e-07
2023-03-22 20:45:00,4.919587546783422e-07,2.5178319262743534e-06,5.717706362017686e-07
2023-03-22 21:00:00,5.002626513688906e-07,2.5506091280869922e-06,5.489371520750694e-07
2023-03-22 21:15:00,5.040976074179024e-07,2.5682691157729742e-06,5.175189791006662e-07
2023-03-22 21:30:00,5.033348554073791e-07,2.5716775481508656e-06,4.783295081178394e-07
2023-03-22 21:45:00,4.982758521405134e-07,2.5626826431853993e-06,4.3249641248998113e-07
2023-03-22 22:00:00,4.890091499604621e-07,2.542935521778563e-06,3.810671342514394e-07
2023-03-22 22:15:00,4.7614419397413097e-07,2.514946913037145e-06,3.2527917163307276e-07
2023-03-22 22:30:00,4.6012620742692635e-07,2.480899782277009e-06,2.66266122585685e-07
2023-03-22 22:45:00,4.415543870951523e-07,2.4430964456839385e-06,2.051262709436733e-07
2023-03-22 23:00:00,4.2088814456627874e-07,2.4034084595385855e-06,1.428738818884949e-07
2023-03-22 23:15:00,3.9866380081846794e-07,2.3636372309494683e-06,8.043292321020858e-08
2023-03-22 23:30:00,3.753259326394658e-07,2.3252250297188343e-06,1.864255411485038e-08
2023-03-22 23:45:00,3.512582683403523e-07,2.2893188416470327e-06,-4.172283291019878e-08
2023-03-23 00:00:00,3.268074537612694e-07,2.256824225505809e-06,-9.992354810420352e-08
2023-03-23 00:15:00,3.023084724629141e-07,2.2284711622700016e-06,-1.5522823238404772e-07
2023-03-23 00:30:00,2.78114534273548e-07,2.2049105813341515e-06,-2.0689836375025205e-07
2023-03-23 00:45:00,2.5465295048113777e-07,2.1869159308621463e-06,-2.541906578924835e-07
2023-03-23 01:00:00,2.3230873218346596e-07,2.174913713071623e-06,-2.962322853884549e-07
2023-03-23 01:15:00,2.1143150661142517e-07,2.169006037555293e-06,-3.320367555643221e-07
2023-03-23 01:30:00,1.92367428936856e-07,2.169172948629642e-06,-3.605560908843173e-07
2023-03-23 01:45:00,1.7549043179159633e-07,2.175486374432935e-06,-3.8070129427004183e-07
2023-03-23 02:00:00,1.610853824984823e-07,2.187626769791115e-06,-3.912492825624371e-07
2023-03-23 02:15:00,1.4942875259191253e-07,2.20529593410892e-06,-3.9091581463829445e-07
2023-03-23 02:30:00,1.4066627966487423e-07,2.227752784991082e-06,-3.7833681403562305e-07
2023-03-23 02:45:00,1.3484385579151922e-07,2.2540076066064826e-06,-3.5221843195306854e-07
2023-03-23 03:00:00,1.3189634936215974e-07,2.282836385793144e-06,-3.1149478160749444e-07
2023-03-23 03:15:00,1.3164077767095342e-07,2.3128337500573864e-06,-2.5552148080179686e-07
2023-03-23 03:30:00,1.3377478235540565e-07,2.3424946108918467e-06,-1.8427108356315002e-07
2023-03-23 03:45:00,1.379431834872047e-07,2.3704919465953094e-06,-9.84020896351278e-08
2023-03-23 04:00:00,1.435819323791833e-07,2.3952981242976717e-06,5.428426883175231e-10
2023-03-23 04:15:00,1.5015948447856808e-07,2.415899801125664e-06,1.1039723270173555e-07
2023-03-23 04:30:00,1.5707117265103392e-07,2.4313954034233603e-06,2.2835176585628157e-07
2023-03-23 04:45:00,1.6376149151314443e-07,2.441276995088867e-06,3.5126727233782675e-07
2023-03-23 05:00:00,1.696708639038709e-07,2.4449906119384327e-06,4.7568782014423497e-07
2023-03-23 05:15:00,1.743499341697219e-07,2.4423675868710405e-06,5.983074257694222e-07
2023-03-23 05:30:00,1.774312646040003e-07,2.433275151654374e-06,7.160329145968683e-07
2023-03-23 05:45:00,1.786546555429766e-07,2.4176769038550754e-06,8.262170880665854e-07
2023-03-23 06:00:00,1.7786867899242905e-07,2.3956797445589778e-06,9.267905967835734e-07
2023-03-23 06:15:00,1.7502945565350837e-07,2.367463994474585e-06,1.0162606830952987e-06
2023-03-23 06:30:00,1.701828093992351e-07,2.3332289695855466e-06,1.0937026913403568e-06
2023-03-23 06:45:00,1.6341876808103797e-07,2.293331544458815e-06,1.1586833086861522e-06
2023-03-23 07:00:00,1.5483451563975013e-07,2.248149670826478e-06,1.2112579681135263e-06
2023-03-23 07:15:00,1.4448354579619843e-07,2.198171750871764e-06,1.2518760299898662e-06
2023-03-23 07:30:00,1.3237884475950328e-07,2.1440497091424433e-06,1.2812705054743623e-06
2023-03-23 07:45:00,1.1852222034000073e-07,2.0865887621711025e-06,1.3004041692535579e-06
2023-03-23 08:00:00,1.0292403123663023e-07,2.0266524630483055e-06,1.3105232132642826e-06
2023-03-23 08:15:00,8.563873273826305e-08,1.965160329494188e-06,1.313042835764768e-06
2023-03-23 08:30:00,6.678787378954268e-08,1.9030661366696132e-06,1.3094868427010003e-06
2023-03-23 08:45:00,4.658294123382321e-08,1.8413905777604906e-06,1.3013555136774934e-06
2023-03-23 09:00:00,2.5316056894379155e-08,1.7811692523741445e-06,1.2901770454802764e-06
2023-03-23 09:15:00,3.3541015273946435e-09,1.7234510686128396e-06,1.277451762102934e-06
2023-03-23 09:30:00,-1.8852526562877022e-08,1.6693479587855874e-06,1.2645507425952907e-06
2023-03-23 09:45:00,-4.080448654443006e-08,1.6199854268809018e-06,1.2528608093431734e-06
2023-03-23 10:00:00,-6.195449598000641e-08,1.5765541512654765e-06,1.2437041497355414e-06
2023-03-23 10:15:00,-8.176987727355296e-08,1.5402602859301715e-06,1.2385543443855792e-06
2023-03-23 10:30:00,-9.975836680799618e-08,1.5123635251538452e-06,1.2389965380216053e-06
2023-03-23 10:45:00,-1.154985303808752e-07,1.4941780150299204e-06,1.2467997098884922e-06
2023-03-23 11:00:00,-1.286423694308653e-07,1.4870790845969942e-06,1.263941235672582e-06
2023-03-23 11:15:00,-1.3894166451464216e-07,1.492410020786039e-06,1.2927572435914413e-06
2023-03-23 11:30:00,-1.4627636677434887e-07,1.5112891101613536e-06,1.3359126353093989e-06
2023-03-23 11:45:00,-1.5065405201153463e-07,1.5444225669704674e-06,1.3960648734315148e-06
2023-03-23 12:00:00,-1.5223728101567064e-07,1.5918750388793068e-06,1.4752954383688768e-06
2023-03-23 12:15:00,-1.5140907129526433e-07,1.6527574209766948e-06,1.5742664607817854e-06
2023-03-23 12:30:00,-1.487312510515452e-07,1.7252777594002482e-06,1.6917081735273442e-06
2023-03-23 12:45:00,-1.4486946845129926e-07,1.8070420902748652e-06,1.8247299270899427e-06
2023-03-23 13:00:00,-1.406619252675378e-07,1.8949329165273932e-06,1.9692605721957553e-06
2023-03-23 13:15:00,-1.3702958806878902e-07,1.985374135368094e-06,2.1210488553724124e-06
2023-03-23 13:30:00,-1.3491631037882548e-07,2.0744822766538585e-06,2.27624325754914e-06
2023-03-23 13:45:00,-1.3519464171256438e-07,2.158302172791521e-06,2.4316038340327656e-06
2023-03-23 14:00:00,-1.3858834528368828e-07,2.2331033399513897e-06,2.5843562323812807e-06
2023-03-23 14:15:00,-1.4556376182222298e-07,2.295889076025111e-06,2.73208970227428e-06
2023-03-23 14:30:00,-1.562996787012355e-07,2.3447868031449782e-06,2.8726069156018093e-06
2023-03-23 14:45:00,-1.7077438988345237e-07,2.3790218403988187e-06,3.003737942198256e-06
2023-03-23 15:00:00,-1.8879534861187943e-07,2.3986638550971893e-06,3.1234120214313544e-06
2023-03-23 15:15:00,-2.100547880088429e-07,2.4042340617108525e-06,3.2297288112301077e-06
2023-03-23 15:30:00,-2.3417838257102544e-07,2.3964385896996083e-06,3.3210429910396524e-06
2023-03-23 15:45:00,-2.6075755393945e-07,2.376089766462122e-06,3.396078313971888e-06
2023-03-23 16:00:00,-2.8939384493323045e-07,2.344098713553718e-06,3.453970296376471e-06
2023-03-23 16:15:00,-3.197066953402243e-07,2.301557186104886e-06,3.494333032947931e-06
2023-03-23 16:30:00,-3.5125726472884444e-07,2.2499592981174297e-06,3.5174100192882e-06
2023-03-23 16:45:00,-3.836230076521122e-07,2.1909569733455216e-06,3.5238862085646667e-06
2023-03-23 17:00:00,-4.164471727334856e-07,2.126146883155643e-06,3.5147467287373186e-06
2023-03-23 17:15:00,-4.493251012204976e-07,2.057348745680158e-06,3.4914000828716293e-06
2023-03-23 17:30:00,-4.818820613162e-07,1.9862926836076155e-06,3.4554485156960852e-06
2023-03-23 17:45:00,-5.136931260920861e-07,1.9148519785150525e-06,3.408739089904963e-06
2023-03-23 18:00:00,-5.44403217315741e-07,1.8445575643579086e-06,3.3530789286840366e-06
2023-03-23 18:15:00,-5.735831066115772e-07,1.7770981701294315e-06,3.290430031629897e-06
2023-03-23 18:30:00,-6.007080003558722e-07,1.7144497689231138e-06,3.2229041606474283e-06
2023-03-23 18:45:00,-6.254029462327764e-07,1.6578059410702083e-06,3.1523114905450206e-06
2023-03-23 19:00:00,-6.473361104932805e-07,1.6079277608455928e-06,3.080314940055455e-06
2023-03-23 19:15:00,-6.662700124352443e-07,1.5648455090373807e-06,3.008332389078671e-06
2023-03-23 19:30:00,-6.818686175219516e-07,1.528725008736918e-06,2.937861773022123e-06
2023-03-23 19:45:00,-6.938265533792549e-07,1.4993478897083499e-06,2.8702723288900866e-06
2023-03-23 20:00:00,-7.017980584188799e-07,1.4765064441890766e-06,2.8069332294885867e-06
2023-03-23 20:15:00,-7.054072873898553e-07,1.4601211156365275e-06,2.7492294641769367e-06
2023-03-23 20:30:00,-7.042340638777182e-07,1.4505123084530596e-06,2.6986250051411507e-06
2023-03-23 20:45:00,-6.979402895983965e-07,1.448203298599414e-06,2.656535153029574e-06
2023-03-23 21:00:00,-6.862455182983627e-07,1.4542697935797955e-06,2.6244443492927037e-06
2023-03-23 21:15:00,-6.689860676549119e-07,1.4702237076317627e-06,2.603845302388662e-06
2023-03-23 21:30:00,-6.462467627779442e-07,1.497856294998152e-06,2.5961000530572638e-06
2023-03-23 21:45:00,-6.18338500137725e-07,1.5388915717159243e-06,2.6023743869006013e-06
2023-03-23 22:00:00,-5.858562027908981e-07,1.5944693009502695e-06,2.6234914502012263e-06
2023-03-23 22:15:00,-5.496988679202415e-07,1.6648049674813083e-06,2.6598375811777407e-06
2023-03-23 22:30:00,-5.109204658364179e-07,1.748075855069575e-06,2.711158047149599e-06
2023-03-23 22:45:00,-4.7079382508968777e-07,1.841020230169888e-06,2.7765654532928398e-06
2023-03-23 23:00:00,-4.3067116538779807e-07,1.9393176222995604e-06,2.8545119750467506e-06
2023-03-23 23:15:00,-3.9190344974879685e-07,2.038491252808291e-06,2.9428316462215955e-06
2023-03-23 23:30:00,-3.557563697801088e-07,2.1345780306846766e-06,3.0388367741431403e-06
2023-03-23 23:45:00,-3.232698171505215e-07,2.2243554591689667e-06,3.1394614249691213e-06
2023-03-24 00:00:00,-2.952785873283306e-07,2.3054577357836477e-06,3.2414571603985144e-06
2023-03-24 00:15:00,-2.7246713564193206e-07,2.3762058697267155e-06,3.341558297305679e-06
2023-03-24 00:30:00,-2.552686111553802e-07,2.4355525014576366e-06,3.436679170969129e-06
2023-03-24 00:45:00,-2.4376975309512505e-07,2.48320608344078e-06,3.524137276060866e-06
2023-03-24 01:00:00,-2.378160906428223e-07,2.5194189535826765e-06,3.6017162623864123e-06
2023-03-24 01:15:00,-2.370261179596915e-07,2.5448547076689643e-06,3.6677104686362644e-06
2023-03-24 01:30:00,-2.4093170116760633e-07,2.5601597040217167e-06,3.7208182941803017e-06
2023-03-24 01:45:00,-2.4878280270858846e-07,2.5665033488203224e-06,3.7604063693105847e-06
2023-03-24 02:00:00,-2.599653347711841e-07,2.564572476698429e-06,3.786071061024323e-06
2023-03-24 02:15:00,-2.7380474340105414e-07,2.5554968782811686e-06,3.79799330291314e-06
2023-03-24 02:30:00,-2.8973460426739614e-07,2.540846350410585e-06,3.7968292145129315e-06
2023-03-24 02:45:00,-3.075048877172079e-07,2.5223282821484432e-06,3.7834379155251702e-06
2023-03-24 03:00:00,-3.272271880854395e-07,2.5015852211669824e-06,3.758659896191613e-06
2023-03-24 03:15:00,-3.4893496124550947e-07,2.480903464195836e-06,3.723686580130518e-06
2023-03-24 03:30:00,-3.724617131360555e-07,2.462827046187707e-06,3.679918876850287e-06
2023-03-24 03:45:00,-3.974573186762822e-07,2.4498529568901516e-06,3.628798931516919e-06
2023-03-24 04:00:00,-4.2314196369313494e-07,2.4448508007814945e-06,3.5723348149183882e-06
2023-03-24 04:15:00,-4.486775848827801e-07,2.450416711730415e-06,3.512606308589844e-06
2023-03-24 04:30:00,-4.7304115094573573e-07,2.4689451514182972e-06,3.4521381991299104e-06
2023-03-24 04:45:00,-4.953276432777541e-07,2.5021224148006443e-06,3.3933466161872424e-06
2023-03-24 05:00:00,-5.145373491466727e-07,2.550714955400646e-06,3.338822787843683e-06
2023-03-24 05:15:00,-5.29807774390918e-07,2.614181579929727e-06,3.290756901814365e-06
2023-03-24 05:30:00,-5.402523844028206e-07,2.6905695271687326e-06,3.251161215525664e-06
2023-03-24 05:45:00,-5.451854490142391e-07,2.7767437697426127e-06,3.221494615497168e-06
2023-03-24 06:00:00,-5.443072558242997e-07,2.868865247716192e-06,3.202383713239848e-06
2023-03-24 06:15:00,-5.37546756538503e-07,2.962817347907137e-06,3.193949067955575e-06
2023-03-24 06:30:00,-5.251682302821259e-07,3.054552491879005e-06,3.1956037642155623e-06
2023-03-24 06:45:00,-5.076589281133862e-07,3.140478846389242e-06,3.2062362597812793e-06
2023-03-24 07:00:00,-4.858656309878717e-07,3.217335582646764e-06,3.223914950493725e-06
2023-03-24 07:15:00,-4.6076082591963726e-07,3.282518889987911e-06,3.246352125120226e-06
2023-03-24 07:30:00,-4.3332045275241584e-07,3.3343378143038385e-06,3.271234837697397e-06
2023-03-24 07:45:00,-4.045487480004561e-07,3.3717732064703536e-06,3.296267347649987e-06
2023-03-24 08:00:00,-3.7543865902638517e-07,3.3943484984735344e-06,3.3193138132332963e-06
2023-03-24 08:15:00,-3.4695493141634953e-07,3.4019893482426255e-06,3.3384369101356442e-06
2023-03-24 08:30:00,-3.2005821701246114e-07,3.3949171607071466e-06,3.3518291236007845e-06
2023-03-24 08:45:00,-2.958065466230098e-07,3.373604012402636e-06,3.357699488776855e-06
2023-03-24 09:00:00,-2.75466292242654e-07,3.339043725557834e-06,3.3544507451535313e-06
2023-03-24 09:15:00,-2.609558817290438e-07,3.291678709818192e-06,3.3400279202431127e-06
2023-03-24 09:30:00,-2.541058724187283e-07,3.2324391252090334e-06,3.3129553449947907e-06
2023-03-24 09:45:00,-2.5536533198146993e-07,3.1627124883891475e-06,3.2726190879170043e-06
2023-03-24 10:00:00,-2.6348499559821907e-07,3.0829249280236356e-06,3.2182715686196613e-06
2023-03-24 10:15:00,-2.761060233339794e-07,2.993890014285944e-06,3.1500746730647985e-06
2023-03-24 10:30:00,-2.9156086853542273e-07,2.89562102053862e-06,3.0680308798593954e-06
2023-03-24 10:45:00,-3.090425487916877e-07,2.787848681894728e-06,2.9722081080299857e-06
2023-03-24 11:00:00,-3.283565276388867e-07,2.6698654287488157e-06,2.862388354739441e-06
2023-03-24 11:15:00,-3.4940148136126677e-07,2.541627021494747e-06,2.7386974101482116e-06
2023-03-24 11:30:00,-3.722973795826754e-07,2.403123671457517e-06,2.6008868771604675e-06
2023-03-24 11:45:00,-3.970093510872775e-07,2.2558577435075807e-06,2.44922186348203e-06
2023-03-24 12:00:00,-4.2343147289766653e-07,2.102204239972646e-06,2.283833713948951e-06
2023-03-24 12:15:00,-4.5094296969839705e-07,1.946507496039194e-06,2.1056159292415703e-06
2023-03-24 12:30:00,-4.784290400941632e-07,1.794756877204861e-06,1.9167113484418402e-06
2023-03-24 12:45:00,-5.04740100170233e-07,1.6522663185684057e-06,1.7202111536788397e-06
2023-03-24 13:00:00,-5.286749495502436e-07,1.5243752225769168e-06,1.5231169475118851e-06
2023-03-24 13:15:00,-5.493998328803417e-07,1.4135067322309905e-06,1.3363796849354914e-06
2023-03-24 13:30:00,-5.663743449883467e-07,1.3193202502931308e-06,1.1756482846655807e-06
