Time,T2,T3
2023-03-22 08:30:00,,0.00022142124223858417
2023-03-22 08:45:00,,0.0002200759945107708
2023-03-22 09:00:00,,0.00021884889832566107
2023-03-22 09:15:00,,0.00021758697023667266
2023-03-22 09:30:00,,0.00021625508944482
2023-03-22 09:45:00,,0.00021491571730808783
2023-03-22 10:00:00,,0.00021358716340427286
2023-03-22 10:15:00,,0.00021222296702021998
2023-03-22 10:30:00,,0.00021080752157260653
2023-03-22 10:45:00,,0.00020932390313758203
2023-03-22 11:00:00,,0.000207746392697609
2023-03-22 11:15:00,,0.00020609968067118674
2023-03-22 11:30:00,,0.00020437743156208492
2023-03-22 11:45:00,,0.00020259004079894676
2023-03-22 12:00:00,,0.00020071115652010497
2023-03-22 12:15:00,,0.00019879620014735954
2023-03-22 12:30:00,,0.00019686203758697326
2023-03-22 12:45:00,,0.00019487980598789406
2023-03-22 13:00:00,,0.00019289197814605606
2023-03-22 13:15:00,,0.00019089741939508288
2023-03-22 13:30:00,,0.00018891170299249703
2023-03-22 13:45:00,,0.000186913374964141
2023-03-22 14:00:00,,0.0001849710905391721
2023-03-22 14:15:00,,0.0001830062558950596
2023-03-22 14:30:00,,0.00018110992554153048
2023-03-22 14:45:00,,0.00017923911719193526
2023-03-22 15:00:00,,0.00017743079352798062
2023-03-22 15:15:00,,0.00017568794213550272
2023-03-22 15:30:00,,0.00017405086457828223
2023-03-22 15:45:00,,0.00017247041903782588
2023-03-22 16:00:00,,0.00017084088089819042
2023-03-22 16:15:00,,0.0001692725935176321
2023-03-22 16:30:00,,0.00016771812843638197
2023-03-22 16:45:00,,0.00016621511176549038
2023-03-22 17:00:00,,0.00016467343808474237
2023-03-22 17:15:00,,0.00016323038997843214
2023-03-22 17:30:00,,0.0001617961632010987
2023-03-22 17:45:00,,0.00016039830817058228
2023-03-22 18:00:00,,0.00015900229105653816
2023-03-22 18:15:00,,0.00015761404752785653
2023-03-22 18:30:00,,0.00015623508139893876
2023-03-22 18:45:00,,0.00015491182426698578
2023-03-22 19:00:00,,0.00015356841699037046
2023-03-22 19:15:00,,0.00015222831065533486
2023-03-22 19:30:00,,0.00015091499477644477
2023-03-22 19:45:00,,0.00014958463669548791
2023-03-22 20:00:00,,0.00014825929087845235
2023-03-22 20:15:00,,0.00014697471945133644
2023-03-22 20:30:00,,0.0001457029220645943
2023-03-22 20:45:00,,0.00014443153981125116
2023-03-22 21:00:00,,0.00014317755219740813
2023-03-22 21:15:00,,0.00014195544778981129
2023-03-22 21:30:00,,0.00014074944797741115
2023-03-22 21:45:00,,0.0001395749265386074
2023-03-22 22:00:00,,0.00013840503398971287
2023-03-22 22:15:00,,0.00013724294579409383
2023-03-22 22:30:00,,0.00013609321061090448
2023-03-22 22:45:00,,0.00013495749453229234
2023-03-22 23:00:00,,0.0001338342505465175
2023-03-22 23:15:00,,0.0001327263604147654
2023-03-22 23:30:00,,0.00013163912961462135
2023-03-22 23:45:00,,0.00013056398916014725
2023-03-23 00:00:00,,0.00012951342548132584
2023-03-23 00:15:00,,0.00012847622337196313
2023-03-23 00:30:00,,0.00012745595551221032
2023-03-23 00:45:00,,0.0001264510481381382
2023-03-23 01:00:00,,0.0001254718074940147
2023-03-23 01:15:00,,0.00012448825431293542
2023-03-23 01:30:00,,0.0001235187178676987
2023-03-23 01:45:00,,0.00012257437025841835
2023-03-23 02:00:00,,0.00012164457408419484
2023-03-23 02:15:00,,0.00012072944157706108
2023-03-23 02:30:00,,0.00011982809953688339
2023-03-23 02:45:00,,0.00011894074716020233
2023-03-23 03:00:00,,0.00011805423623674694
2023-03-23 03:15:00,,0.00011719671714219928
2023-03-23 03:30:00,,0.00011635322692952895
2023-03-23 03:45:00,,0.00011552364918086179
2023-03-23 04:00:00,,0.00011469179488242779
2023-03-23 04:15:00,,0.00011387355016249309
2023-03-23 04:30:00,,0.00011309886073642634
2023-03-23 04:45:00,,0.00011233712931084479
2023-03-23 05:00:00,,0.00011157441361751651
2023-03-23 05:15:00,,0.00011082413790742687
2023-03-23 05:30:00,,0.00011006005744373504
2023-03-23 05:45:00,,0.00010932438000021254
2023-03-23 06:00:00,,0.0001086009249010094
2023-03-23 06:15:00,,0.00010788941834016005
2023-03-23 06:30:00,,0.0001072111738529066
2023-03-23 06:45:00,,0.00010651606840169785
2023-03-23 07:00:00,,0.00010584871039918225
2023-03-23 07:15:00,,0.00010519145893844821
2023-03-23 07:30:00,,0.00010453290795838097
2023-03-23 07:45:00,,0.00010388473145150098
2023-03-23 08:00:00,,0.00010325943074125069
2023-03-23 08:15:00,,0.00010264221564295203
2023-03-23 08:30:00,,0.00010203262986477679
2023-03-23 08:45:00,,0.00010143022638520179
2023-03-23 09:00:00,,0.00010084126621485003
2023-03-23 09:15:00,,0.00010025927778761063
2023-03-23 09:30:00,,9.96801143290006e-05
2023-03-23 09:45:00,,9.910938545046971e-05
2023-03-23 10:00:00,,9.853987673442242e-05
2023-03-23 10:15:00,,9.797314895578352e-05
2023-03-23 10:30:00,,9.740366112799185e-05
2023-03-23 10:45:00,,9.683796909414262e-05
2023-03-23 11:00:00,,9.627478724186452e-05
2023-03-23 11:15:00,,9.571508749729966e-05
2023-03-23 11:30:00,,9.515384913473448e-05
2023-03-23 11:45:00,,9.45907984260987e-05
2023-03-23 12:00:00,,9.402276141386424e-05
2023-03-23 12:15:00,,9.345147010928765e-05
2023-03-23 12:30:00,,9.287828499759066e-05
2023-03-23 12:45:00,,9.229979920086019e-05
2023-03-23 13:00:00,,9.171911933397196e-05
2023-03-23 13:15:00,,9.11370726417125e-05
2023-03-23 13:30:00,,9.055387241126816e-05
2023-03-23 13:45:00,,8.996465451698193e-05
2023-03-23 14:00:00,,8.936798891493421e-05
2023-03-23 14:15:00,,8.877708874014237e-05
2023-03-23 14:30:00,,8.817319430879628e-05
2023-03-23 14:45:00,,8.757785288724366e-05
2023-03-23 15:00:00,,8.697668357517821e-05
2023-03-23 15:15:00,,8.637178999643795e-05
2023-03-23 15:30:00,,8.576451632207367e-05
2023-03-23 15:45:00,,8.516359261735272e-05
2023-03-23 16:00:00,,8.457608156109882e-05
2023-03-23 16:15:00,,8.399670926365237e-05
2023-03-23 16:30:00,,8.3423931305271e-05
2023-03-23 16:45:00,,8.28667851536053e-05
2023-03-23 17:00:00,,8.231757581547053e-05
2023-03-23 17:15:00,,8.177685026917733e-05
2023-03-23 17:30:00,,8.125200888241892e-05
2023-03-23 17:45:00,,8.074320433056208e-05
2023-03-23 18:00:00,,8.023387300671719e-05
2023-03-23 18:15:00,,7.974689731243875e-05
2023-03-23 18:30:00,,7.926785953762994e-05
2023-03-23 18:45:00,,7.880297432721066e-05
2023-03-23 19:00:00,,7.834258633462372e-05
2023-03-23 19:15:00,,7.790396744557602e-05
2023-03-23 19:30:00,,7.746973415058707e-05
2023-03-23 19:45:00,,7.703758802797496e-05
2023-03-23 20:00:00,,7.661406046131316e-05
2023-03-23 20:15:00,,7.619300922961681e-05
2023-03-23 20:30:00,,7.578944371913221e-05
2023-03-23 20:45:00,,7.539003444887097e-05
2023-03-23 21:00:00,,7.500346023357606e-05
2023-03-23 21:15:00,,7.462593441218516e-05
2023-03-23 21:30:00,,7.425861216999515e-05
2023-03-23 21:45:00,,7.389759068321816e-05
2023-03-23 22:00:00,,7.353999386760948e-05
2023-03-23 22:15:00,,7.319234731486293e-05
2023-03-23 22:30:00,,7.284709638525626e-05
2023-03-23 22:45:00,,7.251254817392159e-05
2023-03-23 23:00:00,,7.218140668729807e-05
2023-03-23 23:15:00,,7.185641346110911e-05
2023-03-23 23:30:00,,7.153838960056541e-05
2023-03-23 23:45:00,,7.122709441221908e-05
2023-03-24 00:00:00,,7.09205135388167e-05
2023-03-24 00:15:00,,7.061953942948426e-05
2023-03-24 00:30:00,,7.03241956907107e-05
2023-03-24 00:45:00,,7.003256617197861e-05
2023-03-24 01:00:00,,6.97435417806914e-05
2023-03-24 01:15:00,,6.94623211634368e-05
2023-03-24 01:30:00,,6.918285675006429e-05
2023-03-24 01:45:00,,6.890712597094068e-05
2023-03-24 02:00:00,,6.863489268626811e-05
2023-03-24 02:15:00,,6.836324107367168e-05
2023-03-24 02:30:00,,6.809441994875118e-05
2023-03-24 02:45:00,,6.782842042333703e-05
2023-03-24 03:00:00,,6.756544043257405e-05
2023-03-24 03:15:00,,6.730511540396542e-05
2023-03-24 03:30:00,,6.704330474794133e-05
2023-03-24 03:45:00,,6.679293091617144e-05
2023-03-24 04:00:00,,6.654027629069022e-05
2023-03-24 04:15:00,,6.629004383273417e-05
2023-03-24 04:30:00,,6.60474582177396e-05
2023-03-24 04:45:00,,6.579636637120683e-05
2023-03-24 05:00:00,,6.554924123237401e-05
2023-03-24 05:15:00,,6.530436982867194e-05
2023-03-24 05:30:00,,6.50617860555777e-05
2023-03-24 05:45:00,,6.482256406425319e-05
2023-03-24 06:00:00,,6.45978734094961e-05
2023-03-24 06:15:00,,6.436375357158955e-05
2023-03-24 06:30:00,,6.413211338563881e-05
2023-03-24 06:45:00,,6.390298244103477e-05
2023-03-24 07:00:00,,6.368168943956059e-05
2023-03-24 07:15:00,,6.345863329235432e-05
2023-03-24 07:30:00,,6.324399800646771e-05
2023-03-24 07:45:00,,6.302786344107621e-05
2023-03-24 08:00:00,,6.28143530566735e-05
2023-03-24 08:15:00,,6.260862409528083e-05
2023-03-24 08:30:00,,6.240002356491751e-05
2023-03-24 08:45:00,,6.219394480399682e-05
2023-03-24 09:00:00,,6.199036000505106e-05
2023-03-24 09:15:00,,6.178924054242538e-05
2023-03-24 09:30:00,,6.159286351222462e-05
2023-03-24 09:45:00,,6.139761393216785e-05
2023-03-24 10:00:00,,6.120645622188286e-05
2023-03-24 10:15:00,,6.1019883648562796e-05
2023-03-24 10:30:00,,6.0830668679851757e-05
2023-03-24 10:45:00,,6.064173793723362e-05
2023-03-24 11:00:00,,6.045377521821499e-05
2023-03-24 11:15:00,,6.026541109844028e-05
2023-03-24 11:30:00,,6.007588138814087e-05
2023-03-24 11:45:00,,5.98851643550647e-05
2023-03-24 12:00:00,,5.9693945878175744e-05
2023-03-24 12:15:00,,5.9501686706561154e-05
2023-03-24 12:30:00,,5.9308789535737226e-05
2023-03-24 12:45:00,,5.9115552382724596e-05
2023-03-24 13:00:00,,5.891999791481997e-05
2023-03-24 13:15:00,,5.8724176313211266e-05
2023-03-24 13:30:00,,5.852480295167001e-05
2023-03-24 13:45:00,,5.832695482538784e-05
2023-03-24 14:00:00,,5.812731989422577e-05
2023-03-24 14:15:00,,5.793002901897383e-05
2023-03-24 14:30:00,,5.77313744290637e-05
2023-03-24 14:45:00,,5.753716966641263e-05
2023-03-24 15:00:00,,5.7341847511031066e-05
2023-03-24 15:15:00,,5.71516914922445e-05
2023-03-24 15:30:00,,5.696406356516584e-05
2023-03-24 15:45:00,,5.6782498954997334e-05
2023-03-24 16:00:00,,5.660379357280161e-05
2023-03-24 16:15:00,,5.64286916989795e-05
2023-03-24 16:30:00,,5.626011417816104e-05
2023-03-24 16:45:00,,5.6090639266367814e-05
2023-03-24 17:00:00,,5.5927778914116036e-05
2023-03-24 17:15:00,,5.576379228759614e-05
2023-03-24 17:30:00,,5.5607045356645426e-05
2023-03-24 17:45:00,,5.545242311658927e-05
2023-03-24 18:00:00,,5.53043617429265e-05
2023-03-24 18:15:00,,5.515482488751966e-05
2023-03-24 18:30:00,,5.5007269598817985e-05
2023-03-24 18:45:00,,5.48639763842388e-05
2023-03-24 19:00:00,,5.472501383104973e-05
2023-03-24 19:15:00,,5.4590774833066636e-05
2023-03-24 19:30:00,,5.4457292343299034e-05
2023-03-24 19:45:00,,5.43248275533567e-05
2023-03-24 20:00:00,,5.419217108233536e-05
2023-03-24 20:15:00,,5.405940021234469e-05
2023-03-24 20:30:00,,5.393057926554092e-05
2023-03-24 20:45:00,,5.3804105412265344e-05
2023-03-24 21:00:00,,5.36772508911278e-05
2023-03-24 21:15:00,,5.355256764878861e-05
2023-03-24 21:30:00,,5.3427454783004904e-05
2023-03-24 21:45:00,,5.329953902051833e-05
2023-03-24 22:00:00,,5.317471711358171e-05
2023-03-24 22:15:00,,5.304671225797846e-05
2023-03-24 22:30:00,,5.291882773743561e-05
2023-03-24 22:45:00,,5.279040135823725e-05
2023-03-24 23:00:00,,5.2662519101032306e-05
2023-03-24 23:15:00,,5.2533305283915524e-05
2023-03-24 23:30:00,,5.24042147346974e-05
2023-03-24 23:45:00,,5.227290889626014e-05
2023-03-25 00:00:00,,5.21408975037467e-05
2023-03-25 00:15:00,,5.200813358002346e-05
2023-03-25 00:30:00,,5.187383049287749e-05
2023-03-25 00:45:00,,5.173778434143083e-05
2023-03-25 01:00:00,,5.160148786621465e-05
2023-03-25 01:15:00,,5.1463970778836283e-05
2023-03-25 01:30:00,,5.132672093153331e-05
2023-03-25 01:45:00,,5.118737217589297e-05
2023-03-25 02:00:00,,5.1049054522826126e-05
2023-03-25 02:15:00,,5.091078682453782e-05
2023-03-25 02:30:00,,5.077085748967689e-05
2023-03-25 02:45:00,,5.062877857225795e-05
2023-03-25 03:00:00,,5.0491000690972976e-05
2023-03-25 03:15:00,,5.0351373955368813e-05
2023-03-25 03:30:00,,5.021201935448567e-05
2023-03-25 03:45:00,,5.0076345681334895e-05
2023-03-25 04:00:00,,4.994505739165716e-05
2023-03-25 04:15:00,,4.98117996244274e-05
2023-03-25 04:30:00,,4.967302189687796e-05
2023-03-25 04:45:00,,4.9545167363195955e-05
2023-03-25 05:00:00,,4.941862937817715e-05
2023-03-25 05:15:00,,4.92904177198185e-05
2023-03-25 05:30:00,,4.916342994932481e-05
2023-03-25 05:45:00,,4.903768789164847e-05
2023-03-25 06:00:00,,4.891320699417565e-05
2023-03-25 06:15:00,,4.87907468593006e-05
2023-03-25 06:30:00,,4.867260903580441e-05
2023-03-25 06:45:00,,4.854977786581948e-05
2023-03-25 07:00:00,,4.8431235741148835e-05
2023-03-25 07:15:00,,4.831394541183617e-05
2023-03-25 07:30:00,,4.8197874658071854e-05
2023-03-25 07:45:00,,4.808024643551501e-05
2023-03-25 08:00:00,,4.796745657745008e-05
2023-03-25 08:15:00,,4.785238809090581e-05
2023-03-25 08:30:00,,4.7741084017662716e-05
2023-03-25 08:45:00,,4.763176940722637e-05
2023-03-25 09:00:00,,4.7522670754310855e-05
2023-03-25 09:15:00,,4.7414586022823343e-05
2023-03-25 09:30:00,,4.731133760518078e-05
2023-03-25 09:45:00,,4.7205429629529706e-05
2023-03-25 10:00:00,,4.710139482315035e-05
2023-03-25 10:15:00,,4.699869929589685e-05
2023-03-25 10:30:00,,4.689547575416048e-05
2023-03-25 10:45:00,,4.678950334001195e-05
2023-03-25 11:00:00,,4.6682490560337934e-05
2023-03-25 11:15:00,,4.657799200876758e-05
2023-03-25 11:30:00,,4.646993612434074e-05
2023-03-25 11:45:00,,4.636092381320013e-05
2023-03-25 12:00:00,,4.624889116778932e-05
2023-03-25 12:15:00,,4.6133315301439716e-05
2023-03-25 12:30:00,,4.6015070743696944e-05
2023-03-25 12:45:00,,4.589367846740886e-05
2023-03-25 13:00:00,,4.576882152520125e-05
2023-03-25 13:15:00,,4.564165718977155e-05
2023-03-25 13:30:00,,4.551312434109697e-05
2023-03-25 13:45:00,,4.5383406247820285e-05
2023-03-25 14:00:00,,4.5252701875266016e-05
2023-03-25 14:15:00,,4.512210750853172e-05
2023-03-25 14:30:00,,4.499264838466549e-05
2023-03-25 14:45:00,,4.48651693099589e-05
2023-03-25 15:00:00,,4.473991256467957e-05
2023-03-25 15:15:00,,4.4617254448396337e-05
2023-03-25 15:30:00,,4.45015820226506e-05
2023-03-25 15:45:00,,4.438664103077874e-05
2023-03-25 16:00:00,,4.4277668107376493e-05
2023-03-25 16:15:00,,4.417467676241984e-05
2023-03-25 16:30:00,,4.408085269007221e-05
2023-03-25 16:45:00,,4.398794106453501e-05
2023-03-25 17:00:00,,4.38986984564956e-05
2023-03-25 17:15:00,,4.381304006314479e-05
2023-03-25 17:30:00,,4.37356664318612e-05
2023-03-25 17:45:00,,4.366494811394461e-05
2023-03-25 18:00:00,,4.3597058296245424e-05
2023-03-25 18:15:00,,4.3532369045995934e-05
2023-03-25 18:30:00,,4.347420291100269e-05
2023-03-25 18:45:00,,4.341624024643387e-05
2023-03-25 19:00:00,,4.336326979921197e-05
2023-03-25 19:15:00,,4.3317627729975495e-05
2023-03-25 19:30:00,,4.326893926833048e-05
2023-03-25 19:45:00,,4.3226910173155413e-05
2023-03-25 20:00:00,,4.318432470998611e-05
2023-03-25 20:15:00,,4.3141001782687746e-05
2023-03-25 20:30:00,,4.309903817705543e-05
2023-03-25 20:45:00,,4.30575307885294e-05
2023-03-25 21:00:00,,4.3014684328020905e-05
2023-03-25 21:15:00,,4.2972831630504154e-05
2023-03-25 21:30:00,,4.292985069507966e-05
2023-03-25 21:45:00,,4.2883927028105493e-05
2023-03-25 22:00:00,,4.283498612014729e-05
2023-03-25 22:15:00,,4.278612232652173e-05
2023-03-25 22:30:00,,4.2732852282168116e-05
2023-03-25 22:45:00,,4.26773561268084e-05
2023-03-25 23:00:00,,4.2615826522770084e-05
2023-03-25 23:15:00,,4.255108754817733e-05
2023-03-25 23:30:00,,4.248146211388589e-05
2023-03-25 23:45:00,,4.240800743322849e-05
2023-03-26 00:00:00,,4.233006372345065e-05
2023-03-26 00:15:00,,4.224825797109859e-05
2023-03-26 00:30:00,,4.2161959631278716e-05
2023-03-26 00:45:00,,4.207169015130114e-05
2023-03-26 01:00:00,,4.197822862276736e-05
2023-03-26 01:15:00,,4.188166172426858e-05
2023-03-26 01:30:00,,4.1781954788127696e-05
2023-03-26 01:45:00,,4.167904370273206e-05
2023-03-26 02:00:00,,4.157449262418294e-05
2023-03-26 02:15:00,,4.1466909549567017e-05
2023-03-26 02:30:00,,4.135926098305171e-05
2023-03-26 02:45:00,,4.124904521208487e-05
2023-03-26 03:00:00,,4.1139457608730694e-05
2023-03-26 03:15:00,,4.102932068010216e-05
2023-03-26 03:30:00,,4.0914563515549e-05
2023-03-26 03:45:00,,4.080138240932404e-05
2023-03-26 04:00:00,,4.068808498637178e-05
2023-03-26 04:15:00,,4.0574862823789346e-05
2023-03-26 04:30:00,,4.045972467913586e-05
2023-03-26 04:45:00,,4.03501901196179e-05
2023-03-26 05:00:00,,4.0241575563978635e-05
2023-03-26 05:15:00,,4.0128933536377744e-05
2023-03-26 05:30:00,,4.002068871508779e-05
2023-03-26 05:45:00,,3.991379921879222e-05
2023-03-26 06:00:00,,3.980498300743695e-05
2023-03-26 06:15:00,,3.9695350486116514e-05
2023-03-26 06:30:00,,3.959043972427948e-05
2023-03-26 06:45:00,,3.948744714359638e-05
2023-03-26 07:00:00,,3.937855860679684e-05
2023-03-26 07:15:00,,3.927993030294743e-05
2023-03-26 07:30:00,,3.918108517653734e-05
2023-03-26 07:45:00,,3.908201994268037e-05
2023-03-26 08:00:00,,3.8988609499276665e-05
2023-03-26 08:15:00,,3.8893418614146726e-05
2023-03-26 08:30:00,,3.8801644706405297e-05
2023-03-26 08:45:00,,3.870919659291539e-05
2023-03-26 09:00:00,,3.8625055730007045e-05
2023-03-26 09:15:00,,3.854501196832658e-05
2023-03-26 09:30:00,,3.846615370519876e-05
2023-03-26 09:45:00,,3.8392152403504904e-05
2023-03-26 10:00:00,,3.832465267791299e-05
2023-03-26 10:15:00,,3.8261574381884223e-05
2023-03-26 10:30:00,,3.8202363282761415e-05
2023-03-26 10:45:00,,3.8149350174406585e-05
2023-03-26 11:00:00,,3.8102402326005765e-05
2023-03-26 11:15:00,,3.806106942049034e-05
2023-03-26 11:30:00,,3.8026156231959395e-05
2023-03-26 11:45:00,,3.7997686560266527e-05
2023-03-26 12:00:00,,3.797485052520842e-05
2023-03-26 12:15:00,,3.7957679533334404e-05
2023-03-26 12:30:00,,3.794658164265818e-05
2023-03-26 12:45:00,,3.7941321127920806e-05
2023-03-26 13:00:00,,3.7940874417917894e-05
2023-03-26 13:15:00,,3.7943773132407466e-05
2023-03-26 13:30:00,,3.794982247222428e-05
2023-03-26 13:45:00,,3.795871069216578e-05
2023-03-26 14:00:00,,3.7971700639913985e-05
2023-03-26 14:15:00,,3.798843127354857e-05
2023-03-26 14:30:00,,3.8010462560080696e-05
2023-03-26 14:45:00,,3.8036423351970335e-05
2023-03-26 15:00:00,,3.806923824262345e-05
2023-03-26 15:15:00,,3.810576537480325e-05
2023-03-26 15:30:00,,3.814644361374097e-05
2023-03-26 15:45:00,,3.8194333839896876e-05
2023-03-26 16:00:00,,3.824586352391112e-05
2023-03-26 16:15:00,,3.830352152317004e-05
2023-03-26 16:30:00,,3.836883419516103e-05
2023-03-26 16:45:00,,3.8442028037058246e-05
2023-03-26 17:00:00,,3.8518626853393e-05
2023-03-26 17:15:00,,3.8606255517426414e-05
2023-03-26 17:30:00,,3.869950625677305e-05
2023-03-26 17:45:00,,3.879785303658956e-05
2023-03-26 18:00:00,,3.8901699131931065e-05
2023-03-26 18:15:00,,3.901586788002554e-05
2023-03-26 18:30:00,,3.913326276130692e-05
2023-03-26 18:45:00,,3.926041850332025e-05
2023-03-26 19:00:00,,3.939330761526233e-05
2023-03-26 19:15:00,,3.9531509018322404e-05
2023-03-26 19:30:00,,3.9675005464032894e-05
2023-03-26 19:45:00,,3.982380095970976e-05
2023-03-26 20:00:00,,3.997746026252404e-05
2023-03-26 20:15:00,,4.0141342215467946e-05
2023-03-26 20:30:00,,4.030960814356596e-05
2023-03-26 20:45:00,,4.048573221494891e-05
2023-03-26 21:00:00,,4.0664377984877775e-05
2023-03-26 21:15:00,,4.085193451681066e-05
2023-03-26 21:30:00,,4.1041992423783075e-05
2023-03-26 21:45:00,,4.124044350690686e-05
2023-03-26 22:00:00,,4.144265987426139e-05
2023-03-26 22:15:00,,4.165104285610856e-05
2023-03-26 22:30:00,,4.186274217076104e-05
2023-03-26 22:45:00,,4.208174306657716e-05
2023-03-26 23:00:00,,4.230353964597498e-05
2023-03-26 23:15:00,,4.253114192763959e-05
2023-03-26 23:30:00,,4.2763712472574804e-05
2023-03-26 23:45:00,,4.3003057239171154e-05
2023-03-27 00:00:00,,4.324743469225552e-05
2023-03-27 00:15:00,,4.3497983014441576e-05
2023-03-27 00:30:00,,4.375486740370292e-05
2023-03-27 00:45:00,,4.4017154836216537e-05
2023-03-27 01:00:00,,4.428625991972184e-05
2023-03-27 01:15:00,,4.4560489069614e-05
2023-03-27 01:30:00,,4.484210597229594e-05
2023-03-27 01:45:00,,4.513194409063522e-05
2023-03-27 02:00:00,,4.542819655091362e-05
2023-03-27 02:15:00,,4.5730593020482876e-05
2023-03-27 02:30:00,,4.604437452697953e-05
2023-03-27 02:45:00,,4.63650901583589e-05
2023-03-27 03:00:00,,4.6692469892009125e-05
2023-03-27 03:15:00,,4.7028399292047984e-05
2023-03-27 03:30:00,,4.7375659001715935e-05
2023-03-27 03:45:00,,4.773227805103934e-05
2023-03-27 04:00:00,,4.809315146049368e-05
2023-03-27 04:15:00,,4.84668775598064e-05
2023-03-27 04:30:00,,4.885376964562239e-05
2023-03-27 04:45:00,,4.924833658672552e-05
2023-03-27 05:00:00,,4.965685074805845e-05
2023-03-27 05:15:00,,5.0073331992170205e-05
2023-03-27 05:30:00,,5.0497741263187646e-05
2023-03-27 05:45:00,,5.093398942701005e-05
2023-03-27 06:00:00,,5.138189345346547e-05
2023-03-27 06:15:00,,5.184137638453163e-05
2023-03-27 06:30:00,,5.2314266511104764e-05
2023-03-27 06:45:00,,5.2799199418689705e-05
2023-03-27 07:00:00,,5.3300966229232286e-05
2023-03-27 07:15:00,,5.3811991781336294e-05
2023-03-27 07:30:00,,5.433555716480028e-05
2023-03-27 07:45:00,,5.4876584555528136e-05
2023-03-27 08:00:00,,5.543129369301776e-05
2023-03-27 08:15:00,,5.599567345324277e-05
2023-03-27 08:30:00,,5.65728132670928e-05
2023-03-27 08:45:00,,5.7165472506503216e-05
2023-03-27 09:00:00,,5.777063286558914e-05
2023-03-27 09:15:00,,5.8389254541923387e-05
