Date_Time,WSE
2023-03-02 00:00:00,2732.583549551355
2023-03-02 00:15:00,2732.58529909757
2023-03-02 00:30:00,2732.588218288296
2023-03-02 00:45:00,2732.5853090753417
2023-03-02 01:00:00,2732.5870586020324
2023-03-02 01:15:00,2732.5864687616054
2023-03-02 01:30:00,2732.588218288296
2023-03-02 01:45:00,2732.587048604737
2023-03-02 02:00:00,2732.5852990780463
2023-03-02 02:15:00,2732.587048604737
2023-03-02 02:30:00,2732.5888081287235
2023-03-02 02:45:00,2732.5888081287235
2023-03-02 03:00:00,2732.589967814987
2023-03-02 03:15:00,2732.588218288296
2023-03-02 03:30:00,2732.587048604737
2023-03-02 03:45:00,2732.587048604737
2023-03-02 04:00:00,2732.585878921178
2023-03-02 04:15:00,2732.5887981141814
2023-03-02 04:30:00,2732.5852990780463
2023-03-02 04:45:00,2732.5870485877463
2023-03-02 05:00:00,2732.5852990780463
2023-03-02 05:15:00,2732.5852990780463
2023-03-02 05:30:00,2732.5870485877463
2023-03-02 05:45:00,2732.5870485877463
2023-03-02 06:00:00,2732.5870485877463
2023-03-02 06:15:00,2732.5852990613116
2023-03-02 06:30:00,2732.5870485877463
2023-03-02 06:45:00,2732.5852990613116
2023-03-02 07:00:00,2732.5852990613116
2023-03-02 07:15:00,2732.5841393752175
2023-03-02 07:30:00,2732.5870485877463
2023-03-02 07:45:00,2732.5841393752175
2023-03-02 08:00:00,2732.5870485877463
2023-03-02 08:15:00,2732.5841293779235
2023-03-02 08:30:00,2732.5858789043587
2023-03-02 08:45:00,2732.5841293779235
2023-03-02 09:00:00,2732.58296969183
2023-03-02 09:15:00,2732.5858889016527
2023-03-02 09:30:00,2732.5858889016527
2023-03-02 09:45:00,2732.5841393752175
2023-03-02 10:00:00,2732.582389848783
2023-03-02 10:15:00,2732.577721112525
2023-03-02 10:30:00,2732.5765514291375
2023-03-02 10:45:00,2732.5748019027023
2023-03-02 11:00:00,2732.57947063896
2023-03-02 11:15:00,2732.57947063896
2023-03-02 11:30:00,2732.579470620432
2023-03-02 11:45:00,2732.5765614084003
2023-03-02 12:00:00,2732.574811882264
2023-03-02 12:15:00,2732.57597156816
2023-03-02 12:30:00,2732.577721094296
2023-03-02 12:45:00,2732.576551411108
2023-03-02 13:00:00,2732.5765614084003
2023-03-02 13:15:00,2732.578310934536
2023-03-02 13:30:00,2732.577721094296
2023-03-02 13:45:00,2732.577721094296
2023-03-02 14:00:00,2732.574811882264
2023-03-02 14:15:00,2732.574811882264
2023-03-02 14:30:00,2732.5765614084003
2023-03-02 14:45:00,2732.5765614084003
