Date_Time,WSE
2023-03-02 00:00:00,2722.1685556868233
2023-03-02 00:15:00,2722.172054741387
2023-03-02 00:30:00,2722.1749739656702
2023-03-02 00:45:00,2722.171474895468
2023-03-02 01:00:00,2722.173814273832
2023-03-02 01:15:00,2722.173224430569
2023-03-02 01:30:00,2722.173224430569
2023-03-02 01:45:00,2722.173224430569
2023-03-02 02:00:00,2722.171474895468
2023-03-02 02:15:00,2722.173804276488
2023-03-02 02:30:00,2722.1732244141326
2023-03-02 02:45:00,2722.1749739656702
2023-03-02 03:00:00,2722.174973948935
2023-03-02 03:15:00,2722.1732244141326
2023-03-02 03:30:00,2722.1732244141326
2023-03-02 03:45:00,2722.1732244141326
2023-03-02 04:00:00,2722.1720547251507
2023-03-02 04:15:00,2722.1738042599527
2023-03-02 04:30:00,2722.1732244141326
2023-03-02 04:45:00,2722.1732244141326
2023-03-02 05:00:00,2722.1732244000445
2023-03-02 05:15:00,2722.1732244141326
2023-03-02 05:30:00,2722.1749739345905
2023-03-02 05:45:00,2722.1732244000445
2023-03-02 06:00:00,2722.1732244000445
2023-03-02 06:15:00,2722.171474865498
2023-03-02 06:30:00,2722.1732244000445
2023-03-02 06:45:00,2722.171474865498
2023-03-02 07:00:00,2722.170305176687
2023-03-02 07:15:00,2722.171474865498
2023-03-02 07:30:00,2722.1732244000445
2023-03-02 07:45:00,2722.171474865498
2023-03-02 08:00:00,2722.1732244000445
2023-03-02 08:15:00,2722.170305176687
2023-03-02 08:30:00,2722.1738042457796
2023-03-02 08:45:00,2722.1703051607496
2023-03-02 09:00:00,2722.1703151740276
2023-03-02 09:15:00,2722.1720646923354
2023-03-02 09:30:00,2722.1720646923354
2023-03-02 09:45:00,2722.170315158088
2023-03-02 10:00:00,2722.1685656238405
2023-03-02 10:15:00,2722.165646400982
2023-03-02 10:30:00,2722.1662262466184
2023-03-02 10:45:00,2722.1644767123707
2023-03-02 11:00:00,2722.1673859378907
2023-03-02 11:15:00,2722.1662262466184
2023-03-02 11:30:00,2722.1673859378907
2023-03-02 11:45:00,2722.1679757808656
2023-03-02 12:00:00,2722.1644767123707
2023-03-02 12:15:00,2722.1656364036435
2023-03-02 12:30:00,2722.1656364036435
2023-03-02 12:45:00,2722.1656364036435
2023-03-02 13:00:00,2722.1644767123707
2023-03-02 13:15:00,2722.1679757808656
2023-03-02 13:30:00,2722.1656364036435
2023-03-02 13:45:00,2722.1673859378907
2023-03-02 14:00:00,2722.1644767123707
2023-03-02 14:15:00,2722.1644767123707
2023-03-02 14:30:00,2722.1662262466184
2023-03-02 14:45:00,2722.1662262466184
2023-03-02 15:00:00,2722.1673959352293
2023-03-02 15:15:00,2722.165646400982
2023-03-02 15:30:00,2722.1673959352293
2023-03-02 15:45:00,2722.1673959352293
2023-03-02 16:00:00,2722.169145469477
2023-03-02 16:15:00,2722.1644767123707
2023-03-02 16:30:00,2722.165646400982
2023-03-02 16:45:00,2722.1644767123707
2023-03-02 17:00:00,2722.1633170210985
2023-03-02 17:15:00,2722.16330702376
2023-03-02 17:30:00,2722.1644767123707
2023-03-02 17:45:00,2722.166806092255
2023-03-02 18:00:00,2722.168555626502
2023-03-02 18:15:00,2722.170315158088
2023-03-02 18:30:00,2722.170315158088
2023-03-02 18:45:00,2722.1720646760973
2023-03-02 19:00:00,2722.1703151421484
2023-03-02 19:15:00,2722.171474833223
2023-03-02 19:30:00,2722.1732243671718
2023-03-02 19:45:00,2722.1732243671718
2023-03-02 20:00:00,2722.171474833223
2023-03-02 20:15:00,2722.1732243671718
2023-03-02 20:30:00,2722.171474833223
2023-03-02 20:45:00,2722.168555610863
2023-03-02 21:00:00,2722.171474819391
2023-03-02 21:15:00,2722.171474819391
2023-03-02 21:30:00,2722.171474819391
2023-03-02 21:45:00,2722.1732243530832
2023-03-02 22:00:00,2722.1732243530832
2023-03-02 22:15:00,2722.1749738867757
2023-03-02 22:30:00,2722.173224336647
2023-03-02 22:45:00,2722.1743940246874
2023-03-02 23:00:00,2722.1761435580806
2023-03-02 23:15:00,2722.1720546486067
2023-03-02 23:30:00,2722.1749738700405
2023-03-02 23:45:00,2722.1778930914743
2023-03-03 00:00:00,2722.1778930914743
2023-03-03 00:15:00,2722.179642607335
2023-03-03 00:30:00,2722.179052764749
2023-03-03 00:45:00,2722.180802297844
2023-03-03 01:00:00,2722.179052764749
2023-03-03 01:15:00,2722.1825518309383
2023-03-03 01:30:00,2722.1825518154847
2023-03-03 01:45:00,2722.1808022826463
2023-03-03 02:00:00,2722.1837215031537
2023-03-03 02:15:00,2722.1808122799766
2023-03-03 02:30:00,2722.1837215031537
2023-03-03 02:45:00,2722.184301329995
2023-03-03 03:00:00,2722.180812262244
2023-03-03 03:15:00,2722.180802264915
2023-03-03 03:30:00,2722.1790527323756
2023-03-03 03:45:00,2722.1778930422347
2023-03-03 04:00:00,2722.1714747571464
2023-03-03 04:15:00,2722.1749738222256
2023-03-03 04:30:00,2722.172644444616
2023-03-03 04:45:00,2722.1749738222256
2023-03-03 05:00:00,2722.1743939605194
2023-03-03 05:15:00,2722.1749738222256
2023-03-03 05:30:00,2722.1743939771554
2023-03-03 05:45:00,2722.1743939605194
2023-03-03 06:00:00,2722.1761434927603
2023-03-03 06:15:00,2722.1773131800296
2023-03-03 06:30:00,2722.1773131800296
2023-03-03 06:45:00,2722.1773131800296
2023-03-03 07:00:00,2722.179062712271
2023-03-03 07:15:00,2722.1825617767527
2023-03-03 07:30:00,2722.1825617767527
2023-03-03 07:45:00,2722.179062712271
2023-03-03 08:00:00,2722.1790527149437
2023-03-03 08:15:00,2722.177883027674
2023-03-03 08:30:00,2722.177883027674
2023-03-03 08:45:00,2722.177883027674
2023-03-03 09:00:00,2722.176133495433
2023-03-03 09:15:00,2722.1749738054905
2023-03-03 09:30:00,2722.1732242732496
2023-03-03 09:45:00,2722.1656462993146
2023-03-03 10:00:00,2722.1656462993146
2023-03-03 10:15:00,2722.165636301988
2023-03-03 10:30:00,2722.170305053739
2023-03-03 10:45:00,2722.165636317128
2023-03-03 11:00:00,2722.1673858342288
2023-03-03 11:15:00,2722.170305053739
2023-03-03 11:30:00,2722.1691353822075
2023-03-03 11:45:00,2722.1627270944477
2023-03-03 12:00:00,2722.1609775619077
2023-03-03 12:15:00,2722.163886784588
2023-03-03 12:30:00,2722.1627270944477
2023-03-03 12:45:00,2722.161567404307
2023-03-03 13:00:00,2722.161567404307
2023-03-03 13:15:00,2722.1609775619077
2023-03-03 13:30:00,2722.1644766419295
2023-03-03 13:45:00,2722.1656463295985
2023-03-03 14:00:00,2722.1627271090906
2023-03-03 14:15:00,2722.1644766419295
2023-03-03 14:30:00,2722.162727121642
2023-03-03 14:45:00,2722.162727121642
2023-03-03 15:00:00,2722.161567431134
2023-03-03 15:15:00,2722.161567431134
2023-03-03 15:30:00,2722.159817898039
2023-03-03 15:45:00,2722.164476654737
2023-03-03 16:00:00,2722.164476654737
2023-03-03 16:15:00,2722.1615574338016
2023-03-03 16:30:00,2722.159228055453
2023-03-03 16:45:00,2722.1615574338016
2023-03-03 17:00:00,2722.1633069668965
2023-03-03 17:15:00,2722.1633069668965
2023-03-03 17:30:00,2722.1633069668965
2023-03-03 17:45:00,2722.1656463425775
2023-03-03 18:00:00,2722.1673958756724
2023-03-03 18:15:00,2722.1673958756724
2023-03-03 18:30:00,2722.1673958756724
2023-03-03 18:45:00,2722.1673958756724
2023-03-03 19:00:00,2722.168565563513
2023-03-03 19:15:00,2722.1703050992755
2023-03-03 19:30:00,2722.166806033086
2023-03-03 19:45:00,2722.1685555661807
2023-03-03 20:00:00,2722.168555552776
2023-03-03 20:15:00,2722.171474787116
2023-03-03 20:30:00,2722.168555552776
2023-03-03 20:45:00,2722.169725240445
2023-03-03 21:00:00,2722.168555552776
2023-03-03 21:15:00,2722.169725240445
2023-03-03 21:30:00,2722.1714747732835
2023-03-03 21:45:00,2722.1720546022166
2023-03-03 22:00:00,2722.1697252246067
2023-03-03 22:15:00,2722.168565534466
2023-03-03 22:30:00,2722.173224289686
2023-03-03 22:45:00,2722.170305069677
2023-03-03 23:00:00,2722.1714747571464
2023-03-03 23:15:00,2722.1749738054905
2023-03-03 23:30:00,2722.1732242732496
2023-03-03 23:45:00,2722.1732242732496
2023-03-04 00:00:00,2722.170315051066
2023-03-04 00:15:00,2722.1720645693886
2023-03-04 00:30:00,2722.1714747271767
2023-03-04 00:45:00,2722.1703050400783
2023-03-04 01:00:00,2722.1685555080935
2023-03-04 01:15:00,2722.1685555080935
2023-03-04 01:30:00,2722.16739580288
2023-03-04 01:45:00,2722.1668059607687
2023-03-04 02:00:00,2722.170305024141
2023-03-04 02:15:00,2722.171474711039
2023-03-04 02:30:00,2722.171474711039
2023-03-04 02:45:00,2722.171474711039
2023-03-04 03:00:00,2722.1732242262888
2023-03-04 03:15:00,2722.1732242262888
2023-03-04 03:30:00,2722.1732242262888
2023-03-04 03:45:00,2722.171474694902
2023-03-04 04:00:00,2722.1732242262888
2023-03-04 04:15:00,2722.1761434443747
2023-03-04 04:30:00,2722.1732242122007
2023-03-04 04:45:00,2722.1714746810694
2023-03-04 05:00:00,2722.1749737433315
2023-03-04 05:15:00,2722.1732242122007
2023-03-04 05:30:00,2722.1761334325383
2023-03-04 05:45:00,2722.174383901407
2023-03-04 06:00:00,2722.1767232744623
2023-03-04 06:15:00,2722.1749737433315
2023-03-04 06:30:00,2722.1767232744623
2023-03-04 06:45:00,2722.1749737433315
2023-03-04 07:00:00,2722.1732241957643
2023-03-04 07:15:00,2722.1749737433315
2023-03-04 07:30:00,2722.17789296099
2023-03-04 07:45:00,2722.1749737433315
2023-03-04 08:00:00,2722.174393882092
2023-03-04 08:15:00,2722.1749737265964
2023-03-04 08:30:00,2722.1732242122007
2023-03-04 08:45:00,2722.170304994542
2023-03-04 09:00:00,2722.170304994542
2023-03-04 09:15:00,2722.1703149918626
2023-03-04 09:30:00,2722.168555463411
2023-03-04 09:45:00,2722.1638867146216
2023-03-04 10:00:00,2722.159227963153
2023-03-04 10:15:00,2722.1650564011493
2023-03-04 10:30:00,2722.16680593228
2023-03-04 10:45:00,2722.1621471808116
2023-03-04 11:00:00,2722.1650564011493
2023-03-04 11:15:00,2722.165056414042
2023-03-04 11:30:00,2722.163896724665
2023-03-04 11:45:00,2722.1609775065795
2023-03-04 12:00:00,2722.162147193278
2023-03-04 12:15:00,2722.1644765693536
2023-03-04 12:30:00,2722.1627270379663
2023-03-04 12:45:00,2722.159227989238
2023-03-04 13:00:00,2722.1609775209236
2023-03-04 13:15:00,2722.159227989238
2023-03-04 13:30:00,2722.1638867421843
2023-03-04 13:45:00,2722.1638867421843
2023-03-04 14:00:00,2722.161567363035
2023-03-04 14:15:00,2722.160977535268
2023-03-04 14:30:00,2722.164476599238
2023-03-04 14:45:00,2722.165646286336
2023-03-04 15:00:00,2722.1638967543513
2023-03-04 15:15:00,2722.162727067253
2023-03-04 15:30:00,2722.1638967670738
2023-03-04 15:45:00,2722.1656462993146
2023-03-04 16:00:00,2722.1644766120453
2023-03-04 16:15:00,2722.1627270798044
2023-03-04 16:30:00,2722.1627270798044
2023-03-04 16:45:00,2722.1638967670738
2023-03-04 17:00:00,2722.1615573925346
2023-03-04 17:15:00,2722.1598078744382
2023-03-04 17:30:00,2722.156898651758
2023-03-04 17:45:00,2722.1598178717672
2023-03-04 18:00:00,2722.1533995866785
2023-03-04 18:15:00,2722.154569274148
2023-03-04 18:30:00,2722.1580683392276
2023-03-04 18:45:00,2722.159228029368
2023-03-04 19:00:00,2722.159228029368
2023-03-04 19:15:00,2722.1609775619077
2023-03-04 19:30:00,2722.1598178717672
2023-03-04 19:45:00,2722.1592280153227
2023-03-04 20:00:00,2722.1609775475636
2023-03-04 20:15:00,2722.1609775475636
2023-03-04 20:30:00,2722.1592280153227
2023-03-04 20:45:00,2722.1627270798044
2023-03-04 21:00:00,2722.1627270798044
2023-03-04 21:15:00,2722.1621472223665
2023-03-04 21:30:00,2722.165646286336
2023-03-04 21:45:00,2722.165646286336
2023-03-04 22:00:00,2722.1638967543513
2023-03-04 22:15:00,2722.1621472078223
2023-03-04 22:30:00,2722.1638967395083
2023-03-04 22:45:00,2722.16739580288
2023-03-04 23:00:00,2722.165646271194
2023-03-04 23:15:00,2722.165646271194
2023-03-04 23:30:00,2722.165646271194
2023-03-04 23:45:00,2722.1656462560522
2023-03-05 00:00:00,2722.1656462560522
2023-03-05 00:15:00,2722.163896724665
2023-03-05 00:30:00,2722.1656462560522
2023-03-05 00:45:00,2722.167395787439
2023-03-05 01:00:00,2722.1656462430733
2023-03-05 01:15:00,2722.166815929601
2023-03-05 01:30:00,2722.166815929601
2023-03-05 01:45:00,2722.168555463411
2023-03-05 02:00:00,2722.1673957587636
2023-03-05 02:15:00,2722.16680591694
2023-03-05 02:30:00,2722.1673957587636
2023-03-05 02:45:00,2722.168565445091
2023-03-05 03:00:00,2722.1714746649322
2023-03-05 03:15:00,2722.168565445091
2023-03-05 03:30:00,2722.166815898918
2023-03-05 03:45:00,2722.1714746487946
2023-03-05 04:00:00,2722.173224179328
2023-03-05 04:15:00,2722.1720544932
2023-03-05 04:30:00,2722.172054479283
2023-03-05 04:45:00,2722.172054479283
2023-03-05 05:00:00,2722.170314946322
2023-03-05 05:15:00,2722.170314946322
2023-03-05 05:30:00,2722.1714746349626
2023-03-05 05:45:00,2722.1743838538805
2023-03-05 06:00:00,2722.1714746349626
2023-03-05 06:15:00,2722.171474618825
2023-03-05 06:30:00,2722.1749736955167
2023-03-05 06:45:00,2722.1749736787815
2023-03-05 07:00:00,2722.1761433645383
2023-03-05 07:15:00,2722.1732241488035
2023-03-05 07:30:00,2722.1761433645383
2023-03-05 07:45:00,2722.1749736787815
2023-03-05 08:00:00,2722.1668058884516
2023-03-05 08:15:00,2722.16855540309
2023-03-05 08:30:00,2722.162137141941
