3/23/2023 1:00,1.19E-06,9.84E-07,1.18E-06
3/23/2023 1:15,1.19E-06,9.82E-07,1.18E-06
3/23/2023 1:30,1.19E-06,9.80E-07,1.17E-06
3/23/2023 1:45,1.18E-06,9.79E-07,1.17E-06
3/23/2023 2:00,1.18E-06,9.77E-07,1.17E-06
3/23/2023 2:15,1.18E-06,9.75E-07,1.17E-06
3/23/2023 2:30,1.18E-06,9.72E-07,1.16E-06
3/23/2023 2:45,1.18E-06,9.69E-07,1.16E-06
3/23/2023 3:00,1.17E-06,9.67E-07,1.16E-06
3/23/2023 3:15,1.17E-06,9.64E-07,1.15E-06
3/23/2023 3:30,1.17E-06,9.61E-07,1.15E-06
3/23/2023 3:45,1.17E-06,9.58E-07,1.15E-06
3/23/2023 4:00,1.16E-06,9.55E-07,1.14E-06
3/23/2023 4:15,1.16E-06,9.52E-07,1.14E-06
3/23/2023 4:30,1.16E-06,9.48E-07,1.13E-06
3/23/2023 4:45,1.16E-06,9.45E-07,1.13E-06
3/23/2023 5:00,1.16E-06,9.42E-07,1.12E-06
3/23/2023 5:15,1.16E-06,9.38E-07,1.11E-06
3/23/2023 5:30,1.15E-06,9.35E-07,1.11E-06
3/23/2023 5:45,1.15E-06,9.32E-07,1.10E-06
3/23/2023 6:00,1.15E-06,9.28E-07,1.09E-06
3/23/2023 6:15,1.15E-06,9.25E-07,1.09E-06
3/23/2023 6:30,1.15E-06,9.21E-07,1.08E-06
3/23/2023 6:45,1.15E-06,9.18E-07,1.07E-06
3/23/2023 7:00,1.15E-06,9.14E-07,1.07E-06
3/23/2023 7:15,1.15E-06,9.11E-07,1.06E-06
3/23/2023 7:30,1.15E-06,9.08E-07,1.05E-06
3/23/2023 7:45,1.14E-06,9.04E-07,1.04E-06
3/23/2023 8:00,1.14E-06,9.01E-07,1.04E-06
3/23/2023 8:15,1.14E-06,8.98E-07,1.03E-06
3/23/2023 8:30,1.14E-06,8.95E-07,1.02E-06
3/23/2023 8:45,1.14E-06,8.92E-07,1.01E-06
3/23/2023 9:00,1.14E-06,8.89E-07,1.00E-06
3/23/2023 9:15,1.14E-06,8.87E-07,9.96E-07
3/23/2023 9:30,1.14E-06,8.84E-07,9.88E-07
3/23/2023 9:45,1.14E-06,8.81E-07,9.80E-07
3/23/2023 10:00,1.14E-06,8.79E-07,9.72E-07
3/23/2023 10:15,1.14E-06,8.77E-07,9.64E-07
3/23/2023 10:30,1.14E-06,8.75E-07,9.56E-07
3/23/2023 10:45,1.14E-06,8.73E-07,9.48E-07
3/23/2023 11:00,1.14E-06,8.71E-07,9.40E-07
3/23/2023 11:15,1.14E-06,8.69E-07,9.32E-07
3/23/2023 11:30,1.14E-06,8.68E-07,9.24E-07
3/23/2023 11:45,1.14E-06,8.66E-07,9.17E-07
3/23/2023 12:00,1.14E-06,8.65E-07,9.10E-07
3/23/2023 12:15,1.14E-06,8.63E-07,9.03E-07
3/23/2023 12:30,1.14E-06,8.62E-07,8.96E-07
3/23/2023 12:45,1.14E-06,8.62E-07,8.89E-07
3/23/2023 13:00,1.13E-06,8.61E-07,8.82E-07
3/23/2023 13:15,1.13E-06,8.61E-07,8.76E-07
3/23/2023 13:30,1.13E-06,8.60E-07,8.71E-07
3/23/2023 13:45,1.13E-06,8.60E-07,8.65E-07
3/23/2023 14:00,1.13E-06,8.60E-07,8.59E-07
3/23/2023 14:15,1.13E-06,8.59E-07,8.54E-07
3/23/2023 14:30,1.13E-06,8.59E-07,8.48E-07
3/23/2023 14:45,1.13E-06,8.59E-07,8.44E-07
3/23/2023 15:00,1.13E-06,8.59E-07,8.40E-07
3/23/2023 15:15,1.12E-06,8.59E-07,8.36E-07
3/23/2023 15:30,1.12E-06,8.60E-07,8.32E-07
3/23/2023 15:45,1.12E-06,8.60E-07,8.28E-07
3/23/2023 16:00,1.12E-06,8.60E-07,8.25E-07
3/23/2023 16:15,1.12E-06,8.60E-07,8.22E-07
3/23/2023 16:30,1.12E-06,8.60E-07,8.19E-07
3/23/2023 16:45,1.11E-06,8.60E-07,8.16E-07
3/23/2023 17:00,1.11E-06,8.60E-07,8.14E-07
3/23/2023 17:15,1.11E-06,8.59E-07,8.12E-07
3/23/2023 17:30,1.11E-06,8.59E-07,8.10E-07
3/23/2023 17:45,1.11E-06,8.59E-07,8.08E-07
3/23/2023 18:00,1.11E-06,8.58E-07,8.07E-07
3/23/2023 18:15,1.10E-06,8.57E-07,8.05E-07
3/23/2023 18:30,1.10E-06,8.57E-07,8.03E-07
3/23/2023 18:45,1.10E-06,8.56E-07,8.02E-07
3/23/2023 19:00,1.10E-06,8.55E-07,8.00E-07
3/23/2023 19:15,1.10E-06,8.54E-07,7.99E-07
3/23/2023 19:30,1.10E-06,8.53E-07,7.98E-07
3/23/2023 19:45,1.10E-06,8.52E-07,7.96E-07
3/23/2023 20:00,1.10E-06,8.50E-07,7.95E-07
3/23/2023 20:15,1.09E-06,8.49E-07,7.94E-07
3/23/2023 20:30,1.09E-06,8.47E-07,7.92E-07
3/23/2023 20:45,1.09E-06,8.46E-07,7.91E-07
3/23/2023 21:00,1.09E-06,8.44E-07,7.89E-07
3/23/2023 21:15,1.09E-06,8.43E-07,7.88E-07
3/23/2023 21:30,1.09E-06,8.41E-07,7.86E-07
3/23/2023 21:45,1.09E-06,8.39E-07,7.85E-07
3/23/2023 22:00,1.09E-06,8.37E-07,7.83E-07
3/23/2023 22:15,1.09E-06,8.35E-07,7.81E-07
3/23/2023 22:30,1.09E-06,8.33E-07,7.79E-07
3/23/2023 22:45,1.09E-06,8.32E-07,7.77E-07
3/23/2023 23:00,1.08E-06,8.30E-07,7.75E-07
3/23/2023 23:15,1.08E-06,8.28E-07,7.73E-07
3/23/2023 23:30,1.08E-06,8.26E-07,7.70E-07
3/23/2023 23:45,1.08E-06,8.24E-07,7.68E-07
3/24/2023 0:00,1.08E-06,8.22E-07,7.65E-07
3/24/2023 0:15,1.08E-06,8.20E-07,7.62E-07
3/24/2023 0:30,1.08E-06,8.19E-07,7.59E-07
3/24/2023 0:45,1.08E-06,8.17E-07,7.56E-07
3/24/2023 1:00,1.08E-06,8.15E-07,7.53E-07
3/24/2023 1:15,1.08E-06,8.14E-07,7.50E-07
3/24/2023 1:30,1.08E-06,8.12E-07,7.47E-07
3/24/2023 1:45,1.08E-06,8.11E-07,7.43E-07
3/24/2023 2:00,1.08E-06,8.09E-07,7.40E-07
3/24/2023 2:15,1.08E-06,8.08E-07,7.36E-07
3/24/2023 2:30,1.08E-06,8.07E-07,7.33E-07
3/24/2023 2:45,1.08E-06,8.06E-07,7.29E-07
3/24/2023 3:00,1.08E-06,8.05E-07,7.25E-07
3/24/2023 3:15,1.08E-06,8.04E-07,7.22E-07
3/24/2023 3:30,1.08E-06,8.03E-07,7.18E-07
3/24/2023 3:45,1.08E-06,8.02E-07,7.14E-07
3/24/2023 4:00,1.08E-06,8.01E-07,7.11E-07
3/24/2023 4:15,1.08E-06,8.00E-07,7.07E-07
3/24/2023 4:30,1.08E-06,8.00E-07,7.03E-07
3/24/2023 4:45,1.08E-06,7.99E-07,7.00E-07
3/24/2023 5:00,1.08E-06,7.98E-07,6.96E-07
3/24/2023 5:15,1.08E-06,7.98E-07,6.93E-07
3/24/2023 5:30,1.08E-06,7.98E-07,6.89E-07
3/24/2023 5:45,1.08E-06,7.98E-07,6.86E-07
3/24/2023 6:00,1.08E-06,7.98E-07,6.82E-07
3/24/2023 6:15,1.08E-06,7.98E-07,6.79E-07
3/24/2023 6:30,1.08E-06,7.98E-07,6.76E-07
3/24/2023 6:45,1.08E-06,7.98E-07,6.73E-07
3/24/2023 7:00,1.08E-06,7.98E-07,6.70E-07
3/24/2023 7:15,1.08E-06,7.98E-07,6.67E-07
3/24/2023 7:30,1.08E-06,7.99E-07,6.64E-07
3/24/2023 7:45,1.08E-06,7.99E-07,6.62E-07
3/24/2023 8:00,1.08E-06,8.00E-07,6.59E-07
3/24/2023 8:15,1.08E-06,8.00E-07,6.57E-07
3/24/2023 8:30,1.08E-06,8.01E-07,6.54E-07
3/24/2023 8:45,1.08E-06,8.02E-07,6.52E-07
3/24/2023 9:00,1.09E-06,8.03E-07,6.50E-07
3/24/2023 9:15,1.09E-06,8.03E-07,6.48E-07
3/24/2023 9:30,1.09E-06,8.04E-07,6.46E-07
3/24/2023 9:45,1.09E-06,8.05E-07,6.45E-07
3/24/2023 10:00,1.09E-06,8.06E-07,6.43E-07
3/24/2023 10:15,1.09E-06,8.07E-07,6.42E-07
3/24/2023 10:30,1.09E-06,8.08E-07,6.40E-07
3/24/2023 10:45,1.09E-06,8.09E-07,6.39E-07
3/24/2023 11:00,1.09E-06,8.11E-07,6.38E-07
3/24/2023 11:15,1.09E-06,8.12E-07,6.37E-07
3/24/2023 11:30,1.09E-06,8.13E-07,6.36E-07
3/24/2023 11:45,1.09E-06,8.14E-07,6.36E-07
3/24/2023 12:00,1.09E-06,8.15E-07,6.35E-07
3/24/2023 12:15,1.09E-06,8.16E-07,6.34E-07
3/24/2023 12:30,1.09E-06,8.18E-07,6.34E-07
3/24/2023 12:45,1.09E-06,8.19E-07,6.33E-07
3/24/2023 13:00,1.09E-06,8.20E-07,6.33E-07
3/24/2023 13:15,1.09E-06,8.22E-07,6.33E-07
3/24/2023 13:30,1.09E-06,8.23E-07,6.33E-07
3/24/2023 13:45,1.09E-06,8.24E-07,6.33E-07
3/24/2023 14:00,1.08E-06,8.25E-07,6.33E-07
3/24/2023 14:15,1.08E-06,8.26E-07,6.33E-07
3/24/2023 14:30,1.08E-06,8.28E-07,6.33E-07
3/24/2023 14:45,1.08E-06,8.29E-07,6.33E-07
3/24/2023 15:00,1.08E-06,8.30E-07,6.33E-07
3/24/2023 15:15,1.08E-06,8.31E-07,6.34E-07
3/24/2023 15:30,1.08E-06,8.32E-07,6.34E-07
3/24/2023 15:45,1.08E-06,8.33E-07,6.35E-07
3/24/2023 16:00,1.08E-06,8.34E-07,6.35E-07
3/24/2023 16:15,1.08E-06,8.34E-07,6.36E-07
3/24/2023 16:30,1.08E-06,8.35E-07,6.36E-07
3/24/2023 16:45,1.08E-06,8.36E-07,6.37E-07
3/24/2023 17:00,1.08E-06,8.36E-07,6.37E-07
3/24/2023 17:15,1.08E-06,8.37E-07,6.38E-07
3/24/2023 17:30,1.08E-06,8.37E-07,6.38E-07
3/24/2023 17:45,1.08E-06,8.37E-07,6.39E-07
3/24/2023 18:00,1.08E-06,8.38E-07,6.39E-07
3/24/2023 18:15,1.08E-06,8.38E-07,6.39E-07
3/24/2023 18:30,1.08E-06,8.38E-07,6.40E-07
3/24/2023 18:45,1.08E-06,8.38E-07,6.40E-07
3/24/2023 19:00,1.08E-06,8.38E-07,6.40E-07
3/24/2023 19:15,1.08E-06,8.37E-07,6.40E-07
3/24/2023 19:30,1.08E-06,8.37E-07,6.40E-07
3/24/2023 19:45,1.08E-06,8.37E-07,6.40E-07
3/24/2023 20:00,1.08E-06,8.36E-07,6.40E-07
3/24/2023 20:15,1.08E-06,8.36E-07,6.39E-07
3/24/2023 20:30,1.08E-06,8.36E-07,6.39E-07
3/24/2023 20:45,1.08E-06,8.35E-07,6.39E-07
3/24/2023 21:00,1.08E-06,8.35E-07,6.38E-07
3/24/2023 21:15,1.08E-06,8.34E-07,6.38E-07
3/24/2023 21:30,1.08E-06,8.34E-07,6.37E-07
3/24/2023 21:45,1.08E-06,8.33E-07,6.36E-07
3/24/2023 22:00,1.08E-06,8.33E-07,6.35E-07
3/24/2023 22:15,1.08E-06,8.32E-07,6.34E-07
3/24/2023 22:30,1.08E-06,8.32E-07,6.33E-07
3/24/2023 22:45,1.08E-06,8.31E-07,6.32E-07
3/24/2023 23:00,1.08E-06,8.31E-07,6.30E-07
3/24/2023 23:15,1.08E-06,8.31E-07,6.29E-07
3/24/2023 23:30,1.08E-06,8.30E-07,6.27E-07
3/24/2023 23:45,1.08E-06,8.30E-07,6.26E-07
3/25/2023 0:00,1.08E-06,8.30E-07,6.24E-07
3/25/2023 0:15,1.08E-06,8.30E-07,6.22E-07
3/25/2023 0:30,1.08E-06,8.30E-07,6.21E-07
3/25/2023 0:45,1.08E-06,8.30E-07,6.19E-07
3/25/2023 1:00,1.08E-06,8.30E-07,6.17E-07
3/25/2023 1:15,1.08E-06,8.30E-07,6.15E-07
3/25/2023 1:30,1.08E-06,8.30E-07,6.13E-07
3/25/2023 1:45,1.08E-06,8.30E-07,6.11E-07
3/25/2023 2:00,1.08E-06,8.30E-07,6.09E-07
3/25/2023 2:15,1.08E-06,8.31E-07,6.07E-07
3/25/2023 2:30,1.08E-06,8.31E-07,6.05E-07
3/25/2023 2:45,1.08E-06,8.31E-07,6.03E-07
3/25/2023 3:00,1.08E-06,8.31E-07,6.01E-07
3/25/2023 3:15,1.08E-06,8.32E-07,5.99E-07
3/25/2023 3:30,1.08E-06,8.32E-07,5.97E-07
3/25/2023 3:45,1.08E-06,8.33E-07,5.96E-07
3/25/2023 4:00,1.08E-06,8.33E-07,5.94E-07
3/25/2023 4:15,1.08E-06,8.33E-07,5.92E-07
3/25/2023 4:30,1.08E-06,8.34E-07,5.90E-07
3/25/2023 4:45,1.08E-06,8.34E-07,5.88E-07
3/25/2023 5:00,1.08E-06,8.35E-07,5.87E-07
3/25/2023 5:15,1.08E-06,8.35E-07,5.85E-07
3/25/2023 5:30,1.08E-06,8.35E-07,5.83E-07
3/25/2023 5:45,1.08E-06,8.36E-07,5.82E-07
3/25/2023 6:00,1.08E-06,8.36E-07,5.81E-07
3/25/2023 6:15,1.08E-06,8.36E-07,5.79E-07
3/25/2023 6:30,1.08E-06,8.37E-07,5.77E-07
3/25/2023 6:45,1.07E-06,8.37E-07,5.76E-07
3/25/2023 7:00,1.07E-06,8.37E-07,5.75E-07
3/25/2023 7:15,1.07E-06,8.37E-07,5.74E-07
3/25/2023 7:30,1.07E-06,8.38E-07,5.73E-07
3/25/2023 7:45,1.07E-06,8.38E-07,5.72E-07
3/25/2023 8:00,1.07E-06,8.38E-07,5.71E-07
3/25/2023 8:15,1.07E-06,8.38E-07,5.70E-07
3/25/2023 8:30,1.07E-06,8.38E-07,5.69E-07
3/25/2023 8:45,1.07E-06,8.38E-07,5.68E-07
3/25/2023 9:00,1.07E-06,8.38E-07,5.67E-07
3/25/2023 9:15,1.07E-06,8.38E-07,5.66E-07
3/25/2023 9:30,1.07E-06,8.38E-07,5.65E-07
3/25/2023 9:45,1.07E-06,8.38E-07,5.65E-07
3/25/2023 10:00,1.07E-06,8.38E-07,5.64E-07
3/25/2023 10:15,1.07E-06,8.38E-07,5.63E-07
3/25/2023 10:30,1.07E-06,8.38E-07,5.63E-07
3/25/2023 10:45,1.07E-06,8.38E-07,5.62E-07
3/25/2023 11:00,1.07E-06,8.38E-07,5.61E-07
3/25/2023 11:15,1.07E-06,8.38E-07,5.61E-07
3/25/2023 11:30,1.07E-06,8.38E-07,5.60E-07
3/25/2023 11:45,1.07E-06,8.38E-07,5.60E-07
3/25/2023 12:00,1.07E-06,8.38E-07,5.59E-07
3/25/2023 12:15,1.07E-06,8.38E-07,5.59E-07
3/25/2023 12:30,1.07E-06,8.38E-07,5.58E-07
3/25/2023 12:45,1.07E-06,8.38E-07,5.58E-07
3/25/2023 13:00,1.07E-06,8.38E-07,5.57E-07
3/25/2023 13:15,1.07E-06,8.38E-07,5.57E-07
3/25/2023 13:30,1.07E-06,8.38E-07,5.57E-07
3/25/2023 13:45,1.07E-06,8.38E-07,5.56E-07
3/25/2023 14:00,1.06E-06,8.38E-07,5.56E-07
3/25/2023 14:15,1.06E-06,8.38E-07,5.56E-07
3/25/2023 14:30,1.06E-06,8.38E-07,5.55E-07
3/25/2023 14:45,1.06E-06,8.38E-07,5.55E-07
3/25/2023 15:00,1.06E-06,8.38E-07,5.55E-07
3/25/2023 15:15,1.06E-06,8.37E-07,5.55E-07
3/25/2023 15:30,1.06E-06,8.37E-07,5.55E-07
3/25/2023 15:45,1.06E-06,8.37E-07,5.54E-07
3/25/2023 16:00,1.06E-06,8.36E-07,5.54E-07
3/25/2023 16:15,1.06E-06,8.36E-07,5.54E-07
3/25/2023 16:30,1.06E-06,8.36E-07,5.53E-07
3/25/2023 16:45,1.05E-06,8.35E-07,5.53E-07
3/25/2023 17:00,1.05E-06,8.34E-07,5.53E-07
3/25/2023 17:15,1.05E-06,8.33E-07,5.53E-07
3/25/2023 17:30,1.05E-06,8.32E-07,5.53E-07
3/25/2023 17:45,1.05E-06,8.31E-07,5.52E-07
3/25/2023 18:00,1.05E-06,8.30E-07,5.52E-07
3/25/2023 18:15,1.05E-06,8.29E-07,5.52E-07
3/25/2023 18:30,1.05E-06,8.27E-07,5.52E-07
3/25/2023 18:45,1.05E-06,8.26E-07,5.52E-07
3/25/2023 19:00,1.05E-06,8.24E-07,5.51E-07
3/25/2023 19:15,1.05E-06,8.23E-07,5.51E-07
3/25/2023 19:30,1.05E-06,8.21E-07,5.51E-07
3/25/2023 19:45,1.05E-06,8.20E-07,5.50E-07
3/25/2023 20:00,1.05E-06,8.18E-07,5.50E-07
3/25/2023 20:15,1.05E-06,8.16E-07,5.49E-07
3/25/2023 20:30,1.05E-06,8.14E-07,5.48E-07
3/25/2023 20:45,1.05E-06,8.13E-07,5.47E-07
3/25/2023 21:00,1.05E-06,8.11E-07,5.46E-07
3/25/2023 21:15,1.06E-06,8.10E-07,5.45E-07
3/25/2023 21:30,1.06E-06,8.08E-07,5.44E-07
3/25/2023 21:45,1.06E-06,8.07E-07,5.43E-07
3/25/2023 22:00,1.06E-06,8.05E-07,5.42E-07
3/25/2023 22:15,1.06E-06,8.04E-07,5.41E-07
3/25/2023 22:30,1.06E-06,8.03E-07,5.39E-07
3/25/2023 22:45,1.06E-06,8.01E-07,5.38E-07
3/25/2023 23:00,1.06E-06,8.00E-07,5.37E-07
3/25/2023 23:15,1.06E-06,7.99E-07,5.36E-07
3/25/2023 23:30,1.06E-06,7.98E-07,5.34E-07
3/25/2023 23:45,1.06E-06,7.98E-07,5.33E-07
3/26/2023 0:00,1.06E-06,7.97E-07,5.32E-07
3/26/2023 0:15,1.06E-06,7.96E-07,5.30E-07
3/26/2023 0:30,1.06E-06,7.96E-07,5.29E-07
3/26/2023 0:45,1.06E-06,7.96E-07,5.28E-07
3/26/2023 1:00,1.06E-06,7.95E-07,5.27E-07
3/26/2023 1:15,1.06E-06,7.95E-07,5.25E-07
3/26/2023 1:30,1.06E-06,7.95E-07,5.24E-07
3/26/2023 1:45,1.06E-06,7.95E-07,5.23E-07
3/26/2023 2:00,1.06E-06,7.95E-07,5.22E-07
