2023-03-22 01:15:00,,2.320725363171401e-06,4.867623509105589e-06,4.561780862056238e-06
2023-03-22 01:30:00,,2.317444837753054e-06,4.854232495946536e-06,4.5221547278865465e-06
2023-03-22 01:45:00,,2.318081360166401e-06,4.840398633442106e-06,4.483272218074263e-06
2023-03-22 02:00:00,,2.3210599242840826e-06,4.8264540127808025e-06,4.445192270222519e-06
2023-03-22 02:15:00,,2.327318698801233e-06,4.812593657911452e-06,4.4078931895352125e-06
2023-03-22 02:30:00,,2.336386973442973e-06,4.800013206142837e-06,4.371524534347919e-06
2023-03-22 02:45:00,,2.3495531480143384e-06,4.788673304782643e-06,4.336576862030065e-06
2023-03-22 03:00:00,,2.366687927840476e-06,4.778635563724066e-06,4.302217650160118e-06
2023-03-22 03:15:00,,2.3861334562075317e-06,4.7702170567506394e-06,4.2689773207360725e-06
2023-03-22 03:30:00,,2.4106391913551163e-06,4.763619181921894e-06,4.236872327124392e-06
2023-03-22 03:45:00,,2.4383471759944194e-06,4.75902073902945e-06,4.206036549974461e-06
2023-03-22 04:00:00,,2.4691061224912242e-06,4.757856755113302e-06,4.1764385051921754e-06
2023-03-22 04:15:00,,2.5039813467419187e-06,4.759146892418613e-06,4.147462153084558e-06
2023-03-22 04:30:00,,2.5418394918863304e-06,4.763028859358877e-06,4.1204488680338e-06
2023-03-22 04:45:00,,2.5834120734955983e-06,4.769615476760229e-06,4.0948590522232445e-06
2023-03-22 05:00:00,,2.6285041883533405e-06,4.778989948731466e-06,4.069597146134601e-06
2023-03-22 05:15:00,,2.6761430238050074e-06,4.791247977832012e-06,4.045615051428924e-06
2023-03-22 05:30:00,,2.726178509426259e-06,4.806461561795862e-06,4.02434309647962e-06
2023-03-22 05:45:00,,2.779105929445432e-06,4.826593087151549e-06,4.003198924943411e-06
2023-03-22 06:00:00,,2.8340013577629912e-06,4.849763405321731e-06,3.983507021290395e-06
2023-03-22 06:15:00,,2.890380007012949e-06,4.8757846251510145e-06,3.9668500979197725e-06
2023-03-22 06:30:00,,2.948603135013504e-06,4.904600281406764e-06,3.95171867840066e-06
2023-03-22 06:45:00,,3.0078173583718016e-06,4.937853661170434e-06,3.936425428377281e-06
2023-03-22 07:00:00,,3.0681745768831735e-06,4.973664347841899e-06,3.922574688501496e-06
2023-03-22 07:15:00,,3.12856944727206e-06,5.011746054757025e-06,3.913867311230526e-06
2023-03-22 07:30:00,,3.1894264535460276e-06,5.0517675035353104e-06,3.904616256369367e-06
2023-03-22 07:45:00,,3.2495505034269418e-06,5.095316763039889e-06,3.896779222409885e-06
2023-03-22 08:00:00,,3.3093394869875643e-06,5.139272071793548e-06,3.892514590508494e-06
2023-03-22 08:15:00,,3.3684461501258743e-06,5.1880690618697985e-06,3.889840926534353e-06
2023-03-22 08:30:00,,3.4264207978986663e-06,5.2394218213515445e-06,3.88846009872711e-06
2023-03-22 08:45:00,,3.4821628413395595e-06,5.2945175631358854e-06,3.890404911400417e-06
2023-03-22 09:00:00,,3.534813354585736e-06,5.349615807960832e-06,3.895478378563496e-06
2023-03-22 09:15:00,,3.584831800107171e-06,5.406127311804153e-06,3.9018201029110914e-06
2023-03-22 09:30:00,,3.6314100018516487e-06,5.461957521511687e-06,3.909085408974966e-06
2023-03-22 09:45:00,,3.674489413688022e-06,5.5168898122630405e-06,3.915207030033166e-06
2023-03-22 10:00:00,,3.712570489881576e-06,5.569755533888664e-06,3.921635643466291e-06
2023-03-22 10:15:00,,3.7459405936235037e-06,5.62053680235637e-06,3.9304346662632916e-06
2023-03-22 10:30:00,,3.7741876486633084e-06,5.668738764605008e-06,3.941600341925345e-06
2023-03-22 10:45:00,,3.7972317363751545e-06,5.714087167221785e-06,3.952669447572673e-06
2023-03-22 11:00:00,,3.815580428020433e-06,5.75738050757677e-06,3.963750738747737e-06
2023-03-22 11:15:00,,3.828795317418481e-06,5.797217531318925e-06,3.974538282010029e-06
2023-03-22 11:30:00,,3.836525204117336e-06,5.833466898816578e-06,3.984639179927017e-06
2023-03-22 11:45:00,,3.839866980151103e-06,5.865568162843542e-06,3.9960668743527135e-06
2023-03-22 12:00:00,,3.840067733000065e-06,5.894559464760355e-06,4.007261182591824e-06
2023-03-22 12:15:00,,3.837687617882826e-06,5.920770482714953e-06,4.018229757371527e-06
2023-03-22 12:30:00,,3.832166136154625e-06,5.943137504856336e-06,4.02852581907458e-06
2023-03-22 12:45:00,,3.824699468598899e-06,5.962195817117833e-06,4.03838724765859e-06
2023-03-22 13:00:00,,3.814864388404143e-06,5.977190091268184e-06,4.047273998123781e-06
2023-03-22 13:15:00,,3.802782852131037e-06,5.98842012361669e-06,4.055196376997726e-06
2023-03-22 13:30:00,,3.7896752759907335e-06,5.996613158754994e-06,4.062448432745482e-06
2023-03-22 13:45:00,,3.7767486664182373e-06,6.002090081640155e-06,4.0690981818155045e-06
2023-03-22 14:00:00,,3.7637411822312033e-06,6.004951074829906e-06,4.075078937026675e-06
2023-03-22 14:15:00,,3.752094750498297e-06,6.005784904159675e-06,4.080363465874209e-06
2023-03-22 14:30:00,,3.7405601518143622e-06,6.00415285985716e-06,4.084729380716865e-06
2023-03-22 14:45:00,,3.7283722457093327e-06,6.000417602962296e-06,4.0879415537357935e-06
2023-03-22 15:00:00,,3.7161971044298825e-06,5.994636633062849e-06,4.090482489156868e-06
2023-03-22 15:15:00,,3.704831830183278e-06,5.986015920280082e-06,4.091419702596225e-06
2023-03-22 15:30:00,,3.6929281773648843e-06,5.976506838069112e-06,4.090957548494208e-06
2023-03-22 15:45:00,,3.681141173807659e-06,5.964940662218535e-06,4.089036641760873e-06
2023-03-22 16:00:00,,3.6689766021093053e-06,5.9513998085491506e-06,4.08584886157953e-06
2023-03-22 16:15:00,,3.6568910257268437e-06,5.936699212882844e-06,4.081146796213711e-06
2023-03-22 16:30:00,,3.644683528815352e-06,5.920038767079091e-06,4.074510521876162e-06
2023-03-22 16:45:00,,3.6317996883016393e-06,5.901523546622924e-06,4.066761036236197e-06
2023-03-22 17:00:00,,3.6176626999752305e-06,5.881200436600228e-06,4.057493799852109e-06
2023-03-22 17:15:00,,3.603262147409864e-06,5.859172533107885e-06,4.0461648505023326e-06
2023-03-22 17:30:00,,3.5879331483953395e-06,5.835362975947073e-06,4.0337187808038825e-06
2023-03-22 17:45:00,,3.5716489726917367e-06,5.810763446150408e-06,4.018983974059558e-06
2023-03-22 18:00:00,,3.5544360019734444e-06,5.784540205617725e-06,4.002562189546022e-06
2023-03-22 18:15:00,,3.5359181317053295e-06,5.7567527667743775e-06,3.985320747289291e-06
2023-03-22 18:30:00,,3.516373381660194e-06,5.727398227627222e-06,3.966529760884537e-06
2023-03-22 18:45:00,,3.49548399321543e-06,5.696523377860632e-06,3.945257971286471e-06
2023-03-22 19:00:00,,3.4734803029008676e-06,5.6641088441843855e-06,3.9233407674526954e-06
2023-03-22 19:15:00,,3.45016926154067e-06,5.630243386525763e-06,3.898895003162904e-06
2023-03-22 19:30:00,,3.4256409546194144e-06,5.595008077575936e-06,3.874019967027037e-06
2023-03-22 19:45:00,,3.4002655904971852e-06,5.559610687832521e-06,3.846731295964129e-06
2023-03-22 20:00:00,,3.3742885933598777e-06,5.521205663140497e-06,3.818126161185546e-06
2023-03-22 20:15:00,,3.347791886099692e-06,5.48191912406598e-06,3.7895118549206303e-06
2023-03-22 20:30:00,,3.3208560719887626e-06,5.441802982436375e-06,3.759816843589343e-06
2023-03-22 20:45:00,,3.293557395145473e-06,5.40083657814732e-06,3.727852614759319e-06
2023-03-22 21:00:00,,3.265424360634332e-06,5.358757349900442e-06,3.6958460722601074e-06
2023-03-22 21:15:00,,3.2371293910014263e-06,5.316066270302784e-06,3.6629405958026367e-06
2023-03-22 21:30:00,,3.207981472574088e-06,5.272306073059679e-06,3.6288834136339313e-06
2023-03-22 21:45:00,,3.1783509612676237e-06,5.2276877659700445e-06,3.592640081946959e-06
2023-03-22 22:00:00,,3.1490165087446216e-06,5.182176686450694e-06,3.5569209992448707e-06
2023-03-22 22:15:00,,3.120159256738833e-06,5.136534051985023e-06,3.5194755784548377e-06
2023-03-22 22:30:00,,3.0918160247305946e-06,5.090784016025549e-06,3.48152683547947e-06
2023-03-22 22:45:00,,3.0641476416327717e-06,5.045095032985473e-06,3.4432060899724877e-06
2023-03-22 23:00:00,,3.0372275878264968e-06,4.999476610556593e-06,3.4056291445458546e-06
2023-03-22 23:15:00,,3.0108634391354303e-06,4.953403787464276e-06,3.3676186964239195e-06
2023-03-22 23:30:00,,2.985629122212892e-06,4.907751612010643e-06,3.3284059793453632e-06
2023-03-22 23:45:00,,2.9614200392236075e-06,4.862601670966713e-06,3.2891332895361146e-06
2023-03-23 00:00:00,,2.9384517288889625e-06,4.818234367524455e-06,3.249861150040075e-06
2023-03-23 00:15:00,,2.9164986594940483e-06,4.774190744958093e-06,3.2115066312787116e-06
2023-03-23 00:30:00,,2.8957961972525403e-06,4.730785128838444e-06,3.1723212465007975e-06
2023-03-23 00:45:00,,2.8758555018587543e-06,4.687818204859334e-06,3.133958535571342e-06
2023-03-23 01:00:00,,2.8568123660864656e-06,4.645577342496389e-06,3.0941615427625376e-06
2023-03-23 01:15:00,,2.839221382025514e-06,4.604301176473244e-06,3.0554642239359982e-06
2023-03-23 01:30:00,,2.822646177903955e-06,4.56399294606558e-06,3.0164481689352987e-06
2023-03-23 01:45:00,,2.8071631217366124e-06,4.524764810987649e-06,2.9785132218583755e-06
2023-03-23 02:00:00,,2.7929778867169382e-06,4.4866026161602295e-06,2.941009011632346e-06
2023-03-23 02:15:00,,2.7799242160965597e-06,4.449599212931802e-06,2.9039114188291834e-06
2023-03-23 02:30:00,,2.767622327342891e-06,4.413876524509502e-06,2.8669876533650943e-06
2023-03-23 02:45:00,,2.7563377039746324e-06,4.379457016180451e-06,2.8311376406803564e-06
2023-03-23 03:00:00,,2.7459063793630186e-06,4.346275036471689e-06,2.7956091602027748e-06
2023-03-23 03:15:00,,2.7371122437469684e-06,4.31446420793961e-06,2.7611347523886526e-06
2023-03-23 03:30:00,,2.729141083118556e-06,4.283948455331246e-06,2.727188077966267e-06
2023-03-23 03:45:00,,2.721576086357881e-06,4.254700315881148e-06,2.6941781834924558e-06
2023-03-23 04:00:00,,2.715020461126702e-06,4.22716188202866e-06,2.661854627396676e-06
2023-03-23 04:15:00,,2.7094553237368766e-06,4.200492382359016e-06,2.630417512920769e-06
2023-03-23 04:30:00,,2.7041589450216293e-06,4.175069509383653e-06,2.5998658914867406e-06
2023-03-23 04:45:00,,2.6997084850192627e-06,4.151388834181963e-06,2.5703026195443598e-06
2023-03-23 05:00:00,,2.6957187036858697e-06,4.129021162892387e-06,2.5417496530651247e-06
2023-03-23 05:15:00,,2.6924504457236374e-06,4.107884289866666e-06,2.5142306444654444e-06
2023-03-23 05:30:00,,2.6892701484808436e-06,4.087951992331005e-06,2.4877550430262472e-06
2023-03-23 05:45:00,,2.6861377832920247e-06,4.069743244297458e-06,2.462319825952617e-06
2023-03-23 06:00:00,,2.683526677423647e-06,4.053227845291839e-06,2.437920245267057e-06
2023-03-23 06:15:00,,2.681101529335221e-06,4.037218654056163e-06,2.4145505518165855e-06
2023-03-23 06:30:00,,2.679011565479922e-06,4.022206380378834e-06,2.3921938339364653e-06
2023-03-23 06:45:00,,2.6772379900148734e-06,4.008741790420765e-06,2.370851803113807e-06
2023-03-23 07:00:00,,2.675672605385444e-06,3.9967809502969885e-06,2.351024573173882e-06
2023-03-23 07:15:00,,2.674050578476563e-06,3.985679616567761e-06,2.3322704822086043e-06
2023-03-23 07:30:00,,2.672252391721292e-06,3.975321733746369e-06,2.314544981050254e-06
2023-03-23 07:45:00,,2.6702738601141548e-06,3.966131289338855e-06,2.2977855538875244e-06
2023-03-23 08:00:00,,2.6678874280585944e-06,3.9574441268293035e-06,2.281967613210702e-06
2023-03-23 08:15:00,,2.6648520064458844e-06,3.948576870100365e-06,2.267029498785477e-06
2023-03-23 08:30:00,,2.661168534780817e-06,3.939957654570617e-06,2.2529013484934537e-06
2023-03-23 08:45:00,,2.6568078606282903e-06,3.931468712047737e-06,2.23952367219888e-06
2023-03-23 09:00:00,,2.6515882586951186e-06,3.922969350389484e-06,2.2268201143101016e-06
2023-03-23 09:15:00,,2.6453032996716655e-06,3.914779327081189e-06,2.214701733793562e-06
2023-03-23 09:30:00,,2.637842293079111e-06,3.906838572403204e-06,2.203130241563502e-06
2023-03-23 09:45:00,,2.6290660822672875e-06,3.898836228879509e-06,2.192888491282539e-06
2023-03-23 10:00:00,,2.6189133485730705e-06,3.8901721376114854e-06,2.1830537606328428e-06
2023-03-23 10:15:00,,2.607331535769516e-06,3.880728306210973e-06,2.1743089444179527e-06
2023-03-23 10:30:00,,2.594430115831224e-06,3.870491301852028e-06,2.1651354763084354e-06
2023-03-23 10:45:00,,2.5799688283703002e-06,3.859224060116538e-06,2.1561416834499305e-06
2023-03-23 11:00:00,,2.5639175167151475e-06,3.847058122827522e-06,2.1479592459446013e-06
2023-03-23 11:15:00,,2.546224243056984e-06,3.833292148757428e-06,2.1397659745064934e-06
2023-03-23 11:30:00,,2.5271073827182325e-06,3.818160548536687e-06,2.131482670495683e-06
2023-03-23 11:45:00,,2.506444915974498e-06,3.801624862235302e-06,2.123054932479465e-06
2023-03-23 12:00:00,,2.4846871437075022e-06,3.7838068622494624e-06,2.114517081683438e-06
2023-03-23 12:15:00,,2.4621147451368963e-06,3.7646723391137716e-06,2.1058098286845186e-06
2023-03-23 12:30:00,,2.438621167794068e-06,3.7441591579894235e-06,2.0968550844905036e-06
2023-03-23 12:45:00,,2.4144959683464027e-06,3.7223020231359074e-06,2.0876662078842785e-06
2023-03-23 13:00:00,,2.390228838792111e-06,3.699203949434923e-06,2.0781760648825497e-06
2023-03-23 13:15:00,,2.365686414519204e-06,3.6750963054910244e-06,2.068463985755903e-06
2023-03-23 13:30:00,,2.3411354503555014e-06,3.6500580950251037e-06,2.0579623140283603e-06
2023-03-23 13:45:00,,2.316900147391996e-06,3.6241574901039895e-06,2.047202942736554e-06
2023-03-23 14:00:00,,2.2929833506312617e-06,3.5973738004593315e-06,2.0361272763142633e-06
2023-03-23 14:15:00,,2.2687996091940234e-06,3.5698880633336436e-06,2.0242496833748883e-06
2023-03-23 14:30:00,,2.2447949745750387e-06,3.5419409755947357e-06,2.012175643905046e-06
2023-03-23 14:45:00,,2.221315068265538e-06,3.5135154966386516e-06,1.999916124091732e-06
2023-03-23 15:00:00,,2.1989857202522264e-06,3.4848475803894173e-06,1.987569338318979e-06
2023-03-23 15:15:00,,2.1775931121206286e-06,3.4560104780651116e-06,1.9751439171692307e-06
2023-03-23 15:30:00,,2.157401926244824e-06,3.4272131467069723e-06,1.962726213632819e-06
2023-03-23 15:45:00,,2.138571176205836e-06,3.398913337086582e-06,1.9503546608852564e-06
2023-03-23 16:00:00,,2.1213512301394644e-06,3.370906225263538e-06,1.9382690506412085e-06
2023-03-23 16:15:00,,2.105532023972944e-06,3.3436162235132437e-06,1.9259661929702255e-06
2023-03-23 16:30:00,,2.0906448771801664e-06,3.3164777684016132e-06,1.9137779740326935e-06
2023-03-23 16:45:00,,2.0771373146561096e-06,3.29060131954138e-06,1.9017058996348174e-06
2023-03-23 17:00:00,,2.0647155500127912e-06,3.2653494495679458e-06,1.8897582869299115e-06
2023-03-23 17:15:00,,2.053656761773739e-06,3.240799792448307e-06,1.8779663401940103e-06
2023-03-23 17:30:00,,2.043595053988377e-06,3.2173853681906783e-06,1.8663338302191744e-06
2023-03-23 17:45:00,,2.0346573455476847e-06,3.1947291781481535e-06,1.8548656670129699e-06
2023-03-23 18:00:00,,2.026518998372092e-06,3.173348627482603e-06,1.843570828262754e-06
2023-03-23 18:15:00,,2.019266589965616e-06,3.1527556801267113e-06,1.8324543763654123e-06
2023-03-23 18:30:00,,2.0123758893188055e-06,3.132938845513693e-06,1.821824445835064e-06
2023-03-23 18:45:00,,2.00616149468457e-06,3.113911508618009e-06,1.8114741264216347e-06
2023-03-23 19:00:00,,2.0002088923831393e-06,3.0961518166957882e-06,1.8010636060177734e-06
2023-03-23 19:15:00,,1.994696325892906e-06,3.079255216424037e-06,1.791386900154126e-06
2023-03-23 19:30:00,,1.9893791036768205e-06,3.0632188685768527e-06,1.7821225179006344e-06
2023-03-23 19:45:00,,1.984257384420721e-06,3.048041657633221e-06,1.7733028204206157e-06
2023-03-23 20:00:00,,1.9794774735520285e-06,3.033752451885086e-06,1.7649804103345995e-06
2023-03-23 20:15:00,,1.9748309638539137e-06,3.0203123580874674e-06,1.7566558750014675e-06
2023-03-23 20:30:00,,1.9703891955500176e-06,3.0077088510606565e-06,1.7499027652007988e-06
2023-03-23 20:45:00,,1.9661262055948693e-06,2.9959897182186065e-06,1.7432621570813803e-06
2023-03-23 21:00:00,,1.9619735390265293e-06,2.985102514962462e-06,1.7372575542341674e-06
2023-03-23 21:15:00,,1.957968747549896e-06,2.97539555165616e-06,1.7324889011598887e-06
2023-03-23 21:30:00,,1.9541400909398174e-06,2.966113966443402e-06,1.7278690694824146e-06
2023-03-23 21:45:00,,1.9504453093666733e-06,2.9572789704543076e-06,1.723991127099873e-06
2023-03-23 22:00:00,,1.946782130899544e-06,2.9491559008675114e-06,1.7214377802329595e-06
2023-03-23 22:15:00,,1.9432519366379495e-06,2.941791578118303e-06,1.7196825420962865e-06
2023-03-23 22:30:00,,1.9397595534869526e-06,2.93477323955921e-06,1.7181076834821578e-06
2023-03-23 22:45:00,,1.936326290605621e-06,2.928451240686887e-06,1.717938013474921e-06
2023-03-23 23:00:00,,1.9328824345100402e-06,2.922790223186735e-06,1.7179785489160388e-06
2023-03-23 23:15:00,,1.929469169408145e-06,2.917798290603602e-06,1.7188753020239087e-06
2023-03-23 23:30:00,,1.925983401977739e-06,2.913389190597487e-06,1.7206122273696016e-06
2023-03-23 23:45:00,,1.9224987695123447e-06,2.909353778246979e-06,1.723196719769272e-06
2023-03-24 00:00:00,,1.919022248723886e-06,2.9058679087169957e-06,1.7266337070144344e-06
2023-03-24 00:15:00,,1.915357760765305e-06,2.9028445047395424e-06,1.7308991481918569e-06
2023-03-24 00:30:00,,1.9116316504773783e-06,2.9003415620273505e-06,1.736050478598318e-06
2023-03-24 00:45:00,,1.9078017265699827e-06,2.898305231086834e-06,1.7420796736155461e-06
2023-03-24 01:00:00,,1.9038927050776407e-06,2.8965969366927203e-06,1.748928937503245e-06
2023-03-24 01:15:00,,1.8997780954472807e-06,2.895212225317973e-06,1.7566162662845473e-06
2023-03-24 01:30:00,,1.89561617711965e-06,2.894161769298902e-06,1.7651306617245981e-06
2023-03-24 01:45:00,,1.8909130509622793e-06,2.8932942144040007e-06,1.7740372369108055e-06
2023-03-24 02:00:00,,1.8858761950433623e-06,2.8926745637265667e-06,1.7841326110652122e-06
2023-03-24 02:15:00,,1.88094500746603e-06,2.892227250661545e-06,1.794983755156636e-06
2023-03-24 02:30:00,,1.875491866117981e-06,2.8919419731378346e-06,1.80659351986185e-06
2023-03-24 02:45:00,,1.8697377270188965e-06,2.8917896662766867e-06,1.8189387649418817e-06
2023-03-24 03:00:00,,1.8636196979947094e-06,2.8918891614056112e-06,1.8319755670450136e-06
2023-03-24 03:15:00,,1.8574493093607615e-06,2.8919152759083148e-06,1.8457136209851834e-06
2023-03-24 03:30:00,,1.8511620251254654e-06,2.891934062749042e-06,1.8600873382943903e-06
2023-03-24 03:45:00,,1.8444899551209434e-06,2.8922013282454407e-06,1.875065830108653e-06
2023-03-24 04:00:00,,1.8372143682720028e-06,2.8927275175522905e-06,1.890538039139677e-06
2023-03-24 04:15:00,,1.8297840022732374e-06,2.8929530532062774e-06,1.9066370817697393e-06
2023-03-24 04:30:00,,1.8220071291713785e-06,2.8934367966590905e-06,1.9233573514864405e-06
2023-03-24 04:45:00,,1.8140944184048388e-06,2.8935427924480636e-06,1.9406124147496953e-06
2023-03-24 05:00:00,,1.8055963363219976e-06,2.8935296849214554e-06,1.9584095563998865e-06
2023-03-24 05:15:00,,1.7967145875177571e-06,2.8937042337331192e-06,1.9767096460265898e-06
2023-03-24 05:30:00,,1.7874670767326448e-06,2.8937286171693908e-06,1.995485067918484e-06
2023-03-24 05:45:00,,1.7780448352891265e-06,2.893569831469455e-06,2.0146968396150285e-06
2023-03-24 06:00:00,,1.768243900133732e-06,2.8932069605195026e-06,2.0343102562237006e-06
2023-03-24 06:15:00,,1.7582441177792468e-06,2.892613283088579e-06,2.054285864131497e-06
2023-03-24 06:30:00,,1.7478546605872089e-06,2.892154940853005e-06,2.074882445092762e-06
2023-03-24 06:45:00,,1.7370670304206282e-06,2.8914236671742715e-06,2.0958148043594798e-06
2023-03-24 07:00:00,,1.7258763380965073e-06,2.8903904873785507e-06,2.1170785989888954e-06
2023-03-24 07:15:00,,1.7144448044090087e-06,2.8894161541859595e-06,2.1385892779533327e-06
2023-03-24 07:30:00,,1.7025428624350057e-06,2.888058424881041e-06,2.160293092299854e-06
2023-03-24 07:45:00,,1.6902270530676147e-06,2.886326146754556e-06,2.1821692489533316e-06
2023-03-24 08:00:00,,1.677467325373369e-06,2.8841734835400838e-06,2.2041639435287173e-06
2023-03-24 08:15:00,,1.664206091913899e-06,2.8819742330450064e-06,2.226216268160201e-06
2023-03-24 08:30:00,,1.6504266411931975e-06,2.879242855813804e-06,2.248278260156816e-06
2023-03-24 08:45:00,,1.6360749942879093e-06,2.8759178827382537e-06,2.270801410335049e-06
2023-03-24 09:00:00,,1.6211775461565185e-06,2.8719904309313737e-06,2.293267235441343e-06
2023-03-24 09:15:00,,1.6057130156790666e-06,2.867021597663912e-06,2.3156074177761376e-06
2023-03-24 09:30:00,,1.5894537721938454e-06,2.861663916764609e-06,2.337726922911712e-06
2023-03-24 09:45:00,,1.5724163910635845e-06,2.855146368370451e-06,2.3595658530204105e-06
2023-03-24 10:00:00,,1.5544707880569742e-06,2.8480529625660803e-06,2.3810297782739215e-06
2023-03-24 10:15:00,,1.5356545028780374e-06,2.8402914990115395e-06,2.40208588429477e-06
2023-03-24 10:30:00,,1.5160885422113988e-06,2.8316263344271623e-06,2.422732967779889e-06
2023-03-24 10:45:00,,1.495960828033265e-06,2.8216676221096947e-06,2.4429797376364028e-06
2023-03-24 11:00:00,,1.4750232643163153e-06,2.8110176472081444e-06,2.4626979144949082e-06
2023-03-24 11:15:00,,1.4535750416395922e-06,2.7995403493163945e-06,2.4819254533010052e-06
2023-03-24 11:30:00,,1.4315360504134288e-06,2.7870392657236975e-06,2.5006119846105656e-06
2023-03-24 11:45:00,,1.4090482981461357e-06,2.7738943985365344e-06,2.518736363213118e-06
2023-03-24 12:00:00,,1.3860768153219915e-06,2.7597452231148783e-06,2.536235148756702e-06
2023-03-24 12:15:00,,1.3628966124517361e-06,2.7450001377882276e-06,2.553646979387826e-06
2023-03-24 12:30:00,,1.3397088369177406e-06,2.7295790962148055e-06,2.570480594112369e-06
2023-03-24 12:45:00,,1.3162592576753765e-06,2.713385954112296e-06,2.5865843796907856e-06
