Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:49:46
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\EXP-09-22-23-P6_231205124946_U1655.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U1655  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =EXP-09-22-23-P6
  Sample period           =S10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U1655  216.
  Instrument number       =          UTC-6     
  Location                =EXP-09-22-23-P6
  Sample period           =00 00:00:10 0
  Sample method           =T   
  Start date / time       =00:30:11 22/09/23
  End date / time         =50:49:00 28/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2023/09/22 11:35:30,747.725,24.347
2023/09/22 11:35:40,747.900,24.267
2023/09/22 11:35:50,747.725,24.177
2023/09/22 11:36:00,747.900,24.097
2023/09/22 11:36:10,747.725,24.013
2023/09/22 11:36:20,747.725,23.930
2023/09/22 11:36:30,747.900,23.850
2023/09/22 11:36:40,747.725,23.763
2023/09/22 11:36:50,747.725,23.680
2023/09/22 11:37:00,747.725,23.597
2023/09/22 11:37:10,747.725,23.517
2023/09/22 11:37:20,747.550,23.433
2023/09/22 11:37:30,747.725,23.360
2023/09/22 11:37:40,747.725,23.277
2023/09/22 11:37:50,747.550,23.197
2023/09/22 11:38:00,747.900,23.113
2023/09/22 11:38:10,747.725,23.037
2023/09/22 11:38:20,747.550,22.963
2023/09/22 11:38:30,747.550,22.880
2023/09/22 11:38:40,747.550,22.807
2023/09/22 11:38:50,747.550,22.730
2023/09/22 11:39:00,747.550,22.653
2023/09/22 11:39:10,747.550,22.580
2023/09/22 11:39:20,747.550,22.503
2023/09/22 11:39:30,747.550,22.433
2023/09/22 11:39:40,747.725,22.357
2023/09/22 11:39:50,747.725,22.283
2023/09/22 11:40:00,747.550,22.207
2023/09/22 11:40:10,747.725,22.137
2023/09/22 11:40:20,747.550,22.063
2023/09/22 11:40:30,747.550,21.993
2023/09/22 11:40:40,747.550,21.917
2023/09/22 11:40:50,747.550,21.850
2023/09/22 11:41:00,747.550,21.780
2023/09/22 11:41:10,747.550,21.710
2023/09/22 11:41:20,747.433,21.633
2023/09/22 11:41:30,747.433,21.567
2023/09/22 11:41:40,747.433,21.497
2023/09/22 11:41:50,747.433,21.433
2023/09/22 11:42:00,747.433,21.363
2023/09/22 11:42:10,747.550,21.293
2023/09/22 11:42:20,747.550,21.233
2023/09/22 11:42:30,747.550,21.170
2023/09/22 11:42:40,747.725,21.107
2023/09/22 11:42:50,747.550,21.043
2023/09/22 11:43:00,747.550,20.980
2023/09/22 11:43:10,747.550,20.923
2023/09/22 11:43:20,747.433,20.860
2023/09/22 11:43:30,747.550,20.803
2023/09/22 11:43:40,747.550,20.747
2023/09/22 11:43:50,747.725,20.690
2023/09/22 11:44:00,747.433,20.633
2023/09/22 11:44:10,747.550,20.583
2023/09/22 11:44:20,747.433,20.527
2023/09/22 11:44:30,747.550,20.477
2023/09/22 11:44:40,747.550,20.433
2023/09/22 11:44:50,747.608,20.383
2023/09/22 11:45:00,747.550,20.333
2023/09/22 11:45:10,747.550,20.280
2023/09/22 11:45:20,747.550,20.230
2023/09/22 11:45:30,747.550,20.187
2023/09/22 11:45:40,747.433,20.137
2023/09/22 11:45:50,747.433,20.093
2023/09/22 11:46:00,747.725,20.043
2023/09/22 11:46:10,747.550,19.993
2023/09/22 11:46:20,747.550,19.947
2023/09/22 11:46:30,747.550,19.900
2023/09/22 11:46:40,747.550,19.850
2023/09/22 11:46:50,747.550,19.803
2023/09/22 11:47:00,747.433,19.750
2023/09/22 11:47:10,747.550,19.707
2023/09/22 11:47:20,747.550,19.667
2023/09/22 11:47:30,747.608,19.620
2023/09/22 11:47:40,747.608,19.573
2023/09/22 11:47:50,747.725,19.537
2023/09/22 11:48:00,747.608,19.497
2023/09/22 11:48:10,747.608,19.457
2023/09/22 11:48:20,747.608,19.420
2023/09/22 11:48:30,747.725,19.373
2023/09/22 11:48:40,747.550,19.333
2023/09/22 11:48:50,747.550,19.293
2023/09/22 11:49:00,747.725,19.257
2023/09/22 11:49:10,747.550,19.210
2023/09/22 11:49:20,747.608,19.170
2023/09/22 11:49:30,747.725,19.133
2023/09/22 11:49:40,747.608,19.100
2023/09/22 11:49:50,747.608,19.060
2023/09/22 11:50:00,747.608,19.020
2023/09/22 11:50:10,747.608,18.983
2023/09/22 11:50:20,747.608,18.943
2023/09/22 11:50:30,747.725,18.910
2023/09/22 11:50:40,747.608,18.870
2023/09/22 11:50:50,747.608,18.833
2023/09/22 11:51:00,747.608,18.800
2023/09/22 11:51:10,747.608,18.767
2023/09/22 11:51:20,747.608,18.733
2023/09/22 11:51:30,747.608,18.703
2023/09/22 11:51:40,747.725,18.670
2023/09/22 11:51:50,747.433,18.637
2023/09/22 11:52:00,747.608,18.603
2023/09/22 11:52:10,747.433,18.570
2023/09/22 11:52:20,747.608,18.540
2023/09/22 11:52:30,747.433,18.507
2023/09/22 11:52:40,747.433,18.473
2023/09/22 11:52:50,747.433,18.440
2023/09/22 11:53:00,747.433,18.410
2023/09/22 11:53:10,747.550,18.377
2023/09/22 11:53:20,747.433,18.343
2023/09/22 11:53:30,747.608,18.310
2023/09/22 11:53:40,747.608,18.280
2023/09/22 11:53:50,747.608,18.247
2023/09/22 11:54:00,747.608,18.213
2023/09/22 11:54:10,747.608,18.180
2023/09/22 11:54:20,747.608,18.147
2023/09/22 11:54:30,747.725,18.123
2023/09/22 11:54:40,747.608,18.090
2023/09/22 11:54:50,747.433,18.057
2023/09/22 11:55:00,747.608,18.030
2023/09/22 11:55:10,747.433,18.000
2023/09/22 11:55:20,747.608,17.973
2023/09/22 11:55:30,747.433,17.947
2023/09/22 11:55:40,747.550,17.913
2023/09/22 11:55:50,747.725,17.887
2023/09/22 11:56:00,747.433,17.857
2023/09/22 11:56:10,747.433,17.830
2023/09/22 11:56:20,747.608,17.803
2023/09/22 11:56:30,747.608,17.770
2023/09/22 11:56:40,747.608,17.743
2023/09/22 11:56:50,747.608,17.717
2023/09/22 11:57:00,747.725,17.693
2023/09/22 11:57:10,747.608,17.667
2023/09/22 11:57:20,747.608,17.640
2023/09/22 11:57:30,747.608,17.613
2023/09/22 11:57:40,747.433,17.593
2023/09/22 11:57:50,747.433,17.570
2023/09/22 11:58:00,747.608,17.543
2023/09/22 11:58:10,747.725,17.517
2023/09/22 11:58:20,747.608,17.490
2023/09/22 11:58:30,747.608,17.470
2023/09/22 11:58:40,747.608,17.443
2023/09/22 11:58:50,747.725,17.427
2023/09/22 11:59:00,747.608,17.407
2023/09/22 11:59:10,747.433,17.387
2023/09/22 11:59:20,747.608,17.367
2023/09/22 11:59:30,747.433,17.347
2023/09/22 11:59:40,747.433,17.327
2023/09/22 11:59:50,747.608,17.313
2023/09/22 12:00:00,747.433,17.293
2023/09/22 12:00:10,747.433,17.277
2023/09/22 12:00:20,747.725,17.263
2023/09/22 12:00:30,747.608,17.243
2023/09/22 12:00:40,747.608,17.230
2023/09/22 12:00:50,747.608,17.217
2023/09/22 12:01:00,747.433,17.203
2023/09/22 12:01:10,747.433,17.183
2023/09/22 12:01:20,747.433,17.177
2023/09/22 12:01:30,747.433,17.163
2023/09/22 12:01:40,747.725,17.150
2023/09/22 12:01:50,747.433,17.140
2023/09/22 12:02:00,747.433,17.127
2023/09/22 12:02:10,747.433,17.113
2023/09/22 12:02:20,747.608,17.100
2023/09/22 12:02:30,747.433,17.087
2023/09/22 12:02:40,747.433,17.080
2023/09/22 12:02:50,747.433,17.067
2023/09/22 12:03:00,747.608,17.053
2023/09/22 12:03:10,747.608,17.033
2023/09/22 12:03:20,747.608,17.020
2023/09/22 12:03:30,747.608,17.007
2023/09/22 12:03:40,747.433,16.990
2023/09/22 12:03:50,747.608,16.977
2023/09/22 12:04:00,747.433,16.957
2023/09/22 12:04:10,747.608,16.937
2023/09/22 12:04:20,747.433,16.923
2023/09/22 12:04:30,747.258,16.903
2023/09/22 12:04:40,747.433,16.890
2023/09/22 12:04:50,747.608,16.870
2023/09/22 12:05:00,747.433,16.857
2023/09/22 12:05:10,747.608,16.847
2023/09/22 12:05:20,747.433,16.833
2023/09/22 12:05:30,747.608,16.820
2023/09/22 12:05:40,747.433,16.807
2023/09/22 12:05:50,747.608,16.793
2023/09/22 12:06:00,747.608,16.780
2023/09/22 12:06:10,747.608,16.767
2023/09/22 12:06:20,747.725,16.753
2023/09/22 12:06:30,747.433,16.740
2023/09/22 12:06:40,747.608,16.733
2023/09/22 12:06:50,747.608,16.720
2023/09/22 12:07:00,747.725,16.710
2023/09/22 12:07:10,747.433,16.697
2023/09/22 12:07:20,747.433,16.690
2023/09/22 12:07:30,747.608,16.677
2023/09/22 12:07:40,747.608,16.670
2023/09/22 12:07:50,747.725,16.663
2023/09/22 12:08:00,747.608,16.650
2023/09/22 12:08:10,747.725,16.643
2023/09/22 12:08:20,747.725,16.637
2023/09/22 12:08:30,747.608,16.630
2023/09/22 12:08:40,747.608,16.623
2023/09/22 12:08:50,747.725,16.617
2023/09/22 12:09:00,747.725,16.610
2023/09/22 12:09:10,747.608,16.603
2023/09/22 12:09:20,747.608,16.603
2023/09/22 12:09:30,747.725,16.597
2023/09/22 12:09:40,747.608,16.590
2023/09/22 12:09:50,747.608,16.590
2023/09/22 12:10:00,747.608,16.583
2023/09/22 12:10:10,747.608,16.577
2023/09/22 12:10:20,747.608,16.570
2023/09/22 12:10:30,747.608,16.567
2023/09/22 12:10:40,751.342,16.310
2023/09/22 12:10:50,747.608,15.823
2023/09/22 12:11:00,747.608,15.580
2023/09/22 12:11:10,747.608,15.430
2023/09/22 12:11:20,747.608,15.320
2023/09/22 12:11:30,747.608,15.230
2023/09/22 12:11:40,747.608,15.163
2023/09/22 12:11:50,747.725,15.107
2023/09/22 12:12:00,747.608,15.053
2023/09/22 12:12:10,747.608,15.007
2023/09/22 12:12:20,747.608,14.970
2023/09/22 12:12:30,747.725,14.930
2023/09/22 12:12:40,747.608,14.890
2023/09/22 12:12:50,747.725,14.857
2023/09/22 12:13:00,747.725,14.833
2023/09/22 12:13:10,747.608,14.800
2023/09/22 12:13:20,747.608,14.773
2023/09/22 12:13:30,747.433,14.740
2023/09/22 12:13:40,747.608,14.713
2023/09/22 12:13:50,747.608,14.690
2023/09/22 12:14:00,747.608,14.670
2023/09/22 12:14:10,747.608,14.650
2023/09/22 12:14:20,747.433,14.630
2023/09/22 12:14:30,747.608,14.617
2023/09/22 12:14:40,747.608,14.603
2023/09/22 12:14:50,747.608,14.590
2023/09/22 12:15:00,747.608,14.577
2023/09/22 12:15:10,747.608,14.567
2023/09/22 12:15:20,747.433,14.553
2023/09/22 12:15:30,747.433,14.540
2023/09/22 12:15:40,747.608,14.527
2023/09/22 12:15:50,747.433,14.520
2023/09/22 12:16:00,747.608,14.507
2023/09/22 12:16:10,747.608,14.500
2023/09/22 12:16:20,747.433,14.493
2023/09/22 12:16:30,747.608,14.480
2023/09/22 12:16:40,747.433,14.473
2023/09/22 12:16:50,747.433,14.473
2023/09/22 12:17:00,747.608,14.467
2023/09/22 12:17:10,747.608,14.460
2023/09/22 12:17:20,747.433,14.453
2023/09/22 12:17:30,747.608,14.440
2023/09/22 12:17:40,747.783,14.427
2023/09/22 12:17:50,747.608,14.410
2023/09/22 12:18:00,747.725,14.397
2023/09/22 12:18:10,747.725,14.370
2023/09/22 12:18:20,747.725,14.350
2023/09/22 12:18:30,747.433,14.337
2023/09/22 12:18:40,747.433,14.317
2023/09/22 12:18:50,747.608,14.290
2023/09/22 12:19:00,747.608,14.273
2023/09/22 12:19:10,747.608,14.253
2023/09/22 12:19:20,747.725,14.233
2023/09/22 12:19:30,747.608,14.220
2023/09/22 12:19:40,747.608,14.200
2023/09/22 12:19:50,747.608,14.187
2023/09/22 12:20:00,747.608,14.173
2023/09/22 12:20:10,747.608,14.167
2023/09/22 12:20:20,747.433,14.160
2023/09/22 12:20:30,747.433,14.153
2023/09/22 12:20:40,747.433,14.147
2023/09/22 12:20:50,747.433,14.147
2023/09/22 12:21:00,747.433,14.140
2023/09/22 12:21:10,747.608,14.137
2023/09/22 12:21:20,747.608,14.130
2023/09/22 12:21:30,747.608,14.130
2023/09/22 12:21:40,747.433,14.123
2023/09/22 12:21:50,747.608,14.117
2023/09/22 12:22:00,747.608,14.117
2023/09/22 12:22:10,747.608,14.110
2023/09/22 12:22:20,747.608,14.110
2023/09/22 12:22:30,747.433,14.110
2023/09/22 12:22:40,747.608,14.103
2023/09/22 12:22:50,747.725,14.103
2023/09/22 12:23:00,747.608,14.103
2023/09/22 12:23:10,747.725,14.097
2023/09/22 12:23:20,747.725,14.097
2023/09/22 12:23:30,747.725,14.097
2023/09/22 12:23:40,747.608,14.090
2023/09/22 12:23:50,747.608,14.090
2023/09/22 12:24:00,747.608,14.083
2023/09/22 12:24:10,747.608,14.083
2023/09/22 12:24:20,747.608,14.083
2023/09/22 12:24:30,747.608,14.083
2023/09/22 12:24:40,747.725,14.083
2023/09/22 12:24:50,747.608,14.083
2023/09/22 12:25:00,747.608,14.090
2023/09/22 12:25:10,747.608,14.090
2023/09/22 12:25:20,747.608,14.097
2023/09/22 12:25:30,747.608,14.103
2023/09/22 12:25:40,747.608,14.103
2023/09/22 12:25:50,747.608,14.110
2023/09/22 12:26:00,747.608,14.110
2023/09/22 12:26:10,747.608,14.117
2023/09/22 12:26:20,747.608,14.123
2023/09/22 12:26:30,747.608,14.130
2023/09/22 12:26:40,747.725,14.137
2023/09/22 12:26:50,747.725,14.137
2023/09/22 12:27:00,747.608,14.140
2023/09/22 12:27:10,747.608,14.147
2023/09/22 12:27:20,747.608,14.153
2023/09/22 12:27:30,747.608,14.160
2023/09/22 12:27:40,747.608,14.160
2023/09/22 12:27:50,747.608,14.167
2023/09/22 12:28:00,747.783,14.173
2023/09/22 12:28:10,747.608,14.187
2023/09/22 12:28:20,747.608,14.193
2023/09/22 12:28:30,747.608,14.207
2023/09/22 12:28:40,747.608,14.220
2023/09/22 12:28:50,747.608,14.227
2023/09/22 12:29:00,747.608,14.240
2023/09/22 12:29:10,747.433,14.253
2023/09/22 12:29:20,747.433,14.267
2023/09/22 12:29:30,747.608,14.280
2023/09/22 12:29:40,747.608,14.290
2023/09/22 12:29:50,747.725,14.303
2023/09/22 12:30:00,747.608,14.317
2023/09/22 12:30:10,747.608,14.330
2023/09/22 12:30:20,747.725,14.343
2023/09/22 12:30:30,747.608,14.357
2023/09/22 12:30:40,747.608,14.370
2023/09/22 12:30:50,747.608,14.383
2023/09/22 12:31:00,747.433,14.403
2023/09/22 12:31:10,747.725,14.417
2023/09/22 12:31:20,747.725,14.433
2023/09/22 12:31:30,747.608,14.453
2023/09/22 12:31:40,747.608,14.473
2023/09/22 12:31:50,747.608,14.493
2023/09/22 12:32:00,747.725,14.513
2023/09/22 12:32:10,747.900,14.533
2023/09/22 12:32:20,747.725,14.553
2023/09/22 12:32:30,747.725,14.570
2023/09/22 12:32:40,747.725,14.590
2023/09/22 12:32:50,747.608,14.610
2023/09/22 12:33:00,747.783,14.630
2023/09/22 12:33:10,747.900,14.650
2023/09/22 12:33:20,747.725,14.670
2023/09/22 12:33:30,747.608,14.690
2023/09/22 12:33:40,747.725,14.703
2023/09/22 12:33:50,747.725,14.720
2023/09/22 12:34:00,747.725,14.733
2023/09/22 12:34:10,747.725,14.753
2023/09/22 12:34:20,747.900,14.767
2023/09/22 12:34:30,747.725,14.780
2023/09/22 12:34:40,747.725,14.793
2023/09/22 12:34:50,747.608,14.807
2023/09/22 12:35:00,747.608,14.820
2023/09/22 12:35:10,747.608,14.827
2023/09/22 12:35:20,747.608,14.840
2023/09/22 12:35:30,747.725,14.853
2023/09/22 12:35:40,747.725,14.857
2023/09/22 12:35:50,747.725,14.870
2023/09/22 12:36:00,747.608,14.877
2023/09/22 12:36:10,747.725,14.883
2023/09/22 12:36:20,747.608,14.897
2023/09/22 12:36:30,747.725,14.903
2023/09/22 12:36:40,747.608,14.910
2023/09/22 12:36:50,747.608,14.917
2023/09/22 12:37:00,747.725,14.923
2023/09/22 12:37:10,747.725,14.930
2023/09/22 12:37:20,747.725,14.937
2023/09/22 12:37:30,747.608,14.943
2023/09/22 12:37:40,747.725,14.950
2023/09/22 12:37:50,747.725,14.950
2023/09/22 12:38:00,747.608,14.957
2023/09/22 12:38:10,747.608,14.957
2023/09/22 12:38:20,747.725,14.957
2023/09/22 12:38:30,747.608,14.957
2023/09/22 12:38:40,747.608,14.957
2023/09/22 12:38:50,747.725,14.950
2023/09/22 12:39:00,747.725,14.950
2023/09/22 12:39:10,747.608,14.943
2023/09/22 12:39:20,747.608,14.937
2023/09/22 12:39:30,747.725,14.930
2023/09/22 12:39:40,747.725,14.923
2023/09/22 12:39:50,747.608,14.917
2023/09/22 12:40:00,747.608,14.910
2023/09/22 12:40:10,747.725,14.897
2023/09/22 12:40:20,747.608,14.890
2023/09/22 12:40:30,747.608,14.877
2023/09/22 12:40:40,747.725,14.870
2023/09/22 12:40:50,747.608,14.863
2023/09/22 12:41:00,747.725,14.857
2023/09/22 12:41:10,747.608,14.853
2023/09/22 12:41:20,747.608,14.847
2023/09/22 12:41:30,747.608,14.840
2023/09/22 12:41:40,747.725,14.840
2023/09/22 12:41:50,747.725,14.833
2023/09/22 12:42:00,747.900,14.833
2023/09/22 12:42:10,747.608,14.827
2023/09/22 12:42:20,747.725,14.827
2023/09/22 12:42:30,747.725,14.827
2023/09/22 12:42:40,747.608,14.827
2023/09/22 12:42:50,747.608,14.827
2023/09/22 12:43:00,747.608,14.827
2023/09/22 12:43:10,747.725,14.833
2023/09/22 12:43:20,747.900,14.833
2023/09/22 12:43:30,747.725,14.833
2023/09/22 12:43:40,747.608,14.840
2023/09/22 12:43:50,747.608,14.840
2023/09/22 12:44:00,747.608,14.847
2023/09/22 12:44:10,747.725,14.847
2023/09/22 12:44:20,747.725,14.853
2023/09/22 12:44:30,747.608,14.853
2023/09/22 12:44:40,747.725,14.853
2023/09/22 12:44:50,747.900,14.857
2023/09/22 12:45:00,747.725,14.857
2023/09/22 12:45:10,747.608,14.863
2023/09/22 12:45:20,747.725,14.863
2023/09/22 12:45:30,747.608,14.863
2023/09/22 12:45:40,747.608,14.870
2023/09/22 12:45:50,747.608,14.870
2023/09/22 12:46:00,747.608,14.877
2023/09/22 12:46:10,747.608,14.877
2023/09/22 12:46:20,747.725,14.877
2023/09/22 12:46:30,747.725,14.877
2023/09/22 12:46:40,747.725,14.877
2023/09/22 12:46:50,747.725,14.870
2023/09/22 12:47:00,747.725,14.870
2023/09/22 12:47:10,747.725,14.870
2023/09/22 12:47:20,747.725,14.863
2023/09/22 12:47:30,747.725,14.863
2023/09/22 12:47:40,747.608,14.863
2023/09/22 12:47:50,747.725,14.863
2023/09/22 12:48:00,747.725,14.863
2023/09/22 12:48:10,747.725,14.863
2023/09/22 12:48:20,747.725,14.863
2023/09/22 12:48:30,747.725,14.870
2023/09/22 12:48:40,747.608,14.870
2023/09/22 12:48:50,747.608,14.870
2023/09/22 12:49:00,747.608,14.863
2023/09/22 12:49:10,747.608,14.863
2023/09/22 12:49:20,747.725,14.857
2023/09/22 12:49:30,747.725,14.857
2023/09/22 12:49:40,747.608,14.853
2023/09/22 12:49:50,747.608,14.847
2023/09/22 12:50:00,747.433,14.847
2023/09/22 12:50:10,747.433,14.840
2023/09/22 12:50:20,747.433,14.840
2023/09/22 12:50:30,747.725,14.833
2023/09/22 12:50:40,747.725,14.833
2023/09/22 12:50:50,747.608,14.827
2023/09/22 12:51:00,747.608,14.827
2023/09/22 12:51:10,747.433,14.820
2023/09/22 12:51:20,747.608,14.820
2023/09/22 12:51:30,747.725,14.813
2023/09/22 12:51:40,747.725,14.813
2023/09/22 12:51:50,747.725,14.813
2023/09/22 12:52:00,747.725,14.813
2023/09/22 12:52:10,747.608,14.807
2023/09/22 12:52:20,747.608,14.807
2023/09/22 12:52:30,747.433,14.807
2023/09/22 12:52:40,747.608,14.807
2023/09/22 12:52:50,747.608,14.807
2023/09/22 12:53:00,747.725,14.813
2023/09/22 12:53:10,747.608,14.813
2023/09/22 12:53:20,747.725,14.813
2023/09/22 12:53:30,747.608,14.813
2023/09/22 12:53:40,747.725,14.813
2023/09/22 12:53:50,747.433,14.820
2023/09/22 12:54:00,747.608,14.827
2023/09/22 12:54:10,747.433,14.827
2023/09/22 12:54:20,747.608,14.833
2023/09/22 12:54:30,747.433,14.840
2023/09/22 12:54:40,747.433,14.847
2023/09/22 12:54:50,747.608,14.853
2023/09/22 12:55:00,747.608,14.857
2023/09/22 12:55:10,747.608,14.863
2023/09/22 12:55:20,747.608,14.870
2023/09/22 12:55:30,747.608,14.877
2023/09/22 12:55:40,747.433,14.890
2023/09/22 12:55:50,747.433,14.897
2023/09/22 12:56:00,747.433,14.910
2023/09/22 12:56:10,747.433,14.917
2023/09/22 12:56:20,747.608,14.930
2023/09/22 12:56:30,747.433,14.937
2023/09/22 12:56:40,747.608,14.950
2023/09/22 12:56:50,747.433,14.963
2023/09/22 12:57:00,747.433,14.970
2023/09/22 12:57:10,747.433,14.983
2023/09/22 12:57:20,747.608,14.997
2023/09/22 12:57:30,747.433,15.007
2023/09/22 12:57:40,747.608,15.013
2023/09/22 12:57:50,747.608,15.027
2023/09/22 12:58:00,747.608,15.040
2023/09/22 12:58:10,747.433,15.047
2023/09/22 12:58:20,747.608,15.060
2023/09/22 12:58:30,747.608,15.073
2023/09/22 12:58:40,747.608,15.080
2023/09/22 12:58:50,747.433,15.093
2023/09/22 12:59:00,747.433,15.100
2023/09/22 12:59:10,747.725,15.113
2023/09/22 12:59:20,747.608,15.120
2023/09/22 12:59:30,747.608,15.127
2023/09/22 12:59:40,747.608,15.140
2023/09/22 12:59:50,747.608,15.143
2023/09/22 13:00:00,747.725,15.150
2023/09/22 13:00:10,747.433,15.163
2023/09/22 13:00:20,747.433,15.163
2023/09/22 13:00:30,747.608,15.170
2023/09/22 13:00:40,747.608,15.177
2023/09/22 13:00:50,747.608,15.183
2023/09/22 13:01:00,747.608,15.190
2023/09/22 13:01:10,747.608,15.197
2023/09/22 13:01:20,747.608,15.203
2023/09/22 13:01:30,747.725,15.203
2023/09/22 13:01:40,747.725,15.217
2023/09/22 13:01:50,747.725,15.223
2023/09/22 13:02:00,747.725,15.230
2023/09/22 13:02:10,747.725,15.237
2023/09/22 13:02:20,747.608,15.250
2023/09/22 13:02:30,747.608,15.257
2023/09/22 13:02:40,747.608,15.270
2023/09/22 13:02:50,747.608,15.283
2023/09/22 13:03:00,747.608,15.293
2023/09/22 13:03:10,747.608,15.300
2023/09/22 13:03:20,747.725,15.313
2023/09/22 13:03:30,747.608,15.327
2023/09/22 13:03:40,747.725,15.333
2023/09/22 13:03:50,747.608,15.340
2023/09/22 13:04:00,747.608,15.353
2023/09/22 13:04:10,747.608,15.353
2023/09/22 13:04:20,747.608,15.360
2023/09/22 13:04:30,747.608,15.367
2023/09/22 13:04:40,747.608,15.373
2023/09/22 13:04:50,747.608,15.380
2023/09/22 13:05:00,747.608,15.380
2023/09/22 13:05:10,747.725,15.387
2023/09/22 13:05:20,747.725,15.393
2023/09/22 13:05:30,747.608,15.400
2023/09/22 13:05:40,747.608,15.407
2023/09/22 13:05:50,747.433,15.407
2023/09/22 13:06:00,747.725,15.413
2023/09/22 13:06:10,747.608,15.420
2023/09/22 13:06:20,747.608,15.420
2023/09/22 13:06:30,747.433,15.427
2023/09/22 13:06:40,747.608,15.430
2023/09/22 13:06:50,747.433,15.430
2023/09/22 13:07:00,747.608,15.430
2023/09/22 13:07:10,747.433,15.430
2023/09/22 13:07:20,747.725,15.437
2023/09/22 13:07:30,747.608,15.437
2023/09/22 13:07:40,747.725,15.437
2023/09/22 13:07:50,747.725,15.430
2023/09/22 13:08:00,747.608,15.430
2023/09/22 13:08:10,747.608,15.430
2023/09/22 13:08:20,747.608,15.427
2023/09/22 13:08:30,747.608,15.420
2023/09/22 13:08:40,747.900,15.413
2023/09/22 13:08:50,747.725,15.407
2023/09/22 13:09:00,747.900,15.393
2023/09/22 13:09:10,747.725,15.380
2023/09/22 13:09:20,747.725,15.373
2023/09/22 13:09:30,747.608,15.360
2023/09/22 13:09:40,747.725,15.347
