Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:47:39
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\EXP-09-18-23_231205124739_U8166.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U8166  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =EXP-09-18-23
  Sample period           =S10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U8166  216.
  Instrument number       =          UTC-6     
  Location                =EXP-09-18-23
  Sample period           =00 00:00:10 0
  Sample method           =T   
  Start date / time       =00:00:12 18/09/23
  End date / time         =30:03:11 19/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2023/09/18 12:24:00,756.417,12.290
2023/09/18 12:24:10,756.592,12.290
2023/09/18 12:24:20,756.592,12.290
2023/09/18 12:24:30,756.592,12.290
2023/09/18 12:24:40,756.417,12.297
2023/09/18 12:24:50,756.592,12.303
2023/09/18 12:25:00,756.592,12.303
2023/09/18 12:25:10,756.592,12.303
2023/09/18 12:25:20,756.592,12.303
2023/09/18 12:25:30,756.592,12.310
2023/09/18 12:25:40,756.592,12.310
2023/09/18 12:25:50,756.592,12.310
2023/09/18 12:26:00,756.592,12.317
2023/09/18 12:26:10,756.417,12.323
2023/09/18 12:26:20,756.592,12.323
2023/09/18 12:26:30,756.592,12.323
2023/09/18 12:26:40,756.417,12.330
2023/09/18 12:26:50,756.417,12.330
2023/09/18 12:27:00,756.417,12.330
2023/09/18 12:27:10,756.592,12.337
2023/09/18 12:27:20,756.592,12.337
2023/09/18 12:27:30,756.417,12.343
2023/09/18 12:27:40,756.417,12.343
2023/09/18 12:27:50,756.417,12.343
2023/09/18 12:28:00,756.417,12.350
2023/09/18 12:28:10,756.417,12.350
2023/09/18 12:28:20,756.417,12.350
2023/09/18 12:28:30,756.300,12.357
2023/09/18 12:28:40,756.417,12.357
2023/09/18 12:28:50,756.300,12.357
2023/09/18 12:29:00,756.300,12.357
2023/09/18 12:29:10,756.300,12.363
2023/09/18 12:29:20,756.300,12.363
2023/09/18 12:29:30,756.300,12.363
2023/09/18 12:29:40,756.417,12.370
2023/09/18 12:29:50,756.417,12.370
2023/09/18 12:30:00,756.417,12.370
2023/09/18 12:30:10,756.417,12.370
2023/09/18 12:30:20,756.417,12.377
2023/09/18 12:30:30,756.417,12.377
2023/09/18 12:30:40,756.300,12.377
2023/09/18 12:30:50,756.417,12.377
2023/09/18 12:31:00,756.300,12.377
2023/09/18 12:31:10,756.417,12.383
2023/09/18 12:31:20,756.417,12.383
2023/09/18 12:31:30,756.300,12.390
2023/09/18 12:31:40,756.125,12.390
2023/09/18 12:31:50,756.300,12.390
2023/09/18 12:32:00,756.417,12.397
2023/09/18 12:32:10,756.417,12.397
2023/09/18 12:32:20,756.300,12.403
2023/09/18 12:32:30,756.417,12.403
2023/09/18 12:32:40,756.417,12.410
2023/09/18 12:32:50,756.417,12.410
2023/09/18 12:33:00,756.125,12.417
2023/09/18 12:33:10,756.300,12.417
2023/09/18 12:33:20,756.125,12.417
2023/09/18 12:33:30,756.300,12.423
2023/09/18 12:33:40,756.125,12.423
2023/09/18 12:33:50,756.300,12.430
2023/09/18 12:34:00,756.417,12.430
2023/09/18 12:34:10,756.300,12.437
2023/09/18 12:34:20,756.417,12.443
2023/09/18 12:34:30,756.417,12.443
2023/09/18 12:34:40,756.417,12.443
2023/09/18 12:34:50,756.300,12.450
2023/09/18 12:35:00,756.300,12.457
2023/09/18 12:35:10,756.300,12.457
2023/09/18 12:35:20,756.300,12.463
2023/09/18 12:35:30,756.417,12.463
2023/09/18 12:35:40,756.417,12.463
2023/09/18 12:35:50,756.417,12.470
2023/09/18 12:36:00,756.417,12.470
2023/09/18 12:36:10,756.417,12.477
2023/09/18 12:36:20,756.417,12.477
2023/09/18 12:36:30,756.417,12.477
2023/09/18 12:36:40,756.300,12.483
2023/09/18 12:36:50,756.300,12.483
2023/09/18 12:37:00,756.125,12.490
2023/09/18 12:37:10,756.300,12.490
2023/09/18 12:37:20,756.125,12.490
2023/09/18 12:37:30,756.300,12.490
2023/09/18 12:37:40,756.300,12.497
2023/09/18 12:37:50,756.417,12.497
2023/09/18 12:38:00,756.417,12.497
2023/09/18 12:38:10,756.417,12.497
2023/09/18 12:38:20,756.417,12.503
2023/09/18 12:38:30,756.300,12.503
2023/09/18 12:38:40,756.300,12.503
2023/09/18 12:38:50,756.125,12.510
2023/09/18 12:39:00,756.125,12.510
2023/09/18 12:39:10,756.300,12.510
2023/09/18 12:39:20,756.300,12.510
2023/09/18 12:39:30,756.125,12.517
2023/09/18 12:39:40,756.300,12.517
2023/09/18 12:39:50,756.300,12.523
2023/09/18 12:40:00,756.125,12.523
2023/09/18 12:40:10,756.300,12.530
2023/09/18 12:40:20,756.300,12.530
2023/09/18 12:40:30,756.300,12.537
2023/09/18 12:40:40,756.125,12.543
2023/09/18 12:40:50,756.125,12.543
2023/09/18 12:41:00,756.125,12.550
2023/09/18 12:41:10,756.125,12.550
2023/09/18 12:41:20,756.417,12.557
2023/09/18 12:41:30,756.300,12.557
2023/09/18 12:41:40,756.417,12.563
2023/09/18 12:41:50,756.300,12.563
2023/09/18 12:42:00,756.125,12.570
2023/09/18 12:42:10,756.125,12.570
2023/09/18 12:42:20,756.125,12.577
2023/09/18 12:42:30,756.125,12.577
2023/09/18 12:42:40,756.125,12.583
2023/09/18 12:42:50,756.125,12.583
2023/09/18 12:43:00,756.300,12.590
2023/09/18 12:43:10,756.300,12.590
2023/09/18 12:43:20,756.300,12.597
2023/09/18 12:43:30,756.300,12.597
2023/09/18 12:43:40,756.125,12.603
2023/09/18 12:43:50,756.125,12.603
2023/09/18 12:44:00,756.125,12.610
2023/09/18 12:44:10,756.125,12.617
2023/09/18 12:44:20,756.125,12.617
2023/09/18 12:44:30,756.300,12.623
2023/09/18 12:44:40,756.300,12.623
2023/09/18 12:44:50,756.125,12.630
2023/09/18 12:45:00,756.125,12.630
2023/09/18 12:45:10,756.125,12.637
2023/09/18 12:45:20,756.125,12.643
2023/09/18 12:45:30,756.125,12.650
2023/09/18 12:45:40,756.125,12.650
2023/09/18 12:45:50,756.300,12.657
2023/09/18 12:46:00,756.300,12.657
2023/09/18 12:46:10,756.300,12.663
2023/09/18 12:46:20,756.125,12.670
2023/09/18 12:46:30,756.125,12.677
2023/09/18 12:46:40,756.125,12.677
2023/09/18 12:46:50,756.125,12.683
2023/09/18 12:47:00,756.300,12.690
2023/09/18 12:47:10,756.125,12.697
2023/09/18 12:47:20,756.300,12.697
2023/09/18 12:47:30,756.125,12.703
2023/09/18 12:47:40,756.125,12.710
2023/09/18 12:47:50,756.300,12.717
2023/09/18 12:48:00,756.125,12.723
2023/09/18 12:48:10,756.125,12.730
2023/09/18 12:48:20,756.125,12.730
2023/09/18 12:48:30,756.125,12.737
2023/09/18 12:48:40,755.950,12.743
2023/09/18 12:48:50,756.300,12.750
2023/09/18 12:49:00,755.950,12.757
2023/09/18 12:49:10,756.125,12.757
2023/09/18 12:49:20,756.125,12.763
2023/09/18 12:49:30,755.950,12.770
2023/09/18 12:49:40,756.125,12.777
2023/09/18 12:49:50,756.300,12.780
2023/09/18 12:50:00,756.300,12.780
2023/09/18 12:50:10,756.125,12.787
2023/09/18 12:50:20,756.125,12.793
2023/09/18 12:50:30,756.125,12.793
2023/09/18 12:50:40,756.125,12.800
2023/09/18 12:50:50,755.950,12.807
2023/09/18 12:51:00,756.125,12.813
2023/09/18 12:51:10,756.125,12.813
2023/09/18 12:51:20,756.125,12.820
2023/09/18 12:51:30,755.950,12.827
2023/09/18 12:51:40,756.125,12.827
2023/09/18 12:51:50,755.950,12.833
2023/09/18 12:52:00,755.950,12.833
2023/09/18 12:52:10,755.950,12.840
2023/09/18 12:52:20,755.950,12.847
2023/09/18 12:52:30,755.950,12.853
2023/09/18 12:52:40,755.950,12.860
2023/09/18 12:52:50,755.950,12.860
2023/09/18 12:53:00,755.950,12.867
2023/09/18 12:53:10,755.950,12.873
2023/09/18 12:53:20,755.950,12.880
2023/09/18 12:53:30,755.950,12.880
2023/09/18 12:53:40,755.950,12.887
2023/09/18 12:53:50,755.950,12.893
2023/09/18 12:54:00,755.950,12.900
2023/09/18 12:54:10,755.775,12.907
2023/09/18 12:54:20,755.775,12.907
2023/09/18 12:54:30,755.950,12.913
2023/09/18 12:54:40,755.950,12.920
2023/09/18 12:54:50,755.950,12.927
2023/09/18 12:55:00,755.950,12.927
2023/09/18 12:55:10,755.950,12.933
2023/09/18 12:55:20,755.950,12.940
2023/09/18 12:55:30,755.950,12.947
2023/09/18 12:55:40,755.775,12.947
2023/09/18 12:55:50,755.950,12.953
2023/09/18 12:56:00,755.775,12.960
2023/09/18 12:56:10,755.775,12.967
2023/09/18 12:56:20,755.775,12.967
2023/09/18 12:56:30,755.950,12.973
2023/09/18 12:56:40,755.775,12.973
2023/09/18 12:56:50,755.775,12.980
2023/09/18 12:57:00,755.950,12.987
2023/09/18 12:57:10,755.950,12.987
2023/09/18 12:57:20,755.950,12.993
2023/09/18 12:57:30,755.950,12.993
2023/09/18 12:57:40,755.775,13.000
2023/09/18 12:57:50,755.950,13.007
2023/09/18 12:58:00,755.775,13.007
2023/09/18 12:58:10,755.775,13.013
2023/09/18 12:58:20,755.950,13.013
2023/09/18 12:58:30,755.775,13.020
2023/09/18 12:58:40,755.775,13.027
2023/09/18 12:58:50,755.950,13.027
2023/09/18 12:59:00,755.658,13.033
2023/09/18 12:59:10,755.775,13.033
2023/09/18 12:59:20,755.950,13.040
2023/09/18 12:59:30,755.775,13.040
2023/09/18 12:59:40,755.950,13.047
2023/09/18 12:59:50,755.775,13.047
2023/09/18 13:00:00,755.775,13.053
2023/09/18 13:00:10,755.775,13.053
2023/09/18 13:00:20,755.658,13.060
2023/09/18 13:00:30,755.658,13.060
2023/09/18 13:00:40,755.658,13.067
2023/09/18 13:00:50,755.775,13.067
2023/09/18 13:01:00,755.775,13.073
2023/09/18 13:01:10,755.775,13.073
2023/09/18 13:01:20,755.775,13.080
2023/09/18 13:01:30,755.775,13.080
2023/09/18 13:01:40,755.775,13.080
2023/09/18 13:01:50,755.775,13.087
2023/09/18 13:02:00,755.775,13.087
2023/09/18 13:02:10,755.775,13.087
2023/09/18 13:02:20,755.658,13.093
2023/09/18 13:02:30,755.658,13.093
2023/09/18 13:02:40,755.658,13.093
2023/09/18 13:02:50,755.658,13.093
2023/09/18 13:03:00,755.775,13.100
2023/09/18 13:03:10,755.775,13.100
2023/09/18 13:03:20,755.950,13.100
2023/09/18 13:03:30,755.950,13.100
2023/09/18 13:03:40,755.775,13.100
2023/09/18 13:03:50,755.775,13.107
2023/09/18 13:04:00,755.950,13.100
2023/09/18 13:04:10,755.775,13.107
2023/09/18 13:04:20,755.950,13.107
2023/09/18 13:04:30,755.775,13.113
2023/09/18 13:04:40,755.950,13.113
2023/09/18 13:04:50,755.950,13.113
2023/09/18 13:05:00,755.950,13.113
2023/09/18 13:05:10,755.658,13.120
2023/09/18 13:05:20,755.658,13.120
2023/09/18 13:05:30,755.658,13.120
2023/09/18 13:05:40,755.658,13.127
2023/09/18 13:05:50,755.658,13.127
2023/09/18 13:06:00,755.658,13.127
2023/09/18 13:06:10,755.950,13.133
2023/09/18 13:06:20,755.950,13.133
2023/09/18 13:06:30,755.950,13.133
2023/09/18 13:06:40,755.775,13.133
2023/09/18 13:06:50,755.775,13.140
2023/09/18 13:07:00,755.775,13.140
2023/09/18 13:07:10,755.950,13.140
2023/09/18 13:07:20,755.950,13.147
2023/09/18 13:07:30,755.775,13.147
2023/09/18 13:07:40,755.775,13.147
2023/09/18 13:07:50,755.775,13.147
2023/09/18 13:08:00,755.775,13.153
2023/09/18 13:08:10,755.658,13.153
2023/09/18 13:08:20,755.775,13.153
2023/09/18 13:08:30,755.775,13.160
2023/09/18 13:08:40,755.775,13.160
2023/09/18 13:08:50,755.950,13.167
2023/09/18 13:09:00,755.775,13.167
2023/09/18 13:09:10,755.950,13.167
2023/09/18 13:09:20,755.950,13.167
2023/09/18 13:09:30,755.775,13.173
2023/09/18 13:09:40,755.950,13.173
2023/09/18 13:09:50,755.950,13.173
2023/09/18 13:10:00,755.775,13.180
2023/09/18 13:10:10,755.950,13.180
2023/09/18 13:10:20,755.950,13.180
2023/09/18 13:10:30,755.950,13.180
2023/09/18 13:10:40,755.950,13.180
2023/09/18 13:10:50,755.950,13.180
2023/09/18 13:11:00,755.950,13.180
2023/09/18 13:11:10,755.950,13.180
2023/09/18 13:11:20,755.950,13.180
2023/09/18 13:11:30,755.950,13.180
2023/09/18 13:11:40,755.950,13.180
2023/09/18 13:11:50,755.775,13.180
2023/09/18 13:12:00,755.950,13.180
2023/09/18 13:12:10,755.950,13.180
2023/09/18 13:12:20,755.950,13.180
2023/09/18 13:12:30,755.658,13.187
2023/09/18 13:12:40,755.775,13.187
2023/09/18 13:12:50,755.658,13.187
2023/09/18 13:13:00,755.775,13.187
2023/09/18 13:13:10,755.775,13.187
2023/09/18 13:13:20,755.658,13.187
2023/09/18 13:13:30,755.775,13.187
2023/09/18 13:13:40,755.658,13.187
2023/09/18 13:13:50,755.658,13.187
2023/09/18 13:14:00,755.775,13.187
2023/09/18 13:14:10,755.658,13.187
2023/09/18 13:14:20,755.775,13.180
2023/09/18 13:14:30,755.950,13.180
2023/09/18 13:14:40,755.950,13.180
2023/09/18 13:14:50,755.950,13.180
2023/09/18 13:15:00,755.950,13.180
2023/09/18 13:15:10,755.950,13.173
2023/09/18 13:15:20,755.775,13.173
2023/09/18 13:15:30,755.775,13.173
2023/09/18 13:15:40,755.775,13.173
2023/09/18 13:15:50,755.775,13.167
2023/09/18 13:16:00,755.775,13.167
2023/09/18 13:16:10,755.775,13.167
2023/09/18 13:16:20,755.950,13.167
2023/09/18 13:16:30,755.775,13.167
2023/09/18 13:16:40,755.658,13.160
2023/09/18 13:16:50,755.775,13.160
2023/09/18 13:17:00,755.658,13.160
2023/09/18 13:17:10,755.658,13.160
2023/09/18 13:17:20,755.775,13.160
2023/09/18 13:17:30,755.658,13.160
2023/09/18 13:17:40,755.658,13.160
2023/09/18 13:17:50,755.658,13.160
2023/09/18 13:18:00,755.658,13.160
2023/09/18 13:18:10,755.658,13.160
2023/09/18 13:18:20,755.775,13.160
2023/09/18 13:18:30,755.775,13.160
2023/09/18 13:18:40,755.658,13.160
2023/09/18 13:18:50,755.658,13.153
2023/09/18 13:19:00,755.658,13.153
2023/09/18 13:19:10,755.658,13.153
2023/09/18 13:19:20,755.775,13.153
2023/09/18 13:19:30,755.658,13.153
2023/09/18 13:19:40,755.658,13.153
2023/09/18 13:19:50,755.775,13.153
2023/09/18 13:20:00,755.658,13.153
2023/09/18 13:20:10,755.775,13.153
2023/09/18 13:20:20,755.775,13.147
2023/09/18 13:20:30,755.658,13.153
2023/09/18 13:20:40,755.950,13.147
2023/09/18 13:20:50,755.658,13.153
2023/09/18 13:21:00,755.775,13.147
2023/09/18 13:21:10,755.775,13.153
2023/09/18 13:21:20,755.950,13.147
2023/09/18 13:21:30,755.775,13.147
2023/09/18 13:21:40,755.950,13.147
2023/09/18 13:21:50,755.775,13.147
2023/09/18 13:22:00,755.775,13.147
2023/09/18 13:22:10,755.775,13.147
2023/09/18 13:22:20,755.775,13.147
2023/09/18 13:22:30,755.775,13.147
2023/09/18 13:22:40,755.775,13.147
2023/09/18 13:22:50,755.775,13.147
2023/09/18 13:23:00,755.775,13.147
2023/09/18 13:23:10,755.775,13.140
2023/09/18 13:23:20,755.775,13.147
2023/09/18 13:23:30,755.775,13.147
2023/09/18 13:23:40,755.775,13.147
2023/09/18 13:23:50,755.600,13.147
2023/09/18 13:24:00,755.775,13.147
2023/09/18 13:24:10,755.600,13.147
2023/09/18 13:24:20,755.775,13.147
2023/09/18 13:24:30,755.775,13.147
2023/09/18 13:24:40,755.775,13.147
2023/09/18 13:24:50,755.775,13.147
2023/09/18 13:25:00,755.775,13.147
2023/09/18 13:25:10,755.775,13.147
2023/09/18 13:25:20,755.775,13.147
2023/09/18 13:25:30,755.775,13.140
2023/09/18 13:25:40,755.775,13.140
2023/09/18 13:25:50,755.775,13.140
2023/09/18 13:26:00,755.775,13.140
2023/09/18 13:26:10,755.775,13.140
2023/09/18 13:26:20,755.775,13.140
2023/09/18 13:26:30,755.775,13.140
2023/09/18 13:26:40,755.775,13.140
2023/09/18 13:26:50,755.775,13.133
2023/09/18 13:27:00,755.775,13.133
2023/09/18 13:27:10,755.775,13.133
2023/09/18 13:27:20,755.775,13.133
2023/09/18 13:27:30,755.775,13.127
2023/09/18 13:27:40,755.658,13.127
2023/09/18 13:27:50,755.658,13.127
2023/09/18 13:28:00,755.658,13.127
2023/09/18 13:28:10,755.658,13.127
2023/09/18 13:28:20,755.658,13.120
2023/09/18 13:28:30,755.658,13.120
2023/09/18 13:28:40,755.658,13.120
2023/09/18 13:28:50,755.658,13.120
2023/09/18 13:29:00,755.775,13.113
2023/09/18 13:29:10,755.775,13.113
2023/09/18 13:29:20,755.775,13.113
2023/09/18 13:29:30,755.775,13.107
2023/09/18 13:29:40,755.775,13.107
2023/09/18 13:29:50,755.775,13.107
2023/09/18 13:30:00,755.775,13.107
2023/09/18 13:30:10,755.775,13.100
2023/09/18 13:30:20,755.775,13.100
2023/09/18 13:30:30,755.775,13.100
2023/09/18 13:30:40,755.658,13.093
2023/09/18 13:30:50,755.658,13.093
2023/09/18 13:31:00,755.658,13.093
2023/09/18 13:31:10,755.658,13.093
2023/09/18 13:31:20,755.658,13.093
2023/09/18 13:31:30,755.775,13.087
2023/09/18 13:31:40,755.775,13.087
2023/09/18 13:31:50,755.600,13.087
2023/09/18 13:32:00,755.775,13.080
2023/09/18 13:32:10,755.775,13.080
2023/09/18 13:32:20,755.658,13.080
2023/09/18 13:32:30,755.658,13.080
2023/09/18 13:32:40,755.658,13.073
2023/09/18 13:32:50,755.658,13.073
2023/09/18 13:33:00,755.658,13.073
2023/09/18 13:33:10,755.308,13.067
2023/09/18 13:33:20,755.308,13.067
2023/09/18 13:33:30,755.308,13.067
2023/09/18 13:33:40,755.133,13.060
2023/09/18 13:33:50,755.483,13.053
2023/09/18 13:34:00,755.308,13.053
2023/09/18 13:34:10,755.308,13.047
2023/09/18 13:34:20,755.308,13.040
2023/09/18 13:34:30,755.308,13.040
2023/09/18 13:34:40,754.958,13.033
2023/09/18 13:34:50,755.308,13.027
2023/09/18 13:35:00,755.133,13.020
2023/09/18 13:35:10,755.133,13.013
2023/09/18 13:35:20,755.308,13.013
2023/09/18 13:35:30,755.133,13.007
2023/09/18 13:35:40,755.133,13.007
2023/09/18 13:35:50,755.133,13.007
2023/09/18 13:36:00,754.958,13.000
2023/09/18 13:36:10,754.958,13.000
2023/09/18 13:36:20,754.958,13.000
2023/09/18 13:36:30,755.308,12.993
2023/09/18 13:36:40,755.308,12.993
2023/09/18 13:36:50,755.133,12.993
2023/09/18 13:37:00,755.133,12.987
2023/09/18 13:37:10,755.133,12.987
2023/09/18 13:37:20,755.133,12.987
2023/09/18 13:37:30,755.133,12.980
2023/09/18 13:37:40,754.958,12.980
2023/09/18 13:37:50,754.958,12.980
2023/09/18 13:38:00,754.958,12.980
2023/09/18 13:38:10,754.958,12.980
2023/09/18 13:38:20,754.958,12.973
2023/09/18 13:38:30,754.958,12.973
2023/09/18 13:38:40,754.958,12.973
2023/09/18 13:38:50,754.958,12.973
2023/09/18 13:39:00,754.958,12.973
2023/09/18 13:39:10,754.958,12.973
2023/09/18 13:39:20,754.842,12.967
2023/09/18 13:39:30,754.842,12.967
2023/09/18 13:39:40,754.958,12.960
2023/09/18 13:39:50,754.958,12.960
