Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 00:50:37
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\GW6_231205005036_T2238.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-T2238  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =GW6
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-T2238  216.
  Instrument number       =          UTC-6     
  Location                =GW6
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:16 19/07/22
  End date / time         =00:45:19 28/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/07/20 00:30:00,782.783,11.310
2022/07/20 00:45:00,783.308,11.317
2022/07/20 01:00:00,783.775,11.317
2022/07/20 01:15:00,784.125,11.323
2022/07/20 01:30:00,784.592,11.323
2022/07/20 01:45:00,784.942,11.330
2022/07/20 02:00:00,785.408,11.330
2022/07/20 02:15:00,785.933,11.337
2022/07/20 02:30:00,786.400,11.337
2022/07/20 02:45:00,786.867,11.337
2022/07/20 03:00:00,787.392,11.343
2022/07/20 03:15:00,787.858,11.343
2022/07/20 03:30:00,788.558,11.343
2022/07/20 03:45:00,788.850,11.343
2022/07/20 04:00:00,789.375,11.350
2022/07/20 04:15:00,789.492,11.350
2022/07/20 04:30:00,790.017,11.350
2022/07/20 04:45:00,790.308,11.350
2022/07/20 05:00:00,790.658,11.357
2022/07/20 05:15:00,790.833,11.357
2022/07/20 05:30:00,791.300,11.357
2022/07/20 05:45:00,791.825,11.357
2022/07/20 06:00:00,792.292,11.357
2022/07/20 06:15:00,792.642,11.357
2022/07/20 06:30:00,792.933,11.357
2022/07/20 06:45:00,793.108,11.357
2022/07/20 07:00:00,793.458,11.357
2022/07/20 07:15:00,793.633,11.357
2022/07/20 07:30:00,793.808,11.357
2022/07/20 07:45:00,794.100,11.357
2022/07/20 08:00:00,794.275,11.357
2022/07/20 08:15:00,794.742,11.357
2022/07/20 08:30:00,795.092,11.357
2022/07/20 08:45:00,795.267,11.357
2022/07/20 09:00:00,795.558,11.357
2022/07/20 09:15:00,795.558,11.357
2022/07/20 09:30:00,795.733,11.350
2022/07/20 09:45:00,795.908,11.350
2022/07/20 10:00:00,796.258,11.350
2022/07/20 10:15:00,796.258,11.350
2022/07/20 10:30:00,796.433,11.350
2022/07/20 10:45:00,796.725,11.343
2022/07/20 11:00:00,796.725,11.343
2022/07/20 11:15:00,797.075,11.343
2022/07/20 11:30:00,797.075,11.343
2022/07/20 11:45:00,797.075,11.343
2022/07/20 12:00:00,797.075,11.337
2022/07/20 12:15:00,797.075,11.337
2022/07/20 12:30:00,797.367,11.337
2022/07/20 12:45:00,797.367,11.330
2022/07/20 13:00:00,797.367,11.330
2022/07/20 13:15:00,797.542,11.330
2022/07/20 13:30:00,797.717,11.330
2022/07/20 13:45:00,797.542,11.323
2022/07/20 14:00:00,797.542,11.323
2022/07/20 14:15:00,797.892,11.323
2022/07/20 14:30:00,798.067,11.317
2022/07/20 14:45:00,798.067,11.323
2022/07/20 15:00:00,798.242,11.317
2022/07/20 15:15:00,798.242,11.317
2022/07/20 15:30:00,798.358,11.317
2022/07/20 15:45:00,798.242,11.317
2022/07/20 16:00:00,798.242,11.317
2022/07/20 16:15:00,798.242,11.317
2022/07/20 16:30:00,798.067,11.317
2022/07/20 16:45:00,798.067,11.317
2022/07/20 17:00:00,798.242,11.317
2022/07/20 17:15:00,798.242,11.317
2022/07/20 17:30:00,798.533,11.317
2022/07/20 17:45:00,798.708,11.317
2022/07/20 18:00:00,798.533,11.317
2022/07/20 18:15:00,798.533,11.323
2022/07/20 18:30:00,798.533,11.323
2022/07/20 18:45:00,798.708,11.323
2022/07/20 19:00:00,798.708,11.323
2022/07/20 19:15:00,799.058,11.330
2022/07/20 19:30:00,799.058,11.330
2022/07/20 19:45:00,799.350,11.330
2022/07/20 20:00:00,799.525,11.330
2022/07/20 20:15:00,799.525,11.337
2022/07/20 20:30:00,799.875,11.337
2022/07/20 20:45:00,799.992,11.337
2022/07/20 21:00:00,800.517,11.343
2022/07/20 21:15:00,800.867,11.343
2022/07/20 21:30:00,800.983,11.343
2022/07/20 21:45:00,800.983,11.350
2022/07/20 22:00:00,801.508,11.350
2022/07/20 22:15:00,801.683,11.350
2022/07/20 22:30:00,801.975,11.350
2022/07/20 22:45:00,802.150,11.357
2022/07/20 23:00:00,802.500,11.357
2022/07/20 23:15:00,802.500,11.357
2022/07/20 23:30:00,802.675,11.363
2022/07/20 23:45:00,802.675,11.363
2022/07/21 00:00:00,802.675,11.363
2022/07/21 00:15:00,802.792,11.370
2022/07/21 00:30:00,802.967,11.370
2022/07/21 00:45:00,802.967,11.370
2022/07/21 01:00:00,803.142,11.370
2022/07/21 01:15:00,803.317,11.370
2022/07/21 01:30:00,803.142,11.377
2022/07/21 01:45:00,803.142,11.377
2022/07/21 02:00:00,803.142,11.377
2022/07/21 02:15:00,803.317,11.377
2022/07/21 02:30:00,803.317,11.377
2022/07/21 02:45:00,803.142,11.377
2022/07/21 03:00:00,803.142,11.377
2022/07/21 03:15:00,803.142,11.377
2022/07/21 03:30:00,803.142,11.383
2022/07/21 03:45:00,803.142,11.383
2022/07/21 04:00:00,803.317,11.377
2022/07/21 04:15:00,803.317,11.383
2022/07/21 04:30:00,803.317,11.383
2022/07/21 04:45:00,803.317,11.383
2022/07/21 05:00:00,803.142,11.383
2022/07/21 05:15:00,803.142,11.383
2022/07/21 05:30:00,803.142,11.377
2022/07/21 05:45:00,803.492,11.377
2022/07/21 06:00:00,803.492,11.377
2022/07/21 06:15:00,803.783,11.377
2022/07/21 06:30:00,803.783,11.377
2022/07/21 06:45:00,803.958,11.377
2022/07/21 07:00:00,804.308,11.377
2022/07/21 07:15:00,804.308,11.377
2022/07/21 07:30:00,804.600,11.377
2022/07/21 07:45:00,804.775,11.377
2022/07/21 08:00:00,804.775,11.370
2022/07/21 08:15:00,804.950,11.370
2022/07/21 08:30:00,805.125,11.370
2022/07/21 08:45:00,805.242,11.370
2022/07/21 09:00:00,805.475,11.363
2022/07/21 09:15:00,805.475,11.363
2022/07/21 09:30:00,805.650,11.363
2022/07/21 09:45:00,805.767,11.363
2022/07/21 10:00:00,805.767,11.357
2022/07/21 10:15:00,805.942,11.357
2022/07/21 10:30:00,806.117,11.357
2022/07/21 10:45:00,806.117,11.357
2022/07/21 11:00:00,806.233,11.350
2022/07/21 11:15:00,806.233,11.350
2022/07/21 11:30:00,806.408,11.350
2022/07/21 11:45:00,806.408,11.343
2022/07/21 12:00:00,806.408,11.343
2022/07/21 12:15:00,806.758,11.343
2022/07/21 12:30:00,806.583,11.337
2022/07/21 12:45:00,806.583,11.337
2022/07/21 13:00:00,806.408,11.337
2022/07/21 13:15:00,806.408,11.330
2022/07/21 13:30:00,806.583,11.330
2022/07/21 13:45:00,806.758,11.330
2022/07/21 14:00:00,807.225,11.323
2022/07/21 14:15:00,806.933,11.323
2022/07/21 14:30:00,806.758,11.323
2022/07/21 14:45:00,806.758,11.323
2022/07/21 15:00:00,806.933,11.317
2022/07/21 15:15:00,807.050,11.323
2022/07/21 15:30:00,807.750,11.317
2022/07/21 15:45:00,808.042,11.317
2022/07/21 16:00:00,807.225,11.317
2022/07/21 16:15:00,807.050,11.317
2022/07/21 16:30:00,807.400,11.317
2022/07/21 16:45:00,807.400,11.317
2022/07/21 17:00:00,807.225,11.317
2022/07/21 17:15:00,807.050,11.317
2022/07/21 17:30:00,807.050,11.317
2022/07/21 17:45:00,807.050,11.317
2022/07/21 18:00:00,806.933,11.317
2022/07/21 18:15:00,806.933,11.317
2022/07/21 18:30:00,807.050,11.317
2022/07/21 18:45:00,807.050,11.323
2022/07/21 19:00:00,807.400,11.323
2022/07/21 19:15:00,807.400,11.323
2022/07/21 19:30:00,807.575,11.323
2022/07/21 19:45:00,807.867,11.323
2022/07/21 20:00:00,808.217,11.323
2022/07/21 20:15:00,808.567,11.330
2022/07/21 20:30:00,808.567,11.330
2022/07/21 20:45:00,808.567,11.330
2022/07/21 21:00:00,808.567,11.330
2022/07/21 21:15:00,808.858,11.337
2022/07/21 21:30:00,809.033,11.337
2022/07/21 21:45:00,809.208,11.337
2022/07/21 22:00:00,809.383,11.343
2022/07/21 22:15:00,809.558,11.343
2022/07/21 22:30:00,809.675,11.343
2022/07/21 22:45:00,809.675,11.343
2022/07/21 23:00:00,809.675,11.350
2022/07/21 23:15:00,809.558,11.350
2022/07/21 23:30:00,809.850,11.350
2022/07/21 23:45:00,810.025,11.350
2022/07/22 00:00:00,810.025,11.357
2022/07/22 00:15:00,809.850,11.357
2022/07/22 00:30:00,810.200,11.357
2022/07/22 00:45:00,809.850,11.357
2022/07/22 01:00:00,810.083,11.363
2022/07/22 01:15:00,810.083,11.363
2022/07/22 01:30:00,810.083,11.363
2022/07/22 01:45:00,810.200,11.363
2022/07/22 02:00:00,809.908,11.363
2022/07/22 02:15:00,809.908,11.363
2022/07/22 02:30:00,810.083,11.363
2022/07/22 02:45:00,810.025,11.370
2022/07/22 03:00:00,810.025,11.370
2022/07/22 03:15:00,810.375,11.370
2022/07/22 03:30:00,810.200,11.370
2022/07/22 03:45:00,810.375,11.370
2022/07/22 04:00:00,810.200,11.370
2022/07/22 04:15:00,810.492,11.370
2022/07/22 04:30:00,810.667,11.370
2022/07/22 04:45:00,810.492,11.370
2022/07/22 05:00:00,810.200,11.370
2022/07/22 05:15:00,810.025,11.370
2022/07/22 05:30:00,810.200,11.370
2022/07/22 05:45:00,810.200,11.370
2022/07/22 06:00:00,810.200,11.370
2022/07/22 06:15:00,810.667,11.370
2022/07/22 06:30:00,810.667,11.370
2022/07/22 06:45:00,810.900,11.363
2022/07/22 07:00:00,811.017,11.363
2022/07/22 07:15:00,811.192,11.363
2022/07/22 07:30:00,811.367,11.363
2022/07/22 07:45:00,811.367,11.363
2022/07/22 08:00:00,811.367,11.363
2022/07/22 08:15:00,811.717,11.363
2022/07/22 08:30:00,811.833,11.363
2022/07/22 08:45:00,811.833,11.357
2022/07/22 09:00:00,811.658,11.357
2022/07/22 09:15:00,811.833,11.357
2022/07/22 09:30:00,811.833,11.357
2022/07/22 09:45:00,812.008,11.357
2022/07/22 10:00:00,812.008,11.350
2022/07/22 10:15:00,812.008,11.350
2022/07/22 10:30:00,812.008,11.350
2022/07/22 10:45:00,812.008,11.350
2022/07/22 11:00:00,812.008,11.350
2022/07/22 11:15:00,812.008,11.343
2022/07/22 11:30:00,812.008,11.343
2022/07/22 11:45:00,812.008,11.343
2022/07/22 12:00:00,811.658,11.337
2022/07/22 12:15:00,811.833,11.337
2022/07/22 12:30:00,811.833,11.337
2022/07/22 12:45:00,812.008,11.330
2022/07/22 13:00:00,811.833,11.330
2022/07/22 13:15:00,812.008,11.330
2022/07/22 13:30:00,812.300,11.330
2022/07/22 13:45:00,812.300,11.323
2022/07/22 14:00:00,812.183,11.323
2022/07/22 14:15:00,811.658,11.323
2022/07/22 14:30:00,811.833,11.323
2022/07/22 14:45:00,811.658,11.317
2022/07/22 15:00:00,811.483,11.317
2022/07/22 15:15:00,811.192,11.317
2022/07/22 15:30:00,811.367,11.317
2022/07/22 15:45:00,811.483,11.317
2022/07/22 16:00:00,811.483,11.317
2022/07/22 16:15:00,811.658,11.317
2022/07/22 16:30:00,811.658,11.317
2022/07/22 16:45:00,811.483,11.310
2022/07/22 17:00:00,811.483,11.317
2022/07/22 17:15:00,811.483,11.310
2022/07/22 17:30:00,811.483,11.310
2022/07/22 17:45:00,811.192,11.310
2022/07/22 18:00:00,811.017,11.310
2022/07/22 18:15:00,810.842,11.310
2022/07/22 18:30:00,810.842,11.310
2022/07/22 18:45:00,811.192,11.310
2022/07/22 19:00:00,811.367,11.310
2022/07/22 19:15:00,811.483,11.310
2022/07/22 19:30:00,811.658,11.310
2022/07/22 19:45:00,811.833,11.317
2022/07/22 20:00:00,811.833,11.317
2022/07/22 20:15:00,812.008,11.317
2022/07/22 20:30:00,811.833,11.317
2022/07/22 20:45:00,811.833,11.317
2022/07/22 21:00:00,811.483,11.317
2022/07/22 21:15:00,811.658,11.317
2022/07/22 21:30:00,811.833,11.317
2022/07/22 21:45:00,812.183,11.317
2022/07/22 22:00:00,812.300,11.317
2022/07/22 22:15:00,812.475,11.317
2022/07/22 22:30:00,812.650,11.317
2022/07/22 22:45:00,813.000,11.323
2022/07/22 23:00:00,812.825,11.323
2022/07/22 23:15:00,812.825,11.323
2022/07/22 23:30:00,813.000,11.323
2022/07/22 23:45:00,812.825,11.323
2022/07/23 00:00:00,812.825,11.323
2022/07/23 00:15:00,812.650,11.323
2022/07/23 00:30:00,812.475,11.323
2022/07/23 00:45:00,812.475,11.323
2022/07/23 01:00:00,812.475,11.323
2022/07/23 01:15:00,812.475,11.323
2022/07/23 01:30:00,812.300,11.323
2022/07/23 01:45:00,812.475,11.330
2022/07/23 02:00:00,812.475,11.323
2022/07/23 02:15:00,812.183,11.323
2022/07/23 02:30:00,812.183,11.323
2022/07/23 02:45:00,812.300,11.323
2022/07/23 03:00:00,812.300,11.323
2022/07/23 03:15:00,812.300,11.323
2022/07/23 03:30:00,812.300,11.323
2022/07/23 03:45:00,812.650,11.323
2022/07/23 04:00:00,812.475,11.323
2022/07/23 04:15:00,812.475,11.323
2022/07/23 04:30:00,812.300,11.323
2022/07/23 04:45:00,812.300,11.323
2022/07/23 05:00:00,812.475,11.323
2022/07/23 05:15:00,812.475,11.323
2022/07/23 05:30:00,812.475,11.317
2022/07/23 05:45:00,812.650,11.317
2022/07/23 06:00:00,812.825,11.317
2022/07/23 06:15:00,812.825,11.317
2022/07/23 06:30:00,812.825,11.317
2022/07/23 06:45:00,813.000,11.317
2022/07/23 07:00:00,813.117,11.310
2022/07/23 07:15:00,813.000,11.310
2022/07/23 07:30:00,813.000,11.310
2022/07/23 07:45:00,813.000,11.310
2022/07/23 08:00:00,813.000,11.303
2022/07/23 08:15:00,812.825,11.303
2022/07/23 08:30:00,813.000,11.303
2022/07/23 08:45:00,813.117,11.303
2022/07/23 09:00:00,813.117,11.297
2022/07/23 09:15:00,813.292,11.297
2022/07/23 09:30:00,813.117,11.297
2022/07/23 09:45:00,813.000,11.290
2022/07/23 10:00:00,813.000,11.290
2022/07/23 10:15:00,813.000,11.290
2022/07/23 10:30:00,813.117,11.283
2022/07/23 10:45:00,813.000,11.283
2022/07/23 11:00:00,813.000,11.277
2022/07/23 11:15:00,813.000,11.277
2022/07/23 11:30:00,812.825,11.277
2022/07/23 11:45:00,812.650,11.270
2022/07/23 12:00:00,812.650,11.270
2022/07/23 12:15:00,812.475,11.270
2022/07/23 12:30:00,812.475,11.263
2022/07/23 12:45:00,812.475,11.263
2022/07/23 13:00:00,812.183,11.263
2022/07/23 13:15:00,812.008,11.257
2022/07/23 13:30:00,811.833,11.257
2022/07/23 13:45:00,811.658,11.257
2022/07/23 14:00:00,811.658,11.250
2022/07/23 14:15:00,811.483,11.250
2022/07/23 14:30:00,811.483,11.250
2022/07/23 14:45:00,811.367,11.250
2022/07/23 15:00:00,811.483,11.250
2022/07/23 15:15:00,811.483,11.243
2022/07/23 15:30:00,811.658,11.243
2022/07/23 15:45:00,811.483,11.243
2022/07/23 16:00:00,811.192,11.243
2022/07/23 16:15:00,811.192,11.243
2022/07/23 16:30:00,811.367,11.243
2022/07/23 16:45:00,811.192,11.243
2022/07/23 17:00:00,811.017,11.243
2022/07/23 17:15:00,811.017,11.250
2022/07/23 17:30:00,810.842,11.250
2022/07/23 17:45:00,810.842,11.250
2022/07/23 18:00:00,810.667,11.257
2022/07/23 18:15:00,810.492,11.257
2022/07/23 18:30:00,810.492,11.257
2022/07/23 18:45:00,810.492,11.263
2022/07/23 19:00:00,810.492,11.263
2022/07/23 19:15:00,810.667,11.270
2022/07/23 19:30:00,810.667,11.270
2022/07/23 19:45:00,810.842,11.277
2022/07/23 20:00:00,810.842,11.277
2022/07/23 20:15:00,811.017,11.283
2022/07/23 20:30:00,811.192,11.290
2022/07/23 20:45:00,811.192,11.290
2022/07/23 21:00:00,811.367,11.290
2022/07/23 21:15:00,811.658,11.297
2022/07/23 21:30:00,811.833,11.303
2022/07/23 21:45:00,812.008,11.303
2022/07/23 22:00:00,812.650,11.310
2022/07/23 22:15:00,812.825,11.310
2022/07/23 22:30:00,812.825,11.317
2022/07/23 22:45:00,812.475,11.317
2022/07/23 23:00:00,812.300,11.323
2022/07/23 23:15:00,812.475,11.323
2022/07/23 23:30:00,812.300,11.330
2022/07/23 23:45:00,812.300,11.330
2022/07/24 00:00:00,812.650,11.337
2022/07/24 00:15:00,813.000,11.337
2022/07/24 00:30:00,813.000,11.343
2022/07/24 00:45:00,813.000,11.343
2022/07/24 01:00:00,813.117,11.350
2022/07/24 01:15:00,813.117,11.350
2022/07/24 01:30:00,813.117,11.357
2022/07/24 01:45:00,813.292,11.357
2022/07/24 02:00:00,813.292,11.357
2022/07/24 02:15:00,813.350,11.363
2022/07/24 02:30:00,813.350,11.363
2022/07/24 02:45:00,813.175,11.363
2022/07/24 03:00:00,813.000,11.370
2022/07/24 03:15:00,813.000,11.370
2022/07/24 03:30:00,812.825,11.370
2022/07/24 03:45:00,812.825,11.377
2022/07/24 04:00:00,812.650,11.377
2022/07/24 04:15:00,813.000,11.377
2022/07/24 04:30:00,813.000,11.377
2022/07/24 04:45:00,813.117,11.383
2022/07/24 05:00:00,813.292,11.383
2022/07/24 05:15:00,813.292,11.383
2022/07/24 05:30:00,813.292,11.383
2022/07/24 05:45:00,813.467,11.383
2022/07/24 06:00:00,813.642,11.383
2022/07/24 06:15:00,813.642,11.390
2022/07/24 06:30:00,813.642,11.390
2022/07/24 06:45:00,813.642,11.390
2022/07/24 07:00:00,813.642,11.390
2022/07/24 07:15:00,813.817,11.390
2022/07/24 07:30:00,813.992,11.390
2022/07/24 07:45:00,813.817,11.390
2022/07/24 08:00:00,813.992,11.390
2022/07/24 08:15:00,813.992,11.390
2022/07/24 08:30:00,813.992,11.390
2022/07/24 08:45:00,813.992,11.390
2022/07/24 09:00:00,814.167,11.390
2022/07/24 09:15:00,814.517,11.390
2022/07/24 09:30:00,814.517,11.390
2022/07/24 09:45:00,814.517,11.390
2022/07/24 10:00:00,814.517,11.390
2022/07/24 10:15:00,814.633,11.390
2022/07/24 10:30:00,814.633,11.390
2022/07/24 10:45:00,814.633,11.390
2022/07/24 11:00:00,814.517,11.390
2022/07/24 11:15:00,814.342,11.390
2022/07/24 11:30:00,814.342,11.390
2022/07/24 11:45:00,814.342,11.390
2022/07/24 12:00:00,814.342,11.390
2022/07/24 12:15:00,814.167,11.390
2022/07/24 12:30:00,813.817,11.390
2022/07/24 12:45:00,813.642,11.390
2022/07/24 13:00:00,813.467,11.383
2022/07/24 13:15:00,813.292,11.383
2022/07/24 13:30:00,813.117,11.383
2022/07/24 13:45:00,813.117,11.383
2022/07/24 14:00:00,813.000,11.383
2022/07/24 14:15:00,813.000,11.377
2022/07/24 14:30:00,813.000,11.377
2022/07/24 14:45:00,812.825,11.377
2022/07/24 15:00:00,812.650,11.377
2022/07/24 15:15:00,812.475,11.377
2022/07/24 15:30:00,812.475,11.377
2022/07/24 15:45:00,812.300,11.377
2022/07/24 16:00:00,812.183,11.377
2022/07/24 16:15:00,812.008,11.377
2022/07/24 16:30:00,812.008,11.377
2022/07/24 16:45:00,811.658,11.377
2022/07/24 17:00:00,811.658,11.377
2022/07/24 17:15:00,811.658,11.377
2022/07/24 17:30:00,811.483,11.377
2022/07/24 17:45:00,811.483,11.383
2022/07/24 18:00:00,811.483,11.383
2022/07/24 18:15:00,811.367,11.383
2022/07/24 18:30:00,811.483,11.383
2022/07/24 18:45:00,811.483,11.383
2022/07/24 19:00:00,812.008,11.390
2022/07/24 19:15:00,811.833,11.390
2022/07/24 19:30:00,812.008,11.390
2022/07/24 19:45:00,811.833,11.390
2022/07/24 20:00:00,811.833,11.397
2022/07/24 20:15:00,811.658,11.397
2022/07/24 20:30:00,812.008,11.397
2022/07/24 20:45:00,812.183,11.397
2022/07/24 21:00:00,812.300,11.403
2022/07/24 21:15:00,812.300,11.403
2022/07/24 21:30:00,812.650,11.403
2022/07/24 21:45:00,813.000,11.410
2022/07/24 22:00:00,813.292,11.410
2022/07/24 22:15:00,813.642,11.410
2022/07/24 22:30:00,813.817,11.410
2022/07/24 22:45:00,814.167,11.417
2022/07/24 23:00:00,814.167,11.417
2022/07/24 23:15:00,813.992,11.417
2022/07/24 23:30:00,813.992,11.417
2022/07/24 23:45:00,814.108,11.423
2022/07/25 00:00:00,813.992,11.423
2022/07/25 00:15:00,813.992,11.423
2022/07/25 00:30:00,813.992,11.433
2022/07/25 00:45:00,813.817,11.433
2022/07/25 01:00:00,813.992,11.433
2022/07/25 01:15:00,813.992,11.433
2022/07/25 01:30:00,813.992,11.440
2022/07/25 01:45:00,813.817,11.440
2022/07/25 02:00:00,813.992,11.440
2022/07/25 02:15:00,813.817,11.440
2022/07/25 02:30:00,813.817,11.447
2022/07/25 02:45:00,813.817,11.447
2022/07/25 03:00:00,813.642,11.447
2022/07/25 03:15:00,813.642,11.447
2022/07/25 03:30:00,813.642,11.447
2022/07/25 03:45:00,813.467,11.447
2022/07/25 04:00:00,813.467,11.453
2022/07/25 04:15:00,813.292,11.453
2022/07/25 04:30:00,813.117,11.453
2022/07/25 04:45:00,813.117,11.453
2022/07/25 05:00:00,813.292,11.453
2022/07/25 05:15:00,813.292,11.453
2022/07/25 05:30:00,813.292,11.453
2022/07/25 05:45:00,813.117,11.453
2022/07/25 06:00:00,813.292,11.453
2022/07/25 06:15:00,813.117,11.453
2022/07/25 06:30:00,813.467,11.453
2022/07/25 06:45:00,813.467,11.453
2022/07/25 07:00:00,813.467,11.453
2022/07/25 07:15:00,813.467,11.453
2022/07/25 07:30:00,813.467,11.453
2022/07/25 07:45:00,813.642,11.447
2022/07/25 08:00:00,813.292,11.447
2022/07/25 08:15:00,813.292,11.447
2022/07/25 08:30:00,813.467,11.447
2022/07/25 08:45:00,813.467,11.447
2022/07/25 09:00:00,813.642,11.447
2022/07/25 09:15:00,813.292,11.447
2022/07/25 09:30:00,813.292,11.447
2022/07/25 09:45:00,813.292,11.447
2022/07/25 10:00:00,813.117,11.440
2022/07/25 10:15:00,813.117,11.440
2022/07/25 10:30:00,813.292,11.440
2022/07/25 10:45:00,813.292,11.440
2022/07/25 11:00:00,813.467,11.440
2022/07/25 11:15:00,813.467,11.440
2022/07/25 11:30:00,813.467,11.433
2022/07/25 11:45:00,813.467,11.433
2022/07/25 12:00:00,813.467,11.433
2022/07/25 12:15:00,813.117,11.433
2022/07/25 12:30:00,813.117,11.433
2022/07/25 12:45:00,813.000,11.423
2022/07/25 13:00:00,812.825,11.423
2022/07/25 13:15:00,812.825,11.423
2022/07/25 13:30:00,812.533,11.417
2022/07/25 13:45:00,812.533,11.417
2022/07/25 14:00:00,812.358,11.417
2022/07/25 14:15:00,812.183,11.417
2022/07/25 14:30:00,812.008,11.417
2022/07/25 14:45:00,811.658,11.410
2022/07/25 15:00:00,811.483,11.410
2022/07/25 15:15:00,811.483,11.410
2022/07/25 15:30:00,811.192,11.410
2022/07/25 15:45:00,811.192,11.410
2022/07/25 16:00:00,811.017,11.410
2022/07/25 16:15:00,810.842,11.410
2022/07/25 16:30:00,810.667,11.403
2022/07/25 16:45:00,810.667,11.403
2022/07/25 17:00:00,810.375,11.403
2022/07/25 17:15:00,810.200,11.403
2022/07/25 17:30:00,810.025,11.403
2022/07/25 17:45:00,809.850,11.403
2022/07/25 18:00:00,809.850,11.403
2022/07/25 18:15:00,810.025,11.410
2022/07/25 18:30:00,810.025,11.410
2022/07/25 18:45:00,810.200,11.410
2022/07/25 19:00:00,810.842,11.410
2022/07/25 19:15:00,811.017,11.410
2022/07/25 19:30:00,811.192,11.410
2022/07/25 19:45:00,811.367,11.410
2022/07/25 20:00:00,811.192,11.410
2022/07/25 20:15:00,811.192,11.417
2022/07/25 20:30:00,811.542,11.417
2022/07/25 20:45:00,811.833,11.417
2022/07/25 21:00:00,812.300,11.423
2022/07/25 21:15:00,812.650,11.423
2022/07/25 21:30:00,813.000,11.423
2022/07/25 21:45:00,813.117,11.423
2022/07/25 22:00:00,813.642,11.423
2022/07/25 22:15:00,814.633,11.423
