Time,30,45,60
2023-03-22 04:00:00,1.0392696460549125e-06,9.450652260246468e-07,1.0008038114162644e-06
2023-03-22 04:15:00,1.0414370998076996e-06,9.448533172091528e-07,1.0003549691589006e-06
2023-03-22 04:30:00,1.04339469883624e-06,9.446072295206565e-07,9.996790440668978e-07
2023-03-22 04:45:00,1.0451535351141657e-06,9.443140429145054e-07,9.987651245595906e-07
2023-03-22 05:00:00,1.04672534377649e-06,9.439690830728869e-07,9.976276203552164e-07
2023-03-22 05:15:00,1.0481247367013542e-06,9.435897580516855e-07,9.963234884556635e-07
2023-03-22 05:30:00,1.049367829618574e-06,9.432320917520582e-07,9.949363297023654e-07
2023-03-22 05:45:00,1.0504721082335488e-06,9.429765297650529e-07,9.935474670278716e-07
2023-03-22 06:00:00,1.0514596142599117e-06,9.429165792019348e-07,9.922431959033019e-07
2023-03-22 06:15:00,1.05235115411588e-06,9.431439364914362e-07,9.910733381309e-07
2023-03-22 06:30:00,1.0531604895121596e-06,9.437224218775402e-07,9.900170964341097e-07
2023-03-22 06:45:00,1.0539047142829951e-06,9.446704176409207e-07,9.890647973934996e-07
2023-03-22 07:00:00,1.0546001942112901e-06,9.459561328866605e-07,9.88214245267642e-07
2023-03-22 07:15:00,1.0552513394050849e-06,9.475006856905335e-07,9.874062313221503e-07
2023-03-22 07:30:00,1.0558577373228704e-06,9.491932463318313e-07,9.865610351693443e-07
2023-03-22 07:45:00,1.0564236734258983e-06,9.50907152446579e-07,9.856358578619935e-07
2023-03-22 08:00:00,1.0569679373710028e-06,9.525116834333969e-07,9.847127009720067e-07
2023-03-22 08:15:00,1.057513990034267e-06,9.538813891509224e-07,9.839606222883356e-07
2023-03-22 08:30:00,1.0580624845092114e-06,9.549017490574073e-07,9.833959732828411e-07
2023-03-22 08:45:00,1.0586183019904681e-06,9.554725509345244e-07,9.8309889999763e-07
2023-03-22 09:00:00,1.0591793269149361e-06,9.55508147538047e-07,9.831039002964909e-07
2023-03-22 09:15:00,1.0597489560937955e-06,9.549473055841236e-07,9.835304381094977e-07
2023-03-22 09:30:00,1.0603220599212876e-06,9.537461014974226e-07,9.8440311081016e-07
2023-03-22 09:45:00,1.060901567863036e-06,9.51899012110087e-07,9.858085237979017e-07
2023-03-22 10:00:00,1.061478758817157e-06,9.4940249133233e-07,9.876769788293088e-07
2023-03-22 10:15:00,1.0620392754662076e-06,9.462559945717034e-07,9.898985582263123e-07
2023-03-22 10:30:00,1.0625635193308162e-06,9.424646838095602e-07,9.923734913420117e-07
2023-03-22 10:45:00,1.063024819201221e-06,9.37877798722072e-07,9.950407690382393e-07
2023-03-22 11:00:00,1.063413286427991e-06,9.330376558566502e-07,9.978765614784413e-07
2023-03-22 11:15:00,1.0637483129718894e-06,9.275832571836554e-07,1.000775953295483e-06
2023-03-22 11:30:00,1.0640432907613886e-06,9.217946330682073e-07,1.0035848278868288e-06
2023-03-22 11:45:00,1.06431592994968e-06,9.157987068667206e-07,1.0061030306225292e-06
2023-03-22 12:00:00,1.0645669204700696e-06,9.097059357042287e-07,1.0082251281008272e-06
2023-03-22 12:15:00,1.0648138856329801e-06,9.036320473004593e-07,1.0097771657964186e-06
2023-03-22 12:30:00,1.0650684203252005e-06,8.976821001729915e-07,1.0106653385474678e-06
2023-03-22 12:45:00,1.0653608131706683e-06,8.919544490867306e-07,1.010693381152284e-06
2023-03-22 13:00:00,1.0657406521160066e-06,8.865390721157146e-07,1.0095442203890926e-06
2023-03-22 13:15:00,1.0662319746142118e-06,8.815288346404509e-07,1.0072159902955097e-06
2023-03-22 13:30:00,1.0668564331014643e-06,8.770110373921184e-07,1.0038026636467624e-06
2023-03-22 13:45:00,1.0676227442852388e-06,8.730701876793111e-07,9.995926623775058e-07
2023-03-22 14:00:00,1.0685362527122785e-06,8.697755664995644e-07,9.94922920212652e-07
2023-03-22 14:15:00,1.0695943154475607e-06,8.67184438699644e-07,9.90214187299861e-07
2023-03-22 14:30:00,1.0708008230050408e-06,8.653236733005862e-07,9.857408304822053e-07
2023-03-22 14:45:00,1.0721628247249644e-06,8.641800353736067e-07,9.815791805384414e-07
2023-03-22 15:00:00,1.0736748692344905e-06,8.637209495309773e-07,9.77808916522328e-07
2023-03-22 15:15:00,1.0753278201889955e-06,8.63928767060582e-07,9.7458324273352e-07
2023-03-22 15:30:00,1.077095442003204e-06,8.647634562995639e-07,9.72080399080692e-07
2023-03-22 15:45:00,1.0789539731884781e-06,8.661970244866299e-07,9.704721130815475e-07
2023-03-22 16:00:00,1.0808955623802262e-06,8.682184689534746e-07,9.698351189508514e-07
2023-03-22 16:15:00,1.0829227509213895e-06,8.708168165180931e-07,9.701360831666041e-07
2023-03-22 16:30:00,1.0850257293210312e-06,8.739511803284625e-07,9.713095646120822e-07
2023-03-22 16:45:00,1.0871656531185435e-06,8.77532451600574e-07,9.7333946869459e-07
2023-03-22 17:00:00,1.0892851248752194e-06,8.814372982055649e-07,9.762440208881637e-07
2023-03-22 17:15:00,1.0913513457575228e-06,8.855686382562708e-07,9.799350759854004e-07
2023-03-22 17:30:00,1.0933612712706116e-06,8.898707551249452e-07,9.84191893211448e-07
2023-03-22 17:45:00,1.0952248776648828e-06,8.941355297983311e-07,9.890445254407327e-07
2023-03-22 18:00:00,1.0968839265058343e-06,8.981917238322654e-07,9.944451843097004e-07
2023-03-22 18:15:00,1.0983231792701597e-06,9.019470603018922e-07,1.0002462963110157e-06
2023-03-22 18:30:00,1.0995176222621624e-06,9.052976822209116e-07,1.0063429883520585e-06
2023-03-22 18:45:00,1.1004294925650094e-06,9.081132689594912e-07,1.0126832153801967e-06
2023-03-22 19:00:00,1.1010237795490661e-06,9.102626235571669e-07,1.019233923006965e-06
2023-03-22 19:15:00,1.1012773851394237e-06,9.116370250791232e-07,1.025956229103186e-06
2023-03-22 19:30:00,1.1011899730040775e-06,9.121962587281041e-07,1.0328144388183399e-06
2023-03-22 19:45:00,1.100777671967365e-06,9.119685104678637e-07,1.0398114356336845e-06
2023-03-22 20:00:00,1.1000606933825198e-06,9.110139427393129e-07,1.0469802138369547e-06
2023-03-22 20:15:00,1.0990688618615475e-06,9.094434245744513e-07,1.0544244257792892e-06
2023-03-22 20:30:00,1.0978382472277278e-06,9.074040990109601e-07,1.062312086230318e-06
2023-03-22 20:45:00,1.096407483236028e-06,9.050590319427608e-07,1.0708267489448242e-06
2023-03-22 21:00:00,1.0947935581376266e-06,9.024902329677707e-07,1.0799315149319514e-06
2023-03-22 21:15:00,1.0930292327050193e-06,8.998362661177876e-07,1.089633317159727e-06
2023-03-22 21:30:00,1.0911494796414858e-06,8.97240009608806e-07,1.0998590218394035e-06
2023-03-22 21:45:00,1.0891893145068294e-06,8.948382715472864e-07,1.1104261592956061e-06
2023-03-22 22:00:00,1.0871683889611976e-06,8.927106277962523e-07,1.1209740829628892e-06
2023-03-22 22:15:00,1.0851213222522067e-06,8.909820033956542e-07,1.1311790773626685e-06
2023-03-22 22:30:00,1.0830830495893984e-06,8.897703554924493e-07,1.1407000287231601e-06
2023-03-22 22:45:00,1.081078900943122e-06,8.891590143364081e-07,1.149206008713895e-06
2023-03-22 23:00:00,1.0791474546677717e-06,8.892606617270589e-07,1.156488919033121e-06
2023-03-22 23:15:00,1.0773175087389643e-06,8.901521376304219e-07,1.162422208395271e-06
2023-03-22 23:30:00,1.0756074165262916e-06,8.918792028050376e-07,1.16697986497377e-06
2023-03-22 23:45:00,1.0740314974993708e-06,8.944753485753663e-07,1.1702392884068363e-06
2023-03-23 00:00:00,1.072615535763302e-06,8.979990359877371e-07,1.1723781890430648e-06
2023-03-23 00:15:00,1.0713821103910287e-06,9.025003289473385e-07,1.1736391125350564e-06
2023-03-23 00:30:00,1.0703308746086852e-06,9.079745522066345e-07,1.1742863389264337e-06
2023-03-23 00:45:00,1.0694738643325245e-06,9.144465112886082e-07,1.1746315072738108e-06
2023-03-23 01:00:00,1.0688152514596162e-06,9.219239901898292e-07,1.17499606139808e-06
2023-03-23 01:15:00,1.068327359122261e-06,9.303299699798808e-07,1.175645256460516e-06
2023-03-23 01:30:00,1.0679938775824856e-06,9.396044427829272e-07,1.1768600380716895e-06
2023-03-23 01:45:00,1.0677767077083176e-06,9.496121212358546e-07,1.1788473817986674e-06
2023-03-23 02:00:00,1.0676427601357847e-06,9.60206881985658e-07,1.1817922326112489e-06
2023-03-23 02:15:00,1.0675795821244493e-06,9.712798657937616e-07,1.1859224233049497e-06
2023-03-23 02:30:00,1.0675488850409444e-06,9.826202835837547e-07,1.1913169484815901e-06
2023-03-23 02:45:00,1.067500208057696e-06,9.939429069233338e-07,1.197898119041032e-06
2023-03-23 03:00:00,1.0674088527518697e-06,1.0050129852700952e-06,1.2056125973355923e-06
2023-03-23 03:15:00,1.0672485349531789e-06,1.0155656747607259e-06,1.2142902935134826e-06
2023-03-23 03:30:00,1.0670000425969535e-06,1.0253423728517648e-06,1.2236935197850193e-06
2023-03-23 03:45:00,1.066651620214128e-06,1.03410477883841e-06,1.2335401796313045e-06
2023-03-23 04:00:00,1.0661984192718621e-06,1.0416467027686673e-06,1.2435348264637727e-06
2023-03-23 04:15:00,1.0656411791647786e-06,1.0478045960823031e-06,1.2534012551109407e-06
2023-03-23 04:30:00,1.0649845458343786e-06,1.0524660683992336e-06,1.2629099503319373e-06
2023-03-23 04:45:00,1.0642341674524199e-06,1.0555614248181863e-06,1.271857561458305e-06
2023-03-23 05:00:00,1.0634006543406308e-06,1.0571094928554532e-06,1.2801897840094015e-06
2023-03-23 05:15:00,1.0624943341078603e-06,1.0571780424430596e-06,1.2878957377021205e-06
2023-03-23 05:30:00,1.0615266858437141e-06,1.0558703358893221e-06,1.2949655821506962e-06
2023-03-23 05:45:00,1.0605115682245214e-06,1.0533381325174363e-06,1.3014355953489464e-06
2023-03-23 06:00:00,1.059465815996292e-06,1.0497533720548595e-06,1.3073061285391366e-06
2023-03-23 06:15:00,1.0584076448328802e-06,1.0453241914366715e-06,1.3126106424212153e-06
2023-03-23 06:30:00,1.057357710790344e-06,1.0402557055526072e-06,1.3172980563166965e-06
2023-03-23 06:45:00,1.0563355079172487e-06,1.0347596662754124e-06,1.321295086674504e-06
2023-03-23 07:00:00,1.0553568614158525e-06,1.0290511504024716e-06,1.3245276811020841e-06
2023-03-23 07:15:00,1.054432333706275e-06,1.0233413720789265e-06,1.3269322727674264e-06
2023-03-23 07:30:00,1.0535667288938497e-06,1.0178295505510367e-06,1.328464653293639e-06
2023-03-23 07:45:00,1.0527601015051216e-06,1.0126944473843356e-06,1.3291000735137664e-06
2023-03-23 08:00:00,1.0520097711041681e-06,1.0080886678751864e-06,1.3288290714522514e-06
2023-03-23 08:15:00,1.0513141828418878e-06,1.0041449960216366e-06,1.3276635695557139e-06
2023-03-23 08:30:00,1.050675753403376e-06,1.0009793844824922e-06,1.3256381914702932e-06
2023-03-23 08:45:00,1.0500984920249582e-06,9.986794072267463e-07,1.3228061759554111e-06
2023-03-23 09:00:00,1.0495868525182705e-06,9.973103854589312e-07,1.3192524192011859e-06
2023-03-23 09:15:00,1.049140563715481e-06,9.969109321668598e-07,1.3150902650518302e-06
2023-03-23 09:30:00,1.04875358758949e-06,9.975077596324302e-07,1.3104554338892014e-06
2023-03-23 09:45:00,1.048408168654963e-06,9.99111044193304e-07,1.3054804765570922e-06
2023-03-23 10:00:00,1.0480602878527623e-06,1.0016595879831864e-06,1.3002812909681887e-06
2023-03-23 10:15:00,1.0476583943186366e-06,1.0050715403085426e-06,1.2949584927249574e-06
2023-03-23 10:30:00,1.0471515329850536e-06,1.0092338045874305e-06,1.289622554519624e-06
2023-03-23 10:45:00,1.0465038072700443e-06,1.0140115740890539e-06,1.2844245306900987e-06
2023-03-23 11:00:00,1.0457040895607035e-06,1.019274058468454e-06,1.279565382023269e-06
2023-03-23 11:15:00,1.044763221721879e-06,1.024890741581695e-06,1.275303788537211e-06
2023-03-23 11:30:00,1.043702839828476e-06,1.0307391901429163e-06,1.2719286307309985e-06
2023-03-23 11:45:00,1.0425447579815301e-06,1.0366871219218094e-06,1.2697609219729183e-06
2023-03-23 12:00:00,1.0413064319755634e-06,1.042583192919334e-06,1.269140480854681e-06
2023-03-23 12:15:00,1.0400065338633757e-06,1.0482507213939307e-06,1.2704024841843125e-06
2023-03-23 12:30:00,1.038657060340233e-06,1.0535293181244253e-06,1.2737744070454935e-06
2023-03-23 12:45:00,1.0372912302778924e-06,1.0582624520842474e-06,1.2794111862828509e-06
2023-03-23 13:00:00,1.0359750321658725e-06,1.0623030790970342e-06,1.2874230284513384e-06
2023-03-23 13:15:00,1.034807203758551e-06,1.0654981413317431e-06,1.2979557965499822e-06
2023-03-23 13:30:00,1.0338384019261202e-06,1.067731661848353e-06,1.3111979267463181e-06
2023-03-23 13:45:00,1.0330549869378847e-06,1.06891140074089e-06,1.3273834413689501e-06
2023-03-23 14:00:00,1.0323705709119985e-06,1.0690007670089347e-06,1.3465645754301772e-06
2023-03-23 14:15:00,1.0316977514518823e-06,1.0679951748142698e-06,1.3683854417902025e-06
2023-03-23 14:30:00,1.0309718972134322e-06,1.065933483569307e-06,1.3920690987867154e-06
2023-03-23 14:45:00,1.0301548271519338e-06,1.0628920243069047e-06,1.416734762099443e-06
2023-03-23 15:00:00,1.0292213697643044e-06,1.0589921150174678e-06,1.4417249097963746e-06
2023-03-23 15:15:00,1.0281568848819214e-06,1.0543789294301974e-06,1.466648539729907e-06
2023-03-23 15:30:00,1.0269560424541762e-06,1.0492316392967016e-06,1.4913034405762287e-06
2023-03-23 15:45:00,1.0256269246929911e-06,1.0437524506845764e-06,1.515558674926991e-06
2023-03-23 16:00:00,1.0241910191418998e-06,1.0381553631609793e-06,1.5392932332906934e-06
2023-03-23 16:15:00,1.022673407837286e-06,1.0326256509203974e-06,1.5623701590314198e-06
2023-03-23 16:30:00,1.0211070113946792e-06,1.0273473277833754e-06,1.5846374168717473e-06
2023-03-23 16:45:00,1.0195265785314516e-06,1.0224768837205007e-06,1.6059204776956112e-06
2023-03-23 17:00:00,1.0179729814185081e-06,1.0181620653983011e-06,1.6260070339304549e-06
2023-03-23 17:15:00,1.016489350056237e-06,1.014539017428829e-06,1.6446586296621338e-06
2023-03-23 17:30:00,1.0151147256924494e-06,1.011727757604415e-06,1.661653975833844e-06
2023-03-23 17:45:00,1.013887192854015e-06,1.009859133167941e-06,1.6768094699719946e-06
2023-03-23 18:00:00,1.0128471800618954e-06,1.0090907433694626e-06,1.689991037535899e-06
2023-03-23 18:15:00,1.0120301266621867e-06,1.0095657665777537e-06,1.7011579892634926e-06
2023-03-23 18:30:00,1.0114686615214556e-06,1.0113941702062934e-06,1.710350077332084e-06
2023-03-23 18:45:00,1.011192904941425e-06,1.0146391253263268e-06,1.7176613245066189e-06
2023-03-23 19:00:00,1.0112341947542707e-06,1.0193341602367294e-06,1.723148542436759e-06
2023-03-23 19:15:00,1.0116199093953642e-06,1.0254752440635444e-06,1.7268472455820384e-06
2023-03-23 19:30:00,1.012369816681007e-06,1.0330142684288197e-06,1.7287994849341777e-06
2023-03-23 19:45:00,1.0134915962465418e-06,1.041846136864723e-06,1.729108466240895e-06
2023-03-23 20:00:00,1.0149765034691246e-06,1.0518151543815142e-06,1.7278395611544717e-06
2023-03-23 20:15:00,1.0167940997391491e-06,1.0627008201717296e-06,1.7251678066682833e-06
2023-03-23 20:30:00,1.018889677138822e-06,1.0742209773976671e-06,1.7213465614934182e-06
2023-03-23 20:45:00,1.021188621672248e-06,1.0860352220696946e-06,1.7167638134877662e-06
2023-03-23 21:00:00,1.023601361825967e-06,1.0977588069095744e-06,1.711895397919715e-06
2023-03-23 21:15:00,1.026036881055964e-06,1.1089790035342161e-06,1.7073114236358793e-06
2023-03-23 21:30:00,1.0284030343831246e-06,1.1192844147300344e-06,1.7035588877707442e-06
2023-03-23 21:45:00,1.030627430815943e-06,1.1282930765098373e-06,1.7011984545361894e-06
2023-03-23 22:00:00,1.0326557945435527e-06,1.1356832627871988e-06,1.7007209125343852e-06
2023-03-23 22:15:00,1.0344568273089142e-06,1.1412193378196246e-06,1.702535375684665e-06
2023-03-23 22:30:00,1.0360186236491404e-06,1.1447702831193365e-06,1.7069502912343854e-06
2023-03-23 22:45:00,1.037345508496911e-06,1.1463082651437757e-06,1.7141727723345877e-06
2023-03-23 23:00:00,1.0384398556439362e-06,1.1459135773122199e-06,1.7242886397395692e-06
2023-03-23 23:15:00,1.039306408757837e-06,1.1437464848886358e-06,1.737280121876729e-06
2023-03-23 23:30:00,1.0399453435034362e-06,1.1400407207523336e-06,1.7530219959171968e-06
2023-03-23 23:45:00,1.0403640126049432e-06,1.1350629440893e-06,1.771296661030248e-06
2023-03-24 00:00:00,1.0405734082177859e-06,1.1291063177876048e-06,1.7918022458142421e-06
2023-03-24 00:15:00,1.0405947233776669e-06,1.1224511309510196e-06,1.8141818544955231e-06
2023-03-24 00:30:00,1.0404491751749659e-06,1.1153722308133367e-06,1.8380138416486796e-06
2023-03-24 00:45:00,1.040162841602509e-06,1.1081113046461745e-06,1.8628535903723146e-06
2023-03-24 01:00:00,1.0397627037833269e-06,1.1008814443154547e-06,1.8882661635980143e-06
2023-03-24 01:15:00,1.0392615248400186e-06,1.0939112980256987e-06,1.9137455232285905e-06
2023-03-24 01:30:00,1.0386665341214322e-06,1.087419901113304e-06,1.938845189077644e-06
2023-03-24 01:45:00,1.0379833233389743e-06,1.0815922556111382e-06,1.9633015116385874e-06
2023-03-24 02:00:00,1.0372044293551294e-06,1.076591202481441e-06,1.9869691917023986e-06
2023-03-24 02:15:00,1.0363147097332457e-06,1.072553151709774e-06,2.0098494771588483e-06
2023-03-24 02:30:00,1.0352998402107595e-06,1.06958735058551e-06,2.032062853947438e-06
2023-03-24 02:45:00,1.0341381064384574e-06,1.0677886442132165e-06,2.053757401415415e-06
2023-03-24 03:00:00,1.0328246173782586e-06,1.0672245159488082e-06,2.075105233183011e-06
2023-03-24 03:15:00,1.031377964090641e-06,1.067934792515566e-06,2.096263888673405e-06
2023-03-24 03:30:00,1.029854328225558e-06,1.0699268950296726e-06,2.117366874796128e-06
2023-03-24 03:45:00,1.0283425127710552e-06,1.0731746949709925e-06,2.138548260513098e-06
2023-03-24 04:00:00,1.0269762461849588e-06,1.0776124671819925e-06,2.1598681489134597e-06
2023-03-24 04:15:00,1.0258934266824713e-06,1.0831328583205167e-06,2.1812863364812034e-06
2023-03-24 04:30:00,1.0251850213372493e-06,1.089585325234308e-06,2.2025879358334455e-06
2023-03-24 04:45:00,1.0248914166609886e-06,1.096779178767787e-06,2.223246869487143e-06
2023-03-24 05:00:00,1.025012956180601e-06,1.1044900149096604e-06,2.242446860888456e-06
2023-03-24 05:15:00,1.0255164997857605e-06,1.1124619867097557e-06,2.259247302526454e-06
2023-03-24 05:30:00,1.0263476071368253e-06,1.1204157209701915e-06,2.272776342377573e-06
2023-03-24 05:45:00,1.0274340829001687e-06,1.128058523461233e-06,2.2823119205239443e-06
2023-03-24 06:00:00,1.028703888322955e-06,1.1351173018294025e-06,2.2874979731342487e-06
2023-03-24 06:15:00,1.0301054148399221e-06,1.1413829919253852e-06,2.2886791686073404e-06
2023-03-24 06:30:00,1.0315871784669213e-06,1.1466913085107232e-06,2.286520297040992e-06
2023-03-24 06:45:00,1.0331151660060057e-06,1.150942496432978e-06,2.281956131529895e-06
2023-03-24 07:00:00,1.0346776723314824e-06,1.1540986876080302e-06,2.276005128243507e-06
2023-03-24 07:15:00,1.0362807632084638e-06,1.156163325471898e-06,2.2696018915467107e-06
2023-03-24 07:30:00,1.0379601017301795e-06,1.157199787189693e-06,2.2636750053020108e-06
2023-03-24 07:45:00,1.0397482700086331e-06,1.1572698562618675e-06,2.259003750932182e-06
2023-03-24 08:00:00,1.04168081455567e-06,1.1564613209502947e-06,2.256297722621626e-06
2023-03-24 08:15:00,1.04377580190023e-06,1.154869581078829e-06,2.2561266120300043e-06
2023-03-24 08:30:00,1.046013203664957e-06,1.1525641301280937e-06,2.2589234301699666e-06
2023-03-24 08:45:00,1.048345050002505e-06,1.1496360881402757e-06,2.2647659655909753e-06
2023-03-24 09:00:00,1.050681557516611e-06,1.1461515039419657e-06,2.273392682319276e-06
2023-03-24 09:15:00,1.0529035155694938e-06,1.1421585343173104e-06,2.284153207260695e-06
2023-03-24 09:30:00,1.0548766593090537e-06,1.1376951139439279e-06,2.2960432295535467e-06
2023-03-24 09:45:00,1.0564686841968514e-06,1.1328177144696898e-06,2.307845481266761e-06
2023-03-24 10:00:00,1.0575630093417772e-06,1.1276014362777029e-06,2.318537558552044e-06
2023-03-24 10:15:00,1.058060558230664e-06,1.1220816837544787e-06,2.3276068180825556e-06
2023-03-24 10:30:00,1.0578891784419288e-06,1.1162881399629956e-06,2.3350556784943e-06
2023-03-24 10:45:00,1.0570045646620999e-06,1.1102445657346623e-06,2.3412483298945295e-06
2023-03-24 11:00:00,1.0553787714166407e-06,1.1039437978300242e-06,2.3466976347514677e-06
2023-03-24 11:15:00,1.052996147021781e-06,1.0973528781501326e-06,2.351932021724934e-06
2023-03-24 11:30:00,1.0498694735899648e-06,1.0904413014550627e-06,2.3573521985373426e-06
2023-03-24 11:45:00,1.0460565515373368e-06,1.083195806710298e-06,2.36313380973586e-06
2023-03-24 12:00:00,1.0416372057040691e-06,1.0755858521296831e-06,2.36931754448526e-06
2023-03-24 12:15:00,1.0367328128046665e-06,1.0676047349391596e-06,2.375792767816809e-06
2023-03-24 12:30:00,1.0315376377523879e-06,1.0593304569231148e-06,2.3823013201462967e-06
2023-03-24 12:45:00,1.0262839560448214e-06,1.050906485019588e-06,2.3885848390282194e-06
2023-03-24 13:00:00,1.0211761899359106e-06,1.0424788609936109e-06,2.394473401123387e-06
2023-03-24 13:15:00,1.0163990176309172e-06,1.0342526085363047e-06,2.3998845991668653e-06
2023-03-24 13:30:00,1.0120536663918996e-06,1.0264001684853755e-06,2.4048175143758184e-06
2023-03-24 13:45:00,1.0081546301437043e-06,1.0190271236105417e-06,2.409358486282433e-06
2023-03-24 14:00:00,1.004656943150357e-06,1.0121791588944278e-06,2.4137231749120045e-06
2023-03-24 14:15:00,1.001498998370517e-06,1.0059152012446057e-06,2.418200446493466e-06
