Time,30,45,60
2023-03-21 22:15:00,1.0508147093542792e-06,2.330168739088622e-06,5.402771896247252e-09
2023-03-21 22:30:00,1.055450069346078e-06,2.350232041590828e-06,5.475365509778266e-09
2023-03-21 22:45:00,1.0598429634673745e-06,2.3698098225901312e-06,5.547448378857544e-09
2023-03-21 23:00:00,1.0636293959571446e-06,2.391665545705103e-06,5.618986852883505e-09
2023-03-21 23:15:00,1.066999353077877e-06,2.4141813433740827e-06,5.690243961369269e-09
2023-03-21 23:30:00,1.0697567947302435e-06,2.438545811112154e-06,5.760299609928717e-09
2023-03-21 23:45:00,1.0722477824390498e-06,2.4648479298003142e-06,5.8291860553244915e-09
2023-03-22 00:00:00,1.0743155622060939e-06,2.4884956434445974e-06,5.897898576456192e-09
2023-03-22 00:15:00,1.0759502086453033e-06,2.512204458956981e-06,5.965839489944446e-09
2023-03-22 00:30:00,1.077073433570525e-06,2.538616852400635e-06,6.032008422799439e-09
2023-03-22 00:45:00,1.077922119175596e-06,2.5619398662526318e-06,6.096937057240442e-09
2023-03-22 01:00:00,1.0782622824538037e-06,2.585520571481774e-06,6.1589651201516256e-09
2023-03-22 01:15:00,1.078356738794176e-06,2.6101112470001402e-06,6.2210176951311775e-09
2023-03-22 01:30:00,1.0779444006368949e-06,2.632646316724272e-06,6.281378672776881e-09
2023-03-22 01:45:00,1.0773020517314313e-06,2.655448906425967e-06,6.340547085765406e-09
2023-03-22 02:00:00,1.0763115028458977e-06,2.6758538391463732e-06,6.399873990926789e-09
2023-03-22 02:15:00,1.075049630977883e-06,2.6963599379703304e-06,6.455997930195213e-09
2023-03-22 02:30:00,1.0736105369594504e-06,2.714242990845033e-06,6.509813151584709e-09
2023-03-22 02:45:00,1.0718939991038628e-06,2.7318223005215815e-06,6.562468767598919e-09
2023-03-22 03:00:00,1.0700278795850428e-06,2.746870591167608e-06,6.612482385240497e-09
2023-03-22 03:15:00,1.0680193866820796e-06,2.7601611188934673e-06,6.657557212456531e-09
2023-03-22 03:30:00,1.0658988693432832e-06,2.771428388513008e-06,6.706893973326203e-09
2023-03-22 03:45:00,1.0636956341834878e-06,2.7805864926201838e-06,6.747051147635557e-09
2023-03-22 04:00:00,1.0614692724556333e-06,2.788112564997002e-06,6.789463729605905e-09
2023-03-22 04:15:00,1.0592234677807156e-06,2.7932873583301397e-06,6.829019294098243e-09
2023-03-22 04:30:00,1.0570180753572194e-06,2.7959999418980088e-06,6.866618482154774e-09
2023-03-22 04:45:00,1.0548384300265127e-06,2.7967735119458713e-06,6.8985334137565475e-09
2023-03-22 05:00:00,1.0527244824340084e-06,2.7955525180048644e-06,6.933246050789965e-09
2023-03-22 05:15:00,1.0506963714263793e-06,2.7924116400176107e-06,6.9610990978589485e-09
2023-03-22 05:30:00,1.0488163570442977e-06,2.786647205323251e-06,6.990801650680064e-09
2023-03-22 05:45:00,1.0470708948625914e-06,2.7793430416779037e-06,7.017452271548338e-09
2023-03-22 06:00:00,1.0454549034044915e-06,2.7694529207744213e-06,7.040574277622729e-09
2023-03-22 06:15:00,1.0440142438213856e-06,2.7582004110779597e-06,7.060644322266548e-09
2023-03-22 06:30:00,1.042828459007521e-06,2.7451026662779445e-06,7.085503419141476e-09
2023-03-22 06:45:00,1.0418466525760414e-06,2.7298492005559626e-06,7.105785102760325e-09
2023-03-22 07:00:00,1.0410684165472255e-06,2.7139902237260334e-06,7.123100304929999e-09
2023-03-22 07:15:00,1.0405065055720422e-06,2.696050021426e-06,7.135945060786456e-09
2023-03-22 07:30:00,1.0401701970781036e-06,2.676929145503396e-06,7.150929063674291e-09
2023-03-22 07:45:00,1.0400661594414553e-06,2.657759768660383e-06,7.1631267063924e-09
2023-03-22 08:00:00,1.0402688174844146e-06,2.637925962686018e-06,7.176297103667757e-09
2023-03-22 08:15:00,1.0406890492914497e-06,2.617524065940135e-06,7.18781671453772e-09
2023-03-22 08:30:00,1.041328461536647e-06,2.5955242292335546e-06,7.1952137521575455e-09
2023-03-22 08:45:00,1.0421835691793556e-06,2.5731332366307196e-06,7.201119633042354e-09
2023-03-22 09:00:00,1.0432485375231375e-06,2.551679376607021e-06,7.2079756109046554e-09
2023-03-22 09:15:00,1.0447437402210781e-06,2.5281212951315267e-06,7.213343447472152e-09
2023-03-22 09:30:00,1.0464285093180656e-06,2.504675807232343e-06,7.214133311226353e-09
2023-03-22 09:45:00,1.0482891919381786e-06,2.481639081296286e-06,7.213576944881657e-09
2023-03-22 10:00:00,1.0503053153682675e-06,2.458932203960112e-06,1.3227668547109404e-09
2023-03-22 10:15:00,1.0524499512969093e-06,2.4378863595243237e-06,1.3269836856988732e-09
2023-03-22 10:30:00,1.0547869804392364e-06,2.4166486652374124e-06,1.3325815567369055e-09
2023-03-22 10:45:00,1.0571906214650016e-06,2.396066501805395e-06,1.3376907816515086e-09
2023-03-22 11:00:00,1.0596455541679351e-06,2.3762061448688704e-06,1.3432781982035037e-09
2023-03-22 11:15:00,1.0621299542355012e-06,2.357125291464964e-06,1.3502542667548809e-09
2023-03-22 11:30:00,1.0646176869459492e-06,2.338873356141513e-06,1.3576960299463477e-09
2023-03-22 11:45:00,1.0670762627864625e-06,2.3214918126585987e-06,1.365607342268672e-09
2023-03-22 12:00:00,1.069649884049421e-06,2.305134839857355e-06,1.3739485508505736e-09
2023-03-22 12:15:00,1.0720925540410612e-06,2.290231829618938e-06,1.3828350105640663e-09
2023-03-22 12:30:00,1.074542642429012e-06,2.2758597733457285e-06,1.392272873145954e-09
2023-03-22 12:45:00,1.0769005060441318e-06,2.2625048899278985e-06,1.4022661119742818e-09
2023-03-22 13:00:00,1.079188400487554e-06,2.2501648437348105e-06,1.4128165370555211e-09
2023-03-22 13:15:00,1.0813373520646908e-06,2.239736863008259e-06,1.424043614293075e-09
2023-03-22 13:30:00,1.0832940900526232e-06,2.230472879165409e-06,1.4358877501411917e-09
2023-03-22 13:45:00,1.08514812244742e-06,2.22200828703805e-06,1.448348654405473e-09
2023-03-22 14:00:00,1.0869296226903581e-06,2.214114264983857e-06,1.4614232624701031e-09
2023-03-22 14:15:00,1.0885947925955137e-06,2.2062803966439483e-06,1.4748750657103058e-09
2023-03-22 14:30:00,1.090149740295952e-06,2.199989784659268e-06,1.4891306301748165e-09
2023-03-22 14:45:00,1.0915765876188784e-06,2.1945156423203137e-06,1.5039696097150336e-09
2023-03-22 15:00:00,1.092926041261577e-06,2.189654377505442e-06,1.5197171335766703e-09
2023-03-22 15:15:00,1.0941610275668457e-06,2.1853813535632387e-06,1.5356434094675194e-09
2023-03-22 15:30:00,1.0953225579592287e-06,2.1815895873331347e-06,1.5523426377420037e-09
2023-03-22 15:45:00,1.0963878141004503e-06,2.1786477588342186e-06,1.5698131167988404e-09
2023-03-22 16:00:00,1.0973645851329298e-06,2.1759792163687333e-06,1.5876876493201349e-09
2023-03-22 16:15:00,1.0982391757172127e-06,2.173199646494114e-06,1.6055396904892667e-09
2023-03-22 16:30:00,1.0990352825420427e-06,2.170554035715157e-06,1.6237018085976649e-09
2023-03-22 16:45:00,1.0997177527042008e-06,2.168327616884709e-06,1.6425326081751932e-09
2023-03-22 17:00:00,1.1003133659091048e-06,2.1659352820143968e-06,1.661199159434834e-09
2023-03-22 17:15:00,1.100823139952079e-06,2.1637813803192443e-06,3.726457859988566e-07
2023-03-22 17:30:00,1.101308907564241e-06,2.1611994751554852e-06,3.748180416924158e-07
2023-03-22 17:45:00,1.1016982107958366e-06,2.1586231329009547e-06,3.770474556708711e-07
2023-03-22 18:00:00,1.1020120011030293e-06,2.1557580281398248e-06,3.7938215546687406e-07
2023-03-22 18:15:00,1.1022345557541891e-06,2.1527801248146783e-06,3.818132597832175e-07
2023-03-22 18:30:00,1.102381701356431e-06,2.1496711012983238e-06,3.843321094872484e-07
2023-03-22 18:45:00,1.1023768076032747e-06,2.1468201764266503e-06,3.869115413990983e-07
2023-03-22 19:00:00,1.1023556800116035e-06,2.143152941955007e-06,3.896872459056044e-07
2023-03-22 19:15:00,1.1021969934809447e-06,2.1395586950338402e-06,3.9240015619379397e-07
2023-03-22 19:30:00,1.1019315383773757e-06,2.135760951913381e-06,3.951724499310772e-07
2023-03-22 19:45:00,1.1015567948374178e-06,2.132028478796829e-06,3.979011800313167e-07
2023-03-22 20:00:00,1.1010705876361053e-06,2.127793929045745e-06,4.007691676896831e-07
2023-03-22 20:15:00,1.1005358612845235e-06,2.1229859753657928e-06,4.0368281062186793e-07
2023-03-22 20:30:00,1.0998409803761094e-06,2.1182251505536913e-06,4.0661379582303906e-07
2023-03-22 20:45:00,1.0990402978714747e-06,2.1136055553653968e-06,4.094594303513346e-07
2023-03-22 21:00:00,1.0982023069138658e-06,2.10842689051172e-06,4.123305889273827e-07
2023-03-22 21:15:00,1.097152410460959e-06,2.1032096600166407e-06,4.153216811306471e-07
2023-03-22 21:30:00,1.0960064591296947e-06,2.097714911493228e-06,4.182841926567058e-07
2023-03-22 21:45:00,1.0948788841534167e-06,2.0917979322137332e-06,4.2118884334696837e-07
2023-03-22 22:00:00,1.0935958180791987e-06,2.0859609003439996e-06,4.240411204718346e-07
2023-03-22 22:15:00,1.0921648980389549e-06,2.079686877115627e-06,4.2698455326159207e-07
2023-03-22 22:30:00,1.0906487421523967e-06,2.0736748303741646e-06,4.2989183297411634e-07
2023-03-22 22:45:00,1.0890556506632748e-06,2.067411606053643e-06,4.328013560965869e-07
2023-03-22 23:00:00,1.0873892839260854e-06,2.0609074636667684e-06,4.356178401694306e-07
2023-03-22 23:15:00,1.0856595777960552e-06,2.053620586703248e-06,4.385149755864603e-07
2023-03-22 23:30:00,1.0838239122354582e-06,2.04742218575732e-06,4.4120751026300753e-07
2023-03-22 23:45:00,1.0819334538332167e-06,2.0404201270928672e-06,4.43983594809985e-07
2023-03-23 00:00:00,1.0800028452217734e-06,2.033154785825265e-06,4.4675044072674644e-07
2023-03-23 00:15:00,1.0780822094873498e-06,2.0248806722547118e-06,4.495963523320734e-07
2023-03-23 00:30:00,1.0760908039640037e-06,2.0171256876537136e-06,4.5234879665259243e-07
2023-03-23 00:45:00,1.0740732054386029e-06,2.009125224865755e-06,4.552377371236374e-07
2023-03-23 01:00:00,1.072030109187627e-06,2.0003850011001947e-06,4.580691367888839e-07
2023-03-23 01:15:00,1.069933676735968e-06,1.9916357286016718e-06,4.608954592856247e-07
2023-03-23 01:30:00,1.067870548483867e-06,1.982477848282286e-06,4.6371896643448347e-07
2023-03-23 01:45:00,1.0657783466636434e-06,1.9732995713728114e-06,4.6654211311027404e-07
2023-03-23 02:00:00,1.0636709561179461e-06,1.9640373191479467e-06,4.6968119324949657e-07
2023-03-23 02:15:00,1.0615769454272784e-06,1.954555139185261e-06,4.725155733369693e-07
2023-03-23 02:30:00,1.059526745117051e-06,1.944775735107625e-06,4.7551768486241017e-07
2023-03-23 02:45:00,1.0574688767143294e-06,1.9349861517183017e-06,4.783700332781047e-07
2023-03-23 03:00:00,1.0554657517160872e-06,1.9249225408064203e-06,4.812356874465955e-07
2023-03-23 03:15:00,1.0534915231374048e-06,1.914743711031262e-06,4.841179164647225e-07
2023-03-23 03:30:00,1.0515670726129446e-06,1.9043863068378928e-06,4.870200451062981e-07
2023-03-23 03:45:00,1.0496901297997852e-06,1.8938653800911225e-06,4.90109180993836e-07
2023-03-23 04:00:00,1.0478775538533022e-06,1.8829261645608835e-06,4.932466784829796e-07
2023-03-23 04:15:00,1.0461203029846688e-06,1.8719008741816191e-06,4.962378880625126e-07
2023-03-23 04:30:00,1.0444333728796823e-06,1.860791212725582e-06,4.992494423500095e-07
2023-03-23 04:45:00,1.042813051567657e-06,1.8496177798017208e-06,5.022834707915765e-07
2023-03-23 05:00:00,1.0412637594004302e-06,1.8384013193596877e-06,5.054965534100597e-07
2023-03-23 05:15:00,1.0397884456310955e-06,1.8271626137599902e-06,5.08728443118371e-07
2023-03-23 05:30:00,1.0384083179287205e-06,1.8158534984609182e-06,5.11831528386158e-07
2023-03-23 05:45:00,1.037116679060332e-06,1.8044333712874407e-06,5.150930725769664e-07
2023-03-23 06:00:00,1.0359102181068046e-06,1.7930820180891456e-06,5.182306038369788e-07
2023-03-23 06:15:00,1.0347907942862356e-06,1.781858863015442e-06,5.216746900810524e-07
2023-03-23 06:30:00,1.0337641269745235e-06,1.7706640494909369e-06,5.248519908786622e-07
2023-03-23 06:45:00,1.0328537758927456e-06,1.759455551492363e-06,5.280528502914369e-07
2023-03-23 07:00:00,1.032037754808108e-06,1.7483727780849356e-06,5.312777144370225e-07
2023-03-23 07:15:00,1.0313159341713132e-06,1.737436973575455e-06,5.345268761474821e-07
2023-03-23 07:30:00,1.0306916904114493e-06,1.7266686375458939e-06,5.378004509096912e-07
2023-03-23 07:45:00,1.0301608801458522e-06,1.7161909041139158e-06,5.410436136452594e-07
2023-03-23 08:00:00,1.0297248039517302e-06,1.7059551382248667e-06,5.443033689785633e-07
2023-03-23 08:15:00,1.029413941440214e-06,1.6958219581510319e-06,5.475810243460862e-07
2023-03-23 08:30:00,1.0291946286258886e-06,1.686104798982266e-06,5.508107886758585e-07
2023-03-23 08:45:00,1.02906480552821e-06,1.6765080822551221e-06,5.541227854666156e-07
2023-03-23 09:00:00,1.0290194782367327e-06,1.6673852708513577e-06,5.573791488542368e-07
2023-03-23 09:15:00,1.0290900397463235e-06,1.6584207952892031e-06,5.606474215110829e-07
2023-03-23 09:30:00,1.0292355444702956e-06,1.6497791914012629e-06,5.639270988839758e-07
2023-03-23 09:45:00,1.0294489639699521e-06,1.6414694488720314e-06,5.672174081532035e-07
2023-03-23 10:00:00,1.0297615523477523e-06,1.633341625903602e-06,5.705172911684951e-07
2023-03-23 10:15:00,1.030129040865652e-06,1.6255591754950475e-06,5.738253893295136e-07
2023-03-23 10:30:00,1.0305067479254506e-06,1.618278849765558e-06,5.771400306725627e-07
2023-03-23 10:45:00,1.0309584318854284e-06,1.6114512378820353e-06,5.803779770537295e-07
2023-03-23 11:00:00,1.03143949297978e-06,1.6049949054641253e-06,5.83615486604412e-07
2023-03-23 11:15:00,1.0319361700968529e-06,1.5989090031906625e-06,5.868502997898603e-07
2023-03-23 11:30:00,1.0324370232100595e-06,1.5931939119389067e-06,5.900798937909489e-07
2023-03-23 11:45:00,1.0329612582067158e-06,1.5877150986538065e-06,5.933014825586401e-07
2023-03-23 12:00:00,1.0335065922060824e-06,1.5824615379833335e-06,5.965120199649049e-07
2023-03-23 12:15:00,1.033953629717922e-06,1.5778557560832017e-06,5.997082061585413e-07
2023-03-23 12:30:00,1.0343918153888492e-06,1.5737693760666058e-06,6.028014327283588e-07
2023-03-23 12:45:00,1.0347578192563725e-06,1.5701495236055805e-06,6.058748193188141e-07
2023-03-23 13:00:00,1.035105734510367e-06,1.5664846685779183e-06,6.090088321834628e-07
2023-03-23 13:15:00,1.0354031720174628e-06,1.5634362836220798e-06,6.120317128687266e-07
2023-03-23 13:30:00,1.0356437859854055e-06,1.560710280739821e-06,6.148932423345023e-07
2023-03-23 13:45:00,1.0358068654882022e-06,1.5582920545984003e-06,6.179856029422556e-07
2023-03-23 14:00:00,1.035896057838406e-06,1.5561659754695245e-06,6.209145608636705e-07
2023-03-23 14:15:00,1.0358955891279952e-06,1.5543154907284055e-06,6.239589471893029e-07
2023-03-23 14:30:00,1.0358013142754951e-06,1.5527232272698404e-06,6.269765518455464e-07
2023-03-23 14:45:00,1.035587851071344e-06,1.5514230323487849e-06,6.299637147318391e-07
2023-03-23 15:00:00,1.0352784673643038e-06,1.550327124759802e-06,6.329165628657455e-07
2023-03-23 15:15:00,1.0348765851279142e-06,1.5494142396092319e-06,6.358310452671677e-07
2023-03-23 15:30:00,1.0343639478122343e-06,1.5486891285361427e-06,6.387029704121517e-07
2023-03-23 15:45:00,1.0337746027612484e-06,1.548092215736401e-06,6.415280458528541e-07
2023-03-23 16:00:00,1.0331064669729733e-06,1.5475978362914287e-06,6.441199589939579e-07
2023-03-23 16:15:00,1.0323730170115371e-06,1.5473575806663698e-06,6.46792413184035e-07
2023-03-23 16:30:00,1.0315778042331733e-06,1.5469852645468325e-06,6.492694229233721e-07
2023-03-23 16:45:00,1.0307291112171851e-06,1.5466308013894854e-06,6.516822417101558e-07
2023-03-23 17:00:00,1.0298371346301378e-06,1.5462699472656243e-06,6.540288519678612e-07
2023-03-23 17:15:00,1.0289182140835327e-06,1.5458468126426687e-06,1.09958619140344e-06
2023-03-23 17:30:00,1.027964851423299e-06,1.5453526017489253e-06,1.0958812578536439e-06
2023-03-23 17:45:00,1.0270048419075606e-06,1.544721473112969e-06,1.09250258416659e-06
2023-03-23 18:00:00,1.0260322631254992e-06,1.5440329062755935e-06,1.0893793410455715e-06
2023-03-23 18:15:00,1.0250614792945638e-06,1.5429900535939824e-06,1.0866490448870272e-06
2023-03-23 18:30:00,1.0240860740291387e-06,1.541860131819906e-06,1.0841694216882914e-06
2023-03-23 18:45:00,1.0231311602300435e-06,1.5405084270453924e-06,1.0822522706442688e-06
2023-03-23 19:00:00,1.0221756127123708e-06,1.538978576472522e-06,1.0808400967946533e-06
2023-03-23 19:15:00,1.0212253843439287e-06,1.5372582647530842e-06,1.0789485235592286e-06
2023-03-23 19:30:00,1.0203096175123087e-06,1.53523064753229e-06,1.0772179091656397e-06
2023-03-23 19:45:00,1.0194348862098379e-06,1.5329022302120467e-06,1.0756365484782606e-06
2023-03-23 20:00:00,1.0185585811081929e-06,1.5304877140898807e-06,1.0741609527606992e-06
2023-03-23 20:15:00,1.0177081737690243e-06,1.527877892235303e-06,1.072998373724914e-06
2023-03-23 20:30:00,1.0168856834278575e-06,1.5250719808395022e-06,1.0718613886360237e-06
2023-03-23 20:45:00,1.016128863188934e-06,1.5219478724011436e-06,1.0707334291523245e-06
2023-03-23 21:00:00,1.0154098786296063e-06,1.5186250547529998e-06,1.0694052252444745e-06
2023-03-23 21:15:00,1.0147329668676325e-06,1.5151081691649978e-06,1.0680713347614343e-06
2023-03-23 21:30:00,1.014100389761751e-06,1.5115530217809117e-06,1.0667742241034892e-06
2023-03-23 21:45:00,1.0135151728290184e-06,1.5075401058391895e-06,1.0654141576050257e-06
2023-03-23 22:00:00,1.0129802202652453e-06,1.5034956945226385e-06,1.064017538303066e-06
2023-03-23 22:15:00,1.0124976106726029e-06,1.499485176803863e-06,1.0624149112131382e-06
2023-03-23 22:30:00,1.0120692492433883e-06,1.4953557583708176e-06,1.060629546912854e-06
2023-03-23 22:45:00,1.0116983352210625e-06,1.4909402871747852e-06,1.0588189963046108e-06
2023-03-23 23:00:00,1.011413920075076e-06,1.486310851970377e-06,1.056884446617507e-06
2023-03-23 23:15:00,1.0111892270212761e-06,1.481795717635006e-06,1.0546775948573734e-06
2023-03-23 23:30:00,1.0109577704373664e-06,1.4774613721994438e-06,1.052283720758681e-06
2023-03-23 23:45:00,1.0107869133545597e-06,1.4730826522528458e-06,1.0496991197200235e-06
2023-03-24 00:00:00,1.0107051603208482e-06,1.4683644508425318e-06,1.0470325576072626e-06
2023-03-24 00:15:00,1.0106591268222404e-06,1.4639417505456077e-06,1.0440638340520192e-06
2023-03-24 00:30:00,1.0106979531362577e-06,1.459428927327924e-06,1.0409018147708977e-06
2023-03-24 00:45:00,1.010770585223204e-06,1.4550301724910782e-06,1.0376921859614683e-06
2023-03-24 01:00:00,1.0109032215379462e-06,1.4506650643984513e-06,1.0341641695232846e-06
2023-03-24 01:15:00,1.0111177629473214e-06,1.4464848057258048e-06,1.030332448410141e-06
2023-03-24 01:30:00,1.0113833217141275e-06,1.4421610683367032e-06,1.0264405426412905e-06
2023-03-24 01:45:00,1.0116819264569413e-06,1.4377820672884368e-06,1.0224971247219248e-06
2023-03-24 02:00:00,1.0120354114163182e-06,1.433707295681915e-06,1.0187099867551855e-06
2023-03-24 02:15:00,1.0124378836705601e-06,1.4297359999773512e-06,1.0143596945640647e-06
2023-03-24 02:30:00,1.0128915605565432e-06,1.425679557122197e-06,1.0102222864812365e-06
2023-03-24 02:45:00,1.0133943829605657e-06,1.421954081940758e-06,1.0056159266156434e-06
2023-03-24 03:00:00,1.0139395294998164e-06,1.4181775313511504e-06,1.0010073631569539e-06
2023-03-24 03:15:00,1.0145289369349377e-06,1.414742736631403e-06,9.961941071486687e-07
2023-03-24 03:30:00,1.0151599199716188e-06,1.4114657925957212e-06,9.913016015644983e-07
2023-03-24 03:45:00,1.0158169883425512e-06,1.408375761869884e-06,9.86622053009619e-07
2023-03-24 04:00:00,1.0165136792235162e-06,1.4054471950223374e-06,9.819032057168497e-07
2023-03-24 04:15:00,1.0172426880251647e-06,1.402537331484918e-06,9.769633172690259e-07
2023-03-24 04:30:00,1.0180058361337129e-06,1.3996522994363511e-06,9.720979394594718e-07
2023-03-24 04:45:00,1.0187956041250583e-06,1.3972661010343812e-06,9.670530513806766e-07
2023-03-24 05:00:00,1.0196134959929546e-06,1.3950611334519032e-06,9.623150373288221e-07
2023-03-24 05:15:00,1.0204560196922898e-06,1.3930219903819936e-06,9.576126005485037e-07
2023-03-24 05:30:00,1.0213182052935271e-06,1.3910672450778745e-06,9.527483643763701e-07
2023-03-24 05:45:00,1.022206869394764e-06,1.3893140588687932e-06,9.482058892736453e-07
2023-03-24 06:00:00,1.0231098230246577e-06,1.3877439991606535e-06,9.434685718405853e-07
2023-03-24 06:15:00,1.0240287230410449e-06,1.3863787744881447e-06,9.393444322934047e-07
2023-03-24 06:30:00,1.024946712345519e-06,1.385268663264008e-06,9.347832226944076e-07
2023-03-24 06:45:00,1.0258677349348364e-06,1.3843746137814526e-06,9.303356011827129e-07
2023-03-24 07:00:00,1.0268083784580423e-06,1.3836282091658932e-06,9.260146195060877e-07
2023-03-24 07:15:00,1.0277568674093846e-06,1.3830819384005634e-06,9.218327246893081e-07
2023-03-24 07:30:00,1.0287071056412772e-06,1.3827315693609717e-06,9.178016972194141e-07
2023-03-24 07:45:00,1.029656259995628e-06,1.3825720833373766e-06,9.139325939917538e-07
2023-03-24 08:00:00,1.030601454080949e-06,1.382623377541441e-06,9.102253995509951e-07
2023-03-24 08:15:00,1.03153978675948e-06,1.3828411946136068e-06,9.067029352114792e-07
2023-03-24 08:30:00,1.0324924687341913e-06,1.3832030121874413e-06,9.033461751126625e-07
2023-03-24 08:45:00,1.0334344269804835e-06,1.3837503288775945e-06,9.001730122159325e-07
2023-03-24 09:00:00,1.0343638504232257e-06,1.3844032139281846e-06,8.972245956094419e-07
2023-03-24 09:15:00,1.035276973878798e-06,1.3852891676297144e-06,8.944418048457844e-07
2023-03-24 09:30:00,1.0361977977328799e-06,1.3862473498497427e-06,8.91859032042784e-07
2023-03-24 09:45:00,1.037067445291979e-06,1.3874462223269852e-06,8.894795654960574e-07
2023-03-24 10:00:00,1.037936366630422e-06,1.3886968426144956e-06,8.873057884581745e-07
2023-03-24 10:15:00,1.038742987922733e-06,1.3901717727821624e-06,8.853391614517393e-07
2023-03-24 10:30:00,1.0395381770920802e-06,1.3916769675168897e-06,8.835802086473853e-07
2023-03-24 10:45:00,1.0402592073742905e-06,1.3933867205397184e-06,8.820285083371676e-07
2023-03-24 11:00:00,1.0409309256914367e-06,1.3951970822282201e-06,8.806826875777795e-07
2023-03-24 11:15:00,1.0415761512313642e-06,1.3970049786455412e-06,8.795404209948326e-07
2023-03-24 11:30:00,1.0421349986259557e-06,1.3991456569017971e-06,8.785182745730933e-07
2023-03-24 11:45:00,1.0426305377355368e-06,1.4013621267993533e-06,8.776867183056923e-07
2023-03-24 12:00:00,1.0431157077735418e-06,1.4032615565845822e-06,8.771414743853646e-07
2023-03-24 12:15:00,1.0435023470343004e-06,1.4055064827644167e-06,8.766773432477533e-07
2023-03-24 12:30:00,1.0438170179967664e-06,1.40779599874294e-06,8.763856589431653e-07
2023-03-24 12:45:00,1.0440326874653734e-06,1.4101962293647576e-06,8.76259180425542e-07
2023-03-24 13:00:00,1.0441948426111798e-06,1.4125343949605208e-06,8.762899119804602e-07
2023-03-24 13:15:00,1.0442800238045087e-06,1.4148796378341268e-06,8.764691314476404e-07
2023-03-24 13:30:00,1.04423328788384e-06,1.4171416780159396e-06,8.767616716675804e-07
2023-03-24 13:45:00,1.0441562019530568e-06,1.4192333723308744e-06,8.774513425344036e-07
2023-03-24 14:00:00,1.0440000992435566e-06,1.4214893181619475e-06,8.780404558873586e-07
