Time,30,45,60
2023-03-22 03:15:00,1.2808291232420168e-06,2.504726801874422e-06,2.1501961270384793e-07
2023-03-22 03:30:00,1.2925977844360485e-06,2.51102032367482e-06,2.3340355206262962e-07
2023-03-22 03:45:00,1.303157719147847e-06,2.516812180337067e-06,2.496370708808617e-07
2023-03-22 04:00:00,1.3125227819384698e-06,2.522141006834213e-06,2.6314443728912105e-07
2023-03-22 04:15:00,1.3207590048867233e-06,2.527071519228769e-06,2.734524377433501e-07
2023-03-22 04:30:00,1.3279697258283773e-06,2.531736771214013e-06,2.802911657065432e-07
2023-03-22 04:45:00,1.334281287539109e-06,2.5362526619168186e-06,2.834153476634966e-07
2023-03-22 05:00:00,1.3398455954021575e-06,2.5407963730677094e-06,2.8262872474490265e-07
2023-03-22 05:15:00,1.3448460418220106e-06,2.5456970885092117e-06,2.778108598644309e-07
2023-03-22 05:30:00,1.3494748533010553e-06,2.551522754181269e-06,2.690368928948268e-07
2023-03-22 05:45:00,1.3539388300762695e-06,2.5590176475821494e-06,2.563771328187078e-07
2023-03-22 06:00:00,1.3584734911535479e-06,2.5690594332957494e-06,2.3982402935298954e-07
2023-03-22 06:15:00,1.3633086740172196e-06,2.582546658944575e-06,2.1934767327354817e-07
2023-03-22 06:30:00,1.368640589254641e-06,2.6002141437206923e-06,1.949283363729628e-07
2023-03-22 06:45:00,1.374674682666858e-06,2.622543216736772e-06,1.6660245637684404e-07
2023-03-22 07:00:00,1.3816010285538617e-06,2.649694039698747e-06,1.3455088479213793e-07
2023-03-22 07:15:00,1.389552215975992e-06,2.6814810593173956e-06,9.91245185252121e-08
2023-03-22 07:30:00,1.398635731776266e-06,2.717483364985126e-06,6.084329912509782e-08
2023-03-22 07:45:00,1.4089601040053387e-06,2.7571548352319572e-06,2.039471783262295e-08
2023-03-22 08:00:00,1.4206188832800837e-06,2.7998497660711416e-06,-2.1345156883434986e-08
2023-03-22 08:15:00,1.433614229679417e-06,2.8447913681965107e-06,-6.333679660703019e-08
2023-03-22 08:30:00,1.4478891466463983e-06,2.8912167973950585e-06,-1.0455361109735326e-07
2023-03-22 08:45:00,1.463290886831139e-06,2.9382548726359812e-06,-1.4385946142930088e-07
2023-03-22 09:00:00,1.4796174633910024e-06,2.985014632915575e-06,-1.8011844937360637e-07
2023-03-22 09:15:00,1.4964830837684102e-06,3.0303713355247802e-06,-2.120909473975525e-07
2023-03-22 09:30:00,1.5135303429687003e-06,3.0732856005567413e-06,-2.3868423662442446e-07
2023-03-22 09:45:00,1.5301929931284143e-06,3.112456326640295e-06,-2.5880018227906235e-07
2023-03-22 10:00:00,1.5461918525867528e-06,3.1470460609462437e-06,-2.71693881727749e-07
2023-03-22 10:15:00,1.5614077394392643e-06,3.1765432401351006e-06,-2.76807334380215e-07
2023-03-22 10:30:00,1.5758077266175547e-06,3.200709340916239e-06,-2.7368826679874965e-07
2023-03-22 10:45:00,1.5894297670571934e-06,3.2187282700179516e-06,-2.6192426800049576e-07
2023-03-22 11:00:00,1.601990196574459e-06,3.232868044568483e-06,-2.411841940645956e-07
2023-03-22 11:15:00,1.6128662970529638e-06,3.2395991592349414e-06,-2.1163080213531446e-07
2023-03-22 11:30:00,1.6217179798453003e-06,3.239446688096049e-06,-1.7394525199127516e-07
2023-03-22 11:45:00,1.6282864604356576e-06,3.232267168734564e-06,-1.293076417649169e-07
2023-03-22 12:00:00,1.6326566771333657e-06,3.2187184764420007e-06,-7.89768377070633e-08
2023-03-22 12:15:00,1.6347662573652682e-06,3.1991293870015827e-06,-2.465153727027312e-08
2023-03-22 12:30:00,1.634727629046355e-06,3.17422508985889e-06,3.196285516948422e-08
2023-03-22 12:45:00,1.632448479371733e-06,3.1442018885676823e-06,8.866874781781057e-08
2023-03-22 13:00:00,1.6275661743349859e-06,3.108594564752169e-06,1.426133907748872e-07
2023-03-22 13:15:00,1.6201820582540168e-06,3.0680634918880854e-06,1.9174440531702298e-07
2023-03-22 13:30:00,1.6104405461300106e-06,3.0233657667416204e-06,2.3433863298386133e-07
2023-03-22 13:45:00,1.5987761048816404e-06,2.9758557734477278e-06,2.6947822057492515e-07
2023-03-22 14:00:00,1.5857108690177452e-06,2.9269549537167225e-06,2.966922563685323e-07
2023-03-22 14:15:00,1.5722081984766452e-06,2.8787243564069925e-06,3.162675639851999e-07
2023-03-22 14:30:00,1.559193606769744e-06,2.832872879170248e-06,3.284658094937174e-07
2023-03-22 14:45:00,1.5468847424474565e-06,2.789801615645536e-06,3.329999312343595e-07
2023-03-22 15:00:00,1.5350410571701404e-06,2.749270753062553e-06,3.295325364505629e-07
2023-03-22 15:15:00,1.523892040190506e-06,2.711786268572807e-06,3.181616982941169e-07
2023-03-22 15:30:00,1.5132865993056406e-06,2.6773554625710243e-06,2.9909906639246416e-07
2023-03-22 15:45:00,1.5034105617420548e-06,2.646434470563968e-06,2.7276720790724847e-07
2023-03-22 16:00:00,1.4949247104412067e-06,2.6200268191391615e-06,2.3961997475062226e-07
2023-03-22 16:15:00,1.4887025159122504e-06,2.599336452217336e-06,2.0009630251346812e-07
2023-03-22 16:30:00,1.4853760307382126e-06,2.5852532805702497e-06,1.548249527171699e-07
2023-03-22 16:45:00,1.4850781217877535e-06,2.5780638477886285e-06,1.0486798044278019e-07
2023-03-22 17:00:00,1.4876094302001542e-06,2.57761282258867e-06,5.169947276240732e-08
2023-03-22 17:15:00,1.4930951564695702e-06,2.584068161274629e-06,-3.307198948871242e-09
2023-03-22 17:30:00,1.502092045103354e-06,2.598142749959788e-06,-5.9054812714944454e-08
2023-03-22 17:45:00,1.5136932753687927e-06,2.618562735711824e-06,-1.128519939057972e-07
2023-03-22 18:00:00,1.5272257361019272e-06,2.6441219716442084e-06,-1.6219803034039582e-07
2023-03-22 18:15:00,1.5425529791550753e-06,2.6742667784551404e-06,-2.0523613796930556e-07
2023-03-22 18:30:00,1.5593097265829289e-06,2.708091388618852e-06,-2.39885438884643e-07
2023-03-22 18:45:00,1.5767695458419796e-06,2.7440485662105805e-06,-2.6370213298256835e-07
2023-03-22 19:00:00,1.5940262713472738e-06,2.7801384728757597e-06,-2.74191077171017e-07
2023-03-22 19:15:00,1.6101472359159477e-06,2.8141480636320774e-06,-2.6912235763543373e-07
2023-03-22 19:30:00,1.624481135521181e-06,2.844311725807005e-06,-2.470742441986385e-07
2023-03-22 19:45:00,1.636663249646793e-06,2.8694900190628263e-06,-2.0743876053523547e-07
2023-03-22 20:00:00,1.646416101459003e-06,2.8888626362951744e-06,-1.501068315386918e-07
2023-03-22 20:15:00,1.6536746289990404e-06,2.902231021063218e-06,-7.55805608491814e-08
2023-03-22 20:30:00,1.6585116277145193e-06,2.909899717353016e-06,1.5222097884289652e-08
2023-03-22 20:45:00,1.6610478009568074e-06,2.912467023568185e-06,1.2108593844731833e-07
2023-03-22 21:00:00,1.6610646223997113e-06,2.909875954085686e-06,2.406412256372771e-07
2023-03-22 21:15:00,1.6586174032468608e-06,2.9027476083548446e-06,3.7168453804183967e-07
2023-03-22 21:30:00,1.653825457707888e-06,2.891903504077062e-06,5.114220636246272e-07
2023-03-22 21:45:00,1.6468428726518127e-06,2.8782577638129634e-06,6.565563532391623e-07
2023-03-22 22:00:00,1.6376906917869385e-06,2.862421603816841e-06,8.035080235819075e-07
2023-03-22 22:15:00,1.6265935743849972e-06,2.8454196099637124e-06,9.484250030686889e-07
2023-03-22 22:30:00,1.613807619576239e-06,2.8283036679561473e-06,1.0875822902403764e-06
2023-03-22 22:45:00,1.599530216428425e-06,2.8119669379061065e-06,1.2177150792485012e-06
2023-03-22 23:00:00,1.5840984270271151e-06,2.7974925901495025e-06,1.336003808931841e-06
2023-03-22 23:15:00,1.5677909207061815e-06,2.785785744985469e-06,1.4404085808710897e-06
2023-03-22 23:30:00,1.5508318321281774e-06,2.777609751670364e-06,1.5296580876454544e-06
2023-03-22 23:45:00,1.5334415971902807e-06,2.7736830586805757e-06,1.603100240100746e-06
2023-03-23 00:00:00,1.515941611804831e-06,2.774849266828269e-06,1.660448308173657e-06
2023-03-23 00:15:00,1.4986491516867769e-06,2.7819523328129455e-06,1.7018396017042045e-06
2023-03-23 00:30:00,1.481749925117074e-06,2.7956532042971966e-06,1.7278914630965807e-06
2023-03-23 00:45:00,1.4655184686143977e-06,2.8167599138026523e-06,1.7392403951090632e-06
2023-03-23 01:00:00,1.4501891081077258e-06,2.8460643228960907e-06,1.7366596557210231e-06
2023-03-23 01:15:00,1.4358111276089158e-06,2.884016834074311e-06,1.7211595714945312e-06
2023-03-23 01:30:00,1.42248985599198e-06,2.931081444694097e-06,1.6936319584962962e-06
2023-03-23 01:45:00,1.410196204797108e-06,2.9873054751644093e-06,1.65507510744306e-06
2023-03-23 02:00:00,1.3989051739944307e-06,3.0525270715196823e-06,1.6064082592023996e-06
2023-03-23 02:15:00,1.388674088511505e-06,3.1266135812537858e-06,1.5484163561406495e-06
2023-03-23 02:30:00,1.3794021966914525e-06,3.208747525351918e-06,1.4820036484873868e-06
2023-03-23 02:45:00,1.3708949907268787e-06,3.2974185292027676e-06,1.408136434667228e-06
2023-03-23 03:00:00,1.3630498799788733e-06,3.3910700921616054e-06,1.3277572381671962e-06
2023-03-23 03:15:00,1.3557328417861607e-06,3.4876721938588494e-06,1.2419715453970235e-06
2023-03-23 03:30:00,1.3488231876703044e-06,3.584918454642798e-06,1.1520958227218263e-06
2023-03-23 03:45:00,1.3422209646843612e-06,3.680342121431912e-06,1.0597105847110173e-06
2023-03-23 04:00:00,1.3358480387455258e-06,3.77143840930854e-06,9.666873061871167e-07
2023-03-23 04:15:00,1.3296425823593663e-06,3.855799477123822e-06,8.751497666492059e-07
2023-03-23 04:30:00,1.323548671551288e-06,3.931249699332437e-06,7.87362351712989e-07
2023-03-23 04:45:00,1.3175007971223913e-06,3.995864588304837e-06,7.055377637698848e-07
2023-03-23 05:00:00,1.3114282952085021e-06,4.048366966727988e-06,6.316944713857541e-07
2023-03-23 05:15:00,1.3052426631866967e-06,4.08793445707513e-06,5.67429498013686e-07
2023-03-23 05:30:00,1.2988510521398941e-06,4.11415843329076e-06,5.137333518187512e-07
2023-03-23 05:45:00,1.2921591900949783e-06,4.1271546019279475e-06,4.709640112052161e-07
2023-03-23 06:00:00,1.285095242900326e-06,4.127406360703981e-06,4.38760706414504e-07
2023-03-23 06:15:00,1.2775939278934367e-06,4.115831380177697e-06,4.162005769045858e-07
2023-03-23 06:30:00,1.2696348724149737e-06,4.093572948372975e-06,4.017791432594895e-07
2023-03-23 06:45:00,1.2612111363957756e-06,4.062003243489689e-06,3.9364472888757197e-07
2023-03-23 07:00:00,1.2523156778008657e-06,4.022666773286568e-06,3.8978459982802235e-07
2023-03-23 07:15:00,1.2429346228116083e-06,3.977212164151856e-06,3.881660981281795e-07
2023-03-23 07:30:00,1.233045156778836e-06,3.927313616344186e-06,3.8683310149844305e-07
2023-03-23 07:45:00,1.2226226304340435e-06,3.874591722957116e-06,3.839515226883514e-07
2023-03-23 08:00:00,1.2116546268180423e-06,3.820556171239163e-06,3.778306136618029e-07
2023-03-23 08:15:00,1.200164616345463e-06,3.766593873602836e-06,3.669404857600077e-07
2023-03-23 08:30:00,1.188235102315282e-06,3.713980371988137e-06,3.499596973926683e-07
2023-03-23 08:45:00,1.1760023859322183e-06,3.6638807285423964e-06,3.2587840872531103e-07
2023-03-23 09:00:00,1.1636473043966819e-06,3.6173573887814297e-06,2.9405135021654714e-07
2023-03-23 09:15:00,1.151364689988153e-06,3.5753827315304216e-06,2.5424970982059127e-07
2023-03-23 09:30:00,1.1393495692787058e-06,3.5388712001575395e-06,2.0659852510893983e-07
2023-03-23 09:45:00,1.1277617663133908e-06,3.508725619678725e-06,1.515530861100392e-07
2023-03-23 10:00:00,1.116629286917779e-06,3.4858140072921665e-06,9.016653599829733e-08
2023-03-23 10:15:00,1.105913155257512e-06,3.4709519519589067e-06,2.374696733351339e-08
2023-03-23 10:30:00,1.0955358118415725e-06,3.4648614385106954e-06,-4.6000292700581787e-08
2023-03-23 10:45:00,1.0854422588965723e-06,3.468086991910391e-06,-1.169866563881654e-07
2023-03-23 11:00:00,1.0756509374946458e-06,3.4809116093905216e-06,-1.8697524343831213e-07
2023-03-23 11:15:00,1.0662480060917287e-06,3.5032714850165516e-06,-2.5363256195396826e-07
2023-03-23 11:30:00,1.0573430551511522e-06,3.534729814928862e-06,-3.1480227534718386e-07
2023-03-23 11:45:00,1.0490245550020636e-06,3.5744318744024633e-06,-3.684247169809912e-07
2023-03-23 12:00:00,1.041335424499083e-06,3.621056984298814e-06,-4.1256681368494607e-07
2023-03-23 12:15:00,1.0342888316998142e-06,3.6727548189846004e-06,-4.454801841921895e-07
2023-03-23 12:30:00,1.0277987125837773e-06,3.7274007908439144e-06,-4.662553400368498e-07
2023-03-23 12:45:00,1.0218262904598667e-06,3.7826689206765046e-06,-4.743670675110163e-07
2023-03-23 13:00:00,1.01645334085936e-06,3.836155113144163e-06,-4.6946865829092885e-07
2023-03-23 13:15:00,1.0119264388329845e-06,3.885367754963037e-06,-4.508786690972795e-07
2023-03-23 13:30:00,1.0082408644982402e-06,3.928077425892588e-06,-4.1796250272926624e-07
2023-03-23 13:45:00,1.0050843535222454e-06,3.962369906882836e-06,-3.6972534101920886e-07
2023-03-23 14:00:00,1.0017493048169427e-06,3.98685503492581e-06,-3.0576489718800117e-07
2023-03-23 14:15:00,9.97542949646871e-07,4.000606256498252e-06,-2.265794312796516e-07
2023-03-23 14:30:00,9.919307507729715e-07,4.003173115758108e-06,-1.3402664065173315e-07
2023-03-23 14:45:00,9.84595100533491e-07,3.99453560078536e-06,-3.0599541449420315e-08
2023-03-23 15:00:00,9.753585589222529e-07,3.975065001631978e-06,8.113984270143436e-08
2023-03-23 15:15:00,9.641746143125982e-07,3.945517030109597e-06,1.9908952784477637e-07
2023-03-23 15:30:00,9.510777724488869e-07,3.906944464099534e-06,3.211020277042352e-07
2023-03-23 15:45:00,9.36198911255551e-07,3.8606581526922995e-06,4.448728305438839e-07
2023-03-23 16:00:00,9.197600425153392e-07,3.8081677381814343e-06,5.679204139367293e-07
2023-03-23 16:15:00,9.020535836555608e-07,3.7511806235288165e-06,6.883283176797028e-07
2023-03-23 16:30:00,8.834066285894326e-07,3.6913639990262863e-06,8.038550477961492e-07
2023-03-23 16:45:00,8.641838645783539e-07,3.6303736414120786e-06,9.125193147018491e-07
2023-03-23 17:00:00,8.447814995277128e-07,3.5697579388926357e-06,1.0121096493333055e-06
2023-03-23 17:15:00,8.256314521340183e-07,3.511048459322013e-06,1.100609465220322e-06
2023-03-23 17:30:00,8.072064005270927e-07,3.4558903907012326e-06,1.1769606338118927e-06
2023-03-23 17:45:00,7.900157023062812e-07,3.4060645833827973e-06,1.2408677570176607e-06
2023-03-23 18:00:00,7.745902344108022e-07,3.363458979898139e-06,1.292406079214175e-06
2023-03-23 18:15:00,7.614881189926449e-07,3.3300615607211406e-06,1.3327806037808608e-06
2023-03-23 18:30:00,7.512545156808004e-07,3.3077021381712417e-06,1.3637586638516368e-06
2023-03-23 18:45:00,7.443835449154166e-07,3.2978787135302426e-06,1.3872206869222521e-06
2023-03-23 19:00:00,7.412701704345284e-07,3.3016891885228373e-06,1.4042378491496193e-06
2023-03-23 19:15:00,7.422449078459912e-07,3.3200011616870554e-06,1.4158098736326307e-06
2023-03-23 19:30:00,7.475743340964258e-07,3.353469020693849e-06,1.4231887881435617e-06
2023-03-23 19:45:00,7.5745298877465e-07,3.4024633361396317e-06,1.4281885937817612e-06
2023-03-23 20:00:00,7.718959287682632e-07,3.4669117083903957e-06,1.4322584806907812e-06
2023-03-23 20:15:00,7.907641987357597e-07,3.546255707311727e-06,1.4372523082887023e-06
2023-03-23 20:30:00,8.137008424829539e-07,3.639310916213835e-06,1.4449842476405385e-06
2023-03-23 20:45:00,8.401563994815102e-07,3.7441947651016105e-06,1.4573825639096062e-06
2023-03-23 21:00:00,8.693829508646877e-07,3.858288336732335e-06,1.4762130966485649e-06
2023-03-23 21:15:00,9.005272181904202e-07,3.9782853662369026e-06,1.5032282254259266e-06
2023-03-23 21:30:00,9.325872399433858e-07,4.100319105047773e-06,1.5396984578959886e-06
2023-03-23 21:45:00,9.64618195613574e-07,4.220223448850808e-06,1.5869031314169188e-06
2023-03-23 22:00:00,9.957152133665523e-07,4.333794083838162e-06,1.6458184248817974e-06
2023-03-23 22:15:00,1.0250965133057784e-06,4.437108718409417e-06,1.7171938917448524e-06
2023-03-23 22:30:00,1.052120552656901e-06,4.526811340856092e-06,1.8014855138400795e-06
2023-03-23 22:45:00,1.0763490850627878e-06,4.600326236828379e-06,1.899015116405532e-06
2023-03-23 23:00:00,1.0973750310439704e-06,4.65595195587311e-06,2.0095009094126984e-06
2023-03-23 23:15:00,1.1149494558894789e-06,4.692916872294788e-06,2.132446746629523e-06
2023-03-23 23:30:00,1.128840305441029e-06,4.711275307206005e-06,2.266677268684054e-06
2023-03-23 23:45:00,1.1389876747116085e-06,4.7118281540384364e-06,2.4108154995897753e-06
2023-03-24 00:00:00,1.1453760207647428e-06,4.695892189351493e-06,2.562889513812848e-06
2023-03-24 00:15:00,1.1481668235539544e-06,4.665189593482187e-06,2.7209937098967934e-06
2023-03-24 00:30:00,1.1475272490990525e-06,4.621602112295181e-06,2.882814140848978e-06
2023-03-24 00:45:00,1.1437676205551518e-06,4.567173706987227e-06,3.0464057040635073e-06
2023-03-24 01:00:00,1.137300942599202e-06,4.5040646998792835e-06,3.210259125914031e-06
2023-03-24 01:15:00,1.1283692153837556e-06,4.434363180582486e-06,3.372048889790218e-06
2023-03-24 01:30:00,1.117204902088864e-06,4.36020102573999e-06,3.529588800083339e-06
2023-03-24 01:45:00,1.1040964640223255e-06,4.2837173332677e-06,3.681554622886395e-06
2023-03-24 02:00:00,1.0892048259890244e-06,4.20683067171025e-06,3.8268027585460444e-06
2023-03-24 02:15:00,1.0726498897631307e-06,4.131318094118172e-06,3.964862642321629e-06
2023-03-24 02:30:00,1.0546124243599068e-06,4.058902201949497e-06,4.096245470272578e-06
2023-03-24 02:45:00,1.0351860313082835e-06,3.991091426282959e-06,4.221593809996759e-06
2023-03-24 03:00:00,1.0146074123457171e-06,3.929326393259472e-06,4.342242363062763e-06
2023-03-24 03:15:00,9.93211932996464e-07,3.874856755408965e-06,4.45975359064778e-06
2023-03-24 03:30:00,9.714804808848962e-07,3.828718553806669e-06,4.575839882659208e-06
2023-03-24 03:45:00,9.499434422382682e-07,3.791634035406723e-06,4.692014042180232e-06
2023-03-24 04:00:00,9.29399836813927e-07,3.7641908774810357e-06,4.80998270916147e-06
2023-03-24 04:15:00,9.107122208666264e-07,3.746722415372698e-06,4.931100876062333e-06
2023-03-24 04:30:00,8.945292488435481e-07,3.7391640041524113e-06,5.05549781579666e-06
2023-03-24 04:45:00,8.813629308134692e-07,3.741170018109582e-06,5.182102077214278e-06
2023-03-24 05:00:00,8.716322786207784e-07,3.7521580570264783e-06,5.309129235244925e-06
2023-03-24 05:15:00,8.655768546764189e-07,3.771189745728792e-06,5.43442796474768e-06
2023-03-24 05:30:00,8.632453527199616e-07,3.7969279654158467e-06,5.555856268783489e-06
2023-03-24 05:45:00,8.64442472534252e-07,3.827568882295382e-06,5.670863593173501e-06
2023-03-24 06:00:00,8.688698306003632e-07,3.86108277616321e-06,5.777342044326362e-06
2023-03-24 06:15:00,8.763182840384336e-07,3.895653949444821e-06,5.875548691335191e-06
2023-03-24 06:30:00,8.864141123173354e-07,3.9293418582849315e-06,5.965743692548273e-06
2023-03-24 06:45:00,8.987711287287752e-07,3.960364801935366e-06,6.048743479207301e-06
2023-03-24 07:00:00,9.130308068187504e-07,3.98717856423982e-06,6.125560713019581e-06
2023-03-24 07:15:00,9.288237336926083e-07,4.008353261897259e-06,6.196620792907378e-06
2023-03-24 07:30:00,9.459497125601427e-07,4.023057797114819e-06,6.263367028814176e-06
2023-03-24 07:45:00,9.64076649153449e-07,4.030329736472378e-06,6.326153615296092e-06
2023-03-24 08:00:00,9.829007076750102e-07,4.029649095701338e-06,6.386016473218274e-06
2023-03-24 08:15:00,1.0020243372720523e-06,4.020795168277951e-06,6.444223221500024e-06
2023-03-24 08:30:00,1.0207738612953953e-06,4.003296372354436e-06,6.501019638677575e-06
2023-03-24 08:45:00,1.038447293611342e-06,3.97738006452438e-06,6.5569933114628485e-06
2023-03-24 09:00:00,1.0541454270319964e-06,3.943129228018068e-06,6.61110204789517e-06
2023-03-24 09:15:00,1.066894117772907e-06,3.900545896240279e-06,6.66042837309402e-06
2023-03-24 09:30:00,1.0757638381147853e-06,3.849630199523693e-06,6.700308021841925e-06
2023-03-24 09:45:00,1.0800864405864098e-06,3.7910155350169812e-06,6.72631996361448e-06
2023-03-24 10:00:00,1.0795509928247781e-06,3.7260628896701053e-06,6.736258573524777e-06
2023-03-24 10:15:00,1.073920498855858e-06,3.655498771589376e-06,6.7281956331793516e-06
2023-03-24 10:30:00,1.0631761522970171e-06,3.5802389698341193e-06,6.702384484940037e-06
2023-03-24 10:45:00,1.0474971647738195e-06,3.5014709077258334e-06,6.6609246961789415e-06
2023-03-24 11:00:00,1.0270694482356725e-06,3.4201585457166417e-06,6.6058255900746475e-06
2023-03-24 11:15:00,1.0020796454168186e-06,3.337207708872511e-06,6.5389362697063394e-06
2023-03-24 11:30:00,9.728822163498923e-07,3.253881871915241e-06,6.46248573653222e-06
2023-03-24 11:45:00,9.400637877286919e-07,3.171650618572978e-06,6.378610335589837e-06
2023-03-24 12:00:00,9.04174644061301e-07,3.091366095845859e-06,6.28822518622455e-06
2023-03-24 12:15:00,8.659237958693386e-07,3.013612812189463e-06,6.19190959960109e-06
2023-03-24 12:30:00,8.264341473785145e-07,2.9390807180084713e-06,6.090608393149919e-06
2023-03-24 12:45:00,7.870068716717088e-07,2.8682794890380667e-06,5.985516416579769e-06
2023-03-24 13:00:00,7.487224379830332e-07,2.801331846245539e-06,5.877995167535348e-06
2023-03-24 13:15:00,7.125797856769339e-07,2.73870103768734e-06,5.770019318022733e-06
2023-03-24 13:30:00,6.790815032111446e-07,2.6808271843330383e-06,5.663855968347423e-06
2023-03-24 13:45:00,6.482307377800715e-07,2.628052991005213e-06,5.562404108114117e-06
