Date_Time,WSE
2021-07-29 12:15:00,2723.438927558582
2021-07-29 12:30:00,2723.4391205895135
2021-07-29 12:45:00,2723.4385399451407
2021-07-29 13:00:00,2723.440289181491
2021-07-29 13:15:00,2723.437171932316
2021-07-29 13:30:00,2723.4408652547086
2021-07-29 13:45:00,2723.439108167907
2021-07-29 14:00:00,2723.437944419918
2021-07-29 14:15:00,2723.4389141795273
2021-07-29 14:30:00,2723.4420310979394
2021-07-29 14:45:00,2723.4387205568146
2021-07-29 15:00:00,2723.4385238744035
2021-07-29 15:15:00,2723.440080345163
2021-07-29 15:30:00,2723.4396936478647
2021-07-29 15:45:00,2723.4402770274096
2021-07-29 16:00:00,2723.43794350923
2021-07-29 16:15:00,2723.4418338173955
2021-07-29 16:30:00,2723.4410570892014
2021-07-29 16:45:00,2723.4383335401258
2021-07-29 17:00:00,2723.439703648657
2021-07-29 17:15:00,2723.440287028202
2021-07-29 17:30:00,2723.4385368895673
2021-07-29 17:45:00,2723.4395069664106
2021-07-29 18:00:00,2723.439310284164
2021-07-29 18:15:00,2723.4373701304776
2021-07-29 18:30:00,2723.4367864331607
2021-07-29 18:45:00,2723.4367867509327
2021-07-29 19:00:00,2723.438536570331
2021-07-29 19:15:00,2723.4381468586716
2021-07-29 19:30:00,2723.43911026832
2021-07-29 19:45:00,2723.43794350923
2021-07-29 20:00:00,2723.4369700987895
2021-07-29 20:15:00,2723.4391069347225
2021-07-29 20:30:00,2723.43911026832
2021-07-29 20:45:00,2723.4381401914766
2021-07-29 21:00:00,2723.439116935515
2021-07-29 21:15:00,2723.4385368895673
2021-07-29 21:30:00,2723.4398969973063
2021-07-29 21:45:00,2723.4402770274096
2021-07-29 22:00:00,2723.438720237424
2021-07-29 22:15:00,2723.4385235551777
2021-07-29 22:30:00,2723.43911026832
2021-07-29 22:45:00,2723.4385235551777
2021-07-29 23:00:00,2723.4404737096565
2021-07-29 23:15:00,2723.43970031506
2021-07-29 23:30:00,2723.43970031506
2021-07-29 23:45:00,2723.43970031506
2021-07-30 00:00:00,2723.4414504536944
2021-07-30 00:15:00,2723.4408670741495
2021-07-30 00:30:00,2723.43970031506
2021-07-30 00:45:00,2723.43970031506
2021-07-30 01:00:00,2723.4389202532684
2021-07-30 01:15:00,2723.439303616969
2021-07-30 01:30:00,2723.440087012358
2021-07-30 01:45:00,2723.439690634469
2021-07-30 02:00:00,2723.4385305416035
2021-07-30 02:15:00,2723.439690634469
2021-07-30 02:30:00,2723.439113921637
2021-07-30 02:45:00,2723.4385305416035
2021-07-30 03:00:00,2723.4385305416035
2021-07-30 03:15:00,2723.4408640617357
2021-07-30 03:30:00,2723.4385305416035
2021-07-30 03:45:00,2723.4379471615707
2021-07-30 04:00:00,2723.4377538127596
2021-07-30 04:15:00,2723.439113921637
2021-07-30 04:30:00,2723.440280681703
2021-07-30 04:45:00,2723.440280681703
2021-07-30 05:00:00,2723.440280681703
2021-07-30 05:15:00,2723.440280681703
2021-07-30 05:30:00,2723.4420344315417
2021-07-30 05:45:00,2723.4432011924446
2021-07-30 06:00:00,2723.4443679533474
2021-07-30 06:15:00,2723.4422277804915
2021-07-30 06:30:00,2723.4418310817846
2021-07-30 06:45:00,2723.4410610195887
2021-07-30 07:00:00,2723.4414410502827
2021-07-30 07:15:00,2723.443191191637
2021-07-30 07:30:00,2723.4426078111856
2021-07-30 07:45:00,2723.4426081338293
2021-07-30 08:00:00,2723.441054673727
2021-07-30 08:15:00,2723.4414480391606
2021-07-30 08:30:00,2723.4408679918265
2021-07-30 08:45:00,2723.438531134463
2021-07-30 09:00:00,2723.441451372766
2021-07-30 09:15:00,2723.4420347537057
2021-07-30 09:30:00,2723.441451372766
2021-07-30 09:45:00,2723.4426181346453
2021-07-30 10:00:00,2723.441451372766
2021-07-30 10:15:00,2723.4385314536958
2021-07-30 10:30:00,2723.4385314536958
2021-07-30 10:45:00,2723.438918152242
2021-07-30 11:00:00,2723.439304850788
2021-07-30 11:15:00,2723.438918152242
2021-07-30 11:30:00,2723.437941405052
2021-07-30 11:45:00,2723.4385247864793
2021-07-30 12:00:00,2723.4377547229947
2021-07-30 12:15:00,2723.439888232216
2021-07-30 12:30:00,2723.439695157406
2021-07-30 12:45:00,2723.4406652380753
2021-07-30 13:00:00,2723.4408619210976
2021-07-30 13:15:00,2723.441835335378
2021-07-30 13:30:00,2723.4408719219296
2021-07-30 13:45:00,2723.4420386856214
2021-07-30 14:00:00,2723.4426220674677
2021-07-30 14:15:00,2723.4420386856214
2021-07-30 14:30:00,2723.4385387137845
2021-07-30 14:45:00,2723.4397054784527
2021-07-30 15:00:00,2723.439122096119
2021-07-30 15:15:00,2723.4397054784527
2021-07-30 15:30:00,2723.4402855271737
2021-07-30 15:45:00,2723.441452291842
2021-07-30 16:00:00,2723.440868909508
2021-07-30 16:15:00,2723.438922079318
2021-07-30 16:30:00,2723.4398921608
2021-07-30 16:45:00,2723.439705798669
2021-07-30 17:00:00,2723.4426227127806
2021-07-30 17:15:00,2723.441259263784
2021-07-30 17:30:00,2723.443396111722
2021-07-30 17:45:00,2723.4430094122513
2021-07-30 18:00:00,2723.4414459462873
2021-07-30 18:15:00,2723.4437828111927
2021-07-30 18:30:00,2723.4420293291096
2021-07-30 18:45:00,2723.4416459632553
2021-07-30 19:00:00,2723.4439831056993
2021-07-30 19:15:00,2723.443586127841
2021-07-30 19:30:00,2723.442622989344
2021-07-30 19:45:00,2723.443783088588
2021-07-30 20:00:00,2723.442622989344
2021-07-30 20:15:00,2723.443789755825
2021-07-30 20:30:00,2723.4432063725844
2021-07-30 20:45:00,2723.441456222862
2021-07-30 21:00:00,2723.4439831056993
2021-07-30 21:15:00,2723.442619655725
2021-07-30 21:30:00,2723.4426129884882
2021-07-30 21:45:00,2723.4422299446874
2021-07-30 22:00:00,2723.4414432100584
2021-07-30 22:15:00,2723.44085982633
2021-07-30 22:30:00,2723.4414432100584
2021-07-30 22:45:00,2723.4443601287026
2021-07-30 23:00:00,2723.443776744974
2021-07-30 23:15:00,2723.4426099775164
2021-07-30 23:30:00,2723.4414432100584
2021-07-30 23:45:00,2723.443193361245
2021-07-31 00:00:00,2723.443193361245
2021-07-31 00:15:00,2723.443193361245
2021-07-31 00:30:00,2723.443193361245
2021-07-31 00:45:00,2723.443776744974
2021-07-31 01:00:00,2723.443193361245
2021-07-31 01:15:00,2723.4449471706553
2021-07-31 01:30:00,2723.446113939089
2021-07-31 01:45:00,2723.446113939089
2021-07-31 02:00:00,2723.4447538204577
2021-07-31 02:15:00,2723.4455338884964
2021-07-31 02:30:00,2723.4461172727133
2021-07-31 02:45:00,2723.447284041147
2021-07-31 03:00:00,2723.4467006569303
2021-07-31 03:15:00,2723.4455338884964
2021-07-31 03:30:00,2723.447284041147
2021-07-31 03:45:00,2723.4461172727133
2021-07-31 04:00:00,2723.450201244231
2021-07-31 04:15:00,2723.4478677056895
2021-07-31 04:30:00,2723.44903447496
2021-07-31 04:45:00,2723.447284321054
2021-07-31 05:00:00,2723.44903447496
2021-07-31 05:15:00,2723.451368013502
2021-07-31 05:30:00,2723.450201244231
2021-07-31 05:45:00,2723.450201244231
2021-07-31 06:00:00,2723.4478677056895
2021-07-31 06:15:00,2723.4472813139837
2021-07-31 06:30:00,2723.447284321054
2021-07-31 06:45:00,2723.448644440661
2021-07-31 07:00:00,2723.4470846298564
2021-07-31 07:15:00,2723.446891279358
2021-07-31 07:30:00,2723.4472813139837
2021-07-31 07:45:00,2723.4461145437367
2021-07-31 08:00:00,2723.4461145437367
2021-07-31 08:15:00,2723.4457278427403
2021-07-31 08:30:00,2723.446121210995
2021-07-31 08:45:00,2723.446124870213
2021-07-31 09:00:00,2723.4478750270478
2021-07-31 09:15:00,2723.4478750270478
2021-07-31 09:30:00,2723.4478750270478
2021-07-31 09:45:00,2723.446124870213
2021-07-31 10:00:00,2723.447291641436
2021-07-31 10:15:00,2723.4484584126594
2021-07-31 10:30:00,2723.449041798271
2021-07-31 10:45:00,2723.447291641436
2021-07-31 11:00:00,2723.4449550435947
2021-07-31 11:15:00,2723.445538429625
2021-07-31 11:30:00,2723.4443716575647
2021-07-31 11:45:00,2723.444174973132
2021-07-31 12:00:00,2723.445531762356
2021-07-31 12:15:00,2723.4472822470034
2021-07-31 12:30:00,2723.4468988787203
2021-07-31 12:45:00,2723.447095563318
2021-07-31 13:00:00,2723.4472822470034
2021-07-31 13:15:00,2723.446115473967
2021-07-31 13:30:00,2723.4443653144126
2021-07-31 13:45:00,2723.446505509525
2021-07-31 14:00:00,2723.4482556690796
2021-07-31 14:15:00,2723.4478689671587
2021-07-31 14:30:00,2723.4486457046373
2021-07-31 14:45:00,2723.446115799549
2021-07-31 15:00:00,2723.447675943086
2021-07-31 15:15:00,2723.4472859072016
2021-07-31 15:30:00,2723.4472859072016
2021-07-31 15:45:00,2723.448456014854
2021-07-31 16:00:00,2723.4468958713173
2021-07-31 16:15:00,2723.4494261041045
2021-07-31 16:30:00,2723.44806597897
2021-07-31 16:45:00,2723.4507862292394
2021-07-31 17:00:00,2723.4496164031675
2021-07-31 17:15:00,2723.4478662408933
2021-07-31 17:30:00,2723.4478662408933
2021-07-31 17:45:00,2723.4461160786195
2021-07-31 18:00:00,2723.4465061147835
2021-07-31 18:15:00,2723.448452961961
2021-07-31 18:30:00,2723.449036349385
2021-07-31 18:45:00,2723.44961973681
2021-07-31 19:00:00,2723.4472861871113
2021-07-31 19:15:00,2723.448646313221
2021-07-31 19:30:00,2723.4478662408933
2021-07-31 19:45:00,2723.4490330157428
2021-07-31 20:00:00,2723.4490366774116
2021-07-31 20:15:00,2723.4503964754954
2021-07-31 20:30:00,2723.45078684115
2021-07-31 20:45:00,2723.4529270413786
2021-07-31 21:00:00,2723.450983526218
2021-07-31 21:15:00,2723.45078684115
2021-07-31 21:30:00,2723.4519536169755
2021-07-31 21:45:00,2723.4505934897275
2021-07-31 22:00:00,2723.4496167316793
2021-07-31 22:15:00,2723.4507835075046
2021-07-31 22:30:00,2723.4505901560824
2021-07-31 22:45:00,2723.453317077869
2021-07-31 23:00:00,2723.4529270413786
2021-07-31 23:15:00,2723.452537004888
2021-07-31 23:30:00,2723.452537004888
2021-07-31 23:45:00,2723.4525373358438
2021-08-01 00:00:00,2723.4531203928013
2021-08-01 00:15:00,2723.4542871686267
2021-08-01 00:30:00,2723.4548708894476
2021-08-01 00:45:00,2723.4554542778487
2021-08-01 01:00:00,2723.453120724245
2021-08-01 01:15:00,2723.4525373358438
2021-08-01 01:30:00,2723.4529240390125
2021-08-01 01:45:00,2723.454280833751
2021-08-01 02:00:00,2723.4548708894476
2021-08-01 02:15:00,2723.4554542778487
2021-08-01 02:30:00,2723.454287501047
2021-08-01 02:45:00,2723.454287501047
2021-08-01 03:00:00,2723.4525376195206
2021-08-01 03:15:00,2723.454287501047
2021-08-01 03:30:00,2723.453120724245
2021-08-01 03:45:00,2723.452927656617
2021-08-01 04:00:00,2723.4507874530627
2021-08-01 04:15:00,2723.452147582424
2021-08-01 04:30:00,2723.4525376195206
2021-08-01 04:45:00,2723.4525376195206
2021-08-01 05:00:00,2723.45312100834
2021-08-01 05:15:00,2723.4525376195206
2021-08-01 05:30:00,2723.4542877859785
2021-08-01 05:45:00,2723.4525376195206
2021-08-01 06:00:00,2723.4554478963164
2021-08-01 06:15:00,2723.4550611928707
2021-08-01 06:30:00,2723.454871174798
2021-08-01 06:45:00,2723.454291452053
2021-08-01 07:00:00,2723.456625009283
2021-08-01 07:15:00,2723.4568183611677
2021-08-01 07:30:00,2723.457205064937
2021-08-01 07:45:00,2723.456625009283
2021-08-01 08:00:00,2723.4568183611677
2021-08-01 08:15:00,2723.4554548970145
2021-08-01 08:30:00,2723.457781786938
2021-08-01 08:45:00,2723.4577884542446
2021-08-01 09:00:00,2723.45662167563
2021-08-01 09:15:00,2723.455448229708
2021-08-01 09:30:00,2723.455448229708
2021-08-01 09:45:00,2723.4571983976307
2021-08-01 10:00:00,2723.457788789595
2021-08-01 10:15:00,2723.4554552304126
2021-08-01 10:30:00,2723.457402085502
2021-08-01 10:45:00,2723.4566286773156
2021-08-01 11:00:00,2723.457788789595
2021-08-01 11:15:00,2723.457015381409
2021-08-01 11:30:00,2723.457402085502
2021-08-01 11:45:00,2723.455265212022
2021-08-01 12:00:00,2723.457782409722
2021-08-01 12:15:00,2723.4566220100037
2021-08-01 12:30:00,2723.459539247681
2021-08-01 12:45:00,2723.458178827344
2021-08-01 13:00:00,2723.458959191125
2021-08-01 13:15:00,2723.458959191125
2021-08-01 13:30:00,2723.457792410697
2021-08-01 13:45:00,2723.457209020483
2021-08-01 14:00:00,2723.457792410697
2021-08-01 14:15:00,2723.4587625052814
2021-08-01 14:30:00,2723.458959191125
2021-08-01 14:45:00,2723.460709361767
2021-08-01 15:00:00,2723.4595429181577
2021-08-01 15:15:00,2723.4570093356797
2021-08-01 15:30:00,2723.4595362508353
2021-08-01 15:45:00,2723.458952860133
2021-08-01 16:00:00,2723.4595362508353
2021-08-01 16:15:00,2723.458952860133
2021-08-01 16:30:00,2723.458949526472
2021-08-01 16:45:00,2723.4595362508353
2021-08-01 17:00:00,2723.458369469431
2021-08-01 17:15:00,2723.458952860133
2021-08-01 17:30:00,2723.4601196415374
2021-08-01 17:45:00,2723.4577832241343
2021-08-01 18:00:00,2723.4589500069333
2021-08-01 18:15:00,2723.4589500069333
2021-08-01 18:30:00,2723.4571998327347
2021-08-01 18:45:00,2723.4601163078764
2021-08-01 19:00:00,2723.4577832241343
2021-08-01 19:15:00,2723.459533398333
2021-08-01 19:30:00,2723.4579832440427
2021-08-01 19:45:00,2723.4597367519063
2021-08-01 20:00:00,2723.4589566742634
2021-08-01 20:15:00,2723.4577898914645
2021-08-01 20:30:00,2723.458960007929
2021-08-01 20:45:00,2723.4579865777077
2021-08-01 21:00:00,2723.4589566742634
2021-08-01 21:15:00,2723.458373282864
2021-08-01 21:30:00,2723.4589566742634
2021-08-01 21:45:00,2723.4589566742634
2021-08-01 22:00:00,2723.46031381344
2021-08-01 22:15:00,2723.459540065663
2021-08-01 22:30:00,2723.459540065663
2021-08-01 22:45:00,2723.4599267708195
2021-08-01 23:00:00,2723.459533398333
2021-08-01 23:15:00,2723.460116789732
2021-08-01 23:30:00,2723.4630374201383
2021-08-01 23:45:00,2723.461867302695
2021-08-02 00:00:00,2723.4607005189196
2021-08-02 00:15:00,2723.461867302695
2021-08-02 00:30:00,2723.4614839308833
2021-08-02 00:45:00,2723.45992710796
2021-08-02 01:00:00,2723.461870636363
2021-08-02 01:15:00,2723.461870636363
2021-08-02 01:30:00,2723.4624540282507
2021-08-02 01:45:00,2723.4630340864705
2021-08-02 02:00:00,2723.4628407337304
2021-08-02 02:15:00,2723.4630374201383
2021-08-02 02:30:00,2723.463620812026
2021-08-02 02:45:00,2723.4624606955863
2021-08-02 03:00:00,2723.464787595801
2021-08-02 03:15:00,2723.463620812026
2021-08-02 03:30:00,2723.463620812026
2021-08-02 03:45:00,2723.461684241197
2021-08-02 04:00:00,2723.4661510659844
2021-08-02 04:15:00,2723.4628507347343
2021-08-02 04:30:00,2723.4624609863818
2021-08-02 04:45:00,2723.4624609863818
2021-08-02 05:00:00,2723.4624609863818
2021-08-02 05:15:00,2723.4620709469546
2021-08-02 05:30:00,2723.4612908680992
2021-08-02 05:45:00,2723.4618775940758
2021-08-02 06:00:00,2723.4624609863818
2021-08-02 06:15:00,2723.4618775940758
2021-08-02 06:30:00,2723.4620709469546
2021-08-02 06:45:00,2723.4630410450177
2021-08-02 07:00:00,2723.464201162289
