Date_Time,WSE
2021-07-29 12:15:00,2735.9683177938055
2021-07-29 12:30:00,2735.969680112378
2021-07-29 12:45:00,2735.9679293499275
2021-07-29 13:00:00,2735.967929046772
2021-07-29 13:15:00,2735.9694823565933
2021-07-29 13:30:00,2735.9720059345123
2021-07-29 13:45:00,2735.9708390483665
2021-07-29 14:00:00,2735.968505337581
2021-07-29 14:15:00,2735.970645528574
2021-07-29 14:30:00,2735.9725923702003
2021-07-29 14:45:00,2735.970452101665
2021-07-29 15:00:00,2735.9702554103196
2021-07-29 15:15:00,2735.9718121904784
2021-07-29 15:30:00,2735.973175693747
2021-07-29 15:45:00,2735.9720088816593
2021-07-29 16:00:00,2735.973175693747
2021-07-29 16:15:00,2735.9718154423804
2021-07-29 16:30:00,2735.972788896222
2021-07-29 16:45:00,2735.968315009045
2021-07-29 17:00:00,2735.972595538952
2021-07-29 17:15:00,2735.9714287278402
2021-07-29 17:30:00,2735.969678511173
2021-07-29 17:45:00,2735.9723988479363
2021-07-29 18:00:00,2735.9704519402526
2021-07-29 18:15:00,2735.972012133396
2021-07-29 18:30:00,2735.9714287278402
2021-07-29 18:45:00,2735.9714287278402
2021-07-29 19:00:00,2735.973178944508
2021-07-29 19:15:00,2735.972788896222
2021-07-29 19:30:00,2735.972592205206
2021-07-29 19:45:00,2735.973175693747
2021-07-29 20:00:00,2735.9757026753555
2021-07-29 20:15:00,2735.972589036449
2021-07-29 20:30:00,2735.973172442981
2021-07-29 20:45:00,2735.972202391694
2021-07-29 21:00:00,2735.971428960765
2021-07-29 21:15:00,2735.973179181617
2021-07-29 21:30:00,2735.974539437377
2021-07-29 21:45:00,2735.9737594217613
2021-07-29 22:00:00,2735.9757030035985
2021-07-29 22:15:00,2735.9749263100016
2021-07-29 22:30:00,2735.9725927591176
2021-07-29 22:45:00,2735.9731762509373
2021-07-29 23:00:00,2735.97570658051
2021-07-29 23:15:00,2735.974933218829
2021-07-29 23:30:00,2735.9749333032855
2021-07-29 23:45:00,2735.974933387742
2021-07-30 00:00:00,2735.9749334601333
2021-07-30 00:15:00,2735.976100367837
2021-07-30 00:30:00,2735.9749335445904
2021-07-30 00:45:00,2735.9749336290474
2021-07-30 01:00:00,2735.9776540707207
2021-07-30 01:15:00,2735.975707224869
2021-07-30 01:30:00,2735.975320590164
2021-07-30 01:45:00,2735.9760940297833
2021-07-30 02:00:00,2735.9760941030077
2021-07-30 02:15:00,2735.976094188436
2021-07-30 02:30:00,2735.9766776887654
2021-07-30 02:45:00,2735.976094347089
2021-07-30 03:00:00,2735.976094432518
2021-07-30 03:15:00,2735.976677848326
2021-07-30 03:30:00,2735.9766746004357
2021-07-30 03:45:00,2735.9772614246003
2021-07-30 04:00:00,2735.9770680636325
2021-07-30 04:15:00,2735.976678093804
2021-07-30 04:30:00,2735.9760947620307
2021-07-30 04:45:00,2735.9778450895833
2021-07-30 05:00:00,2735.9778450895833
2021-07-30 05:15:00,2735.9778451764773
2021-07-30 05:30:00,2735.9801789397134
2021-07-30 05:45:00,2735.981345777884
2021-07-30 06:00:00,2735.9790121768606
2021-07-30 06:15:00,2735.9786221192494
2021-07-30 06:30:00,2735.978235482685
2021-07-30 06:45:00,2735.9786255406225
2021-07-30 07:00:00,2735.9778455116425
2021-07-30 07:15:00,2735.979595773083
2021-07-30 07:30:00,2735.9790123526027
2021-07-30 07:45:00,2735.979012427921
2021-07-30 08:00:00,2735.9774588614137
2021-07-30 08:15:00,2735.9778522537913
2021-07-30 08:30:00,2735.9778523406917
2021-07-30 08:45:00,2735.9749352337576
2021-07-30 09:00:00,2735.9766855838425
2021-07-30 09:15:00,2735.9772690057175
2021-07-30 09:30:00,2735.9766855838425
2021-07-30 09:45:00,2735.9778524275926
2021-07-30 10:00:00,2735.9766855838425
2021-07-30 10:15:00,2735.9766855838425
2021-07-30 10:30:00,2735.9766855838425
2021-07-30 10:45:00,2735.9770723091997
2021-07-30 11:00:00,2735.975708768932
2021-07-30 11:15:00,2735.9770723091997
2021-07-30 11:30:00,2735.977845834396
2021-07-30 11:45:00,2735.976678916164
2021-07-30 12:00:00,2735.9788193161653
2021-07-30 12:15:00,2735.9797927979353
2021-07-30 12:30:00,2735.976678916164
2021-07-30 12:45:00,2735.9788192409856
2021-07-30 13:00:00,2735.9790159375034
2021-07-30 13:15:00,2735.9782391529498
2021-07-30 13:30:00,2735.9801861150927
2021-07-30 13:45:00,2735.9801827812535
2021-07-30 14:00:00,2735.9807662031285
2021-07-30 14:15:00,2735.9801827812535
2021-07-30 14:30:00,2735.9784325156284
2021-07-30 14:45:00,2735.9795992710156
2021-07-30 15:00:00,2735.9807661137893
2021-07-30 15:15:00,2735.9813495351764
2021-07-30 15:30:00,2735.9813495351764
2021-07-30 15:45:00,2735.9825163779497
2021-07-30 16:00:00,2735.9801826924026
2021-07-30 16:15:00,2735.9799859073632
2021-07-30 16:30:00,2735.980956052972
2021-07-30 16:45:00,2735.981349445349
2021-07-30 17:00:00,2735.9825162871466
2021-07-30 17:15:00,2735.9811527491606
2021-07-30 17:30:00,2735.9815394738703
2021-07-30 17:45:00,2735.9829030118563
2021-07-30 18:00:00,2735.982509619479
2021-07-30 18:15:00,2735.985426723972
2021-07-30 18:30:00,2735.9830930403778
2021-07-30 18:45:00,2735.9832897365663
2021-07-30 19:00:00,2735.983296404234
2021-07-30 19:15:00,2735.9817395038926
2021-07-30 19:30:00,2735.9819362903995
2021-07-30 19:45:00,2735.9819362903995
2021-07-30 20:00:00,2735.9819362903995
2021-07-30 20:15:00,2735.9831031331732
2021-07-30 20:30:00,2735.984270068218
2021-07-30 20:45:00,2735.9813496250035
2021-07-30 21:00:00,2735.9832966655376
2021-07-30 21:15:00,2735.9854336580524
2021-07-30 21:30:00,2735.9842668134656
2021-07-30 21:45:00,2735.985043691495
2021-07-30 22:00:00,2735.984846994671
2021-07-30 22:15:00,2735.984263664155
2021-07-30 22:30:00,2735.9830968176157
2021-07-30 22:45:00,2735.986014014305
2021-07-30 23:00:00,2735.9836804113297
2021-07-30 23:15:00,2735.984263835506
2021-07-30 23:30:00,2735.9830970784433
2021-07-30 23:45:00,2735.984847352437
2021-07-31 00:00:00,2735.984847431941
2021-07-31 00:15:00,2735.984847524696
2021-07-31 00:30:00,2735.984847524696
2021-07-31 00:45:00,2735.9854310435103
2021-07-31 01:00:00,2735.9865978956295
2021-07-31 01:15:00,2735.985431123433
2021-07-31 01:30:00,2735.9865980706086
2021-07-31 01:45:00,2735.9865980706086
2021-07-31 02:00:00,2735.9869882277553
2021-07-31 02:15:00,2735.9842678679706
2021-07-31 02:30:00,2735.984851295844
2021-07-31 02:45:00,2735.9877685304073
2021-07-31 03:00:00,2735.985434816963
2021-07-31 03:15:00,2735.987768625607
2021-07-31 03:30:00,2735.987768625607
2021-07-31 03:45:00,2735.988352136474
2021-07-31 04:00:00,2735.990685853545
2021-07-31 04:15:00,2735.9883522321625
2021-07-31 04:30:00,2735.987768802406
2021-07-31 04:45:00,2735.991269479071
2021-07-31 05:00:00,2735.987768897606
2021-07-31 05:15:00,2735.990102701857
2021-07-31 05:30:00,2735.9906861325194
2021-07-31 05:45:00,2735.9889358405317
2021-07-31 06:00:00,2735.986602212105
2021-07-31 06:15:00,2735.9889359367085
2021-07-31 06:30:00,2735.989519464524
2021-07-31 06:45:00,2735.9891293988
2021-07-31 07:00:00,2735.9887393330755
2021-07-31 07:15:00,2735.990296262078
2021-07-31 07:30:00,2735.9877659173103
2021-07-31 07:45:00,2735.9883493493676
2021-07-31 08:00:00,2735.9883493493676
2021-07-31 08:15:00,2735.9897128304387
2021-07-31 08:30:00,2735.988356017163
2021-07-31 08:45:00,2735.987189153048
2021-07-31 09:00:00,2735.987189247763
2021-07-31 09:15:00,2735.987189153048
2021-07-31 09:30:00,2735.9889395454
2021-07-31 09:45:00,2735.987189247763
2021-07-31 10:00:00,2735.9883561128545
2021-07-31 10:15:00,2735.9895228812775
2021-07-31 10:30:00,2735.988356017163
2021-07-31 10:45:00,2735.988356017163
2021-07-31 11:00:00,2735.983688652489
2021-07-31 11:15:00,2735.986022288933
2021-07-31 11:30:00,2735.98660572099
2021-07-31 11:45:00,2735.9864090210394
2021-07-31 12:00:00,2735.9877659173103
2021-07-31 12:15:00,2735.9877659173103
2021-07-31 12:30:00,2735.987962535522
2021-07-31 12:45:00,2735.9881592353318
2021-07-31 13:00:00,2735.9877658357123
2021-07-31 13:15:00,2735.986598878213
2021-07-31 13:30:00,2735.986598878213
2021-07-31 13:45:00,2735.986988943611
2021-07-31 14:00:00,2735.988159139805
2021-07-31 14:15:00,2735.986022021108
2021-07-31 14:30:00,2735.986798817362
2021-07-31 14:45:00,2735.987768897606
2021-07-31 15:00:00,2735.9881589623983
2021-07-31 15:15:00,2735.9871888012494
2021-07-31 15:30:00,2735.9889389958025
2021-07-31 15:45:00,2735.9889389958025
2021-07-31 16:00:00,2735.9867986420695
2021-07-31 16:15:00,2735.9899091561397
2021-07-31 16:30:00,2735.9902991232875
2021-07-31 16:45:00,2735.98951899501
2021-07-31 17:00:00,2735.991269282813
2021-07-31 17:15:00,2735.9912691987024
2021-07-31 17:30:00,2735.989518912155
2021-07-31 17:45:00,2735.989518912155
2021-07-31 18:00:00,2735.989908976014
2021-07-31 18:15:00,2735.990105674883
2021-07-31 18:30:00,2735.99243939028
2021-07-31 18:45:00,2735.9912725325817
2021-07-31 19:00:00,2735.990689006089
2021-07-31 19:15:00,2735.992049227639
2021-07-31 19:30:00,2735.9895188154906
2021-07-31 19:45:00,2735.9906856722127
2021-07-31 20:00:00,2735.9895188154906
2021-07-31 20:15:00,2735.9926293221242
2021-07-31 20:30:00,2735.9935994801417
2021-07-31 20:45:00,2735.9939896440796
2021-07-31 21:00:00,2735.9937962790896
2021-07-31 21:15:00,2735.9918492936727
2021-07-31 21:30:00,2735.993016151371
2021-07-31 21:45:00,2735.9916559286826
2021-07-31 22:00:00,2735.991269282813
2021-07-31 22:15:00,2735.990685853545
2021-07-31 22:30:00,2735.9922427762194
2021-07-31 22:45:00,2735.9955500884084
2021-07-31 23:00:00,2735.993409734675
2021-07-31 23:15:00,2735.994189863606
2021-07-31 23:30:00,2735.994189964179
2021-07-31 23:45:00,2735.994189964179
2021-08-01 00:00:00,2735.9930231036906
2021-08-01 00:15:00,2735.9941900503845
2021-08-01 00:30:00,2735.994773481047
2021-08-01 00:45:00,2735.9936067198073
2021-08-01 01:00:00,2735.9930232886563
2021-08-01 01:15:00,2735.994190150958
2021-08-01 01:30:00,2735.9945768824637
2021-08-01 01:45:00,2735.9941835837412
2021-08-01 02:00:00,2735.9959338786584
2021-08-01 02:15:00,2735.994767102
2021-08-01 02:30:00,2735.9953505340573
2021-08-01 02:45:00,2735.993600237885
2021-08-01 03:00:00,2735.9936003379653
2021-08-01 03:15:00,2735.9953506356023
2021-08-01 03:30:00,2735.994183770511
2021-08-01 03:45:00,2735.993990504702
2021-08-01 04:00:00,2735.9930203389144
2021-08-01 04:15:00,2735.994380657702
2021-08-01 04:30:00,2735.9936005238283
2021-08-01 04:45:00,2735.9953508241856
2021-08-01 05:00:00,2735.9941840578495
2021-08-01 05:15:00,2735.9953509257307
2021-08-01 05:30:00,2735.9953509257307
2021-08-01 05:45:00,2735.9953509257307
2021-08-01 06:00:00,2735.99360072399
2021-08-01 06:15:00,2735.9932139903112
2021-08-01 06:30:00,2735.993023957383
2021-08-01 06:45:00,2735.9912736540964
2021-08-01 07:00:00,2735.9936073918116
2021-08-01 07:15:00,2735.9920504553647
2021-08-01 07:30:00,2735.9941874923293
2021-08-01 07:45:00,2735.992437189043
2021-08-01 08:00:00,2735.9926305558824
2021-08-01 08:15:00,2735.993017289561
2021-08-01 08:30:00,2735.9941841584186
2021-08-01 08:45:00,2735.9953510272762
2021-08-01 09:00:00,2735.9941841584186
2021-08-01 09:15:00,2735.993600623909
2021-08-01 09:30:00,2735.993600623909
2021-08-01 09:45:00,2735.994770825698
2021-08-01 10:00:00,2735.994770825698
2021-08-01 10:15:00,2735.994187391758
2021-08-01 10:30:00,2735.9943840923434
2021-08-01 10:45:00,2735.9936106256337
2021-08-01 11:00:00,2735.9936106256337
2021-08-01 11:15:00,2735.993997258576
2021-08-01 11:30:00,2735.9926336912504
2021-08-01 11:45:00,2735.993997258576
2021-08-01 12:00:00,2735.995354158091
2021-08-01 12:15:00,2735.99535407105
2021-08-01 12:30:00,2735.996520937118
2021-08-01 12:45:00,2735.995740803804
2021-08-01 13:00:00,2735.996520834594
2021-08-01 13:15:00,2735.994770536957
2021-08-01 13:30:00,2735.995353867955
2021-08-01 13:45:00,2735.993020139725
2021-08-01 14:00:00,2735.9936035717824
2021-08-01 14:15:00,2735.993993551722
2021-08-01 14:30:00,2735.9941902515316
2021-08-01 14:45:00,2735.9959404444103
2021-08-01 15:00:00,2735.994773582109
2021-08-01 15:15:00,2735.995160313614
2021-08-01 15:30:00,2735.996517105256
2021-08-01 15:45:00,2735.9941833826056
2021-08-01 16:00:00,2735.9965170173814
2021-08-01 16:15:00,2735.995933587137
2021-08-01 16:30:00,2735.9971004476256
2021-08-01 16:45:00,2735.996516914861
2021-08-01 17:00:00,2735.9953500553493
2021-08-01 17:15:00,2735.9959333830734
2021-08-01 17:30:00,2735.9971002416087
2021-08-01 17:45:00,2735.9959333830734
2021-08-01 18:00:00,2735.9953498667683
2021-08-01 18:15:00,2735.997100153316
2021-08-01 18:30:00,2735.9953498667683
2021-08-01 18:45:00,2735.9965166219467
2021-08-01 19:00:00,2735.994182908503
2021-08-01 19:15:00,2735.9959331935856
2021-08-01 19:30:00,2735.994963035568
2021-08-01 19:45:00,2735.9932159846035
2021-08-01 20:00:00,2735.9924358581907
2021-08-01 20:15:00,2735.9947695696824
2021-08-01 20:30:00,2735.994769483061
2021-08-01 20:45:00,2735.9955462750436
2021-08-01 21:00:00,2735.9965164315536
2021-08-01 21:15:00,2735.994182721736
2021-08-01 21:30:00,2735.9965164315536
2021-08-01 21:45:00,2735.9976866203333
2021-08-01 22:00:00,2735.9961329341704
2021-08-01 22:15:00,2735.9971097576054
2021-08-01 22:30:00,2735.9971097576054
2021-08-01 22:45:00,2735.9957462054385
2021-08-01 23:00:00,2735.99535280897
2021-08-01 23:15:00,2735.997686516835
2021-08-01 23:30:00,2735.9994367977333
2021-08-01 23:45:00,2735.9994367977333
2021-08-02 00:00:00,2735.9982698398144
2021-08-02 00:15:00,2735.997686516835
2021-08-02 00:30:00,2735.9961328319723
2021-08-02 00:45:00,2735.995746103564
2021-08-02 01:00:00,2735.9965195603804
2021-08-02 01:15:00,2735.9965195603804
2021-08-02 01:30:00,2735.9971029868584
2021-08-02 01:45:00,2735.998853266293
2021-08-02 02:00:00,2735.9986599020885
2021-08-02 02:15:00,2735.9976864133364
2021-08-02 02:30:00,2735.9982698398144
2021-08-02 02:45:00,2735.9982698398144
2021-08-02 03:00:00,2735.9976864133364
2021-08-02 03:15:00,2735.9982698398144
2021-08-02 03:30:00,2735.9965195603804
2021-08-02 03:45:00,2735.9992434333676
2021-08-02 04:00:00,2736.0008003499
2021-08-02 04:15:00,2736.0004101815225
2021-08-02 04:30:00,2735.997689747202
2021-08-02 04:45:00,2735.997689747202
2021-08-02 05:00:00,2735.997689747202
2021-08-02 05:15:00,2735.9972996849283
2021-08-02 05:30:00,2735.9982698398144
2021-08-02 05:45:00,2735.9976864133364
2021-08-02 06:00:00,2735.9982698398144
2021-08-02 06:15:00,2735.9976864133364
2021-08-02 06:30:00,2735.9978797775407
2021-08-02 06:45:00,2735.9970995647013
2021-08-02 07:00:00,2735.9982697506834
2021-08-02 07:15:00,2735.997686324624
2021-08-02 07:30:00,2735.9982697506834
2021-08-02 07:45:00,2735.998853176743
2021-08-02 08:00:00,2735.9994366028027
2021-08-02 08:15:00,2735.9982697506834
2021-08-02 08:30:00,2735.9982697506834
2021-08-02 08:45:00,2735.997686324624
2021-08-02 09:00:00,2735.997102898564
2021-08-02 09:15:00,2735.9988530722685
2021-08-02 09:30:00,2736.001576836222
2021-08-02 09:45:00,2735.999049770033
2021-08-02 10:00:00,2736.000409985079
2021-08-02 10:15:00,2736.0000232572716
2021-08-02 10:30:00,2735.9994398317003
2021-08-02 10:45:00,2735.9988529677944
2021-08-02 11:00:00,2735.9994363928777
2021-08-02 11:15:00,2735.999439726735
2021-08-02 11:30:00,2735.998269542711
2021-08-02 11:45:00,2735.998852878245
2021-08-02 12:00:00,2735.996909240648
2021-08-02 12:15:00,2735.9988562121002
2021-08-02 12:30:00,2736.0006064860945
2021-08-02 12:45:00,2735.997689259271
2021-08-02 13:00:00,2735.9986594103298
2021-08-02 13:15:00,2736.000599606513
2021-08-02 13:30:00,2735.998849335448
2021-08-02 13:45:00,2736.000406243233
2021-08-02 14:00:00,2736.0000194262884
2021-08-02 14:15:00,2735.998852579749
2021-08-02 14:30:00,2735.998852579749
2021-08-02 14:45:00,2736.0004093806415
2021-08-02 15:00:00,2736.001772923028
2021-08-02 15:15:00,2736.001772816111
2021-08-02 15:30:00,2735.999825852572
2021-08-02 15:45:00,2736.0005992130395
2021-08-02 16:00:00,2735.9988489474144
2021-08-02 16:15:00,2736.0011826349146
2021-08-02 16:30:00,2735.9994322643315
2021-08-02 16:45:00,2735.9994322643315
2021-08-02 17:00:00,2735.9988487384744
2021-08-02 17:15:00,2735.9988487384744
2021-08-02 17:30:00,2735.998848648929
2021-08-02 17:45:00,2735.998848648929
2021-08-02 18:00:00,2735.999432069409
2021-08-02 18:15:00,2735.998848648929
2021-08-02 18:30:00,2736.0013789203103
2021-08-02 18:45:00,2735.998465154179
2021-08-02 19:00:00,2735.998268354312
2021-08-02 19:15:00,2735.9988517738157
2021-08-02 19:30:00,2735.998268354312
2021-08-02 19:45:00,2735.999435103354
2021-08-02 20:00:00,2736.0011853606097
2021-08-02 20:15:00,2736.0023521987805
2021-08-02 20:30:00,2736.001185254185
2021-08-02 20:45:00,2736.000601835588
2021-08-02 21:00:00,2736.000601835588
2021-08-02 21:15:00,2735.9988515797963
2021-08-02 21:30:00,2736.001185254185
2021-08-02 21:45:00,2736.0017686727824
2021-08-02 22:00:00,2736.0013786157774
2021-08-02 22:15:00,2736.0009885587724
2021-08-02 22:30:00,2736.0017686727824
2021-08-02 22:45:00,2736.0023520913796
2021-08-02 23:00:00,2736.0017686727824
2021-08-02 23:15:00,2736.000601729652
2021-08-02 23:30:00,2736.0000184169908
2021-08-02 23:45:00,2736.000408473996
2021-08-03 00:00:00,2736.001188588006
