Date_Time,Pressure,Temperature
2023-03-02 00:00:00,743.758,1.913
2023-03-02 00:15:00,743.933,1.92
2023-03-02 00:30:00,743.933,1.92
2023-03-02 00:45:00,743.758,1.92
2023-03-02 01:00:00,743.642,1.92
2023-03-02 01:15:00,743.467,1.92
2023-03-02 01:30:00,743.292,1.92
2023-03-02 01:45:00,743.0,1.92
2023-03-02 02:00:00,742.825,1.92
2023-03-02 02:15:00,742.708,1.92
2023-03-02 02:30:00,742.358,1.927
2023-03-02 02:45:00,742.358,1.92
2023-03-02 03:00:00,742.242,1.927
2023-03-02 03:15:00,742.067,1.927
2023-03-02 03:30:00,742.067,1.927
2023-03-02 03:45:00,741.892,1.927
2023-03-02 04:00:00,741.775,1.927
2023-03-02 04:15:00,741.775,1.927
2023-03-02 04:30:00,741.6,1.927
2023-03-02 04:45:00,741.6,1.927
2023-03-02 05:00:00,741.6,1.933
2023-03-02 05:15:00,741.6,1.927
2023-03-02 05:30:00,741.6,1.933
2023-03-02 05:45:00,741.425,1.933
2023-03-02 06:00:00,741.425,1.933
2023-03-02 06:15:00,741.425,1.933
2023-03-02 06:30:00,741.425,1.933
2023-03-02 06:45:00,741.425,1.933
2023-03-02 07:00:00,741.308,1.933
2023-03-02 07:15:00,741.425,1.933
2023-03-02 07:30:00,741.425,1.933
2023-03-02 07:45:00,741.425,1.933
2023-03-02 08:00:00,741.425,1.933
2023-03-02 08:15:00,741.425,1.933
2023-03-02 08:30:00,741.775,1.933
2023-03-02 08:45:00,741.775,1.94
2023-03-02 09:00:00,741.892,1.933
2023-03-02 09:15:00,742.067,1.94
2023-03-02 09:30:00,742.067,1.94
2023-03-02 09:45:00,742.067,1.94
2023-03-02 10:00:00,742.067,1.94
2023-03-02 10:15:00,742.067,1.94
2023-03-02 10:30:00,742.242,1.94
2023-03-02 10:45:00,742.242,1.94
2023-03-02 11:00:00,742.358,1.94
2023-03-02 11:15:00,742.242,1.94
2023-03-02 11:30:00,742.358,1.94
2023-03-02 11:45:00,742.708,1.94
2023-03-02 12:00:00,742.533,1.94
2023-03-02 12:15:00,742.533,1.94
2023-03-02 12:30:00,742.358,1.94
2023-03-02 12:45:00,742.358,1.94
2023-03-02 13:00:00,742.533,1.94
2023-03-02 13:15:00,742.708,1.94
2023-03-02 13:30:00,742.533,1.94
2023-03-02 13:45:00,742.533,1.94
2023-03-02 14:00:00,742.533,1.94
2023-03-02 14:15:00,742.533,1.94
2023-03-02 14:30:00,742.533,1.94
2023-03-02 14:45:00,742.708,1.94
2023-03-02 15:00:00,742.825,1.94
2023-03-02 15:15:00,742.825,1.94
2023-03-02 15:30:00,742.825,1.94
2023-03-02 15:45:00,743.0,1.94
2023-03-02 16:00:00,743.175,1.94
2023-03-02 16:15:00,743.175,1.94
2023-03-02 16:30:00,743.292,1.94
2023-03-02 16:45:00,743.292,1.94
2023-03-02 17:00:00,743.467,1.94
2023-03-02 17:15:00,743.758,1.94
2023-03-02 17:30:00,744.108,1.94
2023-03-02 17:45:00,744.225,1.94
2023-03-02 18:00:00,744.4,1.94
2023-03-02 18:15:00,744.692,1.94
2023-03-02 18:30:00,744.692,1.94
2023-03-02 18:45:00,744.867,1.947
2023-03-02 19:00:00,744.867,1.947
2023-03-02 19:15:00,745.158,1.947
2023-03-02 19:30:00,745.158,1.947
2023-03-02 19:45:00,745.158,1.947
2023-03-02 20:00:00,745.158,1.947
2023-03-02 20:15:00,745.333,1.947
2023-03-02 20:30:00,745.45,1.947
2023-03-02 20:45:00,745.333,1.947
2023-03-02 21:00:00,745.45,1.953
2023-03-02 21:15:00,745.625,1.953
2023-03-02 21:30:00,745.625,1.953
2023-03-02 21:45:00,745.625,1.953
2023-03-02 22:00:00,745.625,1.953
2023-03-02 22:15:00,745.625,1.953
2023-03-02 22:30:00,745.8,1.96
2023-03-02 22:45:00,745.917,1.96
2023-03-02 23:00:00,745.917,1.96
2023-03-02 23:15:00,745.8,1.96
2023-03-02 23:30:00,746.092,1.96
2023-03-02 23:45:00,746.092,1.96
2023-03-03 00:00:00,746.267,1.96
2023-03-03 00:15:00,746.267,1.967
2023-03-03 00:30:00,746.383,1.967
2023-03-03 00:45:00,746.558,1.967
2023-03-03 01:00:00,746.558,1.967
2023-03-03 01:15:00,746.558,1.967
2023-03-03 01:30:00,746.558,1.973
2023-03-03 01:45:00,746.383,1.973
2023-03-03 02:00:00,746.383,1.973
2023-03-03 02:15:00,746.267,1.973
2023-03-03 02:30:00,746.558,1.973
2023-03-03 02:45:00,746.558,1.98
2023-03-03 03:00:00,746.267,1.98
2023-03-03 03:15:00,746.383,1.98
2023-03-03 03:30:00,746.383,1.98
2023-03-03 03:45:00,746.267,1.98
2023-03-03 04:00:00,745.625,1.98
2023-03-03 04:15:00,745.8,1.98
2023-03-03 04:30:00,745.45,1.98
2023-03-03 04:45:00,745.333,1.98
2023-03-03 05:00:00,745.45,1.987
2023-03-03 05:15:00,745.333,1.98
2023-03-03 05:30:00,745.45,1.98
2023-03-03 05:45:00,745.45,1.987
2023-03-03 06:00:00,745.8,1.987
2023-03-03 06:15:00,745.917,1.987
2023-03-03 06:30:00,745.917,1.987
2023-03-03 06:45:00,745.917,1.987
2023-03-03 07:00:00,746.092,1.987
2023-03-03 07:15:00,746.092,1.987
2023-03-03 07:30:00,746.267,1.987
2023-03-03 07:45:00,746.092,1.987
2023-03-03 08:00:00,746.383,1.987
2023-03-03 08:15:00,746.558,1.987
2023-03-03 08:30:00,746.558,1.987
2023-03-03 08:45:00,746.558,1.987
2023-03-03 09:00:00,746.558,1.987
2023-03-03 09:15:00,746.733,1.987
2023-03-03 09:30:00,746.733,1.987
2023-03-03 09:45:00,746.85,1.987
2023-03-03 10:00:00,746.85,1.987
2023-03-03 10:15:00,746.733,1.987
2023-03-03 10:30:00,746.85,1.987
2023-03-03 10:45:00,746.733,1.98
2023-03-03 11:00:00,746.558,1.987
2023-03-03 11:15:00,746.733,1.987
2023-03-03 11:30:00,746.733,1.98
2023-03-03 11:45:00,746.383,1.98
2023-03-03 12:00:00,746.383,1.98
2023-03-03 12:15:00,746.383,1.98
2023-03-03 12:30:00,746.267,1.98
2023-03-03 12:45:00,746.267,1.98
2023-03-03 13:00:00,746.092,1.98
2023-03-03 13:15:00,745.917,1.98
2023-03-03 13:30:00,745.8,1.973
2023-03-03 13:45:00,745.625,1.973
2023-03-03 14:00:00,745.45,1.973
2023-03-03 14:15:00,745.45,1.973
2023-03-03 14:30:00,744.867,1.967
2023-03-03 14:45:00,744.692,1.967
2023-03-03 15:00:00,744.867,1.967
2023-03-03 15:15:00,745.042,1.967
2023-03-03 15:30:00,745.042,1.967
2023-03-03 15:45:00,745.333,1.967
2023-03-03 16:00:00,745.333,1.967
2023-03-03 16:15:00,745.333,1.967
2023-03-03 16:30:00,745.45,1.967
2023-03-03 16:45:00,745.625,1.967
2023-03-03 17:00:00,745.8,1.967
2023-03-03 17:15:00,745.8,1.967
2023-03-03 17:30:00,745.8,1.967
2023-03-03 17:45:00,745.625,1.967
2023-03-03 18:00:00,745.625,1.967
2023-03-03 18:15:00,745.8,1.967
2023-03-03 18:30:00,746.092,1.967
2023-03-03 18:45:00,746.092,1.967
2023-03-03 19:00:00,746.267,1.967
2023-03-03 19:15:00,746.383,1.967
2023-03-03 19:30:00,746.383,1.967
2023-03-03 19:45:00,746.558,1.967
2023-03-03 20:00:00,746.733,1.973
2023-03-03 20:15:00,746.85,1.967
2023-03-03 20:30:00,746.733,1.973
2023-03-03 20:45:00,746.85,1.973
2023-03-03 21:00:00,746.733,1.973
2023-03-03 21:15:00,746.85,1.973
2023-03-03 21:30:00,747.025,1.973
2023-03-03 21:45:00,747.2,1.98
2023-03-03 22:00:00,747.317,1.98
2023-03-03 22:15:00,747.492,1.98
2023-03-03 22:30:00,747.783,1.98
2023-03-03 22:45:00,747.783,1.98
2023-03-03 23:00:00,747.783,1.98
2023-03-03 23:15:00,747.667,1.987
2023-03-03 23:30:00,747.667,1.987
2023-03-03 23:45:00,747.492,1.987
2023-03-04 00:00:00,747.667,1.987
2023-03-04 00:15:00,747.667,1.993
2023-03-04 00:30:00,747.958,1.993
2023-03-04 00:45:00,748.133,1.993
2023-03-04 01:00:00,748.133,1.993
2023-03-04 01:15:00,748.25,1.993
2023-03-04 01:30:00,748.6,2.0
2023-03-04 01:45:00,748.25,2.0
2023-03-04 02:00:00,748.425,2.0
2023-03-04 02:15:00,748.892,2.0
2023-03-04 02:30:00,749.183,2.0
2023-03-04 02:45:00,749.183,2.0
2023-03-04 03:00:00,749.067,2.007
2023-03-04 03:15:00,749.067,2.007
2023-03-04 03:30:00,748.892,2.007
2023-03-04 03:45:00,748.717,2.007
2023-03-04 04:00:00,748.892,2.007
2023-03-04 04:15:00,748.892,2.007
2023-03-04 04:30:00,748.892,2.013
2023-03-04 04:45:00,748.892,2.013
2023-03-04 05:00:00,749.067,2.013
2023-03-04 05:15:00,749.183,2.013
2023-03-04 05:30:00,749.183,2.013
2023-03-04 05:45:00,749.183,2.013
2023-03-04 06:00:00,749.533,2.013
2023-03-04 06:15:00,749.533,2.013
2023-03-04 06:30:00,749.533,2.013
2023-03-04 06:45:00,749.358,2.013
2023-03-04 07:00:00,749.358,2.02
2023-03-04 07:15:00,749.533,2.013
2023-03-04 07:30:00,749.65,2.013
2023-03-04 07:45:00,749.533,2.013
2023-03-04 08:00:00,749.65,2.02
2023-03-04 08:15:00,749.825,2.02
2023-03-04 08:30:00,749.825,2.013
2023-03-04 08:45:00,749.825,2.013
2023-03-04 09:00:00,750.0,2.013
2023-03-04 09:15:00,750.292,2.013
2023-03-04 09:30:00,750.408,2.013
2023-03-04 09:45:00,750.583,2.013
2023-03-04 10:00:00,750.583,2.013
2023-03-04 10:15:00,750.875,2.013
2023-03-04 10:30:00,750.875,2.013
2023-03-04 10:45:00,750.875,2.013
2023-03-04 11:00:00,750.875,2.013
2023-03-04 11:15:00,750.875,2.007
2023-03-04 11:30:00,750.875,2.007
2023-03-04 11:45:00,750.758,2.007
2023-03-04 12:00:00,750.875,2.007
2023-03-04 12:15:00,750.758,2.007
2023-03-04 12:30:00,750.583,2.007
2023-03-04 12:45:00,750.408,2.0
2023-03-04 13:00:00,750.583,2.0
2023-03-04 13:15:00,750.583,2.0
2023-03-04 13:30:00,750.583,2.0
2023-03-04 13:45:00,750.408,2.0
2023-03-04 14:00:00,750.292,2.0
2023-03-04 14:15:00,750.117,1.993
2023-03-04 14:30:00,750.292,1.993
2023-03-04 14:45:00,750.117,1.993
2023-03-04 15:00:00,750.117,1.993
2023-03-04 15:15:00,750.117,1.993
2023-03-04 15:30:00,750.117,1.987
2023-03-04 15:45:00,750.292,1.987
2023-03-04 16:00:00,750.0,1.987
2023-03-04 16:15:00,750.0,1.987
2023-03-04 16:30:00,749.825,1.987
2023-03-04 16:45:00,749.65,1.987
2023-03-04 17:00:00,749.358,1.987
2023-03-04 17:15:00,749.183,1.98
2023-03-04 17:30:00,749.067,1.98
2023-03-04 17:45:00,749.067,1.98
2023-03-04 18:00:00,748.6,1.98
2023-03-04 18:15:00,748.717,1.98
2023-03-04 18:30:00,748.892,1.98
2023-03-04 18:45:00,748.892,1.98
2023-03-04 19:00:00,748.892,1.98
2023-03-04 19:15:00,749.067,1.98
2023-03-04 19:30:00,749.067,1.98
2023-03-04 19:45:00,749.183,1.987
2023-03-04 20:00:00,749.183,1.987
2023-03-04 20:15:00,749.183,1.987
2023-03-04 20:30:00,749.183,1.987
2023-03-04 20:45:00,749.533,1.987
2023-03-04 21:00:00,749.533,1.987
2023-03-04 21:15:00,749.65,1.993
2023-03-04 21:30:00,750.0,1.993
2023-03-04 21:45:00,750.0,1.993
2023-03-04 22:00:00,750.292,1.993
2023-03-04 22:15:00,750.117,2.0
2023-03-04 22:30:00,750.117,2.0
2023-03-04 22:45:00,750.292,2.0
2023-03-04 23:00:00,750.117,2.0
2023-03-04 23:15:00,750.117,2.0
2023-03-04 23:30:00,750.0,2.0
2023-03-04 23:45:00,750.117,2.007
2023-03-05 00:00:00,750.117,2.007
2023-03-05 00:15:00,750.117,2.007
2023-03-05 00:30:00,750.117,2.007
2023-03-05 00:45:00,750.292,2.007
2023-03-05 01:00:00,750.117,2.013
2023-03-05 01:15:00,750.117,2.013
2023-03-05 01:30:00,750.117,2.013
2023-03-05 01:45:00,750.408,2.013
2023-03-05 02:00:00,750.292,2.02
2023-03-05 02:15:00,750.408,2.02
2023-03-05 02:30:00,750.292,2.02
2023-03-05 02:45:00,750.292,2.02
2023-03-05 03:00:00,750.408,2.02
2023-03-05 03:15:00,750.292,2.02
2023-03-05 03:30:00,750.117,2.027
2023-03-05 03:45:00,750.292,2.027
2023-03-05 04:00:00,750.117,2.027
2023-03-05 04:15:00,750.0,2.027
2023-03-05 04:30:00,750.0,2.033
2023-03-05 04:45:00,750.0,2.033
2023-03-05 05:00:00,750.117,2.033
2023-03-05 05:15:00,750.117,2.033
2023-03-05 05:30:00,750.117,2.033
2023-03-05 05:45:00,750.408,2.033
2023-03-05 06:00:00,750.408,2.033
2023-03-05 06:15:00,750.583,2.04
2023-03-05 06:30:00,750.758,2.033
2023-03-05 06:45:00,750.758,2.04
2023-03-05 07:00:00,750.875,2.04
2023-03-05 07:15:00,750.875,2.04
2023-03-05 07:30:00,751.05,2.04
2023-03-05 07:45:00,751.05,2.04
2023-03-05 08:00:00,750.583,2.033
2023-03-05 08:15:00,750.758,2.04
2023-03-05 08:30:00,750.583,2.033
2023-03-05 08:45:00,750.583,2.04
2023-03-05 09:00:00,750.875,2.04
2023-03-05 09:15:00,750.875,2.04
2023-03-05 09:30:00,750.875,2.033
2023-03-05 09:45:00,750.758,2.04
2023-03-05 10:00:00,750.875,2.033
2023-03-05 10:15:00,750.875,2.033
2023-03-05 10:30:00,750.758,2.033
2023-03-05 10:45:00,751.225,2.033
2023-03-05 11:00:00,751.225,2.033
2023-03-05 11:15:00,751.517,2.033
2023-03-05 11:30:00,751.225,2.033
2023-03-05 11:45:00,751.342,2.033
2023-03-05 12:00:00,751.517,2.033
2023-03-05 12:15:00,751.808,2.033
2023-03-05 12:30:00,751.692,2.033
2023-03-05 12:45:00,751.342,2.033
2023-03-05 13:00:00,751.517,2.033
2023-03-05 13:15:00,751.517,2.033
2023-03-05 13:30:00,751.342,2.033
2023-03-05 13:45:00,751.225,2.033
2023-03-05 14:00:00,751.225,2.033
2023-03-05 14:15:00,751.342,2.027
2023-03-05 14:30:00,751.225,2.027
2023-03-05 14:45:00,750.875,2.027
2023-03-05 15:00:00,751.05,2.027
2023-03-05 15:15:00,751.05,2.027
2023-03-05 15:30:00,751.05,2.027
2023-03-05 15:45:00,751.05,2.027
2023-03-05 16:00:00,751.05,2.027
2023-03-05 16:15:00,750.875,2.027
2023-03-05 16:30:00,751.05,2.027
2023-03-05 16:45:00,751.225,2.027
2023-03-05 17:00:00,750.875,2.027
2023-03-05 17:15:00,751.05,2.027
2023-03-05 17:30:00,751.05,2.027
2023-03-05 17:45:00,751.05,2.027
2023-03-05 18:00:00,751.225,2.027
2023-03-05 18:15:00,751.692,2.033
2023-03-05 18:30:00,751.225,2.027
2023-03-05 18:45:00,751.05,2.027
2023-03-05 19:00:00,751.225,2.027
2023-03-05 19:15:00,751.692,2.033
2023-03-05 19:30:00,751.692,2.033
2023-03-05 19:45:00,751.808,2.033
2023-03-05 20:00:00,752.275,2.04
2023-03-05 20:15:00,752.625,2.04
2023-03-05 20:30:00,752.625,2.04
2023-03-05 20:45:00,752.625,2.04
2023-03-05 21:00:00,752.917,2.047
2023-03-05 21:15:00,752.917,2.047
2023-03-05 21:30:00,753.092,2.047
2023-03-05 21:45:00,753.208,2.047
2023-03-05 22:00:00,753.383,2.053
2023-03-05 22:15:00,753.383,2.053
2023-03-05 22:30:00,753.208,2.053
2023-03-05 22:45:00,753.208,2.053
2023-03-05 23:00:00,753.383,2.053
2023-03-05 23:15:00,753.558,2.06
2023-03-05 23:30:00,753.558,2.06
2023-03-05 23:45:00,753.675,2.06
2023-03-06 00:00:00,753.675,2.06
2023-03-06 00:15:00,753.675,2.067
2023-03-06 00:30:00,753.675,2.067
2023-03-06 00:45:00,753.675,2.067
2023-03-06 01:00:00,753.558,2.067
2023-03-06 01:15:00,753.383,2.067
2023-03-06 01:30:00,753.558,2.073
2023-03-06 01:45:00,753.383,2.073
2023-03-06 02:00:00,753.383,2.073
2023-03-06 02:15:00,753.558,2.073
2023-03-06 02:30:00,753.558,2.073
2023-03-06 02:45:00,753.558,2.073
2023-03-06 03:00:00,753.383,2.08
2023-03-06 03:15:00,753.383,2.08
2023-03-06 03:30:00,753.558,2.08
2023-03-06 03:45:00,753.383,2.08
2023-03-06 04:00:00,753.383,2.08
2023-03-06 04:15:00,753.208,2.08
2023-03-06 04:30:00,753.558,2.087
2023-03-06 04:45:00,753.558,2.087
2023-03-06 05:00:00,753.383,2.087
2023-03-06 05:15:00,753.675,2.087
2023-03-06 05:30:00,753.675,2.087
2023-03-06 05:45:00,753.675,2.087
2023-03-06 06:00:00,754.025,2.087
2023-03-06 06:15:00,754.142,2.087
2023-03-06 06:30:00,754.317,2.093
2023-03-06 06:45:00,754.317,2.093
2023-03-06 07:00:00,754.142,2.093
2023-03-06 07:15:00,754.492,2.093
2023-03-06 07:30:00,754.492,2.093
2023-03-06 07:45:00,754.317,2.093
2023-03-06 08:00:00,754.783,2.093
2023-03-06 08:15:00,754.783,2.093
2023-03-06 08:30:00,754.958,2.093
2023-03-06 08:45:00,755.075,2.093
2023-03-06 09:00:00,755.25,2.093
2023-03-06 09:15:00,755.075,2.093
2023-03-06 09:30:00,755.075,2.093
2023-03-06 09:45:00,755.075,2.087
2023-03-06 10:00:00,755.25,2.093
2023-03-06 10:15:00,755.542,2.093
2023-03-06 10:30:00,755.542,2.093
2023-03-06 10:45:00,755.542,2.093
2023-03-06 11:00:00,755.542,2.093
2023-03-06 11:15:00,755.542,2.093
2023-03-06 11:30:00,755.542,2.093
2023-03-06 11:45:00,755.542,2.093
2023-03-06 12:00:00,755.425,2.087
2023-03-06 12:15:00,755.425,2.087
2023-03-06 12:30:00,755.425,2.087
2023-03-06 12:45:00,755.25,2.087
2023-03-06 13:00:00,755.425,2.087
2023-03-06 13:15:00,755.25,2.087
2023-03-06 13:30:00,755.075,2.087
2023-03-06 13:45:00,754.783,2.087
2023-03-06 14:00:00,754.783,2.08
2023-03-06 14:15:00,754.783,2.08
2023-03-06 14:30:00,754.608,2.08
2023-03-06 14:45:00,754.492,2.08
2023-03-06 15:00:00,754.492,2.087
2023-03-06 15:15:00,754.608,2.087
2023-03-06 15:30:00,754.608,2.08
2023-03-06 15:45:00,754.783,2.08
2023-03-06 16:00:00,754.608,2.08
2023-03-06 16:15:00,754.608,2.08
2023-03-06 16:30:00,754.783,2.08
2023-03-06 16:45:00,754.492,2.08
2023-03-06 17:00:00,754.608,2.08
2023-03-06 17:15:00,754.608,2.08
2023-03-06 17:30:00,754.492,2.087
2023-03-06 17:45:00,754.492,2.087
2023-03-06 18:00:00,754.608,2.087
2023-03-06 18:15:00,754.783,2.087
2023-03-06 18:30:00,754.783,2.087
2023-03-06 18:45:00,754.783,2.087
2023-03-06 19:00:00,754.958,2.087
2023-03-06 19:15:00,755.075,2.093
2023-03-06 19:30:00,755.25,2.093
2023-03-06 19:45:00,755.25,2.093
2023-03-06 20:00:00,755.542,2.1
2023-03-06 20:15:00,755.542,2.1
2023-03-06 20:30:00,755.542,2.1
2023-03-06 20:45:00,755.425,2.1
2023-03-06 21:00:00,755.542,2.1
2023-03-06 21:15:00,755.425,2.107
2023-03-06 21:30:00,755.542,2.107
2023-03-06 21:45:00,755.425,2.107
2023-03-06 22:00:00,755.425,2.113
2023-03-06 22:15:00,755.425,2.113
2023-03-06 22:30:00,755.25,2.113
2023-03-06 22:45:00,755.25,2.12
2023-03-06 23:00:00,755.25,2.12
2023-03-06 23:15:00,755.25,2.12
2023-03-06 23:30:00,755.075,2.12
2023-03-06 23:45:00,755.075,2.127
2023-03-07 00:00:00,754.783,2.127
2023-03-07 00:15:00,754.608,2.127
2023-03-07 00:30:00,754.608,2.133
2023-03-07 00:45:00,754.783,2.133
2023-03-07 01:00:00,754.492,2.133
2023-03-07 01:15:00,754.492,2.133
2023-03-07 01:30:00,754.608,2.143
2023-03-07 01:45:00,754.608,2.143
2023-03-07 02:00:00,754.608,2.143
2023-03-07 02:15:00,754.492,2.15
2023-03-07 02:30:00,754.492,2.15
2023-03-07 02:45:00,754.608,2.15
2023-03-07 03:00:00,754.608,2.15
2023-03-07 03:15:00,754.492,2.15
2023-03-07 03:30:00,754.608,2.15
2023-03-07 03:45:00,754.492,2.157
2023-03-07 04:00:00,754.492,2.157
2023-03-07 04:15:00,754.317,2.157
2023-03-07 04:30:00,754.317,2.157
2023-03-07 04:45:00,754.142,2.157
2023-03-07 05:00:00,754.025,2.157
2023-03-07 05:15:00,754.142,2.163
2023-03-07 05:30:00,754.492,2.163
2023-03-07 05:45:00,754.492,2.163
2023-03-07 06:00:00,754.492,2.163
2023-03-07 06:15:00,754.608,2.163
2023-03-07 06:30:00,754.492,2.163
2023-03-07 06:45:00,754.608,2.163
2023-03-07 07:00:00,754.492,2.163
2023-03-07 07:15:00,754.317,2.163
2023-03-07 07:30:00,754.492,2.163
2023-03-07 07:45:00,754.608,2.163
2023-03-07 08:00:00,754.958,2.17
2023-03-07 08:15:00,754.783,2.163
2023-03-07 08:30:00,754.958,2.17
