Date_Time,Pressure,Temperature
2023-03-02 00:00:00,768.375,2.203
2023-03-02 00:15:00,768.375,2.203
2023-03-02 00:30:00,768.2,2.203
2023-03-02 00:45:00,768.025,2.203
2023-03-02 01:00:00,767.908,2.203
2023-03-02 01:15:00,767.733,2.203
2023-03-02 01:30:00,767.558,2.203
2023-03-02 01:45:00,767.267,2.203
2023-03-02 02:00:00,767.267,2.203
2023-03-02 02:15:00,767.092,2.203
2023-03-02 02:30:00,766.917,2.203
2023-03-02 02:45:00,766.742,2.203
2023-03-02 03:00:00,766.625,2.203
2023-03-02 03:15:00,766.625,2.203
2023-03-02 03:30:00,766.275,2.203
2023-03-02 03:45:00,766.45,2.203
2023-03-02 04:00:00,766.275,2.203
2023-03-02 04:15:00,766.1,2.203
2023-03-02 04:30:00,765.925,2.203
2023-03-02 04:45:00,765.925,2.203
2023-03-02 05:00:00,765.925,2.203
2023-03-02 05:15:00,765.808,2.203
2023-03-02 05:30:00,765.808,2.203
2023-03-02 05:45:00,765.808,2.203
2023-03-02 06:00:00,765.808,2.203
2023-03-02 06:15:00,765.808,2.203
2023-03-02 06:30:00,765.808,2.203
2023-03-02 06:45:00,765.808,2.203
2023-03-02 07:00:00,765.808,2.203
2023-03-02 07:15:00,765.808,2.203
2023-03-02 07:30:00,765.808,2.203
2023-03-02 07:45:00,765.808,2.203
2023-03-02 08:00:00,765.808,2.203
2023-03-02 08:15:00,765.925,2.203
2023-03-02 08:30:00,765.925,2.203
2023-03-02 08:45:00,766.1,2.203
2023-03-02 09:00:00,766.1,2.203
2023-03-02 09:15:00,766.275,2.203
2023-03-02 09:30:00,766.45,2.203
2023-03-02 09:45:00,766.45,2.203
2023-03-02 10:00:00,766.45,2.203
2023-03-02 10:15:00,766.45,2.203
2023-03-02 10:30:00,766.275,2.203
2023-03-02 10:45:00,766.45,2.203
2023-03-02 11:00:00,766.45,2.203
2023-03-02 11:15:00,766.625,2.203
2023-03-02 11:30:00,766.742,2.203
2023-03-02 11:45:00,766.917,2.203
2023-03-02 12:00:00,766.742,2.203
2023-03-02 12:15:00,766.917,2.203
