Date_Time,Pressure,Temperature
2023-03-02 00:00:00,738.742,2.277
2023-03-02 00:15:00,738.567,2.277
2023-03-02 00:30:00,738.567,2.277
2023-03-02 00:45:00,738.392,2.277
2023-03-02 01:00:00,738.217,2.277
2023-03-02 01:15:00,737.925,2.277
2023-03-02 01:30:00,738.1,2.277
2023-03-02 01:45:00,737.575,2.277
2023-03-02 02:00:00,737.458,2.277
2023-03-02 02:15:00,737.283,2.277
2023-03-02 02:30:00,737.283,2.277
2023-03-02 02:45:00,736.933,2.277
2023-03-02 03:00:00,736.933,2.277
2023-03-02 03:15:00,736.758,2.277
2023-03-02 03:30:00,736.758,2.277
2023-03-02 03:45:00,736.642,2.277
2023-03-02 04:00:00,736.467,2.277
2023-03-02 04:15:00,736.292,2.277
2023-03-02 04:30:00,736.292,2.277
2023-03-02 04:45:00,736.117,2.277
2023-03-02 05:00:00,735.942,2.277
2023-03-02 05:15:00,735.942,2.277
2023-03-02 05:30:00,736.117,2.283
2023-03-02 05:45:00,736.117,2.277
2023-03-02 06:00:00,736.117,2.283
2023-03-02 06:15:00,736.117,2.283
2023-03-02 06:30:00,736.117,2.283
2023-03-02 06:45:00,736.117,2.283
2023-03-02 07:00:00,736.117,2.283
2023-03-02 07:15:00,735.942,2.283
2023-03-02 07:30:00,735.942,2.283
2023-03-02 07:45:00,735.942,2.283
2023-03-02 08:00:00,736.117,2.283
2023-03-02 08:15:00,736.292,2.283
2023-03-02 08:30:00,736.292,2.283
2023-03-02 08:45:00,736.467,2.283
2023-03-02 09:00:00,736.467,2.283
2023-03-02 09:15:00,736.467,2.283
2023-03-02 09:30:00,736.583,2.283
2023-03-02 09:45:00,736.583,2.283
2023-03-02 10:00:00,736.583,2.283
2023-03-02 10:15:00,736.583,2.283
2023-03-02 10:30:00,736.583,2.283
2023-03-02 10:45:00,736.758,2.283
2023-03-02 11:00:00,736.758,2.283
2023-03-02 11:15:00,736.933,2.283
2023-03-02 11:30:00,736.933,2.283
2023-03-02 11:45:00,737.108,2.283
2023-03-02 12:00:00,737.108,2.283
2023-03-02 12:15:00,737.108,2.283
2023-03-02 12:30:00,736.933,2.283
2023-03-02 12:45:00,737.108,2.283
2023-03-02 13:00:00,737.283,2.283
2023-03-02 13:15:00,737.283,2.283
2023-03-02 13:30:00,737.108,2.283
2023-03-02 13:45:00,737.108,2.283
2023-03-02 14:00:00,737.283,2.283
2023-03-02 14:15:00,737.108,2.283
2023-03-02 14:30:00,737.283,2.283
2023-03-02 14:45:00,737.4,2.29
2023-03-02 15:00:00,737.4,2.29
2023-03-02 15:15:00,737.4,2.29
2023-03-02 15:30:00,737.575,2.29
2023-03-02 15:45:00,737.75,2.29
2023-03-02 16:00:00,737.75,2.29
2023-03-02 16:15:00,737.925,2.29
2023-03-02 16:30:00,737.925,2.29
2023-03-02 16:45:00,738.217,2.29
2023-03-02 17:00:00,738.392,2.29
2023-03-02 17:15:00,738.567,2.29
2023-03-02 17:30:00,738.742,2.29
2023-03-02 17:45:00,738.917,2.29
2023-03-02 18:00:00,739.033,2.29
2023-03-02 18:15:00,739.208,2.29
2023-03-02 18:30:00,739.383,2.29
2023-03-02 18:45:00,739.558,2.29
2023-03-02 19:00:00,739.733,2.29
2023-03-02 19:15:00,739.85,2.29
2023-03-02 19:30:00,739.85,2.29
2023-03-02 19:45:00,739.85,2.29
2023-03-02 20:00:00,740.025,2.29
2023-03-02 20:15:00,740.2,2.29
2023-03-02 20:30:00,740.2,2.29
2023-03-02 20:45:00,740.375,2.29
2023-03-02 21:00:00,740.375,2.29
2023-03-02 21:15:00,740.375,2.29
2023-03-02 21:30:00,740.492,2.29
2023-03-02 21:45:00,740.492,2.29
2023-03-02 22:00:00,740.492,2.29
2023-03-02 22:15:00,740.492,2.29
2023-03-02 22:30:00,740.492,2.29
2023-03-02 22:45:00,740.492,2.29
2023-03-02 23:00:00,740.667,2.29
2023-03-02 23:15:00,740.375,2.297
2023-03-02 23:30:00,740.842,2.29
2023-03-02 23:45:00,740.667,2.29
2023-03-03 00:00:00,740.667,2.297
2023-03-03 00:15:00,740.667,2.297
2023-03-03 00:30:00,741.017,2.297
2023-03-03 00:45:00,741.017,2.297
2023-03-03 01:00:00,741.192,2.297
2023-03-03 01:15:00,741.017,2.297
2023-03-03 01:30:00,741.017,2.297
2023-03-03 01:45:00,740.842,2.29
2023-03-03 02:00:00,740.667,2.297
2023-03-03 02:15:00,740.55,2.297
2023-03-03 02:30:00,740.842,2.297
2023-03-03 02:45:00,740.667,2.297
2023-03-03 03:00:00,740.667,2.297
2023-03-03 03:15:00,740.842,2.297
2023-03-03 03:30:00,741.017,2.297
2023-03-03 03:45:00,740.842,2.297
2023-03-03 04:00:00,740.842,2.297
2023-03-03 04:15:00,740.842,2.297
2023-03-03 04:30:00,740.55,2.297
2023-03-03 04:45:00,740.375,2.297
2023-03-03 05:00:00,740.375,2.297
2023-03-03 05:15:00,740.375,2.297
2023-03-03 05:30:00,740.55,2.297
2023-03-03 05:45:00,740.55,2.297
2023-03-03 06:00:00,740.667,2.297
2023-03-03 06:15:00,740.667,2.297
2023-03-03 06:30:00,740.667,2.297
2023-03-03 06:45:00,740.842,2.297
2023-03-03 07:00:00,740.842,2.297
2023-03-03 07:15:00,740.842,2.297
2023-03-03 07:30:00,740.842,2.297
2023-03-03 07:45:00,740.842,2.297
2023-03-03 08:00:00,741.017,2.297
2023-03-03 08:15:00,741.192,2.297
2023-03-03 08:30:00,741.367,2.297
2023-03-03 08:45:00,741.192,2.297
2023-03-03 09:00:00,741.367,2.297
2023-03-03 09:15:00,741.483,2.297
2023-03-03 09:30:00,741.658,2.297
2023-03-03 09:45:00,741.658,2.303
2023-03-03 10:00:00,741.483,2.297
2023-03-03 10:15:00,741.483,2.297
2023-03-03 10:30:00,741.483,2.297
2023-03-03 10:45:00,741.483,2.297
2023-03-03 11:00:00,741.367,2.303
2023-03-03 11:15:00,741.367,2.303
2023-03-03 11:30:00,741.192,2.297
2023-03-03 11:45:00,741.192,2.303
2023-03-03 12:00:00,741.192,2.297
2023-03-03 12:15:00,741.192,2.303
2023-03-03 12:30:00,741.017,2.303
2023-03-03 12:45:00,740.842,2.303
2023-03-03 13:00:00,740.842,2.303
2023-03-03 13:15:00,740.667,2.303
2023-03-03 13:30:00,740.55,2.303
2023-03-03 13:45:00,740.375,2.303
2023-03-03 14:00:00,740.025,2.303
2023-03-03 14:15:00,740.025,2.303
2023-03-03 14:30:00,739.85,2.303
2023-03-03 14:45:00,739.733,2.303
2023-03-03 15:00:00,739.733,2.303
2023-03-03 15:15:00,739.85,2.303
2023-03-03 15:30:00,739.85,2.303
2023-03-03 15:45:00,740.025,2.303
2023-03-03 16:00:00,740.2,2.303
2023-03-03 16:15:00,740.2,2.303
2023-03-03 16:30:00,740.375,2.303
2023-03-03 16:45:00,740.55,2.303
2023-03-03 17:00:00,740.375,2.303
2023-03-03 17:15:00,740.55,2.303
2023-03-03 17:30:00,740.55,2.303
2023-03-03 17:45:00,740.375,2.303
2023-03-03 18:00:00,740.375,2.303
2023-03-03 18:15:00,740.55,2.303
2023-03-03 18:30:00,740.667,2.303
2023-03-03 18:45:00,740.842,2.303
2023-03-03 19:00:00,741.017,2.303
2023-03-03 19:15:00,741.367,2.303
2023-03-03 19:30:00,741.483,2.303
2023-03-03 19:45:00,741.367,2.303
2023-03-03 20:00:00,741.483,2.303
