Date_Time,Pressure,Temperature
2023-03-02 00:00:00,751.342,2.023
2023-03-02 00:15:00,751.342,2.023
2023-03-02 00:30:00,751.167,2.023
2023-03-02 00:45:00,751.167,2.023
2023-03-02 01:00:00,750.992,2.023
2023-03-02 01:15:00,750.817,2.023
2023-03-02 01:30:00,750.642,2.023
2023-03-02 01:45:00,750.467,2.03
2023-03-02 02:00:00,750.292,2.03
2023-03-02 02:15:00,750.117,2.03
2023-03-02 02:30:00,750.0,2.03
2023-03-02 02:45:00,749.65,2.03
2023-03-02 03:00:00,749.65,2.03
2023-03-02 03:15:00,749.65,2.03
2023-03-02 03:30:00,749.65,2.03
2023-03-02 03:45:00,749.3,2.037
2023-03-02 04:00:00,749.475,2.037
2023-03-02 04:15:00,749.3,2.037
2023-03-02 04:30:00,748.95,2.037
2023-03-02 04:45:00,749.125,2.037
2023-03-02 05:00:00,749.125,2.037
2023-03-02 05:15:00,748.95,2.043
2023-03-02 05:30:00,748.775,2.043
2023-03-02 05:45:00,748.775,2.043
2023-03-02 06:00:00,748.6,2.043
2023-03-02 06:15:00,748.775,2.043
2023-03-02 06:30:00,748.775,2.043
2023-03-02 06:45:00,748.775,2.043
2023-03-02 07:00:00,748.6,2.043
2023-03-02 07:15:00,748.775,2.05
2023-03-02 07:30:00,748.775,2.05
2023-03-02 07:45:00,748.775,2.05
2023-03-02 08:00:00,748.775,2.05
2023-03-02 08:15:00,748.95,2.05
2023-03-02 08:30:00,749.125,2.05
2023-03-02 08:45:00,749.3,2.05
2023-03-02 09:00:00,749.475,2.057
2023-03-02 09:15:00,749.3,2.057
2023-03-02 09:30:00,749.475,2.057
2023-03-02 09:45:00,749.475,2.057
2023-03-02 10:00:00,749.475,2.057
2023-03-02 10:15:00,749.3,2.057
2023-03-02 10:30:00,749.3,2.057
2023-03-02 10:45:00,749.3,2.057
2023-03-02 11:00:00,749.65,2.063
2023-03-02 11:15:00,749.65,2.063
2023-03-02 11:30:00,749.825,2.063
2023-03-02 11:45:00,749.825,2.063
2023-03-02 12:00:00,749.825,2.063
2023-03-02 12:15:00,750.0,2.063
2023-03-02 12:30:00,750.0,2.07
2023-03-02 12:45:00,749.825,2.063
2023-03-02 13:00:00,750.0,2.07
2023-03-02 13:15:00,750.0,2.07
2023-03-02 13:30:00,750.0,2.07
2023-03-02 13:45:00,750.0,2.07
2023-03-02 14:00:00,749.825,2.07
2023-03-02 14:15:00,749.825,2.077
2023-03-02 14:30:00,749.825,2.077
2023-03-02 14:45:00,750.117,2.077
