Date_Time,Pressure,Temperature
2023-03-02 00:00:00,792.992,2.713
2023-03-02 00:15:00,792.992,2.713
2023-03-02 00:30:00,792.992,2.713
2023-03-02 00:45:00,792.817,2.713
2023-03-02 01:00:00,792.7,2.713
2023-03-02 01:15:00,792.525,2.72
2023-03-02 01:30:00,792.35,2.72
2023-03-02 01:45:00,792.0,2.72
2023-03-02 02:00:00,792.0,2.72
2023-03-02 02:15:00,791.883,2.72
2023-03-02 02:30:00,791.708,2.72
2023-03-02 02:45:00,791.358,2.72
2023-03-02 03:00:00,791.358,2.72
2023-03-02 03:15:00,791.183,2.72
2023-03-02 03:30:00,791.183,2.72
2023-03-02 03:45:00,791.067,2.72
2023-03-02 04:00:00,791.067,2.72
2023-03-02 04:15:00,790.892,2.72
2023-03-02 04:30:00,790.542,2.727
2023-03-02 04:45:00,790.717,2.727
2023-03-02 05:00:00,790.717,2.72
2023-03-02 05:15:00,790.717,2.727
2023-03-02 05:30:00,790.542,2.727
2023-03-02 05:45:00,790.542,2.727
2023-03-02 06:00:00,790.542,2.727
2023-03-02 06:15:00,790.542,2.727
2023-03-02 06:30:00,790.542,2.727
2023-03-02 06:45:00,790.542,2.727
2023-03-02 07:00:00,790.542,2.727
2023-03-02 07:15:00,790.542,2.727
2023-03-02 07:30:00,790.542,2.727
2023-03-02 07:45:00,790.542,2.727
2023-03-02 08:00:00,790.542,2.727
2023-03-02 08:15:00,790.717,2.727
2023-03-02 08:30:00,790.717,2.727
2023-03-02 08:45:00,790.833,2.727
2023-03-02 09:00:00,790.833,2.727
2023-03-02 09:15:00,791.008,2.727
2023-03-02 09:30:00,791.008,2.727
2023-03-02 09:45:00,791.183,2.727
2023-03-02 10:00:00,791.183,2.727
2023-03-02 10:15:00,791.183,2.727
2023-03-02 10:30:00,791.008,2.727
2023-03-02 10:45:00,791.008,2.727
2023-03-02 11:00:00,791.183,2.727
2023-03-02 11:15:00,791.358,2.727
2023-03-02 11:30:00,791.533,2.727
2023-03-02 11:45:00,791.533,2.727
2023-03-02 12:00:00,791.533,2.727
2023-03-02 12:15:00,791.65,2.727
2023-03-02 12:30:00,791.533,2.727
2023-03-02 12:45:00,791.65,2.727
2023-03-02 13:00:00,791.65,2.727
2023-03-02 13:15:00,791.65,2.727
2023-03-02 13:30:00,791.65,2.727
2023-03-02 13:45:00,791.65,2.727
2023-03-02 14:00:00,791.65,2.727
2023-03-02 14:15:00,791.533,2.727
2023-03-02 14:30:00,791.65,2.727
2023-03-02 14:45:00,791.825,2.727
2023-03-02 15:00:00,791.825,2.727
2023-03-02 15:15:00,792.0,2.727
2023-03-02 15:30:00,792.0,2.727
2023-03-02 15:45:00,792.175,2.727
2023-03-02 16:00:00,792.35,2.727
2023-03-02 16:15:00,792.35,2.727
2023-03-02 16:30:00,792.467,2.727
2023-03-02 16:45:00,792.467,2.727
2023-03-02 17:00:00,792.817,2.727
2023-03-02 17:15:00,792.992,2.727
2023-03-02 17:30:00,793.167,2.727
2023-03-02 17:45:00,793.458,2.727
2023-03-02 18:00:00,793.633,2.727
2023-03-02 18:15:00,793.808,2.727
2023-03-02 18:30:00,793.808,2.733
2023-03-02 18:45:00,793.983,2.727
2023-03-02 19:00:00,793.983,2.733
2023-03-02 19:15:00,794.158,2.733
2023-03-02 19:30:00,794.158,2.733
2023-03-02 19:45:00,794.45,2.733
2023-03-02 20:00:00,794.45,2.733
2023-03-02 20:15:00,794.8,2.74
2023-03-02 20:30:00,794.8,2.74
2023-03-02 20:45:00,794.975,2.74
2023-03-02 21:00:00,794.975,2.74
2023-03-02 21:15:00,795.092,2.747
2023-03-02 21:30:00,795.267,2.747
2023-03-02 21:45:00,795.092,2.747
2023-03-02 22:00:00,795.092,2.747
2023-03-02 22:15:00,794.975,2.753
2023-03-02 22:30:00,794.975,2.753
2023-03-02 22:45:00,794.975,2.753
2023-03-02 23:00:00,795.092,2.753
2023-03-02 23:15:00,794.975,2.753
