Date_Time,Pressure,Temperature
2023-03-02 00:00:00,739.383,2.37
2023-03-02 00:15:00,739.267,2.37
2023-03-02 00:30:00,739.267,2.37
2023-03-02 00:45:00,739.267,2.37
2023-03-02 01:00:00,738.975,2.37
2023-03-02 01:15:00,738.8,2.37
2023-03-02 01:30:00,738.8,2.37
2023-03-02 01:45:00,738.508,2.37
2023-03-02 02:00:00,738.333,2.37
2023-03-02 02:15:00,738.217,2.37
2023-03-02 02:30:00,738.042,2.37
2023-03-02 02:45:00,738.042,2.37
2023-03-02 03:00:00,737.575,2.37
2023-03-02 03:15:00,737.575,2.37
2023-03-02 03:30:00,737.575,2.37
2023-03-02 03:45:00,737.458,2.37
2023-03-02 04:00:00,737.283,2.37
2023-03-02 04:15:00,737.283,2.37
2023-03-02 04:30:00,737.108,2.37
2023-03-02 04:45:00,737.108,2.377
2023-03-02 05:00:00,737.108,2.37
2023-03-02 05:15:00,736.817,2.377
2023-03-02 05:30:00,736.817,2.377
2023-03-02 05:45:00,736.992,2.377
2023-03-02 06:00:00,736.817,2.377
2023-03-02 06:15:00,736.992,2.377
2023-03-02 06:30:00,736.992,2.377
2023-03-02 06:45:00,736.992,2.377
2023-03-02 07:00:00,736.817,2.377
2023-03-02 07:15:00,736.992,2.377
2023-03-02 07:30:00,736.992,2.377
2023-03-02 07:45:00,736.817,2.377
2023-03-02 08:00:00,737.108,2.377
2023-03-02 08:15:00,736.992,2.377
2023-03-02 08:30:00,737.108,2.377
2023-03-02 08:45:00,737.458,2.377
2023-03-02 09:00:00,737.458,2.377
2023-03-02 09:15:00,737.458,2.377
2023-03-02 09:30:00,737.575,2.377
2023-03-02 09:45:00,737.458,2.377
2023-03-02 10:00:00,737.458,2.383
2023-03-02 10:15:00,737.458,2.377
2023-03-02 10:30:00,737.458,2.377
2023-03-02 10:45:00,737.575,2.377
2023-03-02 11:00:00,737.75,2.377
2023-03-02 11:15:00,737.575,2.383
2023-03-02 11:30:00,737.75,2.383
2023-03-02 11:45:00,737.75,2.383
2023-03-02 12:00:00,737.75,2.383
2023-03-02 12:15:00,737.75,2.383
2023-03-02 12:30:00,737.575,2.383
2023-03-02 12:45:00,737.75,2.383
2023-03-02 13:00:00,737.75,2.383
2023-03-02 13:15:00,738.042,2.383
2023-03-02 13:30:00,737.75,2.383
2023-03-02 13:45:00,737.75,2.383
2023-03-02 14:00:00,737.925,2.383
2023-03-02 14:15:00,737.925,2.383
2023-03-02 14:30:00,737.75,2.383
2023-03-02 14:45:00,738.042,2.383
2023-03-02 15:00:00,738.217,2.383
2023-03-02 15:15:00,738.217,2.383
2023-03-02 15:30:00,738.508,2.383
2023-03-02 15:45:00,738.8,2.39
2023-03-02 16:00:00,738.625,2.383
2023-03-02 16:15:00,738.8,2.383
2023-03-02 16:30:00,738.8,2.383
2023-03-02 16:45:00,738.8,2.383
2023-03-02 17:00:00,739.267,2.39
2023-03-02 17:15:00,739.558,2.39
2023-03-02 17:30:00,739.85,2.39
2023-03-02 17:45:00,740.025,2.39
2023-03-02 18:00:00,740.142,2.39
2023-03-02 18:15:00,740.317,2.39
2023-03-02 18:30:00,740.317,2.39
2023-03-02 18:45:00,740.783,2.39
