Date_Time,Pressure,Temperature
2023-03-02 00:00:00,786.75,2.487
2023-03-02 00:15:00,786.75,2.487
2023-03-02 00:30:00,786.575,2.487
2023-03-02 00:45:00,786.575,2.487
2023-03-02 01:00:00,786.4,2.487
2023-03-02 01:15:00,786.108,2.48
2023-03-02 01:30:00,786.108,2.487
2023-03-02 01:45:00,785.758,2.487
2023-03-02 02:00:00,785.583,2.48
2023-03-02 02:15:00,785.467,2.487
2023-03-02 02:30:00,785.292,2.487
2023-03-02 02:45:00,785.0,2.487
2023-03-02 03:00:00,785.0,2.48
2023-03-02 03:15:00,784.825,2.48
2023-03-02 03:30:00,784.825,2.48
2023-03-02 03:45:00,784.825,2.48
2023-03-02 04:00:00,784.65,2.487
2023-03-02 04:15:00,784.65,2.487
2023-03-02 04:30:00,784.358,2.48
2023-03-02 04:45:00,784.358,2.487
2023-03-02 05:00:00,784.358,2.48
2023-03-02 05:15:00,784.183,2.48
2023-03-02 05:30:00,784.358,2.487
2023-03-02 05:45:00,784.183,2.48
2023-03-02 06:00:00,784.358,2.487
2023-03-02 06:15:00,784.183,2.48
2023-03-02 06:30:00,784.183,2.487
2023-03-02 06:45:00,784.183,2.48
2023-03-02 07:00:00,784.183,2.487
2023-03-02 07:15:00,784.183,2.48
2023-03-02 07:30:00,784.183,2.48
2023-03-02 07:45:00,784.183,2.487
2023-03-02 08:00:00,784.358,2.487
2023-03-02 08:15:00,784.358,2.487
2023-03-02 08:30:00,784.533,2.487
2023-03-02 08:45:00,784.65,2.487
2023-03-02 09:00:00,784.65,2.487
2023-03-02 09:15:00,784.65,2.487
2023-03-02 09:30:00,784.65,2.487
2023-03-02 09:45:00,784.65,2.487
2023-03-02 10:00:00,784.825,2.48
2023-03-02 10:15:00,784.825,2.487
2023-03-02 10:30:00,784.825,2.48
2023-03-02 10:45:00,784.825,2.487
2023-03-02 11:00:00,785.0,2.487
2023-03-02 11:15:00,785.0,2.487
2023-03-02 11:30:00,785.117,2.487
2023-03-02 11:45:00,785.292,2.487
2023-03-02 12:00:00,785.117,2.487
2023-03-02 12:15:00,785.292,2.487
2023-03-02 12:30:00,785.292,2.487
2023-03-02 12:45:00,785.117,2.48
2023-03-02 13:00:00,785.292,2.487
2023-03-02 13:15:00,785.292,2.487
2023-03-02 13:30:00,785.117,2.487
2023-03-02 13:45:00,785.117,2.487
2023-03-02 14:00:00,785.117,2.487
2023-03-02 14:15:00,785.117,2.487
2023-03-02 14:30:00,785.117,2.487
2023-03-02 14:45:00,785.467,2.487
2023-03-02 15:00:00,785.642,2.487
2023-03-02 15:15:00,785.642,2.487
2023-03-02 15:30:00,785.758,2.487
2023-03-02 15:45:00,785.933,2.487
2023-03-02 16:00:00,785.933,2.487
2023-03-02 16:15:00,785.933,2.487
2023-03-02 16:30:00,785.933,2.487
2023-03-02 16:45:00,786.108,2.487
2023-03-02 17:00:00,786.108,2.487
2023-03-02 17:15:00,786.4,2.487
2023-03-02 17:30:00,786.867,2.487
2023-03-02 17:45:00,787.042,2.487
2023-03-02 18:00:00,787.217,2.487
2023-03-02 18:15:00,787.392,2.487
2023-03-02 18:30:00,787.392,2.487
2023-03-02 18:45:00,787.508,2.487
2023-03-02 19:00:00,787.858,2.487
2023-03-02 19:15:00,787.858,2.487
2023-03-02 19:30:00,787.683,2.487
2023-03-02 19:45:00,787.858,2.487
2023-03-02 20:00:00,787.975,2.487
2023-03-02 20:15:00,788.15,2.487
2023-03-02 20:30:00,788.325,2.487
2023-03-02 20:45:00,788.325,2.487
2023-03-02 21:00:00,788.325,2.487
2023-03-02 21:15:00,788.5,2.487
2023-03-02 21:30:00,788.5,2.487
2023-03-02 21:45:00,788.5,2.487
2023-03-02 22:00:00,788.5,2.487
2023-03-02 22:15:00,788.5,2.487
2023-03-02 22:30:00,788.5,2.487
2023-03-02 22:45:00,788.5,2.487
2023-03-02 23:00:00,788.617,2.487
2023-03-02 23:15:00,788.617,2.487
2023-03-02 23:30:00,788.967,2.487
2023-03-02 23:45:00,788.792,2.487
2023-03-03 00:00:00,788.967,2.487
2023-03-03 00:15:00,788.967,2.487
2023-03-03 00:30:00,789.258,2.487
2023-03-03 00:45:00,789.083,2.487
2023-03-03 01:00:00,789.258,2.487
2023-03-03 01:15:00,789.258,2.487
2023-03-03 01:30:00,789.083,2.487
2023-03-03 01:45:00,788.967,2.487
2023-03-03 02:00:00,788.967,2.487
2023-03-03 02:15:00,788.792,2.487
2023-03-03 02:30:00,788.967,2.487
2023-03-03 02:45:00,788.967,2.487
2023-03-03 03:00:00,788.792,2.487
2023-03-03 03:15:00,789.083,2.487
2023-03-03 03:30:00,789.083,2.487
2023-03-03 03:45:00,789.083,2.487
2023-03-03 04:00:00,788.967,2.487
2023-03-03 04:15:00,788.967,2.487
2023-03-03 04:30:00,788.617,2.487
2023-03-03 04:45:00,788.325,2.487
2023-03-03 05:00:00,788.617,2.487
2023-03-03 05:15:00,788.617,2.487
2023-03-03 05:30:00,788.792,2.487
2023-03-03 05:45:00,788.617,2.487
2023-03-03 06:00:00,788.792,2.487
2023-03-03 06:15:00,788.967,2.487
2023-03-03 06:30:00,788.967,2.487
2023-03-03 06:45:00,788.967,2.487
2023-03-03 07:00:00,788.967,2.487
2023-03-03 07:15:00,788.967,2.487
2023-03-03 07:30:00,788.967,2.487
2023-03-03 07:45:00,789.083,2.487
2023-03-03 08:00:00,789.083,2.487
2023-03-03 08:15:00,789.433,2.487
2023-03-03 08:30:00,789.608,2.487
2023-03-03 08:45:00,789.433,2.487
2023-03-03 09:00:00,789.608,2.487
2023-03-03 09:15:00,789.608,2.487
2023-03-03 09:30:00,789.725,2.487
2023-03-03 09:45:00,789.9,2.487
2023-03-03 10:00:00,789.725,2.487
2023-03-03 10:15:00,789.608,2.487
2023-03-03 10:30:00,789.608,2.487
2023-03-03 10:45:00,789.608,2.487
2023-03-03 11:00:00,789.608,2.487
2023-03-03 11:15:00,789.608,2.487
2023-03-03 11:30:00,789.725,2.487
2023-03-03 11:45:00,789.608,2.487
2023-03-03 12:00:00,789.608,2.487
2023-03-03 12:15:00,789.433,2.487
2023-03-03 12:30:00,789.433,2.487
2023-03-03 12:45:00,789.083,2.487
2023-03-03 13:00:00,788.967,2.487
2023-03-03 13:15:00,788.792,2.487
2023-03-03 13:30:00,788.617,2.487
2023-03-03 13:45:00,788.325,2.487
2023-03-03 14:00:00,788.15,2.487
2023-03-03 14:15:00,788.325,2.487
2023-03-03 14:30:00,787.975,2.487
2023-03-03 14:45:00,787.975,2.487
2023-03-03 15:00:00,787.975,2.487
2023-03-03 15:15:00,788.15,2.487
2023-03-03 15:30:00,788.15,2.487
2023-03-03 15:45:00,788.5,2.487
2023-03-03 16:00:00,788.325,2.487
2023-03-03 16:15:00,788.5,2.487
2023-03-03 16:30:00,788.5,2.487
2023-03-03 16:45:00,788.792,2.487
2023-03-03 17:00:00,788.792,2.487
2023-03-03 17:15:00,788.792,2.487
2023-03-03 17:30:00,788.617,2.487
2023-03-03 17:45:00,788.617,2.487
2023-03-03 18:00:00,788.792,2.487
2023-03-03 18:15:00,788.792,2.487
2023-03-03 18:30:00,788.967,2.487
2023-03-03 18:45:00,789.258,2.487
2023-03-03 19:00:00,789.433,2.487
2023-03-03 19:15:00,789.433,2.487
2023-03-03 19:30:00,789.608,2.487
2023-03-03 19:45:00,789.608,2.487
2023-03-03 20:00:00,789.608,2.487
2023-03-03 20:15:00,789.725,2.487
2023-03-03 20:30:00,789.725,2.487
2023-03-03 20:45:00,789.725,2.487
2023-03-03 21:00:00,789.608,2.487
2023-03-03 21:15:00,789.9,2.487
2023-03-03 21:30:00,789.9,2.487
2023-03-03 21:45:00,790.075,2.487
2023-03-03 22:00:00,790.192,2.487
2023-03-03 22:15:00,790.542,2.487
2023-03-03 22:30:00,790.833,2.487
2023-03-03 22:45:00,790.717,2.487
2023-03-03 23:00:00,790.717,2.487
2023-03-03 23:15:00,790.542,2.487
2023-03-03 23:30:00,790.542,2.487
2023-03-03 23:45:00,790.542,2.487
2023-03-04 00:00:00,790.542,2.487
2023-03-04 00:15:00,790.542,2.487
2023-03-04 00:30:00,791.008,2.487
2023-03-04 00:45:00,791.183,2.487
2023-03-04 01:00:00,791.3,2.487
2023-03-04 01:15:00,791.65,2.487
2023-03-04 01:30:00,791.825,2.487
2023-03-04 01:45:00,791.825,2.487
2023-03-04 02:00:00,791.942,2.487
2023-03-04 02:15:00,792.292,2.487
2023-03-04 02:30:00,792.583,2.487
2023-03-04 02:45:00,792.583,2.487
