Date_Time,Pressure,Temperature
2023-03-02 00:00:00,745.158,1.84
2023-03-02 00:15:00,745.275,1.84
2023-03-02 00:30:00,744.983,1.84
2023-03-02 00:45:00,744.983,1.84
2023-03-02 01:00:00,744.808,1.84
2023-03-02 01:15:00,744.808,1.84
2023-03-02 01:30:00,744.808,1.84
2023-03-02 01:45:00,744.342,1.84
2023-03-02 02:00:00,744.225,1.84
2023-03-02 02:15:00,744.225,1.84
2023-03-02 02:30:00,744.05,1.84
2023-03-02 02:45:00,743.758,1.84
2023-03-02 03:00:00,743.758,1.84
2023-03-02 03:15:00,743.583,1.84
2023-03-02 03:30:00,743.408,1.84
2023-03-02 03:45:00,743.408,1.84
2023-03-02 04:00:00,743.292,1.84
2023-03-02 04:15:00,743.117,1.84
2023-03-02 04:30:00,742.942,1.84
2023-03-02 04:45:00,742.942,1.84
2023-03-02 05:00:00,742.942,1.84
2023-03-02 05:15:00,742.942,1.84
2023-03-02 05:30:00,742.825,1.84
2023-03-02 05:45:00,742.825,1.84
2023-03-02 06:00:00,742.825,1.84
2023-03-02 06:15:00,742.825,1.84
2023-03-02 06:30:00,742.825,1.84
2023-03-02 06:45:00,742.942,1.84
2023-03-02 07:00:00,742.825,1.84
2023-03-02 07:15:00,742.825,1.84
2023-03-02 07:30:00,742.65,1.84
2023-03-02 07:45:00,742.942,1.84
2023-03-02 08:00:00,742.942,1.84
2023-03-02 08:15:00,743.117,1.84
2023-03-02 08:30:00,743.117,1.84
2023-03-02 08:45:00,743.292,1.84
2023-03-02 09:00:00,743.292,1.84
2023-03-02 09:15:00,743.408,1.84
2023-03-02 09:30:00,743.408,1.84
2023-03-02 09:45:00,743.408,1.84
2023-03-02 10:00:00,743.408,1.84
2023-03-02 10:15:00,743.408,1.84
2023-03-02 10:30:00,743.292,1.84
2023-03-02 10:45:00,743.292,1.84
2023-03-02 11:00:00,743.408,1.84
2023-03-02 11:15:00,743.583,1.84
2023-03-02 11:30:00,743.583,1.84
2023-03-02 11:45:00,743.875,1.84
2023-03-02 12:00:00,743.875,1.84
2023-03-02 12:15:00,743.875,1.84
2023-03-02 12:30:00,744.05,1.84
2023-03-02 12:45:00,743.875,1.84
2023-03-02 13:00:00,744.225,1.84
2023-03-02 13:15:00,744.225,1.84
2023-03-02 13:30:00,744.05,1.84
2023-03-02 13:45:00,744.05,1.84
2023-03-02 14:00:00,743.875,1.84
2023-03-02 14:15:00,744.05,1.84
2023-03-02 14:30:00,743.875,1.84
2023-03-02 14:45:00,744.225,1.84
2023-03-02 15:00:00,744.342,1.84
2023-03-02 15:15:00,744.342,1.84
2023-03-02 15:30:00,744.517,1.84
2023-03-02 15:45:00,744.692,1.84
2023-03-02 16:00:00,744.692,1.84
2023-03-02 16:15:00,744.808,1.84
2023-03-02 16:30:00,744.808,1.84
2023-03-02 16:45:00,744.983,1.84
2023-03-02 17:00:00,745.275,1.84
2023-03-02 17:15:00,745.45,1.84
2023-03-02 17:30:00,745.742,1.85
2023-03-02 17:45:00,745.917,1.84
2023-03-02 18:00:00,746.092,1.84
2023-03-02 18:15:00,746.383,1.84
2023-03-02 18:30:00,746.208,1.84
2023-03-02 18:45:00,746.558,1.84
2023-03-02 19:00:00,746.383,1.84
2023-03-02 19:15:00,746.558,1.84
2023-03-02 19:30:00,746.383,1.84
2023-03-02 19:45:00,746.675,1.84
2023-03-02 20:00:00,746.675,1.84
2023-03-02 20:15:00,746.85,1.84
2023-03-02 20:30:00,747.025,1.84
2023-03-02 20:45:00,747.142,1.84
2023-03-02 21:00:00,747.025,1.84
2023-03-02 21:15:00,747.142,1.84
2023-03-02 21:30:00,747.142,1.84
2023-03-02 21:45:00,747.142,1.85
2023-03-02 22:00:00,747.142,1.84
2023-03-02 22:15:00,747.142,1.85
2023-03-02 22:30:00,747.142,1.84
2023-03-02 22:45:00,747.142,1.85
2023-03-02 23:00:00,747.317,1.85
2023-03-02 23:15:00,747.142,1.84
2023-03-02 23:30:00,747.317,1.85
2023-03-02 23:45:00,747.142,1.85
2023-03-03 00:00:00,747.492,1.85
2023-03-03 00:15:00,747.492,1.85
2023-03-03 00:30:00,747.783,1.85
2023-03-03 00:45:00,747.608,1.85
2023-03-03 01:00:00,747.783,1.85
2023-03-03 01:15:00,747.608,1.85
2023-03-03 01:30:00,747.492,1.85
2023-03-03 01:45:00,747.492,1.84
2023-03-03 02:00:00,747.492,1.85
2023-03-03 02:15:00,747.317,1.85
2023-03-03 02:30:00,747.492,1.85
2023-03-03 02:45:00,747.492,1.85
2023-03-03 03:00:00,747.492,1.85
2023-03-03 03:15:00,747.492,1.85
2023-03-03 03:30:00,747.608,1.85
2023-03-03 03:45:00,747.608,1.85
2023-03-03 04:00:00,747.492,1.85
2023-03-03 04:15:00,747.492,1.85
2023-03-03 04:30:00,747.142,1.85
2023-03-03 04:45:00,746.85,1.85
2023-03-03 05:00:00,747.025,1.85
2023-03-03 05:15:00,747.025,1.85
2023-03-03 05:30:00,747.142,1.85
2023-03-03 05:45:00,747.142,1.85
2023-03-03 06:00:00,747.142,1.85
2023-03-03 06:15:00,747.142,1.85
2023-03-03 06:30:00,747.317,1.85
2023-03-03 06:45:00,747.142,1.85
2023-03-03 07:00:00,747.317,1.85
2023-03-03 07:15:00,747.317,1.85
2023-03-03 07:30:00,747.142,1.85
2023-03-03 07:45:00,747.492,1.85
2023-03-03 08:00:00,747.317,1.85
2023-03-03 08:15:00,747.608,1.85
2023-03-03 08:30:00,747.608,1.85
2023-03-03 08:45:00,747.608,1.85
2023-03-03 09:00:00,747.608,1.857
2023-03-03 09:15:00,747.958,1.85
2023-03-03 09:30:00,747.958,1.857
2023-03-03 09:45:00,748.075,1.857
2023-03-03 10:00:00,747.958,1.857
2023-03-03 10:15:00,747.958,1.857
2023-03-03 10:30:00,747.958,1.857
2023-03-03 10:45:00,747.958,1.857
2023-03-03 11:00:00,747.958,1.857
2023-03-03 11:15:00,748.075,1.857
2023-03-03 11:30:00,747.958,1.857
2023-03-03 11:45:00,747.783,1.857
2023-03-03 12:00:00,747.783,1.857
2023-03-03 12:15:00,747.958,1.857
2023-03-03 12:30:00,747.783,1.857
2023-03-03 12:45:00,747.608,1.857
2023-03-03 13:00:00,747.608,1.857
2023-03-03 13:15:00,747.317,1.857
2023-03-03 13:30:00,747.142,1.857
2023-03-03 13:45:00,747.025,1.857
2023-03-03 14:00:00,746.558,1.857
2023-03-03 14:15:00,746.675,1.857
2023-03-03 14:30:00,746.558,1.857
2023-03-03 14:45:00,746.383,1.857
2023-03-03 15:00:00,746.558,1.863
2023-03-03 15:15:00,746.675,1.857
2023-03-03 15:30:00,746.558,1.857
2023-03-03 15:45:00,746.85,1.863
2023-03-03 16:00:00,746.85,1.863
2023-03-03 16:15:00,746.85,1.863
2023-03-03 16:30:00,747.025,1.863
2023-03-03 16:45:00,747.142,1.863
2023-03-03 17:00:00,747.317,1.863
2023-03-03 17:15:00,747.317,1.863
2023-03-03 17:30:00,747.317,1.863
2023-03-03 17:45:00,747.317,1.863
2023-03-03 18:00:00,747.142,1.863
2023-03-03 18:15:00,747.317,1.863
2023-03-03 18:30:00,747.608,1.863
2023-03-03 18:45:00,747.608,1.863
2023-03-03 19:00:00,747.958,1.863
2023-03-03 19:15:00,747.958,1.863
2023-03-03 19:30:00,748.075,1.863
2023-03-03 19:45:00,748.25,1.863
2023-03-03 20:00:00,748.25,1.863
2023-03-03 20:15:00,748.075,1.863
2023-03-03 20:30:00,748.425,1.863
2023-03-03 20:45:00,748.425,1.863
2023-03-03 21:00:00,748.425,1.863
2023-03-03 21:15:00,748.542,1.863
2023-03-03 21:30:00,748.717,1.863
2023-03-03 21:45:00,748.717,1.863
2023-03-03 22:00:00,748.892,1.863
2023-03-03 22:15:00,749.008,1.863
2023-03-03 22:30:00,749.358,1.863
2023-03-03 22:45:00,749.475,1.863
2023-03-03 23:00:00,749.358,1.863
2023-03-03 23:15:00,749.008,1.863
2023-03-03 23:30:00,749.183,1.863
2023-03-03 23:45:00,749.008,1.863
2023-03-04 00:00:00,749.008,1.863
2023-03-04 00:15:00,748.892,1.863
2023-03-04 00:30:00,749.183,1.863
2023-03-04 00:45:00,749.65,1.863
2023-03-04 01:00:00,749.65,1.863
2023-03-04 01:15:00,750.0,1.863
2023-03-04 01:30:00,750.117,1.863
2023-03-04 01:45:00,750.0,1.863
2023-03-04 02:00:00,750.0,1.863
