Date_Time,WSE
2022-03-02 00:15:00,2737.3112496758213
2022-03-02 00:30:00,2737.310083232008
2022-03-02 00:45:00,2737.3089167881944
2022-03-02 01:00:00,2737.3112496758213
2022-03-02 01:15:00,2737.3083335662877
2022-03-02 01:30:00,2737.3106664539146
2022-03-02 01:45:00,2737.3124194523316
2022-03-02 02:00:00,2737.3141691180517
2022-03-02 02:15:00,2737.315335561865
2022-03-02 02:30:00,2737.3130026742383
2022-03-02 02:45:00,2737.3118362304244
2022-03-02 03:00:00,2737.3130026742383
2022-03-02 03:15:00,2737.311832897728
2022-03-02 03:30:00,2737.3124161196347
2022-03-02 03:45:00,2737.3104731575113
2022-03-02 04:00:00,2737.3118362304244
2022-03-02 04:15:00,2737.3112530085177
2022-03-02 04:30:00,2737.3112530085177
2022-03-02 04:45:00,2737.3112530085177
2022-03-02 05:00:00,2737.3141691180517
2022-03-02 05:15:00,2737.3100865647043
2022-03-02 05:30:00,2737.3130026742383
2022-03-02 05:45:00,2737.310669786611
2022-03-02 06:00:00,2737.3124194523316
2022-03-02 06:15:00,2737.3124194523316
2022-03-02 06:30:00,2737.3124194523316
2022-03-02 06:45:00,2737.3112530085177
2022-03-02 07:00:00,2737.3112530085177
2022-03-02 07:15:00,2737.3112530085177
2022-03-02 07:30:00,2737.310279861108
2022-03-02 07:45:00,2737.3083335662877
2022-03-02 08:00:00,2737.310083232008
2022-03-02 08:15:00,2737.310083232008
2022-03-02 08:30:00,2737.3112496758213
2022-03-02 08:45:00,2737.309696639201
2022-03-02 09:00:00,2737.3065906843526
2022-03-02 09:15:00,2737.306590814582
2022-03-02 09:30:00,2737.304451423386
2022-03-02 09:45:00,2737.30192221447
2022-03-02 10:00:00,2737.3007565079174
2022-03-02 10:15:00,2737.3007580769545
2022-03-02 10:30:00,2737.2937537873254
2022-03-02 10:45:00,2737.2902479233376
2022-03-02 11:00:00,2737.290241319643
2022-03-02 11:15:00,2737.2884862835976
2022-03-02 11:30:00,2737.2892601134745
2022-03-02 11:45:00,2737.2890616684285
2022-03-02 12:00:00,2737.2879002681
2022-03-02 12:15:00,2737.2890743530907
2022-03-02 12:30:00,2737.2877069781944
2022-03-02 12:45:00,2737.2884831704805
2022-03-02 13:00:00,2737.2855626672244
2022-03-02 13:15:00,2737.287314631927
2022-03-02 13:30:00,2737.2871352078846
2022-03-02 13:45:00,2737.289088344348
2022-03-02 14:00:00,2737.289674051923
