Date_Time,WSE
2022-03-02 00:15:00,2724.1797287391564
2022-03-02 00:30:00,2724.1768129020356
2022-03-02 00:45:00,2724.177396175135
2022-03-02 01:00:00,2724.1779794547806
2022-03-02 01:15:00,2724.175063582226
2022-03-02 01:30:00,2724.1773964291497
2022-03-02 01:45:00,2724.177979752223
2022-03-02 02:00:00,2724.1797295207357
2022-03-02 02:15:00,2724.1791464918833
2022-03-02 02:30:00,2724.1785635012566
2022-03-02 02:45:00,2724.177397268328
2022-03-02 03:00:00,2724.17856385736
2022-03-02 03:15:00,2724.176814405302
2022-03-02 03:30:00,2724.176228029863
2022-03-02 03:45:00,2724.1777844810326
2022-03-02 04:00:00,2724.1773980090256
2022-03-02 04:15:00,2724.1768149242266
2022-03-02 04:30:00,2724.1768150040616
2022-03-02 04:45:00,2724.1768150040616
2022-03-02 05:00:00,2724.176231821566
2022-03-02 05:15:00,2724.175648642589
2022-03-02 05:30:00,2724.1768150559546
2022-03-02 05:45:00,2724.1762318769775
2022-03-02 06:00:00,2724.1762318769775
2022-03-02 06:15:00,2724.1779814977363
2022-03-02 06:30:00,2724.1762318769775
2022-03-02 06:45:00,2724.176815083897
2022-03-02 07:00:00,2724.1750654631383
2022-03-02 07:15:00,2724.176815083897
2022-03-02 07:30:00,2724.175841961494
2022-03-02 07:45:00,2724.175645337447
2022-03-02 08:00:00,2724.1768150559546
2022-03-02 08:15:00,2724.180314296051
2022-03-02 08:30:00,2724.179731060242
2022-03-02 08:45:00,2724.1799276841293
2022-03-02 09:00:00,2724.1803209067334
2022-03-02 09:15:00,2724.1814906518266
2022-03-02 09:30:00,2724.1793511180667
2022-03-02 09:45:00,2724.1768215495117
2022-03-02 10:00:00,2724.1739051640125
2022-03-02 10:15:00,2724.1739048199493
2022-03-02 10:30:00,2724.1727348415443
2022-03-02 10:45:00,2724.1727345524087
2022-03-02 11:00:00,2724.172734046654
2022-03-02 11:15:00,2724.1727333989998
2022-03-02 11:30:00,2724.1729292705713
2022-03-02 11:45:00,2724.17098236764
