Date_Time,WSE
2022-03-02 00:15:00,2721.4903282980376
2022-03-02 00:30:00,2721.490911464551
2022-03-02 00:45:00,2721.4897451315246
2022-03-02 01:00:00,2721.4903282980376
2022-03-02 01:15:00,2721.489161965011
2022-03-02 01:30:00,2721.491494631064
2022-03-02 01:45:00,2721.492077797577
2022-03-02 02:00:00,2721.493827297117
2022-03-02 02:15:00,2721.494993630143
2022-03-02 02:30:00,2721.4926609640906
2022-03-02 02:45:00,2721.491494631064
2022-03-02 03:00:00,2721.490911464551
2022-03-02 03:15:00,2721.4926609640906
2022-03-02 03:30:00,2721.491494631064
2022-03-02 03:45:00,2721.49130135302
2022-03-02 04:00:00,2721.490914796931
2022-03-02 04:15:00,2721.4920811299576
2022-03-02 04:30:00,2721.4920811299576
2022-03-02 04:45:00,2721.4920811299576
2022-03-02 05:00:00,2721.491497983253
2022-03-02 05:15:00,2721.4926642964706
2022-03-02 05:30:00,2721.493830629497
2022-03-02 05:45:00,2721.491497963444
2022-03-02 06:00:00,2721.491497963444
2022-03-02 06:15:00,2721.4949969625236
2022-03-02 06:30:00,2721.4932474629836
2022-03-02 06:45:00,2721.4920811299576
2022-03-02 07:00:00,2721.4920811299576
2022-03-02 07:15:00,2721.4920811299576
2022-03-02 07:30:00,2721.4911080749753
2022-03-02 07:45:00,2721.490911464551
2022-03-02 08:00:00,2721.490911464551
2022-03-02 08:15:00,2721.4926609640906
2022-03-02 08:30:00,2721.493827297117
2022-03-02 08:45:00,2721.492274408002
2022-03-02 09:00:00,2721.4891686297715
2022-03-02 09:15:00,2721.4891686297715
2022-03-02 09:30:00,2721.487029241763
2022-03-02 09:45:00,2721.4862494648255
2022-03-02 10:00:00,2721.485083131799
2022-03-02 10:15:00,2721.485083131799
2022-03-02 10:30:00,2721.485083131799
2022-03-02 10:45:00,2721.486242800065
2022-03-02 11:00:00,2721.486242800065
2022-03-02 11:15:00,2721.4862428191045
2022-03-02 11:30:00,2721.487019244623
2022-03-02 11:45:00,2721.4850731346587
2022-03-02 12:00:00,2721.4856563011717
2022-03-02 12:15:00,2721.4885721337378
2022-03-02 12:30:00,2721.4854630231275
2022-03-02 12:45:00,2721.485083131799
2022-03-02 13:00:00,2721.485666298312
2022-03-02 13:15:00,2721.485666298312
2022-03-02 13:30:00,2721.485473020268
2022-03-02 13:45:00,2721.487419130232
2022-03-02 14:00:00,2721.488002296745
2022-03-02 14:15:00,2721.4848898537543
2022-03-02 14:30:00,2721.486246132445
2022-03-02 14:45:00,2721.4874124654716
2022-03-02 15:00:00,2721.4850764670387
2022-03-02 15:15:00,2721.4883821880735
2022-03-02 15:30:00,2721.4874124654716
2022-03-02 15:45:00,2721.489161965011
2022-03-02 16:00:00,2721.485662965932
2022-03-02 16:15:00,2721.487995631985
2022-03-02 16:30:00,2721.4868292989586
2022-03-02 16:45:00,2721.485662965932
2022-03-02 17:00:00,2721.485662965932
2022-03-02 17:15:00,2721.486246132445
2022-03-02 17:30:00,2721.4868292989586
2022-03-02 17:45:00,2721.4850797994186
2022-03-02 18:00:00,2721.4868292989586
2022-03-02 18:15:00,2721.486636020914
2022-03-02 18:30:00,2721.488582130878
2022-03-02 18:45:00,2721.4920811299576
2022-03-02 19:00:00,2721.4903316304176
2022-03-02 19:15:00,2721.4916912414888
2022-03-02 19:30:00,2721.49130135302
2022-03-02 19:45:00,2721.4916912414888
2022-03-02 20:00:00,2721.490911464551
2022-03-02 20:15:00,2721.490911464551
2022-03-02 20:30:00,2721.490911464551
2022-03-02 20:45:00,2721.492077797577
2022-03-02 21:00:00,2721.4920811299576
2022-03-02 21:15:00,2721.4920811299576
2022-03-02 21:30:00,2721.4920811299576
2022-03-02 21:45:00,2721.4920811067477
2022-03-02 22:00:00,2721.4920811299576
2022-03-02 22:15:00,2721.491497940334
2022-03-02 22:30:00,2721.4920811067477
2022-03-02 22:45:00,2721.4909147739204
2022-03-02 23:00:00,2721.4920811067477
2022-03-02 23:15:00,2721.494413772402
2022-03-02 23:30:00,2721.4932474395746
2022-03-02 23:45:00,2721.4932474395746
2022-03-03 00:00:00,2721.4920811067477
2022-03-03 00:15:00,2721.4920811067477
2022-03-03 00:30:00,2721.4920811067477
2022-03-03 00:45:00,2721.4920811067477
