Date_Time,WSE
2022-03-02 00:15:00,2724.16042044803
2022-03-02 00:30:00,2724.1575046721287
2022-03-02 00:45:00,2724.1580879786097
2022-03-02 01:00:00,2724.158671245446
2022-03-02 01:15:00,2724.157505005827
2022-03-02 01:30:00,2724.1598377937758
2022-03-02 01:45:00,2724.158671580568
2022-03-02 02:00:00,2724.1604212372094
2022-03-02 02:15:00,2724.1615876736614
2022-03-02 02:30:00,2724.1610046344663
2022-03-02 02:45:00,2724.158088894895
2022-03-02 03:00:00,2724.161004904842
2022-03-02 03:15:00,2724.160425217176
2022-03-02 03:30:00,2724.158089316255
2022-03-02 03:45:00,2724.1578961286864
2022-03-02 04:00:00,2724.15750969976
2022-03-02 04:15:00,2724.158676139558
2022-03-02 04:30:00,2724.158676273609
2022-03-02 04:45:00,2724.1586764076615
2022-03-02 05:00:00,2724.1598428964553
2022-03-02 05:15:00,2724.159259806403
2022-03-02 05:30:00,2724.1586767897097
2022-03-02 05:45:00,2724.156924056769
2022-03-02 06:00:00,2724.159843367631
2022-03-02 06:15:00,2724.1598435022524
2022-03-02 06:30:00,2724.1580940532467
2022-03-02 06:45:00,2724.156927828772
2022-03-02 07:00:00,2724.1569279220116
2022-03-02 07:15:00,2724.1569280552108
2022-03-02 07:30:00,2724.155955064655
2022-03-02 07:45:00,2724.1557585624882
2022-03-02 08:00:00,2724.155758648697
2022-03-02 08:15:00,2724.157508322831
2022-03-02 08:30:00,2724.158674770968
2022-03-02 08:45:00,2724.157121937417
2022-03-02 09:00:00,2724.1557657115104
2022-03-02 09:15:00,2724.1540162539536
2022-03-02 09:30:00,2724.1518768576175
2022-03-02 09:45:00,2724.152846690185
2022-03-02 10:00:00,2724.149930873332
2022-03-02 10:15:00,2724.149930957692
2022-03-02 10:30:00,2724.1499310225845
2022-03-02 10:45:00,2724.1499311069447
2022-03-02 11:00:00,2724.14993115237
2022-03-02 11:15:00,2724.14993123673
2022-03-02 11:30:00,2724.1507077481792
2022-03-02 11:45:00,2724.148761629635
2022-03-02 12:00:00,2724.1475952191377
2022-03-02 12:15:00,2724.14876158441
2022-03-02 12:30:00,2724.148571549565
2022-03-02 12:45:00,2724.1481815601887
2022-03-02 13:00:00,2724.1487645938428
2022-03-02 13:15:00,2724.1487644194017
2022-03-02 13:30:00,2724.1485709685194
2022-03-02 13:45:00,2724.1487673254514
2022-03-02 14:00:00,2724.1499301335602
2022-03-02 14:15:00,2724.146817342192
2022-03-02 14:30:00,2724.14934308357
2022-03-02 14:45:00,2724.151089027229
2022-03-02 15:00:00,2724.1499223460446
2022-03-02 15:15:00,2724.149728759547
2022-03-02 15:30:00,2724.150508251338
2022-03-02 15:45:00,2724.1522574726746
2022-03-02 16:00:00,2724.1505075749997
2022-03-02 16:15:00,2724.1510904500487
2022-03-02 16:30:00,2724.1499237966714
2022-03-02 16:45:00,2724.147007563212
2022-03-02 17:00:00,2724.150506300371
2022-03-02 17:15:00,2724.1493396519336
2022-03-02 17:30:00,2724.1499224988816
2022-03-02 17:45:00,2724.149922193903
2022-03-02 18:00:00,2724.1499219343473
2022-03-02 18:15:00,2724.1503182101314
2022-03-02 18:30:00,2724.153423737742
2022-03-02 18:45:00,2724.155173024171
2022-03-02 19:00:00,2724.155172799193
2022-03-02 19:15:00,2724.1547826723227
2022-03-02 19:30:00,2724.1561420582752
2022-03-02 19:45:00,2724.1565318136077
2022-03-02 20:00:00,2724.1575014019295
2022-03-02 20:15:00,2724.155751772073
2022-03-02 20:30:00,2724.155751639451
2022-03-02 20:45:00,2724.156917929845
2022-03-02 21:00:00,2724.1557515068293
2022-03-02 21:15:00,2724.1575009614594
2022-03-02 21:30:00,2724.1575008947216
2022-03-02 21:45:00,2724.1575008480054
2022-03-02 22:00:00,2724.1575008480054
2022-03-02 22:15:00,2724.156917683442
2022-03-02 22:30:00,2724.155751400732
2022-03-02 22:45:00,2724.1563345653954
2022-03-02 23:00:00,2724.159250496175
2022-03-02 23:15:00,2724.159833708181
2022-03-02 23:30:00,2724.1598371280525
2022-03-02 23:45:00,2724.1580876793423
2022-03-03 00:00:00,2724.155751772073
2022-03-03 00:15:00,2724.1586710255806
2022-03-03 00:30:00,2724.1575014486457
2022-03-03 00:45:00,2724.1569217483707
2022-03-03 01:00:00,2724.1604208328304
2022-03-03 01:15:00,2724.1569219681396
2022-03-03 01:30:00,2724.1586715617686
2022-03-03 01:45:00,2724.1565323256696
2022-03-03 02:00:00,2724.157892071834
2022-03-03 02:15:00,2724.1575023162422
2022-03-03 02:30:00,2724.1586721180656
2022-03-03 02:45:00,2724.1586722521133
2022-03-03 03:00:00,2724.1592555547095
2022-03-03 03:15:00,2724.1598355254814
2022-03-03 03:30:00,2724.1575030036497
2022-03-03 03:45:00,2724.157893027556
2022-03-03 04:00:00,2724.161592170922
2022-03-03 04:15:00,2724.1604226337677
2022-03-03 04:30:00,2724.1600329247535
2022-03-03 04:45:00,2724.1602263389254
2022-03-03 05:00:00,2724.1604230856924
2022-03-03 05:15:00,2724.1598400694365
2022-03-03 05:30:00,2724.15692439228
2022-03-03 05:45:00,2724.1610067299166
2022-03-03 06:00:00,2724.159840560795
2022-03-03 06:15:00,2724.1586743499793
2022-03-03 06:30:00,2724.1598408300333
2022-03-03 06:45:00,2724.1604241379396
2022-03-03 07:00:00,2724.1621738207095
2022-03-03 07:15:00,2724.1604244752
2022-03-03 07:30:00,2724.1604246101047
2022-03-03 07:45:00,2724.1598415704416
2022-03-03 08:00:00,2724.159841705062
2022-03-03 08:15:00,2724.1582856420255
2022-03-03 08:30:00,2724.160425217176
2022-03-03 08:45:00,2724.159255627651
2022-03-03 09:00:00,2724.1569230577957
2022-03-03 09:15:00,2724.156533295958
2022-03-03 09:30:00,2724.1551737943378
2022-03-03 09:45:00,2724.1534243959763
2022-03-03 10:00:00,2724.1528413043575
2022-03-03 10:15:00,2724.1534212804904
2022-03-03 10:30:00,2724.1551742773886
2022-03-03 10:45:00,2724.1510888121525
2022-03-03 11:00:00,2724.1499225407147
2022-03-03 11:15:00,2724.1505057643194
2022-03-03 11:30:00,2724.1505091357863
2022-03-03 11:45:00,2724.151672205596
2022-03-03 12:00:00,2724.15206210199
2022-03-03 12:15:00,2724.152258716411
2022-03-03 12:30:00,2724.1510923140536
2022-03-03 12:45:00,2724.149739256174
2022-03-03 13:00:00,2724.151102141933
2022-03-03 13:15:00,2724.153238081583
2022-03-03 13:30:00,2724.1499287967904
2022-03-03 13:45:00,2724.1509017393228
2022-03-03 14:00:00,2724.149931824238
2022-03-03 14:15:00,2724.1505114537076
2022-03-03 14:30:00,2724.151680916153
2022-03-03 14:45:00,2724.152067242754
2022-03-03 15:00:00,2724.1522635942133
2022-03-03 15:15:00,2724.1505138106313
2022-03-03 15:30:00,2724.152846283233
2022-03-03 15:45:00,2724.1520662157736
2022-03-03 16:00:00,2724.1516726836867
2022-03-03 16:15:00,2724.1551714518964
2022-03-03 16:30:00,2724.1516687634357
2022-03-03 16:45:00,2724.1528348427714
2022-03-03 17:00:00,2724.152834541013
2022-03-03 17:15:00,2724.1538073115357
2022-03-03 17:30:00,2724.155753211029
2022-03-03 17:45:00,2724.154586609825
2022-03-03 18:00:00,2724.1540032244266
2022-03-03 18:15:00,2724.1540030004194
2022-03-03 18:30:00,2724.1540027632354
2022-03-03 18:45:00,2724.154975593404
2022-03-03 19:00:00,2724.156921528602
2022-03-03 19:15:00,2724.1563381835167
2022-03-03 19:30:00,2724.1557548392
2022-03-03 19:45:00,2724.157504227091
2022-03-03 20:00:00,2724.1569209292356
2022-03-03 20:15:00,2724.156920836001
2022-03-03 20:30:00,2724.1565308626414
2022-03-03 20:45:00,2724.1557510426537
2022-03-03 21:00:00,2724.1549745619095
2022-03-03 21:15:00,2724.157503779944
2022-03-03 21:30:00,2724.1573071704647
2022-03-03 21:45:00,2724.154581296666
2022-03-03 22:00:00,2724.156330787796
2022-03-03 22:15:00,2724.1563308343125
2022-03-03 22:30:00,2724.155944280016
2022-03-03 22:45:00,2724.155171211124
2022-03-03 23:00:00,2724.1534218114784
2022-03-03 23:15:00,2724.151678983929
