Date_Time,WSE
2022-03-02 00:15:00,2737.2599738913736
2022-03-02 00:30:00,2737.259977357076
2022-03-02 00:45:00,2737.2605606346337
2022-03-02 01:00:00,2737.26114391333
2022-03-02 01:15:00,2737.258807926522
2022-03-02 01:30:00,2737.26231050374
2022-03-02 01:45:00,2737.2611442281245
2022-03-02 02:00:00,2737.2611444644062
2022-03-02 02:15:00,2737.2623111044236
2022-03-02 02:30:00,2737.2617281251723
2022-03-02 02:45:00,2737.2605619089286
2022-03-02 03:00:00,2737.260558825991
2022-03-02 03:15:00,2737.260559038432
2022-03-02 03:30:00,2737.2611424146276
2022-03-02 03:45:00,2737.260949301187
2022-03-02 04:00:00,2737.2605629180607
2022-03-02 04:15:00,2737.26055972887
2022-03-02 04:30:00,2737.2617295774708
2022-03-02 04:45:00,2737.2617296473977
2022-03-02 05:00:00,2737.262896096183
2022-03-02 05:15:00,2737.2640624687156
2022-03-02 05:30:00,2737.2652288793747
2022-03-02 05:45:00,2737.2646456352086
2022-03-02 06:00:00,2737.2646456352086
2022-03-02 06:15:00,2737.2675649932726
2022-03-02 06:30:00,2737.2646456352086
2022-03-02 06:45:00,2737.264648967809
2022-03-02 07:00:00,2737.264648967809
2022-03-02 07:15:00,2737.263479225023
2022-03-02 07:30:00,2737.2625061056683
2022-03-02 07:45:00,2737.260559835092
2022-03-02 08:00:00,2737.260559835092
2022-03-02 08:15:00,2737.2588102516806
2022-03-02 08:30:00,2737.261146372581
2022-03-02 08:45:00,2737.2584236388957
2022-03-02 09:00:00,2737.258237013331
2022-03-02 09:15:00,2737.2564873986616
2022-03-02 09:30:00,2737.2543478698663
2022-03-02 09:45:00,2737.250648651412
2022-03-02 10:00:00,2737.245982835567
2022-03-02 10:15:00,2737.245981929074
2022-03-02 10:30:00,2737.247730168855
2022-03-02 10:45:00,2737.2459795388195
2022-03-02 11:00:00,2737.245978511325
2022-03-02 11:15:00,2737.2477269221804
2022-03-02 11:30:00,2737.249672211289
2022-03-02 11:45:00,2737.2494747992682
2022-03-02 12:00:00,2737.2471407616345
2022-03-02 12:15:00,2737.243639968691
2022-03-02 12:30:00,2737.2452006325116
2022-03-02 12:45:00,2737.241312803851
2022-03-02 13:00:00,2737.2407375562602
2022-03-02 13:15:00,2737.2407387495246
2022-03-02 13:30:00,2737.2411261869966
2022-03-02 13:45:00,2737.2430733838105
2022-03-02 14:00:00,2737.2360786170643
2022-03-02 14:15:00,2737.2364658488113
2022-03-02 14:30:00,2737.2360729473708
2022-03-02 14:45:00,2737.2372394521744
2022-03-02 15:00:00,2737.2360730272853
2022-03-02 15:15:00,2737.2376293730317
2022-03-02 15:30:00,2737.2384090391647
2022-03-02 15:45:00,2737.238408498454
2022-03-02 16:00:00,2737.243066979681
2022-03-02 16:15:00,2737.2436493792447
2022-03-02 16:30:00,2737.2442319002857
2022-03-02 16:45:00,2737.243064739666
2022-03-02 17:00:00,2737.2448135801505
2022-03-02 17:15:00,2737.247145656263
2022-03-02 17:30:00,2737.243069096999
2022-03-02 17:45:00,2737.2413187067714
2022-03-02 18:00:00,2737.2448170144444
2022-03-02 18:15:00,2737.247532185474
2022-03-02 18:30:00,2737.247728016407
2022-03-02 18:45:00,2737.2506463932136
2022-03-02 19:00:00,2737.25239509641
2022-03-02 19:15:00,2737.2490852882934
2022-03-02 19:30:00,2737.248694835231
2022-03-02 19:45:00,2737.252004154946
2022-03-02 20:00:00,2737.2558932896936
2022-03-02 20:15:00,2737.2541442014303
2022-03-02 20:30:00,2737.254144542158
2022-03-02 20:45:00,2737.2553111402094
2022-03-02 21:00:00,2737.255894570355
2022-03-02 21:15:00,2737.2617231271643
2022-03-02 21:30:00,2737.2617234145105
2022-03-02 21:45:00,2737.263473212583
2022-03-02 22:00:00,2737.261723950744
2022-03-02 22:15:00,2737.253563143291
2022-03-02 22:30:00,2737.2494778153878
2022-03-02 22:45:00,2737.248311638611
2022-03-02 23:00:00,2737.2512276421126
2022-03-02 23:15:00,2737.252980675077
2022-03-02 23:30:00,2737.25239432945
2022-03-02 23:45:00,2737.2488954167943
2022-03-03 00:00:00,2737.247729214036
2022-03-03 00:15:00,2737.2541476171396
2022-03-03 00:30:00,2737.2617258061146
2022-03-03 00:45:00,2737.2646452381473
2022-03-03 01:00:00,2737.2646454085248
2022-03-03 01:15:00,2737.2634758475915
2022-03-03 01:30:00,2737.263475972084
2022-03-03 01:45:00,2737.2613366198557
2022-03-03 02:00:00,2737.26386608821
2022-03-03 02:15:00,2737.261726740616
2022-03-03 02:30:00,2737.263476410115
2022-03-03 02:45:00,2737.264646211409
2022-03-03 03:00:00,2737.2640597671675
2022-03-03 03:15:00,2737.264059843717
2022-03-03 03:30:00,2737.263476732877
2022-03-03 03:45:00,2737.260947429839
2022-03-03 04:00:00,2737.263476885037
2022-03-03 04:15:00,2737.264646678208
2022-03-03 04:30:00,2737.2455914874686
2022-03-03 04:45:00,2737.2504537400905
2022-03-03 05:00:00,2737.246571520631
2022-03-03 05:15:00,2737.248897753661
2022-03-03 05:30:00,2737.245981929074
2022-03-03 05:45:00,2737.2512341869297
2022-03-03 06:00:00,2737.2488982495615
2022-03-03 06:15:00,2737.243073097541
2022-03-03 06:30:00,2737.2459892461907
2022-03-03 06:45:00,2737.2483221759094
2022-03-03 07:00:00,2737.2494820880447
2022-03-03 07:15:00,2737.2483224657876
2022-03-03 07:30:00,2737.248322557813
2022-03-03 07:45:00,2737.247739384692
2022-03-03 08:00:00,2737.245989799965
2022-03-03 08:15:00,2737.239764468386
2022-03-03 08:30:00,2737.238984611128
2022-03-03 08:45:00,2737.237234892939
2022-03-03 09:00:00,2737.238401071898
2022-03-03 09:15:00,2737.239180542495
2022-03-03 09:30:00,2737.2384002144277
2022-03-03 09:45:00,2737.2366500161625
2022-03-03 10:00:00,2737.2343168059156
2022-03-03 10:15:00,2737.254721113564
2022-03-03 10:30:00,2737.257053010695
2022-03-03 10:45:00,2737.2570556619908
2022-03-03 11:00:00,2737.256468532059
2022-03-03 11:15:00,2737.2582208828876
2022-03-03 11:30:00,2737.257053973146
2022-03-03 11:45:00,2737.2564668310106
2022-03-03 12:00:00,2737.256856020439
2022-03-03 12:15:00,2737.2570525070178
2022-03-03 12:30:00,2737.2529782555994
2022-03-03 12:45:00,2737.2469476769916
2022-03-03 13:00:00,2737.2454023283126
2022-03-03 13:15:00,2737.236452515906
2022-03-03 13:30:00,2737.2325643103427
2022-03-03 13:45:00,2737.230038742648
2022-03-03 14:00:00,2737.2313989322884
2022-03-03 14:15:00,2737.2313994955616
2022-03-03 14:30:00,2737.2313999702055
2022-03-03 14:45:00,2737.231796649778
2022-03-03 15:00:00,2737.2302437027315
2022-03-03 15:15:00,2737.229073911804
2022-03-03 15:30:00,2737.2325762305386
2022-03-03 15:45:00,2737.2317963044793
2022-03-03 16:00:00,2737.23665160217
2022-03-03 16:15:00,2737.235481567151
