Date_Time,WSE
2022-03-02 00:15:00,2732.829894389371
2022-03-02 00:30:00,2732.8287281247635
2022-03-02 00:45:00,2732.8322205679683
2022-03-02 01:00:00,2732.8316441286624
2022-03-02 01:15:00,2732.8287283437685
2022-03-02 01:30:00,2732.8322208027075
2022-03-02 01:45:00,2732.8345535793524
2022-03-02 02:00:00,2732.8316444534
2022-03-02 02:15:00,2732.8357200948853
2022-03-02 02:30:00,2732.8333874753316
2022-03-02 02:45:00,2732.833970733099
2022-03-02 03:00:00,2732.832227935062
2022-03-02 03:15:00,2732.8351372375055
2022-03-02 03:30:00,2732.8339709523457
2022-03-02 03:45:00,2732.8343675956653
2022-03-02 04:00:00,2732.8339810992798
2022-03-02 04:15:00,2732.831648449283
2022-03-02 04:30:00,2732.833398062798
2022-03-02 04:45:00,2732.8351476586954
2022-03-02 05:00:00,2732.834564546475
2022-03-02 05:15:00,2732.835730964532
2022-03-02 05:30:00,2732.8351478373834
2022-03-02 05:45:00,2732.8363142425897
2022-03-02 06:00:00,2732.837473998937
2022-03-02 06:15:00,2732.8380639041075
2022-03-02 06:30:00,2732.837474099261
2022-03-02 06:45:00,2732.8380573251147
2022-03-02 07:00:00,2732.8380573809827
2022-03-02 07:15:00,2732.8380574239586
2022-03-02 07:30:00,2732.8370843826037
2022-03-02 07:45:00,2732.8368878086544
2022-03-02 08:00:00,2732.836887851059
2022-03-02 08:15:00,2732.8386374353545
2022-03-02 08:30:00,2732.8398038489236
2022-03-02 08:45:00,2732.838250938163
2022-03-02 09:00:00,2732.838644214969
2022-03-02 09:15:00,2732.83689468566
2022-03-02 09:30:00,2732.8347552558157
2022-03-02 09:45:00,2732.8333956460974
2022-03-02 10:00:00,2732.8322292995103
2022-03-02 10:15:00,2732.8339788877643
2022-03-02 10:30:00,2732.832229339642
2022-03-02 10:45:00,2732.832229339642
2022-03-02 11:00:00,2732.8339788734193
2022-03-02 11:15:00,2732.833978811941
2022-03-02 11:30:00,2732.8347551854963
2022-03-02 11:45:00,2732.83105933683
2022-03-02 12:00:00,2732.83339191272
2022-03-02 12:15:00,2732.8328085412622
2022-03-02 12:30:00,2732.834947806511
2022-03-02 12:45:00,2732.8339778631416
2022-03-02 13:00:00,2732.832811328126
2022-03-02 13:15:00,2732.8316414397236
2022-03-02 13:30:00,2732.8349469856535
2022-03-02 13:45:00,2732.8333938410597
2022-03-02 14:00:00,2732.8357262786153
2022-03-02 14:15:00,2732.8343630609857
2022-03-02 14:30:00,2732.833969606145
2022-03-02 14:45:00,2732.835135708491
2022-03-02 15:00:00,2732.8339691348824
2022-03-02 15:15:00,2732.835525129773
2022-03-02 15:30:00,2732.8363046797895
2022-03-02 15:45:00,2732.8351448538015
2022-03-02 16:00:00,2732.835144652272
2022-03-02 16:15:00,2732.83572764465
2022-03-02 16:30:00,2732.836310649494
2022-03-02 16:45:00,2732.835144209741
2022-03-02 17:00:00,2732.8351440975507
2022-03-02 17:15:00,2732.8357271426107
2022-03-02 17:30:00,2732.8374698581224
2022-03-02 17:45:00,2732.8363101440414
2022-03-02 18:00:00,2732.8380595269387
2022-03-02 18:15:00,2732.839025852327
2022-03-02 18:30:00,2732.8398122324056
2022-03-02 18:45:00,2732.8415616758793
2022-03-02 19:00:00,2732.8398122039166
2022-03-02 19:15:00,2732.8423314084694
2022-03-02 19:30:00,2732.840781903803
2022-03-02 19:45:00,2732.841171812059
2022-03-02 20:00:00,2732.8433011833185
2022-03-02 20:15:00,2732.845050689373
2022-03-02 20:30:00,2732.84330129032
2022-03-02 20:45:00,2732.8444676672557
2022-03-02 21:00:00,2732.843301420088
2022-03-02 21:15:00,2732.8433014792804
2022-03-02 21:30:00,2732.843301556686
2022-03-02 21:45:00,2732.8433016318154
2022-03-02 22:00:00,2732.8450511926667
2022-03-02 22:15:00,2732.84446811214
2022-03-02 22:30:00,2732.8433018890773
2022-03-02 22:45:00,2732.8438851383466
2022-03-02 23:00:00,2732.846801023843
2022-03-02 23:15:00,2732.847384277666
2022-03-02 23:30:00,2732.8462180528963
2022-03-02 23:45:00,2732.844468674591
2022-03-03 00:00:00,2732.8450519279027
2022-03-03 00:15:00,2732.8450520206775
2022-03-03 00:30:00,2732.846221770297
2022-03-03 00:45:00,2732.8450522201447
2022-03-03 01:00:00,2732.8462219722187
2022-03-03 01:15:00,2732.8462220661363
2022-03-03 01:30:00,2732.8462221764894
2022-03-03 01:45:00,2732.8458323827663
2022-03-03 02:00:00,2732.845442588282
2022-03-03 02:15:00,2732.847971974219
