Date_Time,WSE
2022-03-02 00:15:00,2723.010473414197
2022-03-02 00:30:00,2723.009307164392
2022-03-02 00:45:00,2723.0098904764286
2022-03-02 01:00:00,2723.0104739414874
2022-03-02 01:15:00,2723.0093078260084
2022-03-02 01:30:00,2723.0098912385997
2022-03-02 01:45:00,2723.010474686779
2022-03-02 02:00:00,2723.008725362761
2022-03-02 02:15:00,2723.0116415813827
2022-03-02 02:30:00,2723.009309032993
2022-03-02 02:45:00,2723.0116421028833
2022-03-02 03:00:00,2723.0093095201255
2022-03-02 03:15:00,2723.009309698742
2022-03-02 03:30:00,2723.0081434675794
2022-03-02 03:45:00,2723.006200762423
2022-03-02 04:00:00,2723.005234488224
2022-03-02 04:15:00,2723.0081506833867
2022-03-02 04:30:00,2723.0081507528776
2022-03-02 04:45:00,2723.0099004255676
2022-03-02 05:00:00,2723.009317251702
2022-03-02 05:15:00,2723.011063555045
2022-03-02 05:30:00,2723.009900496378
2022-03-02 05:45:00,2723.009317284181
2022-03-02 06:00:00,2723.009317284181
2022-03-02 06:15:00,2723.0133964369197
2022-03-02 06:30:00,2723.011646767039
2022-03-02 06:45:00,2723.0122299790332
2022-03-02 07:00:00,2723.015729250998
2022-03-02 07:15:00,2723.0174788869804
2022-03-02 07:30:00,2723.0182553920927
2022-03-02 07:45:00,2723.021557995437
2022-03-02 08:00:00,2723.021557995437
2022-03-02 08:15:00,2723.025057265981
2022-03-02 08:30:00,2723.0279732793006
2022-03-02 08:45:00,2723.0264202703374
2022-03-02 09:00:00,2723.0268134829657
2022-03-02 09:15:00,2723.0268134829657
2022-03-02 09:30:00,2723.0246739305894
2022-03-02 09:45:00,2723.022144336646
2022-03-02 10:00:00,2723.0209772820576
2022-03-02 10:15:00,2723.020976490436
2022-03-02 10:30:00,2723.0192259481637
2022-03-02 10:45:00,2723.015725739585
2022-03-02 11:00:00,2723.019224392114
2022-03-02 11:15:00,2723.0174738777637
2022-03-02 11:30:00,2723.016499593255
2022-03-02 11:45:00,2723.014552255647
2022-03-02 12:00:00,2723.015134094347
2022-03-02 12:15:00,2723.012800220755
2022-03-02 12:30:00,2723.0114398373817
2022-03-02 12:45:00,2723.0122205299854
2022-03-02 13:00:00,2723.0128043367176
2022-03-02 13:15:00,2723.0128053125236
2022-03-02 13:30:00,2723.0091139737433
2022-03-02 13:45:00,2723.0093118681066
2022-03-02 14:00:00,2723.0098962209927
2022-03-02 14:15:00,2723.0085344497115
2022-03-02 14:30:00,2723.009891608154
2022-03-02 14:45:00,2723.00930924778
2022-03-02 15:00:00,2723.00989307095
2022-03-02 15:15:00,2723.0079502959447
2022-03-02 15:30:00,2723.0104797842114
2022-03-02 15:45:00,2723.0104796976257
2022-03-02 16:00:00,2723.0087298441435
2022-03-02 16:15:00,2723.0093125803724
2022-03-02 16:30:00,2723.0081458099985
2022-03-02 16:45:00,2723.0069786986405
2022-03-02 17:00:00,2723.006977919084
2022-03-02 17:15:00,2723.0075604521935
2022-03-02 17:30:00,2723.0081429220354
2022-03-02 17:45:00,2723.008142094524
2022-03-02 18:00:00,2723.0081412079207
2022-03-02 18:15:00,2723.0096965559164
2022-03-02 18:30:00,2723.0098923489995
2022-03-02 18:45:00,2723.011641031847
2022-03-02 19:00:00,2723.0116402868916
2022-03-02 19:15:00,2723.011249953707
2022-03-02 19:30:00,2723.012609925583
2022-03-02 19:45:00,2723.0112507601975
2022-03-02 20:00:00,2723.0122209320953
2022-03-02 20:15:00,2723.0104717533636
2022-03-02 20:30:00,2723.0104720830095
2022-03-02 20:45:00,2723.0116387247376
2022-03-02 21:00:00,2723.0104727123403
2022-03-02 21:15:00,2723.0104729981927
2022-03-02 21:30:00,2723.0122227705233
2022-03-02 21:45:00,2723.012223021757
2022-03-02 22:00:00,2723.010473765854
2022-03-02 22:15:00,2723.0098908304412
2022-03-02 22:30:00,2723.0104742338335
2022-03-02 22:45:00,2723.0093081061245
2022-03-02 23:00:00,2723.0139737433315
2022-03-02 23:15:00,2723.011058057598
2022-03-02 23:30:00,2723.01164141557
2022-03-02 23:45:00,2723.0098920607716
2022-03-03 00:00:00,2723.01222496358
2022-03-03 00:15:00,2723.0104755870816
2022-03-03 00:30:00,2723.008726213401
2022-03-03 00:45:00,2723.008726349164
2022-03-03 01:00:00,2723.0087264985036
2022-03-03 01:15:00,2723.008726656895
2022-03-03 01:30:00,2723.0087267790827
