Date_Time,WSE
2022-03-02 00:15:00,2733.035243889119
2022-03-02 00:30:00,2733.0340775217514
2022-03-02 00:45:00,2733.034660746933
2022-03-02 01:00:00,2733.0352439913927
2022-03-02 01:15:00,2733.0340776052867
2022-03-02 01:30:00,2733.0346608436594
2022-03-02 01:45:00,2733.0369937227497
2022-03-02 02:00:00,2733.0369936464463
2022-03-02 02:15:00,2733.038160114132
2022-03-02 02:30:00,2733.0358272962594
2022-03-02 02:45:00,2733.0346609045373
2022-03-02 03:00:00,2733.035827353554
2022-03-02 03:15:00,2733.0346576084144
2022-03-02 03:30:00,2733.0334911932146
2022-03-02 03:45:00,2733.033297911259
2022-03-02 04:00:00,2733.032911330479
2022-03-02 04:15:00,2733.0340777659344
2022-03-02 04:30:00,2733.0340777659344
2022-03-02 04:45:00,2733.0358274175455
2022-03-02 05:00:00,2733.036993833148
2022-03-02 05:15:00,2733.0375803759734
2022-03-02 05:30:00,2733.038746817926
2022-03-02 05:45:00,2733.038743467001
2022-03-02 06:00:00,2733.039913222394
2022-03-02 06:15:00,2733.041662859594
2022-03-02 06:30:00,2733.041662859594
2022-03-02 06:45:00,2733.0422460583263
2022-03-02 07:00:00,2733.042246066141
2022-03-02 07:15:00,2733.043995659801
2022-03-02 07:30:00,2733.0447721659493
2022-03-02 07:45:00,2733.0428258866614
2022-03-02 08:00:00,2733.046325124124
2022-03-02 08:15:00,2733.047494836972
2022-03-02 08:30:00,2733.0504108571918
2022-03-02 08:45:00,2733.048857833504
2022-03-02 09:00:00,2733.051000678573
2022-03-02 09:15:00,2733.0527502698915
2022-03-02 09:30:00,2733.045361849436
2022-03-02 09:45:00,2733.0329145233836
2022-03-02 10:00:00,2733.0282488631897
2022-03-02 10:15:00,2733.0299984789754
2022-03-02 10:30:00,2733.0282488510106
2022-03-02 10:45:00,2733.02824881143
2022-03-02 11:00:00,2733.0299983247132
2022-03-02 11:15:00,2733.0317478148977
2022-03-02 11:30:00,2733.0290250872563
2022-03-02 11:45:00,2733.0288283900672
2022-03-02 12:00:00,2733.027661873798
2022-03-02 12:15:00,2733.0288283281857
2022-03-02 12:30:00,2733.0274687515553
2022-03-02 12:45:00,2733.029998116446
2022-03-02 13:00:00,2733.028831872462
2022-03-02 13:15:00,2733.032331209721
2022-03-02 13:30:00,2733.032138476048
2022-03-02 13:45:00,2733.034085390129
2022-03-02 14:00:00,2733.0364186700263
2022-03-02 14:15:00,2733.0321358185465
2022-03-02 14:30:00,2733.031742221245
2022-03-02 14:45:00,2733.034658758962
2022-03-02 15:00:00,2733.0352420863105
2022-03-02 15:15:00,2733.0350481929213
2022-03-02 15:30:00,2733.034078132277
2022-03-02 15:45:00,2733.032328267398
2022-03-02 16:00:00,2733.032328328952
2022-03-02 16:15:00,2733.0329114533456
2022-03-02 16:30:00,2733.033494623155
2022-03-02 16:45:00,2733.032327972462
2022-03-02 17:00:00,2733.0305782430296
2022-03-02 17:15:00,2733.031161346164
2022-03-02 17:30:00,2733.0317444293155
2022-03-02 17:45:00,2733.0299947949065
2022-03-02 18:00:00,2733.031744223774
2022-03-02 18:15:00,2733.033300342403
2022-03-02 18:30:00,2733.0334968413604
2022-03-02 18:45:00,2733.035246193161
2022-03-02 19:00:00,2733.0352461501434
2022-03-02 19:15:00,2733.0348563334637
2022-03-02 19:30:00,2733.034466507193
2022-03-02 19:45:00,2733.0366059186067
2022-03-02 20:00:00,2733.035826206659
2022-03-02 20:15:00,2733.0358262620553
2022-03-02 20:30:00,2733.0358263130706
2022-03-02 20:45:00,2733.03524319009
2022-03-02 21:00:00,2733.035826395385
2022-03-02 21:15:00,2733.0375759453327
2022-03-02 21:30:00,2733.0358264717534
2022-03-02 21:45:00,2733.0358265124414
2022-03-02 22:00:00,2733.0358265509394
2022-03-02 22:15:00,2733.0352434042984
2022-03-02 22:30:00,2733.0358266125986
