Date_Time,WSE
2022-03-02 00:15:00,2721.8587024163185
2022-03-02 00:30:00,2721.857536298747
2022-03-02 00:45:00,2721.8581197275635
2022-03-02 01:00:00,2721.85870314935
2022-03-02 01:15:00,2721.857536966973
2022-03-02 01:30:00,2721.861619505527
2022-03-02 01:45:00,2721.862203037537
2022-03-02 02:00:00,2721.8604539476423
2022-03-02 02:15:00,2721.863370400218
2022-03-02 02:30:00,2721.8622077603245
2022-03-02 02:45:00,2721.859872126162
2022-03-02 03:00:00,2721.861039041883
2022-03-02 03:15:00,2721.859289781504
2022-03-02 03:30:00,2721.8587036578924
2022-03-02 03:45:00,2721.8602603266886
2022-03-02 04:00:00,2721.861043828454
2022-03-02 04:15:00,2721.85929126241
2022-03-02 04:30:00,2721.8592914680935
2022-03-02 04:45:00,2721.8610410878373
2022-03-02 05:00:00,2721.8651268665153
2022-03-02 05:15:00,2721.8709621882085
2022-03-02 05:30:00,2721.878537205471
2022-03-02 05:45:00,2721.8808733634564
2022-03-02 06:00:00,2721.8837927277864
2022-03-02 06:15:00,2721.887291965853
2022-03-02 06:30:00,2721.887291965853
2022-03-02 06:45:00,2721.8890349196713
2022-03-02 07:00:00,2721.8890349196713
2022-03-02 07:15:00,2721.8907845387043
2022-03-02 07:30:00,2721.892730781591
2022-03-02 07:45:00,2721.892534157738
2022-03-02 08:00:00,2721.8942837767713
2022-03-02 08:15:00,2721.8942837767713
2022-03-02 08:30:00,2721.8948703157234
2022-03-02 08:45:00,2721.892147575247
2022-03-02 09:00:00,2721.8861222205564
2022-03-02 09:15:00,2721.8762143779163
2022-03-02 09:30:00,2721.8723252247505
2022-03-02 09:45:00,2721.86979577552
2022-03-02 10:00:00,2721.8639603055826
2022-03-02 10:15:00,2721.8528823652973
2022-03-02 10:30:00,2721.8517106146587
2022-03-02 10:45:00,2721.852878275889
2022-03-02 11:00:00,2721.8528774586052
2022-03-02 11:15:00,2721.8546255191904
2022-03-02 11:30:00,2721.85190125805
2022-03-02 11:45:00,2721.849953496762
2022-03-02 12:00:00,2721.8522843725464
2022-03-02 12:15:00,2721.851699326924
2022-03-02 12:30:00,2721.8526670675765
2022-03-02 12:45:00,2721.851696812676
2022-03-02 13:00:00,2721.8522815470315
2022-03-02 13:15:00,2721.8522831854725
2022-03-02 13:30:00,2721.852091958726
2022-03-02 13:45:00,2721.852870206799
2022-03-02 14:00:00,2721.8534549292062
2022-03-02 14:15:00,2721.8538436989547
2022-03-02 14:30:00,2721.853452113723
2022-03-02 14:45:00,2721.8546200028113
2022-03-02 15:00:00,2721.8540450700607
2022-03-02 15:15:00,2721.853852519933
