Date_Time,Pressure,Temperature
2023-09-19 15:45:00,750.0,19.207
2023-09-19 16:00:00,750.117,27.727
2023-09-19 16:15:00,749.825,21.913
2023-09-19 16:30:00,749.65,27.41
2023-09-19 16:45:00,749.65,25.443
2023-09-19 17:00:00,749.65,28.567
2023-09-19 17:15:00,749.475,25.387
2023-09-19 17:30:00,749.65,18.32
2023-09-19 17:45:00,750.0,16.053
2023-09-19 18:00:00,750.0,14.487
2023-09-19 18:15:00,750.117,12.637
2023-09-19 18:30:00,750.0,11.823
2023-09-19 18:45:00,750.0,11.413
2023-09-19 19:00:00,750.117,10.597
2023-09-19 19:15:00,750.117,9.74
2023-09-19 19:30:00,750.292,9.27
2023-09-19 19:45:00,750.292,8.78
2023-09-19 20:00:00,750.292,8.48
2023-09-19 20:15:00,750.292,8.167
2023-09-19 20:30:00,750.408,7.97
2023-09-19 20:45:00,750.408,7.833
2023-09-19 21:00:00,750.583,7.553
2023-09-19 21:15:00,750.583,7.433
2023-09-19 21:30:00,750.583,7.153
2023-09-19 21:45:00,750.758,6.937
2023-09-19 22:00:00,750.758,6.71
2023-09-19 22:15:00,750.758,6.357
2023-09-19 22:30:00,750.875,6.24
2023-09-19 22:45:00,750.875,6.22
2023-09-19 23:00:00,750.758,5.997
2023-09-19 23:15:00,750.875,5.907
2023-09-19 23:30:00,750.875,5.79
2023-09-19 23:45:00,750.758,6.017
2023-09-20 00:00:00,750.583,5.97
2023-09-20 00:15:00,750.758,5.92
2023-09-20 00:30:00,750.758,5.873
2023-09-20 00:45:00,750.758,5.73
2023-09-20 01:00:00,750.758,5.703
2023-09-20 01:15:00,750.583,5.613
2023-09-20 01:30:00,750.758,5.443
2023-09-20 01:45:00,750.583,5.337
2023-09-20 02:00:00,750.408,5.273
2023-09-20 02:15:00,750.408,5.103
2023-09-20 02:30:00,750.583,4.71
2023-09-20 02:45:00,750.408,5.09
2023-09-20 03:00:00,750.583,5.6
2023-09-20 03:15:00,750.292,4.873
2023-09-20 03:30:00,750.292,4.64
2023-09-20 03:45:00,750.408,4.41
2023-09-20 04:00:00,750.292,4.007
2023-09-20 04:15:00,750.292,3.96
2023-09-20 04:30:00,750.117,4.327
2023-09-20 04:45:00,750.117,3.593
2023-09-20 05:00:00,750.117,2.777
2023-09-20 05:15:00,750.117,2.92
2023-09-20 05:30:00,750.117,2.967
2023-09-20 05:45:00,750.292,2.57
2023-09-20 06:00:00,750.292,2.537
2023-09-20 06:15:00,750.408,2.66
2023-09-20 06:30:00,750.408,2.77
2023-09-20 06:45:00,750.758,2.757
2023-09-20 07:00:00,750.583,2.87
2023-09-20 07:15:00,750.758,3.373
2023-09-20 07:30:00,750.583,3.41
2023-09-20 07:45:00,750.758,4.327
2023-09-20 08:00:00,750.875,5.063
2023-09-20 08:15:00,750.875,5.207
2023-09-20 08:30:00,751.05,5.573
2023-09-20 08:45:00,751.225,6.153
2023-09-20 09:00:00,751.225,7.39
2023-09-20 09:15:00,751.225,9.78
2023-09-20 09:30:00,751.342,14.663
2023-09-20 09:45:00,751.517,17.22
2023-09-20 10:00:00,751.517,25.677
2023-09-20 10:15:00,751.4,28.78
2023-09-20 10:30:00,751.517,29.65
2023-09-20 10:45:00,751.692,25.897
2023-09-20 11:00:00,751.517,20.61
2023-09-20 11:15:00,751.692,18.007
2023-09-20 11:30:00,751.517,19.053
2023-09-20 11:45:00,751.342,19.83
2023-09-20 12:00:00,751.342,20.533
2023-09-20 12:15:00,751.342,23.32
2023-09-20 12:30:00,751.05,24.023
2023-09-20 12:45:00,751.05,23.32
2023-09-20 13:00:00,750.758,22.037
2023-09-20 13:15:00,750.875,22.243
2023-09-20 13:30:00,750.758,24.663
2023-09-20 13:45:00,751.05,21.78
2023-09-20 14:00:00,750.758,20.497
2023-09-20 14:15:00,750.875,18.883
2023-09-20 14:30:00,750.875,17.087
2023-09-20 14:45:00,750.875,16.067
2023-09-20 15:00:00,750.875,15.367
2023-09-20 15:15:00,751.05,14.777
2023-09-20 15:30:00,750.875,14.637
2023-09-20 15:45:00,751.05,14.563
2023-09-20 16:00:00,751.342,14.333
2023-09-20 16:15:00,751.342,13.877
2023-09-20 16:30:00,751.225,13.583
2023-09-20 16:45:00,751.225,13.14
2023-09-20 17:00:00,750.758,13.107
2023-09-20 17:15:00,750.408,13.14
2023-09-20 17:30:00,750.408,13.04
2023-09-20 17:45:00,750.408,12.963
2023-09-20 18:00:00,750.583,12.63
2023-09-20 18:15:00,750.408,12.44
2023-09-20 18:30:00,750.583,12.453
2023-09-20 18:45:00,750.408,12.273
2023-09-20 19:00:00,750.408,11.347
2023-09-20 19:15:00,750.408,10.153
2023-09-20 19:30:00,750.408,9.047
2023-09-20 19:45:00,750.583,8.447
2023-09-20 20:00:00,750.408,7.943
2023-09-20 20:15:00,750.583,7.88
2023-09-20 20:30:00,750.758,7.833
2023-09-20 20:45:00,750.583,7.553
2023-09-20 21:00:00,750.758,7.643
2023-09-20 21:15:00,750.758,7.24
2023-09-20 21:30:00,750.583,6.623
2023-09-20 21:45:00,750.292,6.473
2023-09-20 22:00:00,750.583,8.257
2023-09-20 22:15:00,750.583,9.877
2023-09-20 22:30:00,750.583,9.747
2023-09-20 22:45:00,750.583,9.65
2023-09-20 23:00:00,750.408,9.38
2023-09-20 23:15:00,750.583,9.33
2023-09-20 23:30:00,750.758,9.173
2023-09-20 23:45:00,750.758,8.963
2023-09-21 00:00:00,750.758,8.793
2023-09-21 00:15:00,750.758,8.643
2023-09-21 00:30:00,750.583,8.377
2023-09-21 00:45:00,750.583,8.113
2023-09-21 01:00:00,750.408,7.73
2023-09-21 01:15:00,750.292,7.213
2023-09-21 01:30:00,750.292,7.077
2023-09-21 01:45:00,750.408,7.107
2023-09-21 02:00:00,750.117,7.8
2023-09-21 02:15:00,750.117,6.453
2023-09-21 02:30:00,749.825,5.657
2023-09-21 02:45:00,749.65,5.41
2023-09-21 03:00:00,750.117,6.117
2023-09-21 03:15:00,749.825,6.723
2023-09-21 03:30:00,750.0,5.947
2023-09-21 03:45:00,750.117,5.92
2023-09-21 04:00:00,750.292,7.657
2023-09-21 04:15:00,750.0,7.63
2023-09-21 04:30:00,750.117,7.623
2023-09-21 04:45:00,750.117,7.31
2023-09-21 05:00:00,750.117,7.173
2023-09-21 05:15:00,750.292,6.963
2023-09-21 05:30:00,750.292,7.03
2023-09-21 05:45:00,750.292,6.77
2023-09-21 06:00:00,750.758,6.363
2023-09-21 06:15:00,750.583,6.343
2023-09-21 06:30:00,750.408,6.9
2023-09-21 06:45:00,750.758,7.277
2023-09-21 07:00:00,750.758,7.283
2023-09-21 07:15:00,750.583,7.637
2023-09-21 07:30:00,750.875,8.317
2023-09-21 07:45:00,751.05,9.073
2023-09-21 08:00:00,751.05,9.693
2023-09-21 08:15:00,751.05,9.493
2023-09-21 08:30:00,751.05,9.693
2023-09-21 08:45:00,751.225,10.22
2023-09-21 09:00:00,751.225,10.99
2023-09-21 09:15:00,751.225,12.59
2023-09-21 09:30:00,751.225,16.617
2023-09-21 09:45:00,751.225,17.493
2023-09-21 10:00:00,751.342,24.09
2023-09-21 10:15:00,751.342,25.347
2023-09-21 10:30:00,751.517,23.877
2023-09-21 10:45:00,751.342,21.313
2023-09-21 11:00:00,751.342,18.02
2023-09-21 11:15:00,751.342,17.153
2023-09-21 11:30:00,751.342,19.697
2023-09-21 11:45:00,751.225,18.293
2023-09-21 12:00:00,751.342,17.617
2023-09-21 12:15:00,751.225,22.74
2023-09-21 12:30:00,751.225,24.83
2023-09-21 12:45:00,751.225,28.45
2023-09-21 13:00:00,751.05,27.173
2023-09-21 13:15:00,750.758,24.373
2023-09-21 13:30:00,750.875,21.07
2023-09-21 13:45:00,750.583,21.307
2023-09-21 14:00:00,750.583,23.29
2023-09-21 14:15:00,750.292,18.033
2023-09-21 14:30:00,750.292,17.777
2023-09-21 14:45:00,750.117,17.843
2023-09-21 15:00:00,750.0,20.29
2023-09-21 15:15:00,750.0,20.01
2023-09-21 15:30:00,750.0,17.537
2023-09-21 15:45:00,749.825,18.313
2023-09-21 16:00:00,749.825,17.59
2023-09-21 16:15:00,749.825,17.97
2023-09-21 16:30:00,749.475,29.63
2023-09-21 16:45:00,749.358,25.263
2023-09-21 17:00:00,749.65,28.897
2023-09-21 17:15:00,749.65,23.307
2023-09-21 17:30:00,749.65,18.173
2023-09-21 17:45:00,749.65,16.333
2023-09-21 18:00:00,749.475,14.04
2023-09-21 18:15:00,749.825,12.59
2023-09-21 18:30:00,749.65,12.327
2023-09-21 18:45:00,749.825,12.91
2023-09-21 19:00:00,750.0,12.293
2023-09-21 19:15:00,749.825,11.36
2023-09-21 19:30:00,750.0,10.877
2023-09-21 19:45:00,750.117,10.287
2023-09-21 20:00:00,750.117,10.127
2023-09-21 20:15:00,750.117,9.8
2023-09-21 20:30:00,750.408,9.767
2023-09-21 20:45:00,750.583,9.863
2023-09-21 21:00:00,750.758,9.78
2023-09-21 21:15:00,750.758,9.277
2023-09-21 21:30:00,750.758,8.74
2023-09-21 21:45:00,750.758,8.467
2023-09-21 22:00:00,750.875,9.977
2023-09-21 22:15:00,750.875,10.307
2023-09-21 22:30:00,750.875,9.1
2023-09-21 22:45:00,751.05,8.95
2023-09-21 23:00:00,751.05,8.8
2023-09-21 23:15:00,751.05,8.33
2023-09-21 23:30:00,750.875,7.903
2023-09-21 23:45:00,751.05,7.363
2023-09-22 00:00:00,751.225,8.453
2023-09-22 00:15:00,751.342,8.133
2023-09-22 00:30:00,751.517,8.57
2023-09-22 00:45:00,751.517,9.237
2023-09-22 01:00:00,751.342,9.317
2023-09-22 01:15:00,751.342,9.82
2023-09-22 01:30:00,751.517,10.407
2023-09-22 01:45:00,751.342,10.04
2023-09-22 02:00:00,751.342,8.903
2023-09-22 02:15:00,751.517,9.08
2023-09-22 02:30:00,751.342,9.343
2023-09-22 02:45:00,751.517,9.31
2023-09-22 03:00:00,751.517,8.527
2023-09-22 03:15:00,751.342,8.343
2023-09-22 03:30:00,751.225,8.67
2023-09-22 03:45:00,751.225,9.323
2023-09-22 04:00:00,751.225,9.107
2023-09-22 04:15:00,751.342,8.473
2023-09-22 04:30:00,751.517,8.107
2023-09-22 04:45:00,751.342,6.887
2023-09-22 05:00:00,751.517,6.24
2023-09-22 05:15:00,751.692,6.227
2023-09-22 05:30:00,751.517,5.357
2023-09-22 05:45:00,751.517,5.157
2023-09-22 06:00:00,751.342,5.507
2023-09-22 06:15:00,751.517,7.01
2023-09-22 06:30:00,751.692,8.727
2023-09-22 06:45:00,751.692,9.203
2023-09-22 07:00:00,751.517,9.197
2023-09-22 07:15:00,751.517,9.523
2023-09-22 07:30:00,751.808,10.027
2023-09-22 07:45:00,751.808,10.543
2023-09-22 08:00:00,751.692,11.14
2023-09-22 08:15:00,751.692,10.57
2023-09-22 08:30:00,751.692,10.817
2023-09-22 08:45:00,752.158,11.51
2023-09-22 09:00:00,752.158,11.743
2023-09-22 09:15:00,752.158,14.02
2023-09-22 09:30:00,752.275,16.737
2023-09-22 09:45:00,752.275,20.18
2023-09-22 10:00:00,752.45,24.443
2023-09-22 10:15:00,752.742,27.023
2023-09-22 10:30:00,752.625,25.09
2023-09-22 10:45:00,752.45,20.373
2023-09-22 11:00:00,752.45,17.523
2023-09-22 11:15:00,752.45,16.897
2023-09-22 11:30:00,752.275,20.05
2023-09-22 11:45:00,752.158,18.517
2023-09-22 12:00:00,751.983,17.51
2023-09-22 12:15:00,752.158,22.85
2023-09-22 12:30:00,752.158,27.7
2023-09-22 12:45:00,752.158,26.657
2023-09-22 13:00:00,751.983,27.817
2023-09-22 13:15:00,752.158,25.727
2023-09-22 13:30:00,752.158,30.22
2023-09-22 13:45:00,752.158,32.083
2023-09-22 14:00:00,751.983,26.677
2023-09-22 14:15:00,751.983,19.763
2023-09-22 14:30:00,751.808,18.577
2023-09-22 14:45:00,751.692,18.3
2023-09-22 15:00:00,751.692,22.21
2023-09-22 15:15:00,751.342,23.237
2023-09-22 15:30:00,751.517,20.203
2023-09-22 15:45:00,751.225,22.41
2023-09-22 16:00:00,751.225,27.347
2023-09-22 16:15:00,751.05,24.65
2023-09-22 16:30:00,751.05,32.577
2023-09-22 16:45:00,751.05,29.34
2023-09-22 17:00:00,751.05,30.067
2023-09-22 17:15:00,750.933,27.803
2023-09-22 17:30:00,751.225,20.083
2023-09-22 17:45:00,751.05,16.817
2023-09-22 18:00:00,751.05,15.247
2023-09-22 18:15:00,751.225,13.943
2023-09-22 18:30:00,751.225,13.603
2023-09-22 18:45:00,751.225,12.89
2023-09-22 19:00:00,751.342,11.93
2023-09-22 19:15:00,751.342,10.517
2023-09-22 19:30:00,751.517,10.267
2023-09-22 19:45:00,751.517,10.253
2023-09-22 20:00:00,751.692,9.4
2023-09-22 20:15:00,751.692,9.25
2023-09-22 20:30:00,751.808,9.5
2023-09-22 20:45:00,751.808,9.317
2023-09-22 21:00:00,751.983,11.347
2023-09-22 21:15:00,752.158,11.53
2023-09-22 21:30:00,751.983,10.53
2023-09-22 21:45:00,751.983,10.83
2023-09-22 22:00:00,751.983,12.147
2023-09-22 22:15:00,751.983,12.723
2023-09-22 22:30:00,751.983,12.51
2023-09-22 22:45:00,752.275,12.73
2023-09-22 23:00:00,752.275,12.883
2023-09-22 23:15:00,751.983,12.453
2023-09-22 23:30:00,752.158,12.02
2023-09-22 23:45:00,751.983,11.147
2023-09-23 00:00:00,751.983,11.783
2023-09-23 00:15:00,751.983,11.883
2023-09-23 00:30:00,751.808,10.763
2023-09-23 00:45:00,752.158,10.51
2023-09-23 01:00:00,751.983,9.883
2023-09-23 01:15:00,752.158,9.053
2023-09-23 01:30:00,752.158,9.427
2023-09-23 01:45:00,752.158,10.047
2023-09-23 02:00:00,751.808,10.85
2023-09-23 02:15:00,751.517,10.67
2023-09-23 02:30:00,751.517,9.76
2023-09-23 02:45:00,751.517,10.02
2023-09-23 03:00:00,751.225,10.007
2023-09-23 03:15:00,751.517,9.97
2023-09-23 03:30:00,751.225,9.983
2023-09-23 03:45:00,751.225,10.48
2023-09-23 04:00:00,751.225,10.407
2023-09-23 04:15:00,751.225,10.34
2023-09-23 04:30:00,751.05,10.227
2023-09-23 04:45:00,750.875,10.307
2023-09-23 05:00:00,750.875,10.207
2023-09-23 05:15:00,750.875,10.34
2023-09-23 05:30:00,751.225,10.307
2023-09-23 05:45:00,750.875,10.4
2023-09-23 06:00:00,751.225,10.42
2023-09-23 06:15:00,751.05,10.81
2023-09-23 06:30:00,751.225,10.877
2023-09-23 06:45:00,751.342,10.91
2023-09-23 07:00:00,751.342,10.65
2023-09-23 07:15:00,751.342,10.453
2023-09-23 07:30:00,751.225,10.493
2023-09-23 07:45:00,751.342,11.253
2023-09-23 08:00:00,751.517,11.87
2023-09-23 08:15:00,751.692,12.033
2023-09-23 08:30:00,751.808,12.147
2023-09-23 08:45:00,751.983,12.193
2023-09-23 09:00:00,752.158,12.38
2023-09-23 09:15:00,752.158,12.77
2023-09-23 09:30:00,752.275,12.3
2023-09-23 09:45:00,752.275,12.81
2023-09-23 10:00:00,752.275,15.683
2023-09-23 10:15:00,752.625,21.87
2023-09-23 10:30:00,752.275,23.353
2023-09-23 10:45:00,752.742,17.91
2023-09-23 11:00:00,752.917,15.353
2023-09-23 11:15:00,753.208,22.3
2023-09-23 11:30:00,753.092,27.333
2023-09-23 11:45:00,753.092,27.203
2023-09-23 12:00:00,753.092,24.23
2023-09-23 12:15:00,753.208,20.54
2023-09-23 12:30:00,753.383,18.73
2023-09-23 12:45:00,765.05,17.763
2023-09-23 13:00:00,760.092,17.557
2023-09-23 13:15:00,826.65,17.923
2023-09-23 13:30:00,824.667,18.557
2023-09-23 13:45:00,824.842,19.16
2023-09-23 14:00:00,825.017,19.637
2023-09-23 14:15:00,824.667,20.063
2023-09-23 14:30:00,824.55,20.4
2023-09-23 14:45:00,825.017,20.603
2023-09-23 15:00:00,825.308,20.85
2023-09-23 15:15:00,825.483,21.077
2023-09-23 15:30:00,825.658,21.25
2023-09-23 15:45:00,825.95,21.393
2023-09-23 16:00:00,825.833,21.483
2023-09-23 16:15:00,823.967,21.527
2023-09-23 16:30:00,797.367,21.683
2023-09-23 16:45:00,797.542,22.147
2023-09-23 17:00:00,797.658,22.727
2023-09-23 17:15:00,797.542,23.307
2023-09-23 17:30:00,797.542,23.8
2023-09-23 17:45:00,797.367,24.18
2023-09-23 18:00:00,800.692,24.423
2023-09-23 18:15:00,825.542,24.497
2023-09-23 18:30:00,825.367,24.4
2023-09-23 18:45:00,825.367,24.257
2023-09-23 19:00:00,825.367,24.107
2023-09-23 19:15:00,825.25,23.94
2023-09-23 19:30:00,825.367,23.747
2023-09-23 19:45:00,825.483,23.527
2023-09-23 20:00:00,825.367,23.277
2023-09-23 20:15:00,825.133,22.993
2023-09-23 20:30:00,825.367,22.677
2023-09-23 20:45:00,825.133,22.347
2023-09-23 21:00:00,825.017,22.017
2023-09-23 21:15:00,824.9,21.697
2023-09-23 21:30:00,824.725,21.367
2023-09-23 21:45:00,825.133,21.037
2023-09-23 22:00:00,824.842,20.707
2023-09-23 22:15:00,824.842,20.4
2023-09-23 22:30:00,825.017,20.097
2023-09-23 22:45:00,825.308,19.783
2023-09-23 23:00:00,825.133,19.467
2023-09-23 23:15:00,825.425,19.153
2023-09-23 23:30:00,825.308,18.85
2023-09-23 23:45:00,825.133,18.563
2023-09-24 00:00:00,825.017,18.287
2023-09-24 00:15:00,824.842,18.013
2023-09-24 00:30:00,825.308,17.743
2023-09-24 00:45:00,825.308,17.493
2023-09-24 01:00:00,825.425,17.247
2023-09-24 01:15:00,824.958,17.007
2023-09-24 01:30:00,825.133,16.763
2023-09-24 01:45:00,824.958,16.51
2023-09-24 02:00:00,825.075,16.247
2023-09-24 02:15:00,825.075,15.99
2023-09-24 02:30:00,824.783,15.743
2023-09-24 02:45:00,825.075,15.517
2023-09-24 03:00:00,824.958,15.287
2023-09-24 03:15:00,825.075,15.053
2023-09-24 03:30:00,825.075,14.803
2023-09-24 03:45:00,824.9,14.543
2023-09-24 04:00:00,824.9,14.28
2023-09-24 04:15:00,825.075,14.027
2023-09-24 04:30:00,825.075,13.763
2023-09-24 04:45:00,824.9,13.503
2023-09-24 05:00:00,825.017,13.24
2023-09-24 05:15:00,825.017,12.97
2023-09-24 05:30:00,825.192,12.697
2023-09-24 05:45:00,825.192,12.427
2023-09-24 06:00:00,825.308,12.16
2023-09-24 06:15:00,825.308,11.89
2023-09-24 06:30:00,825.658,11.623
2023-09-24 06:45:00,825.6,11.36
2023-09-24 07:00:00,825.6,11.107
2023-09-24 07:15:00,825.775,10.863
2023-09-24 07:30:00,825.95,10.65
2023-09-24 07:45:00,826.242,10.473
2023-09-24 08:00:00,826.242,10.333
2023-09-24 08:15:00,826.242,10.233
2023-09-24 08:30:00,826.592,10.253
2023-09-24 08:45:00,826.533,10.487
2023-09-24 09:00:00,826.592,11.087
2023-09-24 09:15:00,826.708,12.413
2023-09-24 09:30:00,826.767,14.267
2023-09-24 09:45:00,826.65,16.44
2023-09-24 10:00:00,825.308,18.883
2023-09-24 10:15:00,789.725,20.25
2023-09-24 10:30:00,758.517,20.843
2023-09-24 10:45:00,764.875,21.21
2023-09-24 11:00:00,764.583,22.29
2023-09-24 11:15:00,763.942,26.077
2023-09-24 11:30:00,753.383,29.747
2023-09-24 11:45:00,753.558,29.507
2023-09-24 12:00:00,758.4,29.573
2023-09-24 12:15:00,760.092,28.787
2023-09-24 12:30:00,767.267,27.987
2023-09-24 12:45:00,768.492,26.94
2023-09-24 13:00:00,766.158,26.25
2023-09-24 13:15:00,758.808,26.153
2023-09-24 13:30:00,764.583,26.257
2023-09-24 13:45:00,751.517,26.72
2023-09-24 14:00:00,798.65,26.94
2023-09-24 14:15:00,825.717,26.933
2023-09-24 14:30:00,825.6,27.27
2023-09-24 14:45:00,825.6,27.81
2023-09-24 15:00:00,825.425,28.913
2023-09-24 15:15:00,824.958,29.587
2023-09-24 15:30:00,825.133,29.45
2023-09-24 15:45:00,825.133,28.857
2023-09-24 16:00:00,824.842,28.187
2023-09-24 16:15:00,825.075,27.56
2023-09-24 16:30:00,824.9,27.017
2023-09-24 16:45:00,825.133,26.567
2023-09-24 17:00:00,825.25,26.21
2023-09-24 17:15:00,825.133,25.92
2023-09-24 17:30:00,825.133,25.61
2023-09-24 17:45:00,825.25,25.27
2023-09-24 18:00:00,825.833,24.683
2023-09-24 18:15:00,825.833,24.01
2023-09-24 18:30:00,825.833,23.663
2023-09-24 18:45:00,850.333,23.07
2023-09-24 19:00:00,818.833,22.153
2023-09-24 19:15:00,808.858,21.533
2023-09-24 19:30:00,808.858,21.54
2023-09-24 19:45:00,809.033,21.697
2023-09-24 20:00:00,809.208,21.81
2023-09-24 20:15:00,809.325,21.857
2023-09-24 20:30:00,809.5,21.83
2023-09-24 20:45:00,809.792,21.72
2023-09-24 21:00:00,809.325,21.54
2023-09-24 21:15:00,809.325,21.423
2023-09-24 21:30:00,809.675,21.3
2023-09-24 21:45:00,809.617,21.167
2023-09-24 22:00:00,832.133,21.113
