Date_Time,WSE
2022-07-30 00:00:00,2722.1820240100215
2022-07-30 00:15:00,2722.1802734493544
2022-07-30 00:30:00,2722.179683229429
2022-07-30 00:45:00,2722.1802732024325
2022-07-30 01:00:00,2722.181443377954
2022-07-30 01:15:00,2722.1796929002207
2022-07-30 01:30:00,2722.1814431282355
2022-07-30 01:45:00,2722.1785223237007
2022-07-30 02:00:00,2722.176771855317
2022-07-30 02:15:00,2722.178522080967
2022-07-30 02:30:00,2722.1785219110543
2022-07-30 02:45:00,2722.1785218382347
2022-07-30 03:00:00,2722.17735141855
2022-07-30 03:15:00,2722.1767711396765
2022-07-30 03:30:00,2722.175600738487
2022-07-30 03:45:00,2722.1773510226626
2022-07-30 04:00:00,2722.178521110045
2022-07-30 04:15:00,2722.1767706625888
2022-07-30 04:30:00,2722.1785208673177
2022-07-30 04:45:00,2722.1767704240465
2022-07-30 05:00:00,2722.178520624591
2022-07-30 05:15:00,2722.1767701855056
2022-07-30 05:30:00,2722.1767700304545
2022-07-30 05:45:00,2722.1767699469656
2022-07-30 06:00:00,2722.175599559769
2022-07-30 06:15:00,2722.17559947726
2022-07-30 06:30:00,2722.175599324029
2022-07-30 06:45:00,2722.176769386401
2022-07-30 07:00:00,2722.17676931484
2022-07-30 07:15:00,2722.18026981972
2022-07-30 07:30:00,2722.175608771948
2022-07-30 07:45:00,2722.1785191682566
2022-07-30 08:00:00,2722.176768670796
2022-07-30 08:15:00,2722.1785188405875
2022-07-30 08:30:00,2722.1773484674627
2022-07-30 08:45:00,2722.17968881225
2022-07-30 09:00:00,2722.1785184765126
2022-07-30 09:15:00,2722.1796885299095
2022-07-30 09:30:00,2722.1767678359365
2022-07-30 09:45:00,2722.178517991084
2022-07-30 10:00:00,2722.177937803813
2022-07-30 10:15:00,2722.1767675258493
2022-07-30 10:30:00,2722.1767674423645
2022-07-30 10:45:00,2722.177347459814
2022-07-30 11:00:00,2722.1773473878397
2022-07-30 11:15:00,2722.1785175056593
2022-07-30 11:30:00,2722.17734730387
2022-07-30 11:45:00,2722.1802678074814
2022-07-30 12:00:00,2722.1767672038377
2022-07-30 12:15:00,2722.175016902016
2022-07-30 12:30:00,2722.1738567019515
2022-07-30 12:45:00,2722.1785176634216
2022-07-30 13:00:00,2722.175607239526
2022-07-30 13:15:00,2722.1785178333203
2022-07-30 13:30:00,2722.1767676808927
2022-07-30 13:45:00,2722.1767678359365
2022-07-30 14:00:00,2722.175017605046
2022-07-30 14:15:00,2722.175597862465
2022-07-30 14:30:00,2722.1767681937317
2022-07-30 14:45:00,2722.1767683607036
2022-07-30 15:00:00,2722.1767685157497
2022-07-30 15:15:00,2722.1755983810795
2022-07-30 15:30:00,2722.1773488633303
2022-07-30 15:45:00,2722.1773489473026
2022-07-30 16:00:00,2722.17676890933
2022-07-30 16:15:00,2722.176768992817
2022-07-30 16:30:00,2722.175598852552
2022-07-30 16:45:00,2722.176769147865
2022-07-30 17:00:00,2722.175599005782
2022-07-30 17:15:00,2722.1755990882903
2022-07-30 17:30:00,2722.1785197265135
2022-07-30 17:45:00,2722.1767694698888
2022-07-30 18:00:00,2722.1750192103354
2022-07-30 18:15:00,2722.1767696249385
2022-07-30 18:30:00,2722.175609479236
2022-07-30 18:45:00,2722.1750194446886
2022-07-30 19:00:00,2722.1785202119586
2022-07-30 19:15:00,2722.177349978974
2022-07-30 19:30:00,2722.1767699469656
2022-07-30 19:45:00,2722.1756097150005
2022-07-30 20:00:00,2722.1756097975185
2022-07-30 20:15:00,2722.1756097975185
2022-07-30 20:30:00,2722.173859446107
2022-07-30 20:45:00,2722.173859446107
2022-07-30 21:00:00,2722.173859446107
2022-07-30 21:15:00,2722.1756097150005
2022-07-30 21:30:00,2722.174439481036
2022-07-30 21:45:00,2722.1755996304914
2022-07-30 22:00:00,2722.173849212543
2022-07-30 22:15:00,2722.17092855457
2022-07-30 22:30:00,2722.175599394751
2022-07-30 22:45:00,2722.175599324029
2022-07-30 23:00:00,2722.172678671575
2022-07-30 23:15:00,2722.1755991590117
2022-07-30 23:30:00,2722.17442886174
2022-07-30 23:45:00,2722.1755989232734
2022-07-31 00:00:00,2722.1738484368366
2022-07-31 00:15:00,2722.172098024051
2022-07-31 00:30:00,2722.173848205285
2022-07-31 00:45:00,2722.1738481242423
2022-07-31 01:00:00,2722.1755982985724
2022-07-31 01:15:00,2722.1720975693192
2022-07-31 01:30:00,2722.1738477421854
2022-07-31 01:45:00,2722.174437768755
2022-07-31 02:00:00,2722.170937018084
2022-07-31 02:15:00,2722.1726872665477
2022-07-31 02:30:00,2722.172107002699
2022-07-31 02:45:00,2722.1709367261187
2022-07-31 03:00:00,2722.1709365689076
2022-07-31 03:15:00,2722.172106707098
2022-07-31 03:30:00,2722.1744369534044
2022-07-31 03:45:00,2722.1726865802316
2022-07-31 04:00:00,2722.1709361983403
2022-07-31 04:15:00,2722.172686351462
2022-07-31 04:30:00,2722.1709359737556
2022-07-31 04:45:00,2722.170935827776
2022-07-31 05:00:00,2722.170935749172
2022-07-31 05:15:00,2722.170935603193
2022-07-31 05:30:00,2722.1738460056
2022-07-31 05:45:00,2722.172685665159
2022-07-31 06:00:00,2722.1721054110235
2022-07-31 06:15:00,2722.1750157303222
2022-07-31 06:30:00,2722.1738554630797
2022-07-31 06:45:00,2722.1738553125647
2022-07-31 07:00:00,2722.1750152616523
2022-07-31 07:15:00,2722.1726847501036
2022-07-31 07:30:00,2722.1755950337547
2022-07-31 07:45:00,2722.1738446163768
2022-07-31 08:00:00,2722.1709340311418
2022-07-31 08:15:00,2722.1738443848435
2022-07-31 08:30:00,2722.170923805097
2022-07-31 08:45:00,2722.173844072275
2022-07-31 09:00:00,2722.1726738336192
2022-07-31 09:15:00,2722.1726736735063
2022-07-31 09:30:00,2722.1726736048868
2022-07-31 09:45:00,2722.170923198816
2022-07-31 10:00:00,2722.169172886749
2022-07-31 10:15:00,2722.1738433776864
2022-07-31 10:30:00,2722.1720930677097
2022-07-31 10:45:00,2722.173843308228
2022-07-31 11:00:00,2722.1703427490856
2022-07-31 11:15:00,2722.1720929881394
2022-07-31 11:30:00,2722.17093290828
2022-07-31 11:45:00,2722.17093290828
2022-07-31 12:00:00,2722.1720931359127
2022-07-31 12:15:00,2722.172093215483
2022-07-31 12:30:00,2722.169172886749
2022-07-31 12:45:00,2722.169172952858
2022-07-31 13:00:00,2722.170923423364
2022-07-31 13:15:00,2722.1685932436008
2022-07-31 13:30:00,2722.1703436417283
2022-07-31 13:45:00,2722.170343942999
2022-07-31 14:00:00,2722.172094499994
2022-07-31 14:15:00,2722.173845079447
2022-07-31 14:30:00,2722.173845461483
2022-07-31 14:45:00,2722.1709353000074
2022-07-31 15:00:00,2722.172105865782
2022-07-31 15:15:00,2722.173856620903
2022-07-31 15:30:00,2722.1721067753133
2022-07-31 15:45:00,2722.1732673712263
2022-07-31 16:00:00,2722.17209750111
2022-07-31 16:15:00,2722.173848205285
2022-07-31 16:30:00,2722.173848587346
2022-07-31 16:45:00,2722.1720985583665
2022-07-31 17:00:00,2722.1721089355187
2022-07-31 17:15:00,2722.172689359873
2022-07-31 17:30:00,2722.1756002669968
2022-07-31 17:45:00,2722.173850208243
2022-07-31 18:00:00,2722.173850520851
2022-07-31 18:15:00,2722.1738507524137
2022-07-31 18:30:00,2722.1738509839774
2022-07-31 18:45:00,2722.172680959194
2022-07-31 19:00:00,2722.1750217062545
2022-07-31 19:15:00,2722.172101207295
2022-07-31 19:30:00,2722.173851759724
2022-07-31 19:45:00,2722.172101593846
2022-07-31 20:00:00,2722.1726918765594
2022-07-31 20:15:00,2722.173862225158
2022-07-31 20:30:00,2722.1721118917485
2022-07-31 20:45:00,2722.175022643722
2022-07-31 21:00:00,2722.1726921854347
2022-07-31 21:15:00,2722.1738525239048
2022-07-31 21:30:00,2722.1738525239048
2022-07-31 21:45:00,2722.175602930977
2022-07-31 22:00:00,2722.175602930977
