Date_Time,WSE
2022-07-30 00:00:00,2732.4645881103547
2022-07-30 00:15:00,2732.464588114954
2022-07-30 00:30:00,2732.4639979414474
2022-07-30 00:45:00,2732.4663286266514
2022-07-30 01:00:00,2732.4657484560857
2022-07-30 01:15:00,2732.4657484560857
2022-07-30 01:30:00,2732.4674989736536
2022-07-30 01:45:00,2732.466328630561
2022-07-30 02:00:00,2732.4645781173876
2022-07-30 02:15:00,2732.466328630561
2022-07-30 02:30:00,2732.4645781173876
2022-07-30 02:45:00,2732.466328630561
2022-07-30 03:00:00,2732.464578122762
2022-07-30 03:15:00,2732.4657484648756
2022-07-30 03:30:00,2732.4663286344703
2022-07-30 03:45:00,2732.4663286344703
2022-07-30 04:00:00,2732.4674989765836
2022-07-30 04:15:00,2732.4657484648756
2022-07-30 04:30:00,2732.4674989765836
2022-07-30 04:45:00,2732.4657484648756
2022-07-30 05:00:00,2732.469249488292
2022-07-30 05:15:00,2732.4674989765836
2022-07-30 05:30:00,2732.4639979581902
2022-07-30 05:45:00,2732.4639979581902
2022-07-30 06:00:00,2732.4628276169165
2022-07-30 06:15:00,2732.4663286378213
2022-07-30 06:30:00,2732.464578127369
2022-07-30 06:45:00,2732.4657484686427
2022-07-30 07:00:00,2732.464578127369
2022-07-30 07:15:00,2732.4657484686427
2022-07-30 07:30:00,2732.462837619833
2022-07-30 07:45:00,2732.4645881302854
2022-07-30 08:00:00,2732.4645881302854
2022-07-30 08:15:00,2732.4645881302854
2022-07-30 08:30:00,2732.4634177890116
2022-07-30 08:45:00,2732.4657484686427
2022-07-30 09:00:00,2732.467498979095
2022-07-30 09:15:00,2732.4657484686427
2022-07-30 09:30:00,2732.4639979581902
2022-07-30 09:45:00,2732.4639979581902
2022-07-30 10:00:00,2732.4639979581902
2022-07-30 10:15:00,2732.464578127369
2022-07-30 10:30:00,2732.4657484686427
2022-07-30 10:45:00,2732.4657484730374
2022-07-30 11:00:00,2732.4663286378213
2022-07-30 11:15:00,2732.466918813332
2022-07-30 11:30:00,2732.4657484730374
2022-07-30 11:45:00,2732.4686693223193
2022-07-30 12:00:00,2732.466918813332
2022-07-30 12:15:00,2732.4657484730374
2022-07-30 12:30:00,2732.4657484730374
2022-07-30 12:45:00,2732.467498982025
2022-07-30 13:00:00,2732.4657484730374
2022-07-30 13:15:00,2732.4657484730374
2022-07-30 13:30:00,2732.467498982025
2022-07-30 13:45:00,2732.467498982025
2022-07-30 14:00:00,2732.4657484730374
2022-07-30 14:15:00,2732.467498982025
2022-07-30 14:30:00,2732.467498982025
2022-07-30 14:45:00,2732.467498982025
2022-07-30 15:00:00,2732.4657484774325
2022-07-30 15:15:00,2732.4657484774325
2022-07-30 15:30:00,2732.466328641731
2022-07-30 15:45:00,2732.46632864564
2022-07-30 16:00:00,2732.467498984955
2022-07-30 16:15:00,2732.4657484774325
2022-07-30 16:30:00,2732.4657484774325
2022-07-30 16:45:00,2732.4657484774325
2022-07-30 17:00:00,2732.46632864564
2022-07-30 17:15:00,2732.4657484774325
2022-07-30 17:30:00,2732.4657484774325
2022-07-30 17:45:00,2732.467498984955
2022-07-30 18:00:00,2732.4657484774325
2022-07-30 18:15:00,2732.4657484774325
2022-07-30 18:30:00,2732.4657484774325
2022-07-30 18:45:00,2732.4657484774325
2022-07-30 19:00:00,2732.4657484811996
2022-07-30 19:15:00,2732.464578142724
2022-07-30 19:30:00,2732.4657484811996
2022-07-30 19:45:00,2732.464588145617
2022-07-30 20:00:00,2732.464588145617
2022-07-30 20:15:00,2732.4663386518837
2022-07-30 20:30:00,2732.464588145617
2022-07-30 20:45:00,2732.4663386518837
2022-07-30 21:00:00,2732.4674989874666
2022-07-30 21:15:00,2732.466338655785
2022-07-30 21:30:00,2732.4663286529003
2022-07-30 21:45:00,2732.466328648991
2022-07-30 22:00:00,2732.4657484855948
2022-07-30 22:15:00,2732.4645781480986
2022-07-30 22:30:00,2732.4663286529003
2022-07-30 22:45:00,2732.4663286529003
2022-07-30 23:00:00,2732.4645781480986
2022-07-30 23:15:00,2732.4645781480986
2022-07-30 23:30:00,2732.4663286529003
2022-07-30 23:45:00,2732.4663286529003
2022-07-31 00:00:00,2732.4663286529003
2022-07-31 00:15:00,2732.4657484855948
2022-07-31 00:30:00,2732.4657484855948
2022-07-31 00:45:00,2732.4674989903965
2022-07-31 01:00:00,2732.4663286529003
2022-07-31 01:15:00,2732.4674989933264
2022-07-31 01:30:00,2732.4674989933264
2022-07-31 01:45:00,2732.4680791601463
2022-07-31 02:00:00,2732.4663286568098
2022-07-31 02:15:00,2732.4663286568098
2022-07-31 02:30:00,2732.4674989933264
2022-07-31 02:45:00,2732.4663286568098
2022-07-31 03:00:00,2732.466338659686
2022-07-31 03:15:00,2732.4674989933264
2022-07-31 03:30:00,2732.469249496663
2022-07-31 03:45:00,2732.469249496663
2022-07-31 04:00:00,2732.466338659686
2022-07-31 04:15:00,2732.469249496663
2022-07-31 04:30:00,2732.468089163023
2022-07-31 04:45:00,2732.468089163023
2022-07-31 05:00:00,2732.4674989933264
2022-07-31 05:15:00,2732.4674989933264
2022-07-31 05:30:00,2732.4674989933264
2022-07-31 05:45:00,2732.4674989933264
2022-07-31 06:00:00,2732.4657484899894
2022-07-31 06:15:00,2732.4686593269666
2022-07-31 06:30:00,2732.4674989933264
2022-07-31 06:45:00,2732.4674989933264
2022-07-31 07:00:00,2732.469249496663
2022-07-31 07:15:00,2732.4680791601463
2022-07-31 07:30:00,2732.4680791601463
2022-07-31 07:45:00,2732.4663286568098
2022-07-31 08:00:00,2732.4657484899894
2022-07-31 08:15:00,2732.4674989933264
2022-07-31 08:30:00,2732.4674989933264
2022-07-31 08:45:00,2732.4674989933264
2022-07-31 09:00:00,2732.4674989933264
2022-07-31 09:15:00,2732.4674989933264
2022-07-31 09:30:00,2732.4674989933264
2022-07-31 09:45:00,2732.4657484899894
2022-07-31 10:00:00,2732.4657484899894
2022-07-31 10:15:00,2732.4704198331797
2022-07-31 10:30:00,2732.4674989933264
2022-07-31 10:45:00,2732.4674989933264
2022-07-31 11:00:00,2732.4639979866524
2022-07-31 11:15:00,2732.4657484899894
2022-07-31 11:30:00,2732.4645881563492
2022-07-31 11:45:00,2732.4657484899894
2022-07-31 12:00:00,2732.4674989933264
2022-07-31 12:15:00,2732.4674989933264
2022-07-31 12:30:00,2732.4639979866524
2022-07-31 12:45:00,2732.4657484899894
2022-07-31 13:00:00,2732.4674989933264
2022-07-31 13:15:00,2732.466918826506
2022-07-31 13:30:00,2732.466918826506
2022-07-31 13:45:00,2732.466918826506
2022-07-31 14:00:00,2732.4674989933264
2022-07-31 14:15:00,2732.4674989933264
2022-07-31 14:30:00,2732.4663286568098
2022-07-31 14:45:00,2732.4645781534728
2022-07-31 15:00:00,2732.4657484899894
2022-07-31 15:15:00,2732.4657484899894
2022-07-31 15:30:00,2732.4657484899894
2022-07-31 15:45:00,2732.4674989933264
2022-07-31 16:00:00,2732.4657484899894
2022-07-31 16:15:00,2732.4657484899894
2022-07-31 16:30:00,2732.4657484899894
2022-07-31 16:45:00,2732.4657484899894
2022-07-31 17:00:00,2732.4645881563492
2022-07-31 17:15:00,2732.4645881563492
2022-07-31 17:30:00,2732.4674989933264
2022-07-31 17:45:00,2732.4645781580793
2022-07-31 18:00:00,2732.4645781580793
2022-07-31 18:15:00,2732.4628276559984
2022-07-31 18:30:00,2732.4645781580793
2022-07-31 18:45:00,2732.4628276559984
2022-07-31 19:00:00,2732.4639979916756
2022-07-31 19:15:00,2732.4628276559984
2022-07-31 19:30:00,2732.4645781580793
2022-07-31 19:45:00,2732.4628276559984
2022-07-31 20:00:00,2732.462837658867
2022-07-31 20:15:00,2732.4645881609486
2022-07-31 20:30:00,2732.4645881609486
2022-07-31 20:45:00,2732.4639979916756
2022-07-31 21:00:00,2732.4628276628378
2022-07-31 21:15:00,2732.4645781580793
2022-07-31 21:30:00,2732.4628276628378
2022-07-31 21:45:00,2732.46632866407
2022-07-31 22:00:00,2732.4657484981512
2022-07-31 22:15:00,2732.46632866407
