Date_Time,WSE
2022-03-02 00:15:00,2721.822738471827
2022-03-02 00:30:00,2721.819822608666
2022-03-02 00:45:00,2721.820405781298
2022-03-02 01:00:00,2721.822738471827
2022-03-02 01:15:00,2721.819822608666
2022-03-02 01:30:00,2721.8239048170913
2022-03-02 01:45:00,2721.824487989724
2022-03-02 02:00:00,2721.824487989724
2022-03-02 02:15:00,2721.825654334988
2022-03-02 02:30:00,2721.823321644459
2022-03-02 02:45:00,2721.8239048170913
2022-03-02 03:00:00,2721.823321644459
2022-03-02 03:15:00,2721.823321644459
2022-03-02 03:30:00,2721.8239048170913
2022-03-02 03:45:00,2721.823711537019
2022-03-02 04:00:00,2721.822155299195
2022-03-02 04:15:00,2721.823321644459
2022-03-02 04:30:00,2721.822161964025
2022-03-02 04:45:00,2721.822161964025
2022-03-02 05:00:00,2721.822738471827
2022-03-02 05:15:00,2721.825074494771
2022-03-02 05:30:00,2721.825071162356
2022-03-02 05:45:00,2721.822738471827
2022-03-02 06:00:00,2721.824487989724
2022-03-02 06:15:00,2721.824487989724
2022-03-02 06:30:00,2721.822738471827
2022-03-02 06:45:00,2721.823321644459
2022-03-02 07:00:00,2721.824491322139
2022-03-02 07:15:00,2721.824491322139
2022-03-02 07:30:00,2721.8235182569465
2022-03-02 07:45:00,2721.823321644459
2022-03-02 08:00:00,2721.823321644459
2022-03-02 08:15:00,2721.825071162356
2022-03-02 08:30:00,2721.822738471827
2022-03-02 08:45:00,2721.821185566418
2022-03-02 09:00:00,2721.8215787913928
2022-03-02 09:15:00,2721.8209989511756
2022-03-02 09:30:00,2721.818859540719
2022-03-02 09:45:00,2721.8180797555997
2022-03-02 10:00:00,2721.816913410335
2022-03-02 10:15:00,2721.816913410335
2022-03-02 10:30:00,2721.816913410335
2022-03-02 10:45:00,2721.816913410335
2022-03-02 11:00:00,2721.8151638924387
2022-03-02 11:15:00,2721.818662928232
2022-03-02 11:30:00,2721.81768986304
2022-03-02 11:45:00,2721.815743732656
2022-03-02 12:00:00,2721.814577387391
2022-03-02 12:15:00,2721.815743732656
2022-03-02 12:30:00,2721.8178831431123
2022-03-02 12:45:00,2721.8151638924387
2022-03-02 13:00:00,2721.815747065071
2022-03-02 13:15:00,2721.814577387391
2022-03-02 13:30:00,2721.814384107319
2022-03-02 13:45:00,2721.8151605600237
2022-03-02 14:00:00,2721.817493250552
2022-03-02 14:15:00,2721.8149706123663
2022-03-02 14:30:00,2721.816326905288
2022-03-02 14:45:00,2721.813994214759
2022-03-02 15:00:00,2721.814577387391
2022-03-02 15:15:00,2721.8161336252156
2022-03-02 15:30:00,2721.816913410335
2022-03-02 15:45:00,2721.816913410335
2022-03-02 16:00:00,2721.816913413836
2022-03-02 16:15:00,2721.8174965829676
2022-03-02 16:30:00,2721.81691007792
2022-03-02 16:45:00,2721.815743732656
2022-03-02 17:00:00,2721.8157437359855
2022-03-02 17:15:00,2721.816326908703
2022-03-02 17:30:00,2721.81691007792
2022-03-02 17:45:00,2721.8169100814207
2022-03-02 18:00:00,2721.8169100814207
2022-03-02 18:15:00,2721.818466319473
2022-03-02 18:30:00,2721.8204124501417
2022-03-02 18:45:00,2721.8215821279923
2022-03-02 19:00:00,2721.8215821238077
2022-03-02 19:15:00,2721.8211922353757
2022-03-02 19:30:00,2721.8225518609115
2022-03-02 19:45:00,2721.821192231248
2022-03-02 20:00:00,2721.8204124461286
2022-03-02 20:15:00,2721.819242768449
2022-03-02 20:30:00,2721.8204124461286
2022-03-02 20:45:00,2721.8215787913928
2022-03-02 21:00:00,2721.818662928232
2022-03-02 21:15:00,2721.822161964025
2022-03-02 21:30:00,2721.822161964025
2022-03-02 21:45:00,2721.822161964025
2022-03-02 22:00:00,2721.823321644459
2022-03-02 22:15:00,2721.8215787913928
2022-03-02 22:30:00,2721.821572130746
2022-03-02 22:45:00,2721.8221553034637
2022-03-02 23:00:00,2721.822161964025
2022-03-02 23:15:00,2721.8239048170913
2022-03-02 23:30:00,2721.8244879943336
2022-03-02 23:45:00,2721.8227384761813
2022-03-03 00:00:00,2721.821572126563
2022-03-03 00:15:00,2721.821572126563
2022-03-03 00:30:00,2721.821572126563
2022-03-03 00:45:00,2721.821572126563
2022-03-03 01:00:00,2721.821572126563
2022-03-03 01:15:00,2721.8244913267495
2022-03-03 01:30:00,2721.821572126563
2022-03-03 01:45:00,2721.8241014341324
2022-03-03 02:00:00,2721.822541863665
2022-03-03 02:15:00,2721.821572126563
2022-03-03 02:30:00,2721.8262408449023
2022-03-03 02:45:00,2721.823321644459
2022-03-03 03:00:00,2721.825074499467
2022-03-03 03:15:00,2721.823904821616
2022-03-03 03:30:00,2721.8239114819216
2022-03-03 03:45:00,2721.8243013790643
2022-03-03 04:00:00,2721.825081159601
2022-03-03 04:15:00,2721.8262408449023
2022-03-03 04:30:00,2721.824691271681
2022-03-03 04:45:00,2721.826044232386
2022-03-03 05:00:00,2721.825081159601
2022-03-03 05:15:00,2721.8244979915803
2022-03-03 05:30:00,2721.8215821238077
2022-03-03 05:45:00,2721.8239148143366
2022-03-03 06:00:00,2721.826247509733
2022-03-03 06:15:00,2721.825081164298
2022-03-03 06:30:00,2721.826247509733
2022-03-03 06:45:00,2721.825081164298
2022-03-03 07:00:00,2721.825081159601
2022-03-03 07:15:00,2721.825081164298
2022-03-03 07:30:00,2721.825081164298
2022-03-03 07:45:00,2721.8233283137297
2022-03-03 08:00:00,2721.8227484690724
2022-03-03 08:15:00,2721.821192231248
2022-03-03 08:30:00,2721.822161964025
2022-03-03 08:45:00,2721.8221619682945
2022-03-03 09:00:00,2721.8215787913928
2022-03-03 09:15:00,2721.824098101717
