Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:41
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\P6-A_211104122041_P3985.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-P3985  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P6-A
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-P3985  216.
  Instrument number       =          UTC-6     
  Location                =P6-A
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:45:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/31 09:30:00,759.100,9.917
2021/07/31 09:45:00,759.100,10.080
2021/07/31 10:00:00,759.275,10.253
2021/07/31 10:15:00,759.683,10.527
2021/07/31 10:30:00,759.683,10.863
2021/07/31 10:45:00,760.033,11.260
2021/07/31 11:00:00,759.683,11.653
2021/07/31 11:15:00,759.683,12.143
2021/07/31 11:30:00,759.683,12.667
2021/07/31 11:45:00,759.508,13.183
2021/07/31 12:00:00,759.275,13.673
2021/07/31 12:15:00,759.100,14.090
2021/07/31 12:30:00,759.333,14.460
2021/07/31 12:45:00,759.333,14.553
2021/07/31 13:00:00,759.100,14.480
2021/07/31 13:15:00,759.100,14.430
2021/07/31 13:30:00,758.925,14.243
2021/07/31 13:45:00,758.750,14.217
2021/07/31 14:00:00,758.750,14.237
2021/07/31 14:15:00,758.400,14.230
2021/07/31 14:30:00,758.575,14.390
2021/07/31 14:45:00,758.400,14.423
2021/07/31 15:00:00,758.400,14.143
2021/07/31 15:15:00,758.225,13.813
2021/07/31 15:30:00,758.225,13.513
2021/07/31 15:45:00,758.400,13.230
2021/07/31 16:00:00,758.050,12.970
2021/07/31 16:15:00,758.400,12.740
2021/07/31 16:30:00,758.225,12.547
2021/07/31 16:45:00,758.400,12.400
2021/07/31 17:00:00,758.050,12.280
2021/07/31 17:15:00,758.225,12.150
2021/07/31 17:30:00,758.050,12.017
2021/07/31 17:45:00,758.050,11.903
2021/07/31 18:00:00,757.817,11.790
2021/07/31 18:15:00,758.050,11.690
2021/07/31 18:30:00,757.817,11.613
2021/07/31 18:45:00,758.050,11.553
2021/07/31 19:00:00,758.400,11.460
2021/07/31 19:15:00,758.575,11.353
2021/07/31 19:30:00,758.400,11.247
2021/07/31 19:45:00,758.225,11.133
2021/07/31 20:00:00,758.575,11.017
2021/07/31 20:15:00,758.575,10.897
2021/07/31 20:30:00,758.750,10.777
2021/07/31 20:45:00,758.750,10.657
2021/07/31 21:00:00,758.750,10.533
2021/07/31 21:15:00,758.925,10.447
2021/07/31 21:30:00,758.925,10.380
2021/07/31 21:45:00,759.100,10.327
2021/07/31 22:00:00,759.508,10.287
2021/07/31 22:15:00,759.275,10.247
2021/07/31 22:30:00,759.683,10.207
2021/07/31 22:45:00,759.508,10.160
2021/07/31 23:00:00,759.683,10.120
2021/07/31 23:15:00,759.508,10.087
2021/07/31 23:30:00,759.508,10.053
2021/07/31 23:45:00,759.508,10.020
2021/08/01 00:00:00,759.508,9.983
2021/08/01 00:15:00,758.925,9.957
2021/08/01 00:30:00,759.275,9.917
2021/08/01 00:45:00,758.925,9.877
2021/08/01 01:00:00,759.100,9.843
2021/08/01 01:15:00,758.925,9.817
2021/08/01 01:30:00,758.925,9.797
2021/08/01 01:45:00,758.925,9.753
2021/08/01 02:00:00,758.750,9.713
2021/08/01 02:15:00,758.750,9.667
2021/08/01 02:30:00,758.925,9.633
2021/08/01 02:45:00,758.750,9.620
2021/08/01 03:00:00,758.750,9.607
2021/08/01 03:15:00,758.750,9.593
2021/08/01 03:30:00,758.575,9.580
2021/08/01 03:45:00,758.400,9.553
2021/08/01 04:00:00,758.167,9.517
2021/08/01 04:15:00,758.167,9.490
2021/08/01 04:30:00,757.992,9.457
2021/08/01 04:45:00,758.225,9.443
2021/08/01 05:00:00,758.225,9.437
2021/08/01 05:15:00,758.575,9.430
2021/08/01 05:30:00,758.750,9.423
2021/08/01 05:45:00,758.750,9.410
2021/08/01 06:00:00,758.750,9.403
2021/08/01 06:15:00,758.575,9.397
2021/08/01 06:30:00,758.575,9.383
2021/08/01 06:45:00,758.750,9.383
2021/08/01 07:00:00,758.750,9.383
2021/08/01 07:15:00,758.925,9.397
2021/08/01 07:30:00,759.100,9.417
2021/08/01 07:45:00,759.100,9.443
2021/08/01 08:00:00,759.450,9.477
2021/08/01 08:15:00,759.508,9.540
2021/08/01 08:30:00,759.683,9.620
2021/08/01 08:45:00,759.683,9.687
2021/08/01 09:00:00,759.683,9.740
2021/08/01 09:15:00,760.033,9.797
2021/08/01 09:30:00,760.208,9.897
2021/08/01 09:45:00,760.033,10.040
2021/08/01 10:00:00,760.033,10.233
2021/08/01 10:15:00,760.383,10.447
2021/08/01 10:30:00,760.383,10.690
2021/08/01 10:45:00,760.792,10.817
2021/08/01 11:00:00,760.558,10.863
2021/08/01 11:15:00,760.967,10.957
2021/08/01 11:30:00,760.733,11.373
2021/08/01 11:45:00,760.558,11.943
2021/08/01 12:00:00,760.558,12.233
2021/08/01 12:15:00,760.383,12.300
2021/08/01 12:30:00,760.383,12.273
2021/08/01 12:45:00,760.208,12.260
2021/08/01 13:00:00,760.208,12.353
2021/08/01 13:15:00,760.208,12.433
2021/08/01 13:30:00,760.033,12.527
2021/08/01 13:45:00,759.858,12.653
2021/08/01 14:00:00,759.683,12.783
2021/08/01 14:15:00,759.508,12.897
2021/08/01 14:30:00,759.100,12.937
2021/08/01 14:45:00,759.275,12.897
2021/08/01 15:00:00,759.100,12.857
2021/08/01 15:15:00,758.925,12.903
2021/08/01 15:30:00,759.508,12.883
2021/08/01 15:45:00,760.033,12.753
2021/08/01 16:00:00,759.100,12.527
2021/08/01 16:15:00,759.100,12.307
2021/08/01 16:30:00,759.100,12.157
2021/08/01 16:45:00,758.925,12.017
2021/08/01 17:00:00,758.925,11.883
2021/08/01 17:15:00,759.100,11.770
2021/08/01 17:30:00,758.925,11.653
2021/08/01 17:45:00,758.750,11.533
2021/08/01 18:00:00,758.575,11.420
2021/08/01 18:15:00,758.575,11.333
2021/08/01 18:30:00,758.400,11.267
2021/08/01 18:45:00,758.400,11.180
2021/08/01 19:00:00,758.575,11.063
2021/08/01 19:15:00,758.750,10.957
2021/08/01 19:30:00,758.750,10.850
2021/08/01 19:45:00,758.925,10.770
2021/08/01 20:00:00,759.100,10.683
2021/08/01 20:15:00,759.508,10.597
2021/08/01 20:30:00,759.275,10.520
2021/08/01 20:45:00,759.683,10.447
2021/08/01 21:00:00,759.508,10.387
2021/08/01 21:15:00,759.508,10.327
2021/08/01 21:30:00,759.275,10.260
2021/08/01 21:45:00,759.683,10.200
2021/08/01 22:00:00,759.683,10.147
2021/08/01 22:15:00,760.033,10.100
2021/08/01 22:30:00,760.033,10.067
2021/08/01 22:45:00,760.033,10.033
2021/08/01 23:00:00,759.683,10.007
2021/08/01 23:15:00,759.858,9.977
2021/08/01 23:30:00,759.858,9.957
2021/08/01 23:45:00,759.683,9.937
2021/08/02 00:00:00,759.683,9.917
2021/08/02 00:15:00,759.858,9.897
2021/08/02 00:30:00,759.508,9.877
2021/08/02 00:45:00,759.858,9.857
2021/08/02 01:00:00,759.858,9.843
2021/08/02 01:15:00,759.858,9.830
2021/08/02 01:30:00,759.683,9.817
2021/08/02 01:45:00,759.858,9.803
2021/08/02 02:00:00,759.858,9.797
2021/08/02 02:15:00,759.683,9.777
2021/08/02 02:30:00,759.508,9.753
2021/08/02 02:45:00,759.508,9.740
2021/08/02 03:00:00,759.450,9.720
2021/08/02 03:15:00,759.508,9.707
2021/08/02 03:30:00,759.508,9.693
2021/08/02 03:45:00,759.508,9.687
2021/08/02 04:00:00,759.683,9.680
2021/08/02 04:15:00,759.508,9.673
2021/08/02 04:30:00,759.275,9.660
2021/08/02 04:45:00,759.450,9.647
2021/08/02 05:00:00,759.275,9.633
2021/08/02 05:15:00,759.275,9.627
2021/08/02 05:30:00,759.275,9.620
2021/08/02 05:45:00,759.508,9.613
2021/08/02 06:00:00,759.508,9.600
2021/08/02 06:15:00,759.508,9.593
2021/08/02 06:30:00,759.683,9.580
2021/08/02 06:45:00,759.508,9.573
2021/08/02 07:00:00,759.683,9.567
2021/08/02 07:15:00,759.508,9.567
2021/08/02 07:30:00,759.683,9.567
2021/08/02 07:45:00,759.683,9.567
2021/08/02 08:00:00,759.858,9.580
2021/08/02 08:15:00,759.858,9.613
2021/08/02 08:30:00,759.858,9.640
2021/08/02 08:45:00,760.033,9.680
2021/08/02 09:00:00,760.033,9.727
2021/08/02 09:15:00,760.033,9.777
2021/08/02 09:30:00,759.508,9.870
2021/08/02 09:45:00,759.683,9.977
2021/08/02 10:00:00,759.858,10.093
2021/08/02 10:15:00,759.508,10.173
2021/08/02 10:30:00,759.275,10.260
2021/08/02 10:45:00,759.275,10.393
2021/08/02 11:00:00,759.275,10.513
2021/08/02 11:15:00,759.508,10.623
2021/08/02 11:30:00,759.275,10.723
2021/08/02 11:45:00,759.275,10.823
2021/08/02 12:00:00,759.100,10.897
2021/08/02 12:15:00,759.100,11.097
2021/08/02 12:30:00,758.575,11.387
2021/08/02 12:45:00,758.575,11.683
2021/08/02 13:00:00,758.575,11.710
2021/08/02 13:15:00,758.575,11.690
2021/08/02 13:30:00,758.575,11.690
2021/08/02 13:45:00,758.400,11.647
2021/08/02 14:00:00,758.400,11.593
2021/08/02 14:15:00,758.225,11.763
2021/08/02 14:30:00,758.050,11.830
2021/08/02 14:45:00,758.050,11.937
2021/08/02 15:00:00,758.050,11.897
2021/08/02 15:15:00,757.992,11.890
2021/08/02 15:30:00,757.467,12.050
2021/08/02 15:45:00,757.292,12.353
2021/08/02 16:00:00,757.467,12.587
2021/08/02 16:15:00,757.467,12.533
2021/08/02 16:30:00,757.467,12.387
2021/08/02 16:45:00,757.292,12.307
2021/08/02 17:00:00,757.467,12.233
2021/08/02 17:15:00,757.467,12.117
2021/08/02 17:30:00,757.467,12.017
2021/08/02 17:45:00,757.292,11.950
2021/08/02 18:00:00,757.292,11.910
2021/08/02 18:15:00,757.292,11.837
2021/08/02 18:30:00,757.642,11.723
2021/08/02 18:45:00,757.642,11.580
2021/08/02 19:00:00,757.817,11.413
2021/08/02 19:15:00,757.992,11.260
2021/08/02 19:30:00,758.575,11.113
2021/08/02 19:45:00,758.925,10.983
2021/08/02 20:00:00,758.925,10.877
2021/08/02 20:15:00,758.925,10.790
2021/08/02 20:30:00,758.750,10.677
2021/08/02 20:45:00,758.575,10.557
2021/08/02 21:00:00,758.750,10.460
2021/08/02 21:15:00,758.925,10.400
2021/08/02 21:30:00,759.275,10.353
2021/08/02 21:45:00,759.683,10.307
2021/08/02 22:00:00,759.858,10.253
2021/08/02 22:15:00,760.033,10.227
2021/08/02 22:30:00,759.683,10.233
2021/08/02 22:45:00,759.508,10.260
2021/08/02 23:00:00,759.508,10.280
2021/08/02 23:15:00,759.508,10.273
2021/08/02 23:30:00,759.100,10.253
2021/08/02 23:45:00,759.508,10.213
2021/08/03 00:00:00,759.100,10.160
2021/08/03 00:15:00,759.100,10.107
2021/08/03 00:30:00,758.925,10.053
2021/08/03 00:45:00,758.750,9.990
2021/08/03 01:00:00,758.750,9.923
2021/08/03 01:15:00,758.750,9.863
2021/08/03 01:30:00,758.225,9.810
2021/08/03 01:45:00,758.400,9.763
2021/08/03 02:00:00,758.225,9.707
2021/08/03 02:15:00,757.992,9.660
2021/08/03 02:30:00,758.225,9.613
2021/08/03 02:45:00,758.225,9.560
2021/08/03 03:00:00,758.225,9.503
2021/08/03 03:15:00,758.050,9.450
2021/08/03 03:30:00,757.992,9.410
2021/08/03 03:45:00,757.642,9.370
2021/08/03 04:00:00,757.642,9.330
2021/08/03 04:15:00,757.292,9.290
2021/08/03 04:30:00,757.292,9.240
2021/08/03 04:45:00,757.292,9.193
2021/08/03 05:00:00,757.292,9.160
2021/08/03 05:15:00,757.117,9.120
2021/08/03 05:30:00,757.292,9.087
2021/08/03 05:45:00,757.117,9.053
2021/08/03 06:00:00,757.292,9.017
2021/08/03 06:15:00,757.292,8.990
2021/08/03 06:30:00,757.117,8.963
2021/08/03 06:45:00,757.292,8.943
2021/08/03 07:00:00,757.292,8.950
2021/08/03 07:15:00,757.117,9.023
2021/08/03 07:30:00,757.292,9.093
2021/08/03 07:45:00,757.117,9.127
2021/08/03 08:00:00,757.117,9.160
2021/08/03 08:15:00,756.767,9.213
2021/08/03 08:30:00,757.117,9.273
2021/08/03 08:45:00,756.942,9.363
2021/08/03 09:00:00,757.117,9.477
2021/08/03 09:15:00,756.942,9.613
2021/08/03 09:30:00,756.942,9.783
2021/08/03 09:45:00,756.708,9.963
2021/08/03 10:00:00,756.942,10.193
2021/08/03 10:15:00,756.942,10.507
2021/08/03 10:30:00,756.942,10.897
2021/08/03 10:45:00,756.942,11.253
2021/08/03 11:00:00,756.767,11.627
2021/08/03 11:15:00,756.942,11.930
2021/08/03 11:30:00,756.767,12.043
2021/08/03 11:45:00,756.533,12.280
2021/08/03 12:00:00,756.533,12.513
2021/08/03 12:15:00,756.358,13.017
2021/08/03 12:30:00,756.183,13.393
2021/08/03 12:45:00,756.183,13.827
2021/08/03 13:00:00,755.833,14.250
2021/08/03 13:15:00,755.833,14.633
2021/08/03 13:30:00,756.008,14.960
2021/08/03 13:45:00,756.533,14.827
2021/08/03 14:00:00,756.008,14.417
2021/08/03 14:15:00,755.658,14.210
2021/08/03 14:30:00,755.658,14.467
2021/08/03 14:45:00,755.833,14.693
2021/08/03 15:00:00,755.658,14.813
2021/08/03 15:15:00,755.483,14.833
2021/08/03 15:30:00,755.250,14.693
2021/08/03 15:45:00,754.900,14.567
2021/08/03 16:00:00,754.900,14.513
2021/08/03 16:15:00,754.725,14.383
2021/08/03 16:30:00,754.375,14.223
2021/08/03 16:45:00,754.375,14.063
2021/08/03 17:00:00,754.200,13.840
2021/08/03 17:15:00,754.375,13.573
2021/08/03 17:30:00,754.550,13.310
2021/08/03 17:45:00,754.550,13.090
2021/08/03 18:00:00,755.075,12.863
2021/08/03 18:15:00,755.483,12.593
2021/08/03 18:30:00,754.900,12.300
2021/08/03 18:45:00,754.725,12.050
2021/08/03 19:00:00,754.550,11.863
2021/08/03 19:15:00,754.200,11.670
2021/08/03 19:30:00,754.200,11.493
2021/08/03 19:45:00,754.200,11.340
2021/08/03 20:00:00,754.025,11.207
2021/08/03 20:15:00,754.200,11.083
2021/08/03 20:30:00,754.200,10.943
2021/08/03 20:45:00,754.375,10.790
2021/08/03 21:00:00,754.375,10.637
2021/08/03 21:15:00,754.725,10.493
2021/08/03 21:30:00,755.250,10.367
2021/08/03 21:45:00,755.250,10.247
2021/08/03 22:00:00,755.483,10.140
2021/08/03 22:15:00,755.658,10.040
2021/08/03 22:30:00,755.658,9.943
2021/08/03 22:45:00,755.658,9.857
2021/08/03 23:00:00,755.483,9.783
2021/08/03 23:15:00,755.483,9.713
2021/08/03 23:30:00,755.425,9.660
2021/08/03 23:45:00,755.658,9.607
2021/08/04 00:00:00,755.250,9.573
2021/08/04 00:15:00,755.658,9.547
2021/08/04 00:30:00,755.833,9.510
2021/08/04 00:45:00,755.833,9.483
2021/08/04 01:00:00,755.425,9.470
2021/08/04 01:15:00,755.250,9.457
2021/08/04 01:30:00,755.483,9.437
2021/08/04 01:45:00,755.425,9.403
2021/08/04 02:00:00,755.250,9.357
2021/08/04 02:15:00,755.075,9.303
2021/08/04 02:30:00,755.075,9.253
2021/08/04 02:45:00,755.075,9.207
2021/08/04 03:00:00,755.075,9.173
2021/08/04 03:15:00,755.075,9.160
2021/08/04 03:30:00,755.075,9.153
2021/08/04 03:45:00,754.725,9.140
2021/08/04 04:00:00,754.900,9.120
2021/08/04 04:15:00,754.725,9.080
2021/08/04 04:30:00,754.550,9.037
2021/08/04 04:45:00,754.900,8.990
2021/08/04 05:00:00,754.725,8.950
2021/08/04 05:15:00,754.900,8.917
2021/08/04 05:30:00,754.900,8.877
2021/08/04 05:45:00,754.900,8.830
2021/08/04 06:00:00,754.900,8.787
2021/08/04 06:15:00,755.075,8.747
2021/08/04 06:30:00,754.900,8.713
2021/08/04 06:45:00,755.250,8.680
2021/08/04 07:00:00,755.250,8.660
2021/08/04 07:15:00,754.900,8.647
2021/08/04 07:30:00,755.250,8.653
2021/08/04 07:45:00,755.250,8.673
2021/08/04 08:00:00,754.900,8.713
2021/08/04 08:15:00,755.075,8.773
2021/08/04 08:30:00,755.250,8.857
2021/08/04 08:45:00,755.658,8.957
2021/08/04 09:00:00,755.833,9.093
2021/08/04 09:15:00,755.658,9.247
2021/08/04 09:30:00,755.658,9.437
2021/08/04 09:45:00,755.658,9.633
2021/08/04 10:00:00,755.483,9.883
2021/08/04 10:15:00,755.833,10.213
2021/08/04 10:30:00,755.833,10.637
2021/08/04 10:45:00,755.833,10.983
2021/08/04 11:00:00,756.008,11.460
2021/08/04 11:15:00,756.008,12.037
2021/08/04 11:30:00,756.008,12.600
2021/08/04 11:45:00,755.833,13.083
2021/08/04 12:00:00,755.658,13.480
2021/08/04 12:15:00,756.008,13.860
2021/08/04 12:30:00,755.833,14.177
2021/08/04 12:45:00,755.483,14.500
2021/08/04 13:00:00,755.658,14.827
2021/08/04 13:15:00,755.483,15.117
2021/08/04 13:30:00,755.483,15.377
2021/08/04 13:45:00,755.483,15.607
2021/08/04 14:00:00,755.308,15.780
2021/08/04 14:15:00,755.308,15.900
2021/08/04 14:30:00,755.483,15.920
2021/08/04 14:45:00,755.308,15.913
2021/08/04 15:00:00,755.308,15.900
2021/08/04 15:15:00,755.075,15.560
2021/08/04 15:30:00,755.075,15.203
2021/08/04 15:45:00,754.900,15.017
2021/08/04 16:00:00,755.075,14.673
2021/08/04 16:15:00,755.075,14.303
2021/08/04 16:30:00,754.900,14.157
2021/08/04 16:45:00,755.075,13.910
2021/08/04 17:00:00,755.075,13.600
2021/08/04 17:15:00,754.725,13.420
2021/08/04 17:30:00,754.900,13.290
2021/08/04 17:45:00,754.900,13.123
2021/08/04 18:00:00,754.725,12.850
2021/08/04 18:15:00,755.075,12.633
2021/08/04 18:30:00,754.900,12.467
