Date_Time,WSE
2021-07-29 12:15:00,2724.2414660066556
2021-07-29 12:30:00,2724.242246928183
2021-07-29 12:45:00,2724.242844778236
2021-07-29 13:00:00,2724.242851405401
2021-07-29 13:15:00,2724.2426607838256
2021-07-29 13:30:00,2724.241688421536
2021-07-29 13:45:00,2724.2422759231235
2021-07-29 14:00:00,2724.2416956163206
2021-07-29 14:15:00,2724.243840266221
2021-07-29 14:30:00,2724.2446193911787
2021-07-29 14:45:00,2724.2436474233537
2021-07-29 15:00:00,2724.2416940334015
2021-07-29 15:15:00,2724.242075392388
2021-07-29 15:30:00,2724.2416838652393
2021-07-29 15:45:00,2724.2440127820355
2021-07-29 16:00:00,2724.241672284052
2021-07-29 16:15:00,2724.242058047382
2021-07-29 16:30:00,2724.243027079977
2021-07-29 16:45:00,2724.240297212298
2021-07-29 17:00:00,2724.2416540962918
2021-07-29 17:15:00,2724.241653004161
2021-07-29 17:30:00,2724.2404781934024
2021-07-29 17:45:00,2724.241444559164
2021-07-29 18:00:00,2724.2412437125363
2021-07-29 18:15:00,2724.2392987384756
2021-07-29 18:30:00,2724.240462195663
2021-07-29 18:45:00,2724.2387089997405
2021-07-29 19:00:00,2724.2387056086595
2021-07-29 19:15:00,2724.2400620193916
2021-07-29 19:30:00,2724.238110942684
2021-07-29 19:45:00,2724.239861429956
2021-07-29 20:00:00,2724.240635138508
2021-07-29 20:15:00,2724.2410191275026
2021-07-29 20:30:00,2724.2398496946907
2021-07-29 20:45:00,2724.2400474042083
2021-07-29 21:00:00,2724.2392717720854
2021-07-29 21:15:00,2724.2410199064184
2021-07-29 21:30:00,2724.241788175963
2021-07-29 21:45:00,2724.241006519015
2021-07-29 22:00:00,2724.242368556034
2021-07-29 22:15:00,2724.2421704334974
2021-07-29 22:30:00,2724.2398356057397
2021-07-29 22:45:00,2724.23866764001
2021-07-29 23:00:00,2724.241196561218
2021-07-29 23:15:00,2724.2404220537305
2021-07-29 23:30:00,2724.242171118682
2021-07-29 23:45:00,2724.242170092362
2021-07-30 00:00:00,2724.243919021386
2021-07-30 00:15:00,2724.24158474689
2021-07-30 00:30:00,2724.2404172423644
2021-07-30 00:45:00,2724.2404164035765
2021-07-30 01:00:00,2724.239635590924
2021-07-30 01:15:00,2724.241188012648
2021-07-30 01:30:00,2724.239630980439
2021-07-30 01:45:00,2724.2415741073924
2021-07-30 02:00:00,2724.241574070662
2021-07-30 02:15:00,2724.241574070662
2021-07-30 02:30:00,2724.240407492191
2021-07-30 02:45:00,2724.2404042439584
2021-07-30 03:00:00,2724.2386543559605
2021-07-30 03:15:00,2724.2409876738307
2021-07-30 03:30:00,2724.240404365321
2021-07-30 03:45:00,2724.241570939489
2021-07-30 04:00:00,2724.24137749219
2021-07-30 04:15:00,2724.242157255133
2021-07-30 04:30:00,2724.2398237858497
2021-07-30 04:45:00,2724.239823483775
2021-07-30 05:00:00,2724.2415731524075
2021-07-30 05:15:00,2724.2398229158784
2021-07-30 05:30:00,2724.240405835573
2021-07-30 05:45:00,2724.240412180236
2021-07-30 06:00:00,2724.2398285973923
2021-07-30 06:15:00,2724.240598288956
2021-07-30 06:30:00,2724.2390414804127
2021-07-30 06:45:00,2724.2376813667574
2021-07-30 07:00:00,2724.240401064335
2021-07-30 07:15:00,2724.2386511824334
2021-07-30 07:30:00,2724.2398178126555
