Date_Time,WSE
2021-07-29 12:15:00,2724.2144519158705
2021-07-29 12:30:00,2724.212916978336
2021-07-29 12:45:00,2724.2140932249927
2021-07-29 13:00:00,2724.2146983490197
2021-07-29 13:15:00,2724.21276365763
2021-07-29 13:30:00,2724.2135487001506
2021-07-29 13:45:00,2724.2141417729144
2021-07-29 14:00:00,2724.2106423739942
2021-07-29 14:15:00,2724.212790699683
2021-07-29 14:30:00,2724.216493863078
2021-07-29 14:45:00,2724.2108483887437
2021-07-29 15:00:00,2724.2123931018036
2021-07-29 15:15:00,2724.210436500666
2021-07-29 15:30:00,2724.2117916736674
2021-07-29 15:45:00,2724.2094409355145
2021-07-29 16:00:00,2724.208846081423
2021-07-29 16:15:00,2724.21039758678
2021-07-29 16:30:00,2724.2101914335726
2021-07-29 16:45:00,2724.2103777942093
2021-07-29 17:00:00,2724.209980038574
2021-07-29 17:15:00,2724.2123055168863
2021-07-29 17:30:00,2724.210546061659
2021-07-29 17:45:00,2724.2115080247113
2021-07-29 18:00:00,2724.209552188682
2021-07-29 18:15:00,2724.2064425743
2021-07-29 18:30:00,2724.2070123274707
2021-07-29 18:45:00,2724.2070064864783
2021-07-29 19:00:00,2724.2069996558007
2021-07-29 19:15:00,2724.20660195998
2021-07-29 19:30:00,2724.2063977985736
2021-07-29 19:45:00,2724.2069743470615
2021-07-29 20:00:00,2724.2071651145575
2021-07-29 20:15:00,2724.209296319141
2021-07-29 20:30:00,2724.2063738649967
2021-07-29 20:45:00,2724.2083189710115
2021-07-29 21:00:00,2724.205790914266
2021-07-29 21:15:00,2724.20753650456
2021-07-29 21:30:00,2724.208892997384
2021-07-29 21:45:00,2724.211019852086
2021-07-29 22:00:00,2724.2077093725534
2021-07-29 22:15:00,2724.210430024158
2021-07-29 22:30:00,2724.2051731981937
2021-07-29 22:45:00,2724.207503999889
2021-07-29 23:00:00,2724.2094514125542
2021-07-29 23:15:00,2724.2086756339863
2021-07-29 23:30:00,2724.208673410362
2021-07-29 23:45:00,2724.209251089481
2021-07-30 00:00:00,2724.2104188564967
2021-07-30 00:15:00,2724.209833326018
2021-07-30 00:30:00,2724.20866468215
2021-07-30 00:45:00,2724.2057429648817
2021-07-30 01:00:00,2724.2067114242336
2021-07-30 01:15:00,2724.208262720995
2021-07-30 01:30:00,2724.2078749599505
2021-07-30 01:45:00,2724.2086478406723
2021-07-30 02:00:00,2724.2086476752515
2021-07-30 02:15:00,2724.208647586179
2021-07-30 02:30:00,2724.2092309826917
2021-07-30 02:45:00,2724.2086477515995
2021-07-30 03:00:00,2724.2086478406723
2021-07-30 03:15:00,2724.20573138987
2021-07-30 03:30:00,2724.2068980058198
2021-07-30 03:45:00,2724.2063146095206
2021-07-30 04:00:00,2724.2078709542357
2021-07-30 04:15:00,2724.2074905530612
2021-07-30 04:30:00,2724.208066685153
2021-07-30 04:45:00,2724.208066126442
2021-07-30 05:00:00,2724.208065618525
2021-07-30 05:15:00,2724.209814850456
2021-07-30 05:30:00,2724.208647521879
2021-07-30 05:45:00,2724.210403409849
