Date_Time,WSE
2021-07-29 12:15:00,2721.7992248605874
2021-07-29 12:30:00,2721.7976678079967
2021-07-29 12:45:00,2721.7959173779054
2021-07-29 13:00:00,2721.7994182260204
2021-07-29 13:15:00,2721.7974710862823
2021-07-29 13:30:00,2721.8017454581045
2021-07-29 13:45:00,2721.800578507919
2021-07-29 14:00:00,2721.798244603159
2021-07-29 14:15:00,2721.7992248404944
2021-07-29 14:30:00,2721.801171978603
2021-07-29 14:45:00,2721.79903146034
2021-07-29 15:00:00,2721.800585169858
2021-07-29 15:15:00,2721.799221506354
2021-07-29 15:30:00,2721.800585169858
2021-07-29 15:45:00,2721.8011686444625
2021-07-29 16:00:00,2721.7970843193016
2021-07-29 16:15:00,2721.800975264308
2021-07-29 16:30:00,2721.8001984043854
2021-07-29 16:45:00,2721.798054557145
2021-07-29 17:00:00,2721.800585169858
2021-07-29 17:15:00,2721.8011686444625
2021-07-29 17:30:00,2721.8011686444625
2021-07-29 17:45:00,2721.8021388793763
2021-07-29 18:00:00,2721.801942165081
2021-07-29 18:15:00,2721.8000016902315
2021-07-29 18:30:00,2721.7976677934876
2021-07-29 18:45:00,2721.797667796836
2021-07-29 19:00:00,2721.7994182206494
2021-07-29 19:15:00,2721.8007785444333
2021-07-29 19:30:00,2721.798831407721
2021-07-29 19:45:00,2721.8023355936716
2021-07-29 20:00:00,2721.7996115960614
2021-07-29 20:15:00,2721.7994182206494
2021-07-29 20:30:00,2721.79825127144
2021-07-29 20:45:00,2721.8001917412676
2021-07-29 21:00:00,2721.8011686444625
2021-07-29 21:15:00,2721.800588503999
2021-07-29 21:30:00,2721.801948833362
2021-07-29 21:45:00,2721.8023389278123
2021-07-29 22:00:00,2721.8007818841534
2021-07-29 22:15:00,2721.7988347460446
2021-07-29 22:30:00,2721.799411552368
2021-07-29 22:45:00,2721.798244603159
2021-07-29 23:00:00,2721.802525647657
2021-07-29 23:15:00,2721.8017521263914
2021-07-29 23:30:00,2721.8017521263914
2021-07-29 23:45:00,2721.8017521263914
2021-07-30 00:00:00,2721.80292241072
2021-07-30 00:15:00,2721.8011686512987
2021-07-30 00:30:00,2721.801171985442
2021-07-30 00:45:00,2721.798251280229
2021-07-30 01:00:00,2721.799221516767
2021-07-30 01:15:00,2721.799614946016
2021-07-30 01:30:00,2721.8003884679288
2021-07-30 01:45:00,2721.8000017069726
2021-07-30 02:00:00,2721.8000017069726
2021-07-30 02:15:00,2721.8029124236955
2021-07-30 02:30:00,2721.8017454716964
2021-07-30 02:45:00,2721.801161995697
2021-07-30 03:00:00,2721.800001711995
2021-07-30 03:15:00,2721.800585194342
2021-07-30 03:30:00,2721.8017521473175
2021-07-30 03:45:00,2721.8011686708296
2021-07-30 04:00:00,2721.7992248605874
2021-07-30 04:15:00,2721.7988347697615
2021-07-30 04:30:00,2721.8000017237136
2021-07-30 04:45:00,2721.800001728736
2021-07-30 05:00:00,2721.8029224498655
2021-07-30 05:15:00,2721.80175216092
2021-07-30 05:30:00,2721.80350592726
2021-07-30 05:45:00,2721.80175216092
2021-07-30 06:00:00,2721.801168690361
2021-07-30 06:15:00,2721.801948883645
2021-07-30 06:30:00,2721.800391831237
2021-07-30 06:45:00,2721.8025323615275
2021-07-30 07:00:00,2721.8000017404547
2021-07-30 07:15:00,2721.8017521755683
2021-07-30 07:30:00,2721.7994182620837
2021-07-30 07:45:00,2721.800578555938
2021-07-30 08:00:00,2721.799024835275
2021-07-30 08:15:00,2721.8011687030566
2021-07-30 08:30:00,2721.797667830318
2021-07-30 08:45:00,2721.7965008756682
2021-07-30 09:00:00,2721.7982513135025
2021-07-30 09:15:00,2721.800005085504
2021-07-30 09:30:00,2721.800001757196
2021-07-30 09:45:00,2721.8005885711323
2021-07-30 10:00:00,2721.7994216116
2021-07-30 10:15:00,2721.798251317897
2021-07-30 10:30:00,2721.8011720567606
2021-07-30 10:45:00,2721.7998083802145
2021-07-30 11:00:00,2721.8001951442225
2021-07-30 11:15:00,2721.8015588279313
2021-07-30 11:30:00,2721.7994116190544
2021-07-30 11:45:00,2721.7999950997273
2021-07-30 12:00:00,2721.7974744669636
2021-07-30 12:15:00,2721.800198490443
2021-07-30 12:30:00,2721.7988348116146
2021-07-30 12:45:00,2721.799224910448
2021-07-30 13:00:00,2721.799421626954
2021-07-30 13:15:00,2721.8021456569936
2021-07-30 13:30:00,2721.8011720763
2021-07-30 13:45:00,2721.80058859472
2021-07-30 14:00:00,2721.8011720763
2021-07-30 14:15:00,2721.80058859472
2021-07-30 14:30:00,2721.7988381499804
2021-07-30 14:45:00,2721.8000051190024
2021-07-30 15:00:00,2721.801172083139
2021-07-30 15:15:00,2721.8000051190024
2021-07-30 15:30:00,2721.7988348206827
2021-07-30 15:45:00,2721.8017522310242
2021-07-30 16:00:00,2721.8011687489557
2021-07-30 16:15:00,2721.7992215859394
2021-07-30 16:30:00,2721.8001918332643
2021-07-30 16:45:00,2721.7988348206827
2021-07-30 17:00:00,2721.8017522310242
2021-07-30 17:15:00,2721.7986381038713
2021-07-30 17:30:00,2721.7996150250983
2021-07-30 17:45:00,2721.8003885562593
2021-07-30 18:00:00,2721.798834825566
2021-07-30 18:15:00,2721.802912526794
2021-07-30 18:30:00,2721.801168755792
2021-07-30 18:45:00,2721.7996150250983
2021-07-30 19:00:00,2721.7996116909126
2021-07-30 19:15:00,2721.799224925332
2021-07-30 19:30:00,2721.801172089978
2021-07-30 19:45:00,2721.799421642308
2021-07-30 20:00:00,2721.799421642308
2021-07-30 20:15:00,2721.7994183081223
2021-07-30 20:30:00,2721.8005852732354
2021-07-30 20:45:00,2721.795924081155
2021-07-30 21:00:00,2721.7978612432426
2021-07-30 21:15:00,2721.798248008823
2021-07-30 21:30:00,2721.800001790679
2021-07-30 21:45:00,2721.8007786560256
2021-07-30 22:00:00,2721.800001790679
2021-07-30 22:15:00,2721.8011687616513
2021-07-30 22:30:00,2721.79708104371
2021-07-30 22:45:00,2721.7994183081223
2021-07-30 23:00:00,2721.8005852786764
2021-07-30 23:15:00,2721.8011687616513
2021-07-30 23:30:00,2721.798251346776
2021-07-30 23:45:00,2721.800001795701
2021-07-31 00:00:00,2721.800001795701
2021-07-31 00:15:00,2721.800001795701
2021-07-31 00:30:00,2721.801162093275
2021-07-31 00:45:00,2721.798834829751
2021-07-31 01:00:00,2721.800001795701
2021-07-31 01:15:00,2721.8005852786764
2021-07-31 01:30:00,2721.800001801561
2021-07-31 01:45:00,2721.800001801561
2021-07-31 02:00:00,2721.8003919019334
2021-07-31 02:15:00,2721.802922553069
2021-07-31 02:30:00,2721.800585285024
2021-07-31 02:45:00,2721.800001801561
2021-07-31 03:00:00,2721.7994183234687
2021-07-31 03:15:00,2721.8000018074204
2021-07-31 03:30:00,2721.7982513555653
2021-07-31 03:45:00,2721.800585291372
2021-07-31 04:00:00,2721.8011687753237
2021-07-31 04:15:00,2721.798834839517
2021-07-31 04:30:00,2721.8029225684904
2021-07-31 04:45:00,2721.8017522655537
2021-07-31 05:00:00,2721.8017522655537
2021-07-31 05:15:00,2721.8023357499237
2021-07-31 05:30:00,2721.8029192342938
2021-07-31 05:45:00,2721.8011687880194
2021-07-31 06:00:00,2721.801755607077
2021-07-31 06:15:00,2721.8011687880194
2021-07-31 06:30:00,2721.8011721222188
2021-07-31 06:45:00,2721.800782020913
2021-07-31 07:00:00,2721.800391925794
2021-07-31 07:15:00,2721.7990282371834
2021-07-31 07:30:00,2721.799418338815
2021-07-31 07:45:00,2721.800001824162
2021-07-31 08:00:00,2721.800001824162
2021-07-31 08:15:00,2721.799615056732
2021-07-31 08:30:00,2721.799418338815
2021-07-31 08:45:00,2721.8000018291846
2021-07-31 09:00:00,2721.8011721349194
2021-07-31 09:15:00,2721.8011721349194
2021-07-31 09:30:00,2721.8029225922155
2021-07-31 09:45:00,2721.8011721417583
2021-07-31 10:00:00,2721.8005886555047
2021-07-31 10:15:00,2721.801755628012
2021-07-31 10:30:00,2721.8005886555047
2021-07-31 10:45:00,2721.8005886555047
2021-07-31 11:00:00,2721.794750460226
2021-07-31 11:15:00,2721.8000051751137
2021-07-31 11:30:00,2721.797667893936
2021-07-31 11:45:00,2721.7974711755483
2021-07-31 12:00:00,2721.7988281989997
2021-07-31 12:15:00,2721.797667893936
2021-07-31 12:30:00,2721.799024917387
2021-07-31 12:45:00,2721.7992216357743
2021-07-31 13:00:00,2721.7988282031806
2021-07-31 13:15:00,2721.7976612288594
2021-07-31 13:30:00,2721.7965009229633
2021-07-31 13:45:00,2721.798641487289
2021-07-31 14:00:00,2721.8003919487705
2021-07-31 14:15:00,2721.8000051801387
2021-07-31 14:30:00,2721.7990315901334
2021-07-31 14:45:00,2721.7982513844445
2021-07-31 15:00:00,2721.8003919487705
2021-07-31 15:15:00,2721.8011721544594
2021-07-31 15:30:00,2721.8011721544594
2021-07-31 15:45:00,2721.8011721544594
2021-07-31 16:00:00,2721.800782051615
2021-07-31 16:15:00,2721.8003919487705
2021-07-31 16:30:00,2721.7990315901334
2021-07-31 16:45:00,2721.8017523074077
2021-07-31 17:00:00,2721.8017523074077
2021-07-31 17:15:00,2721.800001845926
2021-07-31 17:30:00,2721.800001845926
2021-07-31 17:45:00,2721.800001845926
2021-07-31 18:00:00,2721.798641487289
2021-07-31 18:15:00,2721.800588667299
2021-07-31 18:30:00,2721.800001845926
2021-07-31 18:45:00,2721.80175564162
2021-07-31 19:00:00,2721.799421692978
2021-07-31 19:15:00,2721.7990315901334
2021-07-31 19:30:00,2721.7982513844445
2021-07-31 19:45:00,2721.7994183587657
2021-07-31 20:00:00,2721.7982513844445
2021-07-31 20:15:00,2721.8025325130966
2021-07-31 20:30:00,2721.800001845926
2021-07-31 20:45:00,2721.802142410252
2021-07-31 21:00:00,2721.7990282559213
2021-07-31 21:15:00,2721.800001845926
2021-07-31 21:30:00,2721.7994183587657
2021-07-31 21:45:00,2721.7974678445435
2021-07-31 22:00:00,2721.8017523074077
2021-07-31 22:15:00,2721.7994183587657
2021-07-31 22:30:00,2721.7992249744498
2021-07-31 22:45:00,2721.8025325130966
2021-07-31 23:00:00,2721.8033127187855
2021-07-31 23:15:00,2721.8011721544594
2021-07-31 23:30:00,2721.802922615941
2021-07-31 23:45:00,2721.8011721544594
2021-08-01 00:00:00,2721.80175564162
2021-08-01 00:15:00,2721.802922615941
2021-08-01 00:30:00,2721.80175564162
2021-08-01 00:45:00,2721.8023391287807
2021-08-01 01:00:00,2721.80175564162
2021-08-01 01:15:00,2721.800001845926
2021-08-01 01:30:00,2721.798638153077
2021-08-01 01:45:00,2721.7999951775014
2021-08-01 02:00:00,2721.8005853330865
2021-08-01 02:15:00,2721.8023291261434
2021-08-01 02:30:00,2721.800001845926
2021-08-01 02:45:00,2721.8000018517855
2021-08-01 03:00:00,2721.8029126215993
2021-08-01 03:15:00,2721.8017523147323
2021-08-01 03:30:00,2721.8005853394343
2021-08-01 03:45:00,2721.802142417903
2021-08-01 04:00:00,2721.8011721612984
2021-08-01 04:15:00,2721.797861285668
2021-08-01 04:30:00,2721.8017523147323
2021-08-01 04:45:00,2721.8000018517855
2021-08-01 05:00:00,2721.8005853394343
2021-08-01 05:15:00,2721.801162158653
2021-08-01 05:30:00,2721.801162158653
2021-08-01 05:45:00,2721.8000018576454
2021-08-01 06:00:00,2721.8011621654837
2021-08-01 06:15:00,2721.799615088366
2021-08-01 06:30:00,2721.798834881371
2021-08-01 06:45:00,2721.79708441696
2021-08-01 07:00:00,2721.80058868
2021-08-01 07:15:00,2721.8007820646403
2021-08-01 07:30:00,2721.799418369508
2021-08-01 07:45:00,2721.799418369508
2021-08-01 08:00:00,2721.799031600229
2021-08-01 08:15:00,2721.799418369508
2021-08-01 08:30:00,2721.7999951942274
2021-08-01 08:45:00,2721.8000018576454
2021-08-01 09:00:00,2721.7999951942274
