Date_Time,WSE
2021-07-29 12:15:00,2736.279278126352
2021-07-29 12:30:00,2736.2771449751117
2021-07-29 12:45:00,2736.277150632747
2021-07-29 13:00:00,2736.2789079444437
2021-07-29 13:15:00,2736.2769654981253
2021-07-29 13:30:00,2736.2765730355113
2021-07-29 13:45:00,2736.2771605959847
2021-07-29 14:00:00,2736.2783311290113
2021-07-29 14:15:00,2736.280474971944
2021-07-29 14:30:00,2736.2841759033427
2021-07-29 14:45:00,2736.277369245455
2021-07-29 15:00:00,2736.2736649537787
2021-07-29 15:15:00,2736.272296188712
2021-07-29 15:30:00,2736.2701543686253
2021-07-29 15:45:00,2736.270732819392
2021-07-29 16:00:00,2736.26372102481
2021-07-29 16:15:00,2736.267610280093
2021-07-29 16:30:00,2736.2668304806643
2021-07-29 16:45:00,2736.2641029054325
2021-07-29 17:00:00,2736.266631345055
2021-07-29 17:15:00,2736.267211676254
2021-07-29 17:30:00,2736.2642975228323
2021-07-29 17:45:00,2736.2652650270165
2021-07-29 18:00:00,2736.266815901254
2021-07-29 18:15:00,2736.2648719878357
2021-07-29 18:30:00,2736.265446083773
2021-07-29 18:45:00,2736.264283592371
2021-07-29 19:00:00,2736.2660315386365
2021-07-29 19:15:00,2736.266798816602
2021-07-29 19:30:00,2736.2677695533766
2021-07-29 19:45:00,2736.26718040042
2021-07-29 20:00:00,2736.2656246524266
2021-07-29 20:15:00,2736.2660094322932
2021-07-29 20:30:00,2736.264840830945
2021-07-29 20:45:00,2736.2638689347455
2021-07-29 21:00:00,2736.261343949209
2021-07-29 21:15:00,2736.2642627157406
2021-07-29 21:30:00,2736.265621517668
2021-07-29 21:45:00,2736.2642503796687
2021-07-29 22:00:00,2736.2644427175806
2021-07-29 22:15:00,2736.265995157662
2021-07-29 22:30:00,2736.2619107830023
2021-07-29 22:45:00,2736.2607431754823
2021-07-29 23:00:00,2736.2632724196333
2021-07-29 23:15:00,2736.262498336991
2021-07-29 23:30:00,2736.264247615991
2021-07-29 23:45:00,2736.264246925797
2021-07-30 00:00:00,2736.2654162713543
2021-07-30 00:15:00,2736.2648324836728
2021-07-30 00:30:00,2736.262495675419
2021-07-30 00:45:00,2736.2607455132224
2021-07-30 01:00:00,2736.2634652066354
2021-07-30 01:15:00,2736.2632683009724
2021-07-30 01:30:00,2736.2628814373093
2021-07-30 01:45:00,2736.265404542297
2021-07-30 02:00:00,2736.2648245481687
2021-07-30 02:15:00,2736.2665744496385
