Date_Time,WSE
2021-07-29 12:15:00,2724.243852481611
2021-07-29 12:30:00,2724.2423096934317
2021-07-29 12:45:00,2724.241743406424
2021-07-29 13:00:00,2724.2417566676386
2021-07-29 13:15:00,2724.240401454653
2021-07-29 13:30:00,2724.239435043875
2021-07-29 13:45:00,2724.2400299521664
2021-07-29 14:00:00,2724.239458652924
2021-07-29 14:15:00,2724.2386991916505
2021-07-29 14:30:00,2724.2418174642544
2021-07-29 14:45:00,2724.236770880833
2021-07-29 15:00:00,2724.2348254010385
2021-07-29 15:15:00,2724.2363806143494
2021-07-29 15:30:00,2724.235989011557
2021-07-29 15:45:00,2724.2348152709437
2021-07-29 16:00:00,2724.2313011816063
2021-07-29 16:15:00,2724.2316830703858
2021-07-29 16:30:00,2724.2343992493948
2021-07-29 16:45:00,2724.229914870274
2021-07-29 17:00:00,2724.230688959104
2021-07-29 17:15:00,2724.229514478058
2021-07-29 17:30:00,2724.22950638003
2021-07-29 17:45:00,2724.2287174639246
2021-07-29 18:00:00,2724.2290925993566
2021-07-29 18:15:00,2724.226562473003
2021-07-29 18:30:00,2724.225970310147
2021-07-29 18:45:00,2724.2259626641594
2021-07-29 19:00:00,2724.224784898647
2021-07-29 19:15:00,2724.2243867459015
2021-07-29 19:30:00,2724.2236008954324
2021-07-29 19:45:00,2724.2241764307573
2021-07-29 20:00:00,2724.224945157796
2021-07-29 20:15:00,2724.2253246984733
2021-07-29 20:30:00,2724.2241509740707
2021-07-29 20:45:00,2724.2225944575266
2021-07-29 21:00:00,2724.222395302605
2021-07-29 21:15:00,2724.2218095485696
2021-07-29 21:30:00,2724.2231648962684
2021-07-29 21:45:00,2724.222380457265
2021-07-29 22:00:00,2724.2243203808653
2021-07-29 22:15:00,2724.2206197748246
2021-07-29 22:30:00,2724.222942641888
2021-07-29 22:45:00,2724.2200219589145
2021-07-29 23:00:00,2724.2213888493598
2021-07-29 23:15:00,2724.221771911627
2021-07-29 23:30:00,2724.220608899262
2021-07-29 23:45:00,2724.223516059624
2021-07-30 00:00:00,2724.221763029714
2021-07-30 00:15:00,2724.2211772558016
2021-07-30 00:30:00,2724.2182581004104
2021-07-30 00:45:00,2724.218255703321
2021-07-30 01:00:00,2724.2192234360614
2021-07-30 01:15:00,2724.2178643612397
2021-07-30 01:30:00,2724.2186352971935
2021-07-30 01:45:00,2724.2194067833175
2021-07-30 02:00:00,2724.2182454361796
2021-07-30 02:15:00,2724.2182443975153
2021-07-30 02:30:00,2724.2182369320085
2021-07-30 02:45:00,2724.2182433189096
2021-07-30 03:00:00,2724.21999328393
2021-07-30 03:15:00,2724.217076158049
2021-07-30 03:30:00,2724.218242799583
2021-07-30 03:45:00,2724.21590923883
2021-07-30 04:00:00,2724.2174650735583
2021-07-30 04:15:00,2724.216494580977
2021-07-30 04:30:00,2724.2164904529614
2021-07-30 04:45:00,2724.2164891018615
2021-07-30 05:00:00,2724.2159075341297
2021-07-30 05:15:00,2724.2176559995364
2021-07-30 05:30:00,2724.216488665632
2021-07-30 05:45:00,2724.217654577425
2021-07-30 06:00:00,2724.2176506325945
2021-07-30 06:15:00,2724.2166800083496
2021-07-30 06:30:00,2724.21687272178
2021-07-30 06:45:00,2724.215512290994
2021-07-30 07:00:00,2724.2153118917095
2021-07-30 07:15:00,2724.2164813706386
2021-07-30 07:30:00,2724.2158977657723
2021-07-30 07:45:00,2724.2141477746422
2021-07-30 08:00:00,2724.21259453019
2021-07-30 08:15:00,2724.2147379379317
2021-07-30 08:30:00,2724.2129885948893
2021-07-30 08:45:00,2724.213572500351
2021-07-30 09:00:00,2724.213573300879
2021-07-30 09:15:00,2724.2170678310226
2021-07-30 09:30:00,2724.2135765975027
2021-07-30 09:45:00,2724.2159089611464
2021-07-30 10:00:00,2724.21183920691
2021-07-30 10:15:00,2724.2118468870585
2021-07-30 10:30:00,2724.213605590844
2021-07-30 10:45:00,2724.214003714613
2021-07-30 11:00:00,2724.212653508289
2021-07-30 11:15:00,2724.2140325123746
2021-07-30 11:30:00,2724.2130723595806
