Date_Time,WSE
2021-07-29 12:15:00,2723.1218363231437
2021-07-29 12:30:00,2723.119709552838
2021-07-29 12:45:00,2723.1197197832034
2021-07-29 13:00:00,2723.1214813942206
2021-07-29 13:15:00,2723.1195428478186
2021-07-29 13:30:00,2723.1220762097637
2021-07-29 13:45:00,2723.122665305841
2021-07-29 14:00:00,2723.1185834711287
2021-07-29 14:15:00,2723.118978168458
2021-07-29 14:30:00,2723.120929454408
2021-07-29 14:45:00,2723.115282616394
2021-07-29 15:00:00,2723.1168298385383
2021-07-29 15:15:00,2723.1166275990727
2021-07-29 15:30:00,2723.113902158184
2021-07-29 15:45:00,2723.1162286276376
2021-07-29 16:00:00,2723.110382927158
2021-07-29 16:15:00,2723.1125177635363
2021-07-29 16:30:00,2723.1134848775187
2021-07-29 16:45:00,2723.109001457415
2021-07-29 17:00:00,2723.1115269248758
2021-07-29 17:15:00,2723.110353132137
2021-07-29 17:30:00,2723.1085960448286
2021-07-29 17:45:00,2723.1113112354915
2021-07-29 18:00:00,2723.109357876126
2021-07-29 18:15:00,2723.107410754824
2021-07-29 18:30:00,2723.1068221863375
2021-07-29 18:45:00,2723.106818239414
2021-07-29 19:00:00,2723.1062231137507
2021-07-29 19:15:00,2723.105827097281
2021-07-29 19:30:00,2723.1062149181885
2021-07-29 19:45:00,2723.103292726221
2021-07-29 20:00:00,2723.1023148671266
2021-07-29 20:15:00,2723.104448036437
2021-07-29 20:30:00,2723.101527335679
2021-07-29 20:45:00,2723.104054179192
2021-07-29 21:00:00,2723.103277612311
2021-07-29 21:15:00,2723.103274791708
2021-07-29 21:30:00,2723.104632352911
2021-07-29 21:45:00,2723.1038500426566
2021-07-29 22:00:00,2723.1040412994475
2021-07-29 22:15:00,2723.1038426675987
2021-07-29 22:30:00,2723.103257290874
2021-07-29 22:45:00,2723.100338747988
2021-07-29 23:00:00,2723.1028670354926
2021-07-29 23:15:00,2723.1020922188436
2021-07-29 23:30:00,2723.1003408760075
2021-07-29 23:45:00,2723.1020893941322
2021-07-30 00:00:00,2723.1020879039647
2021-07-30 00:15:00,2723.0997532791876
2021-07-30 00:30:00,2723.1003352798775
2021-07-30 00:45:00,2723.0985841681186
2021-07-30 01:00:00,2723.0995529744387
2021-07-30 01:15:00,2723.0993555303467
2021-07-30 01:30:00,2723.0989684860156
2021-07-30 01:45:00,2723.0997415574093
2021-07-30 02:00:00,2723.0979915877706
2021-07-30 02:15:00,2723.0979915877706
2021-07-30 02:30:00,2723.098574944346
2021-07-30 02:45:00,2723.0979917545847
2021-07-30 03:00:00,2723.097991804629
2021-07-30 03:15:00,2723.0985752288398
2021-07-30 03:30:00,2723.0962419990783
2021-07-30 03:45:00,2723.0968185821393
2021-07-30 04:00:00,2723.0972150649686
2021-07-30 04:15:00,2723.0939049469252
2021-07-30 04:30:00,2723.0956611684956
2021-07-30 04:45:00,2723.0968207302735
2021-07-30 05:00:00,2723.0974103092694
2021-07-30 05:15:00,2723.097409918512
2021-07-30 05:30:00,2723.0939029330557
2021-07-30 05:45:00,2723.0968189900186
2021-07-30 06:00:00,2723.096235279197
2021-07-30 06:15:00,2723.0940950879162
2021-07-30 06:30:00,2723.0948779850255
2021-07-30 06:45:00,2723.0946777282325
2021-07-30 07:00:00,2723.096237455895
2021-07-30 07:15:00,2723.096237455895
2021-07-30 07:30:00,2723.0950642534553
2021-07-30 07:45:00,2723.0950643683445
2021-07-30 08:00:00,2723.091761584072
2021-07-30 08:15:00,2723.0927453862832
2021-07-30 08:30:00,2723.092156045567
2021-07-30 08:45:00,2723.0909901469545
2021-07-30 09:00:00,2723.091581208106
2021-07-30 09:15:00,2723.0921659412743
2021-07-30 09:30:00,2723.09158676307
2021-07-30 09:45:00,2723.09450849639
2021-07-30 10:00:00,2723.091597550478
2021-07-30 10:15:00,2723.0898537715784
2021-07-30 10:30:00,2723.0916120337133
2021-07-30 10:45:00,2723.092008637388
2021-07-30 11:00:00,2723.0906544517557
2021-07-30 11:15:00,2723.092030648522
2021-07-30 11:30:00,2723.0893155781387
2021-07-30 11:45:00,2723.0881602030427
2021-07-30 12:00:00,2723.0885602195553
2021-07-30 12:15:00,2723.0912920517567
2021-07-30 12:30:00,2723.0881771675117
2021-07-30 12:45:00,2723.0885702278683
2021-07-30 13:00:00,2723.090527597296
2021-07-30 13:15:00,2723.0897610473944
2021-07-30 13:30:00,2723.0899557569037
2021-07-30 13:45:00,2723.0893687079197
2021-07-30 14:00:00,2723.0899534792748
2021-07-30 14:15:00,2723.0911223523613
2021-07-30 14:30:00,2723.087621885659
2021-07-30 14:45:00,2723.0887910096694
2021-07-30 15:00:00,2723.0882025222254
2021-07-30 15:15:00,2723.088783354892
2021-07-30 15:30:00,2723.090533217793
2021-07-30 15:45:00,2723.088199433684
2021-07-30 16:00:00,2723.087612466767
2021-07-30 16:15:00,2723.0874132193185
2021-07-30 16:30:00,2723.0883817323647
2021-07-30 16:45:00,2723.0852673215495
2021-07-30 17:00:00,2723.0875880373833
2021-07-30 17:15:00,2723.0862159233484
2021-07-30 17:30:00,2723.0865957120045
2021-07-30 17:45:00,2723.087953455783
2021-07-30 18:00:00,2723.08405264184
2021-07-30 18:15:00,2723.0887151739335
2021-07-30 18:30:00,2723.0863753302942
2021-07-30 18:45:00,2723.086567159034
2021-07-30 19:00:00,2723.087149597782
2021-07-30 19:15:00,2723.0844290203568
2021-07-30 19:30:00,2723.0840326507805
2021-07-30 19:45:00,2723.085780027649
2021-07-30 20:00:00,2723.084026906008
2021-07-30 20:15:00,2723.0816905448905
2021-07-30 20:30:00,2723.08460521338
2021-07-30 20:45:00,2723.0811023316287
2021-07-30 21:00:00,2723.0836270248656
2021-07-30 21:15:00,2723.084011320861
2021-07-30 21:30:00,2723.082842159285
2021-07-30 21:45:00,2723.0853668439618
2021-07-30 22:00:00,2723.085168001903
2021-07-30 22:15:00,2723.086332626754
2021-07-30 22:30:00,2723.0834139970825
2021-07-30 22:45:00,2723.0863288197047
2021-07-30 23:00:00,2723.0839938505555
2021-07-30 23:15:00,2723.0845755738164
2021-07-30 23:30:00,2723.083407314031
2021-07-30 23:45:00,2723.0851559516095
2021-07-31 00:00:00,2723.0834047930184
2021-07-31 00:15:00,2723.0834035925627
2021-07-31 00:30:00,2723.081652798536
2021-07-31 00:45:00,2723.0839855685067
2021-07-31 01:00:00,2723.0834018248283
2021-07-31 01:15:00,2723.0822348570614
2021-07-31 01:30:00,2723.0851510184148
2021-07-31 01:45:00,2723.0851507083285
2021-07-31 02:00:00,2723.0855403450264
2021-07-31 02:15:00,2723.0828202476205
2021-07-31 02:30:00,2723.0851531887306
2021-07-31 02:45:00,2723.0845696817914
2021-07-31 03:00:00,2723.083986130104
2021-07-31 03:15:00,2723.0828193072525
2021-07-31 03:30:00,2723.0845689865023
2021-07-31 03:45:00,2723.0851521266836
2021-07-31 04:00:00,2723.0857352657954
2021-07-31 04:15:00,2723.0834019357403
2021-07-31 04:30:00,2723.0863182477274
2021-07-31 04:45:00,2723.0863180135616
2021-07-31 05:00:00,2723.082818053445
2021-07-31 05:15:00,2723.08515106465
2021-07-31 05:30:00,2723.085734153429
2021-07-31 05:45:00,2723.083984020684
2021-07-31 06:00:00,2723.0834005317947
2021-07-31 06:15:00,2723.083983589568
2021-07-31 06:30:00,2723.0828168073012
2021-07-31 06:45:00,2723.084176545608
2021-07-31 07:00:00,2723.0837864768437
2021-07-31 07:15:00,2723.0835933127023
2021-07-31 07:30:00,2723.0828137265116
2021-07-31 07:45:00,2723.08339745188
2021-07-31 08:00:00,2723.0816480916787
2021-07-31 08:15:00,2723.0830119622915
2021-07-31 08:30:00,2723.081655995338
2021-07-31 08:45:00,2723.0822400301076
2021-07-31 09:00:00,2723.0804912658386
2021-07-31 09:15:00,2723.0822425671768
2021-07-31 09:30:00,2723.0822460212526
2021-07-31 09:45:00,2723.082249856132
2021-07-31 10:00:00,2723.0816703449036
2021-07-31 10:15:00,2723.081092326369
2021-07-31 10:30:00,2723.079932532571
2021-07-31 10:45:00,2723.0787803978787
2021-07-31 11:00:00,2723.0787826812675
2021-07-31 11:15:00,2723.079967285824
2021-07-31 11:30:00,2723.078811654202
2021-07-31 11:45:00,2723.0768754281344
2021-07-31 12:00:00,2723.0799935552795
2021-07-31 12:15:00,2723.081751848328
2021-07-31 12:30:00,2723.0819561274907
2021-07-31 12:45:00,2723.0821510663577
2021-07-31 13:00:00,2723.0817568631883
2021-07-31 13:15:00,2723.0788361354957
2021-07-31 13:30:00,2723.0788325136714
2021-07-31 13:45:00,2723.079222438143
2021-07-31 14:00:00,2723.080392380647
2021-07-31 14:15:00,2723.08116689174
2021-07-31 14:30:00,2723.0784456765514
2021-07-31 14:45:00,2723.0800066370434
2021-07-31 15:00:00,2723.080392380647
2021-07-31 15:15:00,2723.080575981469
2021-07-31 15:30:00,2723.0788190792778
2021-07-31 15:45:00,2723.0805641747115
2021-07-31 16:00:00,2723.078417960543
2021-07-31 16:15:00,2723.0797740206517
2021-07-31 16:30:00,2723.08016061646
2021-07-31 16:45:00,2723.0793775631264
2021-07-31 17:00:00,2723.0811257037367
2021-07-31 17:15:00,2723.079372758222
2021-07-31 17:30:00,2723.0793700238496
2021-07-31 17:45:00,2723.077617141203
2021-07-31 18:00:00,2723.0780049067603
2021-07-31 18:15:00,2723.0799499741956
2021-07-31 18:30:00,2723.0787815136864
2021-07-31 18:45:00,2723.0811137197607
2021-07-31 19:00:00,2723.075277408655
2021-07-31 19:15:00,2723.078385866854
2021-07-31 19:30:00,2723.0758531707206
2021-07-31 19:45:00,2723.0787679253826
2021-07-31 20:00:00,2723.0758483937257
2021-07-31 20:15:00,2723.0789562778127
2021-07-31 20:30:00,2723.0781737573707
2021-07-31 20:45:00,2723.082061427561
2021-07-31 21:00:00,2723.0801156064977
2021-07-31 21:15:00,2723.07816697298
2021-07-31 21:30:00,2723.0793323818093
2021-07-31 21:45:00,2723.0762212580103
2021-07-31 22:00:00,2723.0775835875024
2021-07-31 22:15:00,2723.0769993560302
2021-07-31 22:30:00,2723.076805116133
2021-07-31 22:45:00,2723.078360887989
2021-07-31 23:00:00,2723.0779699953473
2021-07-31 23:15:00,2723.0769992256646
2021-07-31 23:30:00,2723.0787485558885
2021-07-31 23:45:00,2723.078747777826
2021-08-01 00:00:00,2723.077580624977
2021-08-01 00:15:00,2723.0804964563395
2021-08-01 00:30:00,2723.0793290339734
2021-08-01 00:45:00,2723.076411542996
2021-08-01 01:00:00,2723.077577535128
2021-08-01 01:15:00,2723.0787436347655
2021-08-01 01:30:00,2723.075630041629
2021-08-01 01:45:00,2723.0752363597257
2021-08-01 02:00:00,2723.0804857755106
2021-08-01 02:15:00,2723.0793188181406
2021-08-01 02:30:00,2723.0781519325737
2021-08-01 02:45:00,2723.0764018726118
2021-08-01 03:00:00,2723.0799015976286
2021-08-01 03:15:00,2723.079901492466
2021-08-01 03:30:00,2723.078734789398
2021-08-01 03:45:00,2723.078541265085
2021-08-01 04:00:00,2723.0775710210182
2021-08-01 04:15:00,2723.0771807767633
2021-08-01 04:30:00,2723.076400622914
2021-08-01 04:45:00,2723.0781503719886
2021-08-01 05:00:00,2723.0787336184812
