Date_Time,Pressure,Temperature
2022-03-02 00:00:00,749.65,-0.7
2022-03-02 00:15:00,750.0,-0.743
2022-03-02 00:30:00,750.0,-0.783
2022-03-02 00:45:00,749.825,-0.82
2022-03-02 01:00:00,750.0,-0.883
2022-03-02 01:15:00,749.825,-0.94
2022-03-02 01:30:00,750.0,-1.013
2022-03-02 01:45:00,750.117,-1.107
2022-03-02 02:00:00,750.292,-1.183
2022-03-02 02:15:00,750.292,-1.233
2022-03-02 02:30:00,750.292,-1.257
2022-03-02 02:45:00,750.117,-1.327
2022-03-02 03:00:00,750.117,-1.42
2022-03-02 03:15:00,750.0,-1.443
2022-03-02 03:30:00,750.0,-1.493
2022-03-02 03:45:00,749.65,-1.577
2022-03-02 04:00:00,749.65,-1.663
2022-03-02 04:15:00,749.475,-1.693
2022-03-02 04:30:00,749.475,-1.693
2022-03-02 04:45:00,749.475,-1.663
2022-03-02 05:00:00,749.825,-1.587
2022-03-02 05:15:00,749.475,-1.45
2022-03-02 05:30:00,749.65,-1.343
2022-03-02 05:45:00,749.475,-1.183
2022-03-02 06:00:00,749.65,-1.013
2022-03-02 06:15:00,749.475,-0.877
2022-03-02 06:30:00,749.65,-0.757
2022-03-02 06:45:00,749.65,-0.663
2022-03-02 07:00:00,749.65,-0.597
2022-03-02 07:15:00,749.65,-0.5
2022-03-02 07:30:00,749.65,-0.413
2022-03-02 07:45:00,749.65,-0.35
2022-03-02 08:00:00,749.825,-0.27
2022-03-02 08:15:00,749.825,-0.15
2022-03-02 08:30:00,750.0,-0.057
2022-03-02 08:45:00,750.0,0.063
2022-03-02 09:00:00,749.825,0.2
2022-03-02 09:15:00,750.0,0.31
2022-03-02 09:30:00,750.0,0.443
2022-03-02 09:45:00,750.0,0.62
2022-03-02 10:00:00,750.0,1.193
2022-03-02 10:15:00,750.0,4.19
2022-03-02 10:30:00,749.3,8.42
2022-03-02 10:45:00,748.95,10.82
2022-03-02 11:00:00,748.95,12.323
2022-03-02 11:15:00,748.775,13.327
2022-03-02 11:30:00,748.95,14.017
2022-03-02 11:45:00,749.125,14.39
2022-03-02 12:00:00,748.95,13.143
2022-03-02 12:15:00,748.95,11.593
2022-03-02 12:30:00,748.775,13.12
2022-03-02 12:45:00,748.775,14.003
2022-03-02 13:00:00,748.425,14.52
2022-03-02 13:15:00,748.425,14.29
2022-03-02 13:30:00,748.25,11.353
2022-03-02 13:45:00,748.25,9.94
2022-03-02 14:00:00,748.075,8.537
2022-03-02 14:15:00,748.075,7.747
2022-03-02 14:30:00,747.9,7.747
2022-03-02 14:45:00,748.075,8.093
2022-03-02 15:00:00,748.075,7.617
2022-03-02 15:15:00,748.075,7.373
2022-03-02 15:30:00,747.9,7.197
2022-03-02 15:45:00,747.9,7.047
2022-03-02 16:00:00,747.9,6.833
2022-03-02 16:15:00,747.783,6.637
2022-03-02 16:30:00,747.783,6.42
2022-03-02 16:45:00,747.783,6.35
2022-03-02 17:00:00,747.783,6.173
2022-03-02 17:15:00,747.783,5.853
2022-03-02 17:30:00,747.783,5.463
2022-03-02 17:45:00,747.608,5.037
2022-03-02 18:00:00,747.958,4.587
2022-03-02 18:15:00,748.075,4.19
2022-03-02 18:30:00,747.958,3.823
2022-03-02 18:45:00,748.075,3.51
2022-03-02 19:00:00,748.075,3.21
2022-03-02 19:15:00,748.25,2.93
2022-03-02 19:30:00,748.25,2.713
2022-03-02 19:45:00,748.425,2.473
2022-03-02 20:00:00,748.425,2.257
2022-03-02 20:15:00,748.425,2.01
2022-03-02 20:30:00,748.6,1.78
2022-03-02 20:45:00,748.6,1.59
2022-03-02 21:00:00,748.775,1.467
2022-03-02 21:15:00,748.775,1.343
2022-03-02 21:30:00,748.775,1.193
2022-03-02 21:45:00,748.95,1.023
2022-03-02 22:00:00,748.95,0.887
2022-03-02 22:15:00,748.95,0.75
2022-03-02 22:30:00,748.95,0.657
2022-03-02 22:45:00,748.95,0.56
2022-03-02 23:00:00,748.95,0.463
2022-03-02 23:15:00,749.125,0.35
