Date_Time,Pressure,Temperature
2022-03-02 00:00:00,764.992,2.753
2022-03-02 00:15:00,764.992,2.753
2022-03-02 00:30:00,765.167,2.753
2022-03-02 00:45:00,764.992,2.753
2022-03-02 01:00:00,764.992,2.753
2022-03-02 01:15:00,764.992,2.753
2022-03-02 01:30:00,765.167,2.753
2022-03-02 01:45:00,765.167,2.753
2022-03-02 02:00:00,765.342,2.753
2022-03-02 02:15:00,765.342,2.753
2022-03-02 02:30:00,765.342,2.753
2022-03-02 02:45:00,765.167,2.753
2022-03-02 03:00:00,764.992,2.753
2022-03-02 03:15:00,765.167,2.753
2022-03-02 03:30:00,764.992,2.753
2022-03-02 03:45:00,764.817,2.753
2022-03-02 04:00:00,764.642,2.753
2022-03-02 04:15:00,764.642,2.753
2022-03-02 04:30:00,764.642,2.753
2022-03-02 04:45:00,764.642,2.753
2022-03-02 05:00:00,764.642,2.747
2022-03-02 05:15:00,764.817,2.753
2022-03-02 05:30:00,764.817,2.753
2022-03-02 05:45:00,764.642,2.753
2022-03-02 06:00:00,764.642,2.753
2022-03-02 06:15:00,764.817,2.753
2022-03-02 06:30:00,764.817,2.753
2022-03-02 06:45:00,764.817,2.753
2022-03-02 07:00:00,764.817,2.753
2022-03-02 07:15:00,764.817,2.753
2022-03-02 07:30:00,764.817,2.753
2022-03-02 07:45:00,764.992,2.753
2022-03-02 08:00:00,764.992,2.753
2022-03-02 08:15:00,765.167,2.753
2022-03-02 08:30:00,765.342,2.753
2022-03-02 08:45:00,765.342,2.753
2022-03-02 09:00:00,765.167,2.753
2022-03-02 09:15:00,765.342,2.753
2022-03-02 09:30:00,765.342,2.753
2022-03-02 09:45:00,765.517,2.753
2022-03-02 10:00:00,765.517,2.753
2022-03-02 10:15:00,765.517,2.753
2022-03-02 10:30:00,765.517,2.753
2022-03-02 10:45:00,765.633,2.753
2022-03-02 11:00:00,765.633,2.753
2022-03-02 11:15:00,765.633,2.747
2022-03-02 11:30:00,765.808,2.753
2022-03-02 11:45:00,765.808,2.753
2022-03-02 12:00:00,765.808,2.753
2022-03-02 12:15:00,765.983,2.753
2022-03-02 12:30:00,765.633,2.753
2022-03-02 12:45:00,765.517,2.753
2022-03-02 13:00:00,765.517,2.753
2022-03-02 13:15:00,765.342,2.753
2022-03-02 13:30:00,765.167,2.753
2022-03-02 13:45:00,765.167,2.753
2022-03-02 14:00:00,764.992,2.753
2022-03-02 14:15:00,764.642,2.753
2022-03-02 14:30:00,764.642,2.753
2022-03-02 14:45:00,764.642,2.753
2022-03-02 15:00:00,764.35,2.753
2022-03-02 15:15:00,764.525,2.753
2022-03-02 15:30:00,764.35,2.753
2022-03-02 15:45:00,764.525,2.753
2022-03-02 16:00:00,764.175,2.753
2022-03-02 16:15:00,764.35,2.753
2022-03-02 16:30:00,764.175,2.753
2022-03-02 16:45:00,764.175,2.753
2022-03-02 17:00:00,764.175,2.753
2022-03-02 17:15:00,764.175,2.753
2022-03-02 17:30:00,764.175,2.753
2022-03-02 17:45:00,764.0,2.753
2022-03-02 18:00:00,764.0,2.753
2022-03-02 18:15:00,764.0,2.753
2022-03-02 18:30:00,764.0,2.753
2022-03-02 18:45:00,764.35,2.753
2022-03-02 19:00:00,764.175,2.753
2022-03-02 19:15:00,764.35,2.753
2022-03-02 19:30:00,764.35,2.753
2022-03-02 19:45:00,764.35,2.753
2022-03-02 20:00:00,764.35,2.753
2022-03-02 20:15:00,764.35,2.753
2022-03-02 20:30:00,764.35,2.753
2022-03-02 20:45:00,764.525,2.753
2022-03-02 21:00:00,764.642,2.753
2022-03-02 21:15:00,764.642,2.753
2022-03-02 21:30:00,764.642,2.753
2022-03-02 21:45:00,764.642,2.76
2022-03-02 22:00:00,764.642,2.753
2022-03-02 22:15:00,764.642,2.76
2022-03-02 22:30:00,764.817,2.76
2022-03-02 22:45:00,764.642,2.76
2022-03-02 23:00:00,764.642,2.76
2022-03-02 23:15:00,764.817,2.76
2022-03-02 23:30:00,764.642,2.76
2022-03-02 23:45:00,764.817,2.76
2022-03-03 00:00:00,764.817,2.76
2022-03-03 00:15:00,764.817,2.76
2022-03-03 00:30:00,764.817,2.76
2022-03-03 00:45:00,764.817,2.76
2022-03-03 01:00:00,764.642,2.76
2022-03-03 01:15:00,764.817,2.76
2022-03-03 01:30:00,764.992,2.76
2022-03-03 01:45:00,764.992,2.76
2022-03-03 02:00:00,764.992,2.76
2022-03-03 02:15:00,764.992,2.76
2022-03-03 02:30:00,764.992,2.76
2022-03-03 02:45:00,765.167,2.76
2022-03-03 03:00:00,764.817,2.76
2022-03-03 03:15:00,764.817,2.76
2022-03-03 03:30:00,764.817,2.76
2022-03-03 03:45:00,764.642,2.76
2022-03-03 04:00:00,764.817,2.76
2022-03-03 04:15:00,764.642,2.76
2022-03-03 04:30:00,764.642,2.76
2022-03-03 04:45:00,764.642,2.76
2022-03-03 05:00:00,764.642,2.76
2022-03-03 05:15:00,764.525,2.76
2022-03-03 05:30:00,764.525,2.76
2022-03-03 05:45:00,764.525,2.76
2022-03-03 06:00:00,764.525,2.76
2022-03-03 06:15:00,764.525,2.76
2022-03-03 06:30:00,764.525,2.76
2022-03-03 06:45:00,764.525,2.76
2022-03-03 07:00:00,764.525,2.76
2022-03-03 07:15:00,764.525,2.76
2022-03-03 07:30:00,764.525,2.76
2022-03-03 07:45:00,764.35,2.76
2022-03-03 08:00:00,764.525,2.767
2022-03-03 08:15:00,764.35,2.76
2022-03-03 08:30:00,764.525,2.76
2022-03-03 08:45:00,764.525,2.767
2022-03-03 09:00:00,764.642,2.767
2022-03-03 09:15:00,764.817,2.767
2022-03-03 09:30:00,764.992,2.767
2022-03-03 09:45:00,764.817,2.767
2022-03-03 10:00:00,764.642,2.76
2022-03-03 10:15:00,764.817,2.767
2022-03-03 10:30:00,764.817,2.767
2022-03-03 10:45:00,764.817,2.767
2022-03-03 11:00:00,764.642,2.767
2022-03-03 11:15:00,764.642,2.767
2022-03-03 11:30:00,764.642,2.767
2022-03-03 11:45:00,764.525,2.767
2022-03-03 12:00:00,764.525,2.767
2022-03-03 12:15:00,764.35,2.767
2022-03-03 12:30:00,764.175,2.767
2022-03-03 12:45:00,764.0,2.767
2022-03-03 13:00:00,763.825,2.767
2022-03-03 13:15:00,763.65,2.767
2022-03-03 13:30:00,763.533,2.767
2022-03-03 13:45:00,763.358,2.767
2022-03-03 14:00:00,763.008,2.767
2022-03-03 14:15:00,763.008,2.767
2022-03-03 14:30:00,762.833,2.767
2022-03-03 14:45:00,762.658,2.767
2022-03-03 15:00:00,762.658,2.767
2022-03-03 15:15:00,762.542,2.767
2022-03-03 15:30:00,762.542,2.767
2022-03-03 15:45:00,762.542,2.767
2022-03-03 16:00:00,762.367,2.767
2022-03-03 16:15:00,762.192,2.767
2022-03-03 16:30:00,762.192,2.767
2022-03-03 16:45:00,762.017,2.767
2022-03-03 17:00:00,761.842,2.767
2022-03-03 17:15:00,761.667,2.767
2022-03-03 17:30:00,761.55,2.767
2022-03-03 17:45:00,761.55,2.773
2022-03-03 18:00:00,761.55,2.767
2022-03-03 18:15:00,761.375,2.767
2022-03-03 18:30:00,761.55,2.773
2022-03-03 18:45:00,761.375,2.773
2022-03-03 19:00:00,761.2,2.773
2022-03-03 19:15:00,761.375,2.773
2022-03-03 19:30:00,761.55,2.773
2022-03-03 19:45:00,761.667,2.773
2022-03-03 20:00:00,761.842,2.773
2022-03-03 20:15:00,761.842,2.773
2022-03-03 20:30:00,761.842,2.773
2022-03-03 20:45:00,762.017,2.773
2022-03-03 21:00:00,761.55,2.773
2022-03-03 21:15:00,761.667,2.773
2022-03-03 21:30:00,761.55,2.773
2022-03-03 21:45:00,761.55,2.773
2022-03-03 22:00:00,761.55,2.773
2022-03-03 22:15:00,761.375,2.773
2022-03-03 22:30:00,761.375,2.773
2022-03-03 22:45:00,761.55,2.773
2022-03-03 23:00:00,761.55,2.773
2022-03-03 23:15:00,761.375,2.773
2022-03-03 23:30:00,761.375,2.773
2022-03-03 23:45:00,761.025,2.773
2022-03-04 00:00:00,761.025,2.773
2022-03-04 00:15:00,760.85,2.773
2022-03-04 00:30:00,760.675,2.773
2022-03-04 00:45:00,760.558,2.773
2022-03-04 01:00:00,760.383,2.773
2022-03-04 01:15:00,760.558,2.773
2022-03-04 01:30:00,760.383,2.773
2022-03-04 01:45:00,760.383,2.773
2022-03-04 02:00:00,760.033,2.773
2022-03-04 02:15:00,760.033,2.773
2022-03-04 02:30:00,759.858,2.773
2022-03-04 02:45:00,759.858,2.773
2022-03-04 03:00:00,759.683,2.773
2022-03-04 03:15:00,759.683,2.773
2022-03-04 03:30:00,759.567,2.78
2022-03-04 03:45:00,759.217,2.773
2022-03-04 04:00:00,759.217,2.773
2022-03-04 04:15:00,759.217,2.773
2022-03-04 04:30:00,759.217,2.773
2022-03-04 04:45:00,758.867,2.773
2022-03-04 05:00:00,758.75,2.773
2022-03-04 05:15:00,758.867,2.773
2022-03-04 05:30:00,758.575,2.773
2022-03-04 05:45:00,758.4,2.773
2022-03-04 06:00:00,758.4,2.773
2022-03-04 06:15:00,758.575,2.78
2022-03-04 06:30:00,758.575,2.78
2022-03-04 06:45:00,758.575,2.78
2022-03-04 07:00:00,758.867,2.773
2022-03-04 07:15:00,758.75,2.78
2022-03-04 07:30:00,758.867,2.78
2022-03-04 07:45:00,758.867,2.78
2022-03-04 08:00:00,759.042,2.78
2022-03-04 08:15:00,758.867,2.78
2022-03-04 08:30:00,759.042,2.78
2022-03-04 08:45:00,758.867,2.78
2022-03-04 09:00:00,758.867,2.78
2022-03-04 09:15:00,758.75,2.78
2022-03-04 09:30:00,758.75,2.78
2022-03-04 09:45:00,758.75,2.78
2022-03-04 10:00:00,758.75,2.78
2022-03-04 10:15:00,758.575,2.78
2022-03-04 10:30:00,758.4,2.78
2022-03-04 10:45:00,758.225,2.78
