Date_Time,Pressure,Temperature
2022-03-02 00:00:00,764.583,2.237
2022-03-02 00:15:00,764.583,2.237
2022-03-02 00:30:00,764.7,2.237
2022-03-02 00:45:00,764.875,2.237
2022-03-02 01:00:00,764.583,2.237
2022-03-02 01:15:00,764.7,2.237
2022-03-02 01:30:00,764.875,2.237
2022-03-02 01:45:00,764.875,2.237
2022-03-02 02:00:00,764.875,2.237
2022-03-02 02:15:00,764.875,2.237
2022-03-02 02:30:00,764.875,2.237
2022-03-02 02:45:00,764.875,2.237
2022-03-02 03:00:00,764.7,2.237
2022-03-02 03:15:00,764.7,2.237
2022-03-02 03:30:00,764.583,2.237
2022-03-02 03:45:00,764.583,2.23
2022-03-02 04:00:00,764.583,2.23
2022-03-02 04:15:00,764.408,2.23
2022-03-02 04:30:00,764.408,2.23
2022-03-02 04:45:00,764.408,2.23
2022-03-02 05:00:00,764.583,2.23
2022-03-02 05:15:00,764.583,2.23
2022-03-02 05:30:00,764.583,2.23
2022-03-02 05:45:00,764.408,2.23
2022-03-02 06:00:00,764.583,2.23
2022-03-02 06:15:00,764.583,2.23
2022-03-02 06:30:00,764.583,2.23
2022-03-02 06:45:00,764.7,2.23
2022-03-02 07:00:00,764.583,2.23
2022-03-02 07:15:00,764.583,2.23
2022-03-02 07:30:00,764.583,2.223
2022-03-02 07:45:00,764.7,2.23
2022-03-02 08:00:00,764.875,2.23
2022-03-02 08:15:00,765.05,2.23
2022-03-02 08:30:00,764.7,2.223
2022-03-02 08:45:00,764.875,2.223
2022-03-02 09:00:00,764.875,2.223
2022-03-02 09:15:00,765.05,2.223
2022-03-02 09:30:00,765.05,2.223
2022-03-02 09:45:00,765.05,2.223
2022-03-02 10:00:00,765.05,2.223
2022-03-02 10:15:00,765.167,2.223
2022-03-02 10:30:00,765.342,2.223
2022-03-02 10:45:00,765.167,2.223
2022-03-02 11:00:00,765.167,2.223
2022-03-02 11:15:00,765.342,2.223
2022-03-02 11:30:00,765.342,2.223
2022-03-02 11:45:00,765.342,2.223
2022-03-02 12:00:00,765.342,2.223
2022-03-02 12:15:00,765.342,2.223
2022-03-02 12:30:00,765.167,2.223
2022-03-02 12:45:00,765.05,2.223
2022-03-02 13:00:00,765.05,2.223
2022-03-02 13:15:00,764.875,2.223
2022-03-02 13:30:00,764.7,2.223
2022-03-02 13:45:00,764.583,2.223
2022-03-02 14:00:00,764.408,2.223
2022-03-02 14:15:00,764.117,2.223
2022-03-02 14:30:00,764.117,2.223
2022-03-02 14:45:00,764.117,2.223
2022-03-02 15:00:00,763.942,2.223
2022-03-02 15:15:00,763.942,2.223
2022-03-02 15:30:00,763.825,2.223
2022-03-02 15:45:00,763.942,2.223
2022-03-02 16:00:00,763.825,2.223
2022-03-02 16:15:00,763.825,2.223
2022-03-02 16:30:00,763.825,2.223
2022-03-02 16:45:00,763.767,2.23
2022-03-02 17:00:00,763.767,2.23
2022-03-02 17:15:00,763.767,2.23
2022-03-02 17:30:00,763.767,2.23
2022-03-02 17:45:00,763.65,2.23
2022-03-02 18:00:00,763.767,2.23
2022-03-02 18:15:00,763.767,2.23
2022-03-02 18:30:00,763.767,2.23
2022-03-02 18:45:00,763.767,2.23
2022-03-02 19:00:00,763.767,2.23
2022-03-02 19:15:00,763.767,2.23
2022-03-02 19:30:00,763.942,2.23
2022-03-02 19:45:00,763.942,2.23
2022-03-02 20:00:00,764.117,2.23
2022-03-02 20:15:00,763.942,2.23
2022-03-02 20:30:00,764.117,2.23
2022-03-02 20:45:00,764.117,2.23
2022-03-02 21:00:00,764.117,2.237
2022-03-02 21:15:00,764.117,2.237
2022-03-02 21:30:00,764.233,2.237
2022-03-02 21:45:00,764.117,2.237
2022-03-02 22:00:00,764.233,2.237
2022-03-02 22:15:00,764.233,2.237
2022-03-02 22:30:00,764.233,2.237
2022-03-02 22:45:00,764.233,2.237
2022-03-02 23:00:00,764.233,2.237
2022-03-02 23:15:00,764.233,2.237
2022-03-02 23:30:00,764.117,2.237
2022-03-02 23:45:00,764.233,2.237
2022-03-03 00:00:00,764.233,2.237
2022-03-03 00:15:00,764.408,2.237
2022-03-03 00:30:00,764.233,2.237
2022-03-03 00:45:00,764.408,2.243
2022-03-03 01:00:00,764.408,2.237
2022-03-03 01:15:00,764.408,2.237
2022-03-03 01:30:00,764.408,2.237
2022-03-03 01:45:00,764.233,2.243
2022-03-03 02:00:00,764.408,2.243
2022-03-03 02:15:00,764.583,2.243
2022-03-03 02:30:00,764.583,2.243
2022-03-03 02:45:00,764.408,2.243
2022-03-03 03:00:00,764.233,2.243
2022-03-03 03:15:00,764.233,2.243
2022-03-03 03:30:00,764.233,2.243
2022-03-03 03:45:00,763.942,2.243
2022-03-03 04:00:00,764.117,2.243
2022-03-03 04:15:00,763.942,2.243
2022-03-03 04:30:00,764.117,2.243
2022-03-03 04:45:00,763.942,2.243
2022-03-03 05:00:00,763.942,2.243
2022-03-03 05:15:00,763.942,2.243
2022-03-03 05:30:00,763.942,2.243
2022-03-03 05:45:00,763.942,2.25
2022-03-03 06:00:00,763.942,2.25
2022-03-03 06:15:00,763.825,2.25
2022-03-03 06:30:00,763.942,2.243
2022-03-03 06:45:00,763.942,2.25
2022-03-03 07:00:00,763.942,2.25
2022-03-03 07:15:00,763.942,2.25
2022-03-03 07:30:00,763.942,2.25
2022-03-03 07:45:00,763.825,2.25
2022-03-03 08:00:00,763.825,2.25
2022-03-03 08:15:00,763.825,2.25
2022-03-03 08:30:00,763.942,2.25
2022-03-03 08:45:00,763.942,2.25
2022-03-03 09:00:00,764.117,2.25
2022-03-03 09:15:00,764.117,2.25
2022-03-03 09:30:00,764.408,2.257
2022-03-03 09:45:00,764.233,2.25
2022-03-03 10:00:00,764.117,2.257
2022-03-03 10:15:00,764.117,2.257
2022-03-03 10:30:00,764.117,2.257
2022-03-03 10:45:00,764.117,2.257
2022-03-03 11:00:00,764.117,2.257
2022-03-03 11:15:00,764.117,2.257
2022-03-03 11:30:00,764.117,2.257
2022-03-03 11:45:00,764.117,2.257
2022-03-03 12:00:00,763.942,2.263
2022-03-03 12:15:00,763.825,2.263
2022-03-03 12:30:00,763.65,2.263
2022-03-03 12:45:00,763.475,2.263
2022-03-03 13:00:00,763.183,2.263
2022-03-03 13:15:00,763.183,2.263
2022-03-03 13:30:00,762.892,2.263
2022-03-03 13:45:00,762.892,2.273
2022-03-03 14:00:00,762.542,2.273
2022-03-03 14:15:00,762.425,2.273
2022-03-03 14:30:00,762.25,2.273
2022-03-03 14:45:00,762.25,2.273
2022-03-03 15:00:00,761.958,2.273
2022-03-03 15:15:00,761.783,2.273
2022-03-03 15:30:00,761.958,2.28
2022-03-03 15:45:00,761.783,2.28
2022-03-03 16:00:00,761.667,2.28
2022-03-03 16:15:00,761.667,2.28
2022-03-03 16:30:00,761.492,2.28
2022-03-03 16:45:00,761.492,2.28
2022-03-03 17:00:00,761.317,2.28
2022-03-03 17:15:00,761.2,2.287
2022-03-03 17:30:00,761.025,2.287
2022-03-03 17:45:00,761.025,2.287
2022-03-03 18:00:00,760.85,2.287
2022-03-03 18:15:00,760.908,2.293
2022-03-03 18:30:00,761.025,2.293
2022-03-03 18:45:00,761.025,2.293
2022-03-03 19:00:00,760.908,2.293
2022-03-03 19:15:00,760.908,2.293
2022-03-03 19:30:00,760.908,2.3
2022-03-03 19:45:00,761.2,2.3
2022-03-03 20:00:00,761.2,2.3
2022-03-03 20:15:00,761.317,2.3
2022-03-03 20:30:00,761.2,2.3
2022-03-03 20:45:00,761.2,2.3
2022-03-03 21:00:00,761.2,2.3
2022-03-03 21:15:00,761.025,2.3
2022-03-03 21:30:00,761.025,2.307
2022-03-03 21:45:00,760.733,2.307
2022-03-03 22:00:00,760.908,2.307
2022-03-03 22:15:00,760.733,2.307
2022-03-03 22:30:00,760.908,2.307
2022-03-03 22:45:00,760.85,2.313
2022-03-03 23:00:00,760.85,2.313
2022-03-03 23:15:00,760.733,2.313
2022-03-03 23:30:00,760.733,2.313
2022-03-03 23:45:00,760.442,2.313
2022-03-04 00:00:00,760.733,2.313
2022-03-04 00:15:00,760.442,2.313
2022-03-04 00:30:00,760.267,2.32
2022-03-04 00:45:00,760.267,2.32
2022-03-04 01:00:00,760.092,2.32
2022-03-04 01:15:00,759.975,2.32
2022-03-04 01:30:00,759.8,2.327
2022-03-04 01:45:00,759.8,2.327
2022-03-04 02:00:00,759.625,2.327
2022-03-04 02:15:00,759.508,2.327
2022-03-04 02:30:00,759.333,2.327
2022-03-04 02:45:00,759.042,2.327
2022-03-04 03:00:00,759.217,2.333
2022-03-04 03:15:00,759.042,2.333
2022-03-04 03:30:00,758.867,2.333
2022-03-04 03:45:00,758.575,2.333
2022-03-04 04:00:00,758.75,2.333
2022-03-04 04:15:00,758.575,2.333
2022-03-04 04:30:00,758.4,2.333
2022-03-04 04:45:00,758.283,2.333
2022-03-04 05:00:00,758.283,2.34
2022-03-04 05:15:00,758.283,2.34
2022-03-04 05:30:00,758.283,2.34
2022-03-04 05:45:00,757.933,2.34
2022-03-04 06:00:00,758.108,2.34
2022-03-04 06:15:00,758.283,2.34
2022-03-04 06:30:00,758.108,2.34
2022-03-04 06:45:00,758.283,2.34
2022-03-04 07:00:00,758.283,2.347
2022-03-04 07:15:00,758.283,2.347
2022-03-04 07:30:00,758.283,2.347
2022-03-04 07:45:00,758.283,2.347
2022-03-04 08:00:00,758.4,2.347
2022-03-04 08:15:00,758.283,2.347
2022-03-04 08:30:00,758.4,2.347
2022-03-04 08:45:00,758.108,2.347
2022-03-04 09:00:00,758.283,2.353
2022-03-04 09:15:00,758.283,2.353
2022-03-04 09:30:00,757.933,2.353
2022-03-04 09:45:00,757.933,2.353
2022-03-04 10:00:00,757.933,2.353
2022-03-04 10:15:00,757.817,2.353
2022-03-04 10:30:00,757.817,2.353
2022-03-04 10:45:00,757.525,2.353
2022-03-04 11:00:00,757.175,2.353
2022-03-04 11:15:00,757.175,2.353
2022-03-04 11:30:00,757.175,2.36
2022-03-04 11:45:00,757.058,2.36
2022-03-04 12:00:00,756.708,2.36
2022-03-04 12:15:00,756.592,2.36
2022-03-04 12:30:00,756.417,2.36
2022-03-04 12:45:00,756.125,2.36
2022-03-04 13:00:00,756.125,2.367
2022-03-04 13:15:00,755.833,2.367
2022-03-04 13:30:00,755.483,2.367
2022-03-04 13:45:00,755.017,2.367
2022-03-04 14:00:00,754.608,2.367
2022-03-04 14:15:00,754.258,2.367
2022-03-04 14:30:00,753.967,2.367
2022-03-04 14:45:00,753.675,2.367
2022-03-04 15:00:00,753.208,2.367
2022-03-04 15:15:00,752.742,2.373
2022-03-04 15:30:00,753.208,2.373
2022-03-04 15:45:00,752.917,2.373
2022-03-04 16:00:00,752.275,2.373
2022-03-04 16:15:00,751.808,2.373
2022-03-04 16:30:00,751.983,2.38
2022-03-04 16:45:00,751.633,2.38
2022-03-04 17:00:00,751.633,2.38
2022-03-04 17:15:00,751.983,2.38
2022-03-04 17:30:00,751.983,2.38
2022-03-04 17:45:00,751.983,2.38
2022-03-04 18:00:00,751.983,2.38
2022-03-04 18:15:00,751.633,2.38
2022-03-04 18:30:00,751.983,2.387
2022-03-04 18:45:00,751.633,2.387
