Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-07-11 11:15:00,,9.577934883862785e-06,3.7995880078858586e-06,1.2253526269408656e-06,-5.00829335686413e-07,-5.629709328452049e-07
2021-07-11 11:30:00,,9.565946011490597e-06,3.7986465159621716e-06,1.2272086898909179e-06,-4.954800051837464e-07,-5.553141264779933e-07
2021-07-11 11:45:00,,9.553288048014884e-06,3.797348730734328e-06,1.2288184338662278e-06,-4.901939439934456e-07,-5.47515536958304e-07
2021-07-11 12:00:00,,9.540140026571046e-06,3.795714676114767e-06,1.2301838000679663e-06,-4.849784365056498e-07,-5.395773967182388e-07
2021-07-11 12:15:00,,9.526581373298757e-06,3.7937491687436384e-06,1.2313066064654298e-06,-4.798411846281151e-07,-5.31503347086476e-07
2021-07-11 12:30:00,,9.51285024287742e-06,3.791493610415166e-06,1.2321943568198213e-06,-4.747863121174347e-07,-5.23271822414589e-07
2021-07-11 12:45:00,,9.499497470594727e-06,3.7890066103117146e-06,1.232875121111058e-06,-4.6980440274021983e-07,-5.14906463324006e-07
2021-07-11 13:00:00,,9.486498962224391e-06,3.7863541969418216e-06,1.2334216805306445e-06,-4.648946685009135e-07,-5.064075971434494e-07
2021-07-11 13:15:00,,9.473465321369507e-06,3.7835204127318964e-06,1.233712602023926e-06,-4.600705456624999e-07,-4.977878658353534e-07
2021-07-11 13:30:00,,9.460460448830115e-06,3.7805309102616313e-06,1.2338363992007273e-06,-4.55339228138221e-07,-4.890562602509969e-07
2021-07-11 13:45:00,,9.4478258750573e-06,3.7774287922286547e-06,1.2337860632447316e-06,-4.506392649979839e-07,-4.802146757527623e-07
2021-07-11 14:00:00,,9.435779365378768e-06,3.7742882084441324e-06,1.2335861458234545e-06,-4.4602030006211234e-07,-4.712662016996557e-07
2021-07-11 14:15:00,,9.423977945589224e-06,3.771105791526305e-06,1.2332554040678572e-06,-4.415559536609783e-07,-4.622271398966172e-07
2021-07-11 14:30:00,,9.412402466359463e-06,3.767889399848256e-06,1.2327818820384964e-06,-4.371278600975841e-07,-4.531073374751921e-07
2021-07-11 14:45:00,,9.40101058589952e-06,3.764676032488114e-06,1.2321731235161332e-06,-4.3280191679916407e-07,-4.439195197272816e-07
2021-07-11 15:00:00,,9.389796327106396e-06,3.7614942539641498e-06,1.2314378955455018e-06,-4.28582979105522e-07,-4.3467688701070365e-07
2021-07-11 15:15:00,,9.378614026340111e-06,3.758304150460171e-06,1.2305801004247406e-06,-4.24413721718073e-07,-4.254055099931747e-07
2021-07-11 15:30:00,,9.367679414129859e-06,3.7551575017309153e-06,1.2296083969682527e-06,-4.203578893638233e-07,-4.1610940404880386e-07
2021-07-11 15:45:00,,9.356973241076952e-06,3.752087548642223e-06,1.228553513293528e-06,-4.1641779135825073e-07,-4.0680227882421327e-07
2021-07-11 16:00:00,,9.346438119928505e-06,3.7490913035978906e-06,1.2274182038469535e-06,-4.125951997903053e-07,-3.97512122792728e-07
2021-07-11 16:15:00,,9.336071510852573e-06,3.746160955209435e-06,1.2262150535790106e-06,-4.0895527702829487e-07,-3.882280727880333e-07
2021-07-11 16:30:00,,9.32577481822879e-06,3.7433159080831468e-06,1.2249577547464522e-06,-4.0537140973603744e-07,-3.789798367496551e-07
2021-07-11 16:45:00,,9.315516407589852e-06,3.74058152739301e-06,1.2236590251025172e-06,-4.019102676573923e-07,-3.698375012176539e-07
2021-07-11 17:00:00,,9.305155812578561e-06,3.7379096254546474e-06,1.222324897834908e-06,-3.9857523552030554e-07,-3.607546261388712e-07
2021-07-11 17:15:00,,9.294556742207387e-06,3.735324066285954e-06,1.2209685758258263e-06,-3.953702315779872e-07,-3.5178652240793804e-07
2021-07-11 17:30:00,,9.283692328099385e-06,3.732793166726019e-06,1.2195917743044405e-06,-3.922977619726153e-07,-3.4291364248977697e-07
2021-07-11 17:45:00,,9.272463551088267e-06,3.730295207203576e-06,1.2181989472703392e-06,-3.893605746155052e-07,-3.3417425866645994e-07
2021-07-11 18:00:00,,9.260807426898487e-06,3.727827445732317e-06,1.2168117933052724e-06,-3.865599494374305e-07,-3.256093193342456e-07
2021-07-11 18:15:00,,9.248730861612917e-06,3.7253098902591788e-06,1.2154235117422608e-06,-3.838961140277693e-07,-3.172162108990482e-07
2021-07-11 18:30:00,,9.23618591324016e-06,3.722768010900075e-06,1.2140826500031399e-06,-3.8136864534746137e-07,-3.0903639323586343e-07
2021-07-11 18:45:00,,9.223161496189354e-06,3.7201789525345166e-06,1.2127359085800324e-06,-3.789762799927261e-07,-3.010402351546817e-07
2021-07-11 19:00:00,,9.209646755912246e-06,3.7175253314965693e-06,1.211429093377181e-06,-3.7671704976240985e-07,-2.932675003117748e-07
2021-07-11 19:15:00,,9.195628672853661e-06,3.7147479557721952e-06,1.2101458973968352e-06,-3.745879141961517e-07,-2.8575837770346994e-07
2021-07-11 19:30:00,,9.18109948316416e-06,3.711863548602382e-06,1.2089171317866875e-06,-3.7258586545586965e-07,-2.78479406499599e-07
2021-07-11 19:45:00,,9.166044563205783e-06,3.7088358253593023e-06,1.2077196377149454e-06,-3.7070761322470867e-07,-2.714941205271542e-07
2021-07-11 20:00:00,,9.150460100305754e-06,3.7056422803262748e-06,1.2065902303340585e-06,-3.6894884075242657e-07,-2.6479117751985224e-07
2021-07-11 20:15:00,,9.134346597608401e-06,3.7022641280691293e-06,1.2055298432387378e-06,-3.6730459144192863e-07,-2.583826511130045e-07
2021-07-11 20:30:00,,9.117741877699438e-06,3.6986861978855645e-06,1.2045104286899367e-06,-3.657683579135271e-07,-2.522787097565881e-07
2021-07-11 20:45:00,,9.100631539233167e-06,3.694877583103613e-06,1.2035649537248487e-06,-3.643347448219705e-07,-2.4648958488801675e-07
2021-07-11 21:00:00,,9.083053305296672e-06,3.690838368959679e-06,1.2026962083520427e-06,-3.629959925768978e-07,-2.410459150186024e-07
2021-07-11 21:15:00,,9.065038825000881e-06,3.6865462666023667e-06,1.2019117455648643e-06,-3.6174880943478983e-07,-2.3590848912592884e-07
2021-07-11 21:30:00,,9.04659731418474e-06,3.681992088040182e-06,1.2011692234911289e-06,-3.605754387393576e-07,-2.311275094011753e-07
2021-07-11 21:45:00,,9.02778508506667e-06,3.677172686053414e-06,1.200467972703262e-06,-3.594631655016581e-07,-2.2666271619778209e-07
2021-07-11 22:00:00,,9.008619071134112e-06,3.6720827667648914e-06,1.1998424537137844e-06,-3.5840522743107157e-07,-2.2255804921239732e-07
2021-07-11 22:15:00,,8.989111337012995e-06,3.666720438371954e-06,1.1992908493603598e-06,-3.573815651790339e-07,-2.1879257604590775e-07
2021-07-11 22:30:00,,8.969288159808364e-06,3.6610785691465016e-06,1.1988094370568837e-06,-3.5638720950408817e-07,-2.153654862634093e-07
2021-07-11 22:45:00,,8.949197759147618e-06,3.6551700720265194e-06,1.1983591224027866e-06,-3.554307688887089e-07,-2.123045155267267e-07
2021-07-11 23:00:00,,8.928808098315858e-06,3.649001141576101e-06,1.1979340014223967e-06,-3.544682273557091e-07,-2.0957111151271028e-07
2021-07-11 23:15:00,,8.908235948920023e-06,3.6425933014196907e-06,1.1975696925848188e-06,-3.5350362348969563e-07,-2.0715809273355456e-07
2021-07-11 23:30:00,,8.887564967024511e-06,3.635968294050205e-06,1.1972272214333818e-06,-3.525251248492665e-07,-2.050811501600682e-07
2021-07-11 23:45:00,,8.86665270298753e-06,3.6291229431937677e-06,1.1969310577316404e-06,-3.51491087520781e-07,-2.0330670176814968e-07
2021-07-12 00:00:00,,8.845578628441037e-06,3.6220790374217285e-06,1.1966829611836779e-06,-3.5041970456547255e-07,-2.0183204187560434e-07
2021-07-12 00:15:00,,8.824408576179355e-06,3.614852412868322e-06,1.1964373184456704e-06,-3.493022816810028e-07,-2.006350966663616e-07
2021-07-12 00:30:00,,8.803190371540752e-06,3.6074710214408802e-06,1.1961911320692002e-06,-3.4812940451840247e-07,-1.9970900445716525e-07
2021-07-12 00:45:00,,8.781890308198771e-06,3.599925997620322e-06,1.195937283428201e-06,-3.4689476828077384e-07,-1.990345566734818e-07
2021-07-12 01:00:00,,8.760575884787361e-06,3.5922564450268185e-06,1.1956730008068187e-06,-3.455386348350188e-07,-1.9859772054496433e-07
2021-07-12 01:15:00,,8.73917049871084e-06,3.5844604844762993e-06,1.1954190692581037e-06,-3.440495818499724e-07,-1.9838653773483904e-07
2021-07-12 01:30:00,,8.717831662509093e-06,3.5765620606701646e-06,1.1951199822970367e-06,-3.4246745773234014e-07,-1.9838046201697238e-07
2021-07-12 01:45:00,,8.696536891435342e-06,3.5685626004383496e-06,1.1948236784166861e-06,-3.408441934324906e-07,-1.9856166997546802e-07
2021-07-12 02:00:00,,8.675195704538583e-06,3.5604780177828654e-06,1.194495917828385e-06,-3.390653155299812e-07,-1.989086765751891e-07
2021-07-12 02:15:00,,8.653914007087394e-06,3.5523271158914586e-06,1.1941601875483247e-06,-3.37180038775877e-07,-1.9940465773611902e-07
2021-07-12 02:30:00,,8.632709278949982e-06,3.5440884173587366e-06,1.1937635445340335e-06,-3.3518458462057257e-07,-2.0002733965919236e-07
2021-07-12 02:45:00,,8.611536182828757e-06,3.535799037919108e-06,1.1933452507044452e-06,-3.330771837058114e-07,-2.0075669780501592e-07
2021-07-12 03:00:00,,8.59041152837536e-06,3.527473886515941e-06,1.1928626033087965e-06,-3.3085507321872737e-07,-2.0158180826966319e-07
2021-07-12 03:15:00,,8.56935564699522e-06,3.519100797692083e-06,1.1923475487055085e-06,-3.28441342769856e-07,-2.024751643817239e-07
2021-07-12 03:30:00,,8.548438552151518e-06,3.5107147584981224e-06,1.1917695698341765e-06,-3.259082440910058e-07,-2.0340387956733687e-07
2021-07-12 03:45:00,,8.527575200658903e-06,3.502317009156678e-06,1.1911496194379902e-06,-3.232569799239949e-07,-2.0437257711153963e-07
2021-07-12 04:00:00,,8.50671870411852e-06,3.493893757046458e-06,1.1904652158057522e-06,-3.204892376619208e-07,-2.0535138817336867e-07
2021-07-12 04:15:00,,8.485878966448175e-06,3.4854696748146405e-06,1.1897246509142137e-06,-3.176057760123476e-07,-2.0632147936360134e-07
2021-07-12 04:30:00,,8.465127115765985e-06,3.4770152606042307e-06,1.1889352083773623e-06,-3.146069168383046e-07,-2.0726441173051388e-07
2021-07-12 04:45:00,,8.44443128101778e-06,3.468572615437856e-06,1.1880946502140715e-06,-3.11433969089727e-07,-2.0818128559407683e-07
2021-07-12 05:00:00,,8.423776658605989e-06,3.460125448157471e-06,1.1872083228060217e-06,-3.0815305358397355e-07,-2.0900118332619608e-07
2021-07-12 05:15:00,,8.403169858413934e-06,3.451680008734171e-06,1.1862653285804081e-06,-3.047675525264623e-07,-2.0976357012869623e-07
2021-07-12 05:30:00,,8.382602984929701e-06,3.4432593576408283e-06,1.1852895917022068e-06,-3.0128113554611957e-07,-2.1043640645740815e-07
2021-07-12 05:45:00,,8.362067839075092e-06,3.4348413329017294e-06,1.1842583750962104e-06,-2.9769769836748994e-07,-2.11006002518181e-07
2021-07-12 06:00:00,,8.341583212110143e-06,3.4264280203399816e-06,1.1832063191349384e-06,-2.940214668189244e-07,-2.11481639260421e-07
2021-07-12 06:15:00,,8.321102971081376e-06,3.418040836034755e-06,1.1821126537612551e-06,-2.902072652489487e-07,-2.1183147770062256e-07
2021-07-12 06:30:00,,8.300613890974444e-06,3.40965526838953e-06,1.180976911714805e-06,-2.863161598264762e-07,-2.1202216201144566e-07
2021-07-12 06:45:00,,8.280108487573102e-06,3.4012703200738908e-06,1.1798187281882159e-06,-2.823552845509207e-07,-2.1206661025753992e-07
2021-07-12 07:00:00,,8.259551619548259e-06,3.3929001519893078e-06,1.1786416344416007e-06,-2.783320056448395e-07,-2.119572241337328e-07
2021-07-12 07:15:00,,8.238928827831244e-06,3.384522221748625e-06,1.1774266787900964e-06,-2.742538500629357e-07,-2.1171071606639694e-07
2021-07-12 07:30:00,,8.21822495006028e-06,3.3761147346856207e-06,1.176197678352499e-06,-2.701291112130662e-07,-2.1132227163475367e-07
2021-07-12 07:45:00,,8.197403457707498e-06,3.3676563315617824e-06,1.1749040942280926e-06,-2.659670951678842e-07,-2.107653248269452e-07
2021-07-12 08:00:00,,8.176440288168179e-06,3.359173800501932e-06,1.1735682267265417e-06,-2.617498455160892e-07,-2.099912306272003e-07
2021-07-12 08:15:00,,8.15533317812049e-06,3.3506470119899203e-06,1.1721894422431148e-06,-2.575178480152714e-07,-2.0904466057283482e-07
2021-07-12 08:30:00,,8.134025636518264e-06,3.342040488862631e-06,1.1707947007680752e-06,-2.5329961936890886e-07,-2.0794963744586423e-07
2021-07-12 08:45:00,,8.112551478206586e-06,3.333369467954858e-06,1.1693561401630501e-06,-2.4907689885417675e-07,-2.066834571370739e-07
2021-07-12 09:00:00,,8.090853346228167e-06,3.3246171851260977e-06,1.1678378709419076e-06,-2.4486029970296965e-07,-2.0524968617485522e-07
2021-07-12 09:15:00,,8.068925315103717e-06,3.3157910535046806e-06,1.1662683693182856e-06,-2.4065321934656496e-07,-2.0367314858809318e-07
2021-07-12 09:30:00,,8.046687391373308e-06,3.3068682603798868e-06,1.164676455605026e-06,-2.364831015656864e-07,-2.0193890370739749e-07
2021-07-12 09:45:00,,8.024102840090855e-06,3.2978445113629263e-06,1.1629896570636778e-06,-2.32347037761893e-07,-2.0007414876060862e-07
2021-07-12 10:00:00,,8.001213187712231e-06,3.288724527771269e-06,1.1612750931954458e-06,-2.2825469971352226e-07,-1.9804724330410855e-07
2021-07-12 10:15:00,,7.978013741355329e-06,3.279493554878957e-06,1.1594588268710669e-06,-2.2421672427244604e-07,-1.9590454844190692e-07
2021-07-12 10:30:00,,7.954523256933232e-06,3.2701567605211005e-06,1.1576098346610684e-06,-2.2025585629052726e-07,-1.9363573371365656e-07
2021-07-12 10:45:00,,7.93071485841108e-06,3.260699958321801e-06,1.1556902150815369e-06,-2.1635428300477623e-07,-1.9126596107198491e-07
2021-07-12 11:00:00,,7.906424952045842e-06,3.2511102486821004e-06,1.1536928383729648e-06,-2.125131475048007e-07,-1.8877712662796307e-07
2021-07-12 11:15:00,,7.881718799583836e-06,3.2413784425228725e-06,1.151615505226303e-06,-2.0877925446662229e-07,-1.8620997057736298e-07
2021-07-12 11:30:00,,7.85659904265891e-06,3.2314975632207284e-06,1.149457052291688e-06,-2.0514108139476571e-07,-1.8354966240535025e-07
2021-07-12 11:45:00,,7.83108961129818e-06,3.221452985065488e-06,1.147213792885527e-06,-2.0157413552973905e-07,-1.8082319933909353e-07
2021-07-12 12:00:00,,7.805339954386153e-06,3.2112574862173684e-06,1.144889156565604e-06,-1.9814330282039544e-07,-1.7803992274850968e-07
2021-07-12 12:15:00,,7.779468714798187e-06,3.2009179568294346e-06,1.1424903903375858e-06,-1.9477885615159323e-07,-1.7521625077731894e-07
2021-07-12 12:30:00,,7.753609940835644e-06,3.190449462639529e-06,1.140056687400169e-06,-1.915557198180696e-07,-1.7235083272007433e-07
2021-07-12 12:45:00,,7.727888462082485e-06,3.1798860634963293e-06,1.1375349291135228e-06,-1.8838897954934177e-07,-1.694565954544325e-07
2021-07-12 13:00:00,,7.702659414950227e-06,3.1692573734395052e-06,1.1350087944753778e-06,-1.8530985182734787e-07,-1.6653305395664762e-07
2021-07-12 13:15:00,,7.67780063761273e-06,3.1585972622900183e-06,1.1324430516799565e-06,-1.8231728717507667e-07,-1.63586811629895e-07
2021-07-12 13:30:00,,7.653558575485888e-06,3.147955102316327e-06,1.1298925928785364e-06,-1.7940102319162078e-07,-1.606175047977092e-07
2021-07-12 13:45:00,,7.629805689704537e-06,3.1373217924318406e-06,1.1273295669000647e-06,-1.7655972159540326e-07,-1.5763594799238734e-07
2021-07-12 14:00:00,,7.6063413994217956e-06,3.126735684067186e-06,1.124753708300897e-06,-1.7379535175674943e-07,-1.5465169182976424e-07
2021-07-12 14:15:00,,7.583242194340382e-06,3.1161863522709035e-06,1.1221706284586743e-06,-1.7110562286036795e-07,-1.5167987435474167e-07
2021-07-12 14:30:00,,7.560612619694049e-06,3.1057076324370753e-06,1.1195895071389951e-06,-1.684856009817495e-07,-1.4872273565516518e-07
2021-07-12 14:45:00,,7.538451243577757e-06,3.0953003003097075e-06,1.1170167221142312e-06,-1.659319653456351e-07,-1.457941900594272e-07
2021-07-12 15:00:00,,7.516813911393921e-06,3.0850196688362285e-06,1.114461889161728e-06,-1.6343904457908883e-07,-1.4289426118419584e-07
2021-07-12 15:15:00,,7.49550457961859e-06,3.0748547769822967e-06,1.1119252814307557e-06,-1.6100700892159822e-07,-1.400323446924722e-07
2021-07-12 15:30:00,,7.474687328412812e-06,3.064823473488328e-06,1.1094166817516543e-06,-1.5862958786113686e-07,-1.3721292588071235e-07
2021-07-12 15:45:00,,7.454224618072975e-06,3.054907711532685e-06,1.106937439165404e-06,-1.563057231979562e-07,-1.3445725059327197e-07
2021-07-12 16:00:00,,7.433974477112294e-06,3.045219769748157e-06,1.1044889658532102e-06,-1.5403401817705135e-07,-1.3176312163338353e-07
2021-07-12 16:15:00,,7.414265498021636e-06,3.0357023651464745e-06,1.1020770761629008e-06,-1.5181005463855073e-07,-1.2913615026480218e-07
2021-07-12 16:30:00,,7.394988733627809e-06,3.0263066561622074e-06,1.0997091602695018e-06,-1.4956631970583096e-07,-1.2659705283527034e-07
2021-07-12 16:45:00,,7.37601469674696e-06,3.0170762776832707e-06,1.097397020485307e-06,-1.474194901545278e-07,-1.2413404361637911e-07
2021-07-12 17:00:00,,7.356877685443318e-06,3.0080105491043306e-06,1.0951334692529432e-06,-1.4531366591271694e-07,-1.2176185357382729e-07
2021-07-12 17:15:00,,7.337612789495262e-06,2.9990409086901236e-06,1.0929135696024498e-06,-1.4325141114526467e-07,-1.1949075412118146e-07
2021-07-12 17:30:00,,7.318332316507741e-06,2.9901570181069908e-06,1.0907366554183308e-06,-1.4117503429191795e-07,-1.1732783793922827e-07
2021-07-12 17:45:00,,7.299022551792311e-06,2.9813650380385353e-06,1.0886012549232057e-06,-1.391967949257022e-07,-1.1528020069425084e-07
2021-07-12 18:00:00,,7.279714685298144e-06,2.972660099885881e-06,1.0865185864827999e-06,-1.3720498241718504e-07,-1.1335397741947865e-07
2021-07-12 18:15:00,,7.260321901450376e-06,2.964002333081266e-06,1.0844761204077866e-06,-1.3530449197437084e-07,-1.1157796975667893e-07
2021-07-12 18:30:00,,7.240833703825294e-06,2.9553746924713025e-06,1.082485832744154e-06,-1.3339316266793354e-07,-1.0993739069163483e-07
2021-07-12 18:45:00,,7.2212639102959766e-06,2.9467659550540155e-06,1.0805345092409722e-06,-1.3156408599160915e-07,-1.0843728986119508e-07
2021-07-12 19:00:00,,7.201592612522998e-06,2.9381628176448773e-06,1.0786383853266463e-06,-1.297667077184743e-07,-1.0708250210291224e-07
2021-07-12 19:15:00,,7.1818008373869e-06,2.9295682121117327e-06,1.0767779163607993e-06,-1.279997309577972e-07,-1.058777841404168e-07
2021-07-12 19:30:00,,7.161867898773994e-06,2.9209353748605673e-06,1.0749707543474661e-06,-1.2622686020254337e-07,-1.0482730792183914e-07
2021-07-12 19:45:00,,7.141791406582095e-06,2.9122699382806293e-06,1.0731938632861424e-06,-1.2452045166515033e-07,-1.0395732196128944e-07
2021-07-12 20:00:00,,7.121563393753652e-06,2.9035411497681758e-06,1.0714719977798685e-06,-1.2281401640440747e-07,-1.0324869792681067e-07
2021-07-12 20:15:00,,7.101177103122145e-06,2.8947366399156753e-06,1.0697726568081766e-06,-1.2116668231419247e-07,-1.0270459340941691e-07
2021-07-12 20:30:00,,7.080629014018868e-06,2.8858570475618754e-06,1.06808948727625e-06,-1.1954684177724234e-07,-1.0232761209680848e-07
2021-07-12 20:45:00,,7.059931280374409e-06,2.876867083216022e-06,1.0664736642909216e-06,-1.1795335583798171e-07,-1.0214090454168937e-07
2021-07-12 21:00:00,,7.039073254669831e-06,2.867756925209737e-06,1.0648638487118163e-06,-1.1638606882648336e-07,-1.0212468640759217e-07
2021-07-12 21:15:00,,7.018106535072364e-06,2.858533438451235e-06,1.0632903439530966e-06,-1.1484257854555851e-07,-1.0227878373903648e-07
2021-07-12 21:30:00,,6.997023940463917e-06,2.849178270283604e-06,1.0617120256453125e-06,-1.1332228468195996e-07,-1.0260393683113294e-07
2021-07-12 21:45:00,,6.975852766996441e-06,2.839684439395341e-06,1.0601229476884562e-06,-1.1182348576156066e-07,-1.0311809037115004e-07
2021-07-12 22:00:00,,6.954617800223588e-06,2.8300587340154857e-06,1.058581305755854e-06,-1.1034074955960894e-07,-1.0381830918089165e-07
2021-07-12 22:15:00,,6.9333156670642e-06,2.8202936254772704e-06,1.0570170848094684e-06,-1.0887954076023387e-07,-1.0466670985440712e-07
2021-07-12 22:30:00,,6.9120339055141716e-06,2.8103974350960276e-06,1.0554267485208208e-06,-1.074233677294703e-07,-1.0569408780716855e-07
2021-07-12 22:45:00,,6.890723922988027e-06,2.8003794111997035e-06,1.0538348296171395e-06,-1.0597874379727077e-07,-1.068808483152429e-07
2021-07-12 23:00:00,,6.8694877107972475e-06,2.790249400640921e-06,1.0521729616896366e-06,-1.0452437706390621e-07,-1.0823517307082115e-07
2021-07-12 23:15:00,,6.848292640809198e-06,2.7800155115585866e-06,1.050531680424463e-06,-1.0307261649564015e-07,-1.0973851693994249e-07
