Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 22/11/2022
TIME       : 23:22:26
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\Barometric Boi_221122232226_P3959.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-P3959  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =Barometric Boi
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-P3959  216.
  Instrument number       =          UTC-6     
  Location                =Barometric Boi
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:10:12 01/03/22
  End date / time         =00:25:12 07/05/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/03/05 05:40:00,738.625,-3.197
2022/03/05 05:55:00,738.800,-3.143
2022/03/05 06:10:00,738.800,-3.137
2022/03/05 06:25:00,738.800,-3.143
2022/03/05 06:40:00,738.975,-3.230
2022/03/05 06:55:00,738.975,-3.230
2022/03/05 07:10:00,738.975,-3.303
2022/03/05 07:25:00,738.800,-3.373
2022/03/05 07:40:00,738.975,-3.367
2022/03/05 07:55:00,739.092,-3.440
2022/03/05 08:10:00,739.267,-3.420
2022/03/05 08:25:00,739.267,-2.760
2022/03/05 08:40:00,739.558,-2.497
2022/03/05 08:55:00,739.733,-2.120
2022/03/05 09:10:00,740.025,-1.737
2022/03/05 09:25:00,740.025,-1.743
2022/03/05 09:40:00,740.667,1.633
2022/03/05 09:55:00,740.958,5.313
2022/03/05 10:10:00,740.667,1.633
2022/03/05 10:25:00,740.492,1.483
2022/03/05 10:40:00,740.958,1.680
2022/03/05 10:55:00,740.667,1.190
2022/03/05 11:10:00,740.783,0.903
2022/03/05 11:25:00,740.958,0.897
2022/03/05 11:40:00,741.133,3.390
2022/03/05 11:55:00,741.250,5.017
2022/03/05 12:10:00,741.425,2.497
2022/03/05 12:25:00,741.133,4.307
2022/03/05 12:40:00,741.250,4.177
2022/03/05 12:55:00,741.133,3.717
2022/03/05 13:10:00,741.250,4.083
2022/03/05 13:25:00,741.133,3.267
2022/03/05 13:40:00,741.133,2.423
2022/03/05 13:55:00,740.783,2.393
2022/03/05 14:10:00,740.783,2.313
2022/03/05 14:25:00,740.783,4.470
2022/03/05 14:40:00,740.958,4.213
2022/03/05 14:55:00,741.133,3.907
2022/03/05 15:10:00,740.783,3.183
2022/03/05 15:25:00,740.958,3.390
2022/03/05 15:40:00,740.492,2.877
2022/03/05 15:55:00,740.667,3.203
2022/03/05 16:10:00,740.492,2.627
2022/03/05 16:25:00,740.667,2.333
2022/03/05 16:40:00,740.492,3.227
2022/03/05 16:55:00,740.492,7.683
2022/03/05 17:10:00,740.492,3.980
2022/03/05 17:25:00,740.492,1.993
2022/03/05 17:40:00,740.317,1.203
2022/03/05 17:55:00,740.317,0.603
2022/03/05 18:10:00,740.317,0.060
2022/03/05 18:25:00,740.200,-0.160
2022/03/05 18:40:00,740.200,-0.477
2022/03/05 18:55:00,739.850,-0.827
2022/03/05 19:10:00,739.733,-1.243
2022/03/05 19:25:00,740.025,-1.863
2022/03/05 19:40:00,740.025,-2.253
2022/03/05 19:55:00,740.025,-2.497
2022/03/05 20:10:00,740.025,-2.680
2022/03/05 20:25:00,740.200,-2.880
2022/03/05 20:40:00,740.200,-2.687
2022/03/05 20:55:00,740.492,-2.300
2022/03/05 21:10:00,740.492,-2.260
2022/03/05 21:25:00,740.492,-2.240
2022/03/05 21:40:00,740.492,-1.810
2022/03/05 21:55:00,740.667,-2.000
2022/03/05 22:10:00,740.667,-2.333
2022/03/05 22:25:00,740.667,-2.133
2022/03/05 22:40:00,740.667,-2.267
2022/03/05 22:55:00,740.667,-2.033
2022/03/05 23:10:00,740.492,-2.327
2022/03/05 23:25:00,740.492,-2.853
2022/03/05 23:40:00,740.317,-3.310
2022/03/05 23:55:00,740.025,-3.620
2022/03/06 00:10:00,740.200,-3.863
2022/03/06 00:25:00,739.733,-3.997
2022/03/06 00:40:00,739.733,-4.173
2022/03/06 00:55:00,739.558,-4.293
2022/03/06 01:10:00,739.267,-4.537
2022/03/06 01:25:00,739.267,-4.740
2022/03/06 01:40:00,738.975,-4.947
2022/03/06 01:55:00,738.800,-4.973
2022/03/06 02:10:00,738.800,-4.860
2022/03/06 02:25:00,738.800,-4.530
2022/03/06 02:40:00,738.508,-4.100
2022/03/06 02:55:00,738.508,-3.943
2022/03/06 03:10:00,738.333,-3.917
2022/03/06 03:25:00,738.158,-3.633
2022/03/06 03:40:00,737.867,-3.323
2022/03/06 03:55:00,737.692,-2.927
2022/03/06 04:10:00,737.575,-2.583
2022/03/06 04:25:00,737.400,-2.027
2022/03/06 04:40:00,737.400,-1.903
2022/03/06 04:55:00,737.400,-1.817
2022/03/06 05:10:00,737.108,-1.790
2022/03/06 05:25:00,736.933,-1.857
2022/03/06 05:40:00,736.933,-1.837
2022/03/06 05:55:00,736.758,-1.897
2022/03/06 06:10:00,736.583,-2.040
2022/03/06 06:25:00,736.467,-2.187
2022/03/06 06:40:00,736.642,-2.320
2022/03/06 06:55:00,736.642,-2.437
2022/03/06 07:10:00,736.467,-2.583
2022/03/06 07:25:00,736.758,-2.860
2022/03/06 07:40:00,736.758,-3.420
2022/03/06 07:55:00,736.467,-3.593
2022/03/06 08:10:00,736.758,-3.433
2022/03/06 08:25:00,736.758,-3.373
2022/03/06 08:40:00,736.933,-3.353
2022/03/06 08:55:00,736.933,-3.263
2022/03/06 09:10:00,737.108,-4.100
2022/03/06 09:25:00,737.400,-4.483
2022/03/06 09:40:00,737.400,-3.667
2022/03/06 09:55:00,737.225,-3.670
2022/03/06 10:10:00,737.400,-4.300
2022/03/06 10:25:00,736.933,-4.523
2022/03/06 10:40:00,737.225,-3.990
2022/03/06 10:55:00,737.575,-3.330
2022/03/06 11:10:00,737.400,-2.773
2022/03/06 11:25:00,737.692,-3.783
2022/03/06 11:40:00,737.575,-4.550
2022/03/06 11:55:00,737.867,-4.280
2022/03/06 12:10:00,737.692,-3.270
2022/03/06 12:25:00,738.158,-1.970
2022/03/06 12:40:00,737.867,-2.747
2022/03/06 12:55:00,738.333,1.583
2022/03/06 13:10:00,737.983,-0.167
2022/03/06 13:25:00,737.983,-0.463
2022/03/06 13:40:00,737.867,-1.030
2022/03/06 13:55:00,737.575,-2.590
2022/03/06 14:10:00,737.867,-3.243
2022/03/06 14:25:00,738.042,-3.433
2022/03/06 14:40:00,737.867,-1.777
2022/03/06 14:55:00,738.042,-4.370
2022/03/06 15:10:00,738.042,-3.507
2022/03/06 15:25:00,738.042,-4.497
2022/03/06 15:40:00,738.508,-4.827
2022/03/06 15:55:00,739.092,-3.400
2022/03/06 16:10:00,738.975,-3.837
2022/03/06 16:25:00,739.092,-4.080
2022/03/06 16:40:00,739.383,-3.387
2022/03/06 16:55:00,739.558,-4.140
2022/03/06 17:10:00,739.733,-4.193
2022/03/06 17:25:00,740.025,-4.240
2022/03/06 17:40:00,740.025,-4.960
2022/03/06 17:55:00,740.375,-5.640
2022/03/06 18:10:00,740.667,-5.633
2022/03/06 18:25:00,740.958,-5.770
2022/03/06 18:40:00,741.133,-5.903
2022/03/06 18:55:00,741.308,-6.047
2022/03/06 19:10:00,741.600,-5.997
2022/03/06 19:25:00,741.600,-6.430
2022/03/06 19:40:00,741.717,-6.597
2022/03/06 19:55:00,741.775,-6.657
2022/03/06 20:10:00,741.775,-6.630
2022/03/06 20:25:00,741.892,-6.643
2022/03/06 20:40:00,742.067,-6.793
2022/03/06 20:55:00,742.242,-6.800
2022/03/06 21:10:00,742.358,-6.887
2022/03/06 21:25:00,742.358,-6.913
2022/03/06 21:40:00,742.708,-6.840
2022/03/06 21:55:00,742.708,-6.933
2022/03/06 22:10:00,743.000,-7.137
2022/03/06 22:25:00,743.292,-7.540
2022/03/06 22:40:00,743.175,-8.673
2022/03/06 22:55:00,743.175,-9.697
2022/03/06 23:10:00,743.175,-10.227
2022/03/06 23:25:00,743.292,-10.597
2022/03/06 23:40:00,743.467,-10.570
2022/03/06 23:55:00,743.292,-10.553
2022/03/07 00:10:00,743.292,-10.760
2022/03/07 00:25:00,743.175,-10.983
2022/03/07 00:40:00,742.825,-10.923
2022/03/07 00:55:00,743.000,-11.013
2022/03/07 01:10:00,742.708,-11.067
2022/03/07 01:25:00,742.825,-11.100
2022/03/07 01:40:00,743.000,-11.050
2022/03/07 01:55:00,742.825,-11.190
2022/03/07 02:10:00,743.000,-11.333
2022/03/07 02:25:00,743.000,-11.280
2022/03/07 02:40:00,742.825,-11.183
2022/03/07 02:55:00,742.825,-11.360
2022/03/07 03:10:00,742.708,-11.287
2022/03/07 03:25:00,742.825,-11.323
2022/03/07 03:40:00,742.533,-11.140
2022/03/07 03:55:00,742.533,-11.140
2022/03/07 04:10:00,742.358,-11.333
2022/03/07 04:25:00,742.242,-11.457
2022/03/07 04:40:00,742.067,-11.567
2022/03/07 04:55:00,742.242,-11.620
2022/03/07 05:10:00,742.242,-11.613
2022/03/07 05:25:00,742.533,-11.843
2022/03/07 05:40:00,742.533,-11.783
2022/03/07 05:55:00,742.358,-11.600
2022/03/07 06:10:00,742.533,-11.597
2022/03/07 06:25:00,742.533,-11.433
2022/03/07 06:40:00,742.533,-11.377
2022/03/07 06:55:00,742.358,-11.443
2022/03/07 07:10:00,742.533,-11.480
2022/03/07 07:25:00,742.533,-11.207
2022/03/07 07:40:00,742.708,-11.227
2022/03/07 07:55:00,742.533,-11.067
2022/03/07 08:10:00,743.000,-10.067
2022/03/07 08:25:00,743.175,-8.517
2022/03/07 08:40:00,743.292,-7.717
2022/03/07 08:55:00,743.467,-7.323
2022/03/07 09:10:00,743.933,-5.123
2022/03/07 09:25:00,744.050,-2.993
2022/03/07 09:40:00,744.225,-2.007
2022/03/07 09:55:00,744.400,-0.517
2022/03/07 10:10:00,744.517,2.340
2022/03/07 10:25:00,744.400,0.720
2022/03/07 10:40:00,744.517,1.817
2022/03/07 10:55:00,744.050,-0.603
2022/03/07 11:10:00,743.933,-1.763
2022/03/07 11:25:00,744.050,-0.867
2022/03/07 11:40:00,743.933,-0.693
2022/03/07 11:55:00,743.758,0.147
2022/03/07 12:10:00,743.758,-0.067
2022/03/07 12:25:00,743.758,0.290
2022/03/07 12:40:00,743.758,-0.267
2022/03/07 12:55:00,743.583,2.393
2022/03/07 13:10:00,743.467,1.223
2022/03/07 13:25:00,743.117,-0.583
2022/03/07 13:40:00,743.000,-0.167
2022/03/07 13:55:00,742.825,-0.390
2022/03/07 14:10:00,742.650,-0.107
