Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-07-11 06:30:00,,-9.104208851888472e-06,-2.9679775059085015e-06,2.3018105804773276e-06,3.314241167039218e-06,4.033904294888507e-06
2021-07-11 06:45:00,,-9.084462724659951e-06,-2.9654637244457053e-06,2.302240861024367e-06,3.313935154793777e-06,4.035001718305718e-06
2021-07-11 07:00:00,,-9.064732081298821e-06,-2.962858347828278e-06,2.3027371518281955e-06,3.3136799551013983e-06,4.036111517458388e-06
2021-07-11 07:15:00,,-9.044985931455228e-06,-2.960145247559699e-06,2.30329523029162e-06,3.31344646780701e-06,4.037229141237581e-06
2021-07-11 07:30:00,,-9.025362057539876e-06,-2.9573927991582407e-06,2.3039090958405063e-06,3.3132401491940423e-06,4.038348430558001e-06
2021-07-11 07:45:00,,-9.005857802116117e-06,-2.954597687546822e-06,2.3045658871651998e-06,3.3130453232917974e-06,4.039463144136677e-06
2021-07-11 08:00:00,,-8.98641464665256e-06,-2.951765358421245e-06,2.305261949226873e-06,3.3128666872286803e-06,4.040567128972555e-06
2021-07-11 08:15:00,,-8.967042806633044e-06,-2.9488695459227596e-06,2.305989973657121e-06,3.312690648796349e-06,4.0416572130877665e-06
2021-07-11 08:30:00,,-8.947781100963533e-06,-2.946025424273746e-06,2.3067342130521605e-06,3.312519733092286e-06,4.04272087080432e-06
2021-07-11 08:45:00,,-8.928580729740322e-06,-2.943137417590671e-06,2.307485297770699e-06,3.312333170149418e-06,4.043753641468559e-06
2021-07-11 09:00:00,,-8.909491098003723e-06,-2.940276951613707e-06,2.3082316201160233e-06,3.312122989028315e-06,4.044741655124491e-06
2021-07-11 09:15:00,,-8.890563036272935e-06,-2.9374932168926594e-06,2.3089450707428583e-06,3.3118770602512264e-06,4.045680210236377e-06
2021-07-11 09:30:00,,-8.871953433389246e-06,-2.9348532050079363e-06,2.3096010722258164e-06,3.311576380859285e-06,4.04654500738207e-06
2021-07-11 09:45:00,,-8.853244730480984e-06,-2.9322534112849757e-06,2.3101826398062116e-06,3.3112147030320935e-06,4.047332456633384e-06
2021-07-11 10:00:00,,-8.834503183255486e-06,-2.929632788302631e-06,2.3107126593025297e-06,3.3107817512614694e-06,4.048031200563863e-06
2021-07-11 10:15:00,,-8.815795157212682e-06,-2.927087310885666e-06,2.3111419965657325e-06,3.3102631129605357e-06,4.048628221177232e-06
2021-07-11 10:30:00,,-8.797074193621797e-06,-2.924628248268692e-06,2.311463438724276e-06,3.3096515120087186e-06,4.049115122130482e-06
2021-07-11 10:45:00,,-8.778151298541095e-06,-2.9220505311937814e-06,2.311724478546421e-06,3.3089479643355836e-06,4.049487849730225e-06
2021-07-11 11:00:00,,-8.759297355820976e-06,-2.919570359151312e-06,2.311812787261161e-06,3.3081330056629057e-06,4.049725344123365e-06
2021-07-11 11:15:00,,-8.740381918456495e-06,-2.917192147299428e-06,2.31171395315053e-06,3.3071846060404646e-06,4.049813103013163e-06
2021-07-11 11:30:00,,-8.721082575796913e-06,-2.9146683279214624e-06,2.3114870906970893e-06,3.3061122507402345e-06,4.049754053101438e-06
2021-07-11 11:45:00,,-8.701142537995726e-06,-2.9119079903857524e-06,2.3111882630659765e-06,3.304953483357121e-06,4.049560079869168e-06
2021-07-11 12:00:00,,-8.680783564204818e-06,-2.9089621018764805e-06,2.3108281111815835e-06,3.3037150651665014e-06,4.049231348326021e-06
2021-07-11 12:15:00,,-8.659774711389808e-06,-2.905632343657813e-06,2.3104791210867456e-06,3.3024223717153264e-06,4.048784487390785e-06
2021-07-11 12:30:00,,-8.637946468668471e-06,-2.901932294330592e-06,2.3102296220601898e-06,3.3011166935539705e-06,4.048245542094726e-06
2021-07-11 12:45:00,,-8.614984419797592e-06,-2.8974311009139068e-06,2.310277810713688e-06,3.2998768810050664e-06,4.047666587458247e-06
2021-07-11 13:00:00,,-8.591160115423227e-06,-2.892236525963868e-06,2.310733447713823e-06,3.2987813636032767e-06,4.047093223161488e-06
2021-07-11 13:15:00,,-8.566956488001377e-06,-2.886694179988412e-06,2.311516646613943e-06,3.2978187760680717e-06,4.046526319493414e-06
2021-07-11 13:30:00,,-8.542166129215004e-06,-2.8808919136444765e-06,2.312577354845409e-06,3.297009156821264e-06,4.04598214222335e-06
2021-07-11 13:45:00,,-8.516683787558184e-06,-2.874532464965212e-06,2.3139744351878337e-06,3.2964043941129145e-06,4.045501019360186e-06
2021-07-11 14:00:00,,-8.490466838807515e-06,-2.867548120664526e-06,2.3158339085931074e-06,3.2960697861989367e-06,4.045138964156415e-06
2021-07-11 14:15:00,,-8.463912545871912e-06,-2.860245566119388e-06,2.318095664153863e-06,3.296005858879297e-06,4.044906127525655e-06
2021-07-11 14:30:00,,-8.436965531597786e-06,-2.8525537265973087e-06,2.320708819350607e-06,3.2962309442503888e-06,4.04481710293104e-06
2021-07-11 14:45:00,,-8.40974007237792e-06,-2.8445739376404438e-06,2.323632948512537e-06,3.296746304157888e-06,4.044891999646444e-06
2021-07-11 15:00:00,,-8.382295941539916e-06,-2.8364084015848766e-06,2.3268526716765397e-06,3.2975192872265804e-06,4.045139039000343e-06
2021-07-11 15:15:00,,-8.354547232199637e-06,-2.8280417599329566e-06,2.3302934803720935e-06,3.2985806077432423e-06,4.0455678391259925e-06
2021-07-11 15:30:00,,-8.326537815166326e-06,-2.8193742628795604e-06,2.333959318568726e-06,3.2999275693847434e-06,4.046195434003028e-06
2021-07-11 15:45:00,,-8.29826671758679e-06,-2.810449461991064e-06,2.3379092416571773e-06,3.301552274143616e-06,4.047043967272505e-06
2021-07-11 16:00:00,,-8.269795577810108e-06,-2.8012252882770266e-06,2.342139966853078e-06,3.303487431420052e-06,4.048128102711612e-06
2021-07-11 16:15:00,,-8.241260824696798e-06,-2.7917880066455687e-06,2.3466248260131584e-06,3.3057088802271467e-06,4.049452469938366e-06
2021-07-11 16:30:00,,-8.212731753917072e-06,-2.782210711094034e-06,2.351363715344612e-06,3.3082201857271e-06,4.051041761104716e-06
2021-07-11 16:45:00,,-8.184308217846892e-06,-2.772555694956687e-06,2.356304024110226e-06,3.3110097345720095e-06,4.052880584786082e-06
2021-07-11 17:00:00,,-8.156057364463009e-06,-2.7628723825372055e-06,2.3613828105555148e-06,3.314064427879887e-06,4.054973705745641e-06
2021-07-11 17:15:00,,-8.128035665593242e-06,-2.7532469856379224e-06,2.3665617403804686e-06,3.3173226342983476e-06,4.057308327857038e-06
2021-07-11 17:30:00,,-8.100238562091438e-06,-2.7436774869803944e-06,2.371766482610451e-06,3.3207579053344824e-06,4.059863402014805e-06
2021-07-11 17:45:00,,-8.072662986826077e-06,-2.7341696342530606e-06,2.3769854430872902e-06,3.3243486098114344e-06,4.062627667380143e-06
2021-07-11 18:00:00,,-8.045325755585743e-06,-2.724718991438819e-06,2.3821957271686795e-06,3.3280742729291073e-06,4.0655857086077545e-06
2021-07-11 18:15:00,,-8.018266655795484e-06,-2.715340127167377e-06,2.387377904023905e-06,3.331900376246236e-06,4.068725592661173e-06
2021-07-11 18:30:00,,-7.991506650488987e-06,-2.70604937785286e-06,2.392503696838223e-06,3.335823033844399e-06,4.072037861873485e-06
2021-07-11 18:45:00,,-7.96496795514784e-06,-2.6968274983520385e-06,2.397576192481156e-06,3.339822728650134e-06,4.0755010333804745e-06
2021-07-11 19:00:00,,-7.938736059456113e-06,-2.6876918105436294e-06,2.402573789190109e-06,3.34386980059117e-06,4.0790952896947735e-06
2021-07-11 19:15:00,,-7.91273830332544e-06,-2.6786292763846376e-06,2.407494672464336e-06,3.3479613981604178e-06,4.082807637246133e-06
2021-07-11 19:30:00,,-7.887036133743945e-06,-2.669656155083958e-06,2.4123119836229166e-06,3.3520553835783195e-06,4.08662465264524e-06
2021-07-11 19:45:00,,-7.861706705781304e-06,-2.6607846406420876e-06,2.4170173949741973e-06,3.356153412070605e-06,4.090528559625476e-06
2021-07-11 20:00:00,,-7.836688845449959e-06,-2.6520176125731246e-06,2.4215930960633015e-06,3.3602414997876927e-06,4.094502212458425e-06
2021-07-11 20:15:00,,-7.81200986478479e-06,-2.6433480519964886e-06,2.426029232011316e-06,3.364314302415471e-06,4.0985350637381295e-06
2021-07-11 20:30:00,,-7.787563351595582e-06,-2.634738572713114e-06,2.4303201141091696e-06,3.368352466133585e-06,4.102612123785237e-06
2021-07-11 20:45:00,,-7.763334583097913e-06,-2.626141820344805e-06,2.4344631135431595e-06,3.372338994768376e-06,4.1067234818867655e-06
2021-07-11 21:00:00,,-7.73937964228483e-06,-2.6176533916985535e-06,2.438439833819871e-06,3.376270872429054e-06,4.110850614868259e-06
2021-07-11 21:15:00,,-7.715647392312574e-06,-2.6091898822618046e-06,2.442268772976416e-06,3.380138886747313e-06,4.114984094521607e-06
2021-07-11 21:30:00,,-7.692121265605412e-06,-2.6007800322018125e-06,2.445935697741758e-06,3.3839423518523162e-06,4.119112576658838e-06
2021-07-11 21:45:00,,-7.668843132811347e-06,-2.5923680036548e-06,2.4494490307531516e-06,3.3876742416289607e-06,4.1232289684465175e-06
2021-07-11 22:00:00,,-7.645597216781354e-06,-2.583894176131069e-06,2.4528400350814783e-06,3.3913439545742316e-06,4.127330163023985e-06
2021-07-11 22:15:00,,-7.622671105289971e-06,-2.5754847470582115e-06,2.456058990668891e-06,3.3949390181533818e-06,4.1314046906825474e-06
2021-07-11 22:30:00,,-7.5996373113403476e-06,-2.5669365428749056e-06,2.4591750591039135e-06,3.39847552587205e-06,4.13545394029124e-06
2021-07-11 22:45:00,,-7.576791299590944e-06,-2.558380880337213e-06,2.4621569284961965e-06,3.401947918875227e-06,4.139468908003631e-06
2021-07-11 23:00:00,,-7.554162928481204e-06,-2.5497549556726965e-06,2.4650275632467244e-06,3.405349564635445e-06,4.143445296944185e-06
2021-07-11 23:15:00,,-7.531509651918676e-06,-2.541060865863863e-06,2.467805896369656e-06,3.4086954341089664e-06,4.147387229071939e-06
2021-07-11 23:30:00,,-7.508967699164126e-06,-2.5323226120423124e-06,2.4704876740270045e-06,3.4119923022225858e-06,4.151291225265302e-06
2021-07-11 23:45:00,,-7.486467005783943e-06,-2.523377994047169e-06,2.4730777785007262e-06,3.415243648006209e-06,4.155159842103093e-06
2021-07-12 00:00:00,,-7.46411995082304e-06,-2.5144417707932986e-06,2.4755885243861415e-06,3.418459192303276e-06,4.158990054821733e-06
2021-07-12 00:15:00,,-7.441560728116175e-06,-2.5052802985231257e-06,2.4780512541981926e-06,3.421652790834252e-06,4.162794030726257e-06
2021-07-12 00:30:00,,-7.4190907508060835e-06,-2.4959981368061483e-06,2.480448298802483e-06,3.4248323282463987e-06,4.166566460839907e-06
2021-07-12 00:45:00,,-7.3966834365252675e-06,-2.486588182941162e-06,2.4827810579718276e-06,3.427991385131846e-06,4.170308643106811e-06
2021-07-12 01:00:00,,-7.3742684440922065e-06,-2.477105598536408e-06,2.485102578690018e-06,3.4311425766003324e-06,4.17402751169992e-06
2021-07-12 01:15:00,,-7.351989184607693e-06,-2.4674925019157768e-06,2.4873525920034666e-06,3.4342878272455145e-06,4.177722828646787e-06
2021-07-12 01:30:00,,-7.329755975987841e-06,-2.457732810383501e-06,2.48960421816056e-06,3.437437284565065e-06,4.181400238206226e-06
2021-07-12 01:45:00,,-7.307554352487323e-06,-2.4478334650626057e-06,2.491816470741431e-06,3.440613225948878e-06,4.185063546230887e-06
2021-07-12 02:00:00,,-7.285349296734886e-06,-2.4377501294186033e-06,2.4940102875681998e-06,3.4437972504189954e-06,4.188717477965831e-06
2021-07-12 02:15:00,,-7.263185995554167e-06,-2.427479752839629e-06,2.4962446508334824e-06,3.447026206200602e-06,4.192369747603218e-06
2021-07-12 02:30:00,,-7.241149867007319e-06,-2.4171257522906483e-06,2.498452149811831e-06,3.450266474349768e-06,4.196016930844126e-06
2021-07-12 02:45:00,,-7.219139570488506e-06,-2.4065964639115328e-06,2.500653468158591e-06,3.453548774084204e-06,4.199666420089079e-06
2021-07-12 03:00:00,,-7.1972346808096186e-06,-2.395980055877833e-06,2.5028586164310746e-06,3.4568894511453854e-06,4.203316955122595e-06
2021-07-12 03:15:00,,-7.175466950714192e-06,-2.3852495430753223e-06,2.5050144764578414e-06,3.4602503293520915e-06,4.206968427582889e-06
2021-07-12 03:30:00,,-7.1537795279624556e-06,-2.374380676560664e-06,2.507209182364514e-06,3.4636592475254713e-06,4.210627897947688e-06
2021-07-12 03:45:00,,-7.1321398000271205e-06,-2.363384417175739e-06,2.509408554901734e-06,3.467124361010855e-06,4.214297705438754e-06
2021-07-12 04:00:00,,-7.110619831617787e-06,-2.352258787312003e-06,2.511601904198156e-06,3.4706436613917694e-06,4.217976458089435e-06
2021-07-12 04:15:00,,-7.089208262272376e-06,-2.3409970175854626e-06,2.513815904546151e-06,3.4742240038688666e-06,4.22167054099816e-06
2021-07-12 04:30:00,,-7.067905188164585e-06,-2.3296061689635026e-06,2.5160491940119094e-06,3.477864237091856e-06,4.225378103432004e-06
2021-07-12 04:45:00,,-7.046719702719688e-06,-2.3180915287877445e-06,2.518282185248066e-06,3.4815489448090377e-06,4.229105154468746e-06
2021-07-12 05:00:00,,-7.025676861100096e-06,-2.306494784735394e-06,2.5205319026953087e-06,3.485297471984417e-06,4.232849289550451e-06
2021-07-12 05:15:00,,-7.004770183612657e-06,-2.2947789720897046e-06,2.5227617495523907e-06,3.489126341925765e-06,4.236618045622342e-06
2021-07-12 05:30:00,,-6.984011502052332e-06,-2.2829283938190806e-06,2.5250194359779464e-06,3.4930064881257527e-06,4.240408791177575e-06
2021-07-12 05:45:00,,-6.963401581503794e-06,-2.2709582882675267e-06,2.527279406033551e-06,3.4969522898532597e-06,4.244219896684374e-06
2021-07-12 06:00:00,,-6.942953233244224e-06,-2.2588770157944464e-06,2.5295456996136148e-06,3.500967006912468e-06,4.248052441931342e-06
2021-07-12 06:15:00,,-6.9226628567474614e-06,-2.246677623577716e-06,2.531826339450266e-06,3.5050315495661842e-06,4.251906824974342e-06
2021-07-12 06:30:00,,-6.902572541425632e-06,-2.2343689206127462e-06,2.534100396398056e-06,3.5091642568448935e-06,4.255787462217899e-06
2021-07-12 06:45:00,,-6.8826794818619684e-06,-2.2219631894796187e-06,2.5363826354033518e-06,3.513359586597317e-06,4.259692966723453e-06
2021-07-12 07:00:00,,-6.86304684363849e-06,-2.2094709611368117e-06,2.5386649495228863e-06,3.517600887991946e-06,4.2636148661041584e-06
2021-07-12 07:15:00,,-6.843591320592449e-06,-2.196907449724114e-06,2.540927800583776e-06,3.521897969073306e-06,4.267557999100674e-06
2021-07-12 07:30:00,,-6.824385011344008e-06,-2.184275146994969e-06,2.543167208500338e-06,3.5262457572397333e-06,4.2715127156380176e-06
2021-07-12 07:45:00,,-6.80545653074458e-06,-2.1716024404803656e-06,2.5453781107599535e-06,3.5306366768416502e-06,4.275478752299079e-06
2021-07-12 08:00:00,,-6.786858003764846e-06,-2.1589041032408152e-06,2.547542882418577e-06,3.535052218202836e-06,4.279454158948958e-06
2021-07-12 08:15:00,,-6.7685505928521425e-06,-2.146191195699311e-06,2.549651413178307e-06,3.539495308900006e-06,4.283427504897794e-06
2021-07-12 08:30:00,,-6.750599985847251e-06,-2.1335117667194254e-06,2.551685985001673e-06,3.5439465367126714e-06,4.2873952185151265e-06
2021-07-12 08:45:00,,-6.7329807835598685e-06,-2.120849927585629e-06,2.5536403145316368e-06,3.5484050464017355e-06,4.291351259151795e-06
2021-07-12 09:00:00,,-6.715744610344541e-06,-2.1082790936428714e-06,2.5554946647795863e-06,3.552852659391353e-06,4.295285203488957e-06
2021-07-12 09:15:00,,-6.698878634443308e-06,-2.095785309903603e-06,2.5572356360132365e-06,3.5572785994234332e-06,4.2991909706755566e-06
2021-07-12 09:30:00,,-6.682378018525511e-06,-2.0834183450118222e-06,2.558828921089511e-06,3.561671849326427e-06,4.303059032019327e-06
2021-07-12 09:45:00,,-6.666248080728867e-06,-2.0711950560883058e-06,2.560255479959601e-06,3.5660081756622078e-06,4.306875416127259e-06
2021-07-12 10:00:00,,-6.650469564421682e-06,-2.0591706146387353e-06,2.5615063492001806e-06,3.5702721855435175e-06,4.310623379054346e-06
2021-07-12 10:15:00,,-6.6350371873443675e-06,-2.0472483215591175e-06,2.562547276825274e-06,3.574450095828894e-06,4.314291991599853e-06
2021-07-12 10:30:00,,-6.6199230264957745e-06,-2.0354808627132963e-06,2.563392546723975e-06,3.5785239128347235e-06,4.317869293163609e-06
2021-07-12 10:45:00,,-6.604998835312964e-06,-2.0237910579029766e-06,2.5640277789167337e-06,3.582488179923428e-06,4.321348275848393e-06
2021-07-12 11:00:00,,-6.590532161235644e-06,-2.0123153037394398e-06,2.564405075322967e-06,3.5863198355994528e-06,4.3247090610673205e-06
2021-07-12 11:15:00,,-6.576101398595262e-06,-2.000996730487875e-06,2.5645417090139894e-06,3.5900043684345598e-06,4.3279422240481694e-06
2021-07-12 11:30:00,,-6.561880403068782e-06,-1.989805806954506e-06,2.564426325829457e-06,3.5935429764347185e-06,4.331043673209907e-06
2021-07-12 11:45:00,,-6.547785435065731e-06,-1.9786958834361248e-06,2.564070166211058e-06,3.5969229366721435e-06,4.333998014710933e-06
2021-07-12 12:00:00,,-6.533649155115715e-06,-1.9675435847188213e-06,2.563480082418665e-06,3.600145951151889e-06,4.336807209844366e-06
2021-07-12 12:15:00,,-6.519304950597381e-06,-1.956217341236847e-06,2.5627543859761117e-06,3.6032421604636253e-06,4.3394855091708105e-06
2021-07-12 12:30:00,,-6.504664451909859e-06,-1.944699273010456e-06,2.5619315746880965e-06,3.6062263876976002e-06,4.342041322358883e-06
2021-07-12 12:45:00,,-6.4898328032448745e-06,-1.9330084951728307e-06,2.5610427969957206e-06,3.60912579738589e-06,4.344492310643518e-06
2021-07-12 13:00:00,,-6.474458416544106e-06,-1.9207950799177944e-06,2.5602369034374783e-06,3.612000287533863e-06,4.3468672984125995e-06
2021-07-12 13:15:00,,-6.458933246152663e-06,-1.908325250855475e-06,2.5595586188594696e-06,3.6148596885652316e-06,4.349184752891696e-06
2021-07-12 13:30:00,,-6.4430584806343366e-06,-1.8955308826892967e-06,2.559047724545459e-06,3.617781491707832e-06,4.351481387864517e-06
2021-07-12 13:45:00,,-6.426988817594739e-06,-1.8824610357435484e-06,2.558729245170363e-06,3.6207827664547543e-06,4.353778660277506e-06
2021-07-12 14:00:00,,-6.411006934004878e-06,-1.8692590500482275e-06,2.558533938980403e-06,3.6238695132364497e-06,4.3560773365926025e-06
2021-07-12 14:15:00,,-6.394898495017953e-06,-1.8558164478320503e-06,2.558461812190957e-06,3.6270452781289407e-06,4.35838996606901e-06
2021-07-12 14:30:00,,-6.378540671693226e-06,-1.842048835497508e-06,2.55853144176338e-06,3.630328644217507e-06,4.360734149775665e-06
2021-07-12 14:45:00,,-6.3620507560384105e-06,-1.8280340688073827e-06,2.558735406467727e-06,3.6337292387093317e-06,4.36312492749301e-06
2021-07-12 15:00:00,,-6.345489718666478e-06,-1.8138156777014167e-06,2.5591745671327057e-06,3.6372738674704184e-06,4.365584169710706e-06
2021-07-12 15:15:00,,-6.3288635101965215e-06,-1.7994237479926264e-06,2.559838388495568e-06,3.640955480855035e-06,4.368127383082396e-06
2021-07-12 15:30:00,,-6.312289604046697e-06,-1.7849136043956614e-06,2.5606940119585244e-06,3.644808716157893e-06,4.370760247523703e-06
2021-07-12 15:45:00,,-6.295760748417686e-06,-1.7702778549754117e-06,2.5616844310278055e-06,3.64880733013515e-06,4.373489182685074e-06
2021-07-12 16:00:00,,-6.2793040910170235e-06,-1.7555505721680448e-06,2.5628033369755296e-06,3.6529489104398667e-06,4.376325239969548e-06
2021-07-12 16:15:00,,-6.262940636013753e-06,-1.7407529632106923e-06,2.5640497027395762e-06,3.6572320765197583e-06,4.379279552733832e-06
2021-07-12 16:30:00,,-6.2467308144679485e-06,-1.7258847417351351e-06,2.565477084902413e-06,3.661671548864558e-06,4.3823689630622535e-06
2021-07-12 16:45:00,,-6.230680522096433e-06,-1.710937210145171e-06,2.56712797261703e-06,3.666287261569759e-06,4.385629658177001e-06
2021-07-12 17:00:00,,-6.215117316020357e-06,-1.6962095555646129e-06,2.5687948290105156e-06,3.6710230754031915e-06,4.389022252085472e-06
2021-07-12 17:15:00,,-6.199953547412e-06,-1.6816842731717545e-06,2.57044153315658e-06,3.675851804728799e-06,4.39253031392602e-06
2021-07-12 17:30:00,,-6.185156259287235e-06,-1.667318145946381e-06,2.57203431749934e-06,3.6807502065211323e-06,4.396133301102718e-06
2021-07-12 17:45:00,,-6.170713831165104e-06,-1.6530585350987462e-06,2.5735614207039424e-06,3.68570784901187e-06,4.399826485770892e-06
2021-07-12 18:00:00,,-6.1566378639014864e-06,-1.6389561013737776e-06,2.5750334922126936e-06,3.690680395415376e-06,4.4035921755999794e-06
2021-07-12 18:15:00,,-6.14288316235659e-06,-1.6250106037262773e-06,2.576436346887516e-06,3.6956660492730678e-06,4.4074159559575766e-06
2021-07-12 18:30:00,,-6.129428500800267e-06,-1.6112334099101567e-06,2.5777649111286546e-06,3.7006454811354964e-06,4.411286385165408e-06
2021-07-12 18:45:00,,-6.1162358289239325e-06,-1.5976035962303486e-06,2.5789987395811866e-06,3.7055900400365995e-06,4.415189203263231e-06
2021-07-12 19:00:00,,-6.103369105018785e-06,-1.5841363055245301e-06,2.580143090114095e-06,3.710488346522308e-06,4.419112747460814e-06
2021-07-12 19:15:00,,-6.090807434202709e-06,-1.5708311872954866e-06,2.581190307013556e-06,3.7153160048581696e-06,4.423039519081711e-06
2021-07-12 19:30:00,,-6.0785825032219915e-06,-1.557695728432374e-06,2.582131894834499e-06,3.7200907274715345e-06,4.4269627983095085e-06
2021-07-12 19:45:00,,-6.0665989789849045e-06,-1.5447241810016728e-06,2.5829630870238835e-06,3.724800327677805e-06,4.430869024559013e-06
2021-07-12 20:00:00,,-6.054969701900344e-06,-1.5319362083881903e-06,2.583675053381528e-06,3.7294207386908747e-06,4.434750425101402e-06
2021-07-12 20:15:00,,-6.043704745699601e-06,-1.519343051146188e-06,2.5842574295569644e-06,3.7339311632422345e-06,4.438592330804155e-06
2021-07-12 20:30:00,,-6.0327472693591844e-06,-1.5069198606312784e-06,2.5847077687422133e-06,3.738331175090185e-06,4.442383798567902e-06
2021-07-12 20:45:00,,-6.022091045861419e-06,-1.4946989438841545e-06,2.585021158418938e-06,3.7426119547387795e-06,4.446113804810265e-06
2021-07-12 21:00:00,,-6.01183924434311e-06,-1.4826742976812727e-06,2.5851911497187547e-06,3.746762720695583e-06,4.449765413529852e-06
2021-07-12 21:15:00,,-6.001781877060157e-06,-1.470770594306022e-06,2.585230595633684e-06,3.7507803717641345e-06,4.453335356869619e-06
2021-07-12 21:30:00,,-5.9921307713729746e-06,-1.4590883272184198e-06,2.585126227312659e-06,3.7546477808214938e-06,4.456809169217663e-06
2021-07-12 21:45:00,,-5.982722408523477e-06,-1.4475604401933511e-06,2.58490101345557e-06,3.758372450523063e-06,4.460180802060305e-06
2021-07-12 22:00:00,,-5.973456244411878e-06,-1.4361726877716443e-06,2.584556766513633e-06,3.761951771558941e-06,4.463448929104259e-06
2021-07-12 22:15:00,,-5.964464246011987e-06,-1.4249091446120792e-06,2.5840986655306247e-06,3.7653840040929695e-06,4.466604645707559e-06
2021-07-12 22:30:00,,-5.955577179892848e-06,-1.4137334131969437e-06,2.5835521542871044e-06,3.768678416365423e-06,4.4696477231984835e-06
2021-07-12 22:45:00,,-5.946901365464492e-06,-1.402695724352789e-06,2.5829089524228873e-06,3.771832995457991e-06,4.472575421027748e-06
2021-07-12 23:00:00,,-5.938317488614573e-06,-1.3916909320391396e-06,2.582204670141945e-06,3.7748593851573724e-06,4.475388652115067e-06
2021-07-12 23:15:00,,-5.929920926241068e-06,-1.3808224958396862e-06,2.5814448306002374e-06,3.777753758107332e-06,4.478087774741301e-06
2021-07-12 23:30:00,,-5.9217188738830375e-06,-1.3700236059074111e-06,2.5806015817143156e-06,3.780525122217557e-06,4.480672025361376e-06
