KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,3/31/2022 0:05,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,30.5,-0.074,36.48,14,51.6,71.7,93.7,9.42,-0.105,0.02,51,33,4.02,0,1.209,NA,-33.4,3.947,-0.073,5.35,0
,,,STANDARD DEVIATION:,1.1,0.03,15.86,6.09,1.2,0.4,0.5,0.37,0.042,0,1.3,1,0.43,0,0.005,0.04,2.1,1.599,0.029,0.03,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17G101781,17G100304,21A106445,21A106445,17G101781,17G102845,17G102845,17G102845,17G100304,17G101781,17G101781,17G101781,17G100814,17G100814,17G102240,17H101000,17H101000,17G101781,17G100304,17H101020,17H101020
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond ï¿½S/,Depth m,fDOM QSU,fDOM RFU,nLF Cond ï¿½S/,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond ï¿½S/,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp ï¿,Vertical Position m,Battery V,Cable Pwr V
3/30/2022,2:00:00,0,LaJaraDownstream,29.6,-0.089,37.21,14.28,52.9,71.3,93.2,9.8,-0.126,0.02,52.4,34,3.65,0,1.216,7.19,-31.7,2.219,-0.087,5.31,0
3/30/2022,2:15:00,0,LaJaraDownstream,29.6,-0.089,37.92,14.56,52.9,71.3,93.2,9.8,-0.126,0.02,52.4,34,3.58,0,1.213,7.19,-32.1,2.205,-0.087,5.31,0
3/30/2022,2:30:00,0,LaJaraDownstream,29.6,-0.09,35.78,13.73,52.9,71.3,93.2,9.81,-0.127,0.02,52.4,34,4.19,0,1.207,7.19,-31.8,2.178,-0.089,5.33,0
3/30/2022,2:45:00,0,LaJaraDownstream,29.5,-0.09,35.46,13.61,52.9,71.3,93.2,9.82,-0.127,0.02,52.4,34,3.6,0,1.21,7.19,-31.9,2.148,-0.088,5.31,0
3/30/2022,3:00:00,0,LaJaraDownstream,29.5,-0.089,34.16,13.11,52.9,71.3,93.2,9.82,-0.127,0.02,52.4,34,3.58,0,1.211,7.19,-32.1,2.129,-0.088,5.32,0
3/30/2022,3:15:00,0,LaJaraDownstream,29.5,-0.089,33.78,12.97,52.9,71.3,93.3,9.83,-0.126,0.02,52.4,34,3.65,0,1.209,7.19,-32.1,2.128,-0.087,5.3,0
3/30/2022,3:30:00,0,LaJaraDownstream,29.5,-0.09,31.89,12.24,52.8,71.3,93.2,9.83,-0.127,0.02,52.4,34,3.7,0,1.207,7.19,-31.9,2.125,-0.089,5.31,0
3/30/2022,3:45:00,0,LaJaraDownstream,29.4,-0.091,32.11,12.32,52.8,71.2,93.1,9.83,-0.129,0.02,52.3,34,3.72,0,1.208,7.19,-32.1,2.091,-0.089,5.32,0
3/30/2022,4:00:00,0,LaJaraDownstream,29.4,-0.091,30.8,11.82,52.8,71.3,93.2,9.83,-0.129,0.02,52.3,34,3.71,0,1.208,7.19,-31.9,2.078,-0.09,5.31,0
3/30/2022,4:15:00,0,LaJaraDownstream,29.4,-0.09,30.36,11.65,52.8,71.3,93.2,9.84,-0.128,0.02,52.3,34,3.7,0,1.206,7.19,-31.7,2.058,-0.088,5.32,0
3/30/2022,4:30:00,0,LaJaraDownstream,29.4,-0.088,29.8,11.44,52.8,71.3,93.2,9.85,-0.125,0.02,52.3,34,3.66,0,1.207,7.19,-32,2.042,-0.087,5.3,0
3/30/2022,4:45:00,0,LaJaraDownstream,29.3,-0.089,27.83,10.68,52.8,71.3,93.2,9.85,-0.126,0.02,52.3,34,3.65,0,1.206,7.19,-31.8,2.032,-0.088,5.31,0
3/30/2022,5:00:00,0,LaJaraDownstream,29.3,-0.088,27.84,10.68,52.8,71.3,93.2,9.86,-0.125,0.02,52.3,34,3.74,0,1.207,7.19,-31.7,2.021,-0.087,5.32,0
3/30/2022,5:15:00,0,LaJaraDownstream,29.3,-0.088,25.28,9.7,52.7,71.3,93.2,9.86,-0.125,0.02,52.2,34,3.77,0,1.207,7.19,-32.1,2.022,-0.087,5.31,0
3/30/2022,5:30:00,0,LaJaraDownstream,29.3,-0.087,20.48,7.86,52.6,71.3,93.3,9.85,-0.123,0.02,52.2,34,3.76,0,1.208,7.2,-32.2,2.044,-0.086,5.31,0
3/30/2022,5:45:00,0,LaJaraDownstream,29.3,-0.086,24.59,9.44,52.7,71.3,93.2,9.85,-0.122,0.02,52.2,34,3.81,0,1.207,7.19,-32,2.055,-0.086,5.33,0
3/30/2022,6:00:00,0,LaJaraDownstream,29.3,-0.086,23.71,9.1,52.6,71.3,93.2,9.84,-0.122,0.02,52.2,34,3.79,0,1.207,7.2,-32.5,2.086,-0.084,5.32,0
3/30/2022,6:15:00,0,LaJaraDownstream,29.3,-0.087,22.38,8.59,52.6,71.3,93.2,9.84,-0.124,0.02,52.1,34,3.88,0,1.206,7.19,-31.7,2.084,-0.086,5.33,0
3/30/2022,6:30:00,0,LaJaraDownstream,29.3,-0.087,22.18,8.51,52.6,71.3,93.2,9.84,-0.123,0.02,52.1,34,3.78,0,1.21,7.2,-32.2,2.056,-0.086,5.31,0
3/30/2022,6:45:00,0,LaJaraDownstream,29.2,-0.084,18.89,7.25,52.5,71.3,93.2,9.85,-0.119,0.02,52,34,3.9,0,1.208,7.2,-32.2,2.023,-0.082,5.32,0
3/30/2022,7:00:00,0,LaJaraDownstream,29.2,-0.082,19.13,7.34,52.5,71.3,93.3,9.87,-0.117,0.02,52,34,3.86,0,1.207,7.19,-31.9,2.004,-0.082,5.33,0
3/30/2022,7:15:00,0,LaJaraDownstream,29.1,-0.081,17.1,6.56,52.4,71.4,93.4,9.88,-0.115,0.02,52,34,3.79,0,1.207,7.21,-32.8,2.018,-0.079,5.32,0
3/30/2022,7:30:00,0,LaJaraDownstream,29.1,-0.08,17.07,6.55,52.2,71.6,93.6,9.88,-0.113,0.02,51.7,34,3.82,0,1.208,7.21,-33.1,2.075,-0.078,5.33,0
3/30/2022,7:45:00,0,LaJaraDownstream,29.1,-0.08,17.62,6.76,52.2,71.8,93.8,9.89,-0.113,0.02,51.7,34,3.9,0,1.205,7.22,-33.6,2.141,-0.08,5.31,0
3/30/2022,8:00:00,0,LaJaraDownstream,29,-0.08,13.28,5.1,51.7,71.9,94,9.88,-0.113,0.02,51.3,33,3.91,0,1.214,7.23,-34.1,2.23,-0.078,5.32,0
3/30/2022,8:15:00,0,LaJaraDownstream,29,-0.08,15.16,5.82,51.7,71.8,93.9,9.84,-0.113,0.02,51.2,33,4.57,0,1.206,7.24,-34.8,2.312,-0.079,5.33,0
3/30/2022,8:30:00,0,LaJaraDownstream,29,-0.079,13.36,5.13,51.4,72,94.1,9.82,-0.113,0.02,50.8,33,4.26,0,1.203,7.23,-34.4,2.49,-0.079,5.31,0
3/30/2022,8:45:00,0,LaJaraDownstream,29,-0.08,14.17,5.44,51.2,71.9,94,9.77,-0.113,0.02,50.7,33,4.03,0,1.22,7.24,-34.8,2.631,-0.078,5.33,0
3/30/2022,9:00:00,0,LaJaraDownstream,29.2,-0.079,14.14,5.43,51.2,71.9,94,9.73,-0.112,0.02,50.7,33,5.03,0,1.204,7.25,-35.2,2.796,-0.078,5.31,0
3/30/2022,9:15:00,0,LaJaraDownstream,29.1,-0.079,12.79,4.91,50.9,71.8,93.8,9.68,-0.112,0.02,50.4,33,4.37,0,1.211,7.24,-34.8,2.902,-0.078,5.32,0
3/30/2022,9:30:00,0,LaJaraDownstream,29.1,-0.079,11.3,4.34,50.7,71.9,94,9.68,-0.112,0.02,50.1,33,4.1,0,1.203,7.24,-34.7,3.008,-0.078,5.33,0
3/30/2022,9:45:00,0,LaJaraDownstream,29.1,-0.079,11.81,4.53,50.5,71.9,94,9.65,-0.112,0.02,50,32,4.16,0,1.209,7.24,-34.9,3.102,-0.078,5.32,0
3/30/2022,10:00:00,0,LaJaraDownstream,29.1,-0.078,10.51,4.03,50.3,72,94.1,9.62,-0.11,0.02,49.7,32,4.08,0,1.205,7.25,-35.4,3.264,-0.076,5.33,0
3/30/2022,10:15:00,0,LaJaraDownstream,29.3,-0.079,10.07,3.87,50.2,72.1,94.3,9.55,-0.111,0.02,49.5,32,4.19,0,1.21,7.25,-35.2,3.592,-0.078,5.32,0
3/30/2022,10:30:00,0,LaJaraDownstream,29.3,-0.079,9.45,3.63,50,71.9,94,9.49,-0.112,0.02,49.3,32,4.25,0,1.203,7.24,-34.7,3.721,-0.078,5.33,0
3/30/2022,10:45:00,0,LaJaraDownstream,29.4,-0.079,8.58,3.29,49.9,71.8,93.9,9.46,-0.113,0.02,49.3,32,4.19,0,1.207,7.24,-34.9,3.836,-0.079,5.34,0
3/30/2022,11:00:00,0,LaJaraDownstream,29.4,-0.079,7.69,2.95,49.8,72,94.2,9.45,-0.112,0.02,49.1,32,4.17,0,1.206,7.26,-35.8,3.958,-0.078,5.33,0
3/30/2022,11:15:00,0,LaJaraDownstream,29.5,-0.08,9.38,3.6,49.9,72,94.1,9.42,-0.114,0.02,49.2,32,4.24,0,1.207,7.26,-35.7,4.061,-0.079,5.34,0
3/30/2022,11:30:00,0,LaJaraDownstream,29.9,-0.08,9.89,3.8,49.7,72.2,94.5,9.34,-0.113,0.02,49.1,32,4.15,0,1.206,7.26,-35.9,4.54,-0.078,5.33,0
3/30/2022,11:45:00,0,LaJaraDownstream,30.1,-0.081,7.78,2.99,49.3,72.2,94.3,9.21,-0.115,0.02,48.6,32,4.12,0,1.219,7.26,-36,4.998,-0.081,5.33,0
3/30/2022,12:00:00,0,LaJaraDownstream,30.3,-0.082,7.64,2.93,49.2,71.9,94,9.09,-0.116,0.02,48.5,31,4.11,0,1.205,7.27,-36.4,5.373,-0.081,5.34,0
3/30/2022,12:15:00,0,LaJaraDownstream,30.5,-0.085,6.4,2.46,48.9,72,94.1,9.01,-0.121,0.02,48.2,31,4.21,0,1.212,7.27,-36.8,5.76,-0.084,5.34,0
3/30/2022,12:30:00,0,LaJaraDownstream,30.9,-0.084,7.98,3.06,49.2,71.9,94,8.94,-0.119,0.02,48.4,31,4.09,0,1.206,7.28,-37,6.048,-0.084,5.35,0
3/30/2022,12:45:00,0,LaJaraDownstream,30.9,-0.085,5.87,2.25,48.8,72,94.2,8.9,-0.12,0.02,48.1,31,4.19,0,1.22,7.28,-37.2,6.295,-0.084,5.34,0
3/30/2022,13:00:00,0,LaJaraDownstream,31,-0.084,5.89,2.26,48.7,72.1,94.2,8.85,-0.119,0.02,47.9,31,4.17,0,1.219,7.29,-37.7,6.552,-0.083,5.35,0
3/30/2022,13:15:00,0,LaJaraDownstream,30.9,-0.084,3.54,1.36,48.1,72,94.1,8.78,-0.119,0.02,47.3,31,4.23,0,1.215,7.29,-38.1,6.821,-0.083,5.36,0
3/30/2022,13:30:00,0,LaJaraDownstream,30.8,-0.084,1.86,0.71,47.6,72,94.1,8.73,-0.12,0.02,46.8,30,4.43,0,1.205,7.3,-38.3,7.027,-0.083,5.35,0
3/30/2022,13:45:00,0,LaJaraDownstream,31.2,-0.085,5.52,2.12,48.7,71.2,93.1,8.7,-0.12,0.02,47.9,31,4.67,0,1.203,7.29,-37.7,6.742,-0.084,5.36,0
3/30/2022,14:00:00,0,LaJaraDownstream,32.1,-0.088,13.16,5.05,49.9,71.8,93.8,8.74,-0.125,0.02,49.1,32,4.26,0,1.204,7.28,-37.2,6.855,-0.087,5.35,0
3/30/2022,14:15:00,0,LaJaraDownstream,32,-0.092,8.65,3.32,49.6,71.8,93.9,8.72,-0.13,0.02,48.7,32,4.16,0,1.201,7.29,-37.6,6.987,-0.09,5.35,0
3/30/2022,14:30:00,0,LaJaraDownstream,32.2,-0.091,9.54,3.66,49.8,71.7,93.8,8.7,-0.129,0.02,49,32,4.11,0,1.206,7.29,-37.7,7.031,-0.089,5.36,0
3/30/2022,14:45:00,0,LaJaraDownstream,31.9,-0.094,5.53,2.12,49.4,71.7,93.7,8.69,-0.133,0.02,48.6,32,4.24,0,1.218,7.29,-37.9,7.065,-0.092,5.35,0
3/30/2022,15:00:00,0,LaJaraDownstream,31.8,-0.094,4.75,1.82,49.2,71.6,93.7,8.68,-0.134,0.02,48.4,31,4.19,0,1.202,7.29,-37.8,7.065,-0.093,5.36,0
3/30/2022,15:15:00,0,LaJaraDownstream,31.7,-0.093,3.1,1.19,48.9,71.7,93.8,8.69,-0.132,0.02,48.1,31,4.22,0,1.21,7.29,-37.6,7.08,-0.092,5.33,0
3/30/2022,15:30:00,0,LaJaraDownstream,31.8,-0.094,3.44,1.32,49.2,71.6,93.6,8.69,-0.133,0.02,48.4,31,4.13,0,1.204,7.29,-38.1,7.014,-0.092,5.34,0
3/30/2022,15:45:00,0,LaJaraDownstream,31.9,-0.096,4.14,1.59,49.7,71.6,93.6,8.73,-0.136,0.02,48.9,32,4.26,0,1.219,7.28,-37.3,6.794,-0.094,5.35,0
3/30/2022,16:00:00,0,LaJaraDownstream,31.9,-0.098,4.98,1.91,49.9,71.6,93.6,8.76,-0.138,0.02,49.1,32,4.12,0,1.211,7.29,-37.6,6.659,-0.096,5.34,0
3/30/2022,16:15:00,0,LaJaraDownstream,32.1,-0.096,5.85,2.25,50.4,71.4,93.4,8.77,-0.136,0.02,49.6,32,4.31,0,1.202,7.27,-36.7,6.525,-0.094,5.34,0
3/30/2022,16:30:00,0,LaJaraDownstream,32.2,-0.096,7.07,2.71,50.8,71.5,93.5,8.82,-0.136,0.02,50,33,3.99,0,1.21,7.28,-37.1,6.335,-0.094,5.33,0
3/30/2022,16:45:00,0,LaJaraDownstream,32.2,-0.097,8.83,3.39,51.2,71.4,93.4,8.86,-0.138,0.02,50.4,33,4.02,0,1.211,7.27,-36.8,6.117,-0.096,5.34,0
3/30/2022,17:00:00,0,LaJaraDownstream,32.1,-0.096,10.34,3.97,51.4,71.4,93.3,8.92,-0.136,0.02,50.6,33,4,0,1.208,7.27,-36.4,5.842,-0.094,5.35,0
3/30/2022,17:15:00,0,LaJaraDownstream,32,-0.096,10.99,4.22,51.6,71.5,93.4,8.99,-0.137,0.02,50.8,33,4.15,0,1.207,7.26,-36.3,5.557,-0.096,5.34,0
3/30/2022,17:30:00,0,LaJaraDownstream,31.7,-0.096,10.32,3.96,51.6,71.4,93.3,9.05,-0.137,0.02,50.9,33,4.06,0,1.201,7.27,-36.4,5.296,-0.095,5.34,0
3/30/2022,17:45:00,0,LaJaraDownstream,31.8,-0.099,15.7,6.03,52.2,71.5,93.4,9.11,-0.141,0.02,51.4,33,4.05,0,1.215,7.26,-36.2,5.061,-0.098,5.33,0
3/30/2022,18:00:00,0,LaJaraDownstream,31.7,-0.097,12.89,4.95,52.5,71.2,93.1,9.15,-0.137,0.02,51.7,34,3.91,0,1.208,7.25,-35.5,4.767,-0.096,5.33,0
