KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,4/1/2022 23:32,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,32.8,-0.044,34.94,9.84,55.3,72,94.1,9.44,-0.062,0.02,54.7,36,3.68,0,1.194,NA,-44.7,4.135,-0.031,4.76,0
,,,STANDARD DEVIATION:,3.5,0.015,3,0.84,4.4,0.5,0.7,0.61,0.022,0,4.4,3,0.26,0,0.004,0.19,10.7,2.777,0.016,0.07,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17G101782,19A101287,17G101462,17G101462,17G101782,17G101884,17G101884,17G101884,19A101287,17G101782,17G101782,17G101782,17G100815,17G100815,17G102241,17H100999,17H100999,17G101782,19A101287,17H101021,17H101021
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond ï¿½S/,Depth m,fDOM QSU,fDOM RFU,nLF Cond ï¿½S/,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond ï¿½S/,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp ï¿,Vertical Position m,Battery V,Cable Pwr V
4/1/2022,4:00:00,0,LaJaraUpstream,32,-0.052,34.94,9.84,56.2,71.5,93.5,9.68,-0.074,0.03,55.6,36,3.51,0,1.193,7.43,-43.2,2.789,-0.039,4.68,0
4/1/2022,4:15:00,0,LaJaraUpstream,31.6,-0.05,34.73,9.78,55.9,71.3,93.2,9.73,-0.072,0.03,55.3,36,3.52,0,1.191,7.43,-42.9,2.506,-0.038,4.67,0
4/1/2022,4:30:00,0,LaJaraUpstream,31.1,-0.05,34.48,9.71,55.6,71.4,93.4,9.81,-0.071,0.02,55.1,36,3.49,0,1.204,7.42,-42.5,2.253,-0.038,4.67,0
4/1/2022,4:45:00,0,LaJaraUpstream,31.1,-0.052,34.44,9.7,55.6,71.6,93.6,9.83,-0.074,0.02,55,36,3.48,0,1.19,7.42,-42.4,2.268,-0.039,4.67,0
4/1/2022,5:00:00,0,LaJaraUpstream,31.2,-0.053,34.49,9.72,55.6,71.6,93.6,9.81,-0.075,0.02,55.1,36,3.45,0,1.193,7.42,-42.6,2.322,-0.04,4.67,0
4/1/2022,5:15:00,0,LaJaraUpstream,31.4,-0.054,34.51,9.72,55.8,71.6,93.6,9.8,-0.076,0.03,55.2,36,3.42,0,1.193,7.42,-42.7,2.364,-0.041,4.66,0
4/1/2022,5:30:00,0,LaJaraUpstream,31.5,-0.053,34.48,9.71,55.9,71.6,93.6,9.79,-0.075,0.03,55.3,36,3.45,0,1.195,7.43,-42.8,2.421,-0.04,4.66,0
4/1/2022,5:45:00,0,LaJaraUpstream,31.5,-0.053,34.42,9.7,55.9,71.6,93.6,9.78,-0.075,0.03,55.3,36,3.47,0,1.192,7.43,-42.9,2.466,-0.04,4.66,0
4/1/2022,6:00:00,0,LaJaraUpstream,31.6,-0.053,34.38,9.68,56,71.6,93.6,9.76,-0.075,0.03,55.4,36,3.48,0,1.194,7.43,-42.8,2.518,-0.04,4.66,0
4/1/2022,6:15:00,0,LaJaraUpstream,31.7,-0.053,34.4,9.69,56,71.6,93.6,9.75,-0.075,0.03,55.4,36,3.44,0,1.192,7.43,-42.9,2.567,-0.04,4.66,0
4/1/2022,6:30:00,0,LaJaraUpstream,31.7,-0.052,34.38,9.69,56,71.5,93.5,9.73,-0.075,0.03,55.5,36,3.46,0,1.193,7.43,-42.9,2.585,-0.04,4.65,0
4/1/2022,6:45:00,0,LaJaraUpstream,31.7,-0.052,34.34,9.67,56,71.5,93.5,9.74,-0.075,0.03,55.5,36,3.51,0,1.204,7.43,-42.9,2.563,-0.04,4.65,0
4/1/2022,7:00:00,0,LaJaraUpstream,31.5,-0.051,34.23,9.64,55.9,71.4,93.4,9.76,-0.072,0.03,55.3,36,3.56,0,1.191,7.43,-42.9,2.436,-0.038,4.65,0
4/1/2022,7:15:00,0,LaJaraUpstream,30.9,-0.048,34,9.58,55.5,71.5,93.5,9.86,-0.069,0.02,55,36,3.55,0,1.195,7.42,-42.6,2.11,-0.036,4.64,0
4/1/2022,7:30:00,0,LaJaraUpstream,30.9,-0.046,34.05,9.59,55.4,71.8,93.9,9.89,-0.066,0.02,54.9,36,3.5,0,1.193,7.43,-42.8,2.146,-0.033,4.64,0
4/1/2022,7:45:00,0,LaJaraUpstream,30.9,-0.044,34.15,9.62,55.2,71.9,94,9.89,-0.062,0.02,54.7,36,3.49,0,1.195,7.44,-43.7,2.217,-0.031,4.64,0
4/1/2022,8:00:00,0,LaJaraUpstream,30.8,-0.045,34.17,9.63,55,72,94.2,9.9,-0.063,0.02,54.5,35,3.42,0,1.193,7.44,-43.8,2.21,-0.032,4.64,0
4/1/2022,8:15:00,0,LaJaraUpstream,30.8,-0.046,34.27,9.65,55,72.1,94.2,9.89,-0.065,0.02,54.5,35,3.42,0,1.193,7.45,-44,2.288,-0.033,4.64,0
4/1/2022,8:30:00,0,LaJaraUpstream,30.9,-0.044,34.32,9.67,55,72.1,94.2,9.87,-0.063,0.02,54.4,35,3.44,0,1.193,7.45,-44.2,2.356,-0.032,4.64,0
4/1/2022,8:45:00,0,LaJaraUpstream,30.9,-0.042,34.33,9.67,54.8,72.2,94.4,9.85,-0.06,0.02,54.3,35,3.4,0,1.194,7.46,-44.6,2.487,-0.03,4.64,0
4/1/2022,9:00:00,0,LaJaraUpstream,31.1,-0.042,34.34,9.67,54.7,72.4,94.7,9.82,-0.06,0.02,54.1,35,3.44,0,1.194,7.47,-45.3,2.721,-0.029,4.63,0
4/1/2022,9:15:00,0,LaJaraUpstream,31.2,-0.042,34.38,9.68,54.5,72.4,94.7,9.77,-0.059,0.02,53.9,35,3.48,0,1.191,7.48,-45.7,2.921,-0.029,4.63,0
4/1/2022,9:30:00,0,LaJaraUpstream,31.3,-0.04,34.42,9.7,54.3,72.4,94.7,9.72,-0.056,0.02,53.7,35,3.45,0,1.204,7.48,-45.8,3.122,-0.027,4.64,0
4/1/2022,9:45:00,0,LaJaraUpstream,31.6,-0.038,34.4,9.69,54.2,72.5,94.8,9.62,-0.054,0.02,53.6,35,3.51,0,1.196,7.49,-46.6,3.534,-0.026,4.64,0
4/1/2022,10:00:00,0,LaJaraUpstream,32,-0.036,34.44,9.7,54.2,72.5,94.8,9.51,-0.051,0.02,53.5,35,3.49,0,1.204,7.51,-47.5,4.007,-0.023,4.64,0
4/1/2022,10:15:00,0,LaJaraUpstream,32.4,-0.033,34.57,9.74,54.2,72.6,94.9,9.41,-0.048,0.02,53.4,35,3.51,0,1.196,7.51,-48,4.422,-0.021,4.64,0
4/1/2022,10:30:00,0,LaJaraUpstream,32.9,-0.032,34.65,9.76,54,72.9,95.3,9.32,-0.046,0.02,53.2,35,3.55,0,1.2,7.52,-48.6,4.967,-0.019,4.64,0
4/1/2022,10:45:00,0,LaJaraUpstream,33.4,-0.031,34.81,9.8,53.9,73,95.4,9.17,-0.045,0.02,53.1,34,3.62,0,1.188,7.54,-49.3,5.638,-0.019,4.65,0
4/1/2022,11:00:00,0,LaJaraUpstream,34,-0.03,35.13,9.9,53.8,73,95.5,9.04,-0.042,0.02,53,34,3.63,0,1.202,7.54,-49.8,6.225,-0.017,4.66,0
4/1/2022,11:15:00,0,LaJaraUpstream,34.6,-0.028,35.4,9.97,53.8,73,95.5,8.9,-0.04,0.02,52.9,34,3.67,0,1.199,7.55,-50.3,6.831,-0.015,4.67,0
4/1/2022,11:30:00,0,LaJaraUpstream,35,-0.028,35.72,10.06,53.9,73,95.4,8.8,-0.04,0.02,53,34,3.67,0,1.194,7.55,-50.5,7.285,-0.015,4.69,0
4/1/2022,11:45:00,0,LaJaraUpstream,35.5,-0.026,35.88,10.11,53.9,73.1,95.5,8.71,-0.037,0.02,53,34,3.72,0,1.189,7.56,-51.1,7.748,-0.013,4.71,0
4/1/2022,12:00:00,0,LaJaraUpstream,35.9,-0.025,35.84,10.1,53.9,72.9,95.4,8.62,-0.036,0.02,53,34,3.74,0,1.185,7.57,-51.4,8.097,-0.012,4.72,0
4/1/2022,12:15:00,0,LaJaraUpstream,36.2,-0.025,35.72,10.06,53.9,73,95.4,8.55,-0.036,0.02,53,34,3.72,0,1.198,7.57,-51.8,8.437,-0.012,4.73,0
4/1/2022,12:30:00,0,LaJaraUpstream,36.5,-0.025,35.62,10.03,53.9,72.9,95.3,8.49,-0.036,0.02,53,34,3.75,0,1.192,7.58,-52,8.694,-0.012,4.74,0
4/1/2022,12:45:00,0,LaJaraUpstream,36.8,-0.024,35.45,9.98,53.9,72.9,95.3,8.42,-0.034,0.02,53,34,3.81,0,1.195,7.58,-52.2,9.015,-0.011,4.75,0
4/1/2022,13:00:00,0,LaJaraUpstream,37.1,-0.022,35.31,9.95,54,72.6,95,8.35,-0.031,0.02,53.1,35,3.83,0,1.193,7.57,-51.5,9.206,-0.009,4.76,0
4/1/2022,13:15:00,0,LaJaraUpstream,37.3,-0.022,35.21,9.92,54.1,72.7,95,8.32,-0.031,0.02,53.1,35,3.82,0,1.19,7.56,-51.3,9.398,-0.009,4.76,0
4/1/2022,13:30:00,0,LaJaraUpstream,37.6,-0.022,35.11,9.89,54.2,72.7,95,8.28,-0.031,0.02,53.3,35,3.8,0,1.191,7.57,-51.5,9.576,-0.009,4.76,0
4/1/2022,13:45:00,0,LaJaraUpstream,37.8,-0.021,34.96,9.85,54.3,72.7,95,8.26,-0.03,0.02,53.4,35,3.9,0,1.19,7.58,-52.3,9.703,-0.009,4.76,0
4/1/2022,14:00:00,0,LaJaraUpstream,38,-0.021,34.77,9.79,54.5,72.6,95,8.24,-0.03,0.02,53.5,35,3.86,0,1.191,7.59,-52.9,9.786,-0.008,4.77,0
4/1/2022,14:15:00,0,LaJaraUpstream,38.2,-0.021,34.63,9.76,54.6,72.6,94.9,8.21,-0.03,0.02,53.6,35,3.86,0,1.19,7.59,-52.9,9.909,-0.008,4.78,0
4/1/2022,14:30:00,0,LaJaraUpstream,38.3,-0.021,34.58,9.74,54.7,72.4,94.6,8.19,-0.03,0.02,53.8,35,3.9,0,1.204,7.58,-52.4,9.92,-0.009,4.78,0
4/1/2022,14:45:00,0,LaJaraUpstream,38.4,-0.021,34.56,9.73,55,72.4,94.7,8.2,-0.03,0.02,54,35,3.93,0,1.188,7.58,-52.4,9.878,-0.008,4.78,0
4/1/2022,15:00:00,0,LaJaraUpstream,38.5,-0.021,34.55,9.73,55.2,72.4,94.7,8.21,-0.029,0.02,54.2,35,3.91,0,1.191,7.57,-51.9,9.81,-0.008,4.78,0
4/1/2022,15:15:00,0,LaJaraUpstream,38.5,-0.019,34.56,9.74,55.4,72.4,94.7,8.24,-0.027,0.02,54.4,35,3.89,0,1.193,7.58,-52,9.658,-0.006,4.78,0
4/1/2022,15:30:00,0,LaJaraUpstream,38.3,-0.018,34.57,9.74,55.5,72.4,94.6,8.27,-0.026,0.02,54.5,35,3.86,0,1.19,7.57,-51.5,9.463,-0.005,4.79,0
4/1/2022,15:45:00,0,LaJaraUpstream,38.1,-0.018,34.65,9.76,55.6,72.4,94.6,8.33,-0.026,0.02,54.6,36,3.86,0,1.2,7.54,-50.2,9.186,-0.005,4.78,0
4/1/2022,16:00:00,0,LaJaraUpstream,38,-0.017,34.7,9.78,55.8,72.4,94.6,8.38,-0.025,0.02,54.8,36,3.79,0,1.196,7.54,-49.7,8.923,-0.005,4.78,0
4/1/2022,16:15:00,0,LaJaraUpstream,37.8,-0.015,34.77,9.79,56,72.3,94.5,8.43,-0.022,0.03,55,36,3.79,0,1.191,7.53,-49.2,8.645,-0.003,4.77,0
4/1/2022,16:30:00,0,LaJaraUpstream,37.7,-0.014,34.88,9.83,56.2,72.3,94.6,8.49,-0.02,0.03,55.2,36,3.82,0,1.196,7.53,-49.1,8.359,-0.001,4.77,0
4/1/2022,16:45:00,0,LaJaraUpstream,37.4,-0.012,35.01,9.86,56.4,72.3,94.5,8.56,-0.017,0.03,55.4,36,3.9,0,1.195,7.52,-48.6,7.995,0.001,4.76,0
4/1/2022,17:00:00,0,LaJaraUpstream,37.1,-0.011,35.25,9.93,56.5,72.3,94.5,8.65,-0.016,0.03,55.6,36,3.93,0,1.192,7.52,-48.4,7.563,0.001,4.75,0
4/1/2022,17:15:00,0,LaJaraUpstream,36.7,-0.01,35.57,10.02,56.6,72.2,94.4,8.72,-0.015,0.03,55.6,36,3.98,0,1.193,7.51,-47.8,7.219,0.002,4.75,0
4/1/2022,17:30:00,0,LaJaraUpstream,25.3,-0.018,23.07,6.51,39.4,72.1,94.3,8.83,-0.026,0.02,38.8,25,5.16,0,1.19,7.39,-41,6.635,-0.009,4.74,0
