4/11/2022,16:00:00,0,LaJaraDownstream,32.8,-0.044,47.7,18.31,50,72.2,94.5,8.65,-0.062,0.02,49.1,32,6.3,0,1.205,7.24,-35.1,7.574,-0.042,5.13,0
4/11/2022,16:15:00,0,LaJaraDownstream,32.6,-0.045,48.08,18.46,50,72.1,94.3,8.67,-0.063,0.02,49.2,32,5.9,0,1.209,7.23,-34.5,7.388,-0.043,5.14,0
4/11/2022,16:30:00,0,LaJaraDownstream,32.5,-0.046,48.2,18.5,50.1,72.2,94.3,8.72,-0.065,0.02,49.2,32,6.17,0,1.202,7.24,-34.7,7.186,-0.045,5.13,0
4/11/2022,16:45:00,0,LaJaraDownstream,32.3,-0.048,48.62,18.66,50,72.3,94.6,8.77,-0.068,0.02,49.2,32,5.59,0,1.215,7.24,-34.7,7.063,-0.046,5.13,0
4/11/2022,17:00:00,0,LaJaraDownstream,32.3,-0.047,48.81,18.73,49.9,72.3,94.5,8.76,-0.067,0.02,49.1,32,5.46,0,1.209,7.24,-35,7.032,-0.046,5.12,0
4/11/2022,17:15:00,0,LaJaraDownstream,32.1,-0.047,48.96,18.79,49.9,72.2,94.4,8.78,-0.067,0.02,49.1,32,5.44,0,1.203,7.24,-34.8,6.904,-0.045,5.13,0
4/11/2022,17:30:00,0,LaJaraDownstream,32,-0.045,49.21,18.89,50,72.1,94.2,8.82,-0.064,0.02,49.2,32,5.38,0,1.211,7.23,-34.3,6.689,-0.043,5.14,0
4/11/2022,17:45:00,0,LaJaraDownstream,31.8,-0.046,49.4,18.96,50.1,72.1,94.2,8.86,-0.066,0.02,49.2,32,5.35,0,1.211,7.22,-33.6,6.503,-0.045,5.13,0
4/11/2022,18:00:00,0,LaJaraDownstream,31.7,-0.045,49.74,19.09,50.2,72,94.1,8.9,-0.064,0.02,49.4,32,5.46,0,1.209,7.21,-33.2,6.265,-0.044,5.13,0
4/11/2022,18:15:00,0,LaJaraDownstream,31.6,-0.047,49.95,19.17,50.4,72,94.1,8.97,-0.066,0.02,49.6,32,5.43,0,1.207,7.21,-33.2,5.94,-0.045,5.12,0
4/11/2022,18:30:00,0,LaJaraDownstream,31.4,-0.046,50.17,19.26,50.5,72,94.1,9.01,-0.065,0.02,49.7,32,5.37,0,1.206,7.22,-33.7,5.752,-0.045,5.12,0
4/11/2022,18:45:00,0,LaJaraDownstream,31.3,-0.047,50.4,19.34,50.5,71.9,94,9.05,-0.066,0.02,49.8,32,5.37,0,1.207,7.22,-33.5,5.573,-0.045,5.13,0
4/11/2022,19:00:00,0,LaJaraDownstream,31.1,-0.047,50.63,19.43,50.5,71.9,94,9.09,-0.066,0.02,49.8,32,5.39,0,1.206,7.22,-33.5,5.394,-0.045,5.12,0
4/11/2022,19:15:00,0,LaJaraDownstream,31,-0.045,50.81,19.5,50.5,71.9,94,9.12,-0.064,0.02,49.8,32,5.46,0,1.207,7.21,-33.3,5.267,-0.044,5.12,0
4/11/2022,19:30:00,0,LaJaraDownstream,30.9,-0.044,50.94,19.55,50.6,71.8,93.9,9.14,-0.062,0.02,49.8,32,5.56,0,1.206,7.21,-33.2,5.161,-0.043,5.11,0
4/11/2022,19:45:00,0,LaJaraDownstream,30.8,-0.043,51.07,19.6,50.5,71.8,93.9,9.17,-0.061,0.02,49.8,32,5.31,0,1.219,7.21,-33.2,5.037,-0.042,5.11,0
4/11/2022,20:00:00,0,LaJaraDownstream,30.7,-0.043,51.22,19.66,50.6,71.9,93.9,9.19,-0.062,0.02,49.8,32,5.4,0,1.202,7.22,-33.7,4.938,-0.043,5.12,0
4/11/2022,20:15:00,0,LaJaraDownstream,30.7,-0.044,50.77,19.49,50.6,71.8,93.9,9.2,-0.062,0.02,49.9,32,6.77,0,1.212,7.21,-33.3,4.863,-0.043,5.11,0
4/11/2022,20:30:00,0,LaJaraDownstream,30.6,-0.041,51.25,19.67,50.6,71.9,94,9.22,-0.058,0.02,49.9,32,5.99,0,1.203,7.21,-33.1,4.802,-0.041,5.12,0
4/11/2022,20:45:00,0,LaJaraDownstream,30.6,-0.039,51.44,19.74,50.6,71.9,93.9,9.24,-0.056,0.02,49.9,32,5.91,0,1.203,7.22,-33.8,4.741,-0.039,5.1,0
4/11/2022,21:00:00,0,LaJaraDownstream,30.5,-0.038,51.6,19.8,50.6,71.9,94,9.25,-0.054,0.02,49.9,32,5.64,0,1.212,7.21,-33.3,4.689,-0.037,5.1,0
4/11/2022,21:15:00,0,LaJaraDownstream,30.4,-0.038,51.71,19.85,50.5,71.9,94,9.27,-0.054,0.02,49.8,32,5.52,0,1.209,7.22,-33.5,4.636,-0.036,5.12,0
4/11/2022,21:30:00,0,LaJaraDownstream,30.4,-0.036,51.8,19.88,50.5,71.9,94,9.28,-0.051,0.02,49.8,32,5.56,0,1.208,7.21,-33.1,4.593,-0.034,5.1,0
4/11/2022,21:45:00,0,LaJaraDownstream,30.3,-0.038,51.96,19.94,50.5,71.9,94,9.29,-0.054,0.02,49.8,32,5.46,0,1.205,7.21,-33.3,4.542,-0.037,5.11,0
4/11/2022,22:00:00,0,LaJaraDownstream,30.2,-0.037,52.08,19.99,50.4,71.9,94,9.3,-0.052,0.02,49.7,32,5.25,0,1.205,7.2,-32.6,4.487,-0.036,5.1,0
4/11/2022,22:15:00,0,LaJaraDownstream,30.2,-0.039,52.14,20.01,50.4,71.9,94,9.31,-0.056,0.02,49.7,32,5.39,0,1.203,7.2,-32.7,4.438,-0.039,5.1,0
4/11/2022,22:30:00,0,LaJaraDownstream,30.1,-0.039,52.16,20.02,50.4,71.9,94,9.33,-0.055,0.02,49.7,32,5.36,0,1.206,7.19,-32.2,4.393,-0.038,5.11,0
4/11/2022,22:45:00,0,LaJaraDownstream,30.1,-0.04,52.22,20.04,50.3,71.9,93.9,9.33,-0.057,0.02,49.6,32,5.42,0,1.216,7.19,-32,4.342,-0.04,5.1,0
4/11/2022,23:00:00,0,LaJaraDownstream,30,-0.041,52.27,20.06,50.3,71.9,93.9,9.34,-0.058,0.02,49.6,32,5.38,0,1.206,7.19,-31.7,4.309,-0.04,5.11,0
4/11/2022,23:15:00,0,LaJaraDownstream,30,-0.042,52.26,20.06,50.3,71.8,93.9,9.35,-0.059,0.02,49.6,32,5.19,0,1.219,7.19,-32,4.257,-0.041,5.09,0
4/11/2022,23:30:00,0,LaJaraDownstream,29.9,-0.043,52.26,20.06,50.3,71.8,93.9,9.36,-0.061,0.02,49.6,32,5.36,0,1.21,7.18,-31.6,4.214,-0.041,5.1,0
4/11/2022,23:45:00,0,LaJaraDownstream,29.9,-0.043,52.3,20.07,50.3,71.8,93.9,9.37,-0.061,0.02,49.6,32,5.35,0,1.205,7.2,-32.3,4.178,-0.042,5.12,0
4/12/2022,0:00:00,0,LaJaraDownstream,29.9,-0.042,52.3,20.07,50.3,71.8,93.9,9.38,-0.06,0.02,49.6,32,5.15,0,1.207,7.19,-31.9,4.146,-0.042,5.1,0
4/12/2022,0:15:00,0,LaJaraDownstream,29.8,-0.042,52.27,20.06,50.3,71.8,93.9,9.39,-0.06,0.02,49.6,32,5.22,0,1.207,7.2,-32.3,4.107,-0.041,5.11,0
4/12/2022,0:30:00,0,LaJaraDownstream,29.8,-0.042,52.3,20.07,50.3,71.8,93.9,9.4,-0.06,0.02,49.7,32,5.05,0,1.208,7.19,-32,4.067,-0.041,5.12,0
4/12/2022,0:45:00,0,LaJaraDownstream,29.8,-0.044,52.21,20.04,50.3,71.8,93.9,9.41,-0.062,0.02,49.7,32,5.16,0,1.209,7.2,-32.4,4.013,-0.046,5.1,0
4/12/2022,1:00:00,0,LaJaraDownstream,29.7,-0.047,52.19,20.03,50.3,71.8,93.8,9.41,-0.066,0.02,49.7,32,5.24,0,1.209,7.2,-32.5,3.982,-0.045,5.12,0
4/12/2022,1:15:00,0,LaJaraDownstream,29.7,-0.049,52.26,20.06,50.3,71.8,93.8,9.42,-0.07,0.02,49.7,32,4.98,0,1.209,7.2,-32.8,3.936,-0.049,5.1,0
4/12/2022,1:30:00,0,LaJaraDownstream,29.6,-0.049,52.16,20.02,50.3,71.8,93.9,9.44,-0.069,0.02,49.7,32,4.93,0,1.208,7.21,-33,3.884,-0.051,5.1,0
4/12/2022,1:45:00,0,LaJaraDownstream,29.6,-0.047,52.15,20.02,50.3,71.8,93.8,9.45,-0.067,0.02,49.7,32,5,0,1.207,7.21,-33.3,3.845,-0.047,5.12,0
4/12/2022,2:00:00,0,LaJaraDownstream,29.6,-0.051,52.13,20.01,50.3,71.8,93.8,9.45,-0.072,0.02,49.7,32,5.32,0,1.208,7.21,-33.1,3.818,-0.054,5.1,0
4/12/2022,2:15:00,0,LaJaraDownstream,29.6,-0.052,52.1,20,50.3,71.8,93.8,9.45,-0.074,0.02,49.6,32,4.97,0,1.206,7.21,-32.9,3.813,-0.052,5.12,0
4/12/2022,2:30:00,0,LaJaraDownstream,29.6,-0.052,52.03,19.97,50.4,71.8,93.8,9.46,-0.074,0.02,49.7,32,4.88,0,1.207,7.21,-32.9,3.798,-0.051,5.1,0
4/12/2022,2:45:00,0,LaJaraDownstream,29.5,-0.054,51.99,19.95,50.3,71.7,93.8,9.46,-0.076,0.02,49.7,32,4.91,0,1.206,7.2,-32.4,3.773,-0.053,5.1,0
4/12/2022,3:00:00,0,LaJaraDownstream,29.5,-0.054,51.98,19.95,50.3,71.7,93.8,9.47,-0.076,0.02,49.6,32,4.9,0,1.22,7.21,-32.8,3.737,-0.053,5.11,0
4/12/2022,3:15:00,0,LaJaraDownstream,29.5,-0.055,51.9,19.92,50.3,71.7,93.8,9.47,-0.077,0.02,49.6,32,4.89,0,1.203,7.21,-33,3.715,-0.054,5.1,0
4/12/2022,3:30:00,0,LaJaraDownstream,29.5,-0.057,51.89,19.92,50.3,71.7,93.7,9.47,-0.08,0.02,49.7,32,4.91,0,1.212,7.21,-33.1,3.692,-0.055,5.11,0
4/12/2022,3:45:00,0,LaJaraDownstream,29.4,-0.057,51.79,19.88,50.3,71.7,93.7,9.48,-0.08,0.02,49.7,32,4.93,0,1.201,7.21,-33.3,3.672,-0.055,5.09,0
4/12/2022,4:00:00,0,LaJaraDownstream,29.4,-0.058,51.76,19.87,50.3,71.7,93.7,9.48,-0.082,0.02,49.7,32,4.85,0,1.207,7.21,-33.4,3.657,-0.057,5.1,0
4/12/2022,4:15:00,0,LaJaraDownstream,29.4,-0.057,51.66,19.83,50.3,71.7,93.7,9.49,-0.081,0.02,49.7,32,5.02,0,1.211,7.22,-33.5,3.63,-0.056,5.11,0
4/12/2022,4:30:00,0,LaJaraDownstream,29.4,-0.059,51.65,19.83,50.3,71.7,93.7,9.5,-0.084,0.02,49.7,32,4.8,0,1.205,7.21,-33.1,3.603,-0.059,5.1,0
4/12/2022,4:45:00,0,LaJaraDownstream,29.3,-0.059,51.56,19.79,50.3,71.7,93.7,9.51,-0.084,0.02,49.6,32,4.91,0,1.217,7.22,-33.6,3.567,-0.06,5.11,0
4/12/2022,5:00:00,0,LaJaraDownstream,29.3,-0.061,51.52,19.77,50.2,71.7,93.7,9.51,-0.087,0.02,49.6,32,4.73,0,1.211,7.21,-33.2,3.544,-0.061,5.09,0
4/12/2022,5:15:00,0,LaJaraDownstream,29.3,-0.062,51.44,19.74,50.3,71.7,93.7,9.51,-0.088,0.02,49.7,32,4.81,0,1.208,7.22,-33.4,3.525,-0.063,5.1,0
4/12/2022,5:30:00,0,LaJaraDownstream,29.3,-0.062,51.42,19.73,50.3,71.6,93.7,9.51,-0.087,0.02,49.6,32,4.81,0,1.206,7.21,-33,3.513,-0.061,5.11,0
4/12/2022,5:45:00,0,LaJaraDownstream,29.3,-0.061,51.31,19.69,50.3,71.7,93.7,9.51,-0.086,0.02,49.6,32,4.74,0,1.209,7.21,-33,3.532,-0.061,5.09,0
4/12/2022,6:00:00,0,LaJaraDownstream,29.3,-0.062,51.23,19.66,50.3,71.7,93.7,9.5,-0.088,0.02,49.7,32,4.79,0,1.205,7.21,-33,3.566,-0.061,5.11,0
4/12/2022,6:15:00,0,LaJaraDownstream,29.3,-0.063,51.12,19.62,50.3,71.6,93.7,9.5,-0.089,0.02,49.6,32,4.83,0,1.22,7.22,-33.4,3.557,-0.062,5.09,0
4/12/2022,6:30:00,0,LaJaraDownstream,29.3,-0.065,51.09,19.61,50.3,71.6,93.6,9.51,-0.092,0.02,49.7,32,4.82,0,1.203,7.21,-33.2,3.525,-0.064,5.09,0
4/12/2022,6:45:00,0,LaJaraDownstream,29.2,-0.065,51.06,19.6,50.2,71.7,93.7,9.52,-0.092,0.02,49.6,32,4.89,0,1.216,7.22,-33.7,3.497,-0.064,5.1,0
4/12/2022,7:00:00,0,LaJaraDownstream,29.2,-0.063,51.07,19.6,50.2,71.7,93.8,9.53,-0.089,0.02,49.6,32,4.89,0,1.206,7.22,-33.9,3.484,-0.063,5.09,0
4/12/2022,7:15:00,0,LaJaraDownstream,29.2,-0.063,49.4,18.96,50.2,71.8,93.8,9.53,-0.089,0.02,49.6,32,8.41,0,1.203,7.23,-34.3,3.499,-0.062,5.1,0
4/12/2022,7:30:00,0,LaJaraDownstream,29.3,-0.064,49.62,19.04,50.2,71.9,94,9.53,-0.09,0.02,49.6,32,8.22,0,1.207,7.24,-34.8,3.559,-0.064,5.08,0
4/12/2022,7:45:00,0,LaJaraDownstream,29.3,-0.063,50.31,19.31,50,71.9,94,9.5,-0.089,0.02,49.3,32,6.41,0,1.206,7.24,-35.1,3.704,-0.062,5.09,0
4/12/2022,8:00:00,0,LaJaraDownstream,29.3,-0.062,50.52,19.39,49.8,71.9,94,9.47,-0.088,0.02,49.1,32,6.02,0,1.22,7.24,-34.5,3.84,-0.061,5.1,0
4/12/2022,8:15:00,0,LaJaraDownstream,29.3,-0.062,50.39,19.34,49.6,71.9,94.1,9.44,-0.089,0.02,49,32,5.91,0,1.213,7.25,-35.2,3.948,-0.061,5.09,0
4/12/2022,8:30:00,0,LaJaraDownstream,29.3,-0.062,50.56,19.41,49.5,71.9,94,9.42,-0.088,0.02,48.9,32,5.5,0,1.22,7.25,-35.1,4.016,-0.062,5.1,0
4/12/2022,8:45:00,0,LaJaraDownstream,29.3,-0.062,50.61,19.43,49.4,72,94.1,9.4,-0.088,0.02,48.7,32,5.56,0,1.203,7.24,-34.6,4.121,-0.061,5.09,0
4/12/2022,9:00:00,0,LaJaraDownstream,29.4,-0.063,50.5,19.38,49.3,72,94.2,9.37,-0.09,0.02,48.7,32,5.45,0,1.208,7.25,-35.3,4.281,-0.062,5.1,0
4/12/2022,9:15:00,0,LaJaraDownstream,29.6,-0.065,50.38,19.34,49.4,72,94.1,9.33,-0.093,0.02,48.7,32,5.33,0,1.203,7.25,-35.4,4.427,-0.064,5.11,0
4/12/2022,9:30:00,0,LaJaraDownstream,29.6,-0.063,50.29,19.3,49.3,71.9,94,9.29,-0.089,0.02,48.6,32,5.27,0,1.209,7.24,-35.1,4.551,-0.061,5.08,0
4/12/2022,9:45:00,0,LaJaraDownstream,29.6,-0.065,50.27,19.3,49.2,71.9,94,9.28,-0.093,0.02,48.6,32,5.22,0,1.202,7.24,-35.1,4.585,-0.064,5.09,0
4/12/2022,10:00:00,0,LaJaraDownstream,29.7,-0.063,50.23,19.28,49.3,71.9,94,9.27,-0.089,0.02,48.6,32,5.01,0,1.213,7.25,-35.4,4.633,-0.062,5.08,0
4/12/2022,10:15:00,0,LaJaraDownstream,29.8,-0.06,50.09,19.22,49.2,72.1,94.3,9.25,-0.086,0.02,48.5,32,5.03,0,1.21,7.26,-35.8,4.827,-0.059,5.09,0
4/12/2022,10:30:00,0,LaJaraDownstream,29.9,-0.065,49.9,19.15,49.2,72,94.1,9.21,-0.092,0.02,48.5,31,5.25,0,1.209,7.25,-35.5,4.952,-0.064,5.1,0
4/12/2022,10:45:00,0,LaJaraDownstream,29.9,-0.064,49.99,19.19,49.3,72,94.1,9.23,-0.091,0.02,48.6,32,5.33,0,1.209,7.25,-35.5,4.853,-0.063,5.09,0
4/12/2022,11:00:00,0,LaJaraDownstream,29.8,-0.062,50.2,19.27,49.4,71.9,94,9.26,-0.088,0.02,48.7,32,5.05,0,1.209,7.24,-34.6,4.703,-0.061,5.1,0
4/12/2022,11:15:00,0,LaJaraDownstream,29.7,-0.061,50.23,19.28,49.4,72,94.2,9.29,-0.087,0.02,48.7,32,4.91,0,1.208,7.23,-34.4,4.604,-0.059,5.08,0
4/12/2022,11:30:00,0,LaJaraDownstream,29.7,-0.059,50.24,19.28,49.4,72,94.1,9.3,-0.084,0.02,48.7,32,4.83,0,1.207,7.24,-34.6,4.553,-0.058,5.09,0
4/12/2022,11:45:00,0,LaJaraDownstream,29.7,-0.061,50.14,19.24,49.5,72,94.1,9.31,-0.087,0.02,48.8,32,4.89,0,1.207,7.23,-34.2,4.515,-0.06,5.1,0
4/12/2022,12:00:00,0,LaJaraDownstream,29.7,-0.063,50.16,19.25,49.6,72,94.1,9.33,-0.09,0.02,48.9,32,4.96,0,1.217,7.24,-34.7,4.45,-0.062,5.09,0
4/12/2022,12:15:00,0,LaJaraDownstream,29.6,-0.06,50.11,19.23,49.6,71.9,94.1,9.34,-0.086,0.02,49,32,4.8,0,1.208,7.24,-34.6,4.347,-0.058,5.09,0
4/12/2022,12:30:00,0,LaJaraDownstream,29.7,-0.067,49.91,19.16,49.6,72.2,94.4,9.35,-0.095,0.02,48.9,32,5.05,0,1.217,7.24,-35,4.484,-0.065,5.08,0
4/12/2022,12:45:00,0,LaJaraDownstream,29.9,-0.068,49.82,19.12,49.5,71.9,94,9.26,-0.096,0.02,48.8,32,4.89,0,1.209,7.23,-34.1,4.671,-0.066,5.08,0
4/12/2022,13:00:00,0,LaJaraDownstream,29.8,-0.067,49.89,19.15,49.6,71.9,94.1,9.29,-0.095,0.02,48.9,32,5.05,0,1.217,7.24,-34.6,4.576,-0.066,5.1,0
4/12/2022,13:15:00,0,LaJaraDownstream,29.9,-0.067,49.86,19.14,49.5,72.1,94.3,9.29,-0.095,0.02,48.8,32,4.97,0,1.205,7.24,-34.9,4.657,-0.066,5.09,0
4/12/2022,13:30:00,0,LaJaraDownstream,30,-0.067,49.69,19.07,49.5,72.1,94.2,9.24,-0.096,0.02,48.8,32,4.88,0,1.203,7.24,-35.1,4.823,-0.066,5.09,0
4/12/2022,13:45:00,0,LaJaraDownstream,30,-0.068,49.72,19.08,49.4,72,94.1,9.21,-0.097,0.02,48.7,32,4.93,0,1.211,7.24,-34.9,4.903,-0.066,5.08,0
4/12/2022,14:00:00,0,LaJaraDownstream,30.2,-0.065,49.6,19.04,49.4,72.1,94.3,9.19,-0.092,0.02,48.7,32,4.74,0,1.215,7.25,-35.2,5.073,-0.064,5.09,0
4/12/2022,14:15:00,0,LaJaraDownstream,30.4,-0.066,49.38,18.95,49.3,72.1,94.3,9.13,-0.094,0.02,48.6,32,5.07,0,1.208,7.25,-35.4,5.346,-0.064,5.1,0
4/12/2022,14:30:00,0,LaJaraDownstream,30.5,-0.068,49.23,18.89,49.2,72.1,94.2,9.07,-0.096,0.02,48.5,32,5.03,0,1.203,7.25,-35.5,5.566,-0.066,5.09,0
4/12/2022,14:45:00,0,LaJaraDownstream,30.6,-0.07,49.15,18.86,49.2,72,94.1,9.02,-0.099,0.02,48.4,31,5.12,0,1.204,7.26,-35.8,5.746,-0.068,5.1,0
4/12/2022,15:00:00,0,LaJaraDownstream,30.7,-0.07,49.18,18.88,49.2,72,94.1,9,-0.099,0.02,48.4,31,4.92,0,1.215,7.25,-35.4,5.855,-0.069,5.09,0
4/12/2022,15:15:00,0,LaJaraDownstream,30.8,-0.07,49.17,18.87,49.2,72,94.1,8.99,-0.099,0.02,48.4,31,5.15,0,1.207,7.25,-35.4,5.886,-0.068,5.1,0
4/12/2022,15:30:00,0,LaJaraDownstream,30.8,-0.069,49.21,18.89,49.2,71.9,94,8.97,-0.097,0.02,48.5,32,4.9,0,1.216,7.26,-35.8,5.899,-0.067,5.11,0
4/12/2022,15:45:00,0,LaJaraDownstream,30.8,-0.071,49.17,18.87,49.3,71.9,94,8.98,-0.101,0.02,48.5,32,5.01,0,1.207,7.25,-35.5,5.877,-0.069,5.1,0
4/12/2022,16:00:00,0,LaJaraDownstream,30.9,-0.07,49.18,18.88,49.4,71.8,93.9,8.98,-0.099,0.02,48.6,32,4.84,0,1.205,7.25,-35.6,5.859,-0.068,5.11,0
4/12/2022,16:15:00,0,LaJaraDownstream,30.9,-0.071,49.04,18.82,49.5,71.8,93.9,8.97,-0.101,0.02,48.7,32,4.93,0,1.219,7.25,-35.2,5.85,-0.07,5.11,0
4/12/2022,16:30:00,0,LaJaraDownstream,30.8,-0.072,49.21,18.89,49.6,71.8,93.8,9.01,-0.102,0.02,48.8,32,4.81,0,1.202,7.23,-34.5,5.682,-0.07,5.11,0
4/12/2022,16:45:00,0,LaJaraDownstream,30.7,-0.069,49.15,18.86,49.6,71.8,93.9,9.04,-0.098,0.02,48.9,32,4.9,0,1.206,7.23,-34.5,5.534,-0.068,5.1,0
4/12/2022,17:00:00,0,LaJaraDownstream,30.6,-0.067,49.18,18.87,49.8,71.8,93.8,9.1,-0.095,0.02,49.1,32,4.93,0,1.208,7.23,-34.4,5.285,-0.066,5.12,0
4/12/2022,17:15:00,0,LaJaraDownstream,30.4,-0.066,49.31,18.93,49.9,71.8,93.9,9.16,-0.093,0.02,49.2,32,4.88,0,1.205,7.23,-34.4,5.026,-0.064,5.09,0
4/12/2022,17:30:00,0,LaJaraDownstream,30.3,-0.066,49.4,18.96,50,71.8,93.8,9.21,-0.094,0.02,49.3,32,4.73,0,1.218,7.23,-34.3,4.797,-0.065,5.11,0
4/12/2022,17:45:00,0,LaJaraDownstream,30.2,-0.065,49.42,18.97,50.1,71.9,94,9.28,-0.092,0.02,49.4,32,4.71,0,1.204,7.23,-34.1,4.572,-0.063,5.1,0
4/12/2022,18:00:00,0,LaJaraDownstream,30,-0.065,49.47,18.99,50.2,71.7,93.8,9.32,-0.092,0.02,49.5,32,4.65,0,1.213,7.22,-33.6,4.342,-0.063,5.11,0
4/12/2022,18:15:00,0,LaJaraDownstream,29.8,-0.064,49.46,18.98,50.3,71.7,93.8,9.38,-0.091,0.02,49.6,32,4.62,0,1.203,7.22,-33.6,4.1,-0.064,5.09,0
4/12/2022,18:30:00,0,LaJaraDownstream,29.6,-0.066,49.49,19,50.3,71.7,93.8,9.43,-0.094,0.02,49.7,32,4.53,0,1.206,7.22,-33.7,3.882,-0.065,5.1,0
4/12/2022,18:45:00,0,LaJaraDownstream,29.5,-0.066,49.44,18.97,50.4,71.7,93.8,9.48,-0.093,0.02,49.8,32,4.63,0,1.217,7.22,-33.5,3.694,-0.066,5.11,0
4/12/2022,19:00:00,0,LaJaraDownstream,29.4,-0.065,49.45,18.98,50.4,71.7,93.8,9.52,-0.093,0.02,49.8,32,4.65,0,1.212,7.21,-33.4,3.529,-0.064,5.09,0
4/12/2022,19:15:00,0,LaJaraDownstream,29.3,-0.064,49.73,19.09,50.5,71.7,93.7,9.55,-0.091,0.02,49.9,32,4.75,0,1.206,7.21,-33.2,3.377,-0.064,5.1,0
4/12/2022,19:30:00,0,LaJaraDownstream,29.2,-0.064,50.4,19.34,50.5,71.7,93.7,9.58,-0.091,0.02,49.9,32,4.72,0,1.211,7.21,-33.2,3.267,-0.067,5.08,0
4/12/2022,19:45:00,0,LaJaraDownstream,29.1,-0.065,49.78,19.1,50.6,71.6,93.6,9.61,-0.092,0.02,50,32,5.13,0,1.208,7.21,-32.9,3.13,-0.064,5.09,0
4/12/2022,20:00:00,0,LaJaraDownstream,29,-0.063,49.74,19.09,50.6,71.6,93.7,9.64,-0.089,0.02,50,32,4.9,0,1.219,7.21,-32.9,3.019,-0.063,5.1,0
4/12/2022,20:15:00,0,LaJaraDownstream,28.9,-0.06,49.58,19.03,50.6,71.7,93.7,9.66,-0.085,0.02,50,33,4.71,0,1.207,7.21,-32.9,2.933,-0.059,5.08,0
4/12/2022,20:30:00,0,LaJaraDownstream,28.9,-0.057,49.49,18.99,50.6,71.7,93.8,9.7,-0.081,0.02,50,33,4.62,0,1.202,7.21,-33,2.851,-0.056,5.09,0
4/12/2022,20:45:00,0,LaJaraDownstream,28.8,-0.059,49.37,18.95,50.6,71.7,93.7,9.71,-0.083,0.02,50,33,4.72,0,1.211,7.2,-32.6,2.79,-0.056,5.07,0
4/12/2022,21:00:00,0,LaJaraDownstream,28.8,-0.054,49.31,18.93,50.6,71.7,93.8,9.73,-0.076,0.02,50.1,33,4.65,0,1.211,7.2,-32.6,2.715,-0.052,5.08,0
4/12/2022,21:15:00,0,LaJaraDownstream,28.7,-0.053,49.25,18.9,50.6,71.8,93.8,9.75,-0.075,0.02,50,33,4.56,0,1.207,7.2,-32.7,2.658,-0.052,5.09,0
4/12/2022,21:30:00,0,LaJaraDownstream,28.6,-0.053,49.15,18.87,50.6,71.8,93.8,9.76,-0.075,0.02,50,33,4.56,0,1.208,7.2,-32.4,2.608,-0.052,5.07,0
4/12/2022,21:45:00,0,LaJaraDownstream,28.6,-0.05,49.04,18.82,50.5,71.8,93.9,9.77,-0.071,0.02,50,33,4.57,0,1.205,7.21,-32.8,2.586,-0.049,5.08,0
4/12/2022,22:00:00,0,LaJaraDownstream,28.6,-0.048,48.95,18.79,50.5,71.8,93.9,9.78,-0.068,0.02,50,32,4.47,0,1.207,7.2,-32.7,2.567,-0.047,5.06,0
