Date_Time,Pressure,Temperature
2023-06-22 00:00:00,783.25,9.603
2023-06-22 00:15:00,783.367,9.513
2023-06-22 00:30:00,783.075,9.413
2023-06-22 00:45:00,782.725,9.323
2023-06-22 01:00:00,782.9,9.24
2023-06-22 01:15:00,782.608,9.16
2023-06-22 01:30:00,782.725,9.077
2023-06-22 01:45:00,782.9,9.01
2023-06-22 02:00:00,782.725,8.933
2023-06-22 02:15:00,782.9,8.86
2023-06-22 02:30:00,782.9,8.783
2023-06-22 02:45:00,782.725,8.723
2023-06-22 03:00:00,782.725,8.64
2023-06-22 03:15:00,782.55,8.587
2023-06-22 03:30:00,782.55,8.523
2023-06-22 03:45:00,782.433,8.483
2023-06-22 04:00:00,782.725,8.437
2023-06-22 04:15:00,782.725,8.383
2023-06-22 04:30:00,782.433,8.32
2023-06-22 04:45:00,782.725,8.28
2023-06-22 05:00:00,782.9,8.26
2023-06-22 05:15:00,782.9,8.24
2023-06-22 05:30:00,782.9,8.217
2023-06-22 05:45:00,782.9,8.21
2023-06-22 06:00:00,783.367,8.203
2023-06-22 06:15:00,783.367,8.19
2023-06-22 06:30:00,783.367,8.17
2023-06-22 06:45:00,783.367,8.163
2023-06-22 07:00:00,783.367,8.15
2023-06-22 07:15:00,783.542,8.13
2023-06-22 07:30:00,783.717,8.123
2023-06-22 07:45:00,783.717,8.123
2023-06-22 08:00:00,783.717,8.137
2023-06-22 08:15:00,783.892,8.157
2023-06-22 08:30:00,783.892,8.19
2023-06-22 08:45:00,783.833,8.247
2023-06-22 09:00:00,783.892,8.327
2023-06-22 09:15:00,784.008,8.43
2023-06-22 09:30:00,784.008,8.567
2023-06-22 09:45:00,783.892,8.73
2023-06-22 10:00:00,784.067,8.933
2023-06-22 10:15:00,784.008,9.193
2023-06-22 10:30:00,783.892,9.493
2023-06-22 10:45:00,783.892,9.8
2023-06-22 11:00:00,783.892,10.14
2023-06-22 11:15:00,783.542,10.51
2023-06-22 11:30:00,783.542,10.88
2023-06-22 11:45:00,783.542,11.257
2023-06-22 12:00:00,783.542,11.627
2023-06-22 12:15:00,783.542,11.977
2023-06-22 12:30:00,783.425,12.313
2023-06-22 12:45:00,783.425,12.633
2023-06-22 13:00:00,783.075,12.903
2023-06-22 13:15:00,783.25,13.147
2023-06-22 13:30:00,783.25,13.407
2023-06-22 13:45:00,783.075,13.61
2023-06-22 14:00:00,782.783,13.817
2023-06-22 14:15:00,782.608,13.973
2023-06-22 14:30:00,782.783,14.08
2023-06-22 14:45:00,782.433,14.147
2023-06-22 15:00:00,782.608,14.12
2023-06-22 15:15:00,782.317,14.14
2023-06-22 15:30:00,782.317,14.153
2023-06-22 15:45:00,782.142,14.107
2023-06-22 16:00:00,782.142,13.967
2023-06-22 16:15:00,781.792,13.803
2023-06-22 16:30:00,781.967,13.61
2023-06-22 16:45:00,782.083,13.407
2023-06-22 17:00:00,781.617,13.227
2023-06-22 17:15:00,781.792,13.043
2023-06-22 17:30:00,781.617,12.903
2023-06-22 17:45:00,781.617,12.743
2023-06-22 18:00:00,781.617,12.573
2023-06-22 18:15:00,781.792,12.427
2023-06-22 18:30:00,781.792,12.283
2023-06-22 18:45:00,781.792,12.15
2023-06-22 19:00:00,782.083,12.017
2023-06-22 19:15:00,782.258,11.873
2023-06-22 19:30:00,783.075,11.747
2023-06-22 19:45:00,781.792,11.613
2023-06-22 20:00:00,782.083,11.503
2023-06-22 20:15:00,782.083,11.397
2023-06-22 20:30:00,782.083,11.303
2023-06-22 20:45:00,782.083,11.21
2023-06-22 21:00:00,781.908,11.107
2023-06-22 21:15:00,782.258,11.007
2023-06-22 21:30:00,782.258,10.907
2023-06-22 21:45:00,782.433,10.807
2023-06-22 22:00:00,782.725,10.703
2023-06-22 22:15:00,782.433,10.617
2023-06-22 22:30:00,782.608,10.497
2023-06-22 22:45:00,782.725,10.397
2023-06-22 23:00:00,782.9,10.287
2023-06-22 23:15:00,783.075,10.18
2023-06-22 23:30:00,783.075,10.073
2023-06-22 23:45:00,782.9,9.97
2023-06-23 00:00:00,782.725,9.87
