Date_Time,Pressure,Temperature
2023-06-22 00:00:00,807.458,9.017
2023-06-22 00:15:00,807.458,9.017
2023-06-22 00:30:00,807.108,9.017
2023-06-22 00:45:00,807.05,9.027
2023-06-22 01:00:00,806.933,9.017
2023-06-22 01:15:00,807.05,9.027
2023-06-22 01:30:00,806.875,9.027
2023-06-22 01:45:00,807.05,9.027
2023-06-22 02:00:00,807.05,9.027
2023-06-22 02:15:00,807.225,9.027
2023-06-22 02:30:00,807.108,9.033
2023-06-22 02:45:00,807.108,9.033
2023-06-22 03:00:00,806.933,9.033
2023-06-22 03:15:00,806.933,9.033
2023-06-22 03:30:00,806.758,9.033
2023-06-22 03:45:00,806.933,9.04
2023-06-22 04:00:00,806.933,9.04
2023-06-22 04:15:00,806.758,9.04
2023-06-22 04:30:00,806.758,9.04
2023-06-22 04:45:00,806.933,9.04
2023-06-22 05:00:00,806.933,9.04
2023-06-22 05:15:00,807.108,9.047
2023-06-22 05:30:00,807.108,9.047
2023-06-22 05:45:00,807.283,9.047
2023-06-22 06:00:00,807.283,9.047
2023-06-22 06:15:00,807.458,9.047
2023-06-22 06:30:00,807.75,9.047
2023-06-22 06:45:00,807.575,9.053
2023-06-22 07:00:00,807.575,9.053
2023-06-22 07:15:00,807.75,9.053
2023-06-22 07:30:00,807.925,9.053
2023-06-22 07:45:00,807.925,9.053
2023-06-22 08:00:00,808.042,9.06
2023-06-22 08:15:00,808.042,9.06
2023-06-22 08:30:00,808.042,9.06
2023-06-22 08:45:00,808.042,9.06
2023-06-22 09:00:00,808.042,9.06
2023-06-22 09:15:00,808.217,9.06
2023-06-22 09:30:00,808.042,9.067
2023-06-22 09:45:00,807.925,9.067
2023-06-22 10:00:00,808.042,9.067
2023-06-22 10:15:00,808.042,9.067
2023-06-22 10:30:00,808.217,9.067
2023-06-22 10:45:00,807.925,9.073
2023-06-22 11:00:00,807.75,9.073
2023-06-22 11:15:00,807.75,9.073
2023-06-22 11:30:00,807.575,9.073
2023-06-22 11:45:00,807.75,9.08
2023-06-22 12:00:00,807.75,9.08
2023-06-22 12:15:00,807.575,9.08
2023-06-22 12:30:00,807.75,9.08
2023-06-22 12:45:00,807.575,9.09
2023-06-22 13:00:00,807.458,9.09
2023-06-22 13:15:00,807.283,9.09
2023-06-22 13:30:00,807.283,9.09
2023-06-22 13:45:00,807.108,9.09
2023-06-22 14:00:00,807.108,9.097
2023-06-22 14:15:00,806.758,9.097
2023-06-22 14:30:00,806.758,9.097
2023-06-22 14:45:00,806.758,9.097
2023-06-22 15:00:00,806.758,9.097
2023-06-22 15:15:00,806.583,9.097
2023-06-22 15:30:00,806.642,9.103
2023-06-22 15:45:00,806.292,9.103
2023-06-22 16:00:00,806.292,9.103
2023-06-22 16:15:00,806.0,9.103
2023-06-22 16:30:00,805.825,9.103
2023-06-22 16:45:00,806.0,9.11
2023-06-22 17:00:00,805.825,9.11
2023-06-22 17:15:00,805.708,9.11
2023-06-22 17:30:00,805.708,9.11
2023-06-22 17:45:00,805.708,9.11
2023-06-22 18:00:00,805.708,9.117
2023-06-22 18:15:00,805.708,9.117
2023-06-22 18:30:00,805.825,9.117
2023-06-22 18:45:00,805.825,9.117
2023-06-22 19:00:00,806.0,9.123
2023-06-22 19:15:00,806.175,9.117
2023-06-22 19:30:00,807.283,9.123
2023-06-22 19:45:00,806.175,9.123
2023-06-22 20:00:00,806.0,9.123
2023-06-22 20:15:00,806.292,9.123
2023-06-22 20:30:00,806.175,9.123
2023-06-22 20:45:00,806.292,9.13
2023-06-22 21:00:00,806.117,9.13
2023-06-22 21:15:00,806.292,9.13
2023-06-22 21:30:00,806.408,9.13
2023-06-22 21:45:00,806.583,9.13
2023-06-22 22:00:00,806.758,9.13
2023-06-22 22:15:00,806.758,9.13
2023-06-22 22:30:00,806.758,9.137
2023-06-22 22:45:00,806.933,9.137
2023-06-22 23:00:00,807.108,9.137
2023-06-22 23:15:00,806.933,9.137
2023-06-22 23:30:00,807.108,9.137
2023-06-22 23:45:00,806.933,9.137
2023-06-23 00:00:00,807.108,9.147
2023-06-23 00:15:00,807.108,9.147
2023-06-23 00:30:00,807.108,9.147
2023-06-23 00:45:00,807.225,9.147
2023-06-23 01:00:00,807.225,9.147
2023-06-23 01:15:00,806.933,9.153
2023-06-23 01:30:00,806.933,9.153
2023-06-23 01:45:00,806.933,9.153
2023-06-23 02:00:00,807.108,9.153
2023-06-23 02:15:00,806.933,9.153
2023-06-23 02:30:00,807.108,9.153
2023-06-23 02:45:00,807.108,9.16
2023-06-23 03:00:00,806.933,9.16
2023-06-23 03:15:00,806.933,9.16
2023-06-23 03:30:00,806.817,9.16
2023-06-23 03:45:00,806.933,9.16
2023-06-23 04:00:00,806.875,9.167
2023-06-23 04:15:00,807.05,9.167
2023-06-23 04:30:00,807.05,9.167
2023-06-23 04:45:00,807.05,9.167
2023-06-23 05:00:00,806.758,9.167
2023-06-23 05:15:00,806.875,9.167
2023-06-23 05:30:00,806.642,9.173
2023-06-23 05:45:00,806.817,9.173
2023-06-23 06:00:00,806.933,9.173
2023-06-23 06:15:00,807.108,9.173
2023-06-23 06:30:00,806.933,9.173
2023-06-23 06:45:00,807.108,9.173
2023-06-23 07:00:00,807.283,9.18
2023-06-23 07:15:00,807.283,9.18
2023-06-23 07:30:00,807.283,9.18
2023-06-23 07:45:00,807.283,9.18
2023-06-23 08:00:00,807.283,9.18
2023-06-23 08:15:00,807.575,9.187
2023-06-23 08:30:00,807.575,9.187
2023-06-23 08:45:00,807.575,9.187
2023-06-23 09:00:00,807.283,9.193
2023-06-23 09:15:00,807.575,9.193
2023-06-23 09:30:00,807.458,9.193
2023-06-23 09:45:00,807.283,9.193
2023-06-23 10:00:00,807.283,9.193
2023-06-23 10:15:00,807.283,9.193
2023-06-23 10:30:00,807.4,9.2
2023-06-23 10:45:00,807.225,9.2
2023-06-23 11:00:00,807.225,9.2
2023-06-23 11:15:00,807.4,9.2
