Date_Time,Pressure,Temperature
2023-06-22 00:00:00,764.758,9.897
2023-06-22 00:15:00,764.758,9.897
2023-06-22 00:30:00,764.583,9.897
2023-06-22 00:45:00,764.467,9.897
2023-06-22 01:00:00,764.292,9.903
2023-06-22 01:15:00,764.292,9.903
2023-06-22 01:30:00,764.292,9.903
2023-06-22 01:45:00,764.292,9.903
2023-06-22 02:00:00,764.292,9.903
2023-06-22 02:15:00,764.292,9.903
2023-06-22 02:30:00,764.467,9.903
2023-06-22 02:45:00,764.467,9.91
2023-06-22 03:00:00,764.292,9.91
2023-06-22 03:15:00,764.117,9.91
2023-06-22 03:30:00,764.117,9.91
2023-06-22 03:45:00,764.117,9.91
2023-06-22 04:00:00,764.117,9.917
2023-06-22 04:15:00,764.0,9.917
2023-06-22 04:30:00,764.0,9.917
2023-06-22 04:45:00,764.292,9.917
2023-06-22 05:00:00,764.467,9.923
2023-06-22 05:15:00,764.467,9.923
2023-06-22 05:30:00,764.467,9.923
2023-06-22 05:45:00,764.583,9.923
2023-06-22 06:00:00,764.583,9.93
2023-06-22 06:15:00,764.758,9.93
2023-06-22 06:30:00,764.933,9.93
2023-06-22 06:45:00,764.933,9.937
2023-06-22 07:00:00,764.933,9.937
2023-06-22 07:15:00,765.05,9.937
2023-06-22 07:30:00,765.225,9.943
2023-06-22 07:45:00,765.225,9.943
2023-06-22 08:00:00,765.342,9.943
2023-06-22 08:15:00,765.342,9.95
2023-06-22 08:30:00,765.225,9.95
2023-06-22 08:45:00,765.342,9.95
2023-06-22 09:00:00,765.517,9.957
2023-06-22 09:15:00,765.342,9.957
2023-06-22 09:30:00,765.342,9.963
2023-06-22 09:45:00,765.342,9.963
2023-06-22 10:00:00,765.342,9.963
2023-06-22 10:15:00,765.517,9.97
2023-06-22 10:30:00,765.517,9.97
2023-06-22 10:45:00,765.342,9.97
2023-06-22 11:00:00,765.225,9.977
2023-06-22 11:15:00,765.225,9.977
2023-06-22 11:30:00,765.05,9.983
2023-06-22 11:45:00,765.05,9.983
2023-06-22 12:00:00,765.05,9.99
2023-06-22 12:15:00,765.05,9.99
2023-06-22 12:30:00,765.05,9.99
2023-06-22 12:45:00,764.933,10.0
2023-06-22 13:00:00,764.933,10.0
2023-06-22 13:15:00,764.933,10.007
2023-06-22 13:30:00,764.758,10.007
2023-06-22 13:45:00,764.758,10.013
2023-06-22 14:00:00,764.583,10.013
2023-06-22 14:15:00,764.292,10.013
2023-06-22 14:30:00,764.292,10.02
2023-06-22 14:45:00,764.117,10.02
2023-06-22 15:00:00,764.117,10.02
2023-06-22 15:15:00,764.117,10.027
2023-06-22 15:30:00,764.292,10.027
2023-06-22 15:45:00,764.117,10.027
2023-06-22 16:00:00,763.825,10.027
2023-06-22 16:15:00,763.65,10.027
2023-06-22 16:30:00,763.533,10.033
2023-06-22 16:45:00,763.533,10.033
2023-06-22 17:00:00,763.358,10.033
