Date_Time,Pressure,Temperature
2023-06-22 00:00:00,770.242,9.81
2023-06-22 00:15:00,770.242,9.823
2023-06-22 00:30:00,770.067,9.837
2023-06-22 00:45:00,769.95,9.843
2023-06-22 01:00:00,769.95,9.857
2023-06-22 01:15:00,769.775,9.863
2023-06-22 01:30:00,769.6,9.87
2023-06-22 01:45:00,769.717,9.877
2023-06-22 02:00:00,769.775,9.883
2023-06-22 02:15:00,769.775,9.89
2023-06-22 02:30:00,769.95,9.89
2023-06-22 02:45:00,769.95,9.897
2023-06-22 03:00:00,769.775,9.897
2023-06-22 03:15:00,769.6,9.897
2023-06-22 03:30:00,769.6,9.903
2023-06-22 03:45:00,769.6,9.897
2023-06-22 04:00:00,769.6,9.903
2023-06-22 04:15:00,769.6,9.897
2023-06-22 04:30:00,769.6,9.897
2023-06-22 04:45:00,769.775,9.897
2023-06-22 05:00:00,769.95,9.897
2023-06-22 05:15:00,769.95,9.89
2023-06-22 05:30:00,770.067,9.883
2023-06-22 05:45:00,769.95,9.883
2023-06-22 06:00:00,770.242,9.877
2023-06-22 06:15:00,770.242,9.87
2023-06-22 06:30:00,770.417,9.863
2023-06-22 06:45:00,770.417,9.857
2023-06-22 07:00:00,770.592,9.85
2023-06-22 07:15:00,770.592,9.843
2023-06-22 07:30:00,770.592,9.837
2023-06-22 07:45:00,770.592,9.83
2023-06-22 08:00:00,770.942,9.817
2023-06-22 08:15:00,770.942,9.81
2023-06-22 08:30:00,770.767,9.797
2023-06-22 08:45:00,770.767,9.79
2023-06-22 09:00:00,770.942,9.777
2023-06-22 09:15:00,770.942,9.77
2023-06-22 09:30:00,770.942,9.757
2023-06-22 09:45:00,770.767,9.75
2023-06-22 10:00:00,770.942,9.737
2023-06-22 10:15:00,770.942,9.73
2023-06-22 10:30:00,770.942,9.717
2023-06-22 10:45:00,770.942,9.71
2023-06-22 11:00:00,770.767,9.697
2023-06-22 11:15:00,770.592,9.683
2023-06-22 11:30:00,770.592,9.677
2023-06-22 11:45:00,770.767,9.663
2023-06-22 12:00:00,770.592,9.657
2023-06-22 12:15:00,770.592,9.65
2023-06-22 12:30:00,770.592,9.637
2023-06-22 12:45:00,770.592,9.63
2023-06-22 13:00:00,770.592,9.623
2023-06-22 13:15:00,770.242,9.61
2023-06-22 13:30:00,770.417,9.603
2023-06-22 13:45:00,770.417,9.603
2023-06-22 14:00:00,770.067,9.597
2023-06-22 14:15:00,769.95,9.59
2023-06-22 14:30:00,769.775,9.59
2023-06-22 14:45:00,769.6,9.583
2023-06-22 15:00:00,769.775,9.59
2023-06-22 15:15:00,769.6,9.59
2023-06-22 15:30:00,769.775,9.59
2023-06-22 15:45:00,769.6,9.597
2023-06-22 16:00:00,769.25,9.597
2023-06-22 16:15:00,769.25,9.603
2023-06-22 16:30:00,769.075,9.61
2023-06-22 16:45:00,769.075,9.623
2023-06-22 17:00:00,769.075,9.63
2023-06-22 17:15:00,768.725,9.643
2023-06-22 17:30:00,768.725,9.65
2023-06-22 17:45:00,768.9,9.663
2023-06-22 18:00:00,768.725,9.683
2023-06-22 18:15:00,768.725,9.697
2023-06-22 18:30:00,768.9,9.71
2023-06-22 18:45:00,768.725,9.73
2023-06-22 19:00:00,769.075,9.743
2023-06-22 19:15:00,769.075,9.763
2023-06-22 19:30:00,770.067,9.777
2023-06-22 19:45:00,769.25,9.797
2023-06-22 20:00:00,769.075,9.81
2023-06-22 20:15:00,769.25,9.83
2023-06-22 20:30:00,769.075,9.85
2023-06-22 20:45:00,769.075,9.863
2023-06-22 21:00:00,769.075,9.883
2023-06-22 21:15:00,769.25,9.897
2023-06-22 21:30:00,769.25,9.91
2023-06-22 21:45:00,769.6,9.93
2023-06-22 22:00:00,769.775,9.943
2023-06-22 22:15:00,769.775,9.957
2023-06-22 22:30:00,769.775,9.97
2023-06-22 22:45:00,770.067,9.99
2023-06-22 23:00:00,769.95,10.0
2023-06-22 23:15:00,770.242,10.01
2023-06-22 23:30:00,770.067,10.023
2023-06-22 23:45:00,770.067,10.037
2023-06-23 00:00:00,770.067,10.043
2023-06-23 00:15:00,770.067,10.057
2023-06-23 00:30:00,770.242,10.063
2023-06-23 00:45:00,770.242,10.077
2023-06-23 01:00:00,770.242,10.083
2023-06-23 01:15:00,770.242,10.09
2023-06-23 01:30:00,770.067,10.097
2023-06-23 01:45:00,770.242,10.103
2023-06-23 02:00:00,770.242,10.11
2023-06-23 02:15:00,770.067,10.11
2023-06-23 02:30:00,770.067,10.117
2023-06-23 02:45:00,770.067,10.123
2023-06-23 03:00:00,769.95,10.123
2023-06-23 03:15:00,770.067,10.123
2023-06-23 03:30:00,769.95,10.123
2023-06-23 03:45:00,769.95,10.13
2023-06-23 04:00:00,769.95,10.13
2023-06-23 04:15:00,769.95,10.13
2023-06-23 04:30:00,769.95,10.13
2023-06-23 04:45:00,769.95,10.13
2023-06-23 05:00:00,769.775,10.123
2023-06-23 05:15:00,769.775,10.123
2023-06-23 05:30:00,769.95,10.123
2023-06-23 05:45:00,769.775,10.117
2023-06-23 06:00:00,769.95,10.117
2023-06-23 06:15:00,770.067,10.11
2023-06-23 06:30:00,769.95,10.11
2023-06-23 06:45:00,770.067,10.103
2023-06-23 07:00:00,770.067,10.097
2023-06-23 07:15:00,770.067,10.09
2023-06-23 07:30:00,770.242,10.083
2023-06-23 07:45:00,770.417,10.077
2023-06-23 08:00:00,770.417,10.07
2023-06-23 08:15:00,770.417,10.063
2023-06-23 08:30:00,770.417,10.057
2023-06-23 08:45:00,770.417,10.05
2023-06-23 09:00:00,770.592,10.043
2023-06-23 09:15:00,770.417,10.03
2023-06-23 09:30:00,770.417,10.023
2023-06-23 09:45:00,770.417,10.017
2023-06-23 10:00:00,770.242,10.003
2023-06-23 10:15:00,770.067,10.0
2023-06-23 10:30:00,770.242,9.983
2023-06-23 10:45:00,770.242,9.977
2023-06-23 11:00:00,770.242,9.963
2023-06-23 11:15:00,770.242,9.957
2023-06-23 11:30:00,770.242,9.943
2023-06-23 11:45:00,770.067,9.93
2023-06-23 12:00:00,770.067,9.923
2023-06-23 12:15:00,769.775,9.91
2023-06-23 12:30:00,769.425,9.903
2023-06-23 12:45:00,769.425,9.897
2023-06-23 13:00:00,769.25,9.883
2023-06-23 13:15:00,769.425,9.877
2023-06-23 13:30:00,769.075,9.87
2023-06-23 13:45:00,769.075,9.863
2023-06-23 14:00:00,769.25,9.857
2023-06-23 14:15:00,769.075,9.85
2023-06-23 14:30:00,769.25,9.843
2023-06-23 14:45:00,769.075,9.843
2023-06-23 15:00:00,769.25,9.843
2023-06-23 15:15:00,769.075,9.843
2023-06-23 15:30:00,768.9,9.837
2023-06-23 15:45:00,768.9,9.843
2023-06-23 16:00:00,769.075,9.843
2023-06-23 16:15:00,769.075,9.85
2023-06-23 16:30:00,769.25,9.857
2023-06-23 16:45:00,769.25,9.87
2023-06-23 17:00:00,769.075,9.877
2023-06-23 17:15:00,768.725,9.89
2023-06-23 17:30:00,768.725,9.903
2023-06-23 17:45:00,768.725,9.917
2023-06-23 18:00:00,768.725,9.93
2023-06-23 18:15:00,768.9,9.943
2023-06-23 18:30:00,768.725,9.963
2023-06-23 18:45:00,768.9,9.977
2023-06-23 19:00:00,768.725,10.0
2023-06-23 19:15:00,769.075,10.01
2023-06-23 19:30:00,769.075,10.03
2023-06-23 19:45:00,769.25,10.05
2023-06-23 20:00:00,769.425,10.07
2023-06-23 20:15:00,769.425,10.083
2023-06-23 20:30:00,769.6,10.103
2023-06-23 20:45:00,769.95,10.117
2023-06-23 21:00:00,769.95,10.137
2023-06-23 21:15:00,770.067,10.15
2023-06-23 21:30:00,770.242,10.17
2023-06-23 21:45:00,770.417,10.183
2023-06-23 22:00:00,770.417,10.197
2023-06-23 22:15:00,770.592,10.21
2023-06-23 22:30:00,770.592,10.223
2023-06-23 22:45:00,770.592,10.237
2023-06-23 23:00:00,770.592,10.25
2023-06-23 23:15:00,770.942,10.257
2023-06-23 23:30:00,770.942,10.27
2023-06-23 23:45:00,770.942,10.277
2023-06-24 00:00:00,770.767,10.283
2023-06-24 00:15:00,770.942,10.29
2023-06-24 00:30:00,770.767,10.297
2023-06-24 00:45:00,770.417,10.303
2023-06-24 01:00:00,770.242,10.303
2023-06-24 01:15:00,769.95,10.31
2023-06-24 01:30:00,769.775,10.31
2023-06-24 01:45:00,769.95,10.317
2023-06-24 02:00:00,769.95,10.317
2023-06-24 02:15:00,770.067,10.317
2023-06-24 02:30:00,770.242,10.317
2023-06-24 02:45:00,770.067,10.317
2023-06-24 03:00:00,770.242,10.317
2023-06-24 03:15:00,770.242,10.317
2023-06-24 03:30:00,770.3,10.31
2023-06-24 03:45:00,770.3,10.31
2023-06-24 04:00:00,770.3,10.31
2023-06-24 04:15:00,770.592,10.303
2023-06-24 04:30:00,770.592,10.297
2023-06-24 04:45:00,770.592,10.29
2023-06-24 05:00:00,770.475,10.283
2023-06-24 05:15:00,770.592,10.277
2023-06-24 05:30:00,770.417,10.27
2023-06-24 05:45:00,770.242,10.263
2023-06-24 06:00:00,770.242,10.257
2023-06-24 06:15:00,770.3,10.25
2023-06-24 06:30:00,770.417,10.237
