Date_Time,Pressure,Temperature
2023-06-22 00:00:00,755.775,10.113
2023-06-22 00:15:00,755.775,10.113
2023-06-22 00:30:00,755.775,10.12
2023-06-22 00:45:00,755.308,10.113
2023-06-22 01:00:00,755.308,10.113
2023-06-22 01:15:00,755.308,10.113
2023-06-22 01:30:00,755.308,10.107
2023-06-22 01:45:00,755.425,10.1
2023-06-22 02:00:00,755.133,10.093
2023-06-22 02:15:00,755.308,10.087
2023-06-22 02:30:00,755.6,10.08
2023-06-22 02:45:00,755.425,10.067
2023-06-22 03:00:00,755.308,10.053
2023-06-22 03:15:00,755.308,10.047
2023-06-22 03:30:00,755.308,10.033
2023-06-22 03:45:00,755.133,10.02
2023-06-22 04:00:00,755.017,10.0
2023-06-22 04:15:00,755.017,9.983
2023-06-22 04:30:00,755.017,9.97
2023-06-22 04:45:00,755.133,9.957
2023-06-22 05:00:00,755.308,9.937
2023-06-22 05:15:00,755.425,9.92
2023-06-22 05:30:00,755.425,9.9
2023-06-22 05:45:00,755.6,9.88
2023-06-22 06:00:00,755.775,9.857
2023-06-22 06:15:00,756.067,9.837
2023-06-22 06:30:00,756.067,9.823
2023-06-22 06:45:00,756.067,9.793
2023-06-22 07:00:00,756.183,9.773
2023-06-22 07:15:00,756.358,9.76
2023-06-22 07:30:00,756.183,9.737
2023-06-22 07:45:00,756.358,9.717
2023-06-22 08:00:00,756.533,9.697
2023-06-22 08:15:00,756.533,9.673
2023-06-22 08:30:00,756.533,9.653
2023-06-22 08:45:00,756.533,9.633
2023-06-22 09:00:00,756.358,9.61
2023-06-22 09:15:00,756.358,9.59
2023-06-22 09:30:00,756.358,9.57
2023-06-22 09:45:00,756.358,9.557
2023-06-22 10:00:00,756.533,9.533
2023-06-22 10:15:00,756.533,9.513
2023-06-22 10:30:00,756.358,9.5
2023-06-22 10:45:00,756.183,9.477
2023-06-22 11:00:00,756.183,9.463
2023-06-22 11:15:00,756.067,9.443
2023-06-22 11:30:00,756.067,9.43
2023-06-22 11:45:00,755.892,9.423
2023-06-22 12:00:00,755.775,9.407
2023-06-22 12:15:00,756.067,9.4
2023-06-22 12:30:00,755.775,9.387
2023-06-22 12:45:00,755.775,9.387
2023-06-22 13:00:00,755.6,9.387
2023-06-22 13:15:00,755.6,9.387
2023-06-22 13:30:00,755.6,9.393
2023-06-22 13:45:00,755.425,9.4
2023-06-22 14:00:00,755.133,9.407
2023-06-22 14:15:00,755.133,9.413
2023-06-22 14:30:00,755.133,9.43
2023-06-22 14:45:00,755.133,9.45
2023-06-22 15:00:00,754.842,9.47
2023-06-22 15:15:00,754.842,9.493
2023-06-22 15:30:00,755.017,9.52
2023-06-22 15:45:00,754.842,9.547
2023-06-22 16:00:00,754.667,9.583
2023-06-22 16:15:00,754.55,9.62
2023-06-22 16:30:00,754.55,9.653
2023-06-22 16:45:00,754.375,9.69
2023-06-22 17:00:00,754.258,9.73
2023-06-22 17:15:00,754.2,9.773
2023-06-22 17:30:00,754.258,9.817
2023-06-22 17:45:00,754.258,9.857
2023-06-22 18:00:00,754.083,9.9
2023-06-22 18:15:00,754.258,9.943
2023-06-22 18:30:00,754.258,9.977
2023-06-22 18:45:00,754.375,10.02
2023-06-22 19:00:00,754.667,10.053
2023-06-22 19:15:00,754.842,10.087
2023-06-22 19:30:00,755.892,10.12
2023-06-22 19:45:00,754.55,10.153
2023-06-22 20:00:00,754.667,10.18
2023-06-22 20:15:00,755.017,10.207
2023-06-22 20:30:00,754.667,10.233
2023-06-22 20:45:00,754.667,10.253
2023-06-22 21:00:00,754.842,10.28
2023-06-22 21:15:00,754.842,10.3
2023-06-22 21:30:00,755.133,10.313
2023-06-22 21:45:00,755.133,10.333
2023-06-22 22:00:00,755.425,10.347
2023-06-22 22:15:00,755.425,10.36
2023-06-22 22:30:00,755.425,10.373
2023-06-22 22:45:00,755.775,10.38
2023-06-22 23:00:00,755.775,10.39
2023-06-22 23:15:00,755.892,10.397
2023-06-22 23:30:00,756.067,10.403
2023-06-22 23:45:00,755.892,10.403
2023-06-23 00:00:00,755.892,10.41
2023-06-23 00:15:00,755.892,10.41
2023-06-23 00:30:00,755.892,10.403
2023-06-23 00:45:00,756.067,10.403
2023-06-23 01:00:00,756.067,10.397
2023-06-23 01:15:00,755.892,10.397
2023-06-23 01:30:00,755.892,10.39
2023-06-23 01:45:00,756.183,10.38
2023-06-23 02:00:00,755.892,10.373
2023-06-23 02:15:00,756.067,10.36
2023-06-23 02:30:00,755.892,10.353
2023-06-23 02:45:00,755.892,10.34
2023-06-23 03:00:00,755.892,10.327
2023-06-23 03:15:00,755.892,10.313
2023-06-23 03:30:00,755.775,10.3
2023-06-23 03:45:00,755.775,10.287
2023-06-23 04:00:00,755.892,10.273
2023-06-23 04:15:00,755.892,10.253
2023-06-23 04:30:00,755.775,10.233
2023-06-23 04:45:00,755.775,10.22
2023-06-23 05:00:00,755.775,10.2
2023-06-23 05:15:00,755.775,10.18
2023-06-23 05:30:00,755.775,10.16
2023-06-23 05:45:00,755.775,10.14
2023-06-23 06:00:00,755.892,10.12
2023-06-23 06:15:00,755.775,10.1
2023-06-23 06:30:00,755.892,10.073
2023-06-23 06:45:00,756.067,10.053
2023-06-23 07:00:00,756.067,10.033
2023-06-23 07:15:00,756.067,10.007
2023-06-23 07:30:00,756.067,9.983
2023-06-23 07:45:00,756.183,9.963
2023-06-23 08:00:00,756.067,9.937
2023-06-23 08:15:00,756.183,9.913
2023-06-23 08:30:00,756.067,9.887
2023-06-23 08:45:00,756.183,9.857
2023-06-23 09:00:00,756.183,9.837
2023-06-23 09:15:00,756.183,9.81
2023-06-23 09:30:00,756.183,9.787
2023-06-23 09:45:00,756.067,9.76
2023-06-23 10:00:00,755.892,9.737
2023-06-23 10:15:00,756.067,9.717
2023-06-23 10:30:00,756.067,9.697
2023-06-23 10:45:00,756.183,9.673
2023-06-23 11:00:00,756.067,9.653
2023-06-23 11:15:00,755.892,9.633
2023-06-23 11:30:00,756.067,9.62
2023-06-23 11:45:00,755.892,9.597
2023-06-23 12:00:00,755.425,9.59
2023-06-23 12:15:00,755.425,9.577
2023-06-23 12:30:00,755.308,9.563
2023-06-23 12:45:00,755.017,9.563
2023-06-23 13:00:00,755.017,9.557
2023-06-23 13:15:00,755.017,9.557
2023-06-23 13:30:00,754.842,9.557
2023-06-23 13:45:00,754.667,9.557
2023-06-23 14:00:00,755.017,9.563
2023-06-23 14:15:00,754.842,9.57
2023-06-23 14:30:00,754.842,9.583
2023-06-23 14:45:00,754.55,9.597
2023-06-23 15:00:00,754.667,9.61
2023-06-23 15:15:00,754.842,9.64
2023-06-23 15:30:00,754.375,9.66
2023-06-23 15:45:00,754.842,9.69
2023-06-23 16:00:00,754.842,9.717
2023-06-23 16:15:00,754.667,9.747
2023-06-23 16:30:00,754.667,9.78
2023-06-23 16:45:00,754.842,9.817
2023-06-23 17:00:00,754.375,9.857
2023-06-23 17:15:00,754.55,9.893
2023-06-23 17:30:00,754.258,9.937
2023-06-23 17:45:00,754.258,9.97
2023-06-23 18:00:00,754.375,10.013
2023-06-23 18:15:00,754.55,10.053
2023-06-23 18:30:00,754.375,10.087
2023-06-23 18:45:00,754.375,10.127
2023-06-23 19:00:00,754.375,10.16
2023-06-23 19:15:00,754.375,10.193
2023-06-23 19:30:00,754.55,10.227
2023-06-23 19:45:00,754.55,10.26
2023-06-23 20:00:00,754.667,10.287
2023-06-23 20:15:00,755.017,10.313
2023-06-23 20:30:00,755.017,10.34
2023-06-23 20:45:00,755.425,10.367
2023-06-23 21:00:00,755.308,10.39
2023-06-23 21:15:00,755.775,10.403
2023-06-23 21:30:00,755.775,10.423
2023-06-23 21:45:00,755.892,10.43
2023-06-23 22:00:00,756.067,10.443
2023-06-23 22:15:00,755.892,10.457
2023-06-23 22:30:00,756.067,10.463
2023-06-23 22:45:00,756.183,10.463
2023-06-23 23:00:00,756.183,10.47
2023-06-23 23:15:00,756.183,10.47
2023-06-23 23:30:00,756.358,10.463
2023-06-23 23:45:00,756.358,10.463
2023-06-24 00:00:00,756.358,10.457
2023-06-24 00:15:00,756.183,10.45
2023-06-24 00:30:00,756.358,10.443
2023-06-24 00:45:00,756.067,10.43
2023-06-24 01:00:00,755.775,10.417
2023-06-24 01:15:00,755.425,10.41
2023-06-24 01:30:00,755.425,10.39
2023-06-24 01:45:00,755.308,10.373
2023-06-24 02:00:00,755.425,10.36
2023-06-24 02:15:00,755.775,10.34
2023-06-24 02:30:00,755.775,10.32
2023-06-24 02:45:00,755.775,10.3
2023-06-24 03:00:00,755.775,10.28
2023-06-24 03:15:00,755.775,10.26
2023-06-24 03:30:00,755.892,10.24
2023-06-24 03:45:00,755.892,10.213
2023-06-24 04:00:00,756.067,10.193
2023-06-24 04:15:00,756.067,10.167
2023-06-24 04:30:00,756.183,10.14
2023-06-24 04:45:00,756.183,10.12
2023-06-24 05:00:00,756.067,10.093
2023-06-24 05:15:00,756.183,10.067
2023-06-24 05:30:00,756.067,10.04
2023-06-24 05:45:00,755.6,10.013
2023-06-24 06:00:00,755.775,9.977
2023-06-24 06:15:00,755.892,9.95
2023-06-24 06:30:00,756.067,9.92
2023-06-24 06:45:00,756.183,9.887
2023-06-24 07:00:00,756.358,9.857
2023-06-24 07:15:00,756.358,9.83
2023-06-24 07:30:00,756.533,9.793
2023-06-24 07:45:00,756.825,9.767
2023-06-24 08:00:00,756.942,9.73
2023-06-24 08:15:00,756.942,9.703
