Date_Time,Pressure,Temperature
2023-06-22 00:00:00,751.283,10.45
2023-06-22 00:15:00,751.108,10.423
2023-06-22 00:30:00,750.933,10.38
2023-06-22 00:45:00,750.758,10.347
2023-06-22 01:00:00,750.758,10.313
2023-06-22 01:15:00,750.642,10.28
2023-06-22 01:30:00,750.642,10.24
2023-06-22 01:45:00,750.642,10.2
2023-06-22 02:00:00,750.642,10.167
2023-06-22 02:15:00,750.642,10.127
2023-06-22 02:30:00,750.642,10.087
2023-06-22 02:45:00,750.642,10.047
2023-06-22 03:00:00,750.642,10.013
2023-06-22 03:15:00,750.467,9.97
2023-06-22 03:30:00,750.467,9.927
2023-06-22 03:45:00,750.292,9.887
2023-06-22 04:00:00,750.467,9.85
2023-06-22 04:15:00,750.467,9.81
2023-06-22 04:30:00,750.292,9.767
2023-06-22 04:45:00,750.642,9.723
2023-06-22 05:00:00,750.642,9.69
2023-06-22 05:15:00,750.758,9.647
2023-06-22 05:30:00,750.642,9.613
2023-06-22 05:45:00,750.758,9.57
2023-06-22 06:00:00,750.758,9.533
2023-06-22 06:15:00,750.933,9.5
2023-06-22 06:30:00,751.108,9.463
2023-06-22 06:45:00,751.108,9.43
2023-06-22 07:00:00,751.4,9.4
2023-06-22 07:15:00,751.283,9.367
2023-06-22 07:30:00,751.4,9.337
2023-06-22 07:45:00,751.575,9.31
2023-06-22 08:00:00,751.575,9.28
2023-06-22 08:15:00,751.575,9.253
2023-06-22 08:30:00,751.575,9.227
2023-06-22 08:45:00,751.4,9.203
2023-06-22 09:00:00,751.75,9.183
2023-06-22 09:15:00,751.575,9.163
2023-06-22 09:30:00,751.575,9.14
2023-06-22 09:45:00,751.75,9.127
2023-06-22 10:00:00,751.75,9.113
2023-06-22 10:15:00,751.925,9.113
2023-06-22 10:30:00,751.75,9.113
2023-06-22 10:45:00,751.575,9.12
2023-06-22 11:00:00,751.75,9.127
2023-06-22 11:15:00,751.4,9.157
2023-06-22 11:30:00,751.4,9.183
2023-06-22 11:45:00,751.575,9.217
2023-06-22 12:00:00,751.283,9.267
2023-06-22 12:15:00,751.108,9.323
2023-06-22 12:30:00,751.4,9.393
2023-06-22 12:45:00,751.4,9.47
2023-06-22 13:00:00,751.283,9.57
2023-06-22 13:15:00,751.283,9.697
2023-06-22 13:30:00,751.108,9.83
2023-06-22 13:45:00,750.933,9.913
2023-06-22 14:00:00,750.758,9.977
2023-06-22 14:15:00,750.467,10.04
2023-06-22 14:30:00,750.642,10.113
2023-06-22 14:45:00,750.642,10.193
2023-06-22 15:00:00,750.467,10.287
2023-06-22 15:15:00,750.467,10.367
2023-06-22 15:30:00,750.467,10.457
2023-06-22 15:45:00,750.292,10.537
2023-06-22 16:00:00,750.292,10.617
2023-06-22 16:15:00,750.0,10.69
2023-06-22 16:30:00,750.0,10.757
2023-06-22 16:45:00,749.825,10.817
2023-06-22 17:00:00,750.0,10.873
2023-06-22 17:15:00,749.65,10.92
2023-06-22 17:30:00,749.65,10.96
2023-06-22 17:45:00,749.825,10.993
2023-06-22 18:00:00,749.825,11.027
2023-06-22 18:15:00,749.65,11.047
2023-06-22 18:30:00,749.825,11.06
2023-06-22 18:45:00,750.0,11.073
2023-06-22 19:00:00,750.117,11.08
2023-06-22 19:15:00,750.292,11.087
2023-06-22 19:30:00,751.283,11.087
2023-06-22 19:45:00,750.117,11.08
2023-06-22 20:00:00,750.117,11.08
2023-06-22 20:15:00,750.467,11.073
2023-06-22 20:30:00,750.0,11.06
2023-06-22 20:45:00,750.0,11.047
2023-06-22 21:00:00,750.117,11.033
2023-06-22 21:15:00,750.0,11.02
2023-06-22 21:30:00,750.292,11.0
2023-06-22 21:45:00,750.467,10.98
2023-06-22 22:00:00,750.642,10.96
2023-06-22 22:15:00,750.642,10.94
2023-06-22 22:30:00,750.758,10.92
2023-06-22 22:45:00,750.933,10.893
2023-06-22 23:00:00,751.108,10.867
2023-06-22 23:15:00,751.108,10.84
2023-06-22 23:30:00,751.108,10.81
2023-06-22 23:45:00,750.933,10.777
2023-06-23 00:00:00,750.758,10.743
2023-06-23 00:15:00,751.108,10.71
2023-06-23 00:30:00,750.933,10.677
2023-06-23 00:45:00,751.283,10.637
2023-06-23 01:00:00,750.933,10.603
2023-06-23 01:15:00,750.933,10.563
2023-06-23 01:30:00,751.108,10.523
2023-06-23 01:45:00,751.108,10.49
2023-06-23 02:00:00,751.108,10.443
2023-06-23 02:15:00,751.108,10.407
2023-06-23 02:30:00,751.108,10.36
2023-06-23 02:45:00,750.933,10.32
2023-06-23 03:00:00,750.933,10.273
2023-06-23 03:15:00,750.933,10.233
2023-06-23 03:30:00,750.933,10.187
2023-06-23 03:45:00,750.758,10.14
2023-06-23 04:00:00,750.758,10.093
2023-06-23 04:15:00,750.758,10.047
2023-06-23 04:30:00,750.758,10.007
2023-06-23 04:45:00,750.758,9.957
2023-06-23 05:00:00,750.642,9.907
2023-06-23 05:15:00,750.758,9.863
2023-06-23 05:30:00,750.758,9.823
2023-06-23 05:45:00,750.758,9.773
2023-06-23 06:00:00,750.758,9.73
2023-06-23 06:15:00,750.758,9.683
2023-06-23 06:30:00,750.758,9.64
2023-06-23 06:45:00,750.758,9.597
2023-06-23 07:00:00,750.933,9.557
2023-06-23 07:15:00,751.108,9.513
2023-06-23 07:30:00,750.933,9.477
2023-06-23 07:45:00,751.108,9.443
2023-06-23 08:00:00,751.283,9.407
2023-06-23 08:15:00,751.283,9.373
2023-06-23 08:30:00,751.283,9.343
2023-06-23 08:45:00,751.4,9.31
2023-06-23 09:00:00,751.283,9.29
2023-06-23 09:15:00,751.108,9.267
2023-06-23 09:30:00,750.933,9.247
2023-06-23 09:45:00,751.108,9.233
2023-06-23 10:00:00,751.283,9.217
2023-06-23 10:15:00,751.283,9.217
2023-06-23 10:30:00,751.108,9.217
2023-06-23 10:45:00,751.108,9.227
2023-06-23 11:00:00,751.283,9.24
