Date_Time,Pressure,Temperature
2023-06-22 00:00:00,770.475,9.48
2023-06-22 00:15:00,770.475,9.387
2023-06-22 00:30:00,770.3,9.277
2023-06-22 00:45:00,770.125,9.187
2023-06-22 01:00:00,770.125,9.107
2023-06-22 01:15:00,769.95,9.023
2023-06-22 01:30:00,769.95,8.943
2023-06-22 01:45:00,769.95,8.867
2023-06-22 02:00:00,769.95,8.793
2023-06-22 02:15:00,769.95,8.723
2023-06-22 02:30:00,770.3,8.657
2023-06-22 02:45:00,769.95,8.587
2023-06-22 03:00:00,769.775,8.52
2023-06-22 03:15:00,769.775,8.447
2023-06-22 03:30:00,769.775,8.383
2023-06-22 03:45:00,769.775,8.343
2023-06-22 04:00:00,769.775,8.297
2023-06-22 04:15:00,769.775,8.227
2023-06-22 04:30:00,769.6,8.153
2023-06-22 04:45:00,769.775,8.11
2023-06-22 05:00:00,770.125,8.09
2023-06-22 05:15:00,770.125,8.083
2023-06-22 05:30:00,769.95,8.077
2023-06-22 05:45:00,769.95,8.077
2023-06-22 06:00:00,770.3,8.077
2023-06-22 06:15:00,770.475,8.07
2023-06-22 06:30:00,770.475,8.057
2023-06-22 06:45:00,770.65,8.05
2023-06-22 07:00:00,770.3,8.037
2023-06-22 07:15:00,770.65,8.023
2023-06-22 07:30:00,770.825,8.017
2023-06-22 07:45:00,770.825,8.03
2023-06-22 08:00:00,771.0,8.057
2023-06-22 08:15:00,770.825,8.09
2023-06-22 08:30:00,770.825,8.14
2023-06-22 08:45:00,770.825,8.213
2023-06-22 09:00:00,771.0,8.33
2023-06-22 09:15:00,771.0,8.467
2023-06-22 09:30:00,771.0,8.637
2023-06-22 09:45:00,770.825,8.84
2023-06-22 10:00:00,771.0,9.073
2023-06-22 10:15:00,771.0,9.337
2023-06-22 10:30:00,771.0,9.67
2023-06-22 10:45:00,770.825,10.053
2023-06-22 11:00:00,771.0,10.453
2023-06-22 11:15:00,770.65,10.877
2023-06-22 11:30:00,770.533,11.297
2023-06-22 11:45:00,770.825,11.707
2023-06-22 12:00:00,770.708,12.087
2023-06-22 12:15:00,770.708,12.43
2023-06-22 12:30:00,770.65,12.75
2023-06-22 12:45:00,770.708,13.027
2023-06-22 13:00:00,770.65,13.273
2023-06-22 13:15:00,770.533,13.52
2023-06-22 13:30:00,770.533,13.743
2023-06-22 13:45:00,770.125,13.917
2023-06-22 14:00:00,770.008,14.063
2023-06-22 14:15:00,770.183,14.177
2023-06-22 14:30:00,770.008,14.257
2023-06-22 14:45:00,770.125,14.293
2023-06-22 15:00:00,770.008,14.237
2023-06-22 15:15:00,769.95,14.203
2023-06-22 15:30:00,769.775,14.183
2023-06-22 15:45:00,769.6,14.103
2023-06-22 16:00:00,769.425,13.93
2023-06-22 16:15:00,769.425,13.743
2023-06-22 16:30:00,769.25,13.507
2023-06-22 16:45:00,769.075,13.293
2023-06-22 17:00:00,769.25,13.107
2023-06-22 17:15:00,769.25,12.92
2023-06-22 17:30:00,769.075,12.77
2023-06-22 17:45:00,769.075,12.603
2023-06-22 18:00:00,769.075,12.437
2023-06-22 18:15:00,769.25,12.29
2023-06-22 18:30:00,769.25,12.143
2023-06-22 18:45:00,769.25,12.013
2023-06-22 19:00:00,769.6,11.88
2023-06-22 19:15:00,769.425,11.747
2023-06-22 19:30:00,770.475,11.613
2023-06-22 19:45:00,769.425,11.48
2023-06-22 20:00:00,769.6,11.37
2023-06-22 20:15:00,769.775,11.277
2023-06-22 20:30:00,769.425,11.183
2023-06-22 20:45:00,769.6,11.09
2023-06-22 21:00:00,769.425,10.983
2023-06-22 21:15:00,769.6,10.877
2023-06-22 21:30:00,769.775,10.77
2023-06-22 21:45:00,769.95,10.673
2023-06-22 22:00:00,769.95,10.573
2023-06-22 22:15:00,770.125,10.467
2023-06-22 22:30:00,769.95,10.353
2023-06-22 22:45:00,770.3,10.24
2023-06-22 23:00:00,770.475,10.127
2023-06-22 23:15:00,770.475,10.02
2023-06-22 23:30:00,770.3,9.903
2023-06-22 23:45:00,770.475,9.787
2023-06-23 00:00:00,770.475,9.677
2023-06-23 00:15:00,770.3,9.577
2023-06-23 00:30:00,770.3,9.473
2023-06-23 00:45:00,770.3,9.38
2023-06-23 01:00:00,770.475,9.283
2023-06-23 01:15:00,770.3,9.187
2023-06-23 01:30:00,770.3,9.093
2023-06-23 01:45:00,770.475,9.003
2023-06-23 02:00:00,770.475,8.917
2023-06-23 02:15:00,770.475,8.827
2023-06-23 02:30:00,770.475,8.737
2023-06-23 02:45:00,770.475,8.657
2023-06-23 03:00:00,770.3,8.58
2023-06-23 03:15:00,770.3,8.487
2023-06-23 03:30:00,770.125,8.383
2023-06-23 03:45:00,770.3,8.337
2023-06-23 04:00:00,770.3,8.273
2023-06-23 04:15:00,770.125,8.207
2023-06-23 04:30:00,770.125,8.14
2023-06-23 04:45:00,770.3,8.077
2023-06-23 05:00:00,770.125,8.017
2023-06-23 05:15:00,770.125,7.94
2023-06-23 05:30:00,769.95,7.887
2023-06-23 05:45:00,769.95,7.84
2023-06-23 06:00:00,770.125,7.797
2023-06-23 06:15:00,770.3,7.757
2023-06-23 06:30:00,770.125,7.723
2023-06-23 06:45:00,770.3,7.71
2023-06-23 07:00:00,770.3,7.723
2023-06-23 07:15:00,770.65,7.743
2023-06-23 07:30:00,770.65,7.797
2023-06-23 07:45:00,770.825,7.867
2023-06-23 08:00:00,770.825,7.94
2023-06-23 08:15:00,770.825,8.03
2023-06-23 08:30:00,770.65,8.14
2023-06-23 08:45:00,770.825,8.247
2023-06-23 09:00:00,770.65,8.39
2023-06-23 09:15:00,770.65,8.56
