Date_Time,Pressure,Temperature
2023-06-22 00:06:00,754.433,10.063
2023-06-22 00:21:00,754.258,9.983
2023-06-22 00:36:00,754.083,9.903
2023-06-22 00:51:00,753.908,9.823
2023-06-22 01:06:00,754.083,9.747
2023-06-22 01:21:00,753.792,9.673
2023-06-22 01:36:00,753.908,9.607
2023-06-22 01:51:00,754.083,9.53
2023-06-22 02:06:00,754.258,9.463
2023-06-22 02:21:00,754.258,9.393
2023-06-22 02:36:00,754.55,9.327
2023-06-22 02:51:00,754.433,9.26
2023-06-22 03:06:00,754.433,9.2
2023-06-22 03:21:00,754.258,9.137
2023-06-22 03:36:00,754.083,9.083
2023-06-22 03:51:00,754.258,9.03
2023-06-22 04:06:00,754.083,8.98
2023-06-22 04:21:00,753.908,8.927
2023-06-22 04:36:00,753.908,8.88
2023-06-22 04:51:00,753.792,8.833
2023-06-22 05:06:00,754.258,8.79
2023-06-22 05:21:00,754.083,8.757
2023-06-22 05:36:00,753.908,8.73
2023-06-22 05:51:00,754.083,8.703
2023-06-22 06:06:00,754.433,8.683
2023-06-22 06:21:00,754.55,8.657
2023-06-22 06:36:00,754.55,8.637
2023-06-22 06:51:00,754.725,8.617
2023-06-22 07:06:00,754.55,8.593
2023-06-22 07:21:00,754.725,8.573
2023-06-22 07:36:00,754.725,8.56
2023-06-22 07:51:00,754.725,8.547
2023-06-22 08:06:00,754.725,8.54
2023-06-22 08:21:00,754.9,8.533
2023-06-22 08:36:00,754.55,8.54
2023-06-22 08:51:00,754.725,8.56
2023-06-22 09:06:00,754.55,8.593
2023-06-22 09:21:00,754.725,8.643
2023-06-22 09:36:00,754.55,8.703
2023-06-22 09:51:00,754.55,8.79
2023-06-22 10:06:00,754.725,8.9
2023-06-22 10:21:00,754.725,9.043
2023-06-22 10:36:00,754.55,9.22
2023-06-22 10:51:00,754.433,9.43
2023-06-22 11:06:00,754.433,9.667
2023-06-22 11:21:00,754.433,9.937
2023-06-22 11:36:00,754.083,10.223
2023-06-22 11:51:00,754.083,10.53
2023-06-22 12:06:00,754.258,10.823
2023-06-22 12:21:00,754.433,11.11
2023-06-22 12:36:00,754.433,11.383
2023-06-22 12:51:00,754.258,11.65
2023-06-22 13:06:00,754.258,11.907
2023-06-22 13:21:00,754.258,12.14
2023-06-22 13:36:00,754.083,12.36
2023-06-22 13:51:00,753.908,12.58
2023-06-22 14:06:00,753.617,12.793
2023-06-22 14:21:00,753.442,12.947
2023-06-22 14:36:00,753.792,13.093
2023-06-22 14:51:00,753.442,13.213
2023-06-22 15:06:00,753.908,13.293
2023-06-22 15:21:00,754.083,13.343
2023-06-22 15:36:00,754.083,13.383
2023-06-22 15:51:00,753.792,13.403
2023-06-22 16:06:00,753.792,13.383
2023-06-22 16:21:00,753.617,13.337
2023-06-22 16:36:00,753.617,13.253
2023-06-22 16:51:00,753.442,13.153
2023-06-22 17:06:00,753.442,13.047
2023-06-22 17:21:00,753.442,12.933
2023-06-22 17:36:00,753.15,12.82
2023-06-22 17:51:00,753.15,12.713
2023-06-22 18:06:00,753.325,12.6
2023-06-22 18:21:00,753.617,12.487
2023-06-22 18:36:00,753.442,12.373
2023-06-22 18:51:00,753.617,12.26
2023-06-22 19:06:00,754.258,12.16
2023-06-22 19:21:00,753.908,12.047
2023-06-22 19:36:00,754.55,11.94
2023-06-22 19:51:00,753.792,11.833
2023-06-22 20:06:00,753.908,11.733
2023-06-22 20:21:00,753.792,11.643
2023-06-22 20:36:00,753.792,11.557
2023-06-22 20:51:00,753.617,11.477
2023-06-22 21:06:00,753.792,11.39
2023-06-22 21:21:00,753.908,11.303
2023-06-22 21:36:00,754.258,11.217
2023-06-22 21:51:00,754.258,11.13
2023-06-22 22:06:00,754.433,11.043
2023-06-22 22:21:00,754.433,10.957
2023-06-22 22:36:00,754.55,10.87
2023-06-22 22:51:00,754.55,10.777
2023-06-22 23:06:00,754.725,10.69
2023-06-22 23:21:00,754.725,10.597
2023-06-22 23:36:00,754.725,10.503
2023-06-22 23:51:00,754.55,10.417
2023-06-23 00:06:00,754.55,10.323
2023-06-23 00:21:00,754.55,10.237
2023-06-23 00:36:00,754.55,10.15
2023-06-23 00:51:00,754.725,10.07
2023-06-23 01:06:00,754.9,9.983
2023-06-23 01:21:00,754.725,9.903
2023-06-23 01:36:00,754.9,9.823
2023-06-23 01:51:00,754.9,9.74
2023-06-23 02:06:00,754.725,9.66
2023-06-23 02:21:00,754.55,9.577
2023-06-23 02:36:00,754.9,9.503
2023-06-23 02:51:00,754.9,9.43
2023-06-23 03:06:00,754.725,9.36
2023-06-23 03:21:00,754.725,9.287
2023-06-23 03:36:00,754.725,9.22
2023-06-23 03:51:00,754.433,9.15
2023-06-23 04:06:00,754.725,9.083
2023-06-23 04:21:00,754.55,9.017
2023-06-23 04:36:00,754.725,8.953
2023-06-23 04:51:00,754.258,8.887
2023-06-23 05:06:00,754.433,8.827
2023-06-23 05:21:00,754.433,8.763
2023-06-23 05:36:00,754.258,8.703
2023-06-23 05:51:00,754.083,8.65
2023-06-23 06:06:00,754.258,8.603
2023-06-23 06:21:00,754.433,8.547
2023-06-23 06:36:00,754.433,8.507
2023-06-23 06:51:00,754.433,8.473
2023-06-23 07:06:00,754.433,8.447
2023-06-23 07:21:00,754.55,8.427
2023-06-23 07:36:00,754.55,8.413
2023-06-23 07:51:00,754.55,8.42
2023-06-23 08:06:00,754.55,8.433
2023-06-23 08:21:00,754.55,8.453
2023-06-23 08:36:00,754.258,8.487
2023-06-23 08:51:00,754.55,8.52
2023-06-23 09:06:00,754.55,8.573
2023-06-23 09:21:00,754.433,8.65
2023-06-23 09:36:00,754.433,8.737
2023-06-23 09:51:00,754.433,8.84
2023-06-23 10:06:00,754.258,8.953
2023-06-23 10:21:00,754.083,9.097
2023-06-23 10:36:00,754.258,9.267
2023-06-23 10:51:00,754.258,9.457
2023-06-23 11:06:00,754.258,9.68
2023-06-23 11:21:00,754.258,9.93
2023-06-23 11:36:00,753.908,10.203
2023-06-23 11:51:00,753.442,10.497
2023-06-23 12:06:00,753.442,10.783
2023-06-23 12:21:00,753.792,11.057
2023-06-23 12:36:00,753.325,11.31
2023-06-23 12:51:00,753.325,11.557
2023-06-23 13:06:00,753.442,11.793
2023-06-23 13:21:00,753.325,12.013
2023-06-23 13:36:00,752.975,12.227
2023-06-23 13:51:00,752.975,12.447
2023-06-23 14:06:00,753.15,12.653
2023-06-23 14:21:00,753.325,12.8
2023-06-23 14:36:00,753.15,12.927
2023-06-23 14:51:00,753.15,13.033
2023-06-23 15:06:00,753.442,13.12
2023-06-23 15:21:00,753.15,13.18
2023-06-23 15:36:00,753.442,13.22
2023-06-23 15:51:00,753.442,13.247
2023-06-23 16:06:00,753.617,13.247
2023-06-23 16:21:00,753.325,13.233
2023-06-23 16:36:00,753.442,13.2
2023-06-23 16:51:00,753.15,13.153
2023-06-23 17:06:00,753.15,13.08
2023-06-23 17:21:00,753.15,12.993
2023-06-23 17:36:00,752.8,12.887
2023-06-23 17:51:00,752.975,12.767
2023-06-23 18:06:00,753.15,12.633
2023-06-23 18:21:00,752.975,12.493
2023-06-23 18:36:00,753.15,12.34
2023-06-23 18:51:00,753.15,12.187
2023-06-23 19:06:00,753.325,12.02
2023-06-23 19:21:00,753.442,11.853
2023-06-23 19:36:00,753.442,11.687
2023-06-23 19:51:00,753.325,11.523
2023-06-23 20:06:00,753.617,11.377
2023-06-23 20:21:00,753.792,11.23
2023-06-23 20:36:00,753.792,11.097
2023-06-23 20:51:00,754.083,10.97
2023-06-23 21:06:00,754.258,10.85
2023-06-23 21:21:00,754.258,10.737
2023-06-23 21:36:00,754.433,10.617
2023-06-23 21:51:00,754.433,10.503
2023-06-23 22:06:00,754.433,10.39
2023-06-23 22:21:00,754.433,10.283
2023-06-23 22:36:00,754.55,10.183
2023-06-23 22:51:00,754.725,10.09
2023-06-23 23:06:00,754.55,10.0
2023-06-23 23:21:00,754.725,9.897
2023-06-23 23:36:00,755.017,9.803
2023-06-23 23:51:00,754.9,9.7
2023-06-24 00:06:00,754.9,9.607
2023-06-24 00:21:00,754.725,9.51
2023-06-24 00:36:00,754.55,9.41
2023-06-24 00:51:00,754.258,9.313
2023-06-24 01:06:00,754.083,9.227
2023-06-24 01:21:00,753.792,9.13
2023-06-24 01:36:00,753.617,9.043
2023-06-24 01:51:00,753.617,8.96
2023-06-24 02:06:00,753.792,8.873
2023-06-24 02:21:00,753.908,8.8
2023-06-24 02:36:00,753.792,8.717
2023-06-24 02:51:00,753.792,8.63
2023-06-24 03:06:00,753.908,8.547
2023-06-24 03:21:00,753.792,8.46
2023-06-24 03:36:00,753.908,8.377
2023-06-24 03:51:00,754.083,8.297
2023-06-24 04:06:00,754.083,8.223
2023-06-24 04:21:00,754.083,8.147
2023-06-24 04:36:00,754.083,8.073
2023-06-24 04:51:00,754.258,8.0
2023-06-24 05:06:00,753.908,7.93
2023-06-24 05:21:00,754.083,7.863
2023-06-24 05:36:00,753.908,7.787
2023-06-24 05:51:00,753.617,7.72
2023-06-24 06:06:00,753.617,7.66
2023-06-24 06:21:00,754.083,7.6
2023-06-24 06:36:00,754.083,7.537
2023-06-24 06:51:00,754.083,7.483
2023-06-24 07:06:00,754.433,7.443
2023-06-24 07:21:00,754.55,7.393
2023-06-24 07:36:00,754.55,7.353
2023-06-24 07:51:00,754.55,7.313
2023-06-24 08:06:00,754.55,7.293
2023-06-24 08:21:00,754.55,7.287
2023-06-24 08:36:00,754.258,7.3
2023-06-24 08:51:00,754.258,7.327
2023-06-24 09:06:00,754.433,7.373
2023-06-24 09:21:00,754.375,7.437
2023-06-24 09:36:00,754.375,7.517
2023-06-24 09:51:00,754.375,7.62
2023-06-24 10:06:00,754.258,7.747
2023-06-24 10:21:00,754.258,7.903
2023-06-24 10:36:00,754.258,8.093
2023-06-24 10:51:00,754.55,8.317
2023-06-24 11:06:00,754.55,8.573
2023-06-24 11:21:00,754.258,8.86
2023-06-24 11:36:00,754.433,9.17
2023-06-24 11:51:00,754.083,9.497
2023-06-24 12:06:00,754.433,9.83
2023-06-24 12:21:00,754.433,10.137
2023-06-24 12:36:00,754.55,10.43
2023-06-24 12:51:00,754.433,10.703
2023-06-24 13:06:00,754.55,10.977
2023-06-24 13:21:00,754.258,11.237
2023-06-24 13:36:00,754.258,11.483
2023-06-24 13:51:00,754.433,11.733
2023-06-24 14:06:00,754.433,11.987
2023-06-24 14:21:00,754.55,12.167
2023-06-24 14:36:00,754.55,12.313
2023-06-24 14:51:00,754.433,12.44
2023-06-24 15:06:00,754.433,12.547
2023-06-24 15:21:00,754.433,12.62
2023-06-24 15:36:00,754.433,12.673
2023-06-24 15:51:00,754.55,12.707
2023-06-24 16:06:00,754.433,12.727
2023-06-24 16:21:00,754.55,12.72
2023-06-24 16:36:00,754.55,12.707
2023-06-24 16:51:00,754.55,12.66
2023-06-24 17:06:00,754.55,12.607
2023-06-24 17:21:00,754.55,12.527
2023-06-24 17:36:00,754.725,12.433
2023-06-24 17:51:00,754.55,12.32
2023-06-24 18:06:00,754.433,12.2
2023-06-24 18:21:00,754.55,12.073
2023-06-24 18:36:00,754.725,11.933
2023-06-24 18:51:00,754.725,11.793
2023-06-24 19:06:00,754.9,11.643
2023-06-24 19:21:00,755.017,11.49
2023-06-24 19:36:00,755.017,11.323
2023-06-24 19:51:00,755.192,11.17
2023-06-24 20:06:00,755.192,11.017
2023-06-24 20:21:00,755.367,10.877
2023-06-24 20:36:00,755.192,10.737
2023-06-24 20:51:00,755.192,10.597
2023-06-24 21:06:00,755.367,10.463
2023-06-24 21:21:00,755.542,10.337
2023-06-24 21:36:00,755.658,10.21
2023-06-24 21:51:00,755.658,10.083
2023-06-24 22:06:00,755.833,9.963
2023-06-24 22:21:00,755.833,9.85
2023-06-24 22:36:00,755.658,9.733
2023-06-24 22:51:00,755.833,9.627
2023-06-24 23:06:00,755.833,9.517
2023-06-24 23:21:00,755.658,9.417
2023-06-24 23:36:00,755.833,9.313
2023-06-24 23:51:00,755.658,9.213
2023-06-25 00:06:00,755.658,9.117
2023-06-25 00:21:00,755.367,9.017
2023-06-25 00:36:00,755.542,8.92
2023-06-25 00:51:00,755.542,8.833
2023-06-25 01:06:00,755.658,8.737
2023-06-25 01:21:00,755.658,8.657
2023-06-25 01:36:00,755.658,8.567
2023-06-25 01:51:00,755.658,8.493
2023-06-25 02:06:00,755.658,8.413
2023-06-25 02:21:00,755.542,8.33
2023-06-25 02:36:00,755.542,8.257
2023-06-25 02:51:00,755.658,8.18
2023-06-25 03:06:00,755.833,8.107
2023-06-25 03:21:00,755.833,8.04
2023-06-25 03:36:00,756.008,7.977
2023-06-25 03:51:00,755.833,7.91
2023-06-25 04:06:00,755.658,7.857
2023-06-25 04:21:00,755.833,7.793
2023-06-25 04:36:00,755.833,7.747
2023-06-25 04:51:00,756.008,7.693
2023-06-25 05:06:00,756.125,7.647
2023-06-25 05:21:00,756.125,7.607
2023-06-25 05:36:00,756.475,7.563
2023-06-25 05:51:00,756.592,7.523
2023-06-25 06:06:00,756.592,7.49
2023-06-25 06:21:00,756.475,7.457
2023-06-25 06:36:00,756.65,7.423
2023-06-25 06:51:00,756.65,7.403
2023-06-25 07:06:00,756.65,7.38
2023-06-25 07:21:00,756.942,7.36
2023-06-25 07:36:00,756.767,7.353
2023-06-25 07:51:00,756.65,7.353
2023-06-25 08:06:00,756.942,7.36
2023-06-25 08:21:00,756.65,7.373
2023-06-25 08:36:00,756.592,7.393
2023-06-25 08:51:00,756.65,7.43
2023-06-25 09:06:00,756.65,7.477
2023-06-25 09:21:00,756.767,7.543
2023-06-25 09:36:00,756.767,7.633
2023-06-25 09:51:00,756.767,7.74
2023-06-25 10:06:00,756.942,7.863
2023-06-25 10:21:00,757.117,8.02
2023-06-25 10:36:00,756.942,8.21
2023-06-25 10:51:00,756.767,8.433
2023-06-25 11:06:00,757.117,8.697
2023-06-25 11:21:00,756.942,8.987
2023-06-25 11:36:00,756.767,9.313
2023-06-25 11:51:00,756.942,9.653
2023-06-25 12:06:00,756.942,9.983
2023-06-25 12:21:00,756.767,10.303
2023-06-25 12:36:00,757.117,10.61
2023-06-25 12:51:00,756.942,10.903
2023-06-25 13:06:00,757.117,11.183
2023-06-25 13:21:00,756.942,11.45
2023-06-25 13:36:00,756.767,11.7
2023-06-25 13:51:00,756.65,11.953
2023-06-25 14:06:00,756.475,12.207
2023-06-25 14:21:00,756.183,12.393
2023-06-25 14:36:00,756.183,12.553
2023-06-25 14:51:00,756.183,12.66
2023-06-25 15:06:00,756.183,12.713
2023-06-25 15:21:00,756.183,12.713
2023-06-25 15:36:00,756.125,12.667
2023-06-25 15:51:00,756.008,12.587
2023-06-25 16:06:00,756.3,12.507
2023-06-25 16:21:00,756.125,12.433
2023-06-25 16:36:00,755.833,12.367
2023-06-25 16:51:00,756.008,12.3
2023-06-25 17:06:00,755.833,12.233
2023-06-25 17:21:00,755.542,12.173
2023-06-25 17:36:00,755.542,12.113
2023-06-25 17:51:00,755.192,12.06
2023-06-25 18:06:00,755.192,12.013
2023-06-25 18:21:00,755.017,11.967
2023-06-25 18:36:00,755.192,11.907
2023-06-25 18:51:00,755.192,11.84
2023-06-25 19:06:00,755.192,11.767
2023-06-25 19:21:00,755.192,11.687
2023-06-25 19:36:00,755.367,11.61
2023-06-25 19:51:00,755.367,11.53
2023-06-25 20:06:00,755.542,11.45
2023-06-25 20:21:00,755.542,11.363
2023-06-25 20:36:00,755.542,11.277
2023-06-25 20:51:00,755.658,11.183
2023-06-25 21:06:00,755.658,11.09
2023-06-25 21:21:00,755.833,10.99
2023-06-25 21:36:00,756.008,10.89
2023-06-25 21:51:00,756.125,10.79
2023-06-25 22:06:00,756.125,10.697
2023-06-25 22:21:00,756.3,10.597
2023-06-25 22:36:00,756.475,10.51
2023-06-25 22:51:00,756.65,10.423
2023-06-25 23:06:00,756.65,10.337
2023-06-25 23:21:00,756.65,10.257
2023-06-25 23:36:00,756.65,10.177
2023-06-25 23:51:00,756.767,10.11
2023-06-26 00:06:00,756.767,10.037
2023-06-26 00:21:00,756.65,9.97
2023-06-26 00:36:00,756.65,9.897
2023-06-26 00:51:00,756.475,9.823
2023-06-26 01:06:00,756.475,9.753
2023-06-26 01:21:00,756.3,9.693
2023-06-26 01:36:00,756.475,9.627
2023-06-26 01:51:00,756.3,9.563
2023-06-26 02:06:00,756.008,9.51
2023-06-26 02:21:00,756.3,9.457
2023-06-26 02:36:00,756.125,9.403
2023-06-26 02:51:00,756.125,9.347
2023-06-26 03:06:00,756.125,9.293
2023-06-26 03:21:00,756.125,9.24
2023-06-26 03:36:00,756.008,9.177
2023-06-26 03:51:00,756.125,9.123
2023-06-26 04:06:00,756.3,9.077
2023-06-26 04:21:00,756.3,9.023
2023-06-26 04:36:00,756.3,8.98
2023-06-26 04:51:00,756.3,8.933
2023-06-26 05:06:00,756.125,8.893
2023-06-26 05:21:00,756.3,8.853
2023-06-26 05:36:00,756.475,8.813
2023-06-26 05:51:00,756.65,8.77
2023-06-26 06:06:00,756.475,8.73
2023-06-26 06:21:00,756.942,8.69
2023-06-26 06:36:00,757.117,8.657
2023-06-26 06:51:00,756.767,8.623
2023-06-26 07:06:00,756.65,8.593
2023-06-26 07:21:00,756.767,8.58
2023-06-26 07:36:00,756.65,8.567
2023-06-26 07:51:00,756.942,8.56
2023-06-26 08:06:00,756.942,8.567
2023-06-26 08:21:00,757.117,8.573
2023-06-26 08:36:00,757.117,8.587
2023-06-26 08:51:00,756.942,8.617
2023-06-26 09:06:00,756.942,8.663
2023-06-26 09:21:00,756.65,8.717
2023-06-26 09:36:00,756.65,8.79
2023-06-26 09:51:00,756.3,8.887
2023-06-26 10:06:00,756.65,9.01
2023-06-26 10:21:00,756.65,9.157
2023-06-26 10:36:00,756.475,9.34
2023-06-26 10:51:00,756.3,9.557
2023-06-26 11:06:00,756.3,9.803
2023-06-26 11:21:00,756.125,10.077
2023-06-26 11:36:00,756.125,10.377
2023-06-26 11:51:00,755.833,10.683
2023-06-26 12:06:00,755.833,10.983
2023-06-26 12:21:00,755.833,11.27
2023-06-26 12:36:00,756.008,11.55
2023-06-26 12:51:00,755.833,11.813
2023-06-26 13:06:00,755.833,12.06
2023-06-26 13:21:00,755.367,12.293
2023-06-26 13:36:00,755.367,12.48
2023-06-26 13:51:00,755.192,12.647
2023-06-26 14:06:00,754.9,12.807
2023-06-26 14:21:00,754.725,12.927
2023-06-26 14:36:00,754.725,13.033
2023-06-26 14:51:00,754.9,13.127
2023-06-26 15:06:00,754.725,13.187
2023-06-26 15:21:00,754.725,13.227
2023-06-26 15:36:00,754.55,13.253
2023-06-26 15:51:00,754.433,13.233
2023-06-26 16:06:00,754.433,13.187
2023-06-26 16:21:00,754.725,13.14
2023-06-26 16:36:00,754.258,13.08
2023-06-26 16:51:00,754.258,12.993
2023-06-26 17:06:00,753.908,12.9
2023-06-26 17:21:00,754.258,12.8
2023-06-26 17:36:00,754.083,12.687
2023-06-26 17:51:00,754.55,12.573
2023-06-26 18:06:00,754.433,12.46
2023-06-26 18:21:00,754.55,12.353
2023-06-26 18:36:00,754.725,12.26
2023-06-26 18:51:00,754.725,12.167
2023-06-26 19:06:00,754.9,12.087
2023-06-26 19:21:00,754.55,12.0
2023-06-26 19:36:00,754.258,11.913
2023-06-26 19:51:00,754.258,11.827
