Date_Time,Pressure,Temperature
2023-06-22 00:00:00,767.85,9.87
2023-06-22 00:15:00,767.675,9.87
2023-06-22 00:30:00,767.325,9.87
2023-06-22 00:45:00,767.325,9.87
2023-06-22 01:00:00,767.325,9.87
2023-06-22 01:15:00,767.208,9.877
2023-06-22 01:30:00,767.208,9.877
2023-06-22 01:45:00,767.208,9.877
2023-06-22 02:00:00,767.208,9.877
2023-06-22 02:15:00,767.325,9.883
2023-06-22 02:30:00,767.5,9.883
2023-06-22 02:45:00,767.325,9.883
2023-06-22 03:00:00,767.325,9.883
2023-06-22 03:15:00,767.208,9.883
2023-06-22 03:30:00,767.208,9.89
2023-06-22 03:45:00,767.208,9.89
2023-06-22 04:00:00,767.033,9.89
2023-06-22 04:15:00,767.033,9.89
2023-06-22 04:30:00,767.033,9.89
2023-06-22 04:45:00,767.208,9.89
2023-06-22 05:00:00,767.325,9.897
2023-06-22 05:15:00,767.5,9.897
2023-06-22 05:30:00,767.325,9.897
2023-06-22 05:45:00,767.325,9.903
2023-06-22 06:00:00,767.5,9.903
2023-06-22 06:15:00,767.5,9.903
2023-06-22 06:30:00,767.85,9.903
2023-06-22 06:45:00,767.675,9.903
2023-06-22 07:00:00,768.025,9.91
2023-06-22 07:15:00,768.025,9.91
2023-06-22 07:30:00,768.025,9.91
2023-06-22 07:45:00,768.317,9.917
2023-06-22 08:00:00,768.492,9.917
2023-06-22 08:15:00,768.317,9.917
2023-06-22 08:30:00,768.317,9.917
2023-06-22 08:45:00,768.2,9.923
2023-06-22 09:00:00,768.2,9.923
2023-06-22 09:15:00,768.317,9.923
2023-06-22 09:30:00,768.2,9.93
2023-06-22 09:45:00,768.317,9.93
2023-06-22 10:00:00,768.317,9.93
2023-06-22 10:15:00,768.317,9.93
2023-06-22 10:30:00,768.317,9.937
2023-06-22 10:45:00,768.317,9.937
2023-06-22 11:00:00,768.2,9.937
2023-06-22 11:15:00,768.025,9.943
2023-06-22 11:30:00,768.025,9.943
2023-06-22 11:45:00,768.025,9.943
2023-06-22 12:00:00,768.025,9.95
2023-06-22 12:15:00,768.025,9.95
2023-06-22 12:30:00,768.025,9.95
2023-06-22 12:45:00,767.85,9.957
2023-06-22 13:00:00,768.025,9.957
2023-06-22 13:15:00,767.5,9.957
2023-06-22 13:30:00,767.5,9.963
2023-06-22 13:45:00,767.5,9.963
2023-06-22 14:00:00,767.208,9.963
2023-06-22 14:15:00,767.033,9.97
2023-06-22 14:30:00,767.033,9.97
2023-06-22 14:45:00,767.033,9.97
2023-06-22 15:00:00,767.033,9.97
2023-06-22 15:15:00,766.858,9.977
2023-06-22 15:30:00,767.033,9.977
2023-06-22 15:45:00,766.683,9.977
2023-06-22 16:00:00,766.508,9.983
2023-06-22 16:15:00,766.508,9.983
2023-06-22 16:30:00,766.333,9.983
2023-06-22 16:45:00,766.217,9.99
2023-06-22 17:00:00,766.217,9.99
2023-06-22 17:15:00,766.042,9.99
2023-06-22 17:30:00,766.042,9.99
2023-06-22 17:45:00,765.867,10.0
2023-06-22 18:00:00,765.692,10.0
2023-06-22 18:15:00,765.867,10.0
2023-06-22 18:30:00,765.867,10.0
2023-06-22 18:45:00,766.042,10.003
2023-06-22 19:00:00,766.333,10.003
2023-06-22 19:15:00,766.508,10.003
2023-06-22 19:30:00,767.5,10.003
2023-06-22 19:45:00,766.333,10.01
2023-06-22 20:00:00,766.217,10.01
2023-06-22 20:15:00,766.683,10.01
2023-06-22 20:30:00,766.217,10.01
2023-06-22 20:45:00,766.217,10.01
2023-06-22 21:00:00,766.333,10.017
2023-06-22 21:15:00,766.333,10.017
2023-06-22 21:30:00,766.683,10.017
2023-06-22 21:45:00,766.683,10.017
2023-06-22 22:00:00,766.683,10.023
2023-06-22 22:15:00,766.683,10.023
2023-06-22 22:30:00,767.033,10.023
2023-06-22 22:45:00,767.033,10.023
2023-06-22 23:00:00,767.208,10.023
2023-06-22 23:15:00,767.208,10.023
2023-06-22 23:30:00,767.208,10.03
2023-06-22 23:45:00,767.325,10.03
2023-06-23 00:00:00,767.033,10.03
2023-06-23 00:15:00,767.033,10.03
2023-06-23 00:30:00,767.208,10.03
2023-06-23 00:45:00,767.208,10.037
2023-06-23 01:00:00,767.325,10.037
2023-06-23 01:15:00,767.208,10.037
2023-06-23 01:30:00,767.208,10.037
2023-06-23 01:45:00,767.325,10.037
2023-06-23 02:00:00,767.208,10.043
2023-06-23 02:15:00,767.208,10.043
2023-06-23 02:30:00,767.325,10.043
2023-06-23 02:45:00,767.033,10.043
2023-06-23 03:00:00,767.033,10.043
2023-06-23 03:15:00,767.033,10.05
2023-06-23 03:30:00,767.033,10.05
2023-06-23 03:45:00,767.033,10.05
2023-06-23 04:00:00,766.683,10.057
2023-06-23 04:15:00,767.033,10.057
2023-06-23 04:30:00,767.033,10.057
2023-06-23 04:45:00,767.033,10.057
2023-06-23 05:00:00,767.033,10.063
2023-06-23 05:15:00,766.858,10.063
2023-06-23 05:30:00,767.033,10.063
2023-06-23 05:45:00,767.208,10.063
2023-06-23 06:00:00,767.033,10.07
2023-06-23 06:15:00,767.208,10.07
2023-06-23 06:30:00,767.208,10.07
2023-06-23 06:45:00,767.208,10.077
2023-06-23 07:00:00,767.325,10.077
2023-06-23 07:15:00,767.325,10.077
2023-06-23 07:30:00,767.5,10.083
2023-06-23 07:45:00,767.325,10.083
2023-06-23 08:00:00,767.5,10.083
2023-06-23 08:15:00,767.5,10.09
2023-06-23 08:30:00,767.5,10.09
2023-06-23 08:45:00,767.675,10.09
2023-06-23 09:00:00,767.675,10.09
2023-06-23 09:15:00,767.675,10.097
2023-06-23 09:30:00,767.5,10.097
2023-06-23 09:45:00,767.325,10.103
2023-06-23 10:00:00,767.5,10.103
2023-06-23 10:15:00,767.5,10.103
2023-06-23 10:30:00,767.325,10.103
2023-06-23 10:45:00,767.5,10.11
2023-06-23 11:00:00,767.325,10.11
2023-06-23 11:15:00,767.325,10.11
2023-06-23 11:30:00,767.325,10.117
2023-06-23 11:45:00,767.208,10.117
2023-06-23 12:00:00,767.033,10.123
2023-06-23 12:15:00,767.033,10.123
2023-06-23 12:30:00,766.508,10.123
2023-06-23 12:45:00,766.683,10.13
2023-06-23 13:00:00,766.333,10.13
2023-06-23 13:15:00,766.333,10.13
2023-06-23 13:30:00,766.217,10.13
2023-06-23 13:45:00,766.217,10.137
2023-06-23 14:00:00,766.217,10.137
2023-06-23 14:15:00,766.042,10.143
2023-06-23 14:30:00,766.217,10.143
2023-06-23 14:45:00,765.867,10.143
2023-06-23 15:00:00,766.217,10.15
2023-06-23 15:15:00,766.217,10.15
2023-06-23 15:30:00,766.042,10.15
2023-06-23 15:45:00,766.042,10.15
2023-06-23 16:00:00,766.217,10.15
2023-06-23 16:15:00,766.217,10.157
2023-06-23 16:30:00,766.042,10.157
2023-06-23 16:45:00,766.042,10.157
2023-06-23 17:00:00,765.867,10.163
2023-06-23 17:15:00,765.867,10.163
2023-06-23 17:30:00,765.692,10.163
2023-06-23 17:45:00,765.867,10.163
2023-06-23 18:00:00,765.517,10.17
2023-06-23 18:15:00,765.692,10.17
2023-06-23 18:30:00,765.517,10.17
2023-06-23 18:45:00,765.692,10.17
2023-06-23 19:00:00,765.517,10.177
2023-06-23 19:15:00,765.867,10.177
2023-06-23 19:30:00,765.867,10.177
2023-06-23 19:45:00,766.042,10.177
2023-06-23 20:00:00,766.217,10.177
2023-06-23 20:15:00,766.333,10.183
2023-06-23 20:30:00,766.217,10.183
2023-06-23 20:45:00,766.683,10.183
2023-06-23 21:00:00,766.858,10.183
2023-06-23 21:15:00,766.858,10.19
2023-06-23 21:30:00,766.858,10.19
2023-06-23 21:45:00,767.033,10.19
