Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
7/30/2021 14:15,781.267,756.183,25.0840000000001
7/30/2021 14:30,781.383,756.358,25.0250000000001
7/30/2021 14:45,781.383,756.533,24.85
7/30/2021 15:00,781.267,756.358,24.9090000000001
7/30/2021 15:15,781.267,756.358,24.9090000000001
7/30/2021 15:30,781.267,756.183,25.0840000000001
7/30/2021 15:45,780.975,756.008,24.967
7/30/2021 16:00,780.917,756.008,24.909
7/30/2021 16:15,780.8,756.183,24.617
7/30/2021 16:30,780.917,755.892,25.025
7/30/2021 16:45,780.975,756.183,24.792
7/30/2021 17:00,780.975,756.008,24.967
7/30/2021 17:15,780.8,756.008,24.7919999999999
7/30/2021 17:30,780.975,755.892,25.083
7/30/2021 17:45,781.092,756.008,25.0839999999999
7/30/2021 18:00,780.742,755.892,24.8499999999999
7/30/2021 18:15,780.8,755.717,25.083
7/30/2021 18:30,780.8,755.717,25.083
7/30/2021 18:45,780.625,755.892,24.7329999999999
7/30/2021 19:00,781.267,756.008,25.259
7/30/2021 19:15,781.558,756.65,24.908
7/30/2021 19:30,781.267,756.358,24.9090000000001
7/30/2021 19:45,781.267,756.358,24.9090000000001
7/30/2021 20:00,781.267,756.358,24.9090000000001
7/30/2021 20:15,781.092,756.358,24.734
7/30/2021 20:30,781.092,756.008,25.0839999999999
7/30/2021 20:45,780.975,756.358,24.6170000000001
7/30/2021 21:00,780.975,756.183,24.792
7/30/2021 21:15,781.092,756.3,24.792
7/30/2021 21:30,781.383,756.475,24.908
7/30/2021 21:45,781.733,756.475,25.2579999999999
7/30/2021 22:00,781.733,756.767,24.9659999999999
7/30/2021 22:15,781.85,756.767,25.083
7/30/2021 22:30,781.558,756.942,24.616
7/30/2021 22:45,781.85,756.942,24.908
7/30/2021 23:00,781.85,757.117,24.7330000000001
7/30/2021 23:15,781.85,756.942,24.908
7/30/2021 23:30,782.025,757.117,24.908
7/30/2021 23:45,781.85,757.117,24.7330000000001
7/31/2021 0:00,781.85,757.117,24.7330000000001
7/31/2021 0:15,781.733,757.117,24.616
7/31/2021 0:30,782.025,757.117,24.908
7/31/2021 0:45,782.025,757.117,24.908
7/31/2021 1:00,781.85,756.942,24.908
7/31/2021 1:15,781.733,756.942,24.7909999999999
7/31/2021 1:30,781.558,756.767,24.7909999999999
7/31/2021 1:45,781.558,756.767,24.7909999999999
7/31/2021 2:00,781.383,756.767,24.616
7/31/2021 2:15,781.558,756.65,24.908
7/31/2021 2:30,781.267,756.65,24.6170000000001
7/31/2021 2:45,781.267,756.475,24.792
7/31/2021 3:00,781.383,756.475,24.908
7/31/2021 3:15,781.383,756.65,24.7330000000001
7/31/2021 3:30,781.092,756.65,24.442
7/31/2021 3:45,781.383,756.65,24.7330000000001
7/31/2021 4:00,781.267,756.475,24.792
7/31/2021 4:15,781.383,756.65,24.7330000000001
7/31/2021 4:30,781.267,756.475,24.792
7/31/2021 4:45,781.267,756.475,24.792
7/31/2021 5:00,781.092,756.475,24.617
7/31/2021 5:15,781.383,756.475,24.908
7/31/2021 5:30,781.092,756.3,24.792
7/31/2021 5:45,781.208,756.475,24.7329999999999
7/31/2021 6:00,781.092,756.65,24.442
7/31/2021 6:15,781.267,756.475,24.792
7/31/2021 6:30,781.383,756.65,24.7330000000001
7/31/2021 6:45,781.267,756.65,24.6170000000001
7/31/2021 7:00,781.383,756.767,24.616
7/31/2021 7:15,781.383,756.65,24.7330000000001
7/31/2021 7:30,781.85,756.942,24.908
7/31/2021 7:45,781.558,757.117,24.441
7/31/2021 8:00,781.733,757.117,24.616
7/31/2021 8:15,781.733,757.117,24.616
7/31/2021 8:30,781.85,757.233,24.6170000000001
7/31/2021 8:45,782.025,757.408,24.617
7/31/2021 9:00,781.85,757.408,24.442
7/31/2021 9:15,781.85,757.408,24.442
7/31/2021 9:30,781.85,757.408,24.442
7/31/2021 9:45,782.025,757.408,24.617
7/31/2021 10:00,781.85,757.408,24.442
7/31/2021 10:15,782.025,757.583,24.442
7/31/2021 10:30,782.142,757.408,24.734
7/31/2021 10:45,782.142,757.583,24.5590000000001
7/31/2021 11:00,782.142,757.758,24.384
7/31/2021 11:15,782.142,757.758,24.384
7/31/2021 11:30,782.025,757.583,24.442
7/31/2021 11:45,781.85,757.758,24.092
7/31/2021 12:00,781.85,757.467,24.383
7/31/2021 12:15,781.558,757.117,24.441
7/31/2021 12:30,781.558,757.292,24.266
7/31/2021 12:45,781.383,757.408,23.975
7/31/2021 13:00,781.383,757.117,24.2660000000001
7/31/2021 13:15,781.383,757.292,24.091
7/31/2021 13:30,781.558,757.292,24.266
7/31/2021 13:45,781.267,757.292,23.975
7/31/2021 14:00,780.917,756.65,24.2670000000001
7/31/2021 14:15,780.625,756.533,24.092
7/31/2021 14:30,780.8,756.358,24.442
7/31/2021 14:45,780.625,756.475,24.15
7/31/2021 15:00,780.508,756.475,24.033
7/31/2021 15:15,780.508,756.358,24.1500000000001
7/31/2021 15:30,780.625,756.358,24.2670000000001
7/31/2021 15:45,780.625,756.358,24.2670000000001
7/31/2021 16:00,780.508,756.358,24.1500000000001
7/31/2021 16:15,780.742,756.475,24.2669999999999
7/31/2021 16:30,780.508,756.358,24.1500000000001
7/31/2021 16:45,780.8,756.475,24.3249999999999
7/31/2021 17:00,780.8,756.475,24.3249999999999
7/31/2021 17:15,780.8,756.475,24.3249999999999
7/31/2021 17:30,780.625,756.475,24.15
7/31/2021 17:45,780.508,756.475,24.033
7/31/2021 18:00,780.508,756.475,24.033
7/31/2021 18:15,780.45,756.358,24.0920000000001
7/31/2021 18:30,780.158,756.008,24.15
7/31/2021 18:45,780.45,756.008,24.442
7/31/2021 19:00,780.625,756.358,24.2670000000001
7/31/2021 19:15,780.508,756.358,24.1500000000001
7/31/2021 19:30,780.625,756.475,24.15
7/31/2021 19:45,780.508,756.475,24.033
7/31/2021 20:00,780.625,756.65,23.975
7/31/2021 20:15,781.092,756.65,24.442
7/31/2021 20:30,780.975,756.767,24.208
7/31/2021 20:45,780.975,756.767,24.208
7/31/2021 21:00,781.092,756.65,24.442
7/31/2021 21:15,781.092,756.942,24.15
7/31/2021 21:30,780.975,756.942,24.033
7/31/2021 21:45,781.267,757.117,24.1500000000001
7/31/2021 22:00,781.733,757.7,24.0329999999999
7/31/2021 22:15,781.85,757.7,24.15
7/31/2021 22:30,781.85,757.875,23.975
7/31/2021 22:45,781.733,757.583,24.15
7/31/2021 23:00,781.85,757.7,24.15
7/31/2021 23:15,781.733,757.583,24.15
7/31/2021 23:30,781.558,757.583,23.975
7/31/2021 23:45,781.733,757.583,24.15
8/1/2021 0:00,781.558,757.583,23.975
8/1/2021 0:15,781.558,757.408,24.15
8/1/2021 0:30,781.558,757.408,24.15
8/1/2021 0:45,781.558,757.233,24.325
8/1/2021 1:00,781.383,757.408,23.975
8/1/2021 1:15,781.267,757.233,24.0340000000001
8/1/2021 1:30,781.092,757.233,23.859
8/1/2021 1:45,780.975,757.117,23.8580000000001
8/1/2021 2:00,780.8,756.942,23.8579999999999
8/1/2021 2:15,780.917,756.767,24.15
8/1/2021 2:30,780.917,756.942,23.975
8/1/2021 2:45,780.917,756.942,23.975
8/1/2021 3:00,781.092,756.942,24.15
8/1/2021 3:15,780.975,756.942,24.033
8/1/2021 3:30,780.975,756.942,24.033
8/1/2021 3:45,780.625,756.767,23.8579999999999
8/1/2021 4:00,780.625,756.65,23.975
8/1/2021 4:15,780.625,756.65,23.975
8/1/2021 4:30,780.8,756.767,24.0329999999999
8/1/2021 4:45,780.625,756.767,23.8579999999999
8/1/2021 5:00,780.8,756.767,24.0329999999999
8/1/2021 5:15,780.975,757.117,23.8580000000001
8/1/2021 5:30,780.975,757.117,23.8580000000001
8/1/2021 5:45,780.975,757.117,23.8580000000001
8/1/2021 6:00,781.092,757.117,23.975
8/1/2021 6:15,781.267,757.117,24.1500000000001
8/1/2021 6:30,781.267,757.233,24.0340000000001
8/1/2021 6:45,781.267,757.583,23.6840000000001
8/1/2021 7:00,781.383,757.408,23.975
8/1/2021 7:15,781.558,757.583,23.975
8/1/2021 7:30,781.558,757.7,23.8579999999999
8/1/2021 7:45,781.85,757.875,23.975
8/1/2021 8:00,782.025,758.05,23.975
8/1/2021 8:15,782.142,758.167,23.975
8/1/2021 8:30,782.142,758.342,23.8000000000001
8/1/2021 8:45,782.025,758.167,23.8579999999999
8/1/2021 9:00,782.025,758.167,23.8579999999999
8/1/2021 9:15,782.317,758.517,23.8
8/1/2021 9:30,782.2,758.517,23.683
8/1/2021 9:45,782.2,758.517,23.683
8/1/2021 10:00,782.2,758.517,23.683
8/1/2021 10:15,782.317,758.517,23.8
8/1/2021 10:30,782.492,758.692,23.8
8/1/2021 10:45,782.667,758.808,23.859
8/1/2021 11:00,782.667,758.808,23.859
8/1/2021 11:15,782.783,758.808,23.975
8/1/2021 11:30,782.608,758.692,23.9159999999999
8/1/2021 11:45,782.608,758.808,23.8
8/1/2021 12:00,782.317,758.692,23.625
8/1/2021 12:15,782.317,758.517,23.8
8/1/2021 12:30,782.025,758.342,23.683
8/1/2021 12:45,782.025,758.342,23.683
8/1/2021 13:00,782.025,758.225,23.8
8/1/2021 13:15,782.025,758.225,23.8
8/1/2021 13:30,782.025,758.225,23.8
8/1/2021 13:45,781.733,758.05,23.683
8/1/2021 14:00,781.558,758.05,23.508
8/1/2021 14:15,781.267,757.875,23.3920000000001
8/1/2021 14:30,781.267,757.583,23.6840000000001
8/1/2021 14:45,781.383,757.583,23.8000000000001
8/1/2021 15:00,781.267,757.583,23.6840000000001
8/1/2021 15:15,780.975,757.408,23.567
8/1/2021 15:30,780.975,757.117,23.8580000000001
8/1/2021 15:45,781.092,757.292,23.8
8/1/2021 16:00,781.092,757.117,23.975
8/1/2021 16:15,780.8,757.292,23.5079999999999
8/1/2021 16:30,780.8,757.117,23.683
8/1/2021 16:45,781.092,757.117,23.975
8/1/2021 17:00,780.975,757.292,23.683
8/1/2021 17:15,780.8,757.292,23.5079999999999
8/1/2021 17:30,780.917,757.117,23.8000000000001
8/1/2021 17:45,780.917,757.117,23.8000000000001
8/1/2021 18:00,780.625,756.942,23.683
8/1/2021 18:15,780.625,756.942,23.683
8/1/2021 18:30,780.625,756.942,23.683
8/1/2021 18:45,780.508,756.942,23.566
8/1/2021 19:00,780.8,757.117,23.683
8/1/2021 19:15,780.8,756.942,23.8579999999999
8/1/2021 19:30,780.8,757.292,23.5079999999999
8/1/2021 19:45,781.267,757.408,23.859
8/1/2021 20:00,781.383,757.7,23.683
8/1/2021 20:15,781.383,757.875,23.508
8/1/2021 20:30,781.267,757.875,23.3920000000001
8/1/2021 20:45,781.558,757.875,23.683
8/1/2021 21:00,781.675,758.167,23.5079999999999
8/1/2021 21:15,781.558,758.342,23.216
8/1/2021 21:30,781.733,758.167,23.5659999999999
8/1/2021 21:45,782.025,758.342,23.683
8/1/2021 22:00,782.025,758.517,23.5079999999999
8/1/2021 22:15,782.317,758.633,23.684
8/1/2021 22:30,782.142,758.633,23.509
8/1/2021 22:45,782.142,758.633,23.509
8/1/2021 23:00,782.025,758.517,23.5079999999999
8/1/2021 23:15,782.142,758.342,23.8000000000001
8/1/2021 23:30,782.142,758.517,23.625
8/1/2021 23:45,782.025,758.167,23.8579999999999
8/2/2021 0:00,781.85,758.342,23.508
8/2/2021 0:15,782.025,758.342,23.683
8/2/2021 0:30,782.142,758.517,23.625
8/2/2021 0:45,782.142,758.633,23.509
8/2/2021 1:00,782.142,758.517,23.625
8/2/2021 1:15,782.142,758.517,23.625
8/2/2021 1:30,782.142,758.517,23.625
8/2/2021 1:45,782.142,758.342,23.8000000000001
8/2/2021 2:00,781.85,758.167,23.683
8/2/2021 2:15,781.558,758.05,23.508
8/2/2021 2:30,781.383,757.7,23.683
8/2/2021 2:45,781.383,757.7,23.683
8/2/2021 3:00,781.383,757.7,23.683
8/2/2021 3:15,781.383,757.875,23.508
8/2/2021 3:30,781.383,757.875,23.508
8/2/2021 3:45,781.383,757.875,23.508
8/2/2021 4:00,781.558,757.583,23.975
8/2/2021 4:15,781.383,757.7,23.683
8/2/2021 4:30,781.092,757.583,23.509
8/2/2021 4:45,780.975,757.583,23.3920000000001
8/2/2021 5:00,780.975,757.583,23.3920000000001
8/2/2021 5:15,780.975,757.583,23.3920000000001
8/2/2021 5:30,781.092,757.7,23.3919999999999
8/2/2021 5:45,781.092,757.7,23.3919999999999
8/2/2021 6:00,781.383,757.875,23.508
8/2/2021 6:15,781.267,757.875,23.3920000000001
8/2/2021 6:30,781.558,758.05,23.508
8/2/2021 6:45,781.733,758.167,23.5659999999999
8/2/2021 7:00,781.85,758.167,23.683
8/2/2021 7:15,781.733,758.167,23.5659999999999
8/2/2021 7:30,781.733,758.342,23.391
8/2/2021 7:45,781.85,758.342,23.508
8/2/2021 8:00,781.85,758.167,23.683
8/2/2021 8:15,781.85,758.342,23.508
8/2/2021 8:30,781.85,758.342,23.508
8/2/2021 8:45,782.025,758.342,23.683
8/2/2021 9:00,781.85,758.517,23.333
8/2/2021 9:15,781.85,758.342,23.508
8/2/2021 9:30,781.85,758.167,23.683
8/2/2021 9:45,781.383,758.225,23.158
8/2/2021 10:00,781.733,758.342,23.391
8/2/2021 10:15,781.733,758.225,23.5079999999999
8/2/2021 10:30,781.558,758.05,23.508
8/2/2021 10:45,781.383,758.05,23.3330000000001
8/2/2021 11:00,781.383,757.875,23.508
8/2/2021 11:15,781.558,758.05,23.508
8/2/2021 11:30,781.383,758.05,23.3330000000001
8/2/2021 11:45,781.267,758.05,23.2170000000001
8/2/2021 12:00,781.092,757.875,23.217
8/2/2021 12:15,780.917,757.758,23.159
8/2/2021 12:30,780.625,757.408,23.217
8/2/2021 12:45,780.625,757.583,23.042
8/2/2021 13:00,780.625,757.583,23.042
8/2/2021 13:15,780.625,757.292,23.333
8/2/2021 13:30,780.625,757.292,23.333
8/2/2021 13:45,780.45,757.292,23.158
8/2/2021 14:00,780.158,756.825,23.333
8/2/2021 14:15,780.158,756.825,23.333
8/2/2021 14:30,779.983,756.65,23.333
8/2/2021 14:45,779.867,756.475,23.3919999999999
8/2/2021 15:00,779.692,756.358,23.3340000000001
8/2/2021 15:15,779.575,756.183,23.3920000000001
8/2/2021 15:30,779.4,756.008,23.3919999999999
8/2/2021 15:45,779.225,755.892,23.333
8/2/2021 16:00,779.05,755.892,23.1579999999999
8/2/2021 16:15,779.108,755.892,23.2159999999999
8/2/2021 16:30,778.817,755.717,23.1
8/2/2021 16:45,779.108,755.542,23.5659999999999
8/2/2021 17:00,779.225,755.892,23.333
8/2/2021 17:15,779.225,755.892,23.333
8/2/2021 17:30,779.108,755.892,23.2159999999999
8/2/2021 17:45,779.05,755.892,23.1579999999999
8/2/2021 18:00,778.933,755.892,23.0409999999999
8/2/2021 18:15,778.933,755.717,23.216
8/2/2021 18:30,779.4,755.717,23.683
8/2/2021 18:45,779.225,756.008,23.217
8/2/2021 19:00,779.4,756.3,23.1
8/2/2021 19:15,779.575,756.3,23.2750000000001
8/2/2021 19:30,779.867,756.65,23.217
8/2/2021 19:45,779.575,756.65,22.9250000000001
8/2/2021 20:00,779.575,756.3,23.2750000000001
8/2/2021 20:15,779.867,756.475,23.3919999999999
8/2/2021 20:30,779.575,756.3,23.2750000000001
8/2/2021 20:45,779.692,756.475,23.217
8/2/2021 21:00,779.692,756.3,23.3920000000001
8/2/2021 21:15,779.692,756.65,23.042
8/2/2021 21:30,779.867,756.475,23.3919999999999
8/2/2021 21:45,779.867,756.65,23.217
8/2/2021 22:00,779.867,756.65,23.217
8/2/2021 22:15,779.692,756.767,22.925
8/2/2021 22:30,779.692,756.65,23.042
8/2/2021 22:45,779.692,756.65,23.042
8/2/2021 23:00,779.517,756.475,23.042
8/2/2021 23:15,779.575,756.475,23.1
8/2/2021 23:30,779.575,756.3,23.2750000000001
8/2/2021 23:45,779.225,756.3,22.9250000000001
8/3/2021 0:00,779.108,756.183,22.925
8/3/2021 0:15,779.225,756.183,23.042
8/3/2021 0:30,779.225,756.008,23.217
8/3/2021 0:45,779.108,756.008,23.0999999999999
8/3/2021 1:00,779.108,755.833,23.275
8/3/2021 1:15,778.933,755.833,23.1
8/3/2021 1:30,778.933,755.717,23.216
8/3/2021 1:45,778.933,755.717,23.216
8/3/2021 2:00,778.642,755.542,23.1
8/3/2021 2:15,778.642,755.542,23.1
8/3/2021 2:30,778.642,755.425,23.2170000000001
8/3/2021 2:45,778.467,755.425,23.042
8/3/2021 3:00,778.642,755.542,23.1
8/3/2021 3:15,778.467,755.425,23.042
8/3/2021 3:30,778.292,755.25,23.042
8/3/2021 3:45,778.292,755.25,23.042
8/3/2021 4:00,778.292,755.25,23.042
8/3/2021 4:15,778.175,754.958,23.217
8/3/2021 4:30,778,754.783,23.217
8/3/2021 4:45,778,754.9,23.1
8/3/2021 5:00,777.825,754.9,22.9250000000001
8/3/2021 5:15,778,754.9,23.1
8/3/2021 5:30,778,754.9,23.1
8/3/2021 5:45,778.292,755.075,23.217
8/3/2021 6:00,778.175,754.9,23.275
8/3/2021 6:15,778.175,755.075,23.0999999999999
8/3/2021 6:30,778.292,755.25,23.042
8/3/2021 6:45,778.467,755.075,23.3919999999999
8/3/2021 7:00,778.467,755.367,23.1
8/3/2021 7:15,778.292,755.425,22.8670000000001
8/3/2021 7:30,778.35,755.367,22.9830000000001
8/3/2021 7:45,778.35,755.542,22.808
8/3/2021 8:00,778.175,755.25,22.925
8/3/2021 8:15,778.175,755.075,23.0999999999999
8/3/2021 8:30,778,755.25,22.75
8/3/2021 8:45,778.175,755.25,22.925
8/3/2021 9:00,778.175,755.25,22.925
8/3/2021 9:15,778.175,755.25,22.925
8/3/2021 9:30,778.175,755.25,22.925
8/3/2021 9:45,778,755.25,22.75
8/3/2021 10:00,777.825,755.25,22.575
8/3/2021 10:15,778,755.075,22.925
8/3/2021 10:30,777.825,755.075,22.75
8/3/2021 10:45,777.883,754.958,22.9250000000001
8/3/2021 11:00,777.825,755.075,22.75
8/3/2021 11:15,777.708,755.075,22.6329999999999
8/3/2021 11:30,777.708,754.958,22.75
8/3/2021 11:45,777.417,754.783,22.634
8/3/2021 12:00,777.417,754.783,22.634
8/3/2021 12:15,777.067,754.667,22.4
8/3/2021 12:30,777.067,754.492,22.575
8/3/2021 12:45,776.95,754.492,22.4580000000001
8/3/2021 13:00,776.95,754.317,22.633
8/3/2021 13:15,776.775,754.2,22.5749999999999
8/3/2021 13:30,776.775,754.025,22.75
8/3/2021 13:45,776.892,754.025,22.8670000000001
8/3/2021 14:00,776.775,754.025,22.75
8/3/2021 14:15,776.6,753.85,22.75
8/3/2021 14:30,776.6,753.675,22.9250000000001
8/3/2021 14:45,776.6,753.558,23.042
8/3/2021 15:00,776.308,753.558,22.75
8/3/2021 15:15,776.133,753.558,22.575
8/3/2021 15:30,776.017,753.383,22.634
8/3/2021 15:45,775.842,753.208,22.634
8/3/2021 16:00,775.725,753.092,22.633
8/3/2021 16:15,775.842,752.917,22.925
8/3/2021 16:30,775.842,753.092,22.75
8/3/2021 16:45,775.725,752.917,22.808
8/3/2021 17:00,775.725,752.625,23.1
8/3/2021 17:15,775.55,752.917,22.6329999999999
8/3/2021 17:30,775.842,752.917,22.925
8/3/2021 17:45,776.017,753.092,22.9250000000001
8/3/2021 18:00,776.775,753.558,23.217
8/3/2021 18:15,776.95,754.317,22.633
8/3/2021 18:30,776.775,754.025,22.75
8/3/2021 18:45,776.483,753.558,22.925
8/3/2021 19:00,776.017,753.208,22.8090000000001
8/3/2021 19:15,775.842,753.208,22.634
8/3/2021 19:30,775.55,752.917,22.6329999999999
8/3/2021 19:45,775.725,752.742,22.9830000000001
8/3/2021 20:00,775.375,752.742,22.633
8/3/2021 20:15,775.842,752.917,22.925
8/3/2021 20:30,776.017,753.092,22.9250000000001
8/3/2021 20:45,776.017,753.092,22.9250000000001
8/3/2021 21:00,776.017,753.208,22.8090000000001
8/3/2021 21:15,776.483,753.675,22.808
8/3/2021 21:30,776.775,753.85,22.925
8/3/2021 21:45,776.775,754.025,22.75
8/3/2021 22:00,777.067,754.142,22.925
8/3/2021 22:15,777.242,754.317,22.925
8/3/2021 22:30,777.242,754.317,22.925
8/3/2021 22:45,777.067,754.317,22.75
8/3/2021 23:00,777.242,754.492,22.75
8/3/2021 23:15,777.067,754.492,22.575
8/3/2021 23:30,777.067,754.317,22.75
8/3/2021 23:45,777.067,754.317,22.75
8/4/2021 0:00,777.067,754.317,22.75
8/4/2021 0:15,777.067,754.317,22.75
8/4/2021 0:30,777.242,754.317,22.925
8/4/2021 0:45,777.242,754.608,22.634
8/4/2021 1:00,777.242,754.492,22.75
8/4/2021 1:15,777.242,754.317,22.925
8/4/2021 1:30,777.067,754.317,22.75
8/4/2021 1:45,777.067,754.142,22.925
8/4/2021 2:00,776.892,754.317,22.575
8/4/2021 2:15,776.95,754.142,22.808
8/4/2021 2:30,776.95,754.025,22.9250000000001
8/4/2021 2:45,776.775,754.142,22.6329999999999
8/4/2021 3:00,776.95,754.142,22.808
8/4/2021 3:15,776.95,754.025,22.9250000000001
8/4/2021 3:30,777.067,754.025,23.042
8/4/2021 3:45,776.775,754.025,22.75
8/4/2021 4:00,776.775,753.85,22.925
8/4/2021 4:15,776.6,753.85,22.75
8/4/2021 4:30,776.483,753.675,22.808
8/4/2021 4:45,776.6,753.85,22.75
8/4/2021 5:00,776.775,753.675,23.1
8/4/2021 5:15,776.658,754.025,22.633
8/4/2021 5:30,776.775,754.025,22.75
8/4/2021 5:45,776.775,753.675,23.1
8/4/2021 6:00,776.775,754.317,22.458
8/4/2021 6:15,776.95,754.025,22.9250000000001
8/4/2021 6:30,777.067,754.317,22.75
8/4/2021 6:45,777.067,754.317,22.75
8/4/2021 7:00,777.067,754.025,23.042
8/4/2021 7:15,777.067,754.142,22.925
8/4/2021 7:30,776.95,754.317,22.633
8/4/2021 7:45,777.067,754.317,22.75
8/4/2021 8:00,777.067,754.142,22.925
8/4/2021 8:15,777.067,754.317,22.75
8/4/2021 8:30,777.067,754.492,22.575
8/4/2021 8:45,777.417,754.608,22.8090000000001
8/4/2021 9:00,777.533,754.608,22.9250000000001
8/4/2021 9:15,777.358,754.783,22.5749999999999
8/4/2021 9:30,777.242,754.783,22.4589999999999
8/4/2021 9:45,777.417,754.608,22.8090000000001
8/4/2021 10:00,777.242,754.783,22.4589999999999
8/4/2021 10:15,777.242,754.608,22.634
8/4/2021 10:30,777.417,754.608,22.8090000000001
8/4/2021 10:45,777.242,754.958,22.284
8/4/2021 11:00,777.242,754.958,22.284
