Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
7/29/2021 12:15,765.983,756.65,9.33299999999997
7/29/2021 12:30,765.983,756.358,9.625
7/29/2021 12:45,765.808,756.533,9.27499999999998
7/29/2021 13:00,765.633,756.183,9.45000000000005
7/29/2021 13:15,765.808,756.358,9.45000000000005
7/29/2021 13:30,765.808,756.067,9.74099999999999
7/29/2021 13:45,765.633,755.892,9.74099999999999
7/29/2021 14:00,765.458,756.067,9.39099999999996
7/29/2021 14:15,765.458,755.892,9.56599999999992
7/29/2021 14:30,765.458,755.6,9.85799999999995
7/29/2021 14:45,765.283,755.6,9.68299999999999
7/29/2021 15:00,765.283,755.717,9.56600000000003
7/29/2021 15:15,765.283,755.542,9.74099999999999
7/29/2021 15:30,765.283,755.425,9.85800000000006
7/29/2021 15:45,765.108,755.25,9.85799999999995
7/29/2021 16:00,765.283,755.425,9.85800000000006
7/29/2021 16:15,764.933,755.25,9.68299999999999
7/29/2021 16:30,764.933,754.958,9.97500000000002
7/29/2021 16:45,764.583,755.25,9.33299999999997
7/29/2021 17:00,764.758,754.958,9.80000000000007
7/29/2021 17:15,764.583,754.783,9.79999999999995
7/29/2021 17:30,764.408,754.958,9.45000000000005
7/29/2021 17:45,764.408,754.608,9.80000000000007
7/29/2021 18:00,764.233,754.492,9.74099999999999
7/29/2021 18:15,764.583,754.783,9.79999999999995
7/29/2021 18:30,764.583,754.783,9.79999999999995
7/29/2021 18:45,764.583,754.958,9.625
7/29/2021 19:00,764.583,754.608,9.97500000000002
7/29/2021 19:15,764.758,754.783,9.97500000000002
7/29/2021 19:30,764.933,755.075,9.85799999999995
7/29/2021 19:45,765.108,755.075,10.0329999999999
7/29/2021 20:00,765.633,755.425,10.2080000000001
7/29/2021 20:15,765.458,755.542,9.91599999999994
7/29/2021 20:30,765.633,755.717,9.91600000000005
7/29/2021 20:45,765.633,755.717,9.91600000000005
7/29/2021 21:00,765.808,756.008,9.79999999999995
7/29/2021 21:15,766.158,756.183,9.97500000000002
7/29/2021 21:30,766.508,756.358,10.1500000000001
7/29/2021 21:45,766.683,756.65,10.033
7/29/2021 22:00,767.033,756.825,10.208
7/29/2021 22:15,767.15,756.942,10.208
7/29/2021 22:30,767.15,757.292,9.85799999999995
7/29/2021 22:45,767.15,757.292,9.85799999999995
7/29/2021 23:00,767.325,757.117,10.2080000000001
7/29/2021 23:15,767.325,757.233,10.0920000000001
7/29/2021 23:30,767.325,757.233,10.0920000000001
7/29/2021 23:45,767.325,757.233,10.0920000000001
7/30/2021 0:00,767.325,757.233,10.0920000000001
7/30/2021 0:15,767.5,757.233,10.2670000000001
7/30/2021 0:30,767.5,757.408,10.092
7/30/2021 0:45,767.5,757.408,10.092
7/30/2021 1:00,767.675,757.408,10.2669999999999
7/30/2021 1:15,767.325,757.117,10.2080000000001
7/30/2021 1:30,767.325,757.233,10.0920000000001
7/30/2021 1:45,767.325,757.117,10.2080000000001
7/30/2021 2:00,767.325,757.117,10.2080000000001
7/30/2021 2:15,767.325,757.117,10.2080000000001
7/30/2021 2:30,767.325,757.117,10.2080000000001
7/30/2021 2:45,767.15,756.942,10.208
7/30/2021 3:00,767.15,756.942,10.208
7/30/2021 3:15,767.15,756.942,10.208
7/30/2021 3:30,767.033,756.767,10.266
7/30/2021 3:45,767.15,756.767,10.3829999999999
7/30/2021 4:00,767.15,756.942,10.208
7/30/2021 4:15,766.858,756.65,10.208
7/30/2021 4:30,766.683,756.475,10.208
7/30/2021 4:45,766.858,756.475,10.3829999999999
7/30/2021 5:00,766.858,756.475,10.3829999999999
7/30/2021 5:15,766.858,756.475,10.3829999999999
7/30/2021 5:30,767.033,756.475,10.558
7/30/2021 5:45,767.033,756.3,10.7330000000001
7/30/2021 6:00,766.858,756.3,10.558
7/30/2021 6:15,767.033,756.475,10.558
7/30/2021 6:30,767.15,756.767,10.3829999999999
7/30/2021 6:45,767.15,756.65,10.5
7/30/2021 7:00,767.15,756.767,10.3829999999999
7/30/2021 7:15,767.325,756.767,10.558
7/30/2021 7:30,767.325,756.767,10.558
7/30/2021 7:45,767.5,756.942,10.558
7/30/2021 8:00,767.5,757.117,10.383
7/30/2021 8:15,767.675,757.233,10.442
7/30/2021 8:30,767.85,757.408,10.442
7/30/2021 8:45,767.675,757.583,10.092
7/30/2021 9:00,767.85,757.583,10.2670000000001
7/30/2021 9:15,767.85,757.583,10.2670000000001
7/30/2021 9:30,767.675,757.408,10.2669999999999
7/30/2021 9:45,767.85,757.408,10.442
7/30/2021 10:00,767.85,757.583,10.2670000000001
7/30/2021 10:15,767.85,757.583,10.2670000000001
7/30/2021 10:30,767.85,757.583,10.2670000000001
7/30/2021 10:45,767.85,757.583,10.2670000000001
7/30/2021 11:00,767.675,757.467,10.208
7/30/2021 11:15,767.85,757.583,10.2670000000001
7/30/2021 11:30,767.85,757.467,10.383
7/30/2021 11:45,767.675,757.467,10.208
7/30/2021 12:00,767.675,757.292,10.3829999999999
7/30/2021 12:15,767.675,757,10.675
7/30/2021 12:30,767.5,757.292,10.208
7/30/2021 12:45,767.5,757.117,10.383
7/30/2021 13:00,767.325,756.825,10.5
7/30/2021 13:15,767.15,756.825,10.3249999999999
7/30/2021 13:30,767.15,756.533,10.617
7/30/2021 13:45,767.033,756.533,10.5
7/30/2021 14:00,766.858,756.183,10.675
7/30/2021 14:15,766.858,756.183,10.675
7/30/2021 14:30,766.858,756.358,10.5
7/30/2021 14:45,767.033,756.533,10.5
7/30/2021 15:00,767.033,756.358,10.6750000000001
7/30/2021 15:15,767.033,756.358,10.6750000000001
7/30/2021 15:30,766.858,756.183,10.675
7/30/2021 15:45,766.858,756.008,10.8499999999999
7/30/2021 16:00,766.683,756.008,10.675
7/30/2021 16:15,766.683,756.183,10.5
7/30/2021 16:30,766.683,755.892,10.7909999999999
7/30/2021 16:45,766.858,756.183,10.675
7/30/2021 17:00,766.858,756.008,10.8499999999999
7/30/2021 17:15,766.683,756.008,10.675
7/30/2021 17:30,766.683,755.892,10.7909999999999
7/30/2021 17:45,766.858,756.008,10.8499999999999
7/30/2021 18:00,766.683,755.892,10.7909999999999
7/30/2021 18:15,766.858,755.717,11.141
7/30/2021 18:30,766.683,755.717,10.966
7/30/2021 18:45,766.858,755.892,10.9659999999999
7/30/2021 19:00,767.15,756.008,11.1419999999999
7/30/2021 19:15,767.325,756.65,10.6750000000001
7/30/2021 19:30,767.15,756.358,10.792
7/30/2021 19:45,767.15,756.358,10.792
7/30/2021 20:00,767.15,756.358,10.792
7/30/2021 20:15,767.15,756.358,10.792
7/30/2021 20:30,767.15,756.008,11.1419999999999
7/30/2021 20:45,767.033,756.358,10.6750000000001
7/30/2021 21:00,767.15,756.183,10.967
7/30/2021 21:15,767.5,756.3,11.2
7/30/2021 21:30,767.5,756.475,11.025
7/30/2021 21:45,767.675,756.475,11.1999999999999
7/30/2021 22:00,767.85,756.767,11.083
7/30/2021 22:15,767.85,756.767,11.083
7/30/2021 22:30,767.85,756.942,10.908
7/30/2021 22:45,768.2,756.942,11.258
7/30/2021 23:00,768.025,757.117,10.908
7/30/2021 23:15,768.025,756.942,11.083
7/30/2021 23:30,768.025,757.117,10.908
7/30/2021 23:45,768.2,757.117,11.0830000000001
7/31/2021 0:00,768.2,757.117,11.0830000000001
7/31/2021 0:15,768.2,757.117,11.0830000000001
7/31/2021 0:30,768.2,757.117,11.0830000000001
7/31/2021 0:45,768.2,757.117,11.0830000000001
7/31/2021 1:00,768.2,756.942,11.258
7/31/2021 1:15,768.025,756.942,11.083
7/31/2021 1:30,768.025,756.767,11.2579999999999
7/31/2021 1:45,768.025,756.767,11.2579999999999
7/31/2021 2:00,768.025,756.767,11.2579999999999
7/31/2021 2:15,767.675,756.65,11.025
7/31/2021 2:30,767.675,756.65,11.025
7/31/2021 2:45,767.85,756.475,11.375
7/31/2021 3:00,767.675,756.475,11.1999999999999
7/31/2021 3:15,768.025,756.65,11.375
7/31/2021 3:30,768.025,756.65,11.375
7/31/2021 3:45,768.025,756.65,11.375
7/31/2021 4:00,768.2,756.475,11.725
7/31/2021 4:15,768.025,756.65,11.375
7/31/2021 4:30,767.85,756.475,11.375
7/31/2021 4:45,768.2,756.475,11.725
7/31/2021 5:00,767.85,756.475,11.375
7/31/2021 5:15,768.025,756.475,11.55
7/31/2021 5:30,768.025,756.3,11.725
7/31/2021 5:45,768.025,756.475,11.55
7/31/2021 6:00,767.85,756.65,11.2
7/31/2021 6:15,768.025,756.475,11.55
7/31/2021 6:30,768.2,756.65,11.5500000000001
7/31/2021 6:45,768.2,756.65,11.5500000000001
7/31/2021 7:00,768.2,756.767,11.433
7/31/2021 7:15,768.375,756.65,11.725
7/31/2021 7:30,768.375,756.942,11.433
7/31/2021 7:45,768.55,757.117,11.433
7/31/2021 8:00,768.55,757.117,11.433
7/31/2021 8:15,768.725,757.117,11.6080000000001
7/31/2021 8:30,768.725,757.233,11.4920000000001
7/31/2021 8:45,768.725,757.408,11.317
7/31/2021 9:00,768.725,757.408,11.317
7/31/2021 9:15,768.725,757.408,11.317
7/31/2021 9:30,768.9,757.408,11.492
7/31/2021 9:45,768.725,757.408,11.317
7/31/2021 10:00,768.9,757.408,11.492
7/31/2021 10:15,769.075,757.583,11.4920000000001
7/31/2021 10:30,768.9,757.408,11.492
7/31/2021 10:45,769.075,757.583,11.4920000000001
7/31/2021 11:00,768.725,757.758,10.967
7/31/2021 11:15,768.9,757.758,11.1419999999999
7/31/2021 11:30,768.9,757.583,11.317
7/31/2021 11:45,768.9,757.758,11.1419999999999
7/31/2021 12:00,768.725,757.467,11.258
7/31/2021 12:15,768.55,757.117,11.433
7/31/2021 12:30,768.725,757.292,11.433
7/31/2021 12:45,768.725,757.408,11.317
7/31/2021 13:00,768.55,757.117,11.433
7/31/2021 13:15,768.55,757.292,11.2579999999999
7/31/2021 13:30,768.55,757.292,11.2579999999999
7/31/2021 13:45,768.375,757.292,11.083
7/31/2021 14:00,768.025,756.65,11.375
7/31/2021 14:15,767.675,756.533,11.1419999999999
7/31/2021 14:30,767.675,756.358,11.317
7/31/2021 14:45,767.85,756.475,11.375
7/31/2021 15:00,767.85,756.475,11.375
7/31/2021 15:15,767.675,756.358,11.317
7/31/2021 15:30,767.85,756.358,11.4920000000001
7/31/2021 15:45,767.85,756.358,11.4920000000001
7/31/2021 16:00,767.675,756.358,11.317
7/31/2021 16:15,768.025,756.475,11.55
7/31/2021 16:30,768.025,756.358,11.667
7/31/2021 16:45,768.025,756.475,11.55
7/31/2021 17:00,768.2,756.475,11.725
7/31/2021 17:15,768.2,756.475,11.725
7/31/2021 17:30,768.025,756.475,11.55
7/31/2021 17:45,768.025,756.475,11.55
7/31/2021 18:00,768.025,756.475,11.55
7/31/2021 18:15,767.85,756.358,11.4920000000001
7/31/2021 18:30,767.85,756.008,11.842
7/31/2021 18:45,767.85,756.008,11.842
7/31/2021 19:00,768.025,756.358,11.667
7/31/2021 19:15,768.2,756.358,11.8420000000001
7/31/2021 19:30,768.025,756.475,11.55
7/31/2021 19:45,768.2,756.475,11.725
7/31/2021 20:00,768.2,756.65,11.5500000000001
7/31/2021 20:15,768.55,756.65,11.9
7/31/2021 20:30,768.725,756.767,11.958
7/31/2021 20:45,768.725,756.767,11.958
7/31/2021 21:00,768.725,756.65,12.075
7/31/2021 21:15,768.725,756.942,11.783
7/31/2021 21:30,768.9,756.942,11.958
7/31/2021 21:45,769.075,757.117,11.9580000000001
7/31/2021 22:00,769.425,757.7,11.7249999999999
7/31/2021 22:15,769.425,757.7,11.7249999999999
7/31/2021 22:30,769.6,757.875,11.725
7/31/2021 22:45,769.775,757.583,12.192
7/31/2021 23:00,769.6,757.7,11.9
7/31/2021 23:15,769.6,757.583,12.0170000000001
7/31/2021 23:30,769.6,757.583,12.0170000000001
7/31/2021 23:45,769.6,757.583,12.0170000000001
8/1/2021 0:00,769.425,757.583,11.842
8/1/2021 0:15,769.425,757.408,12.0169999999999
8/1/2021 0:30,769.425,757.408,12.0169999999999
8/1/2021 0:45,769.25,757.233,12.0170000000001
8/1/2021 1:00,769.25,757.408,11.842
8/1/2021 1:15,769.25,757.233,12.0170000000001
8/1/2021 1:30,769.25,757.233,12.0170000000001
8/1/2021 1:45,769.075,757.117,11.9580000000001
8/1/2021 2:00,769.075,756.942,12.133
8/1/2021 2:15,768.9,756.767,12.1329999999999
8/1/2021 2:30,769.075,756.942,12.133
8/1/2021 2:45,768.9,756.942,11.958
8/1/2021 3:00,768.9,756.942,11.958
8/1/2021 3:15,769.075,756.942,12.133
8/1/2021 3:30,768.9,756.942,11.958
8/1/2021 3:45,768.725,756.767,11.958
8/1/2021 4:00,768.55,756.65,11.9
8/1/2021 4:15,768.725,756.65,12.075
8/1/2021 4:30,768.725,756.767,11.958
8/1/2021 4:45,768.9,756.767,12.1329999999999
8/1/2021 5:00,768.9,756.767,12.1329999999999
8/1/2021 5:15,769.25,757.117,12.133
8/1/2021 5:30,769.25,757.117,12.133
8/1/2021 5:45,769.25,757.117,12.133
8/1/2021 6:00,769.075,757.117,11.9580000000001
8/1/2021 6:15,769.075,757.117,11.9580000000001
8/1/2021 6:30,769.25,757.233,12.0170000000001
8/1/2021 6:45,769.25,757.583,11.667
8/1/2021 7:00,769.425,757.408,12.0169999999999
8/1/2021 7:15,769.425,757.583,11.842
8/1/2021 7:30,769.775,757.7,12.0749999999999
8/1/2021 7:45,769.775,757.875,11.9
8/1/2021 8:00,769.95,758.05,11.9000000000001
8/1/2021 8:15,770.125,758.167,11.958
8/1/2021 8:30,770.3,758.342,11.958
8/1/2021 8:45,770.3,758.167,12.1329999999999
8/1/2021 9:00,770.3,758.167,12.1329999999999
8/1/2021 9:15,770.475,758.517,11.958
8/1/2021 9:30,770.475,758.517,11.958
8/1/2021 9:45,770.592,758.517,12.0749999999999
8/1/2021 10:00,770.592,758.517,12.0749999999999
8/1/2021 10:15,770.592,758.517,12.0749999999999
8/1/2021 10:30,770.767,758.692,12.075
8/1/2021 10:45,770.767,758.808,11.9590000000001
8/1/2021 11:00,770.767,758.808,11.9590000000001
8/1/2021 11:15,770.767,758.808,11.9590000000001
8/1/2021 11:30,770.592,758.692,11.9
8/1/2021 11:45,770.767,758.808,11.9590000000001
8/1/2021 12:00,770.767,758.692,12.075
8/1/2021 12:15,770.592,758.517,12.0749999999999
8/1/2021 12:30,770.592,758.342,12.25
8/1/2021 12:45,770.475,758.342,12.133
8/1/2021 13:00,770.475,758.225,12.25
8/1/2021 13:15,770.3,758.225,12.0749999999999
8/1/2021 13:30,770.3,758.225,12.0749999999999
8/1/2021 13:45,769.95,758.05,11.9000000000001
8/1/2021 14:00,769.95,758.05,11.9000000000001
8/1/2021 14:15,769.775,757.875,11.9
8/1/2021 14:30,769.6,757.583,12.0170000000001
8/1/2021 14:45,769.775,757.583,12.192
8/1/2021 15:00,769.6,757.583,12.0170000000001
8/1/2021 15:15,769.425,757.408,12.0169999999999
8/1/2021 15:30,769.425,757.117,12.308
8/1/2021 15:45,769.25,757.292,11.958
8/1/2021 16:00,769.425,757.117,12.308
8/1/2021 16:15,769.425,757.292,12.1329999999999
8/1/2021 16:30,769.425,757.117,12.308
8/1/2021 16:45,769.425,757.117,12.308
8/1/2021 17:00,769.425,757.292,12.1329999999999
8/1/2021 17:15,769.425,757.292,12.1329999999999
8/1/2021 17:30,769.425,757.117,12.308
8/1/2021 17:45,769.25,757.117,12.133
8/1/2021 18:00,769.075,756.942,12.133
8/1/2021 18:15,769.25,756.942,12.308
8/1/2021 18:30,769.075,756.942,12.133
8/1/2021 18:45,769.25,756.942,12.308
8/1/2021 19:00,769.075,757.117,11.9580000000001
8/1/2021 19:15,769.25,756.942,12.308
8/1/2021 19:30,769.425,757.292,12.1329999999999
8/1/2021 19:45,769.425,757.408,12.0169999999999
8/1/2021 20:00,769.6,757.7,11.9
8/1/2021 20:15,769.95,757.875,12.075
8/1/2021 20:30,769.95,757.875,12.075
8/1/2021 20:45,770.125,757.875,12.25
8/1/2021 21:00,770.475,758.167,12.308
8/1/2021 21:15,770.3,758.342,11.958
8/1/2021 21:30,770.475,758.167,12.308
8/1/2021 21:45,770.767,758.342,12.4250000000001
8/1/2021 22:00,770.767,758.517,12.25
8/1/2021 22:15,770.942,758.633,12.309
8/1/2021 22:30,770.942,758.633,12.309
8/1/2021 22:45,770.767,758.633,12.134
8/1/2021 23:00,770.592,758.517,12.0749999999999
8/1/2021 23:15,770.767,758.342,12.4250000000001
8/1/2021 23:30,770.942,758.517,12.425
8/1/2021 23:45,770.767,758.167,12.6
8/2/2021 0:00,770.767,758.342,12.4250000000001
8/2/2021 0:15,770.767,758.342,12.4250000000001
8/2/2021 0:30,770.767,758.517,12.25
8/2/2021 0:45,770.767,758.633,12.134
8/2/2021 1:00,770.767,758.517,12.25
8/2/2021 1:15,770.767,758.517,12.25
8/2/2021 1:30,770.767,758.517,12.25
8/2/2021 1:45,770.767,758.342,12.4250000000001
8/2/2021 2:00,770.592,758.167,12.425
8/2/2021 2:15,770.3,758.05,12.25
8/2/2021 2:30,770.125,757.7,12.425
8/2/2021 2:45,770.125,757.7,12.425
8/2/2021 3:00,770.125,757.7,12.425
8/2/2021 3:15,770.3,757.875,12.425
8/2/2021 3:30,770.125,757.875,12.25
8/2/2021 3:45,770.3,757.875,12.425
8/2/2021 4:00,770.3,757.583,12.717
8/2/2021 4:15,770.3,757.7,12.5999999999999
8/2/2021 4:30,769.95,757.583,12.3670000000001
8/2/2021 4:45,769.95,757.583,12.3670000000001
8/2/2021 5:00,769.95,757.583,12.3670000000001
8/2/2021 5:15,769.95,757.583,12.3670000000001
8/2/2021 5:30,770.125,757.7,12.425
8/2/2021 5:45,770.125,757.7,12.425
8/2/2021 6:00,770.3,757.875,12.425
8/2/2021 6:15,770.3,757.875,12.425
8/2/2021 6:30,770.475,758.05,12.4250000000001
8/2/2021 6:45,770.475,758.167,12.308
8/2/2021 7:00,770.592,758.167,12.425
8/2/2021 7:15,770.592,758.167,12.425
8/2/2021 7:30,770.767,758.342,12.4250000000001
8/2/2021 7:45,770.767,758.342,12.4250000000001
8/2/2021 8:00,770.767,758.167,12.6
8/2/2021 8:15,770.767,758.342,12.4250000000001
8/2/2021 8:30,770.767,758.342,12.4250000000001
8/2/2021 8:45,770.767,758.342,12.4250000000001
8/2/2021 9:00,770.767,758.517,12.25
8/2/2021 9:15,770.767,758.342,12.4250000000001
8/2/2021 9:30,770.942,758.167,12.775
8/2/2021 9:45,770.767,758.225,12.542
8/2/2021 10:00,770.942,758.342,12.6
8/2/2021 10:15,770.767,758.225,12.542
8/2/2021 10:30,770.592,758.05,12.542
8/2/2021 10:45,770.475,758.05,12.4250000000001
8/2/2021 11:00,770.475,757.875,12.6
8/2/2021 11:15,770.592,758.05,12.542
8/2/2021 11:30,770.475,758.05,12.4250000000001
8/2/2021 11:45,770.475,758.05,12.4250000000001
8/2/2021 12:00,770.125,757.875,12.25
8/2/2021 12:15,770.125,757.758,12.367
8/2/2021 12:30,770.125,757.408,12.717
8/2/2021 12:45,769.95,757.583,12.3670000000001
8/2/2021 13:00,769.95,757.583,12.3670000000001
8/2/2021 13:15,769.95,757.292,12.658
8/2/2021 13:30,769.775,757.292,12.4829999999999
8/2/2021 13:45,769.775,757.292,12.4829999999999
8/2/2021 14:00,769.425,756.825,12.5999999999999
8/2/2021 14:15,769.25,756.825,12.425
8/2/2021 14:30,769.075,756.65,12.4250000000001
8/2/2021 14:45,769.075,756.475,12.6
8/2/2021 15:00,769.075,756.358,12.7170000000001
8/2/2021 15:15,768.9,756.183,12.717
8/2/2021 15:30,768.55,756.008,12.5419999999999
8/2/2021 15:45,768.55,755.892,12.6579999999999
8/2/2021 16:00,768.375,755.892,12.4829999999999
8/2/2021 16:15,768.55,755.892,12.6579999999999
8/2/2021 16:30,768.2,755.717,12.4830000000001
8/2/2021 16:45,768.2,755.542,12.658
8/2/2021 17:00,768.375,755.892,12.4829999999999
8/2/2021 17:15,768.375,755.892,12.4829999999999
8/2/2021 17:30,768.375,755.892,12.4829999999999
8/2/2021 17:45,768.375,755.892,12.4829999999999
8/2/2021 18:00,768.375,755.892,12.4829999999999
8/2/2021 18:15,768.2,755.717,12.4830000000001
8/2/2021 18:30,768.55,755.717,12.833
8/2/2021 18:45,768.55,756.008,12.5419999999999
8/2/2021 19:00,768.725,756.3,12.4250000000001
8/2/2021 19:15,768.9,756.3,12.6
8/2/2021 19:30,769.075,756.65,12.4250000000001
8/2/2021 19:45,769.075,756.65,12.4250000000001
8/2/2021 20:00,769.075,756.3,12.7750000000001
8/2/2021 20:15,769.25,756.475,12.775
8/2/2021 20:30,769.075,756.3,12.7750000000001
8/2/2021 20:45,769.075,756.475,12.6
8/2/2021 21:00,769.075,756.3,12.7750000000001
8/2/2021 21:15,769.075,756.65,12.4250000000001
8/2/2021 21:30,769.25,756.475,12.775
8/2/2021 21:45,769.425,756.65,12.775
8/2/2021 22:00,769.425,756.65,12.775
8/2/2021 22:15,769.425,756.767,12.6579999999999
8/2/2021 22:30,769.425,756.65,12.775
8/2/2021 22:45,769.425,756.65,12.775
8/2/2021 23:00,769.25,756.475,12.775
8/2/2021 23:15,769.075,756.475,12.6
8/2/2021 23:30,768.9,756.3,12.6
8/2/2021 23:45,768.9,756.3,12.6
8/3/2021 0:00,768.9,756.183,12.717
8/3/2021 0:15,768.9,756.183,12.717
8/3/2021 0:30,768.9,756.008,12.8919999999999
8/3/2021 0:45,768.9,756.008,12.8919999999999
8/3/2021 1:00,768.725,755.833,12.8920000000001
8/3/2021 1:15,768.55,755.833,12.717
8/3/2021 1:30,768.55,755.717,12.833
8/3/2021 1:45,768.55,755.717,12.833
8/3/2021 2:00,768.55,755.542,13.0079999999999
8/3/2021 2:15,768.375,755.542,12.833
8/3/2021 2:30,768.2,755.425,12.7750000000001
8/3/2021 2:45,768.2,755.425,12.7750000000001
8/3/2021 3:00,768.2,755.542,12.658
8/3/2021 3:15,768.2,755.425,12.7750000000001
8/3/2021 3:30,768.2,755.25,12.95
8/3/2021 3:45,768.025,755.25,12.775
8/3/2021 4:00,767.85,755.25,12.6
8/3/2021 4:15,767.85,754.958,12.8920000000001
8/3/2021 4:30,767.675,754.783,12.8919999999999
8/3/2021 4:45,767.675,754.9,12.775
8/3/2021 5:00,767.675,754.9,12.775
8/3/2021 5:15,767.85,754.9,12.95
8/3/2021 5:30,768.025,754.9,13.125
8/3/2021 5:45,768.025,755.075,12.9499999999999
8/3/2021 6:00,768.025,754.9,13.125
8/3/2021 6:15,768.025,755.075,12.9499999999999
8/3/2021 6:30,768.2,755.25,12.95
8/3/2021 6:45,768.2,755.075,13.125
8/3/2021 7:00,768.2,755.367,12.8330000000001
8/3/2021 7:15,768.2,755.425,12.7750000000001
8/3/2021 7:30,768.2,755.367,12.8330000000001
8/3/2021 7:45,768.2,755.542,12.658
8/3/2021 8:00,768.2,755.25,12.95
8/3/2021 8:15,768.025,755.075,12.9499999999999
8/3/2021 8:30,768.025,755.25,12.775
8/3/2021 8:45,768.025,755.25,12.775
8/3/2021 9:00,767.85,755.25,12.6
8/3/2021 9:15,767.85,755.25,12.6
8/3/2021 9:30,767.85,755.25,12.6
8/3/2021 9:45,768.025,755.25,12.775
8/3/2021 10:00,767.85,755.25,12.6
8/3/2021 10:15,767.85,755.075,12.775
8/3/2021 10:30,767.85,755.075,12.775
8/3/2021 10:45,767.85,754.958,12.8920000000001
8/3/2021 11:00,767.675,755.075,12.5999999999999
8/3/2021 11:15,767.85,755.075,12.775
8/3/2021 11:30,767.675,754.958,12.717
8/3/2021 11:45,767.15,754.783,12.367
8/3/2021 12:00,767.325,754.783,12.542
8/3/2021 12:15,767.5,754.667,12.833
8/3/2021 12:30,767.033,754.492,12.5410000000001
8/3/2021 12:45,767.033,754.492,12.5410000000001
8/3/2021 13:00,766.858,754.317,12.5409999999999
8/3/2021 13:15,766.683,754.2,12.4829999999999
8/3/2021 13:30,766.683,754.025,12.658
8/3/2021 13:45,767.033,754.025,13.008
8/3/2021 14:00,766.858,754.025,12.833
8/3/2021 14:15,766.8,753.85,12.9499999999999
8/3/2021 14:30,766.508,753.675,12.8330000000001
8/3/2021 14:45,766.508,753.558,12.95
8/3/2021 15:00,766.333,753.558,12.775
8/3/2021 15:15,766.158,753.558,12.6
8/3/2021 15:30,766.158,753.383,12.775
8/3/2021 15:45,765.808,753.208,12.6
8/3/2021 16:00,765.808,753.092,12.716
8/3/2021 16:15,765.983,752.917,13.0659999999999
8/3/2021 16:30,765.808,753.092,12.716
8/3/2021 16:45,765.633,752.917,12.716
8/3/2021 17:00,765.633,752.625,13.008
8/3/2021 17:15,765.808,752.917,12.891
8/3/2021 17:30,765.808,752.917,12.891
8/3/2021 17:45,766.158,753.092,13.066
8/3/2021 18:00,767.033,753.558,13.475
8/3/2021 18:15,767.15,754.317,12.833
8/3/2021 18:30,766.683,754.025,12.658
8/3/2021 18:45,766.508,753.558,12.95
8/3/2021 19:00,766.158,753.208,12.95
8/3/2021 19:15,765.983,753.208,12.775
8/3/2021 19:30,765.633,752.917,12.716
8/3/2021 19:45,765.808,752.742,13.066
8/3/2021 20:00,765.808,752.742,13.066
8/3/2021 20:15,765.983,752.917,13.0659999999999
8/3/2021 20:30,765.983,753.092,12.891
8/3/2021 20:45,766.158,753.092,13.066
8/3/2021 21:00,766.158,753.208,12.95
8/3/2021 21:15,766.683,753.675,13.008
8/3/2021 21:30,767.033,753.85,13.183
8/3/2021 21:45,767.15,754.025,13.125
8/3/2021 22:00,767.325,754.142,13.183
8/3/2021 22:15,767.325,754.317,13.008
8/3/2021 22:30,767.325,754.317,13.008
8/3/2021 22:45,767.325,754.317,13.008
8/3/2021 23:00,767.325,754.492,12.8330000000001
8/3/2021 23:15,767.5,754.492,13.008
8/3/2021 23:30,767.325,754.317,13.008
8/3/2021 23:45,767.5,754.317,13.183
8/4/2021 0:00,767.325,754.317,13.008
8/4/2021 0:15,767.325,754.317,13.008
8/4/2021 0:30,767.5,754.317,13.183
8/4/2021 0:45,767.325,754.608,12.7170000000001
8/4/2021 1:00,767.325,754.492,12.8330000000001
8/4/2021 1:15,767.5,754.317,13.183
8/4/2021 1:30,767.325,754.317,13.008
8/4/2021 1:45,767.325,754.142,13.183
8/4/2021 2:00,767.15,754.317,12.833
8/4/2021 2:15,767.15,754.142,13.0079999999999
8/4/2021 2:30,767.5,754.025,13.475
8/4/2021 2:45,767.5,754.142,13.3579999999999
8/4/2021 3:00,767.5,754.142,13.3579999999999
8/4/2021 3:15,767.15,754.025,13.125
8/4/2021 3:30,767.15,754.025,13.125
8/4/2021 3:45,767.033,754.025,13.008
8/4/2021 4:00,767.15,753.85,13.3
8/4/2021 4:15,766.858,753.85,13.0079999999999
8/4/2021 4:30,766.858,753.675,13.183
8/4/2021 4:45,766.858,753.85,13.0079999999999
8/4/2021 5:00,766.858,753.675,13.183
8/4/2021 5:15,767.033,754.025,13.008
8/4/2021 5:30,767.033,754.025,13.008
8/4/2021 5:45,767.033,753.675,13.3580000000001
8/4/2021 6:00,767.325,754.317,13.008
8/4/2021 6:15,767.15,754.025,13.125
8/4/2021 6:30,767.325,754.317,13.008
8/4/2021 6:45,767.325,754.317,13.008
8/4/2021 7:00,767.325,754.025,13.3000000000001
8/4/2021 7:15,767.15,754.142,13.0079999999999
8/4/2021 7:30,767.325,754.317,13.008
8/4/2021 7:45,767.325,754.317,13.008
8/4/2021 8:00,767.325,754.142,13.183
8/4/2021 8:15,767.15,754.317,12.833
8/4/2021 8:30,767.325,754.492,12.8330000000001
8/4/2021 8:45,767.325,754.608,12.7170000000001
8/4/2021 9:00,767.5,754.608,12.8920000000001
8/4/2021 9:15,767.675,754.783,12.8919999999999
