Date_Time,Pressure,Temperature
2022-07-30 00:00:00,766.508,12.26
2022-07-30 00:15:00,766.333,12.247
2022-07-30 00:30:00,766.158,12.24
2022-07-30 00:45:00,765.867,12.227
2022-07-30 01:00:00,765.867,12.22
2022-07-30 01:15:00,765.692,12.213
2022-07-30 01:30:00,765.692,12.2
2022-07-30 01:45:00,765.692,12.187
2022-07-30 02:00:00,765.692,12.18
2022-07-30 02:15:00,765.692,12.167
2022-07-30 02:30:00,765.867,12.153
2022-07-30 02:45:00,765.692,12.147
2022-07-30 03:00:00,765.575,12.133
2022-07-30 03:15:00,765.4,12.12
2022-07-30 03:30:00,765.4,12.107
2022-07-30 03:45:00,765.575,12.1
2022-07-30 04:00:00,765.575,12.087
2022-07-30 04:15:00,765.4,12.08
2022-07-30 04:30:00,765.575,12.067
2022-07-30 04:45:00,765.4,12.06
2022-07-30 05:00:00,765.4,12.047
2022-07-30 05:15:00,765.4,12.04
2022-07-30 05:30:00,765.4,12.027
2022-07-30 05:45:00,765.4,12.02
2022-07-30 06:00:00,765.4,12.007
2022-07-30 06:15:00,765.4,12.0
2022-07-30 06:30:00,765.575,11.987
2022-07-30 06:45:00,765.692,11.973
2022-07-30 07:00:00,765.692,11.967
2022-07-30 07:15:00,766.042,11.953
2022-07-30 07:30:00,765.867,11.94
2022-07-30 07:45:00,766.158,11.927
2022-07-30 08:00:00,766.158,11.913
2022-07-30 08:15:00,766.333,11.9
2022-07-30 08:30:00,766.333,11.887
2022-07-30 08:45:00,766.45,11.88
2022-07-30 09:00:00,766.333,11.87
2022-07-30 09:15:00,766.45,11.857
2022-07-30 09:30:00,766.333,11.843
2022-07-30 09:45:00,766.508,11.83
2022-07-30 10:00:00,766.45,11.823
2022-07-30 10:15:00,766.45,11.817
2022-07-30 10:30:00,766.333,11.81
2022-07-30 10:45:00,766.508,11.803
2022-07-30 11:00:00,766.508,11.797
2022-07-30 11:15:00,766.508,11.79
2022-07-30 11:30:00,766.508,11.79
2022-07-30 11:45:00,766.508,11.79
2022-07-30 12:00:00,766.333,11.79
2022-07-30 12:15:00,766.158,11.79
2022-07-30 12:30:00,766.042,11.79
2022-07-30 12:45:00,766.333,11.803
2022-07-30 13:00:00,766.042,11.81
2022-07-30 13:15:00,766.333,11.817
2022-07-30 13:30:00,765.867,11.83
2022-07-30 13:45:00,765.692,11.843
2022-07-30 14:00:00,765.692,11.85
2022-07-30 14:15:00,765.575,11.863
2022-07-30 14:30:00,765.692,11.873
2022-07-30 14:45:00,765.692,11.887
2022-07-30 15:00:00,765.692,11.9
2022-07-30 15:15:00,765.575,11.907
2022-07-30 15:30:00,765.575,11.92
2022-07-30 15:45:00,765.575,11.927
2022-07-30 16:00:00,765.4,11.933
2022-07-30 16:15:00,765.225,11.94
2022-07-30 16:30:00,765.108,11.947
2022-07-30 16:45:00,765.225,11.953
2022-07-30 17:00:00,764.933,11.96
2022-07-30 17:15:00,765.108,11.967
2022-07-30 17:30:00,765.4,11.973
2022-07-30 17:45:00,765.867,11.98
2022-07-30 18:00:00,766.158,11.987
2022-07-30 18:15:00,766.333,11.993
2022-07-30 18:30:00,766.042,12.0
2022-07-30 18:45:00,766.158,12.007
2022-07-30 19:00:00,766.333,12.013
2022-07-30 19:15:00,766.333,12.013
2022-07-30 19:30:00,766.158,12.02
2022-07-30 19:45:00,766.042,12.02
2022-07-30 20:00:00,766.042,12.027
2022-07-30 20:15:00,765.867,12.027
2022-07-30 20:30:00,765.867,12.027
2022-07-30 20:45:00,765.692,12.027
2022-07-30 21:00:00,765.692,12.027
2022-07-30 21:15:00,765.867,12.02
2022-07-30 21:30:00,766.042,12.02
2022-07-30 21:45:00,766.333,12.013
2022-07-30 22:00:00,766.333,12.007
2022-07-30 22:15:00,766.158,12.0
2022-07-30 22:30:00,766.625,11.993
2022-07-30 22:45:00,766.625,11.987
2022-07-30 23:00:00,766.508,11.98
2022-07-30 23:15:00,766.8,11.973
2022-07-30 23:30:00,766.508,11.967
2022-07-30 23:45:00,766.8,11.953
2022-07-31 00:00:00,766.625,11.94
2022-07-31 00:15:00,766.625,11.933
2022-07-31 00:30:00,766.8,11.92
2022-07-31 00:45:00,766.625,11.913
2022-07-31 01:00:00,766.625,11.9
2022-07-31 01:15:00,766.158,11.893
2022-07-31 01:30:00,766.158,11.88
2022-07-31 01:45:00,766.042,11.873
2022-07-31 02:00:00,765.867,11.863
2022-07-31 02:15:00,765.867,11.857
2022-07-31 02:30:00,765.692,11.843
2022-07-31 02:45:00,765.692,11.837
2022-07-31 03:00:00,765.4,11.823
2022-07-31 03:15:00,765.517,11.817
2022-07-31 03:30:00,765.575,11.803
2022-07-31 03:45:00,765.4,11.797
2022-07-31 04:00:00,765.4,11.79
2022-07-31 04:15:00,765.4,11.777
2022-07-31 04:30:00,765.225,11.77
2022-07-31 04:45:00,765.225,11.757
2022-07-31 05:00:00,765.4,11.75
2022-07-31 05:15:00,765.4,11.737
2022-07-31 05:30:00,765.575,11.73
2022-07-31 05:45:00,765.575,11.717
2022-07-31 06:00:00,765.692,11.703
2022-07-31 06:15:00,765.692,11.69
2022-07-31 06:30:00,765.867,11.683
2022-07-31 06:45:00,765.867,11.67
2022-07-31 07:00:00,765.983,11.65
2022-07-31 07:15:00,765.867,11.637
2022-07-31 07:30:00,766.158,11.623
2022-07-31 07:45:00,766.158,11.61
2022-07-31 08:00:00,766.042,11.597
2022-07-31 08:15:00,766.333,11.59
2022-07-31 08:30:00,766.333,11.577
2022-07-31 08:45:00,766.625,11.563
2022-07-31 09:00:00,766.508,11.557
2022-07-31 09:15:00,766.508,11.543
2022-07-31 09:30:00,766.508,11.537
2022-07-31 09:45:00,766.508,11.523
2022-07-31 10:00:00,766.333,11.517
2022-07-31 10:15:00,766.508,11.503
2022-07-31 10:30:00,766.625,11.497
2022-07-31 10:45:00,766.8,11.497
2022-07-31 11:00:00,766.625,11.49
2022-07-31 11:15:00,766.8,11.49
2022-07-31 11:30:00,766.8,11.497
2022-07-31 11:45:00,766.8,11.497
2022-07-31 12:00:00,766.625,11.503
2022-07-31 12:15:00,766.625,11.51
2022-07-31 12:30:00,766.508,11.517
2022-07-31 12:45:00,766.333,11.523
2022-07-31 13:00:00,766.508,11.543
2022-07-31 13:15:00,766.158,11.557
2022-07-31 13:30:00,766.333,11.57
2022-07-31 13:45:00,766.158,11.597
2022-07-31 14:00:00,766.158,11.623
2022-07-31 14:15:00,766.158,11.65
2022-07-31 14:30:00,766.158,11.683
2022-07-31 14:45:00,766.042,11.71
2022-07-31 15:00:00,765.867,11.743
2022-07-31 15:15:00,765.867,11.783
2022-07-31 15:30:00,765.692,11.823
2022-07-31 15:45:00,765.517,11.857
2022-07-31 16:00:00,765.4,11.887
2022-07-31 16:15:00,765.4,11.92
2022-07-31 16:30:00,765.4,11.953
2022-07-31 16:45:00,765.4,11.98
2022-07-31 17:00:00,765.517,12.013
2022-07-31 17:15:00,765.575,12.04
2022-07-31 17:30:00,765.4,12.067
2022-07-31 17:45:00,765.225,12.093
2022-07-31 18:00:00,765.4,12.12
2022-07-31 18:15:00,765.225,12.14
2022-07-31 18:30:00,765.225,12.16
2022-07-31 18:45:00,765.108,12.18
2022-07-31 19:00:00,765.225,12.2
2022-07-31 19:15:00,765.225,12.213
2022-07-31 19:30:00,765.4,12.227
2022-07-31 19:45:00,765.4,12.247
2022-07-31 20:00:00,765.575,12.26
2022-07-31 20:15:00,765.692,12.267
2022-07-31 20:30:00,765.692,12.273
2022-07-31 20:45:00,766.158,12.28
2022-07-31 21:00:00,766.042,12.287
2022-07-31 21:15:00,766.158,12.293
2022-07-31 21:30:00,766.333,12.293
2022-07-31 21:45:00,766.333,12.293
2022-07-31 22:00:00,766.508,12.293
2022-07-31 22:15:00,766.333,12.293
2022-07-31 22:30:00,766.333,12.293
2022-07-31 22:45:00,766.508,12.293
2022-07-31 23:00:00,766.625,12.287
2022-07-31 23:15:00,766.625,12.28
2022-07-31 23:30:00,766.508,12.273
2022-07-31 23:45:00,766.625,12.267
2022-08-01 00:00:00,766.508,12.253
2022-08-01 00:15:00,766.508,12.247
2022-08-01 00:30:00,766.508,12.233
2022-08-01 00:45:00,766.158,12.227
2022-08-01 01:00:00,766.333,12.213
2022-08-01 01:15:00,766.158,12.2
2022-08-01 01:30:00,766.158,12.187
2022-08-01 01:45:00,766.042,12.173
2022-08-01 02:00:00,766.042,12.16
2022-08-01 02:15:00,766.042,12.147
2022-08-01 02:30:00,766.042,12.133
2022-08-01 02:45:00,766.042,12.12
2022-08-01 03:00:00,765.867,12.107
2022-08-01 03:15:00,765.867,12.093
2022-08-01 03:30:00,765.867,12.08
2022-08-01 03:45:00,765.867,12.06
2022-08-01 04:00:00,765.692,12.047
2022-08-01 04:15:00,765.692,12.033
2022-08-01 04:30:00,765.575,12.02
2022-08-01 04:45:00,765.575,12.007
2022-08-01 05:00:00,765.867,11.993
2022-08-01 05:15:00,765.692,11.98
2022-08-01 05:30:00,765.867,11.967
2022-08-01 05:45:00,766.158,11.953
2022-08-01 06:00:00,766.042,11.94
2022-08-01 06:15:00,766.042,11.927
2022-08-01 06:30:00,766.158,11.913
2022-08-01 06:45:00,766.508,11.9
2022-08-01 07:00:00,766.333,11.887
2022-08-01 07:15:00,766.333,11.873
2022-08-01 07:30:00,766.333,11.863
2022-08-01 07:45:00,766.333,11.85
2022-08-01 08:00:00,766.625,11.837
2022-08-01 08:15:00,766.8,11.823
2022-08-01 08:30:00,766.625,11.81
2022-08-01 08:45:00,766.625,11.797
2022-08-01 09:00:00,766.8,11.783
2022-08-01 09:15:00,766.625,11.77
2022-08-01 09:30:00,766.8,11.757
2022-08-01 09:45:00,766.625,11.75
2022-08-01 10:00:00,766.625,11.743
2022-08-01 10:15:00,766.508,11.737
2022-08-01 10:30:00,766.333,11.73
2022-08-01 10:45:00,766.625,11.723
2022-08-01 11:00:00,766.333,11.717
2022-08-01 11:15:00,766.333,11.717
2022-08-01 11:30:00,766.508,11.717
2022-08-01 11:45:00,766.508,11.717
2022-08-01 12:00:00,766.45,11.723
2022-08-01 12:15:00,766.333,11.73
2022-08-01 12:30:00,766.042,11.737
2022-08-01 12:45:00,766.158,11.743
2022-08-01 13:00:00,766.042,11.75
2022-08-01 13:15:00,766.042,11.757
2022-08-01 13:30:00,766.042,11.77
2022-08-01 13:45:00,765.692,11.777
2022-08-01 14:00:00,765.4,11.79
2022-08-01 14:15:00,765.575,11.803
2022-08-01 14:30:00,765.517,11.817
2022-08-01 14:45:00,765.225,11.83
2022-08-01 15:00:00,765.225,11.843
2022-08-01 15:15:00,765.225,11.857
2022-08-01 15:30:00,764.758,11.87
2022-08-01 15:45:00,764.933,11.88
2022-08-01 16:00:00,764.758,11.887
2022-08-01 16:15:00,764.642,11.9
2022-08-01 16:30:00,764.292,11.913
2022-08-01 16:45:00,764.467,11.92
2022-08-01 17:00:00,764.758,11.933
2022-08-01 17:15:00,764.642,11.94
2022-08-01 17:30:00,764.292,11.947
2022-08-01 17:45:00,764.292,11.953
2022-08-01 18:00:00,764.758,11.967
2022-08-01 18:15:00,764.758,11.967
2022-08-01 18:30:00,764.583,11.973
2022-08-01 18:45:00,764.117,11.98
2022-08-01 19:00:00,764.292,11.98
2022-08-01 19:15:00,764.467,11.987
2022-08-01 19:30:00,764.292,11.987
2022-08-01 19:45:00,764.467,11.98
2022-08-01 20:00:00,764.642,11.987
2022-08-01 20:15:00,764.467,11.987
2022-08-01 20:30:00,764.467,11.98
2022-08-01 20:45:00,764.467,11.98
2022-08-01 21:00:00,764.467,11.98
2022-08-01 21:15:00,764.583,11.973
2022-08-01 21:30:00,764.933,11.973
2022-08-01 21:45:00,765.108,11.967
2022-08-01 22:00:00,765.108,11.967
2022-08-01 22:15:00,765.108,11.96
2022-08-01 22:30:00,765.4,11.953
2022-08-01 22:45:00,765.575,11.953
2022-08-01 23:00:00,765.225,11.947
2022-08-01 23:15:00,765.108,11.94
2022-08-01 23:30:00,765.108,11.933
2022-08-01 23:45:00,765.108,11.927
2022-08-02 00:00:00,765.225,11.92
2022-08-02 00:15:00,765.108,11.913
2022-08-02 00:30:00,764.933,11.907
2022-08-02 00:45:00,765.108,11.9
2022-08-02 01:00:00,764.933,11.887
2022-08-02 01:15:00,764.933,11.887
2022-08-02 01:30:00,764.758,11.873
2022-08-02 01:45:00,764.758,11.87
2022-08-02 02:00:00,764.642,11.863
2022-08-02 02:15:00,764.292,11.85
2022-08-02 02:30:00,764.467,11.843
2022-08-02 02:45:00,764.642,11.837
2022-08-02 03:00:00,764.292,11.823
2022-08-02 03:15:00,764.292,11.81
2022-08-02 03:30:00,764.467,11.803
2022-08-02 03:45:00,764.175,11.797
2022-08-02 04:00:00,764.292,11.783
2022-08-02 04:15:00,764.117,11.777
2022-08-02 04:30:00,764.292,11.763
2022-08-02 04:45:00,764.175,11.757
2022-08-02 05:00:00,764.292,11.743
2022-08-02 05:15:00,764.292,11.737
2022-08-02 05:30:00,764.292,11.723
2022-08-02 05:45:00,764.292,11.71
2022-08-02 06:00:00,764.642,11.703
2022-08-02 06:15:00,764.467,11.69
2022-08-02 06:30:00,764.583,11.683
2022-08-02 06:45:00,764.642,11.67
2022-08-02 07:00:00,764.467,11.657
2022-08-02 07:15:00,764.758,11.65
2022-08-02 07:30:00,764.467,11.637
2022-08-02 07:45:00,764.758,11.623
2022-08-02 08:00:00,764.642,11.617
2022-08-02 08:15:00,764.583,11.603
2022-08-02 08:30:00,764.583,11.59
2022-08-02 08:45:00,764.642,11.583
2022-08-02 09:00:00,764.642,11.57
2022-08-02 09:15:00,764.758,11.563
2022-08-02 09:30:00,764.758,11.55
2022-08-02 09:45:00,764.642,11.543
2022-08-02 10:00:00,764.467,11.537
2022-08-02 10:15:00,764.642,11.53
2022-08-02 10:30:00,764.758,11.523
2022-08-02 10:45:00,764.758,11.517
2022-08-02 11:00:00,764.467,11.517
2022-08-02 11:15:00,764.467,11.517
2022-08-02 11:30:00,764.467,11.517
2022-08-02 11:45:00,764.467,11.523
2022-08-02 12:00:00,764.758,11.53
2022-08-02 12:15:00,764.467,11.537
2022-08-02 12:30:00,764.292,11.557
2022-08-02 12:45:00,764.467,11.57
2022-08-02 13:00:00,764.117,11.59
2022-08-02 13:15:00,764.0,11.617
2022-08-02 13:30:00,764.292,11.643
2022-08-02 13:45:00,763.825,11.677
2022-08-02 14:00:00,763.708,11.71
